HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2007),Total Medicare reimbursements per enrollee (Part A and B) (2007),Total Part A Medicare reimbursements per enrollee (2007),Total Part B Medicare reimbursements per enrollee (2007),Medicare reimbursements for inpatient short stays per enrollee (2007),Medicare reimbursements for inpatient long stays per enrollee (2007),Medicare reimbursements for outpatient services per enrollee (2007),Part B Medicare reimbursements for professional & laboratory services per enrollee (2007),Part B Medicare reimbursements for medical & surgical services per enrollee (2007),Part B Medicare reimbursements for medical care per enrollee (2007),Part B Medicare reimbursements for surgical services per enrollee (2007),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2007)",Part B Medicare reimbursements for durable medical equipment per enrollee (2007),Medicare reimbursements for home health services per enrollee (2007),Medicare reimbursements for hospice services per enrollee (2007),Medicare reimbursements for skilled nursing facilities per enrollee (2007)
30005,NH-Derry,226.082931518555,10531.5298669504,6387.2017045362,4163.93000810275,4111.4364610228,,1286.03653893096,1776.37269833652,1341.66667055862,993.433583686769,348.54658937917,434.838718447237,273.200704132245,,,
30006,NH-Dover,388.416244506836,7915.38140789822,4428.09491668513,3488.76150874026,3000.39215516007,,1518.52465194983,1468.18388782058,1114.2236093475,756.133006672384,357.422998578932,354.002412097878,136.395694623233,276.807084292649,,
30007,NH-Exeter,522.249145507813,7664.68324714929,3946.64191222527,3717.63851448946,2643.93034481023,,1370.33085725437,1595.89102436822,1215.87621373798,842.338678611987,372.836015169945,379.995320843724,172.276729661517,523.154878247573,,721.529735365995
30008,NH-Franklin,138.916381835938,8680.34487311796,4446.88359760718,4229.67121570329,2171.19458008276,,2038.92096654085,1171.93544725146,988.763961885771,597.746136653086,388.774022730978,183.621817447375,250.912187377112,,,
30010,NH-Keene,388.499099731445,8155.12612739654,4621.93411531317,3527.53884349778,2178.96972108742,,1913.81912692832,1018.19975489856,851.409668932433,603.203896000443,248.311843038461,165.731847611541,223.604588378126,397.388217809569,,
30011,NH-Laconia,394.832641601563,7724.03250916883,3907.62317580168,3812.56358933296,2426.03538114721,,1794.457552327,1320.79792992036,1110.00760569073,737.546506486307,370.949105176215,211.3207612275,195.660352897043,429.700336822937,,
30012,NH-Lancaster,108.249847412109,5063.44192580023,,2545.62633718783,,,1789.12468080612,437.092101214983,330.064430633035,227.231360319236,102.325116556043,107.065109405663,112.775553261767,,,
30013,NH-Lebanon,475.499526977539,7414.15219755072,3963.31524125142,3450.20128042779,2608.83862310845,,1988.47213990407,965.739215593484,802.464136246386,526.761664129067,274.700571425572,163.485572035925,92.3683420617947,388.606010927887,,573.983010757728
30014,NH-Littleton,114.499771118164,6213.68010835451,3637.1674144316,2571.36111741802,,,1423.70333119912,811.886713766095,634.232772824919,376.950093310317,255.351805785495,177.667832205742,80.302254494755,,,
30015,NH-Manchester,945.49787902832,7935.59302175236,4473.29305877974,3462.13361416811,2655.43688213185,453.30601152463,1182.01676880169,1583.12462453856,1252.08319226469,920.622689338515,331.528856759732,330.936694355923,180.34664550212,344.257480440904,,1000.56952795185
30016,NH-Nashua,758.915283203125,7214.41400317157,3858.23663507025,3356.02445051994,2285.82208473468,,1090.5721480941,1423.30416934824,1149.18332672301,823.483700733002,325.42324094064,274.221649741936,176.045252946414,456.035712922898,,697.060575136395
30017,NH-New London,232.333129882813,8216.25915150287,4825.70213831973,3397.03867064399,2051.87758175367,,1975.72429009714,952.35759182595,817.599277301257,545.636031895992,270.517316793502,135.320520676008,122.01431403954,,,
30019,NH-North Conway,146.249877929688,6156.57937092016,2919.50385072357,3232.17649199091,1026.23987718293,,1572.78677616099,952.541412470828,734.668200902359,452.796162542964,280.120438669651,217.924669181114,299.545065458116,,,
30020,NH-Peterborough,188.999710083008,7386.19287933569,3212.59389357841,4151.93150159168,1643.51272542779,,2467.40699237275,1076.14430146938,874.807218851478,548.872307394467,323.104102038277,201.94859138219,149.375820102816,,,
30021,NH-Plymouth,131.583190917969,6075.95360137215,3189.27587360769,2881.259242116,,,1506.59780912644,828.886782045461,683.385366256012,464.827604582244,217.169998349469,146.618084983251,137.193419204564,,,
30022,NH-Portsmouth,248.666275024414,6648.18874554069,3197.48792233881,3442.71380286408,1794.94218966528,,1398.86942840759,1577.78192641454,1170.02570479267,839.423686728671,330.374819242009,407.684209773006,91.7373006124786,,,
30023,NH-Rochester,292.249542236328,7736.149161483,3483.1236839947,4225.65086522135,2268.68884074354,,2136.0304270795,1364.35512199543,1044.38706168486,744.10833228341,299.657463762378,320.275052490084,230.201540915973,596.497163089267,,
30024,NH-Wolfeboro,218.166198730469,6430.80373795827,3268.28436691953,3152.04836895216,1544.39507821945,,1363.52249589526,1147.98705488644,885.555219007133,609.898827795341,274.065836957099,262.852303034745,153.135084208495,,,
30025,NH-Woodsville,115.333190917969,8021.00936454106,4265.73693919334,3754.1172595705,,,2153.63721119645,805.334611758222,646.44991135119,386.044797987905,258.762104734996,158.960967130225,127.671323681113,,,
31001,NJ-Atlantic City,1005.0813293457,9538.4988415678,5348.97078647151,4191.5635675818,3577.18547962427,468.412445390323,753.059234617314,2800.32666079808,2062.53333330474,1629.39657138287,432.240384453876,737.660054620017,172.13379356348,371.90704118302,,784.803339436662
31002,NJ-Bayonne,331.249282836914,10529.9842723273,6200.21218361685,4305.03023434574,4733.07656656942,,757.481060848933,2698.40110026732,2090.31039439637,1619.57863415118,470.393047914003,606.918640687655,158.385150122481,602.063414946715,,
31003,NJ-Belleville,291.749420166016,8104.45778585468,4042.04841464709,4078.01833071662,2850.11638367471,,1087.19475905001,2507.2736045668,1738.15188572356,1301.24417714413,436.786828486939,771.314128610744,113.992660267258,226.210221720334,,
31004,NJ-Bridgeton,443.33219909668,9976.21452357142,5893.93203422613,4080.93865838176,3750.44665971837,,931.718073275591,2526.60276474885,1806.48455428638,1319.3452467665,487.154285136926,720.050521252048,170.624517846805,277.627289782125,,
31005,NJ-Camden,2456.91296386719,9662.26385115985,5416.78431997206,4241.43490327061,3771.89921934904,355.300528750067,802.034729871981,2765.68980242713,2059.672924811,1560.84857381533,497.407438586506,706.100558675312,150.790646075814,318.899908493619,275.710540652375,802.467421397686
31006,NJ-Cape May Court House,629.498565673828,11233.889374824,6487.30402023374,4751.93964931675,4655.13987528262,,911.95514109297,3044.04518628738,2339.18980953137,1836.01825610289,504.877995479917,705.130222228248,254.286202160459,328.891856133289,,1094.00660786708
31007,NJ-Denville,661.415649414063,9177.63665634301,4768.27268925298,4408.41189954069,2972.6514453371,,1044.3833188349,2662.03407798513,1988.97945311154,1510.84919721774,479.035302401331,673.047155433128,138.809496570699,395.834018262671,,1019.32707839085
31008,NJ-Dover,641.915481567383,9205.89760555904,5100.4576075861,4108.27916632261,3119.75755738544,,921.59566076541,2552.14604593975,1915.37082635302,1461.62520183073,455.487288649697,636.842770647087,167.610143858342,324.94242472061,,1050.82074335594
31010,NJ-Edison,896.33219909668,11264.0022883139,6602.21840431066,4643.54143733349,4522.61356071308,600.988576303666,849.415384661808,3030.78388776055,2202.68499441633,1729.33127041056,472.466156727191,828.97911990045,138.115094701205,322.917082246408,,1084.31108935234
31011,NJ-Elizabeth,733.749130249023,9543.41050160631,5319.97990295038,4222.53323873623,3627.63695745579,,974.448828541516,2508.22866944374,1759.74806699124,1382.07852412173,374.369360629302,748.844510049387,132.398532815585,309.519196124177,,1022.53201848993
31012,NJ-Elmer,189.999771118164,11672.822917366,6113.45949411473,5551.8195053475,4201.14214487572,,1306.94078287696,2839.54524402067,2051.96349348191,1555.28036847998,497.828688200792,786.714025562041,477.559423677315,,,
31013,NJ-Englewood,883.498321533203,10998.8100684017,6169.53177414541,4827.14449144356,4253.94710371267,306.890206282189,1134.62091789232,2950.18546422736,2193.25863346476,1635.57215133744,557.505836797523,757.020955056265,133.90942042374,415.430395035426,,1229.48118349161
31014,NJ-Flemington,573.415679931641,9338.3352048904,5013.22377792936,4325.40541402578,3493.60224660605,,801.241053509746,2935.8317967638,2297.76161476344,1874.12727403293,425.036272074368,637.869905600444,140.916804268969,308.851790185075,,961.818173588164
31015,NJ-Freehold,647.332443237305,9524.25484847616,5188.45029222941,4335.65193932721,3623.12888648902,,773.548324240185,2844.27895374824,2123.40491758434,1713.22703219265,411.109369323619,720.892713658485,154.657671700019,406.622978281596,,778.854266894589
31016,NJ-Hackensack,749.748962402344,9692.42214537818,5349.2954886857,4338.16516566537,3438.42187873612,,1081.22202357722,2642.64545634099,1909.81835447949,1400.92388990164,508.72308676235,734.226977307594,138.122184283429,377.614545328691,,1058.50439209707
31017,NJ-Hackettstown,218.666198730469,11420.0529399075,7103.81010481432,4284.50225874847,4671.61360639694,,750.821006700928,2918.04295775912,2297.66006694335,1735.47257688157,561.790353761048,618.850841275452,125.110060498455,,,
31019,NJ-Hammonton,156.583023071289,8956.10006851834,5050.78819286151,3906.665434904,3979.9156857609,,487.181432224262,2602.44311016536,1956.12740670139,1588.18779024579,371.927345781002,646.346746676326,208.840845102783,,,
31020,NJ-Hoboken,390.249404907227,10894.7410453466,6567.7556086182,4333.86179162683,4522.45017637071,,703.573025019763,2851.04647285103,1989.31526279455,1623.94398007018,363.745927646876,861.753020604143,231.865271067479,375.947400443505,,
31021,NJ-Holmdel,543.749389648438,11403.7623185735,6785.92168684219,4628.73232347521,4382.35613635807,,850.640628701227,3026.66171234566,2329.85447100164,1894.72794139149,437.735985882451,697.234005764752,185.521095738041,404.119482119625,,1310.96534081831
31022,NJ-Irvington,140.24967956543,10637.3366770784,5789.3913755779,4847.57855443525,4351.72093358773,,1231.91824968345,2867.05448678513,2073.98952465785,1452.17969953093,632.352404388099,794.029600849477,188.800482736427,,,
31023,NJ-Jersey City,658.581756591797,13426.1449820087,9052.94980049148,4362.1570237405,6532.37881238107,,884.591044333943,2916.89898450836,2183.04814724055,1715.44922434229,460.358090977982,733.847613193575,221.27564373781,309.650697361305,,1724.58486097248
31024,NJ-Kearny,304.583084106445,11233.2516716364,7317.73259327879,3919.05565207907,5168.51015393325,,554.152669496624,2683.19593055883,1915.56577307422,1478.72426609519,437.638259478016,767.510491100765,167.236682270166,388.680144194222,,
31025,NJ-Lakewood,829.581817626953,10482.949086657,5909.81832406951,4570.60992132442,3712.10630153977,,946.537371527144,2839.10435813118,2060.15898640243,1545.48512837387,514.703319016312,779.258083179524,169.143538820105,357.313055961992,,1079.74111708399
31026,NJ-Livingston,618.832061767578,10499.2921837243,5652.73746794735,4848.39848122082,3753.66663362047,,1066.74105054757,3087.83093258336,2116.4691880946,1544.59660666598,571.89178249313,973.557857305647,127.961433498212,297.994764912748,,961.736675448072
31027,NJ-Long Branch,431.083114624023,10590.0153095719,5830.02839029911,4757.8825234593,3740.90528633215,,936.64774359311,3084.41666881887,2343.93735880627,1842.64997916179,501.038241077093,740.159529959025,167.880394251706,386.688237415747,,875.790319723494
31028,NJ-Manahawkin,701.332229614258,9306.47664830934,4958.1583139388,4344.72231961807,3208.98106988195,,866.666922742828,2512.9125574046,1804.97371238592,1318.32506667412,486.626892741214,706.864087672974,130.096996164953,286.398319280866,,854.377350918789
31030,NJ-Montclair,881.582260131836,9260.10638554177,4812.69222536775,4458.9559207953,3355.24883226235,242.503703606141,987.678657968323,2930.24929046092,2071.23684412647,1560.21277101807,509.758089567829,861.273201542092,100.06312407081,253.638299877913,,933.456012687015
31031,NJ-Morristown,1099.6654510498,8593.16121036155,4455.27177298704,4140.82022669083,3255.8155265267,240.704304711807,875.621233192152,2692.95436758946,1893.04916859467,1392.27234190283,500.829925297301,800.707793427386,86.3538543621193,264.500042778965,95.0335323707406,693.525061369658
31032,NJ-Mount Holly,858.248550415039,8825.70853452286,4733.32443821448,4093.605918531,3433.97903955685,,752.833006591261,2673.83436580608,1984.22450827055,1516.25307430568,467.141763334532,689.752466909103,192.956049242652,310.94516672542,,657.344418779181
31033,NJ-Neptune,826.664962768555,10132.9900982987,5998.77973814131,4112.21013444469,3962.26865021353,,874.941447249941,2663.81284294107,1928.80253054512,1399.97583689895,529.172987196981,736.137546743344,125.929425900545,271.956366696649,,1026.38278316287
31034,NJ-New Brunswick,1318.9986114502,11437.550568986,6895.15668010949,4540.37556398988,4936.73005767844,322.521558089069,809.255809961431,3089.7198307028,2289.21152359124,1819.73993195209,468.642325482348,800.564265393608,155.198237611792,272.91986221578,248.621948045853,1196.16710793615
31035,NJ-Newark,944.580657958984,13492.8434660598,8684.93884058935,4756.81230965906,6156.20939330143,314.29786158571,1183.51349302385,3081.5421339955,2294.67802493263,1757.57207611895,525.479428891669,787.005019917206,176.841405872701,298.990376971059,,1871.65617369914
31036,NJ-Newton,408.666305541992,8934.15643790555,4978.82140521912,3955.39748519606,3284.01086360162,,925.703139813347,2423.40910777426,1869.34056439366,1318.86701792915,549.880503265984,554.105023836363,103.485346584327,294.983072065276,,
31037,NJ-North Bergen,513.498901367188,10948.5138768056,6332.11636839941,4615.23483201129,4707.27174394579,,895.705965042992,2972.53036497961,2109.14127389812,1651.62094621922,458.145220576565,863.655734241673,200.341739790901,279.921824766475,,895.883223392454
31038,NJ-Orange,159.99934387207,13383.73955161,8646.2464195329,4672.42328554169,5912.30438571635,,1110.76516600612,3060.58065979892,2282.72764663202,1699.60524343069,576.772356164258,777.960138623689,114.922179753481,,,
31039,NJ-Paramus,229.166229248047,8881.74197508494,4651.9460434512,4237.18850106652,3069.71257377461,,897.972797928583,2698.59955591168,1995.42379762771,1476.2934410939,518.780730569657,703.548029063621,162.370457252896,,,
31040,NJ-Passaic,1051.33135986328,9224.15316923764,5059.08191973689,4163.10849253977,3435.98720586747,351.895048474113,725.967946621397,2546.06067162605,1802.50571914184,1376.05297216939,425.862435478509,745.171900235562,153.085553847317,266.500630376021,294.367376918183,817.397933552288
31041,NJ-Paterson,613.081954956055,11175.1034451814,6791.7653977205,4382.07569826077,4658.85439971792,,1006.02829336582,2836.48137376423,2109.58730075688,1608.2448065651,499.415318627077,726.883592505892,142.56375085924,242.95027894769,,1413.98909124219
31042,NJ-Perth Amboy,161.832626342773,10883.7790260517,6697.00649574815,4176.0472333795,4778.6813244544,,773.421214645505,2623.5433830215,1999.78900506128,1612.26164925956,385.975800494706,623.463249212722,186.920764868368,,,
31043,NJ-Phillipsburg,463.332717895508,9741.81838367592,5523.18034150502,4217.33153318866,3919.02998808692,,1307.53878737578,2357.5731245792,1829.60885143506,1291.66819823256,537.580499379416,527.732819947072,104.084296750911,225.001425111597,,858.042951504191
31044,NJ-Plainfield,628.915771484375,8041.40048829006,4149.11025018084,3900.75578592202,2568.62887173408,,729.074873079719,2575.1822347124,1843.68063495907,1456.38500556557,381.8873117172,732.726543807899,109.24558869664,191.236043503406,,783.497523352262
31045,NJ-Point Pleasant,863.081848144531,8750.93206082389,4859.52310037262,3890.18027817271,2975.95909964289,,534.476318565283,2638.2168904359,1874.51175903047,1375.71569193212,498.865686717111,764.10583133622,150.312808997213,339.976093166902,,1019.72067671965
31046,NJ-Pompton Plains,635.081954956055,10400.6384229888,5836.82321143467,4558.35911440469,3585.74520477563,,879.742612605662,2825.0757463836,2165.11608030798,1649.00655235466,516.151956840978,659.462344134455,210.275560680955,341.029216146859,,1374.02370692765
31047,NJ-Princeton,1352.91461181641,10221.9379282399,5726.15612467327,4489.30264969446,3840.56487813098,429.978681362678,852.081006339875,2923.74774750216,2114.16482677982,1606.74751457279,506.926973015978,810.625269791085,164.343604355871,316.706420061859,298.268534478521,954.283290203
31048,NJ-Rahway,404.832534790039,11323.4718295729,6456.62459300725,4857.40856624284,4657.815894782,,736.369822930096,3250.39767177519,2397.3651294489,1868.82414697467,526.287369583599,853.461735850142,219.702600855846,326.771164710211,,677.586841512485
31049,NJ-Red Bank,717.582107543945,9621.33677174656,5483.07078523602,4137.32181005491,3204.07214527589,,725.088959590477,2739.71452800217,2081.51608765703,1644.04436475242,438.609039696564,658.197156866794,139.577033061202,417.783140229047,,1111.7917031676
31050,NJ-Ridgewood,1183.08218383789,9695.83693308386,5106.5659983503,4594.22696370114,3233.54399870719,506.967927169637,971.747111042726,2879.13359741954,2078.77244709157,1584.72318520998,493.751135972064,801.238963146281,128.17760014064,485.10105466093,65.4902694945952,1013.83868153683
31051,NJ-Riverside,279.082901000977,9365.47295897758,5450.08533618993,3918.05087224773,3934.47848916466,,655.402131765885,2752.06246868947,2012.8319868215,1572.92179002977,439.600112349142,739.341796318873,115.585904286078,300.161699641982,,
31053,NJ-Salem,333.332855224609,8388.88893467958,4987.2547390167,3394.3066843044,3707.29755900373,,685.732767615818,2201.46971193991,1696.59751399873,1258.32641469064,437.882743120395,504.779492682485,166.536510832122,203.686414409343,,
31054,NJ-Secaucus,83.4165191650391,11342.8820608986,,4901.3241778718,,,715.652788058343,3233.61910052266,2334.98041073651,1830.28515540936,506.874114077649,898.353999968782,,,,
31055,NJ-Somers Point,474.499114990234,10162.9115928395,5538.46986201649,4624.37510275526,4005.66437261069,,868.985368075729,2942.68398082355,2203.40529378424,1675.46606885123,528.669052161757,739.27446887129,191.176581697163,260.821726226179,,978.99321420597
31056,NJ-Somerville,725.748733520508,9068.58455240047,4932.51440274193,4135.99157547414,3260.67297898651,,846.112106025298,2676.95499229158,1958.4503141205,1533.74067886982,425.428154442402,718.780002697129,100.903126825741,344.553676357824,,1027.91518611388
31057,NJ-South Amboy,285.666091918945,9982.14362348301,5966.57253031373,4014.12523775121,4221.31408409569,,747.774966147306,2674.60818781533,1882.76895596673,1426.51338771718,456.570126402462,792.198632375102,154.715601437785,308.433533379551,,
31058,NJ-Stratford,703.581802368164,10644.1572646792,6188.44367440031,4453.0825450752,4785.24871312816,,1037.84795061631,2556.78471244299,1798.20226712357,1349.65779666432,448.407302310812,758.78422749381,195.966381823359,313.432923243021,,586.493266866742
31059,NJ-Summit,925.832015991211,8457.7987301948,4087.3926618812,4389.90532338497,2911.49573947257,237.039062942587,877.262162843434,2832.46757721391,2047.98427796499,1595.54634952731,451.589210703317,785.39440692924,137.666953042001,322.035273437971,,660.888967646943
31060,NJ-Sussex,222.249694824219,8186.28907920452,4540.49871020771,3647.512676029,3081.97093446603,,711.026908578505,2319.83532077478,1761.04083245791,1306.89748320506,454.480163448298,558.873625093947,116.386986628806,,,
31061,NJ-Teaneck,886.248260498047,10937.8107275111,6191.42592393704,4734.09985834194,4263.43985965806,441.295590594801,1179.52581899402,2995.74222311203,2264.35583309024,1704.06758452419,559.25788474353,731.012984544918,155.03568118092,289.088749956235,,1171.52666876331
31062,NJ-Toms River,2497.99450683594,10091.0541761244,5360.48170563398,4733.92380453482,3544.24071702827,577.903419114811,865.83413021706,3010.15393804214,2178.13727013993,1656.4848106636,521.696735145443,832.844024198818,197.83803711565,299.518961515098,243.38926820669,782.453041102424
31063,NJ-Trenton,1488.66404724121,9658.22178100773,5370.66088240606,4282.8098479153,3643.10640095008,343.773798774225,1050.16043227021,2583.34195308685,1941.69415200129,1451.23820331035,489.069403894334,641.51589474043,174.492493256519,356.950963959753,268.223934990872,855.260004780863
31064,NJ-Union,530.916152954102,8246.75262638746,4187.06933046123,4080.95185394398,2535.03993395433,,714.519113825808,2711.76692430088,1848.26729340137,1428.35643475322,417.654108331135,868.521189310101,120.21070845826,314.304097369635,,649.017672920812
31065,NJ-Vineland,365.249435424805,9130.64176555791,4894.11077189293,4238.1485384588,3507.145163254,,847.935141143317,2631.30963652855,1857.92445081198,1417.67344448355,439.459278771118,774.319023343159,192.610810266255,324.974343336067,,
31066,NJ-Wayne,588.165374755859,10091.6935222657,5618.99957385292,4466.87897260584,3534.80937349816,,898.964750497568,2712.41184152889,2025.00730121911,1511.59424336035,512.975921569329,687.474772855987,137.014919171694,312.735087570269,,1222.67189713059
31067,NJ-Westwood,629.915618896484,10918.5606833267,6151.27910913444,4761.09759896579,3867.84940107973,,1201.70977021075,2856.40002642705,2100.57072979835,1610.28177841662,490.33090702022,756.245252747473,135.755348286397,308.353595255829,,1595.00216419064
31068,NJ-Willingboro,441.665924072266,8258.79503270763,4099.62988366739,4170.75799687894,2769.20350074193,,1041.17222894972,2538.54800696556,1826.25518721955,1321.59927203929,505.599742742287,713.082101324421,200.884977207069,248.893072499688,,789.495968531686
31069,NJ-Woodbury,648.499099731445,8592.63786854038,4987.10460558746,3607.09991633151,3362.40008768701,,645.797649717983,2352.01104718588,1721.49472593788,1277.62124048467,443.668620787175,630.608268820086,158.050898175399,285.952034934504,,949.919708816726
32001,NM-Alamogordo,298.832992553711,7997.52500550031,4344.3909270339,3653.09399612647,3225.65013537624,,884.929450914917,1622.99028489821,1341.12287414808,1011.25555813993,331.183249031258,285.436080604623,410.115569811275,,,
32002,NM-Albuquerque,2079.66207885742,6507.05986623855,3418.21647419699,3086.66037373278,2163.29272699167,225.456221167371,897.925124898292,1474.13666057144,1129.14772893422,767.546493485023,360.57385136984,345.139040596551,213.23329584278,345.771460369045,556.145627353389,320.155134389441
32003,NM-Artesia,98.2497863769531,7498.07687557206,,3813.15862741869,,,1438.05244838885,1200.89756317908,905.048265329448,598.110825893363,304.225156414128,295.999119043327,395.805053249172,,,
32005,NM-Carlsbad,217.832992553711,8194.93278554078,4745.79216898815,3443.91051594542,3226.49380146367,,1032.90940938771,1513.51580533081,1214.09831698082,877.865696810771,336.13450207492,299.009136064646,318.742196103232,,,
32006,NM-Clayton,18.0833282470703,,,,,,,,,,,,,,,
32007,NM-Clovis,260.249710083008,6513.80438073665,3252.6248550373,3257.64773499414,1846.64436513133,,989.540510359475,1324.71127208653,952.549963426169,637.705906045561,313.900865276225,371.972371740865,290.605906247931,,,
32008,NM-Deming,182.749633789063,9908.34533314058,5955.76885445439,3976.3915688137,4448.58016425643,,1055.42975247802,1796.37544097293,1298.40849280227,924.088889259012,373.331024607566,497.384067899921,368.839980414861,,,
32009,NM-Espanola,225.082992553711,6099.58629846474,3088.20213858283,2997.48052151023,2306.14175721211,,1122.88874082362,1131.45842836438,882.208647734971,597.832182915648,282.916543797834,249.846856429131,313.009966485361,,,
32010,NM-Farmington,467.082580566406,8247.86886102559,4768.86237139119,3489.59773455407,3280.01645310561,,1181.19132722122,1296.13534493304,1048.09714239411,792.949171987726,256.222510037872,249.149374289083,306.729041483663,729.904430342204,,
32011,NM-Fort Sumner,25.8333282470703,,,,,,,,,,,,,,,
32012,NM-Gallup/Crownpoint,214.666320800781,7024.95197372476,3472.78147465131,3535.25442470535,2647.02570154731,,1789.7940094207,1081.59684262435,939.123855752482,711.962382365967,228.19131282534,144.821905292146,225.673047344289,,,
32013,NM-Grants/San Fidel,91.8331756591797,6772.62718936008,,2549.15515252756,,,787.323250378036,1036.90059413023,809.788904498576,505.605998535891,302.518063691151,227.398489774665,,,,
32014,NM-Hobbs,204.833129882813,9773.01386275256,5894.8384048401,3900.10875857771,3838.26054469531,,1098.37314483141,1789.05580553504,1320.79579633251,860.917957404281,457.57265794711,468.029114217025,179.03896783875,,,
32015,NM-Las Cruces,695.415512084961,8028.66356097424,3916.09644726938,4098.09794242625,2699.66275521975,,851.875126792774,2132.25929579939,1585.49435465593,1255.99546833927,332.438064093619,546.647288831818,308.64073761671,601.751773242116,,459.657354385568
32016,NM-Las Vegas,173.749847412109,4547.34133624918,1911.57002692293,2588.2788342581,1603.03806077327,,717.451903239332,923.778238556671,680.752815578782,517.210814442448,164.460535963825,242.763976785557,262.565182162184,,,
32017,NM-Los Alamos,100.749877929688,6364.85627597017,,4202.21584224387,,,1744.14380567572,1500.56820678692,1179.0991608827,917.054296695913,263.939678377598,321.355221825905,297.935411665396,,,
32019,NM-Portales,98.9998321533203,8253.10539369614,,3424.6534236015,,,1016.94889434256,1568.54751993601,1167.8902887465,840.261563071642,327.36210931325,400.642755465963,486.916892007659,,,
32020,NM-Raton,101.666564941406,7391.85199867296,,2414.00301469816,,,859.203388111651,1144.25757802512,937.614642431217,697.199208465126,241.125974355781,208.983262551751,190.587512112205,,,
32021,NM-Roswell,397.582763671875,8842.29355259475,4636.12449827281,4207.86598652447,3129.03437398841,,1169.06334321573,1964.38496859184,1574.36459759325,1220.22451693591,354.729079572067,389.545522208494,366.181896945924,525.322681304169,,
32022,NM-Ruidoso,144.249954223633,8841.9875487043,5936.34198012385,3001.77885388776,3584.93675774942,,1062.87763636274,1396.83687468084,1211.64364701269,839.816958622125,369.628122605726,189.711391011911,239.253474214238,,,
32023,NM-Santa Fe,571.082183837891,5285.86670095015,2778.12358047213,2503.99455320821,2035.09172051667,,626.437386303122,1264.76450333556,935.632076739022,664.474394988345,270.408712517948,328.971042963387,230.925845282574,254.798450605365,,
32024,NM-Santa Rosa,15.5,,,,,,,,,,,,,,,
32025,NM-Silver City,261.99967956543,6066.81329895144,3001.27520092806,3057.2406062467,1860.66862376639,,777.572407860445,1191.6879920322,918.935858717489,694.498070785007,225.318542032223,273.020403934336,382.354518334012,,,
32026,NM-Socorro,77.3333129882813,3868.81337995471,,2439.67893493792,,,897.430114438263,920.395706532727,689.18357510489,575.396402093114,117.692429334632,231.231599830181,,,,
32027,NM-Taos,165.082946777344,8011.03834922195,4696.57108953967,3331.52347105033,3261.02643590503,,1088.88818376252,1475.15737013165,1261.17488255952,939.891660758964,321.997637160632,216.741451809354,329.237074258873,,,
32028,NM-Truth or Consequences,140.583068847656,4933.58803257404,2447.36799313606,2476.93736446838,1302.65177191452,,835.129806911727,918.178151801977,675.600301223211,503.488775793058,172.536883734054,242.391760291779,190.073214499983,,,
32029,NM-Tucumcari,64.5833129882813,7257.9742952066,,3295.871785644,,,883.86785563228,1431.62731034669,1040.07998933508,695.15099472946,343.094259747337,390.944959769633,,,,
32031,NM-Mescalero,,,,,,,,,,,,,,,,
32033,NM-Shiprock,69.2499847412109,9583.17984420652,,4427.27177672328,,,2408.15595576141,949.154368399256,846.535257631299,634.265306605701,212.719818066578,105.201540868341,,,,
32034,NM-Zuni,14.8333129882813,,,,,,,,,,,,,,,
33001,NY-Albany,1516.91394042969,6564.31465921508,3396.93706184394,3172.63927288625,2328.31351103543,363.239198486753,704.43458868249,1986.09659541769,1500.27955712474,1146.47798968798,353.405988871811,485.666364111694,132.302931708254,288.215241325776,101.67467522193,416.829969178163
33002,NY-Alexandria Bay,59.75,6291.17971879324,,2911.93627242488,,,821.254311413098,1565.63050119807,1093.07012110848,791.21770359952,301.606086992894,471.359369654444,,,,
33003,NY-Amityville,641.082641601563,10665.9974076346,5593.00551942717,5075.97117937743,4048.10758639559,,574.053660714601,3697.0827390933,2502.05269240443,1840.61754096309,661.365548011834,1197.07450593378,124.133272639635,364.785433516532,,907.978577089751
33004,NY-Amsterdam,341.415924072266,6665.76557445741,3159.46368203063,3528.20146997163,2335.65182828755,,1313.75920442157,1543.37967661487,1203.64864847909,856.825554039291,346.905397069448,338.993439525537,205.525024891287,327.865127300553,,
33005,NY-Auburn,498.832138061523,5559.57566109543,2599.27600306483,2974.82233691842,1994.10491067845,,685.078525066214,1681.25451914273,1243.49745102161,974.650514605948,268.541581461654,437.946914437956,212.019903655434,329.209220393923,,325.73301233543
33006,NY-Batavia,218.916152954102,7376.97551601463,4355.47055942873,3000.49435843285,3564.67230515974,,764.860845790146,1586.73538356383,1239.93757665706,883.199057476685,357.41383947571,345.755711182849,241.912970796279,,,
33007,NY-Bath,156.832946777344,4964.48295783655,2268.28648606428,2697.82807646801,1974.35789533932,,1202.59608838826,1169.35959491196,974.157682971739,739.931784231972,234.438082230877,194.964166645003,144.220591526664,,,
33008,NY-Bay Shore,846.748931884766,10635.8398388944,5823.95093960699,4812.8477050805,3960.61940617627,,682.579830818594,3469.86989633562,2394.52496965426,1866.22585465852,527.878811534925,1074.56887572871,169.587771336255,315.678486141849,,1094.13350698254
