HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2003),Total Medicare reimbursements per enrollee (Part A and B) (2003),Total Part A Medicare reimbursements per enrollee (2003),Total Part B Medicare reimbursements per enrollee (2003),Medicare reimbursements for inpatient short stays per enrollee (2003),Medicare reimbursements for inpatient long stays per enrollee (2003),Medicare reimbursements for outpatient services per enrollee (2003),Part B Medicare reimbursements for professional & laboratory services per enrollee (2003),Part B Medicare reimbursements for medical & surgical services per enrollee (2003),Part B Medicare reimbursements for medical care per enrollee (2003),Part B Medicare reimbursements for surgical services per enrollee (2003),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2003)",Part B Medicare reimbursements for durable medical equipment per enrollee (2003),Medicare reimbursements for home health services per enrollee (2003),Medicare reimbursements for hospice services per enrollee (2003),Medicare reimbursements for skilled nursing facilities per enrollee (2003)
37020,OK-Claremore,216.833145141602,7290.01127771559,4305.60932897154,2989.42043855869,2764.55849587002,,598.894670389073,1410.81412942827,1097.82657469307,817.004577736429,281.696960762583,313.638176662772,306.738199264518,,,
37022,OK-Clinton,107.166442871094,7914.22665220209,,3033.3503829152,,,790.651068740865,1440.877690945,1109.23638585139,716.86477060233,391.619090234689,331.622611259425,,,,
37023,OK-Coalgate,49.5,7076.10539780232,,2369.40283022383,,,730.814579256542,1052.02670211966,776.380788529938,453.485600724866,319.46557429001,275.379479182844,,,,
37024,OK-Cordell,37.833251953125,8661.51333152362,,2797.60978651852,,,679.699071050727,1162.16858097822,952.853114005019,719.145445629091,,207.691242618411,,,,
37025,OK-Cushing,71.9998931884766,9397.27392318775,,3228.43823032122,,,412.865487909971,1950.70213195032,1565.46670245486,1249.02308646859,316.264067438489,385.017462282797,,,,
37026,OK-Drumright,30,5713.80690800047,,3293.69986318451,,,,1792.66268620348,1452.29850941669,1112.62117963271,,,,,,
37027,OK-Duncan,370.999465942383,6889.49266279757,4213.42150226339,2683.9585690806,2818.19668579046,,655.426255444748,1350.52406968742,1064.63956879895,712.302519143052,351.260258333966,286.474018878397,285.730230359647,396.657842596605,,
37028,OK-Durant,220.666213989258,9517.14900645191,5865.79299705541,3649.06596271668,3575.27926319354,,646.325408344153,1741.56753499437,1350.20026915442,1010.83560808987,340.174391706452,391.400722948959,256.394311701613,,,
37029,OK-Edmond,132.749877929688,7923.49532043831,5278.77565807956,2654.67983706416,2928.29972258893,,369.19348990163,1501.56040993737,1153.36145485649,801.404755884924,351.45397331671,348.454647646863,194.318467262893,,,
37030,OK-El Reno,108.916275024414,5490.99788520149,,2394.94655194076,,,541.504850681235,1034.40799243926,750.936964049667,472.845415923422,275.97286281992,282.988811175784,,,,
37031,OK-Elk City,110.999710083008,8637.91175162665,,3672.33272123021,,,1155.67055090204,1570.2867052404,1262.22646325518,848.386782017998,412.8039834727,308.794427735854,,,,
37032,OK-Enid,596.166046142578,5591.52668057776,3216.39869230208,2375.09252107752,2272.0262894608,,492.123647902996,1273.74300231821,986.997864437975,667.906974018971,318.405434965809,286.857373904568,203.558084573681,213.120237406498,,264.971636030642
37033,OK-Eufaula,105.249969482422,5304.55137106482,,2977.38743256125,,,490.749945957264,1153.92354906238,910.104078855443,680.236371762377,231.755495710195,245.220625175184,,,,
37034,OK-Fairfax,34.833251953125,7265.00013564836,,3491.72235556031,,,,1051.77619863678,688.890928442925,515.948764231846,,361.670365476166,,,,
37035,OK-Fairview,25.5,,,,,,,,,,,,,,,
37036,OK-Frederick,49.3333282470703,6861.16314869422,,2723.10189214623,,,874.754090871128,1147.25836591861,904.392420385178,558.63075216127,346.097657759985,243.233574264079,,,,
37037,OK-Grove,243.999649047852,5568.58867910914,3366.37084409629,2210.8673101814,2233.99468176029,,509.359156455078,1208.71706140667,934.265139068323,622.442866823798,310.021583577805,274.895350784515,194.484895856528,,,
37038,OK-Guthrie,101.583084106445,7932.97639850566,,2833.52957427271,,,667.003650833019,1461.74107433203,1124.63524753412,748.069576581595,375.543416269645,337.416853104768,,,,
37039,OK-Guymon,67.7499084472656,8035.41922539611,,3704.82778099058,,,492.856568554808,2310.21393416804,1893.13781214222,1550.9819642651,345.449975660362,417.507299442772,,,,
37042,OK-Hobart,92.3331298828125,7747.71415822604,,2892.751349635,,,872.536408243088,1518.94131555631,1204.91868701693,910.691615741389,293.633034045249,313.514724668124,,,,
37043,OK-Holdenville,60.1666259765625,6176.28971748853,,2586.59033990488,,,763.57959920441,985.650000015997,706.444069845089,293.477844307982,415.870538282169,279.317587934328,,,,
37044,OK-Hollis,28.1666564941406,7690.3289289839,,2969.57216955165,,,,2119.09593600747,,,,,,,,
37047,OK-Idabel,172.74983215332,7390.20346816671,3805.49586249604,3567.33255459097,2038.96429859622,,613.446861860111,1351.00753293795,1049.36422911369,713.694703934058,335.048959326801,302.150520427244,394.549457528272,,,
37048,OK-Kingfisher,62.66650390625,7902.20131716764,,3411.88551798277,,,575.407898885791,2012.99696408759,1690.17791353825,1377.92206294726,316.271282689946,325.333783137709,,,,
37049,OK-Lawton,607.082992553711,6423.14482391694,3689.58531339942,2734.78877966351,2569.49016000101,,707.903877231343,1257.22430992932,996.030132331811,673.635607649452,322.280968310293,261.469100358882,184.114480212215,386.209833458454,,280.025293054022
37050,OK-Lindsay,64.8333129882813,6483.06167562443,,2395.24187600028,,,335.753432362988,1416.56677301457,1099.31685076823,877.729058412466,222.815736715284,317.612840494204,,,,
37051,OK-Madill,125.999847412109,7432.70457932371,4925.80470787101,2538.56273322125,3197.21106328624,,488.872810631979,1187.77528627447,861.198141087434,501.441684751347,355.748801341307,326.019703240917,157.19180870715,,,
37052,OK-Mangum,42.1666564941406,7500.36484502752,,2328.6458197324,,,495.427412235303,1316.00551186144,971.130997269335,820.99822979221,,344.782021902036,,,,
37053,OK-Marietta,52.5832061767578,10267.8433898647,,3717.70342619529,,,1365.02724831109,1846.3985454224,1385.65519817614,866.215625002166,517.614759315156,460.69428157666,,,,
37054,OK-McAlester,293.666076660156,5172.48872585463,2471.32695440829,2710.05841977793,1577.53354561454,,419.726740575654,1008.37311519814,772.995793654144,518.838433742022,253.82691966009,235.394293635551,207.389636580722,,,
37055,OK-Miami,214.0830078125,6877.36668637998,4355.44023612527,2541.39565212845,2909.44800805468,,652.963728063953,1243.08487396803,987.415983342805,698.289717007385,288.966005764188,256.67301865322,261.478936911964,,,
37056,OK-Midwest City,448.499359130859,8969.14463466437,5697.49262073889,3281.58802227468,3146.04340124491,,525.392417192775,1897.53072660046,1412.91480431502,1040.47934984008,372.909950350186,484.447763040106,190.006742374726,435.533230341277,,
37058,OK-Muskogee,586.08235168457,6918.36896327791,3742.06767453122,3178.04903637747,2866.96947801898,,586.978951049977,1504.41325791478,1049.14241946365,730.669725377235,318.485430307717,455.468825872485,215.062106890899,639.241439692703,,300.053295546653
37059,OK-Norman,531.416152954102,5751.2881464394,3033.50326343697,2708.62952889718,1974.09606942644,,466.846528507061,1421.44641998947,1046.5381648212,758.277021425685,288.669951300505,374.399294719709,176.130837700683,548.534796940095,,
37062,OK-Okeene,34.6666259765625,4522.37062425481,,2395.13238747934,,,,821.091601165188,645.466652452204,297.761990462438,,175.853627607642,,,,
37063,OK-Oklahoma City,3643.15882873535,7655.36826430101,4603.93474885457,3053.87590818886,2666.47800130216,1027.67356856927,630.710712990981,1570.11992012021,1187.83323564651,832.922051143429,354.869709370864,382.305609098574,230.395088581591,481.989612963335,409.343856143657,352.342570572022
37064,OK-Okmulgee,137.916381835938,6282.97783208448,3935.689078177,2349.17871194395,2749.89487077087,,283.241408725357,1134.02900013797,888.893822878608,588.585986044963,301.452632754847,244.984830677289,260.601077221674,,,
37065,OK-Pauls Valley,124.999542236328,7363.42276896673,3960.5826983849,3400.33271641205,2778.74451524543,,1067.78342190398,1542.84425739253,1175.13473422244,706.008467513686,467.015684733692,367.812944552343,180.598115423068,,,
37066,OK-Pawhuska,57.75,4513.02592567925,,2463.89295981417,,,653.303056415216,990.772056219427,766.205785678175,591.992308032878,174.564811191101,224.77742049578,,,,
37067,OK-Pawnee,25.8332672119141,,,,,,,,,,,,,,,
37068,OK-Perry,47.5,7823.92541645247,,3821.59783677403,,,614.651235045272,1856.18828479423,1538.83519090975,1071.27713156927,466.789239732524,319.542922663062,,,,
37069,OK-Ponca City,329.166458129883,5353.19443847748,2821.12004583233,2523.600714891,2048.75955186239,,579.315359821204,1188.38141247396,866.812814986329,544.54181075801,319.257690714909,320.960541632882,158.568638476072,,,
37070,OK-Poteau,187.499847412109,6669.20750774455,3276.36957419673,3390.28068952274,1976.30717324695,,621.420752435484,1171.77998810156,902.435356213231,574.489690132831,326.552649133282,269.54484675444,289.741688816167,,,
37071,OK-Prague,43.333251953125,5525.45591813956,,2685.69310850156,,,713.156206916724,1420.8562939649,1233.92369791645,1015.74502481316,,186.114031626709,,,,
37072,OK-Pryor,108.99983215332,7074.94767191613,,2867.88413986396,,,974.226092699155,1277.91304817544,1031.45590378572,730.443119501136,300.962868619286,246.534174860451,,,,
37073,OK-Purcell,93.4163513183594,8634.58991738861,,3378.9575054719,,,629.33613315673,1392.31541696319,1144.63272192427,675.348766873673,468.332832404064,248.015358620231,,,,
37074,OK-Sallisaw,137.083312988281,5934.68960600685,2995.95432922936,2924.14962586846,2294.55989319945,,584.774344676399,1189.70333075861,867.605663815679,607.312222954952,259.909100946902,321.501522219468,334.22289919145,,,
37075,OK-Sapulpa,106.833084106445,7577.77207117912,4881.88777340134,2682.90859300478,,,847.443325907008,1409.08237805968,1117.85265464937,776.843392743525,341.023970056229,291.026464337038,,,,
37076,OK-Sayre,70.333251953125,6674.23712934588,,2435.14227899553,,,397.966951773386,1185.88246205732,955.029422273908,635.981771610096,317.511430807006,232.188311153432,,,,
37077,OK-Seiling,15,,,,,,,,,,,,,,,
37079,OK-Shattuck,39.1666564941406,4288.70251876347,,2816.6326360911,,,633.359926253301,1222.59022911276,982.415393853073,599.317030414692,,240.318609400416,,,,
37080,OK-Shawnee,400.08268737793,7031.64618153019,4428.31462957559,2617.695243286,2487.29797298564,,549.735484564673,1276.34135685348,951.905689995184,658.034166733975,293.295438282635,324.286834295923,283.508496028596,404.251976266976,,
37081,OK-Stigler,90.5831756591797,5792.17872465076,,2284.90334289619,,,456.085113754421,992.310057700419,784.451335136665,497.230947845703,285.480326985362,208.184226732257,,,,
37082,OK-Stillwater,273.332565307617,6341.94084865788,3508.67531059831,2830.89870597406,2249.50712472806,,499.06202692077,1557.52450675781,1228.29664106006,907.319604748136,322.060743104051,330.107800840688,270.471775631251,,,
37083,OK-Stroud,38.7498779296875,5201.59222989438,,2537.92030535635,,,825.356037877919,1365.47735775273,1112.98844205013,745.898235985045,,253.701315280967,,,,
37084,OK-Sulphur,63.7499084472656,6868.45186512665,,3567.71801728903,,,405.841774434025,2030.67660022022,1671.22455913179,1436.37083974539,244.972905286914,361.179394104518,,,,
37085,OK-Tahlequah,212.083236694336,7734.32079011882,4894.47108451044,2862.9506337494,2986.55236593689,,662.154216603703,1274.62109618687,1048.83118226734,758.999864521596,290.292924692605,227.58793219511,149.214041455801,,,
37087,OK-Tishomingo,70.9166259765625,7964.04974407501,,3253.86319059543,,,788.25435006956,1273.77276675873,999.090229172601,634.563920409143,362.057522812652,275.17101482627,,,,
37088,OK-Tulsa,3066.82565307617,6862.46785539972,4100.90011539188,2763.12240056054,2312.92240580045,861.696116632867,597.69860099524,1449.30658820438,1107.00006564219,781.487411985529,325.452192673145,342.366213774047,210.040021558824,383.106366592676,380.84275241628,361.33262664295
37089,OK-Vinita,106.999786376953,4752.7040969442,,1929.92831415335,,,597.11540415691,927.459094375765,735.083662373168,440.249331128413,294.166334838779,192.667769752653,,,,
37090,OK-Wagoner,91.6664123535156,10074.6858330301,,4803.35830403315,,,1630.6397083146,1556.89760920355,1221.90761753447,879.842715283901,342.096091346176,335.02507235114,,,,
37091,OK-Watonga,33.25,5110.36689638534,,2280.5072336348,,,,1202.1030736041,971.786400208025,815.979955280451,,229.796127765873,,,,
37092,OK-Waurika,45.6665649414063,6553.04933192648,,3879.82927029964,,,1233.29517587001,1170.14098299788,804.702771345863,492.301940082882,311.302335954285,364.918987800736,,,,
37093,OK-Weatherford,71.3332061767578,6770.41616322821,,2805.90929572789,,,479.706911821612,1233.80138239579,898.848022708332,508.221433783139,386.658473431392,334.229956154273,,,,
37094,OK-Wetumka,25.8332366943359,,,,,,,,,,,,,,,
37096,OK-Wilburton,44.1666564941406,8229.85749306343,,3427.60713196776,,,658.150912692222,1156.50308140721,900.938328568617,610.384068594079,290.099239835096,255.314785726032,,,,
37097,OK-Woodward,148.333129882813,6080.64357403609,3270.39114847751,2805.6932254647,2696.00388015073,,756.574316636622,1432.91814012503,1063.36558895769,713.583111803161,348.254994405572,369.284395479121,244.916175456131,,,
37101,OK-Stilwell,51.25,5985.81652047695,,3185.91677823704,,,434.589660522797,820.706071365385,657.503380857333,457.185102499488,200.171454282873,163.131190267848,,,,
38001,OR-Albany,209.166168212891,3525.92638969627,1746.79237073354,1778.62824296491,1321.9492608611,,508.530728913425,844.263738378598,684.788015193386,437.078073033197,246.984979817056,159.748047306223,141.52426176139,,,
38002,OR-Ashland,131.166458129883,5191.22066160171,2366.70428106378,2838.45322970717,1688.78316649515,,697.310393180764,1424.26734756198,1060.65312858306,657.209369746279,402.453201660525,363.642213261675,104.812313096274,,,
38003,OR-Astoria,151.249649047852,4453.59701593116,2146.62074032906,2299.70572214844,1514.87631676946,,755.925604682374,1047.20589687235,819.306917443156,581.808576808178,237.452387422982,228.25419843647,288.797308423202,,,
38004,OR-Baker,160.416198730469,3842.90747140491,1696.2215514454,2154.48704221563,827.919001530162,,900.440171930369,861.781662013844,676.852351963443,404.049898123372,271.464963917872,185.048091929059,190.891034256843,,,
38006,OR-Bend,542.998840332031,4856.07785580596,2240.13369364107,2606.91924380148,1757.56529657417,,511.308335869284,1463.33924830273,1114.19876209942,770.920066569112,342.566685770046,349.257346549012,168.78864636427,263.735155669354,,107.289760881431
38007,OR-Burns,34.9998168945313,5097.80192662624,,2831.44299440446,,,,1096.34004914362,921.48152937058,643.725108426482,,174.295414917586,,,,
38010,OR-Coos Bay,618.748794555664,4718.7090660637,2453.64634476112,2259.35673050664,1641.37373080431,,555.57451846246,1107.53062223991,871.757521597745,603.30542628803,267.91774746748,236.221125893903,223.687956859384,337.004279703362,,322.308174127744
38012,OR-Corvallis,216.749664306641,5317.27912533673,3504.69826248334,1815.94588493373,2540.40324838051,,432.875482373913,1067.14186009979,806.486804378494,531.726054217947,273.772304792275,260.675183087281,75.9908690604841,,,
38013,OR-Cottage Grove,78.9999389648438,5241.04037870494,,2873.63643812792,,,1326.21017651461,985.510430367917,706.751045498867,334.422853127273,366.367916193211,278.437309200338,,,,
38014,OR-Dallas,79.3331604003906,3451.75797240729,,2212.36918344274,,,781.073997097902,960.95909821725,762.897147659266,590.864194538801,172.439555848929,197.444022765764,,,,
38015,OR-Enterprise,74.833251953125,7386.15675737916,,3622.97493316905,,,2006.33170494202,1050.74928455869,886.445781444702,474.48081016928,403.781087035884,167.521490112916,,,,
38016,OR-Eugene,794.831588745117,5175.60764728932,2864.15357902734,2312.0383839606,2234.91296721956,,381.887364031202,1270.33564977185,918.958269364392,582.423981950844,335.217537010655,351.272658203379,189.511016855109,323.206842515011,,267.686442988494
38017,OR-Florence,153.499938964844,6290.14216790822,3178.32673851029,3090.31590947257,1892.41830641186,,1314.71494446006,1199.08834329173,925.701350170198,541.003624884248,378.197272014163,273.944289330062,176.240808468436,,,
38019,OR-Gold Beach,61.1665496826172,5888.79366919418,,2513.7532531335,,,669.745000034403,1036.17930104775,814.076843884641,482.643355685033,328.40363799107,222.835768048743,,,,
38020,OR-Grants Pass,541.748611450195,4568.71259796212,2281.88664763061,2283.98040524763,1866.3078509424,,537.700453527682,1115.37641048916,873.784193875803,564.972147176448,307.213405685542,241.784965604617,165.306155770854,200.011549713624,,224.903231718112
38022,OR-Heppner,24.0833282470703,,,,,,,,,,,,,,,
38023,OR-Hermiston,146.499755859375,8317.13238275796,5628.33560866148,2708.40294411105,4929.07771239207,,789.555301618586,1242.1986049832,950.733031798693,603.920770660226,343.862692662657,291.612767552454,364.858653783986,,,
38024,OR-Hillsboro,227.666137695313,4619.88330758624,2535.81747563255,2086.55118210258,2142.90447312713,,554.810598466294,1095.39846418199,903.444867297046,605.328312528103,297.699171494012,191.560595930354,155.132793569622,,,
38025,OR-Hood River,92.7496948242188,5121.53226130004,,2138.40799072896,,,770.446725650524,945.048352522319,784.597928863079,481.861484463338,302.313121825115,159.184289502543,,,,
38026,OR-John Day,64.4164428710938,2762.3711672534,,1622.61272666704,,,753.688727286525,576.757898943103,473.494307881396,257.675992207558,212.728574320142,103.638557750099,,,,
38027,OR-Klamath Falls,456.916168212891,5239.12706939017,3051.3342014855,2190.81671653977,2519.01033872145,,722.904079932599,955.695359739247,726.730032412696,415.626454441214,307.46181270867,229.07541020519,236.374746329259,101.280160243902,,
38028,OR-La Grande,125.083221435547,4275.2979437056,2360.49844146756,1915.48891397161,1634.61787425497,,537.095081696888,869.117948837552,676.597101213349,397.93990106299,276.766403336819,192.78264037743,151.835263539491,,,
38029,OR-Lakeview,65.1665344238281,6191.92942090403,,2761.65531100339,,,1122.54093693519,989.755206166242,870.387915032154,495.332194553408,369.023989361943,123.141019513677,,,,
38030,OR-Lebanon,212.99967956543,5812.39599482374,3583.70738323146,2238.92551519476,2950.64949931389,,782.585956715444,910.919563867912,740.326701102152,495.936054671446,242.975549466446,171.639138758617,251.734677952912,,,
38031,OR-Lincoln City,203.249496459961,5264.68650237145,2694.78592810344,2563.09863907706,1223.16006093079,,1101.0064411967,839.032793284744,693.643422416037,409.48588777948,281.024926709064,146.391021181568,187.47505837473,,,
38032,OR-Madras,56.4165802001953,4582.19726900266,,1515.97042753642,,,258.630552957497,756.282683205594,605.951453897396,444.930105254144,161.750754494073,151.395958459088,,,,
38033,OR-McMinnville,174.416213989258,6244.8158151246,3509.7890893596,2734.75706042088,2724.71001719313,,814.323128593556,1277.41994686035,1059.13316143203,658.281400423472,398.160044462782,219.227960071944,212.596610999466,,,
38034,OR-Medford,745.165023803711,6113.23691523499,3408.18598147594,2705.01264126348,2544.25600189724,,604.765014673798,1369.38403783034,1057.03607541624,689.648950224461,365.849262975122,312.513587445213,227.07192032638,297.818017969542,,484.021440705302
38037,OR-Newberg,75.1665954589844,5610.98107409256,,2611.4894615542,,,564.367694855294,1133.60368653471,913.973988953774,588.005279035916,326.814616585752,218.90851735833,,,,
38038,OR-Newport,236.249755859375,6145.38878066608,3954.3361749593,2205.65537413927,2596.191631376,,781.335807043936,1020.49262367196,853.745319844488,503.179524470027,347.241144302475,167.918090504134,110.512769598006,,,
38040,OR-Ontario,320.749206542969,5415.35130653645,3438.8178852127,1979.08190698034,2393.58686004545,,562.460184357286,1029.2721113214,773.106558092137,460.046347920207,310.901534323732,256.144783323241,217.849944301388,147.557711790738,,
38041,OR-Oregon City,180.415878295898,4951.88539956528,2726.56048512612,2222.86622230718,1913.33227298282,,507.364674236507,1088.15640678409,888.726354613573,577.753992918421,309.314925905619,200.647889365752,288.257987979569,,,
38042,OR-Pendleton,154.083068847656,3621.71086752713,1365.48142732615,2261.57983497733,1111.02095132974,,679.721864088795,1059.93439509696,801.33259958885,506.446249187222,294.125231168554,258.606704640974,162.349671694001,,,
38043,OR-Portland,2517.40957641602,5516.10323874716,3149.10985710253,2366.21706687385,2355.24956292435,120.13244125297,614.313776164931,1226.58065756407,990.672306804365,700.151505444072,290.507923939131,235.651193590314,161.645033695036,218.197569871985,233.746007419783,320.213293859729
38044,OR-Prineville,126.999816894531,4561.86587647516,2507.64148713625,2052.08360594493,1106.11113263681,,818.654494669799,837.739448978254,635.184610299716,439.197194404069,195.586462597579,202.622093435128,105.69384002888,,,
38045,OR-Redmond,110.999725341797,5281.74342151083,2931.16592830924,2350.81351072813,,,497.877802905127,1312.93500398186,976.179711927196,698.294517486696,277.975099254946,336.734158214661,,,,
38047,OR-Roseburg,655.165557861328,4848.08230662801,2533.24670482329,2310.52206805548,1961.73950199361,,463.249082476343,1161.5052144407,962.282522418285,632.792781419719,327.959047709649,199.960009251724,172.65486624674,109.124397249931,,309.959663811638
38048,OR-Salem,727.747756958008,4638.61425569735,2403.38417557705,2240.5372212949,1870.23332600052,,557.906268490842,1103.81987460789,848.178089766323,591.77768252367,256.264592359888,255.578609030755,139.685425995056,214.17467535723,,257.091762473651
38049,OR-Seaside,79.333251953125,6106.55117412396,,2560.30661516532,,,1029.66555819362,757.427252259773,587.768731694694,362.437053694087,223.631726082695,169.877638942625,,,,
38050,OR-Silverton,66.9998474121094,2412.280806157,,1844.23131671064,,,557.720382510847,666.083334950993,531.378032847669,338.294791013692,192.936218787822,134.441603163424,,,,
38051,OR-Springfield,232.416320800781,4168.06339360812,1981.94921018857,2182.80741886103,1770.7409155073,,322.546008684684,1270.96469722403,942.07447888301,668.134703768453,273.872481498298,328.776524423197,200.10762114871,,,
38054,OR-The Dalles,224.416320800781,5022.99623437136,2717.41647385039,2301.98666841825,1928.98674783519,,989.967093678621,963.047138833916,807.896995893318,554.020024143312,253.06497100883,156.414183198815,150.461093649336,,,
38055,OR-Tillamook/Wheeler,164.249862670898,4216.29204965667,2263.56225615977,1946.68628553118,1857.15773027419,,801.442968004625,798.080961357357,604.786071506669,369.275886727145,232.170718263061,193.379590223839,123.292317167972,,,
38056,OR-Tualatin,204.499313354492,5257.95904966852,2467.07662064183,2793.63961364883,1847.72696256251,,935.221229939599,1169.94522321276,934.142283692524,578.113013879742,354.186540895573,235.877234949361,209.827874151913,,,
39001,PA-Abington,584.998809814453,9130.13400625148,5448.83938276693,3665.55195190932,3719.49303102718,,860.42216475285,1990.79072536639,1595.40675253433,1203.15852550502,390.081066553734,393.159678362061,152.658224019049,447.2770118432,,824.14287555754
39002,PA-Aliquippa,122.749588012695,7075.19218814385,4511.47107184155,2558.50353902822,3049.01901775155,,735.749312876457,1341.84837280238,1064.63266484719,689.785474484097,375.40218323701,277.106454316062,161.51080089008,,,
39003,PA-Allentown,2073.57867431641,6950.05545157974,4003.17945771713,2946.56956481127,2766.02283028867,328.891801999982,698.605707257719,1671.65075637805,1210.57094514658,856.738496320399,353.761591386562,460.93321480836,179.818888917118,272.932134704995,118.934524237454,602.627620172723
39004,PA-Altoona,620.082122802734,7270.18665027927,4381.14338618982,2885.21435207915,2861.38004149623,,809.728651079542,1468.71408231876,1210.44455506926,876.874166029952,333.713002091693,258.434776119813,187.256012207721,338.699195349398,,516.214924824395
39005,PA-Ashland,76.4165344238281,5428.40373250011,,1960.97621337636,,,421.481764599006,1101.36831617618,884.812687897343,619.229502816917,265.384462473904,216.36063765624,,,,
39006,PA-Beaver,451.665252685547,6827.46693098771,3911.3401639332,2915.12867400426,2894.51120474074,,730.00091944561,1560.21234211481,1251.12299861562,884.157375687607,366.977551716145,308.766544483165,142.083369852618,306.688786653264,,525.668242332192
39007,PA-Berwick,206.416381835938,6211.15967116405,3659.96722042213,2547.50538710537,2824.82784445235,,810.63865116267,1172.78186642938,964.724737954344,607.08517562443,357.126638820269,207.472892880506,228.534104288812,,,
39008,PA-Bethlehem,1006.5810546875,7204.33178113556,4304.41651888196,2898.47727677632,2919.89044389101,468.287624375306,793.975783181869,1638.01323474053,1268.05683341234,908.318074933219,359.813794334279,370.019330435464,107.530401628012,247.920160329513,,599.768935481921
39009,PA-Bloomsburg,158.916168212891,6236.02392462804,3587.34300167128,2646.77465828814,2544.6414577216,,1052.75568226038,1195.08814504579,1005.08924398176,675.439619706262,329.247942056327,190.042795235292,83.4565206781947,,,
39010,PA-Braddock,59.0830230712891,5862.39327665537,,2465.79160350748,,,412.688815004006,1288.8414335704,1092.90994228095,795.877920748473,294.393005120929,186.758530344909,,,,
39011,PA-Bradford,242.582855224609,6046.48086574702,3523.07400476769,2526.11632206576,2571.21044096336,,667.05440022506,1256.85733148216,931.492930649035,614.502400213848,315.667456906847,325.15979424628,245.528643971743,,,
39012,PA-Bristol,131.833251953125,8933.17616581811,4745.83891676779,4190.65186162988,3642.49474165426,,703.207355738062,2413.82796419013,1855.91212887215,1365.47600170011,489.864450673849,557.820109769158,214.805898989914,,,
39013,PA-Brookville,215.916275024414,6989.18385274757,4046.77008475533,2944.26078394519,2827.48689910479,,793.890234479341,1301.23783562112,1098.7227809352,829.225235987617,270.79742883578,204.091990574172,246.349314896856,,,
39014,PA-Brownsville,99.9164581298828,9615.18885448406,,4270.07367998946,,,556.958646298979,2078.53639193246,1761.51905258954,1362.97907119496,401.930958158005,319.207401739255,,,,
39015,PA-Bryn Mawr,617.915115356445,6885.70683081284,3507.21302211645,3392.85075596967,2702.74414660586,,674.611197094726,2238.65813377536,1700.12755326647,1276.69413576524,422.563972887591,538.39076548246,73.1158361743197,200.247019866416,,348.555875429515
39016,PA-Butler,383.582672119141,7458.71012567148,4309.7285440593,3148.26275598695,3034.19955564742,,831.877404480267,1596.66630283828,1368.03906813312,1007.26009134425,361.345494465274,229.229934067034,214.404394395914,380.027220525537,,
39017,PA-Coatesville,277.582489013672,7284.72140052936,3911.59468180896,3377.59761099911,2774.08232339137,,807.577542794182,1964.0895895766,1546.58349911855,1101.29900054883,445.275390308143,416.768241937168,142.860827873656,,,
39018,PA-Camp Hill,1092.08178710938,7094.28978342432,4016.98853417675,3077.42519524543,2483.20251456384,1066.73989079317,579.390503952193,1848.71399107407,1416.72447041721,1041.24186761742,376.216615923111,432.175439646954,137.003178557182,223.106378313604,,312.947941129183
39019,PA-Canonsburg,159.582946777344,7617.28616054121,4828.08610131597,2799.03539568977,2595.61407950168,,588.032342594564,1346.73302980125,1114.2551457008,743.588748036372,369.31423109014,233.864011995471,146.585132906039,,,
39020,PA-Carbondale,194.416320800781,7110.5227715553,3910.56685248966,3201.35277391591,2393.11867194804,,1090.71419154848,1496.50824529257,1128.57416760873,794.31275303602,334.191154307304,367.936419836794,134.905498235544,,,
39021,PA-Carlisle,516.832489013672,5062.63951199389,2978.61108111396,2083.71583206576,1605.67788192169,,543.825037402399,1152.05618391084,860.125922243097,561.928250534742,297.641717058884,291.897371965363,137.968459475629,99.3395948280179,,833.455339169617
39022,PA-Chambersburg,789.915466308594,5540.67260644054,3121.57837479493,2418.98694373136,2415.35579258409,,801.388062455675,1226.43949262802,989.424992894863,680.901737138528,307.922321172477,237.916796365784,136.80539931228,55.9055863690635,,274.498554965851
39024,PA-Clarion,210.583053588867,5006.80470193289,3009.0550274653,1999.57940544483,1784.93010840764,,582.994450107898,1046.23359118895,846.612070498198,572.836139844674,273.109916427626,199.992693020676,143.038884474759,,,
39025,PA-Clearfield,301.082626342773,7753.69723739998,4718.65227024002,3039.35024336137,3522.21857085219,,941.299900580399,1349.00526701826,1057.22580333616,727.568094827772,328.873750305481,292.264208361796,226.944594953515,,,
39026,PA-Coaldale,248.583053588867,8035.04586324333,5079.79449136653,2947.25711611508,3439.57027326388,,930.583385437995,1490.10135183759,1155.29999857125,801.541651544621,353.472833941035,334.699215067673,137.395186880272,,,
39028,PA-Connellsville,159.249526977539,7211.20488969466,4196.45122257288,3015.78094873549,3614.1212084363,,865.108709536012,1206.31981140786,951.951294937094,692.848965182406,259.373926491023,254.539242905034,144.4430107402,,,
39029,PA-Corry,138.333160400391,7100.67750542858,4166.37445748133,2940.55768519119,1831.5525740906,,738.372204782297,1286.20822049167,1003.54627329208,725.112704018532,278.875261538761,283.181870042705,315.202903554147,,,
39030,PA-Coudersport,137.583053588867,5893.08434172109,3257.75649668543,2634.27968921973,2450.13809271126,,1186.11154122747,1050.80151590862,839.083969835032,551.20876681263,286.213823708518,212.164035739617,198.204254583197,,,
