HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2006),Total Medicare reimbursements per enrollee (Part A and B) (2006),Total Part A Medicare reimbursements per enrollee (2006),Total Part B Medicare reimbursements per enrollee (2006),Medicare reimbursements for inpatient short stays per enrollee (2006),Medicare reimbursements for inpatient long stays per enrollee (2006),Medicare reimbursements for outpatient services per enrollee (2006),Part B Medicare reimbursements for professional & laboratory services per enrollee (2006),Part B Medicare reimbursements for medical & surgical services per enrollee (2006),Part B Medicare reimbursements for medical care per enrollee (2006),Part B Medicare reimbursements for surgical services per enrollee (2006),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2006)",Part B Medicare reimbursements for durable medical equipment per enrollee (2006),Medicare reimbursements for home health services per enrollee (2006),Medicare reimbursements for hospice services per enrollee (2006),Medicare reimbursements for skilled nursing facilities per enrollee (2006)
33049,NY-Hamilton,136.499710083008,7393.62772102361,3880.59242046967,3508.80282181094,2938.23664108247,,1157.78774844814,1670.07252180401,1206.87181332888,948.114573834448,260.470277307327,463.095030163852,191.800537891594,,,
33050,NY-Harris,346.999374389648,8181.23105173451,4504.36510087227,3677.43166718582,3450.49186907974,,1027.19195383186,2009.50812840389,1409.41390105819,1014.35579904421,395.213053782337,599.636743244588,208.977374647747,124.965709682826,,
33052,NY-Hornell,149.832946777344,4701.66010299733,1908.74316255216,2788.28591732429,1605.63296903311,,902.078151278731,1339.77665296191,1113.6124383367,941.548715633849,175.458147046861,226.949209703842,149.301140147472,,,
33053,NY-Huntington,1057.83131408691,10347.3584071483,5194.43811763235,5154.14696200324,3939.34552090685,,796.965585090223,3676.10793969961,2476.94763503108,1840.25154871913,637.389645700596,1199.12494532992,111.697080263185,330.998935075886,,781.471478516328
33055,NY-Irving,65.4161834716797,6304.83827729392,,2852.21166910921,,,901.452780359271,1389.52860287616,1023.97127988707,690.65865775547,331.539597621437,365.72708879135,,,,
33056,NY-Ithaca,457.332794189453,5536.13118365892,2604.75188008972,2938.54076861013,1871.49464752402,,818.070113844198,1510.99727065146,1202.274009586,895.104486602548,307.320274617093,308.060232196555,242.763757325166,166.163451393819,,300.574725483937
33057,NY-Jamaica,1828.41006469727,11035.6984914458,6518.25489457595,4493.60292483099,5063.95727509415,252.829456415686,901.253022129118,2801.47042859115,1859.44269079058,1318.05526757505,542.346097896582,946.219630647592,153.733753975407,393.189978106069,106.705060855593,863.789543530302
33058,NY-Jamestown,519.498657226563,5957.92198757716,2857.7321749719,3107.10671130236,1897.59668961369,,1113.52980408156,1424.54891273755,1086.13822305025,738.41330981142,347.369220520834,338.231239439718,246.680754095389,318.868755718091,,439.876138944456
33059,NY-Kenmore,350.998992919922,8243.22310400076,4739.39969685213,3498.20217574516,3320.20210002775,,813.470813111675,1948.88942687598,1502.98986542127,1123.45322148934,379.815752423854,445.307294345939,148.253396571849,384.453758122981,,
33060,NY-Kingston,778.998260498047,7645.5655254782,4235.59055180783,3410.55748690214,2902.80855541855,,718.49426095733,2031.51683394748,1424.42243459614,1037.38053647033,387.237804976781,606.952114626052,161.20490505302,349.704084095261,,594.442801458707
33061,NY-Lackawanna,82.9995727539063,6221.66232392956,,3069.72730341269,,,696.125895073514,1703.66216136627,1277.21756901582,949.251911104931,328.66896303673,426.744701651648,,,,
33063,NY-Lewiston,307.082321166992,8685.94645463809,4943.75642477925,3734.3160305177,3495.93220288212,,1296.20655944265,1778.99770789591,1398.39966521856,935.006769034794,463.369385763068,379.448085477004,194.164448216357,356.692878473704,,
33064,NY-Little Falls,113.33283996582,9476.18733588419,5600.94178777656,3859.71121129921,,,1660.04872939542,1531.21592474926,1127.64645591552,747.645782915646,379.424956932485,403.444906953784,187.841002127608,,,
33065,NY-Lockport,213.832504272461,10762.3497567913,6983.80689132531,3802.1899440478,5022.05478581478,,762.309557199698,2175.84033489861,1730.85472779577,1368.08035284485,364.898655347755,446.356880699623,297.175389888505,,,
33066,NY-Long Beach,292.082366943359,12420.2860628722,6605.57987625909,5820.79200242664,4600.09663108777,,734.233058272388,4275.52747479701,2940.60653051425,2201.35459133717,738.814875533722,1336.38477014891,194.889318807895,420.84171529334,,
33067,NY-Long Island City,473.415512084961,10831.0253331782,6375.09344737843,4448.52501089675,5085.56500540201,,796.567013293131,2693.16447843663,1809.94000130545,1320.59490927648,489.243116412697,884.051885560244,196.057400531416,531.388337360787,,637.924777004536
33068,NY-Lowville,129.416427612305,6221.97945890889,3494.72230606376,2728.38341028716,2878.83675342869,,777.96173979605,1304.04571521352,1065.75714400126,814.103970461663,252.324213034771,238.756558288984,370.787764658427,,,
33069,NY-Malone,239.166473388672,5672.78648235155,2904.68792362048,2760.05339808531,2554.3095211092,,1029.66251839461,1233.18689118316,969.960003286092,732.143783096452,238.951834489897,264.416341472026,209.355081531063,,,
33070,NY-Manhasset,1097.49778747559,10460.9311407194,5164.85740051701,5321.19039913906,4033.26057609588,232.312894878709,578.606904710986,4018.79124622576,2680.87878902462,2003.6769866973,677.110365352222,1341.59976266244,137.95037972175,433.968324727227,67.3992171821213,641.441840213304
33071,NY-Margaretville,93.6666107177734,8398.53689474839,,3423.58079942073,,,1223.92145195561,1578.67116345358,1167.24437317725,814.122852447579,352.296336032267,411.615505813874,,,,
33072,NY-Massena,168.999786376953,6912.21596494705,4343.55643602843,2578.12387936535,3059.11948741171,,683.849527695461,1212.47783080863,944.560714937318,674.710241182238,269.835695315148,268.36879221484,156.940282326382,,,
33073,NY-Medina,100.332992553711,5321.84816523012,,2168.99298951395,,,665.90154105195,1032.48231228036,790.454677212776,531.461378728695,258.372075767621,241.98174909769,225.638399390135,,,
33074,NY-Middletown,463.999298095703,10335.844480326,6142.61328233901,4188.83615928905,4261.85370665951,,817.157416128203,2704.69720931968,1792.91645367874,1388.90802503565,403.5884060239,912.209695802637,297.138294998628,299.571241527533,,595.894599942564
33075,NY-Mineola,1122.4979095459,10504.8468528503,5649.91464054373,4859.41072850307,4199.4152145448,234.438159860088,568.803882904333,3408.12053102535,2240.49443247041,1652.31877723922,587.600382852264,1171.91204336861,206.134228115066,404.696963545813,148.886168958734,816.462852783373
33076,NY-Montour Falls,98.5831604003906,5701.1369078086,,2955.26557430283,,,1329.53232039454,1127.79855928861,914.921751742488,689.51030824517,225.372149284462,211.960564339976,226.688138916551,,,
33077,NY-Mount Kisco,681.832077026367,8786.16425498646,4079.96188233137,4693.62199921554,2800.44234175526,,1125.79747146296,2984.67324603374,2089.23288778599,1582.36904873184,509.11751266565,894.957637175268,87.0864090818869,264.203637433585,,669.721360996949
33078,NY-Mount Vernon,272.415771484375,8789.15582436654,5092.20751074035,3680.92279244134,3612.277232285,,698.852971140737,2317.15129143873,1675.4873451288,1312.47832379265,348.183720337126,642.044126958381,91.9539751266682,392.694489806056,,
33079,NY-New Rochelle,532.415893554688,9964.01648517565,6054.48103401781,3894.48419377336,4419.58303026159,,659.869550798339,2688.19468763821,1834.28841537571,1329.82071057475,504.080702703973,855.132079778887,64.3513275521115,264.119014763705,,816.323277887669
33080,NY-Manhattan,7396.72496032715,11008.1562940394,6520.1552910525,4469.37825394853,5150.85279011376,434.167835406085,923.003622788192,2749.89259581973,1885.50879916832,1385.11577360642,499.254697508376,866.126463274897,124.287871560886,494.182557994184,125.150244512008,607.922397302986
33081,NY-Newark,152.416198730469,6251.2172008798,3750.38475540594,2500.61765346744,2883.80883481797,,735.769247574658,1102.92689091949,862.003998193583,627.205759033065,235.02054641498,241.208768664572,315.189748299228,,,
33082,NY-Newburgh,368.416046142578,10040.1373814932,6064.77760887759,3957.69692611016,4748.89703298313,,791.915260011687,2545.91547201798,1795.02362861773,1311.82103128655,482.675723581829,751.464919467625,200.180604874978,305.319562097536,,
33083,NY-Newfane,77.2498016357422,5913.96132698244,,3036.70187335971,,,776.196555929314,1494.46076409635,1257.99414971682,933.599102748783,325.429295805345,237.504671985891,,,,
33084,NY-Niagara Falls,169.165954589844,8402.41761162185,4872.4184075627,3512.06699077327,3568.24311721527,,1252.87372885384,1551.39288187145,1225.85963413211,908.512272659957,315.874244372988,323.006548610262,93.4300239885439,,,
33085,NY-North Tarrytown,456.415893554688,10123.3143023663,5651.08969388152,4470.301137865,3910.32405149782,,1077.5304335992,2816.12142419276,2019.45478866906,1513.8286023022,505.069378517871,796.833464129471,123.23148441213,250.633536221728,,1116.02696553886
33086,NY-North Tonawanda,236.665832519531,8264.05917361694,4724.16980825962,3530.70994061647,3676.59272145558,,1018.95727523377,1793.59024524171,1342.37375498187,955.716443637818,386.655545557272,450.783087682359,144.084375563008,,,
33087,NY-Norwich,179.666198730469,5901.7393276983,2743.03968804092,3160.75508897773,2039.11121148474,,1180.13855438396,1213.45000227576,938.93999986857,699.772554271375,239.614872532572,274.549486106026,478.711908681164,,,
33088,NY-Nyack,976.164672851563,11957.2557968318,6961.31288947016,5004.68670477452,4646.21690995938,731.080577419571,829.716822706771,3305.38466385383,2258.80029280277,1648.55657370875,610.726330603516,1045.56665822485,110.199664257568,394.862748724058,,1005.74203372512
33089,NY-Oceanside,952.41455078125,10346.767302842,5370.6807370008,4978.07723900674,3934.13949880605,239.156697164571,737.556849789363,3499.91908893872,2394.05021078921,1767.9491540295,626.074088754486,1106.72445769649,139.974802904736,394.550032787655,,818.667248494207
33090,NY-Ogdensburg,204.999481201172,7771.8957667146,4406.01421456124,3370.15931035913,3145.39442032322,,1548.59969340167,1256.28235479105,1040.5227154422,722.38385709053,317.469409031237,217.53803990104,243.44518886179,,,
33091,NY-Olean,373.41520690918,7891.89457665047,4483.72425314777,3402.93307101451,3436.71443937698,,968.25887776696,1675.64694935189,1164.42451882275,838.419206941698,325.993327263116,511.714374618128,259.219090348677,291.719235633299,,
33092,NY-Oneida,250.999481201172,5769.38343032919,2691.4968701966,3074.66967633852,2147.32485449751,,624.8210025787,1824.01045344523,1382.43387783633,974.013589009331,408.242764180634,441.799771682929,252.709534576214,,,
33093,NY-Oneonta,303.249389648438,8279.55595654381,5069.32401350648,3214.70094881921,4013.70236703051,,1454.50234951796,1160.49064783237,939.798559107523,640.030491142079,299.427109357381,221.121259053378,257.538226328686,305.18523690552,,
33094,NY-Oswego,230.249603271484,9737.42846431222,5983.73311069679,3741.35183123086,4675.41214494862,,942.780611129102,2141.64851092445,1754.62163307772,1365.8532920617,389.228194890542,386.094389900574,192.36278952586,,,
33095,NY-Patchogue,707.248275756836,11101.535727234,6197.69255226145,4908.44793145086,4607.73542181676,,854.79933499762,3319.97208951328,2302.37440993252,1804.14284536905,500.379447186825,1016.0655822479,152.303775473877,324.202078204544,,906.557893690265
33096,NY-Peekskill,313.082794189453,9022.6387564179,4958.73767622281,4063.79884126133,3397.76173302193,,870.388066472343,2562.10342963021,1834.62189660331,1319.81662686202,514.803477142402,727.500304613672,146.798390597237,266.575176617023,,
33097,NY-Penn Yan,119.166076660156,5941.39852465844,2991.73834479875,2959.31482134951,1075.5252182024,,1213.15040328095,1081.05007057342,867.778469408573,534.077739047743,333.742003105087,212.563901215122,151.134489510408,,,
33098,NY-Plainview,373.249572753906,8424.9642673947,3490.79606917778,4971.82463079134,2520.06248205738,,710.629392194582,3330.67732101451,2215.73162502043,1579.48768278221,636.265044033193,1116.91493406424,153.839704519159,329.661800695801,,
33099,NY-Plattsburgh,500.08251953125,6933.76241490809,3422.09090852997,3505.55663492976,2697.78390556604,,1365.01138369892,1462.33096497676,1093.53202000964,818.243417939159,276.152761982151,369.034718349413,234.376033626424,253.358558169763,,516.563503633894
33100,NY-Port Chester,447.582473754883,8620.37858321673,4400.36798028539,4234.15134390834,3450.02115048645,,786.912745530473,2739.09840030468,1900.47153644294,1408.90881949991,490.778461317764,840.228206932821,118.987467310324,341.939026516186,,450.256253087397
33101,NY-Port Jefferson,1022.58126831055,11159.0574139424,6205.06886903649,4955.09214681329,4737.61122354138,193.417823059298,775.845902572365,3429.39361905269,2462.95659640004,1933.5339987309,531.201274906735,966.295294117758,146.561958553044,394.606936227776,,842.271082368713
33102,NY-Port Jervis,340.166061401367,8661.61555586169,5229.46246077443,3437.50096444853,3761.55409325561,,876.919105038366,1861.41377016408,1405.4271044277,973.886345489553,430.683416836806,456.416404788815,249.747310152208,327.452540702447,,
33103,NY-Potsdam,246.833023071289,6381.17283780411,3597.94330407228,2786.70033510649,2912.79079205691,,994.562115332187,1265.2827507675,926.358186549268,631.762085403433,293.668705887802,338.975255981095,199.514380512272,,,
33104,NY-Poughkeepsie,1264.41444396973,9210.53721997452,5128.46559432131,4081.84210283119,3645.23684152699,320.254512459385,714.339790875282,2627.20187994678,1825.48101431119,1430.92402137923,395.041931330558,801.760375876268,160.301041987126,344.594979859417,386.901331062455,599.00691465225
33105,NY-Rhinebeck,143.083084106445,8771.14886391542,5052.93030611178,3718.10754288295,3648.15013346715,,502.55490735327,2676.83421852528,2110.60971317022,1717.05902267226,395.333411889064,566.172178957406,71.4832945905195,,,
33106,NY-Riverhead,399.248992919922,11877.3455641195,6185.47779313905,5698.48028370001,4858.82672508283,,1180.40550812786,3560.06616662953,2508.13807777714,1919.71257954935,588.579176676986,1052.525396762,197.806985061877,443.845673040303,,
33107,NY-Rochester,1736.16134643555,7915.96502106756,4524.57422382171,3377.15655152609,3401.45550466135,170.80324170618,1016.9512408349,1593.82367416444,1136.8956928111,759.436434941868,379.465045192949,457.583991612626,186.265333043698,484.81714987716,138.063178669772,604.411986494743
33108,NY-Rockville Centre,512.332214355469,10353.6201175863,5373.89173300771,4993.19173059746,3904.96742422717,,708.477272694775,3636.36305892972,2423.88507431288,1732.09453403802,691.870379037371,1216.89157591569,115.980879983156,262.411196508011,,723.981229111665
33109,NY-Rome,395.915603637695,7079.98318797236,3860.9008087145,3219.13193648859,2630.44886099993,,848.758452128392,1809.96977602959,1320.78129646388,960.808811500334,360.231910796234,489.1859612068,218.187017242852,208.871938975799,,
33111,NY-Saranac Lake,158.332977294922,5414.01484406355,2715.35858040252,2702.20317499764,2241.14190188525,,1018.64076064754,1135.31720831928,862.465730520652,571.247322567675,291.515174715279,272.649568947891,129.62848075698,,,
33112,NY-Saratoga Springs,366.498916625977,7041.31630378466,3702.57893018348,3343.42384227041,2437.01934938385,,909.914146635736,1844.77239879266,1350.8222050141,1016.08074996839,335.121036323998,493.908978151376,148.575576968882,160.093568197537,,
33113,NY-Schenectady,1239.74726867676,7018.11319873701,3615.55245938478,3409.52131098296,2439.71481397069,485.085429172032,837.093633665463,1978.67002069018,1531.51771884064,1209.87656810256,321.891419968568,446.258201534993,174.550494787606,280.207801409113,75.6937556452405,454.252797383027
33114,NY-Seaford,105.666366577148,12817.5123647417,,6052.54444941585,,,617.161482147198,4202.1571386372,2635.93400529184,1879.46838000581,756.263400226324,1556.81321298623,162.004742901111,,,
33115,NY-Sidney,181.749664306641,6108.3138068739,3563.82038294994,2547.45521155049,2620.48560680259,,884.293497465135,1158.9660498791,872.222026100833,601.78802514043,269.935686416205,286.863362191659,198.66282107987,,,
33116,NY-Smithtown,1003.58114624023,9667.99571611106,4925.86538510099,4736.37964923072,3539.29602493726,,811.241954457945,3229.15208095981,2181.1154043993,1637.65890195948,544.394754736886,1046.88659469271,130.834307996432,286.295067783926,,898.02242333817
33117,NY-Sodus,78.3329620361328,7667.70445711147,,2034.34970566262,,,510.640352219275,1072.08497630655,781.098309750784,560.031794479955,221.066193332586,290.984743778013,,,,
33118,NY-Southampton,450.999221801758,10091.275271297,4907.37227391913,5176.86181748757,3517.86731941783,,1127.98256305686,3472.49705410984,2418.28751907372,1809.41360709208,610.127792521051,1053.54564371138,122.130654218976,395.988715495362,,
33119,NY-Springville,97.7498779296875,7775.95519970103,,3708.72272664565,,,1171.97667257012,1929.40071848247,1426.39346112531,1062.70869893617,364.753508353608,503.133502168648,,,,
33120,NY-Star Lake,32.583251953125,3315.49878427228,,1975.88000639872,,,,801.387165026574,660.356615269716,467.863920186246,,142.686014082973,,,,
33121,NY-Staten Island,1258.66329956055,13445.6512089703,8415.85305903849,5036.3659219873,5970.23070762468,942.56058241774,976.53628948798,3144.89974860757,2138.78223611315,1578.79525950964,560.407744698715,1005.65337557888,158.349412520066,584.561509261951,157.540124695933,1054.38113521402
33122,NY-Stony Brook,155.916076660156,11249.652374643,6800.51244420126,4427.29650049527,5065.0223672491,,879.951845083076,2936.17658139833,2045.95169286799,1442.85176779213,603.24580910065,892.007940830411,247.703586973587,,,
33123,NY-Suffern,484.582565307617,11118.716854082,6584.91966126753,4518.31044774541,5029.06746114209,,573.160917142684,3111.55149906301,2161.81257816586,1689.02476117923,469.506274430183,951.044056709162,163.768634975377,406.209126803109,,887.433013528887
33124,NY-Syosset,287.582626342773,13347.7122797877,7375.46276114132,5970.03313141288,5114.52922767876,,785.240861101271,4228.45225359709,2912.51514323698,2240.74202321246,672.306554968401,1316.83214618764,103.667422597445,421.54499124491,,
33125,NY-Syracuse,2891.91027832031,6786.72032232086,3426.91912041065,3361.77312471737,2423.34548840763,96.1926025525785,620.465245090855,1983.85919314188,1330.17193077546,973.372480456426,356.820341250304,654.012432219658,208.832476457158,389.409322700936,126.209902365262,580.952453603221
33126,NY-Ticonderoga,89.2498931884766,7129.43080164669,,3035.93795238298,,,1691.22869713307,837.83071755097,676.870852284053,441.118519203414,235.131697074461,160.789907682032,,,,
33127,NY-Troy,731.581237792969,6849.33422054311,3508.39437784244,3343.29273569506,2596.48094050581,,788.9721323937,1792.6143637395,1326.26779674897,954.630660136787,371.676471282403,466.264600910965,200.808040949071,343.514257466183,,297.430741441003
33128,NY-Utica,1353.41285705566,7126.82018805945,3908.60525596271,3217.73401181218,2872.15913365798,187.767380140172,798.42616926385,1836.17126919207,1306.74078869569,979.10248071971,327.502007078593,529.746681785582,169.978786592437,226.988593282712,30.5997987221067,706.443945728814
33130,NY-Valley Stream,677.081924438477,9788.24462907509,5222.67111418443,4571.39301380826,3983.92904237589,,592.261079827489,3388.76285002111,2346.32260945205,1784.0660442102,559.28621011405,1044.67832052149,130.373648861242,424.893820035907,,664.842294837844
33131,NY-Walton,68.8331298828125,9522.26200276683,,3013.5659360502,,,1058.35799583309,1369.90803960725,1092.19147446758,727.911914402389,363.35756756325,278.798338669456,,,,
33132,NY-Warsaw,104.333068847656,5997.19514093739,,2988.23057396975,,,1093.6009977366,1398.15191589763,1106.90783142127,813.632566980386,293.261622756742,290.500778379438,219.987659331117,,,
33133,NY-Warwick,143.749786376953,9333.90136090866,5509.50361118393,3819.60293071865,4383.21361179651,,907.798195537452,2235.89277421799,1675.54555000772,1171.91140949479,503.18498939318,560.286643210968,166.89772204864,,,
33135,NY-Watertown,478.749145507813,7139.75979427246,3730.65024821553,3410.43822116542,2922.79056280646,,753.310709054002,1929.55768725795,1424.48701795379,1073.67821729919,351.668285765314,505.063850039244,215.92577959939,285.647227993388,,334.866811430978
33136,NY-Wellsville,210.666259765625,5968.53881837002,3276.75092676839,2691.85097011771,2711.59044312432,,1085.51250841658,1020.88711476927,801.20526498923,546.229143233781,254.315909759447,219.964964735112,181.906255798344,,,
33137,NY-West Islip,756.414794921875,10678.5744032373,5501.14175931768,5183.60922541863,3877.15756321412,,871.492486459688,3541.20000189938,2433.8009480581,1902.76675440972,530.39093303899,1108.24719392084,154.220048440747,368.01997989043,,1027.9168723653
33138,NY-Westfield,67.7499084472656,4464.49515392122,,2105.99062635248,,,551.431030238821,1125.3668723092,899.543549316724,538.787987683842,355.512663557946,227.189612226471,,,,
33139,NY-White Plains,777.332138061523,9748.00293126881,5105.93883781419,4643.88742540838,3681.19273796563,,834.653069951714,3213.02865130293,2182.73029574801,1610.11575108078,572.042562759771,1031.33638401894,98.9326872945582,284.137301811259,,737.002936779886
33140,NY-Yonkers,704.664810180664,11252.8983518756,6706.49520434984,4529.60886250292,4761.18102605208,,788.602333653127,3019.08086435112,2149.04437862584,1605.109939628,542.405694617019,870.580973954337,136.735504906751,461.744893428464,,1077.15312026464
33142,NY-Callicoon,22.3333129882813,,,,,,,,,,,,,,,
34001,NC-Ahoskie,294.916030883789,7660.86791042102,4231.48192972135,3428.39764845407,3006.62049987979,,1294.87371304914,1183.30738746532,835.437250554031,473.074369694466,374.909807386098,348.375595278398,177.478291743016,181.273628590386,,
34002,NC-Albemarle,360.332885742188,5273.32566732022,2594.21259472039,2672.03263243204,1642.01289318181,,861.569512301666,1272.82543837283,939.828130927164,647.780948353199,291.787062078532,333.114159461934,203.704402016716,181.996384838045,,
34003,NC-Andrews,137.083068847656,7549.67235035645,4012.93722771602,3535.60388355652,2888.86301729734,,970.740885242344,1419.82848446133,999.846431219613,649.231005952178,348.809295689807,419.604380819492,454.878193967503,,,
34004,NC-Asheboro,455.498184204102,6993.75300710311,3723.26794762832,3270.01469969929,2537.69099490285,,1055.05698812134,1488.55633471303,1047.0294379862,706.014660212617,340.691885918976,441.394744983281,267.085051821796,273.234065458566,,727.078214018495
34005,NC-Asheville,1649.24617004395,6774.20843073351,3602.85444003875,3171.58923418625,2313.1544285886,293.837714807782,672.056122940701,1715.23921650698,1213.20877625818,849.427122268514,363.704192036438,502.033504110748,279.516273373382,355.894798252273,280.303542397679,537.348498311143
34006,NC-Banner Elk,51.9998779296875,5546.71573769238,,2308.73800152092,,,627.1695793481,1020.16827908232,703.476672239506,446.507271322976,255.496525578776,316.247039422365,,,,
34007,NC-Belhaven,67.4164886474609,8845.03667580606,,4057.24125977224,,,1710.70388285224,1551.63250148797,1089.1089719738,728.258706634551,362.818592223972,462.97325709406,,,,
34008,NC-Blowing Rock,39.5833129882813,5453.78457220389,,2983.64807187669,,,767.395858583563,1635.66050179215,1238.27453137552,651.775722005494,,398.598943456624,,,,
34010,NC-Boone,299.499435424805,8154.57566966426,4531.65658798918,3624.4608798731,3309.94116510489,,1149.60970934299,1414.16240795484,1039.44687215409,708.599372551273,330.206965759377,374.793833837095,364.503747931097,615.417486568935,,
34011,NC-Brevard,273.332962036133,5510.35024075489,2544.3751540285,2968.64039630207,1048.8920060158,,860.556618631967,1459.17906296055,1032.80700346274,692.457854422831,339.745072628427,426.355461767256,219.023509419302,325.553596362485,,
34012,NC-Bryson City,71.4165191650391,5377.20697887561,,2619.17321117068,,,1070.39784051663,841.964465112781,667.25411330232,410.628872279752,254.647775674445,174.622325002663,,,,
34013,NC-Burgaw,99.6664428710938,7651.073088394,,4426.57222446549,,,1207.05310396,2207.01902664442,1566.24680906639,1158.52321925871,406.009027766449,640.848625521028,146.94054986585,,,
34014,NC-Burlington,772.080444335938,6897.72563226752,3629.58630824339,3271.39613129568,2567.27229563621,,1249.37013317484,1500.21015750877,1044.79917442962,700.585197560451,345.287497294448,455.980815478359,161.898599413151,242.257794733112,,466.362340729839
34015,NC-Chapel Hill,514.248947143555,7078.62758316648,4147.91861658815,2924.41651205862,2928.54069145164,,1008.06691093198,1480.28947472578,1135.36819082944,761.952783464565,374.10283996605,344.41246686481,100.557122629021,252.966230484154,,659.185337138389
34016,NC-Charlotte,3413.65940856934,7525.06997755551,4109.02295316083,3416.0568282232,2840.13148685523,229.603385305178,859.395013218354,1867.17087700214,1387.15931842047,1000.15804357022,386.813386361164,479.915375820663,238.316181202087,348.522566039274,221.858903166598,618.514271236845
34017,NC-Clinton,352.998992919922,7933.03141901308,4880.09896971958,3066.31514654043,3444.03947959746,,896.093736638885,1522.82241506994,1054.46327105185,705.782040221315,350.31788136631,468.07167699565,182.307063191717,209.159632986023,,
34018,NC-Clyde,470.998184204102,6538.03312013811,3785.48036087613,2760.92694799329,2704.68137260646,,604.072997353643,1469.35565775013,1123.04918449843,753.654909603068,367.556947798631,347.191984217115,294.830859055092,218.360088041504,,
34019,NC-Columbus,245.99934387207,7083.59073181823,4132.71677837062,2942.58933144508,2172.85284944419,,696.982525472281,1595.12467610087,1210.7312868218,823.181735166489,387.025220752968,384.081528868755,219.214369529628,,,
34020,NC-Concord,750.248001098633,8335.25783803638,4783.71717333548,3552.89979328381,3327.30434291604,,1052.42124253821,1575.72547891853,1257.88635649554,864.182371743895,393.845306323017,318.022689338827,298.425559017582,516.233432948114,,979.858597535086
34021,NC-Crossnore,99.4996948242188,7702.13547346307,,4180.31501398202,,,1725.10888238951,1693.61319726067,1289.9158567636,976.21675709209,315.14696301049,404.646453969518,362.256231094646,,,
34023,NC-Dunn,160.91633605957,9375.78215279023,6263.93485242391,3138.1685981873,4760.0659335787,,705.987042769717,1777.510879025,1210.44191709849,902.801970830773,307.133601227788,566.416943069395,240.492033033713,,,
34024,NC-Durham,1152.49671936035,7760.65469675021,4258.58967268369,3501.536856678,3066.1123715619,188.01381679844,1233.85093135261,1572.57935315163,1193.65915854061,856.124574469491,337.38745732188,378.21351675342,192.638430354224,347.934992709898,,571.531947082948
34025,NC-Eden,199.49919128418,8675.44674902359,6048.59154535023,2625.05541121515,4401.84902614826,,671.953830202018,1249.92902112841,956.94411124444,642.659924458368,314.247932066401,292.993542228759,241.057890469476,,,
34026,NC-Edenton,174.8330078125,5559.95351202495,2336.0032015688,3244.55890935663,903.040069246935,,1412.26532637234,1339.93302787986,983.23182748821,688.407659024206,295.641981988712,356.591931185578,148.316133045098,,,
34027,NC-Elizabeth City,612.415634155273,6895.41567036567,3609.0165803802,3283.31668852134,2681.33157475213,,927.70812318025,1808.0733924939,1406.7293417104,978.439848423701,428.288836788243,401.851047977181,170.483099581853,198.931405303807,,343.505481233785
34028,NC-Elizabethtown,180.333053588867,9684.08841416666,5384.69262921293,4299.11197921034,2056.70513099599,,1395.05012249264,1423.45581372126,1008.87332843162,677.900602949918,333.207268946592,414.627841930681,200.300891084208,,,
34029,NC-Elkin,191.332901000977,7460.55448391209,4326.47610651657,3143.54331877053,2554.0568423295,,886.945442828274,1475.96794702435,1069.36652356661,726.350514413559,342.296739632095,406.533233277642,261.172151442335,,,
34030,NC-Erwin,62.75,13067.8010307219,,3279.54158428959,,,770.537294309338,1830.35029525908,1318.86875757094,938.651090764719,380.290000402811,511.505613014319,,,,
34031,NC-Fayetteville,1162.16358947754,8924.43086895093,5644.03656256713,3300.61991640878,3038.6384843546,1045.32956091585,781.622131531035,1889.49342071291,1386.30208757797,996.184950203396,389.923624200218,503.229840490267,193.993580602287,163.259571104414,,562.140841708751
34033,NC-Franklin,285.416107177734,4954.06551715066,1997.96717847715,2920.30918880461,1406.83486260314,,796.753476485193,1466.87977727921,1073.01097949786,762.095961116573,310.749846187882,393.947193923835,272.579659011681,,,
34034,NC-Gastonia,786.998062133789,7881.51305132061,4131.20961248436,3748.89788500786,2873.69388383311,,981.997489136347,1914.91040045792,1445.3448836945,1069.64654902867,375.423234404428,469.692416287724,342.848727798063,425.28399304393,,786.8249961786
34035,NC-Goldsboro,678.748825073242,8820.03992907174,5055.32492523585,3768.00431745399,3630.01835385589,,903.898243447157,2249.48506969189,1751.15874296962,1369.32349678652,376.754398702645,498.405754061432,212.154780740881,281.693600600285,,570.030831903943
34036,NC-Greensboro,1473.82888793945,6752.22586846113,3625.67800084684,3128.01799876698,2447.72150322248,210.093388440081,845.969725288356,1675.06992689338,1132.87408796549,766.704401055788,367.797838747213,543.210944942282,168.058470306633,295.378054243787,211.765865033964,591.872483222026
34037,NC-Greenville,659.915573120117,6534.69865904385,3590.40250142337,2944.14773724641,2681.28977810137,,553.058308065604,1675.36296689398,1160.08844662818,833.741043160632,326.066434278544,515.967658804747,170.572998970398,159.751496805756,,350.782015333346
34038,NC-Hamlet,80.9999389648438,7389.38372994139,,3328.26568793074,,,1224.00921330435,1536.88965001697,1160.04459415633,684.656626150086,481.42990996334,376.724257756499,,,,
34039,NC-Henderson,311.748474121094,7217.27853142097,4318.58264411329,2884.97711017128,2829.36755408989,,1014.7221298628,1257.13881403181,967.24902773001,646.85859670791,324.113417127548,288.962671657737,201.325920838442,196.375132220026,,
