HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1998),Total Medicare reimbursements per enrollee (Part A and B) (1998),Total Part A Medicare reimbursements per enrollee (1998),Total Part B Medicare reimbursements per enrollee (1998),Medicare reimbursements for inpatient short stays per enrollee (1998),Medicare reimbursements for inpatient long stays per enrollee (1998),Medicare reimbursements for outpatient services per enrollee (1998),Part B Medicare reimbursements for professional & laboratory services per enrollee (1998),Part B Medicare reimbursements for medical & surgical services per enrollee (1998),Part B Medicare reimbursements for medical care per enrollee (1998),Part B Medicare reimbursements for surgical services per enrollee (1998),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1998)",Part B Medicare reimbursements for durable medical equipment per enrollee (1998),Medicare reimbursements for home health services per enrollee (1998),Medicare reimbursements for hospice services per enrollee (1998),Medicare reimbursements for skilled nursing facilities per enrollee (1998)
31053,NJ-Salem,328.582565307617,9026.78061383102,5994.0086612722,3029.96720930163,4579.67131828479,,499.387452409869,1837.46416892731,1438.08916269839,931.62692026865,506.486891598187,398.959089053272,152.693748860481,596.327964591233,,
31054,NJ-Secaucus,88.66650390625,6148.18599555798,,2840.22192522106,,,686.226373085258,1829.28150510424,1385.43261982498,1046.8277163313,339.12844593417,443.80010258993,,,,
31055,NJ-Somers Point,467.915969848633,5437.40910632879,2857.74395466497,2586.6535157148,2146.80955571672,,518.243118030442,1679.58836292106,1278.19024843182,841.588062702209,437.025014447817,401.428500789194,96.0283389082911,134.664704207367,,457.922311502676
31056,NJ-Somerville,713.497909545898,6839.40458025877,4307.02610718707,2533.20368176,3270.76268072207,,475.804492226712,1723.96294979532,1308.94188633593,918.814264820732,391.725274325382,414.910316818138,57.5110162999525,181.109324709786,,635.921897124274
31057,NJ-South Amboy,285.582321166992,7592.29093794487,4795.57468398836,2799.06866482728,4077.78395344139,,699.175220141263,1747.25391164257,1386.74909827473,1077.61203271595,313.685676727706,361.082903821069,71.7935110718772,264.166133778226,,
31058,NJ-Stratford,543.58137512207,10982.1863156158,7929.53921250461,3048.51342421182,6984.80940594489,,460.534498424241,1903.23572477951,1444.54621052256,1020.17030171692,424.20088047856,458.699922029855,153.425459408594,612.313037344601,,457.613543471835
31059,NJ-Summit,1013.66455078125,5468.23514763727,3030.28223286785,2438.10906333066,2272.57235771046,,557.319722397355,1425.94691976177,969.318057374555,677.100809610596,295.176340945305,456.415758131315,72.5978045880233,311.148229931004,,348.046154462437
31060,NJ-Sussex,177.24951171875,7453.78520799837,4525.56057334009,2927.66341625169,3491.6291945061,,554.283836116533,1832.89965984394,1566.81507674897,1170.16613171974,402.504957055841,268.974296410548,97.4404742780918,,,
31061,NJ-Teaneck,961.914520263672,8908.30238510728,5634.85080628465,3271.72493294204,4719.94644818197,,692.217143253087,2003.76932876703,1551.74947036631,1011.2223897331,540.501556050366,452.349014137634,70.5679947267157,423.890824881313,,362.364497825815
31062,NJ-Toms River,2191.41160583496,7062.93168203794,4235.27722766517,2828.55761033642,3286.10889329702,,583.804737740722,1765.24976098899,1279.26475074585,870.876843761156,408.582124613214,486.240054076341,76.5246307590331,251.78562426456,,411.301503242375
31063,NJ-Trenton,1472.4134979248,7622.3434735217,4867.17811810435,2751.00505573837,3787.9838156202,,599.91833775052,1686.24945696022,1309.34709402963,921.13153172072,386.445167454146,376.666908485737,127.414770252513,317.304972764408,,533.608807774077
31064,NJ-Union,626.24836730957,6342.39978179159,3606.50143357769,2743.95508642737,2888.48557484759,,559.967297766676,1710.50274885211,1291.18633933378,916.158308806271,374.05994750972,419.552009516697,95.1541912615447,297.52697407456,,427.428933002835
31065,NJ-Vineland,310.832229614258,7106.11465405192,4032.87988467649,3077.51625408444,3307.92411363697,,764.081289940794,1597.85281454561,1197.62477649697,875.286004578493,321.263646895243,400.354059502092,167.290329802276,583.872114896311,,
31066,NJ-Wayne,567.415451049805,6813.02116476988,4215.79154424034,2597.23096844012,3162.35386525949,,484.839811444286,1624.82860995726,1210.76886676827,841.422066396172,370.247442216761,414.027392356605,78.6120619395892,295.549274592708,,494.893411396382
31067,NJ-Westwood,604.998962402344,7716.89973963875,4810.94598964101,2906.95341620031,3895.11196760456,,715.787752638171,1710.7739562179,1285.50553086652,837.918721512798,450.657130240732,425.020865439587,83.0028270430953,228.764415994888,,604.690968170212
31068,NJ-Willingboro,349.582107543945,6424.15326849198,4041.6254325738,2382.08879159441,3290.37960213713,,463.321880110502,1613.8627878483,1241.44364437453,854.144469636504,385.175830083638,371.443920469707,77.3737541565797,230.609984250358,,
31069,NJ-Woodbury,520.41584777832,6377.74869268155,3725.78506881076,2652.15982999817,2680.56288364165,,490.382568503636,1573.3589223115,1181.40652589642,774.628886736617,406.723392509853,391.934698105414,127.557318847767,402.511003012376,,602.22796126016
32001,NM-Alamogordo,248.916061401367,5627.21511204361,3558.22665925158,2073.45138705894,2455.43617219486,,488.375229969232,957.389886865689,782.991208634443,450.432981691008,330.239129190722,175.307734518918,202.214320023184,,,
32002,NM-Albuquerque,1803.32873535156,5287.63162954043,3069.18936575206,2216.61638689355,2133.75178672815,,692.962617217183,1041.27595020123,771.408919576359,477.61978904832,293.314341208419,269.621243620605,157.827053941027,326.955477567654,,411.056334224074
32003,NM-Artesia,93.1666107177734,5167.71803341188,,1887.50517486633,,,493.914027783568,762.743510694209,590.768121605021,335.318599765785,254.404489040991,172.030287659442,,,,
32005,NM-Carlsbad,261.499603271484,6025.42133627646,3576.85179291571,2450.06971272536,2788.6411951444,,521.109061063615,1131.43719382381,871.790152917482,523.839378639753,348.313766245996,259.60509065823,226.342877822139,631.460856375431,,
32006,NM-Clayton,27.5832824707031,,,,,,,,,,,,,,,
32007,NM-Clovis,263.916397094727,6330.82627496828,4614.59537418556,1730.64513570527,3630.08783842508,,408.575229172442,900.521561161817,723.534562802871,454.383602423122,268.744510757592,177.380885682845,161.329965724204,,,
32008,NM-Deming,171.499664306641,6380.90057874645,4233.94174260913,2153.90367142541,3226.94042707688,,558.270060208552,1173.51391806977,957.154064254262,609.110836127541,347.542742005507,217.188352268466,140.591572457648,,,
32009,NM-Espanola,165.666122436523,3781.8040661094,2088.96255479379,1689.04986665188,1615.62872234209,,524.199128752746,751.271523172104,575.878619857046,387.639840569588,188.593832403241,175.396011879211,120.972741600205,,,
32010,NM-Farmington,395.74919128418,6440.2769951957,4038.08355832071,2405.11351269006,2897.67125432678,,935.54880042227,870.676096324218,717.636289560323,435.148255262263,281.025889904853,153.998093368227,256.933508621594,479.669748035241,,
32011,NM-Fort Sumner,28.4999694824219,2358.31735597702,,1057.25446707213,,,,474.487756721728,,,,,,,,
32012,NM-Gallup/Crownpoint,179.416488647461,6484.01910767688,3764.23132564213,2712.76604310872,2954.92273964495,,1155.50189417584,780.079538350555,700.309795114359,401.945252665461,296.563543078576,81.5743277575212,340.213483084945,,,
32013,NM-Grants/San Fidel,92.833251953125,4328.15340863157,,1380.60120372,,,315.715387079091,607.758021531701,500.665378492917,240.305559935856,257.013360377097,107.639659484981,,,,
32014,NM-Hobbs,221.66633605957,4756.59877515799,3161.57513443723,1604.1336918088,2576.4045833177,,329.147103460187,918.192112690637,746.621056791197,441.383216980288,303.694578433869,172.406707977,128.950900551827,,,
32015,NM-Las Cruces,520.582183837891,5922.52771917648,3778.46440523431,2148.83520794295,2974.68089572884,,467.367732660548,1120.91097094629,858.647732272329,525.004457932145,332.327962723065,262.261525778551,149.380710252333,466.562822203429,,
32016,NM-Las Vegas,157.833190917969,3381.311566117,1712.56404745235,1656.52280176799,1311.75598916254,,325.089402702954,681.762213044883,541.266831652769,341.039140906986,199.884288743631,140.891362875574,,,,
32017,NM-Los Alamos,84.5832672119141,4099.24560328382,,1961.45258111465,,,633.745362025337,832.654954657012,634.997107388324,448.423906107386,188.960349329657,197.573718805005,,,,
32019,NM-Portales,91.5,7094.77222574272,,2833.74168841198,,,1001.01027366192,1218.29290103854,1044.16622699883,594.720973512154,445.671441864632,176.275785336826,,,,
32020,NM-Raton,91.9166259765625,4174.59474496453,,1484.89224496669,,,466.395407087243,689.701156494079,549.147525701156,298.413693072996,248.590963861805,140.77519975989,,,,
32021,NM-Roswell,426.999420166016,5272.6922820689,3294.81391913453,1978.0842778324,2528.21780519496,,585.317534594239,890.931489976482,651.906144048775,326.393719728319,324.063571156708,238.93552592525,183.290917331478,338.501718457317,,
32022,NM-Ruidoso,139.999557495117,4610.23305762144,2465.67676737647,2133.54746411108,1281.99560016291,,817.370824399991,833.280317980785,714.806647384359,398.519000822006,313.192688850897,120.252255563875,,,,
32023,NM-Santa Fe,384.499374389648,4511.14928446796,2483.35430464463,2020.68037074835,1640.11448164775,,387.467124928472,1054.94125963434,809.935525437516,524.061014982448,285.827778778222,245.036666196156,157.047977050045,300.086001787382,,
32024,NM-Santa Rosa,18,,,,,,,,,,,,,,,
32025,NM-Silver City,263.666397094727,3270.37398476488,1802.56251181032,1461.84813796604,1024.8411942526,,422.034242502037,631.984899526454,465.481272536815,256.716768818192,206.553831907034,166.193345707565,178.1548951958,,,
32026,NM-Socorro,65.5,2535.3104813982,,1451.10093471807,,,300.23443374291,617.978713067413,446.453655626191,260.185149150414,157.832865934451,170.802342412163,,,,
32027,NM-Taos,122.666641235352,2982.96354222305,1682.55713787896,1298.58778320069,1375.40253164063,,339.147790213341,720.020498647795,617.912205501928,438.96992251712,180.512257739421,103.124764046393,,,,
32028,NM-Truth or Consequences,125.916549682617,5636.85228147237,3585.22586699254,2054.15245698551,2876.86154474897,,615.615272997613,813.449907742945,649.096846031971,374.045003628039,273.501560820223,164.683948923013,,,,
32029,NM-Tucumcari,72.0833129882813,4603.02071162619,,2030.03053544473,,,514.852295691084,635.928697429839,494.941306212126,295.748928214726,199.244672420196,140.969354281098,,,,
32031,NM-Mescalero,,,,,,,,,,,,,,,,
32033,NM-Shiprock,47.1666564941406,4769.0369070387,,1310.12709506558,,,945.409888578969,227.085611161144,196.399142321477,134.493561507346,,30.6626213149916,,,,
32034,NM-Zuni,19,,,,,,,,,,,,,,,
33001,NY-Albany,1677.74572753906,4538.39852791012,2489.24378977683,2052.07207177689,1834.60938846778,,348.548164283578,1265.32022934292,957.895383127016,665.64891348049,292.268607427021,307.436031341924,117.401546283718,243.429228101938,,283.506001719551
33002,NY-Alexandria Bay,70.1666259765625,4292.62172353782,,1933.91646559657,,,371.250574023554,1114.59466052943,841.050423918718,490.437292830717,351.528342222649,273.614762835061,,,,
33003,NY-Amityville,541.498779296875,8200.40501260485,4761.73631247323,3437.5497179311,3805.8476811843,,498.305857512485,2414.88158719049,1701.73832172051,1172.65002424441,529.5935966231,712.507471033315,114.5444099628,315.981068449462,,640.630892224726
33004,NY-Amsterdam,460.7490234375,4704.8119509615,2695.50702341523,2007.83649836718,2064.70646650293,,534.904481975495,1135.74923760501,890.744548578785,583.69964119,307.184222448233,245.197662079906,41.7091375112085,171.425769438111,,
33005,NY-Auburn,512.916275024414,4894.68423464925,3034.60441899846,1860.19707002647,2667.57390183504,,375.876448398419,1102.47058384555,811.801235270463,570.732555989774,241.898394178921,290.353937068785,116.650065111578,83.4276111944037,,327.288669087235
33006,NY-Batavia,390.332458496094,5088.27090072192,3141.17580861266,1946.56978418699,2456.52408965134,,464.229039636538,1044.99337024091,823.864740146397,538.227447710649,285.628322862524,221.232308396137,137.25183770242,299.55920180134,,
33007,NY-Bath,170.499877929688,3698.69759294888,2180.83790457603,1516.95687091458,1841.25162345089,,313.661445656867,883.869607393996,705.547373911042,384.80952429036,318.520100765283,178.655279474508,114.415139718602,,,
33008,NY-Bay Shore,607.164993286133,7924.38545600475,4773.1019518817,3150.42425587949,3682.68304092159,,465.023251275141,2167.9443231316,1610.80615213376,1168.29062813563,444.518180490273,556.467881934536,119.711871413274,212.081042328539,,755.694496203374
33009,NY-Bethpage,545.748519897461,8063.67485904418,4772.98079575751,3287.83950407187,3811.02323474043,,541.197411572774,2192.4339090897,1479.84871662026,1004.45335594713,476.830756578937,709.810623079438,122.797212190785,287.348399388419,,561.651395355538
33010,NY-Binghamton,1627.08032226563,4385.27335279533,2557.56109434611,1827.63950247786,2022.1266084679,,530.68946544132,961.374660635828,767.638270569202,473.597878709411,293.624937256448,193.937766932178,104.852931955084,140.744763134018,,325.758250757738
33011,NY-Brockport,98.8331604003906,6200.06073726189,,2146.7575466483,,,470.524981725368,1119.35204935113,918.510465728138,585.942172515673,332.572222325941,200.880828418625,,,,
33012,NY-Bronx,3087.32559204102,11067.2377451594,7940.16440549196,3097.50845001387,6471.49166080293,164.481510248871,698.745341693573,1763.0208669112,1342.75211501549,949.885835350636,386.416272824158,420.492464682755,103.128972029279,555.362364185588,,989.759692500123
33013,NY-Bronxville,438.916046142578,6927.41676108742,4167.69302801506,2759.25608655566,3034.62628859822,,478.749116950141,1791.19199898336,1273.93325630814,865.18688595347,409.618652928129,516.521106711544,72.5500192655116,448.761202065713,,
33014,NY-Brooklyn,6818.39799499512,9423.70565337214,6173.48933309611,3240.86517287156,5074.9880487301,57.8213731518598,513.393645884399,2102.78869522756,1490.5745349795,1052.84732579008,432.375959204721,615.057817126721,115.450634652507,530.018586893995,72.9947218693447,645.952335615928
33015,NY-Buffalo,4279.23681640625,4883.0468259152,2879.47579499078,2004.93625689689,2227.73816193597,66.9795145334213,412.826737893915,1127.9292984825,845.703971974458,557.569772235999,287.772787839733,282.366559200939,107.709452742597,257.846775251903,44.9259072631432,400.684287581464
33016,NY-Cambridge,98.9998779296875,4170.64209265638,,2019.74837633297,,,671.595598976289,1012.20209369137,773.100155998591,498.505012419269,274.554622914704,239.1018820505,,,,
33017,NY-Canandaigua,271.332504272461,6797.55790220842,4492.31487882313,2305.68586946219,3442.05217837869,,747.64426322378,1106.1126195631,876.047639919493,485.099734373799,389.842252652909,230.156280194048,119.156577452643,323.242266744517,,
33018,NY-Carmel,285.832717895508,9724.86915960599,6173.76892120088,3551.14767121699,5053.67205116396,,452.955121978705,2146.56378137096,1668.9726691006,1190.44351360141,480.030440579428,477.764770048339,211.129418070157,503.954300787101,,
33019,NY-Carthage,76.083251953125,3506.7816374923,,1540.175516365,,,280.691190373141,936.974686217427,694.890490112749,474.797379093969,220.110089502469,241.985739317644,,,,
33020,NY-Catskill,457.915740966797,4422.26058763375,2461.71417951977,1964.8794959086,1805.70255979731,,420.052604644183,1232.94770569856,896.848974967745,634.261924187675,262.223681214603,336.136738609457,68.9942458309001,152.849669269364,,300.881260098271
33022,NY-Clifton Springs,124.416534423828,3741.93796504036,2017.09442832811,1726.36989222568,1561.14633987789,,677.194840033165,783.705267693873,583.536494602947,346.839108721272,236.175307258858,200.045261150416,,,,
33023,NY-Cobleskill,153.999633789063,2986.65951995128,1539.9956994269,1445.34575300017,1181.89511149288,,442.82205451753,644.737651041377,501.352699593346,359.129566532788,143.189315114006,143.449800145168,,,,
33024,NY-Cold Spring,24.3333129882813,,,,,,,,,,,,,,,
33025,NY-Cooperstown,250.665603637695,6211.76889501208,4357.4384223704,1841.79881397035,3936.89103723772,,598.047535586763,924.796387178141,759.338909581385,478.180887522949,281.231559959546,165.215921800647,156.955172284749,191.018325086058,,
33027,NY-Corning,293.499664306641,4556.94194113377,2768.88227145006,1788.05110453044,2161.23632081735,,380.705062550864,1030.91907350205,813.72359583841,517.833577598554,295.721391447416,217.340762366798,87.4235668348402,165.155207836478,,
33028,NY-Cornwall,263.249420166016,8353.53727198911,5917.70147950356,2461.6293043448,4637.32492834253,,398.60058984373,1632.26679488649,1291.84577041954,903.26205734524,391.14742389774,341.222094140758,104.962689455677,,,
33029,NY-Cortland,322.332733154297,5014.93264963655,2818.6799340454,2191.0891951895,1993.14203316233,,462.518791386571,1115.30528335077,838.356042482736,566.627830611078,272.578837630537,276.726039411266,142.030725801123,471.966995344269,,
33030,NY-Cuba,74.9995727539063,4677.93171675092,,1733.66923136396,,,362.592189984669,986.745910184407,733.780060514825,494.883565409414,238.904309239843,253.147216894618,,,,
33031,NY-Dansville,181.499740600586,3924.26110731574,2472.77581989689,1451.61857754383,2079.10028843016,,540.925568807979,592.772374124974,465.057996512882,296.501065221551,168.461491641136,127.78231479917,119.872489822716,,,
33032,NY-Dobbs Ferry,88.7498168945313,6551.51739741894,,2778.68640859927,,,485.657455498172,1729.55070725821,1204.93403368648,923.503835317814,282.859218057626,525.167036753534,,,,
33033,NY-Dunkirk,273.915603637695,2505.37294453885,853.331232588058,1647.67235861505,1185.53473057735,,584.57766153253,799.48234199812,632.644023632292,369.600522475861,261.900179887815,167.024248045352,49.3238503333825,239.277545028304,,
33034,NY-East Meadow,508.331726074219,8825.18944588328,5664.14201433749,3161.2914909662,4504.73444954855,,447.640300538018,2107.19877909976,1506.73430075552,1025.54460676184,481.295255905414,600.606457254919,118.155714154206,351.347599903103,,799.040537887309
33035,NY-Elizabethtown,46.5833282470703,3882.24362768974,,2121.81135587211,,,936.111988857296,981.039832058274,816.380163114063,555.826192890229,,164.307186231774,,,,
33036,NY-Ellenville,56.8330993652344,3691.53329702952,,1667.52735340446,,,366.126847916914,979.079299196799,779.514931986382,577.961329160972,202.655096075533,199.721781664263,,,,
33037,NY-Elmira,712.165496826172,4212.015843013,2315.77027731585,1892.48932641568,1756.48434797811,,498.054990553379,1029.63689392343,770.390249533998,533.447761685606,237.707069342697,259.067570300053,91.8749120769043,225.310675425976,,389.955456511455
33038,NY-Far Rockaway,728.080276489258,12455.3857816527,8141.57157272805,4300.58411453537,6468.0874877038,,529.912050912181,2910.8910699001,2123.2116687246,1564.47264818884,551.590110980452,789.68542132987,151.206270946615,562.112255427139,,1259.89090802897
33039,NY-Flushing,3756.07460021973,8376.08682176054,5253.56823056167,3119.13296825117,4251.0013566029,65.605478868232,506.843345267724,2089.93836668805,1463.93621996163,1024.36537292014,438.010263930382,627.285109718984,92.1561888954667,380.707267331292,23.1617898575347,656.920805798313
33040,NY-Fulton,162.416244506836,6052.92946254396,4044.18832172234,2012.6467468516,3407.1614387658,,321.90375673072,1232.49509689617,924.090526583957,578.167426827143,345.435260744287,308.16238604265,184.698958385898,,,
33041,NY-Geneva,315.49919128418,5014.53641279444,3049.7384356199,1964.87346235057,2236.46020947361,,532.74305702482,1040.60832123929,859.215147067069,576.725314219887,282.593002379034,181.45612750983,71.168737043975,310.692790447066,,
33042,NY-Glen Cove,394.666000366211,8057.17941845975,4906.15196849743,3151.07249915686,3929.83197373872,,510.302342866413,2099.04635280389,1604.77578394566,1178.94215884597,422.563710578602,494.26013429182,136.592835011093,392.76945085564,,
33043,NY-Glens Falls,755.498260498047,4695.8727368198,2704.1312139396,1989.55514607232,2144.1708498284,,475.426093310573,1124.1310025543,883.82610432642,585.869211156015,298.361074075193,240.559029410378,125.960107657242,167.296046630364,,312.754346282696
33044,NY-Gloversville,359.582168579102,5170.6316236318,2935.79516181337,2234.29245745191,2152.31719663738,,511.886029426782,1161.62204954136,959.686890770394,656.95072948509,303.361880459404,202.209633178161,221.735404226436,340.737345382023,,
33045,NY-Goshen,225.499557495117,9910.25096064367,7197.58312574587,2673.78478551732,5657.2955770796,,490.364575991506,1695.71279972338,1307.82138694378,884.657327953018,422.290120606773,387.794132561578,94.0643372255824,244.178167151318,,
33046,NY-Gouverneur,58.9165802001953,4964.93267027515,,2218.54045685481,,,342.285472735703,1292.81076947897,1133.70120307922,936.275344370562,200.742729375829,160.576625803895,,,,
33047,NY-Gowanda,96.8329925537109,6495.57072234499,,2762.0707866605,,,1098.13336628142,1285.24853703695,1042.56212378628,639.072368929892,403.044920907216,242.895886389001,,,,
33048,NY-Greenport,163.749572753906,8011.7969456539,5131.36384383262,2879.03166826202,3855.21807342886,,654.639401344635,1746.07278015834,1350.16616476265,921.091492089252,429.656875658193,395.950422798235,120.854784411531,,,
33049,NY-Hamilton,136.083023071289,4172.31112179076,2403.25926838271,1767.5965602747,1703.50808900675,,306.451669167341,924.512713732583,701.178138949159,461.776292393287,239.549533672847,223.262084470232,,,,
33050,NY-Harris,312.082763671875,6562.76287381666,3975.18163441615,2587.62654845461,3726.7524811859,,739.31963849477,1285.6647751852,1000.59556866477,701.774018634888,299.294763156053,285.096367089952,111.138437537863,214.498964155304,,
33052,NY-Hornell,153.249771118164,5024.67080534958,3401.35149434946,1627.67029007253,2841.88880584098,,546.64320314902,748.293449713313,619.367116525285,370.955362239334,247.714868153027,129.442059321264,,,,
33053,NY-Huntington,803.081939697266,5936.02325401747,3389.97677030871,2543.08793639862,2647.1912551179,,301.58343585263,1736.27671726792,1211.94593896512,851.528096051521,361.990453248587,523.188290016001,83.13304349631,303.687555719598,,458.940777156255
33055,NY-Irving,110.582870483398,5648.72910955077,3281.44461170211,2371.02477240756,,,760.261224386344,1118.06295185048,862.943603435085,532.167750045507,330.842012071285,255.112543511983,,,,
33056,NY-Ithaca,434.332824707031,4467.55833800906,2484.15183530713,1981.84368111686,1860.89272157167,,586.91260562445,910.633490591485,719.008636693616,454.566997698682,264.170684393475,191.830174800078,106.836610655442,242.905130689759,,
33057,NY-Jamaica,2080.1605682373,8578.18187941226,5562.38803889707,3009.94669869881,4610.18021333021,,627.527648941315,1907.50082227559,1370.97349885619,904.591501394917,465.315082203602,538.726142953842,81.3919764059816,455.977894680519,,580.732213886614
33058,NY-Jamestown,632.913909912109,4303.82262953359,2524.74761307786,1778.83784951521,1897.40494665025,,465.960335500276,909.833848379147,735.745795711846,500.71399939879,235.416821057157,174.253771948042,78.1613104747873,297.105770080538,,370.019772138964
33059,NY-Kenmore,571.831283569336,4267.88987801995,2327.76099360048,1938.48076550944,1867.59392757133,,397.317777128963,1093.24998882446,828.905950672242,559.960183187225,269.475539461221,264.268430893037,118.401438653539,270.638547536597,,340.821402011975
33060,NY-Kingston,612.331649780273,4764.15680157904,2830.87608147219,1933.84864991184,2315.60682806421,,359.744373932045,1237.31981762421,963.572425764138,679.733126885207,284.628101035336,273.795085740889,96.3524044170217,118.777358808544,,318.789735881622
33061,NY-Lackawanna,191.999435424805,4147.89046717892,2162.2491322089,1987.74063832598,1703.97011927867,,520.666303610208,1048.9272396594,818.194914789773,537.923724789102,280.31449287844,230.718730319448,198.992797065342,,,
33063,NY-Lewiston,437.165481567383,5224.94208102658,2998.40302172551,2225.84373783624,2275.27270991207,,611.795232496715,1077.10931119665,858.673045976731,515.220252003316,342.491386470766,218.626542760605,128.078983655374,503.012895425029,,
33064,NY-Little Falls,154.916564941406,5120.416663863,3139.0070644864,1981.54530065088,2565.17092054233,,643.659480174915,970.627288591373,766.012444581793,499.582690597962,266.5208616052,204.807294207839,,,,
33065,NY-Lockport,312.915771484375,6961.90419112556,4220.25985564428,2741.22129865091,3029.3150843363,,707.756710142954,1299.30471233672,976.108217729512,620.010522213075,355.765409171766,322.922070798417,179.274946456234,540.355209793715,,
33066,NY-Long Beach,312.749496459961,9617.38741705808,5686.64662727665,3937.3543538659,4441.07763714107,,675.873266827663,2750.53741695783,2001.3318919377,1479.12111867575,518.309339782872,750.368332342329,121.143517431012,273.862438381983,,
33067,NY-Long Island City,503.831878662109,7583.7481965382,4953.83808531007,2629.99435776451,4011.44622148404,,445.264562882052,1789.67055175192,1287.08671081778,914.883534223031,372.538023860265,502.230582348473,49.9967315884488,429.341687502827,,574.008556167325
33068,NY-Lowville,135.249694824219,5129.45409554952,3062.27288266867,2067.92926506436,2838.87642290303,,394.625063512777,1172.40402035029,933.03830865571,622.187792515366,311.094467239633,239.586628577101,,,,
33069,NY-Malone,215.416412353516,6277.22635205037,4171.28672944027,2113.52277006078,3613.60812774722,,627.428179825178,1064.2110037944,906.669551165522,590.466700113159,316.286759861708,159.052979119344,103.767599079038,,,
33070,NY-Manhasset,1070.91450500488,6953.74944782083,3925.34114311263,3027.81487362151,3174.54690144379,,482.07565806138,2013.50780725196,1327.79650552593,907.61698395445,420.982968358005,684.656445422919,106.395140270101,361.465127713685,,443.081170349382
33071,NY-Margaretville,90.4998474121094,4025.52021228534,,1854.16744214965,,,500.960516000049,981.922616681203,784.135174399145,421.073631868066,361.919570460445,198.097383835398,,,,
33072,NY-Massena,169.583068847656,4751.71199641202,2594.82529597296,2148.53580269381,2113.99428104041,,779.156444873549,813.233909502875,702.051053406909,481.601679208911,221.548646669654,113.005953709063,161.144677476872,,,
33073,NY-Medina,166.915939331055,3533.41439647009,1962.47611963146,1578.34840287563,1514.68195432408,,416.929946895293,854.89238828599,697.647493168224,430.106654036574,267.882192968448,156.49029689644,105.889521798506,,,
33074,NY-Middletown,384.499374389648,7225.95519053169,4705.59216847777,2516.49557195593,3819.68649348308,,557.013987870613,1522.58793422368,1185.17512924428,767.177767097689,417.993429792278,337.382646533923,116.633988797613,253.292957663087,,
33075,NY-Mineola,1050.74755859375,6640.26666873084,3760.04829766696,2878.58202235687,3111.28256724749,,416.31434132139,1998.69294929236,1359.2987591301,941.877449404796,418.086047327808,638.798081576321,107.115482472272,325.585872840951,,287.225033100211
33076,NY-Montour Falls,98.3332366943359,3678.66868679973,,1829.91641388743,,,760.587253634821,819.803985888003,648.819573802579,434.918407368646,213.845192098205,170.801196843543,,,,
33077,NY-Mount Kisco,553.415542602539,9935.09426729453,6491.19726089186,3445.54679639372,5122.08158716426,,582.861593344432,2244.45286800039,1731.586238239,1238.91985478627,495.173343372767,512.934703790023,102.187398691883,517.521928359935,,742.178249114244
33078,NY-Mount Vernon,277.666061401367,8203.63307289264,5507.98278529932,2678.18256042394,4742.96645244257,,269.599439898561,2048.69139875793,1615.49920451823,1132.91767571099,473.625601107844,431.50040094512,89.6691616983765,294.258959668522,,
33079,NY-New Rochelle,527.082229614258,8030.63188394144,4938.47708721681,3091.00328002462,3673.83658492377,,591.306136505013,2002.72710134442,1424.86129067558,956.923510825127,466.162150443353,579.840141861328,57.0280528756631,365.238108884688,,908.468345191573
33080,NY-Manhattan,7682.06643676758,9810.72939419025,6425.15616737177,3373.81823420113,5328.67922780507,100.318734873322,751.842370645902,2010.12904416489,1467.02401881308,1031.86149052246,431.307870162269,544.463171633046,94.7483278182504,599.052565265571,44.6050532201425,575.657280679173
33081,NY-Newark,205.833114624023,5639.54704834686,3844.83692507986,1799.84727811464,3351.67237679731,,434.389469626534,899.047796345793,729.082717323142,471.839564060211,257.22623275944,170.364526598184,113.871020654659,,,
33082,NY-Newburgh,347.332824707031,7452.27074937948,4863.51375976935,2590.13567365066,3956.92901873509,,493.983081588746,1643.70175487121,1299.63826542381,880.488038346882,419.037276204055,344.056694678829,94.3681924279071,280.639091729327,,
33083,NY-Newfane,75.3330688476563,4608.56207826059,,2146.00163483098,,,529.087745988207,1157.20972919063,891.905986241784,556.095954827953,335.311599472197,265.304843648341,,,,
33084,NY-Niagara Falls,290.416275024414,6144.25137770245,3819.48178949359,2323.52428704606,3150.58167480131,,493.421279945038,1119.61618422115,921.169440910347,557.494898246553,364.733147209665,197.70907029727,129.245160366976,687.28882210049,,
33085,NY-North Tarrytown,413.749145507813,7835.72349692468,4989.17115552537,2839.37987072886,4126.65616754117,,449.639150311334,1910.10784972443,1493.72231457025,990.08113447962,503.197228327513,416.021257649475,102.812639798644,315.301698404775,,
33086,NY-North Tonawanda,294.165710449219,6073.55870015558,3770.67144510761,2304.27429567072,3221.3131548321,,518.83549347744,1239.98798588118,975.715439825524,629.397884008749,346.309153820509,264.627136666088,99.6829383448768,525.725532293659,,
33087,NY-Norwich,184.249694824219,3517.19323898475,1964.86558339404,1553.77982048978,1416.3499544541,,509.509452178665,776.449095640275,601.49356483562,371.650569178619,229.538841927611,174.945644944543,111.880677559798,,,
33088,NY-Nyack,777.581909179688,9177.0411104771,5799.28795178427,3377.81459328916,3796.62901034535,,649.291204362903,2136.32047410025,1582.94019385957,1135.79711551296,448.359086409944,553.111097707729,83.6602961189707,434.331198446721,,935.368581017789
