year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,CarEc,ALL,424,VT- BURLINGTON,80231,11753,14572,19143.4336321149,0.761200956946099,181.625556206454,183.156646014215,1.45555933147292,180.206369689145,186.155223242352,1000,hrr,11,26,0
2012,CarEc,ALL,426,VA- ARLINGTON,160346,28240,34776,38112.7993425776,0.912449376583842,216.88099484864,220.836692322129,1.13603479011555,218.527472286756,223.170314310794,1000,hrr,11,26,0
2012,CarEc,ALL,427,VA- CHARLOTTESVILLE,73943,9802,12607,17883.7541102157,0.704941474944488,170.496193013537,170.614528248466,1.45760968503802,167.661890172918,173.619164256259,1000,hrr,11,26,0
2012,CarEc,ALL,428,VA- LYNCHBURG,35091,4762,5704,8563.37047565812,0.666092868014289,162.548801687042,162.133174032608,2.05922216331583,157.979484071238,166.396075265282,1000,hrr,11,26,0
2012,CarEc,ALL,429,VA- NEWPORT NEWS,65878,10037,12213,16198.9352338891,0.753938442475511,185.388141716506,184.596438984462,1.6026662356388,181.350422723425,187.900556138833,1000,hrr,11,26,0
2012,CarEc,ALL,430,VA- NORFOLK,126783,23233,29707,31224.8349311921,0.951390137544784,234.313748688704,233.328043677974,1.29965941421129,230.687370692643,235.99894438576,1000,hrr,11,26,0
2012,CarEc,ALL,431,VA- RICHMOND,180130,30796,39460,44287.0591173597,0.891005200761512,219.064009326597,218.320043858387,1.05530691219515,216.174240130891,220.48714741159,1000,hrr,11,26,0
2012,CarEc,ALL,432,VA- ROANOKE,95160,16181,19964,22765.367531768,0.876946088049804,209.794031105507,211.891385643234,1.43858567679224,208.972070575938,214.851483196144,1000,hrr,11,26,0
2012,CarEc,ALL,435,VA- WINCHESTER,53203,7292,8938,12477.2870849823,0.716341616500739,167.998045223014,172.713724548269,1.75236121190004,169.169806320217,176.33188389937,1000,hrr,11,26,0
2012,CarEc,ALL,437,WA- EVERETT,49238,6509,8097,11587.2591652519,0.698784750088395,164.446159470328,168.113289145462,1.7921247933082,164.490851092092,171.815500981772,1000,hrr,11,26,0
2012,CarEc,ALL,438,WA- OLYMPIA,39710,4291,5061,9327.16944535751,0.542608347543107,127.44900528834,130.555002123164,1.76031165613557,127.007074265546,134.20204093311,1000,hrr,11,26,0
2012,CarEc,ALL,439,WA- SEATTLE,232191,31740,38866,55860.5541043186,0.695768250479908,167.388055523255,167.739544796413,0.816406468467518,166.07956471291,169.416116529119,1000,hrr,11,26,0
2012,CarEc,ALL,440,WA- SPOKANE,165999,24799,30310,39693.7844296799,0.763595621719973,182.591461394346,183.717848917746,1.01253627231516,181.660435036145,185.798564251198,1000,hrr,11,26,0
2012,CarEc,ALL,441,WA- TACOMA,65081,6997,8220,15570.8212088631,0.527910499371803,126.304144066625,127.46481004499,1.34856594662574,124.738718626244,130.250478590271,1000,hrr,11,26,0
2012,CarEc,ALL,442,WA- YAKIMA,28402,3927,4766,6849.0035359044,0.695867650675794,167.805084149004,167.486726702553,2.32714631468547,162.798298269216,172.310177193297,1000,hrr,11,26,0
2012,CarEc,ALL,443,WV- CHARLESTON,99316,18921,24519,23452.3056594266,1.04548355952988,246.878649965766,251.903895975791,1.54332808643435,248.769911354165,255.077362299826,1000,hrr,11,26,0
2012,CarEc,ALL,444,WV- HUNTINGTON,42316,7388,9226,9976.82340236504,0.924743240199375,218.026278476226,222.620303477636,2.22324813867875,218.123349442622,227.209969254169,1000,hrr,11,26,0
2012,CarEc,ALL,445,WV- MORGANTOWN,45304,7553,9605,10718.0057951474,0.896155514708592,212.012184354582,215.721132833148,2.11142903772634,211.449489491297,220.079070716942,1000,hrr,11,26,0
2012,CarEc,ALL,446,WI- APPLETON,21110,2768,3436,5153.70149452877,0.666705280398505,162.766461392705,160.46973552603,2.6259407401414,155.192598517172,165.926315209838,1000,hrr,11,26,0
2012,CarEc,ALL,447,WI- GREEN BAY,47952,6365,7997,11630.599835636,0.687582765550689,166.770937604271,165.484684715231,1.77516868225334,161.896764436617,169.152119689339,1000,hrr,11,26,0
2012,CarEc,ALL,448,WI- LA CROSSE,32603,3570,4369,7911.73737122417,0.552217521260314,134.006073060761,132.896772428222,1.9286127576402,129.013696153571,136.896722196186,1000,hrr,11,26,0
2012,CarEc,ALL,449,WI- MADISON,106433,13474,16578,25228.8310136039,0.657105356608112,155.759961666025,158.21389238179,1.17879751691079,155.823376211652,160.641081916981,1000,hrr,11,26,0
2012,CarEc,ALL,450,WI- MARSHFIELD,37738,5548,7180,9011.15056358269,0.796790592870234,190.259155228152,191.666745608685,2.16978352289726,187.283889653828,196.15217005652,1000,hrr,11,26,0
2012,CarEc,ALL,451,WI- MILWAUKEE,234689,41871,53984,57133.1301414874,0.944880840001436,230.023563098398,228.539630139477,0.943885661621107,226.619006082197,230.476531722783,1000,hrr,11,26,0
2012,CarEc,ALL,452,WI- NEENAH,16942,2233,2778,4140.7671974775,0.670890167815356,163.971195844646,161.484389505308,2.93885030872985,155.589420436813,167.602707052259,1000,hrr,11,26,0
2012,CarEc,ALL,456,WI- WAUSAU,21498,3139,3940,5164.47822686833,0.762903787550511,183.272862591869,183.525735614973,2.80456268819464,177.883433414586,189.347006556346,1000,hrr,11,26,0
2012,CarEc,ALL,457,WY- CASPER,26788,3090,3799,6372.25431247766,0.596178340302755,141.817231596237,143.395727999673,2.2315928229932,138.907425073354,148.029054585798,1000,hrr,11,26,0
2012,CarEc,ALL,999,National,27652051,5305602,6688459,6688459.00958693,0.999999998566646,241.879309422654,241.879309422654,0,0,0,1000,hrr,11,26,0
