year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2012,OC2,ALL,432,VA- ROANOKE,4570,51,91,228.583248164663,0.39810441373397,19.9124726477024,19.8961464068716,2.02004994726633,16.2006550329405,24.4346071833998,1000,hrr,11,26,0
2012,OC2,ALL,435,VA- WINCHESTER,2201,34,54,111.060589169957,0.486221083496713,24.5343025897319,24.3161349142528,3.20483794641878,18.62318898879,31.7493645972265,1000,hrr,11,26,0
2012,OC2,ALL,437,WA- EVERETT,1227,42,79,63.3595938178722,1.24685142753734,64.3846780766096,62.4986168413512,6.81076001557585,50.1291776750331,77.9202310559238,1000,hrr,11,26,0
2012,OC2,ALL,438,WA- OLYMPIA,893,27,46,46.0240756950724,0.999476889112735,51.511758118701,50.1191671188217,7.15715986781943,37.5397782386588,66.9138452740665,1000,hrr,11,26,0
2012,OC2,ALL,439,WA- SEATTLE,6708,254,467,341.032151471256,1.36937235385374,69.618366129994,68.5775757513648,3.07497875621379,62.628485317973,75.0917712931588,1000,hrr,11,26,0
2012,OC2,ALL,440,WA- SPOKANE,4913,183,309,252.396161950959,1.22426584307585,62.8943618970079,61.359045088775,3.38199956427496,54.8825352468229,68.5998268351547,1000,hrr,11,26,0
2012,OC2,ALL,441,WA- TACOMA,3024,78,173,152.09326036124,1.13746000045698,57.2089947089947,56.8807792500403,4.18878560676594,49.005026225339,66.0222694956722,1000,hrr,11,26,0
2012,OC2,ALL,442,WA- YAKIMA,597,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,443,WV- CHARLESTON,4517,168,280,227.611509831143,1.23016626095808,61.9880451627186,61.5374731166751,3.56254578130522,54.7339782960698,69.1866499654279,1000,hrr,11,26,0
2012,OC2,ALL,444,WV- HUNTINGTON,2189,33,54,111.223379687406,0.485509432924689,24.6687985381453,24.3015216234092,3.20295569979544,18.6119291541707,31.7303998054756,1000,hrr,11,26,0
2012,OC2,ALL,445,WV- MORGANTOWN,1783,89,208,90.7454145827936,2.29212683589898,116.65731912507,114.759931263314,7.70829897111397,100.173823351584,131.469892861509,1000,hrr,11,26,0
2012,OC2,ALL,446,WI- APPLETON,660,15,19,33.600762642312,0.565463355765447,-28.7878787878788,-28.3431242239943,-6.29749407816121,-18.0785130025108,-44.4357724921956,1000,hrr,11,26,0
2012,OC2,ALL,447,WI- GREEN BAY,2694,30,40,137.983492496627,0.289889748956585,14.8478099480327,14.5202674734397,2.22358686676535,10.650740266216,19.795635066701,1000,hrr,11,26,0
2012,OC2,ALL,448,WI- LA CROSSE,1234,34,51,63.4762802587074,0.803449726293689,41.3290113452188,40.2679151487313,5.46122612364282,30.6025875259547,52.9858786957211,1000,hrr,11,26,0
2012,OC2,ALL,449,WI- MADISON,4143,114,272,210.81097075364,1.29025543133553,65.6529085203958,64.6070527524768,3.79509182011007,57.365558379085,72.7626712491507,1000,hrr,11,26,0
2012,OC2,ALL,450,WI- MARSHFIELD,1278,18,22,65.7664975525046,0.334516825720213,-17.2143974960876,-16.7708395244094,-3.46291334810264,-11.0426145036462,-25.4705131887583,1000,hrr,11,26,0
2012,OC2,ALL,451,WI- MILWAUKEE,11718,282,580,579.4059312574,1.00102530662969,49.4965011094043,49.9926124695253,2.01090178099572,46.0842168710468,54.2324785190902,1000,hrr,11,26,0
2012,OC2,ALL,452,WI- NEENAH,515,16,22,26.6103758617851,0.82674518068698,-42.7184466019417,-41.4448051386423,-8.55776390685675,-27.2888854618384,-62.9440097647842,1000,hrr,11,26,0
2012,OC2,ALL,456,WI- WAUSAU,614,23,35,31.5766248702747,1.10841485256228,57.0032573289902,55.571657395111,9.09758753430442,39.8993923256966,77.3999032474157,1000,hrr,11,26,0
2012,OC2,ALL,457,WY- CASPER,576,26,38,29.646050583699,1.28178962296227,65.9722222222222,64.2670581729808,10.0973128218861,46.7624372753597,88.3241979430706,1000,hrr,11,26,0
2012,OC2,ALL,999,National,1320122,34693,64863,64863.0764659254,0.999998821117814,49.134095182112,49.134095182112,0,0,0,1000,hrr,11,26,0
