HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1993),Total Medicare reimbursements per enrollee (Part A and B) (1993),Total Part A Medicare reimbursements per enrollee (1993),Total Part B Medicare reimbursements per enrollee (1993),Medicare reimbursements for inpatient short stays per enrollee (1993),Medicare reimbursements for inpatient long stays per enrollee (1993),Medicare reimbursements for outpatient services per enrollee (1993),Part B Medicare reimbursements for professional & laboratory services per enrollee (1993),Part B Medicare reimbursements for medical & surgical services per enrollee (1993),Part B Medicare reimbursements for medical care per enrollee (1993),Part B Medicare reimbursements for surgical services per enrollee (1993),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1993)",Part B Medicare reimbursements for durable medical equipment per enrollee (1993),Medicare reimbursements for home health services per enrollee (1993),Medicare reimbursements for hospice services per enrollee (1993),Medicare reimbursements for skilled nursing facilities per enrollee (1993)
23075,MI-Milford,316.082870483398,4305.7681953189,2345.07699170065,1949.51741204499,1995.30594992134,,580.524218065215,1150.80260742937,760.201714682996,434.891316119203,325.509560667815,390.045840684144,68.2770227945838,90.5202740760962,,
23076,MI-Monroe,483.666015625,4066.85600420263,2472.43558875192,1592.28569753994,2016.52590702052,,383.152689669469,955.416287726987,690.788362797627,370.07092701045,320.490985840499,264.603510905063,110.310262351653,325.598228352352,,
23078,MI-Mount Clemens,1630.08116149902,4877.96099755532,2857.80866615929,2012.69198778449,2436.29662354433,,414.205639572504,1298.9847021422,878.12847653898,495.266736905139,382.864036158988,420.290326584033,121.318081740332,256.003457237016,,117.797399995413
23079,MI-Mount Pleasant,187.916122436523,3814.22681534367,2306.35849843348,1506.64987682733,1788.70463811608,,409.213726449326,920.504658959465,680.114741521235,330.225111689292,349.022057096186,240.379118373804,,,,
23080,MI-Munising,51,2559.58376100473,,685.259964206543,,,228.805335872687,395.488413123054,319.346997383766,144.240110888218,,76.0727563662331,,,,
23081,MI-Muskegon,1135.58174133301,2829.82734235725,1687.67601887881,1141.30260438532,1357.61123108395,,340.168159825077,644.227669149972,488.39259851706,257.816748962029,230.56552257964,155.84225023604,66.7994817383682,197.564997614654,,75.5337989930496
23082,MI-Newberry,83.8331909179688,3343.26032473352,,1387.77051423421,,,545.680848132095,621.032000849294,499.220628458417,251.300272699924,246.52410100966,121.819065230064,,,,
23083,MI-Niles,400.166244506836,3128.7342488878,2230.66331475393,899.027417790606,1923.69967599713,,270.744254205543,506.671184318683,380.649613544659,209.919126533785,170.709635449691,125.987499515678,51.6197035782005,110.020303948157,,
23084,MI-Northport,14.4999694824219,,,,,,,,,,,,,,,
23085,MI-Ontonagon,36.0833282470703,2335.35195381079,,922.331874968862,,,,642.34693144009,439.608160727675,185.631591085751,,203.063108986301,,,,
23086,MI-Owosso,391.5830078125,3387.58616367354,2051.67913375978,1333.9678167604,1724.42358925322,,387.452326389313,788.457875008281,573.717567878965,262.1957078588,309.831780681122,214.739603554828,70.2872519590328,238.294404941713,,
23087,MI-Paw Paw,157.083023071289,3817.39488762192,2678.83783662636,1139.58369684335,2033.90885630465,,241.281411200113,674.832392653215,497.772754478341,234.016604230856,262.574305406543,177.006245393482,,,,
23088,MI-Petoskey,512.916046142578,3206.58580537845,1960.88227452133,1243.37262264282,1478.51192891341,,368.158176030236,724.031455271537,532.536239378979,266.084003873174,265.378993116772,191.520894577515,67.7687010518445,256.283588050996,,
23089,MI-Pigeon,91.5830993652344,4011.48109465913,,1604.2439006364,,,609.486688378909,839.821486068674,660.58992320109,312.372457494616,346.619974883652,179.194782944152,,,,
23091,MI-Pontiac,1274.41535949707,4978.08758655306,3005.01777645576,1970.16432260838,2608.54384473514,,410.185444492716,1215.87402903176,834.061839387394,467.234184531147,366.792548444787,381.584669186858,137.058313150473,267.299520565875,,101.689449423951
23092,MI-Port Huron,849.582153320313,3399.91061756059,2026.22576814476,1369.86126209061,1750.03694995027,,302.695025630962,833.472889228993,575.778177414838,333.17847426921,242.848616718277,257.453413509543,112.830762810898,188.596756513128,,
23094,MI-Reed City,171.749710083008,2399.14703233276,1394.53751267615,999.355497556343,1066.69532542631,,298.537647250679,497.609606643832,351.363926546714,239.455522027788,112.77809683832,146.018143941037,,,,
23095,MI-Rochester,446.332702636719,4761.64003122404,2888.50524400302,1870.86518865593,2314.22846810563,,404.491679316007,1179.25605210389,770.288536253733,436.911605610003,333.430096670387,408.383899617808,111.042682320541,406.004519102264,,
23097,MI-Royal Oak,2314.58096313477,4471.5346956563,2523.83881537049,1945.92468815993,2106.49785420231,,439.057257988833,1237.1123830214,817.894447661982,456.718845007015,361.118288862928,419.258885930611,121.671050604304,248.02355363966,,115.941696405213
23098,MI-Saginaw,1387.83117675781,4218.37638119213,2784.17923591615,1433.8923222803,2423.10461297541,,363.089888422237,883.151453510145,626.821760708362,305.523471673812,321.717668998717,256.367347185506,90.5565771295448,226.619934106597,,75.8664929347981
23099,MI-Saline,59.4166259765625,3171.72522021252,,1283.2797285378,,,379.675715282898,677.74346111431,555.427230832369,350.801454664365,205.634023157488,122.230872997307,,,,
23100,MI-Sandusky,60.333251953125,3720.18753458095,,1421.7338905709,,,456.615925124056,843.219520605223,567.930114326861,354.161730967463,213.522270216098,275.366246107495,,,,
23101,MI-Sault Ste Marie,189.999862670898,3424.07916812857,2296.73718902338,1127.9268689777,1784.33995033635,,342.429486388475,620.717738118652,481.660469211838,268.052568725627,213.522403759142,138.932903023992,,,,
23104,MI-South Haven,147.833145141602,3232.12296076561,1931.75477466308,1297.07268180421,1652.04680088073,,386.7654642947,762.353108938278,596.77787204615,287.39045748605,308.272344414842,165.801946580891,,,,
23105,MI-Southfield,388.499237060547,5401.32886083569,3263.03088389935,2151.40393955586,2887.21684519413,,392.834681137148,1502.50332830391,992.873131270329,577.26114048424,414.443757165332,511.483489449552,108.54180145328,269.738805508207,,
23106,MI-St. Clair,185.666229248047,3946.83349835614,2181.42893269039,1764.11905730429,1819.39393672973,,364.925102605719,1093.68550706955,823.649518558405,500.996801906662,323.171800866289,269.993441990531,,,,
23108,MI-St. Johns,88.5,2755.90679408097,,1306.31294155071,,,392.110519420385,706.041029500958,524.260968540923,240.400267582448,283.311430324458,181.801469995604,,,,
23109,MI-St. Joseph,715.998809814453,3628.58852381711,2265.32594945563,1363.28980761449,1841.02411106671,,340.663142442024,821.891083649576,604.410091493284,286.432510532024,318.206983908595,217.477538976959,95.4659599604741,213.364345880642,,
23110,MI-Standish,75.4999542236328,4025.85031000059,,1336.38585047385,,,388.241048346748,721.682824039124,490.282504300106,218.337469373301,272.250172898654,231.713769467114,,,,
23111,MI-Sturgis,164.583053588867,3423.92235993796,2239.36150746247,1185.21603982156,1996.91199805413,,360.893743717065,671.421611958293,505.214107720833,234.36549053656,269.435275419955,166.29186561246,,,,
23112,MI-Tawas City,351.416030883789,3963.27280903469,2632.28444415556,1333.64904108272,2136.54190611099,,314.121770153487,795.849785313556,594.40149306399,315.55657546639,277.956630018698,201.534291268586,129.054406651059,206.016120920622,,
23113,MI-Taylor,261.33283996582,4445.18037569296,2361.69547253857,2052.62247314486,1917.3791852663,,540.348248368508,1167.84952505573,832.849187932975,434.609711681969,396.156014964938,334.607132073221,148.632748990935,,,
23114,MI-Tecumseh,105.916580200195,4868.1646868084,,1843.35981291447,,,645.953034662104,830.626277540587,619.267730949462,353.059501352087,266.386584737427,211.461304214915,,,,
23115,MI-Three Rivers,185.749725341797,2720.9640164961,1836.5755410129,885.194577639281,1717.14535381163,,229.307730023959,498.615631327388,386.205520464025,164.94136053407,220.304710689199,112.474106484885,,,,
23116,MI-Traverse City,962.832061767578,3141.86345449968,1945.50046935897,1194.82027517133,1540.6861056242,,345.653768349121,673.537666605059,511.567403396193,244.035103764208,266.09749950818,162.036558081611,83.9816950484714,265.710098622157,,85.434694871739
23117,MI-Trenton,424.999465942383,4233.99275056571,2259.46137551355,1952.8392867588,1755.75975573288,,520.191950330362,1154.71513746315,803.99327911662,473.629253918,331.348887649207,350.250710092511,130.30877137668,274.150663683635,,
23118,MI-Troy,456.665588378906,4875.71863775871,2706.64658067189,2155.25771405356,2182.07812712046,,509.435438499102,1306.17618878301,879.410262896703,504.848973879164,374.859520335333,425.946943062015,163.691930167784,359.926735877819,,
23119,MI-Warren,1716.66403198242,4706.10787318144,2784.34478971737,1915.38047625288,2322.70191912991,,352.8541951213,1298.68424928025,857.877071268304,505.34633339449,353.269769598375,440.263686172773,115.942010686763,271.329335500281,,134.386980010324
23120,MI-Watervliet,92.7498474121094,3234.41573970758,,1359.75636269401,,,386.966108621137,797.511482332631,591.873837951457,282.801753330842,308.705228812043,205.590736796117,,,,
23121,MI-Wayne,830.749252319336,5324.30833940699,3210.81101599081,2114.17199150164,2744.03899936976,,510.978359666833,1284.601123317,905.156255425384,529.734420169555,375.035662254674,379.3034469201,145.818257459624,297.312992782441,,
23122,MI-West Branch,289.166152954102,3592.05783777963,2083.22299190041,1500.6895541025,1718.27720035062,,343.300213613281,885.676154819413,563.816089824446,307.272651342901,256.032041199175,321.453714345245,180.530810209121,,,
23124,MI-Wyandotte,1013.74884033203,4984.97856018759,2977.40266003401,2000.32471232947,2587.04306455085,,444.931572523151,1247.63536635256,905.588151218326,530.101528370842,375.944430685601,341.991341376242,126.61662051997,224.514950141064,,
23127,MI-Zeeland,93.1664886474609,1861.53470600426,,946.35995047153,,,319.002955980055,454.737180648507,375.047902263658,161.554937647062,213.093252904962,79.2542459755854,,,,
24001,MN-Ada,33.7498779296875,2570.72305356443,,810.017018221066,,,,438.633230828036,313.722797559204,165.55874944371,,124.988646517805,,,,
24003,MN-Aitkin,94.4998779296875,3553.22603409913,,844.542178172178,,,272.652810559569,507.710266587921,392.419988017506,241.206823391593,152.318167053621,115.461946862664,,,,
24005,MN-Albert Lea,373.166442871094,2871.16412915583,1948.77850913091,921.747401391283,1777.79663098424,,271.90064019324,541.640176612968,396.244537575893,164.338210933605,231.202066601818,145.390137908068,33.8116691018837,76.531153437053,,
24006,MN-Alexandria,343.833053588867,2265.53244714885,1397.1507904489,869.032755703913,1226.14886642778,,235.334367580086,510.902857242689,395.608336627856,152.02613621272,243.086748225304,115.04551939956,38.8488591596622,,,
24007,MN-Appleton,43.9999389648438,1153.9681384165,,541.647829407703,,,,353.995414454829,239.327764247579,177.424983422938,,114.663735896226,,,,
24008,MN-Arlington,57.8331146240234,3764.35490172883,,992.973791760992,,,360.462109262247,542.722560317001,432.461126446826,217.987471534395,213.518751993474,110.789598976586,,,,
24009,MN-Aurora,37.1666259765625,10322.679259987,,1769.83866258854,,,,1078.14390065043,861.380490522623,376.682183283761,,218.619320308014,,,,
24010,MN-Austin,281.916198730469,2178.71563995501,1454.57495793239,724.604898228093,1369.05609021363,,199.725243536438,436.238869577029,301.233330615137,155.316064559447,145.770085363732,134.975288738552,9.85284952829435,,,
24011,MN-Bagley,74.9166564941406,2682.48399344221,,779.783358692665,,,289.541267850756,461.884052233017,366.126359293855,200.993256690298,165.22967975396,95.4036249151383,,,,
24012,MN-Baudette,43,3509.14983658165,,826.509887250809,,,,500.470199194421,372.913312260368,192.985066968359,,127.521299188673,,,,
24013,MN-Bemidji,237.916442871094,3076.34479737815,2231.93423795847,842.978466144505,1706.45945853551,,229.594618850022,462.131929854803,333.335515172602,161.230586107949,171.813576423212,128.808192877168,74.4451111926769,,,
24014,MN-Benson,55.9165649414063,2061.94095156785,,582.073022192312,,,153.297246484119,390.783937936231,287.571604875873,154.917875880869,132.420216182821,103.214630289749,,,,
24015,MN-Bigfork,27.4166259765625,,,,,,,,,,,,,,,
24016,MN-Blue Earth,117.583267211914,3307.35657153135,2199.80905347237,1105.51519697614,2093.06757135166,,303.963128805046,688.133420729719,547.144636115032,280.45437255882,266.794483218472,140.60449410482,,,,
24017,MN-Brainerd,463.49934387207,3140.79034901475,2267.33088013249,873.721934369296,1778.84404107264,,232.434289889529,515.447096959219,397.343134272598,212.511183394405,184.687808736139,118.110816650744,47.8217040735113,261.829672068229,,
24018,MN-Breckenridge,212.249435424805,2429.81729816481,1559.53083472644,870.30846139353,1438.92064022488,,245.679381069502,519.720321263708,370.876659996298,163.336650727384,207.370983197669,148.896077987495,33.8540743868009,,,
24019,MN-Buffalo,125.666259765625,3190.66254804867,2204.54420085723,988.36317952244,1914.41665372835,,274.243568955569,573.773783684704,433.507873495319,230.77094597091,202.487890779136,140.300265444032,,,,
24020,MN-Burnsville,171.499282836914,3190.04233056758,2139.91563538552,1051.73478603947,1666.10582994567,,237.1243398614,671.763821586463,490.571941462466,236.221088051438,253.442685286611,181.199095605916,,,,
24021,MN-Cambridge,90.4998321533203,3892.52398343238,,1083.41538323369,,,257.782685257396,719.221188214536,527.076659910308,292.813940356559,234.238170777469,192.13809488597,,,,
24022,MN-Canby,56.9998168945313,2678.5608321673,,844.814663292199,,,267.352656175262,410.306913368955,308.409131061431,85.9929705902109,219.996319530522,101.863155560228,,,,
24023,MN-Cannon Falls,57.5831298828125,2402.45753106858,,737.555760798916,,,197.007595379563,475.928253778162,341.457936673721,161.974313758708,180.379238886576,134.541219943577,,,,
24024,MN-Chisago City,68.4164276123047,4412.00092900855,,1177.66215562734,,,389.785099414343,681.981126844477,540.965202059454,289.496716588056,250.826094714268,141.349855739842,,,,
24025,MN-Cloquet,102.74983215332,3384.04458166874,,1135.58077708337,,,518.782393238047,521.761293175112,407.731573130928,185.817613845624,221.278404024806,114.01306905763,,,,
24027,MN-Cook,28,,,,,,,,,,,,,,,
24028,MN-Crookston,172.08317565918,3228.44717227117,2394.25762274732,831.950931797677,1910.87006961019,,262.606625784691,468.768392258998,337.929815966189,178.469706821257,159.317485742241,130.877190066232,,,,
24029,MN-Crosby,79.5830841064453,3690.88088138388,,1061.54786420476,,,303.175429237006,609.260564793412,453.128950571342,236.619066244639,215.883709562927,156.152586996121,,,,
24030,MN-Dawson,29.1666564941406,2062.44993827193,,692.549839931379,,,,,,,,,,,,
24031,MN-Deer River,50.0833129882813,2110.14401512885,,984.427697969299,,,388.475783114254,515.268523221807,334.415405989444,171.574751352389,,180.819497662655,,,,
24032,MN-Detroit Lakes,214.999786376953,2792.22386306123,1905.1200226819,885.345982144756,1655.29240819065,,151.278548284358,576.892692510364,398.208645057081,212.263059713084,185.847694618542,178.837167250127,40.130112612248,,,
24033,MN-Duluth,1055.0813293457,3009.54629499918,2134.52611430247,876.811371149971,1664.06200068461,,259.882118087791,495.538123297398,357.562485225207,193.295966728677,164.090585823942,137.963803213634,35.3122133224517,200.075711768945,,202.589127655263
24034,MN-Elbow Lake,23.333251953125,,,,,,,,,,,,,,,
24035,MN-Ely,34.8333129882813,2186.67275586483,,676.83856880244,,,,361.899771254274,259.648878117499,110.433091644969,,102.316183850654,,,,
24037,MN-Fairmont,235.749633789063,3353.54904732128,2241.41975346731,1110.07063785833,2089.95717038565,,383.116526795272,581.047092433126,396.210473564698,185.303039029456,210.805036209643,185.10583264691,71.4255492603345,,,
24038,MN-Faribault,208.166473388672,3085.67133824175,2140.08992759841,940.888945401033,1914.4744018466,,308.629335619278,528.910089436115,377.953643609295,186.828448318103,191.262296174172,151.079561820462,47.6665423782126,,,
24039,MN-Farmington,35.5,2577.5156928779,,905.199823915109,,,,469.081992308158,298.186559154118,227.6482887012,,169.415424014391,,,,
24040,MN-Fergus Falls,298.916305541992,2363.85153400737,1548.80638292205,814.478635541858,1346.26526713884,,235.167196312734,503.626306210066,356.997800273446,192.531784058366,164.498363454375,146.732273255336,12.8391555922156,183.595816406677,,
24041,MN-Forest Lake,41.1664428710938,5091.8723324404,,1436.37229872424,,,,685.589402746663,552.129479667315,289.694358989213,,133.957253578941,,,,
24042,MN-Fosston,65.1665649414063,1706.14062063286,,889.133801054445,,,517.093085658568,355.901618796545,268.674228405314,119.777140033792,148.447188645638,87.1935703352079,,,,
24043,MN-Glencoe,97.1665802001953,2548.44571194646,,958.290043554829,,,406.116183882838,398.451445135297,299.804318379351,210.022590448983,89.6937558979717,98.6272525984065,,,,
24044,MN-Glenwood,65.2498779296875,2314.10874526684,,893.732567617124,,,251.512728822686,390.040361705411,321.624142441874,132.814132636079,187.811157509517,68.2653582734382,,,,
24045,MN-Graceville,27.25,,,,,,,,,,,,,,,
24046,MN-Grand Marais,22,,,,,,,,,,,,,,,
24047,MN-Grand Rapids,182.916381835938,2973.30732757354,1899.70836756632,1073.30642849666,1690.0204291876,,347.145367478617,584.05657840111,454.113881692477,216.052022904501,236.600465369683,130.043407769991,,,,
24048,MN-Granite Falls,91.5833129882813,1867.90249197744,,784.537508545276,,,307.205215235357,366.648431148326,268.01114580844,162.297929521601,105.519564500189,98.6327087238694,,,,
24050,MN-Hallock,30,1745.38527267752,,781.304992918398,,,,,,,,,,,,
24052,MN-Hastings,84.6665802001953,2344.61489646134,,1012.72106289352,,,470.029592436105,445.293028787901,347.928378119975,185.950898215629,161.78713181836,97.4001414163807,,,,
24053,MN-Hendricks,29.833251953125,1463.07943547899,,496.415050386997,,,,,,,,,,,,
24055,MN-Hibbing,255.49983215332,2367.05718026524,1578.90301597133,787.510450710607,1427.94521304609,,227.02582814169,449.962078602163,304.271127922134,180.786773100022,123.523853468615,145.840753008379,48.591369198176,,,
24056,MN-Hutchinson,126.999755859375,2034.37270835854,1288.22149865036,745.599127683685,,,270.818437664709,380.716373741622,277.088823495491,118.505582350052,157.205831176023,103.622294299436,,,,
24057,MN-International Falls,94.9999389648438,2273.90381988426,,886.066995312902,,,449.27569256769,390.719460468778,312.375416658805,150.671953416677,161.215946746882,78.3348380314831,,,,
24058,MN-Ivanhoe,13.0833282470703,,,,,,,,,,,,,,,
24059,MN-Jackson,59.8332824707031,2341.74760436362,,911.439749582467,,,348.921686117755,531.981513557854,381.279912943925,227.3359918791,153.930692827734,150.792702156619,,,,
24060,MN-Karlstad,29,2808.40627148044,,681.810899186526,,,,,,,,,,,,
24061,MN-Lake City,58.8332366943359,2676.60163741574,,882.936070241368,,,261.865182656265,547.376659144758,443.959387398866,191.039960073273,250.159910989498,103.907677891126,,,,
24062,MN-Lakefield,27.6666259765625,,,,,,,,,,,,,,,
24063,MN-Le Sueur,43.16650390625,2867.5450588886,,894.233389930162,,,,569.06436716977,446.377688196208,248.948194139646,,122.499272288151,,,,
24064,MN-Litchfield,102.916320800781,2375.56494667136,,716.581568739573,,,240.816220774184,428.087196169438,317.311868798463,145.281204575013,170.816009060906,110.810553491486,,,,
24065,MN-Little Falls,165.49951171875,2830.39915208247,1896.78801828967,934.461292565351,1566.5632329301,,265.703666037094,552.659168168261,419.898548913043,209.894945618436,209.020332292771,132.773278366904,,,,
24066,MN-Long Prairie,62.7499542236328,2230.14776585959,,791.261728412595,,,245.628899507595,472.744878772778,392.8253536344,130.750399421297,268.504965589816,78.7150902594288,,,,
24067,MN-Luverne,91.2498321533203,2564.80711105179,,907.982214809321,,,263.85324686587,499.552934971851,361.057336653422,157.340552940802,202.768198848574,138.525857660173,,,,
24068,MN-Madelia,28.2499084472656,,,,,,,,,,,,,,,
24069,MN-Madison,47.1666259765625,4039.89082937901,,1106.0487696586,,,367.880778671028,629.067608318398,497.657123820243,258.882968970034,,131.149443514747,,,,
24071,MN-Mankato,445.33268737793,2081.35929649872,1338.83961016873,742.516382911253,1267.04547370916,,170.716157556366,480.170847384077,324.840960115213,171.457462740688,153.400018752169,155.380399486062,26.7872179280673,,,
24072,MN-Maplewood,230.666244506836,3440.85493395685,2374.69967843234,1072.15580011763,2065.84403868635,,304.87495474663,627.466596657466,462.240111394631,258.105910551607,204.027443810387,165.290092510052,47.9100246768203,,,
24073,MN-Marshall,115.416412353516,1932.55139386188,1016.94759613808,920.067012772102,,,384.003127074062,461.154720339212,305.284426497869,160.521486185541,144.614174791877,156.366684206735,,,,
24074,MN-Melrose,42.9166259765625,1714.42427616721,,569.903403676255,,,,335.48809790766,233.657450212081,156.059851985859,,101.766089971685,,,,
24076,MN-Minneapolis,2744.99295043945,3918.00368311237,2717.62280452059,1199.37108684937,2157.77296626213,,412.844476223216,639.055296060953,470.696856605578,259.939972818407,210.708543234788,168.368037294673,57.0489968601774,142.968272452762,,348.229138078846
24077,MN-Montevideo,131.749877929688,1629.24928732498,974.086296433518,657.205364343496,851.204022270641,,249.833040972467,348.096409960073,286.820949481756,156.502599157686,130.36615631006,60.9710538274766,,,,
24078,MN-Monticello,53.7498779296875,3755.11069149867,,962.828263823257,,,268.775744791581,488.99386541562,368.586501477842,182.881480480993,,120.618483839199,,,,
24080,MN-Moose Lake,47.4165344238281,2360.24985208013,,730.681323351598,,,268.844707018259,427.649870447714,354.422236209743,171.276307215377,,73.7715966873895,,,,
24081,MN-Mora,79.0832366943359,2260.23909623413,,798.89203294731,,,302.695603752575,464.416384931348,321.793917987648,201.760513358817,121.031121244138,142.622450831318,,,,
24082,MN-Morris,97.8332824707031,4483.01654435608,,1542.20014555173,,,736.111510804675,671.451963184934,513.88166745106,255.641657731734,257.252584754382,157.607786917744,,,,
24084,MN-New Prague,128.582946777344,2786.36576181002,1721.65233704852,1063.74347269638,1656.64627100152,,346.421525646212,588.050805484028,446.372341982439,234.676873305647,211.297504587078,141.674595764317,,,,
24085,MN-New Ulm,195.416580200195,2360.56159194444,1593.3395764751,768.363686683998,1427.5006786499,,243.595085746654,450.634362995808,341.842479654955,167.735053405427,173.538464485344,108.766723810396,,,,
24086,MN-Northfield,95.5832824707031,2271.89372222612,,824.116287378899,,,291.131570478223,450.681114657006,338.418499998474,157.982135934201,180.366011438669,112.279382968182,,,,
24087,MN-Olivia,102.916259765625,1875.49894650752,,701.642590077278,,,249.531564904181,371.452430935192,271.020630299133,136.223005185936,134.494590473442,100.431774235838,,,,
24088,MN-Onamia,63.2498321533203,3135.78330385196,,824.818264792801,,,364.781079811027,370.855411347603,307.498313772127,109.669014297782,193.851813140171,63.2788134999854,,,,
24089,MN-Ortonville,46.8333129882813,2367.04542660892,,561.72411130009,,,158.69496658935,352.166244611215,288.267219775426,170.563089131869,,64.0420987429516,,,,
24090,MN-Owatonna,160.499786376953,2230.89921020041,1246.90225870467,985.328002017319,965.050346442381,,380.67158408883,502.495043407768,368.63590441611,186.785401642389,181.620762303634,133.852693373403,,,,
24091,MN-Park Rapids,162.08317565918,3241.79996278753,2329.73976908319,918.386139755459,1917.80328205138,,194.830943838043,550.059788144273,377.931456180789,196.81536405362,180.537187004085,171.952062598082,,,,
24093,MN-Paynesville,62.9998779296875,1492.98682701038,,596.919182994696,,,206.180243557921,345.761054202267,255.578425882186,138.237723274117,117.214673078267,90.180902259,,,,
24095,MN-Perham,60.9166564941406,3378.06111134526,,800.015197359051,,,203.859173410943,465.742699155026,343.616145914025,228.561389430357,116.553998387584,122.163071780548,,,,
24096,MN-Pipestone,61.91650390625,3436.22978447049,,1011.76128114716,,,243.874206253482,547.279832313172,431.616965069718,218.890673344089,213.241561928555,114.901071844104,,,,
24097,MN-Princeton,95.3331298828125,2578.08069895818,,1098.46784693045,,,535.409767843238,462.370388475605,343.23232850803,171.010947551249,171.152134488128,119.145644106535,,,,
24098,MN-Red Wing,163.41618347168,3371.97571407669,2262.36083223052,1108.57910173211,1929.15562377861,,317.953710874603,646.038180729372,479.613041022111,194.72696306072,283.837657481994,166.411903234883,,,,
24099,MN-Redwood Falls,105.833099365234,2265.30494207747,,726.340889954423,,,168.588011173106,422.959019421142,309.58143910728,142.763275242521,165.886160923816,113.384615086965,,,,
24100,MN-Robbinsdale,335.249069213867,3569.61347300339,2463.07421324387,1105.89160681498,1877.61710440494,,392.910440571141,599.128297331114,435.240407339392,244.06822259965,191.16110661615,163.91643871825,39.8745299494156,180.543505359792,,
24101,MN-Rochester,1011.58174133301,3035.29650707365,2121.44196135327,912.560845886913,1921.50783254167,,185.000701929191,607.789764808297,401.715917124966,229.148967404957,172.585393387486,206.156142685064,35.0686963810696,42.4807953987621,,131.769703571088
24102,MN-Roseau,88.7498779296875,2346.9980361005,,958.134953005919,,,314.010963084844,580.975782226162,426.346929596173,160.771186113571,266.726656099468,154.609165239972,,,,
24103,MN-Rush City,60.3332824707031,2352.13417355237,,860.271752586572,,,337.66618244657,434.614792823607,305.127040327075,190.654919156762,115.51473331295,129.423062185077,,,,
24104,MN-Sandstone,18.25,,,,,,,,,,,,,,,
24105,MN-Sauk Centre,50.75,1650.48511619833,,702.331515302605,,,211.282664136497,396.685418983344,311.025295017368,159.104146985693,,85.5282816553506,,,,
24106,MN-Shakopee,82.1665954589844,2983.85612650677,,915.296462246049,,,335.404835700752,444.694110020404,352.877216489318,158.225086884904,194.474740018529,91.9744257091665,,,,
24107,MN-Slayton,63.41650390625,3276.9704476822,,905.983292847204,,,191.103909484361,577.836441043118,450.189369120563,189.495670552517,258.051333319998,127.686717716185,,,,
24108,MN-Sleepy Eye,73.1665802001953,1506.90486181186,,691.254967111822,,,159.758110676131,406.643313024636,299.211863216323,185.698522897382,112.820905280225,107.385714838533,,,,
24112,MN-Springfield,104.749816894531,1722.50192533202,1060.74056128409,663.922645732925,,,227.550676114962,363.73372648232,293.473136246334,134.698311343849,159.553627062043,69.8965642677558,,,,
24113,MN-St. Cloud,689.582565307617,3010.52108253825,1978.68265462442,1031.40366803774,1752.65997203695,,280.560510868194,571.375691145289,435.294316772096,215.229908675995,220.125774472755,136.039090244885,34.3548405874362,143.317450029269,,
24114,MN-St. James,61.499755859375,1178.92303384845,,591.053980333342,,,175.898878760152,270.483557735708,190.944566638503,122.010729314292,68.9812047379077,79.5127713534294,,,,
24115,MN-St. Louis Park,392.24934387207,4091.48503210095,2863.64020848442,1231.55227748635,2263.71782272067,,321.735997573343,757.082227610897,571.985958025757,302.872597988322,268.73993010786,185.334383435466,68.5087985579976,112.874672615728,,
24116,MN-St. Paul,1782.32888793945,3421.90420386837,2345.86562235746,1075.43331135494,1820.69425960366,,345.389377233563,575.380669630522,425.892037501384,243.938047655128,181.998468122644,149.488731706281,61.459376450247,186.701428033721,,289.937954110868
24117,MN-St. Peter,83.9165649414063,2413.34365953768,,1129.57216020444,,,391.179034804898,595.649435499332,463.889306165644,217.962667373514,244.846839157838,131.642332308326,,,,
24118,MN-Staples,70.16650390625,2308.72578711801,,893.807790455693,,,319.425825598211,495.562014549589,392.407214336385,221.753219562426,170.667375866048,103.234776582248,,,,
24119,MN-Starbuck,33.9166259765625,2974.97976901975,,1078.84739212564,,,,474.102550651782,398.155539021267,197.06995657914,,74.3075649909989,,,,
24120,MN-Stillwater,94.8332061767578,3279.87876661465,,1107.07889738058,,,411.62408023403,602.456744832324,431.221967969336,215.027768566276,216.293026848233,171.231186155803,,,,
24121,MN-Thief River Falls,147.083160400391,2281.17004160604,1479.88316381784,801.289733844771,1247.34184954953,,228.986723841417,480.253938473021,327.092896050442,169.30146300177,157.588542634286,153.37926516345,,,,
24122,MN-Tracy,43.9166564941406,2707.10783370554,,862.593642454683,,,,512.689990705816,420.070828562759,157.351119042124,,92.73743329085,,,,
24124,MN-Two Harbors,30.2499847412109,2809.57464362034,,782.163103389705,,,,,,,,,,,,
24125,MN-Tyler,39.9166107177734,2063.32532242961,,835.087726943112,,,,322.452489410861,237.038375966666,109.640295532586,,85.3765523765318,,,,
24126,MN-Virginia,211.24967956543,2742.76262682145,1663.72485644335,1076.0573130544,1399.09887376497,,369.448360274928,558.767643177118,390.346334904094,216.640603928082,173.580449101821,168.350567873725,,,,
24127,MN-Wabasha,74.0833282470703,1935.55103769898,,739.013571000452,,,193.636219437788,480.685647282115,347.143421116586,171.715154485669,175.030587410537,133.536071506611,,,,
24128,MN-Waconia,171.999649047852,3319.89246736813,2379.572610849,936.114875539796,2012.5424684324,,327.351846779421,522.000007784469,390.432270523781,176.67484301384,214.050860661371,131.605478000268,,,,
