HRR #,HRR label,Medicare Enrollees (CMHS 5% Sample) (2004),Total Medicare reimbursements per enrollee (Part A and B) (2004),Total Part A Medicare reimbursements per enrollee (2004),Total Part B Medicare reimbursements per enrollee (2004),Medicare reimbursements for inpatient short stays per enrollee (2004),Medicare reimbursements for inpatient long stays per enrollee (2004),Medicare reimbursements for outpatient services per enrollee (2004),Part B Medicare reimbursements for professional & laboratory services per enrollee (2004),Part B Medicare reimbursements for medical & surgical services per enrollee (2004),Part B Medicare reimbursements for medical care per enrollee (2004),Part B Medicare reimbursements for surgical services per enrollee (2004),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2004)",Part B Medicare reimbursements for durable medical equipment per enrollee (2004),Medicare reimbursements for home health services per enrollee (2004),Medicare reimbursements for hospice services per enrollee (2004),Medicare reimbursements for skilled nursing facilities per enrollee (2004)
322,ND-Fargo/Moorhead MN,3303.57759094238,5547.23166253542,3100.19643513379,2446.78927975336,2061.43595021425,358.360517713019,716.539941680064,1272.05924368875,970.391071255417,691.222840675018,279.010069943813,301.697597171331,175.916550369011,138.22640755269,137.605056248166,461.558573553665
323,ND-Grand Forks,1133.66384887695,6058.53587569998,3459.21328031482,2598.72386574086,1823.39425672517,800.493645106334,1316.46895651006,904.128931690948,707.358199360249,448.797130298917,257.172766610105,196.886943138273,173.951910837986,104.410055657393,,678.952342309471
324,ND-Minot,880.082504272461,5402.84789439718,2895.80650124805,2508.73259662855,1978.97560436327,-336.180674849189,1168.90934311457,947.909090824281,794.847569804216,510.696906591448,283.203294941177,152.83661502678,186.034094044807,106.981852990452,,489.80439364643
325,OH-Akron,3145.99307250977,8061.20925890554,4745.38416074123,3313.53999992999,3204.74188696032,460.129110572887,984.430914008121,1735.75264728352,1379.74047422144,1006.36825513098,373.327006223776,355.726582859873,185.972929066404,302.909035605634,107.605856317296,768.375978589452
326,OH-Canton,3338.32710266113,7319.49040631596,4137.88610420375,3181.54077283866,2698.56197555756,525.876016316416,859.67954107459,1725.9170844297,1364.7391848623,1003.24584111336,361.706599244726,361.319112303961,182.882044814623,202.72333212737,119.210929305763,678.010916038234
327,OH-Cincinnati,7712.90170288086,7119.3301882378,4032.08068833838,3086.97882533481,2634.12294671891,300.928467563992,757.362571108139,1712.22333905393,1323.05698922849,963.274231416841,359.733780077152,389.11247347715,189.513582558634,240.666184078895,310.888498828289,637.960752863387
328,OH-Cleveland,11257.8944396973,7822.18470763459,4466.14411354311,3353.47038086744,2960.36389963431,335.073775013798,1005.58597376253,1761.8835526609,1374.7283405854,1001.76696787555,372.718157940459,386.524181108833,179.893297675677,281.185231707678,232.027541928194,758.668033845213
329,OH-Columbus,14095.0576629639,7245.86777828391,4145.69463277577,3102.13779711428,2809.51253278217,297.043071093637,857.457555046273,1592.7742340935,1221.41365249448,861.067679977362,360.077531045771,371.58385425804,227.698245703419,272.267712832167,170.658456573983,720.256911590861
330,OH-Dayton,6244.15641784668,6731.86150300713,3672.59600290098,3058.89633801108,2519.94503412066,247.586497902658,770.733988411298,1657.94236944814,1258.76835910309,915.42598823909,343.326857256344,399.190580153646,204.26466869151,259.703578178402,137.424431303933,626.119917655249
331,OH-Elyria,1406.83134460449,9025.11324137675,5470.11366062944,3559.50450604012,3502.60962516111,719.777423654102,954.229632940797,1894.85049730125,1483.84697500486,1052.3922931081,431.226317000504,411.318065057104,203.023661087684,299.796619177958,256.531755377114,784.835762202347
332,OH-Kettering,2136.24620056152,7285.50766905236,3899.3911723848,3385.08383917356,2727.3390767727,230.614529466655,786.147095705271,1888.40113223332,1400.56661009881,1027.21061835973,373.627488543695,487.76200611642,193.019646653168,327.251966230363,165.928665991762,599.440780050022
334,OH-Toledo,5361.82447814941,7452.64529838583,4274.84836084028,3177.20580353983,2854.41065003899,302.73596861645,965.594909586424,1642.63044718134,1290.37994757008,913.893658743765,376.405718575309,352.270117042241,178.612435764253,248.030905807152,198.191480288037,756.109029532088
335,OH-Youngstown,4067.74188232422,7810.67138689353,4429.96248593945,3379.6998392676,2874.98715414264,589.22753510069,972.514438934333,1763.19849215841,1344.07674188987,971.825874580386,372.244614224729,419.051646032339,199.708893088073,278.700050511856,109.083786187004,660.37829873171
336,OK-Lawton,1173.41487121582,7093.92593103599,3702.35728983057,3386.73042593964,2531.29951646601,479.410109265088,999.544380535488,1523.37850156781,1204.67852986465,880.030415147783,324.762046584883,319.132399044439,257.693701550972,462.805884763909,-298.863993984465,260.791364326172
339,OK-Oklahoma City,9615.81491088867,8050.69626453404,4799.00138276525,3257.45143254062,2761.41283293188,953.386166838524,702.394361878346,1683.06678178269,1271.21407965588,905.301979286916,365.71859077296,411.953814345748,224.939438932156,527.511381738976,455.574364571528,444.651218171736
340,OK-Tulsa,6332.90521240234,7162.53033479608,4071.81686956354,3091.70146935738,2471.70778934817,655.428635034251,702.426533136659,1522.43460855477,1140.4963038647,818.971030368296,321.473955953273,381.941708294558,198.52962225915,528.282389972996,382.21225699744,404.994164586876
341,OR-Bend,973.248260498047,6143.0575760266,3302.17915944319,2838.02608878521,2044.11774520422,615.033533334896,720.18060610558,1495.74444636125,1146.71941694966,824.519004445207,322.105337037542,349.399643866587,175.654482552954,376.681489690136,-270.123593842358,193.273750878864
342,OR-Eugene,3285.49185180664,5595.35977276325,3043.38090132403,2551.06816286333,2163.8111898784,230.055023331743,639.982182189536,1261.32938558908,981.438009865958,673.976294262707,306.422751514254,280.232655385973,197.516988768457,239.414145783605,125.53811905891,412.288444876534
343,OR-Medford,2618.2451171875,6277.73724067349,3386.15788743322,2889.92020877179,2356.23901063856,185.18822310709,785.24348170055,1395.6438541198,1093.23026961062,748.682584005384,343.192082907351,302.968971581189,216.35611301441,293.7835793142,197.567241606227,507.74221961737
344,OR-Portland,6900.23303222656,6330.35221835074,3583.85654773441,2746.61222254025,2470.94216584176,299.389271978997,914.452528201945,1267.42428552553,1006.71542723962,702.776046208842,303.419675192148,261.051160591776,175.687116167469,238.987287295288,235.466960253016,449.111554146156
345,OR-Salem,809.41423034668,5474.10854269724,2885.93259709662,2591.08591110058,1981.56002105301,-274.825851421301,648.961011797315,1337.20969412123,1063.15583198334,789.518677920871,274.059540224071,273.958429919388,160.882647882191,268.886747064416,-151.751937418357,361.417197094282
346,PA-Allentown,6928.48818969727,7429.80012857211,4143.43186045943,3286.26795738,2948.99031164023,368.343324023766,827.866829628775,1843.5441788551,1371.57648124342,997.828060809265,373.87213441551,471.952577119284,175.181943369021,267.678290400943,130.660571924203,535.629004135134
347,PA-Altoona,1660.08003234863,6863.97782600452,3879.23096550917,2984.18377791824,2609.87513518141,599.678959441605,958.87703891671,1411.78505324886,1125.7318833686,778.140986665275,347.088250907122,286.228603269426,213.602722018743,332.981545463069,129.419946090199,395.084765168394
350,PA-Danville,3159.41062927246,6168.96344820239,3439.54026228421,2729.35028059792,2368.66397351784,355.928861239866,907.288174277413,1308.40892087472,1073.91663556604,761.108010669305,312.60229993559,234.847584105481,191.21270346245,222.711721111958,92.410149306071,491.290760340493
351,PA-Erie,4656.07537841797,6616.26241275055,3687.72088367157,2928.56828038301,2384.62339543512,497.663811971318,864.233361835636,1433.7781062257,1137.57804001424,814.309512426032,323.1517166901,296.497984004516,216.749907055246,293.197384972568,97.6417400854641,552.102807341236
352,PA-Harrisburg,6053.82493591309,6793.9799227584,3894.89178346994,2899.48759828454,2594.9108222442,496.742160597998,770.936487442666,1595.87034283384,1225.88459630117,879.96518295713,345.867643211534,370.121337644862,151.428613157557,166.752271487831,218.224959491201,480.613725619598
354,PA-Johnstown,1012.58024597168,8684.06577694606,5209.9623771515,3462.81777968812,3699.30061059362,569.02074043198,1025.78532627718,1776.69306671391,1482.92670995125,1106.89610657687,376.344993116897,293.214346887152,227.434380263812,437.822656646535,-226.81024739199,465.144833454794
355,PA-Lancaster,3607.74447631836,6393.31065991231,3611.08576988931,2781.51243873493,2451.35188195951,315.281289027895,739.34055957896,1591.54973506674,1224.34448663823,857.184662662313,366.91002519512,367.186406154986,138.28729000942,148.367489696446,238.234207646411,500.222706085726
356,PA-Philadelphia,14814.7907867432,9207.1553579051,5264.00064996012,3936.53792320483,3732.2027422772,465.265719530252,843.948024579192,2370.749883144,1821.98565200368,1368.46333328471,451.16504581588,547.776481514323,166.803575500701,376.499237322286,216.966661814937,637.907585327404
357,PA-Pittsburgh,13797.7159576416,8030.2724571096,4730.14719880494,3291.13653147324,3170.69640594588,634.752237826541,863.77841840164,1678.14401272075,1332.58896025763,981.387050842123,351.038304790847,344.791937808127,213.723921939171,446.034029349036,136.397629025459,554.036035689824
358,PA-Reading,3373.9097442627,7117.28347750599,4186.98666153298,2928.12525893302,2590.10925156764,457.31718834714,686.443283296809,1693.77019394067,1326.37035276545,961.449931892071,364.987942420037,367.470864775459,139.748699849322,254.84841531478,223.23567773739,737.857922058279
359,PA-Sayre,1394.99816894531,5470.11792642134,2940.04699437192,2528.41471460067,2253.72289574789,98.1068488246887,916.344236046965,1110.61071989073,865.985577353163,591.474026862039,273.486739275353,245.05840174163,192.64315371549,165.2376786419,-95.1013242956532,399.632072862563
360,PA-Scranton,2264.24652099609,7545.80607244508,4171.80118033865,3374.17773664639,2620.38990461392,578.192735347444,812.86058132839,1744.75959482846,1322.89031064554,932.526334100514,390.028817082318,421.927041581709,195.355397877557,394.682321320132,225.80324746569,542.917938358126
362,PA-Wilkes-Barre,1815.99649047852,7480.32667082527,4057.1714773787,3424.82866153106,2477.08165611241,722.558382390316,772.291182468129,1827.14460578367,1392.42109662228,1028.94871983874,363.667114988969,434.716516962801,170.519912922489,467.050395604689,135.665084249032,503.279302212669
363,PA-York,2651.82949829102,6462.48988438821,3643.29472318658,2819.66505755594,2438.79366391412,467.150432624581,687.705321429775,1554.29127342174,1280.03440156901,910.652867728971,369.14404701308,275.083585223063,147.335855252891,208.302883762644,151.95778613988,465.108090799313
364,RI-Providence,4607.65434265137,8229.34509941717,4809.40754104631,3410.54511772094,3291.87819988027,260.531095975372,926.397222969873,1822.5242122108,1355.12905250978,997.127171202819,357.944236444649,467.460132205577,129.737537844266,414.551609447179,149.957508758337,848.361929746559
365,SC-Charleston,5340.90968322754,6834.25532651233,3567.70402385966,3262.05915267517,2517.71011157248,313.647439272089,833.963724156523,1709.9106152049,1326.22310797091,930.209115458258,396.653088107096,383.657569456469,233.077090179877,246.74383652302,212.634936356366,362.640543511932
366,SC-Columbia,6049.40728759766,6375.75471841574,3507.25502496044,2868.81221471478,2456.76361720668,280.587023253111,656.898845034206,1568.78311044699,1123.22401203706,773.16468345387,352.212534480266,446.402324780883,223.432946270428,248.940513144149,186.906086908617,427.369205705034
367,SC-Florence,1907.66412353516,7301.81587308724,4329.53938626863,2966.5486281953,3082.55097686766,561.546395051915,678.721755824079,1530.86721641129,1116.82311017231,791.520240868836,326.649986807674,414.786109593713,305.474260423482,291.518666797519,128.456177114418,347.992293510168
368,SC-Greenville,4745.99285888672,6713.05276177478,3704.6502101621,3008.01982826021,2577.86529231232,297.504387980285,704.567109888201,1617.53061097307,1247.0818054104,898.268518350204,348.816456043785,370.616936035342,248.250126134194,261.464703080527,129.986570592004,527.282097985445
369,SC-Spartanburg,2220.41307067871,6729.01760929024,4100.75040429229,2629.29057568029,2577.37417763111,498.399871255279,608.513555504485,1430.37552344977,1097.74071103134,786.852458229685,310.951463633579,332.547154899211,265.409796085232,272.895943285943,335.305601204877,501.39098611404
370,SD-Rapid City,1207.74864196777,5528.19929543006,2978.95420475826,2548.53510828316,1936.29283810302,385.974165462941,848.293666513637,1146.57841623123,889.150241334729,537.454172012211,348.957477674216,257.704822172226,266.50878143009,208.978990261555,-72.5498486680293,474.097903725557
371,SD-Sioux Falls,5378.32525634766,5511.38732604988,3070.39567681455,2440.79842367268,1965.57377932742,440.745528221184,881.877299696747,1167.47711171408,900.069860275028,604.90657352225,294.55019591553,267.329255474492,184.76001785063,104.497487124722,94.0664478622161,507.442635133945
373,TN-Chattanooga,3915.90995788574,7800.97222118023,4520.48521269089,3283.97299423077,3020.52092760578,541.372963247072,737.13460322114,1702.06471866059,1297.45239552573,930.526061796584,366.891870429153,404.779092417092,274.304260022193,414.115474328128,254.075464232328,521.512677274598
374,TN-Jackson,2178.49682617188,6628.98043907548,3520.49756474172,3109.23651628188,2413.38721672766,248.410769335028,638.68343673995,1526.84177517368,1127.39327521431,815.997929925897,311.346551077132,399.495011746169,245.775773098717,512.8829633669,96.7509664990287,615.892522937061
375,TN-Johnson City,1451.74780273438,6121.75297258777,3323.14691339352,2797.8423357246,2225.50948235347,252.879944781206,558.938392163849,1377.52272662597,1006.2987869264,721.116974035717,285.082443639669,370.983735482643,274.173241785284,442.217599759538,148.121029935541,520.931516184685
376,TN-Kingsport,2831.49407958984,6615.29218217762,3597.38047345413,3014.7613499341,2489.0401581541,267.928794038113,670.673306217825,1372.92215168617,1064.05545646857,787.455023683163,277.335500530275,309.59654516116,281.935968904958,585.523169836602,169.87467396403,485.896082257109
377,TN-Knoxville,7249.400390625,6984.10994269716,3788.88580830097,3193.03000246574,2546.85519879039,351.502773424479,660.445241281521,1601.06243309628,1227.71706266461,913.240989514248,315.111516919544,373.722609712733,262.195705421479,524.337673109014,66.0801288961788,620.849632048346
379,TN-Memphis,8521.32073974609,7229.51334851422,4055.3287894675,3173.59684488798,2640.76330368287,491.268173685967,630.14185106616,1742.44487865461,1295.89170375961,953.392249267189,341.201005258862,446.72651759219,224.656567116304,400.507801455969,247.719132546948,509.978018312949
380,TN-Nashville,11883.8919219971,7761.51015125483,4460.97422451021,3303.56603128553,2982.28701737181,493.310114472122,713.304270525175,1694.15614409547,1278.7683464849,931.763494343147,347.089947832823,415.475102624636,256.167220609984,496.387702605832,107.246519807137,662.375229662155
382,TX-Abilene,2055.07978820801,6570.38763439107,3474.88105586911,3094.41049546834,2204.55452316525,421.804948351546,685.517248533723,1540.5317227294,1171.63496568071,806.321881629216,364.67393079098,369.000471469389,238.879117359707,470.38190656814,259.191217911489,428.112572686417
383,TX-Amarillo,2440.57901000977,7316.75797935532,4145.43519919116,3172.48626312384,2746.91822021911,613.083562455242,758.149378325358,1656.8526144433,1210.43889047468,825.454707011215,383.885857264139,446.126444143755,273.30801921654,279.197193570989,236.614103441371,426.200908186263
385,TX-Austin,4806.74142456055,7486.78392069853,3777.47756036229,3699.86207751222,2349.91237524176,624.306235602073,821.266929269595,2002.69649121555,1448.69380997824,1042.46401529561,406.195171543811,553.525478677599,211.573569303135,434.29258217723,170.532196301067,448.546836263329
386,TX-Beaumont,2592.74291992188,7839.33507489307,4006.34098667981,3830.15408872837,2539.61617763398,741.375595890046,679.9596972294,1906.39767552927,1365.09633628894,1007.13963419297,357.547168620086,541.516213496836,277.696307430033,675.073793799269,131.266882838727,361.927519466835
388,TX-Bryan,887.331527709961,6829.32396608938,3421.57475950149,3406.89127830475,2296.49379367495,-396.250500199325,833.557720350664,1678.47985782283,1347.15178673292,1003.26477528794,343.396546160185,331.111252851689,191.517601936432,506.669933611075,-209.415695355431,412.958530203056
390,TX-Corpus Christi,2463.9937286377,8667.20849166922,4479.60386563338,4177.32970954827,2891.82188115705,550.565123933668,770.422001325126,2070.82629717345,1487.67585272627,1137.25404584554,352.026222175812,582.319963641546,288.507155418031,853.574137123402,262.188379413957,538.756481289665
391,TX-Dallas,15208.7158966064,8853.51870217238,4870.27905586669,3982.74142819183,2791.33041576764,837.343273356139,697.86050207252,2089.97202413724,1525.8598644253,1136.60850564816,389.199145934837,563.982317693982,262.058143985078,795.970693425626,315.676117803056,695.069620106164
393,TX-El Paso,4665.15867614746,6767.49724553196,3640.68067675478,3121.80801888959,2315.51297732213,695.821894657156,716.952900556152,1518.84429340023,1149.61467062164,862.730541245056,288.147489629213,369.447300937381,284.108487271368,505.061304495213,109.978791375207,292.690859283477
394,TX-Fort Worth,6676.40081787109,7937.86067572258,4326.06313632605,3609.84688064658,2385.62737629962,861.072912810105,704.041532253491,1907.86850324248,1384.60430886121,1019.53193693805,365.32731206498,522.832536697263,272.82494674201,592.086672162098,339.998256774645,526.440937754576
396,TX-Harlingen,2285.49710083008,9830.43949225058,4940.54470121782,4873.36163644512,3872.99494833888,181.301018149963,862.293433240846,2363.9087188789,1723.61271621245,1341.51574419377,385.355199939594,639.681989823089,273.72975774538,1204.57796648137,114.203392761905,461.995839985805
397,TX-Houston,19575.5333099365,8783.94413564447,4899.0164919106,3885.21404831761,2836.87395953301,1114.43264571774,809.016237109566,2038.07015832746,1498.57767503389,1117.84103204778,380.319957911387,539.453562638338,222.218522619445,623.515841004822,221.127204275298,512.070241259136
399,TX-Longview,1218.41500854492,6970.612671146,3621.32922271199,3349.18850223603,2271.76934383842,542.176537816184,651.396526366305,1628.93389707283,1229.37110178806,860.286631200673,369.380327100546,399.5414428321,271.570586454162,578.305651975073,-151.573364351321,486.621158493608
400,TX-Lubbock,3807.41137695313,7728.24704045431,4218.11427901275,3508.87333917701,2725.075051189,392.050747210828,897.910568384072,1634.5911693169,1208.3909840167,781.407919679519,425.313058711172,426.066243198393,302.628356821131,639.882458372043,472.35732738928,388.962134427515
402,TX-McAllen,2092.5807800293,11394.2071929989,5434.27841688186,5915.1946096024,3930.78420630574,594.440595425317,812.428947865796,2560.75883710579,1793.27918386704,1381.02663407813,416.098271089786,764.918542473398,325.869519167442,1938.34807519039,69.6890939353987,484.610281936659
406,TX-Odessa,1705.74745178223,7006.78730354201,4019.66774900079,2992.08928705284,2393.03130060983,866.231810290091,597.462376399189,1528.90577665001,1110.83781798858,788.11115995706,322.400468609354,417.578774251742,250.682523099375,560.895768001712,392.71710294148,207.235009221601
411,TX-San Angelo,1060.41523742676,6933.67265764993,4099.6572784868,2834.87510455763,2017.03769959883,1131.59134427331,743.085117877237,1406.27322431357,1031.30850261616,690.554857909903,339.82698342608,374.88492197617,262.639116303322,329.470226858362,-325.707953468856,479.015337778171
412,TX-San Antonio,9470.0608215332,7706.23477692092,4160.03322170259,3543.67510422905,2674.84629348239,640.971160916381,770.061664602614,1824.9997209174,1328.19181597284,971.746191781355,356.721819037888,496.440698183094,225.648053115593,516.363366127831,186.070042140752,470.18525715234
413,TX-Temple,1192.49729919434,6995.18384335485,3820.25570455732,3172.0738371711,2482.60484027539,329.652947367899,1170.44069925867,1225.26694831464,988.633050625896,712.499779656513,276.125921926117,237.731829602531,200.839861436617,432.108188758366,-347.63851088131,535.100562624981
416,TX-Tyler,3591.16188049316,7988.12809968798,4225.30300569927,3759.90755593756,2738.90008083383,608.630371694737,844.359595253928,1927.16033841439,1425.95699800246,998.318885595015,427.594789726133,501.125974043846,274.364618508176,528.505450530573,146.945452045461,552.834524286778
417,TX-Victoria,969.998840332031,8052.31249965275,4454.1257660753,3598.18871440327,2818.5010793886,598.029708522125,927.299820123858,1855.27457659776,1437.64827224695,1046.44921946263,391.22738498591,417.66581292041,189.833635353254,519.454701104226,-205.850819835833,603.843357924919
418,TX-Waco,1804.99641418457,5787.57454732251,3135.95817728832,2652.15439445856,2188.37901239139,213.614600326424,715.864880826885,1312.84263875679,947.467738234841,658.606152741961,289.144937848409,365.500040047068,235.821616673859,294.630268091545,150.714851404643,461.441699657112
420,TX-Wichita Falls,1321.58131408691,7720.07313186854,4076.26710612107,3642.9721766482,2136.49234222519,958.848562075187,838.630687182908,1759.37466623709,1318.38991569208,969.068115394797,349.527663422909,440.988947085231,264.628545862353,653.931211955338,-136.750596732623,663.238144812731
421,UT-Ogden,1541.4983215332,6571.23320221833,3808.52617062587,2767.86547452805,2146.28661425092,144.101788487024,692.748145451289,1356.32885385546,1080.62078501418,708.295981518245,369.974783078235,276.591778996122,238.787911001321,343.671805845996,820.532542636414,564.921225083387
422,UT-Provo,1368.33120727539,6832.14863592906,3667.03538608378,3162.36811678615,2163.24789101463,231.581176822716,667.487712460522,1422.05175162927,1121.39003976523,724.336308005453,394.667422414567,301.366326950022,240.755897502342,823.421705440113,-524.882042107619,532.753015081661
423,UT-Salt Lake City,7327.07289123535,6088.65375286004,3332.78650255978,2754.99839005476,1951.50324455214,362.237272547088,774.812114916325,1239.07297401622,973.428417024856,608.298021170455,362.359383837748,266.080427475562,257.895064085762,435.58177943787,394.403072646131,438.587157745798
424,VT-Burlington,3648.99514770508,6052.3349140653,3356.74133293785,2695.53192216964,2500.35650930946,189.818151293718,880.123820961936,1263.88243848728,1040.28308066143,765.071718343904,275.570825284004,224.47679129441,157.779783396879,332.840773947826,92.2065614804131,437.23137024774
426,VA-Arlington,5893.15882873535,6338.33402390547,3306.0307692832,3029.71572899548,2374.24831269368,105.805408355396,692.542286404772,1855.03716383601,1352.82643746743,986.71599228906,366.190184069423,502.064585762475,130.882606768655,276.262415455411,171.480565898153,485.748354467874
427,VA-Charlottesville,3241.16287231445,6014.50059453151,3466.3214269721,2548.84480694109,2401.400671397,162.605823330417,923.627131338939,1226.65724636943,989.966138731258,694.12795107407,295.731900693862,236.88212362514,174.636350223536,219.378958755607,175.942902035208,596.364617937582
428,VA-Lynchburg,1652.0803527832,5478.89455131415,2921.61545613208,2557.16363590842,2086.97858994851,82.4424472389757,650.7508593989,1450.78044148927,1135.18726458819,848.615351461181,286.058199136802,315.412310283994,227.679985212919,145.707983731561,127.139740656582,515.516332012948
429,VA-Newport News,2898.1616973877,5846.73450620019,3060.29675457444,2786.14072656756,2243.98992253948,194.224901282484,617.809335204681,1712.70000752275,1367.30914437294,987.666570635066,379.571880285513,344.486272407309,159.488170581747,217.173618395858,77.1671854119807,396.57882825202
430,VA-Norfolk,5842.90724182129,6436.35928021234,3306.04591022788,3133.6873996874,2339.80659475184,176.010689078262,796.65421708587,1775.51382198766,1384.14115039062,1026.52918909403,356.004516583301,390.425250374628,212.429600966431,253.457035300655,152.541348791871,471.737801230706
431,VA-Richmond,8245.15460205078,6295.99502684703,3556.88094151754,2738.64865668394,2565.65539682838,239.37037770179,655.154260615405,1528.93495642178,1174.9834121995,831.953896677786,343.801878469296,353.524849016467,192.387372305656,248.668212570342,130.204522176835,474.263777688986
432,VA-Roanoke,4606.24366760254,5974.13287778087,3415.64102251529,2559.62946930562,2369.54667936147,278.877387403356,651.487594570727,1322.71511448745,1033.23338931865,751.304696045354,281.998171049935,289.766871101321,213.972619489748,229.070869915667,125.033701130117,508.226667243967
435,VA-Winchester,2219.58076477051,6211.41077912013,3753.01298189182,2467.49979153543,2629.20900342427,261.993846123985,730.789881705161,1300.37313482154,989.657414018475,687.926126752336,301.042459975624,310.965691941446,162.771945477998,204.724374587424,165.151834658414,546.113003305894
437,WA-Everett,2141.32925415039,6537.69536459748,3679.32978087538,2859.25087039252,2482.62850992536,234.175128289867,863.153789099036,1391.99852272342,1029.1955606507,717.442224586273,311.016116818422,362.678784890363,163.905828659717,238.910549244297,282.775782120029,563.897071365755
438,WA-Olympia,1614.41325378418,6077.29052586704,3273.38625468531,2803.27631089355,2247.97041140911,381.476777120015,655.588789206891,1521.97735376079,1144.68242218698,836.575095662013,308.374313762081,377.328519536452,149.155543170925,240.887228249728,86.862688688175,439.390718614543
439,WA-Seattle,9892.8151550293,6304.47579735025,3347.45213005184,2957.48308681501,2307.77034303502,222.101070609243,850.004069326133,1552.48645670421,1161.54967774284,827.712614370731,333.672259392222,390.934575274412,148.864765730136,231.550888255067,155.144386538662,533.077485137523
440,WA-Spokane,7949.65330505371,6182.57682004729,3181.40375023328,2998.95186000978,2094.79688532359,377.970580380823,827.100015452506,1519.47255235886,1098.32329536332,759.107084027103,338.338607444286,420.816336580657,204.177085495409,202.20389026529,93.2704191628325,509.175701400836
441,WA-Tacoma,2737.82815551758,6443.23942028165,3444.21262244166,2996.86232980921,2367.36577953523,371.520478336454,683.311215967913,1649.74053082968,1274.14204321254,941.316975931043,333.195913564535,375.899834811529,144.421690623063,189.207628647088,116.287878381835,488.474097423085
442,WA-Yakima,1405.41484069824,5620.62433398761,2806.10463739472,2811.98546280748,1984.9689831025,212.24565152182,816.941982222134,1441.87659199143,1075.32343516094,781.673494858902,293.788887398218,366.525435876708,152.782036138485,183.742031447423,171.291934912971,339.023632117443
443,WV-Charleston,5633.65969848633,6863.96912408401,3889.83939840086,2976.52554494023,2736.31108736818,379.178483062705,842.752123671082,1414.04635591901,1070.98712701044,777.878827013847,293.259443639438,343.25192218468,280.889768864599,227.22981423225,128.499226716609,502.044092204199
444,WV-Huntington,2356.66275024414,7215.78160048565,4340.76444828963,2888.55088888716,3189.44544544894,247.645858150007,671.057584799279,1519.54954787721,1174.47960779559,862.546649907507,312.439666571523,345.765436779081,271.558870030727,254.463067876034,236.200981284565,517.885964476899
445,WV-Morgantown,2400.99642944336,7570.74482337277,4598.83966355031,2978.2970759097,3294.17490057145,485.365903656248,945.93884098164,1386.57378048593,1107.2382577489,785.770466929152,321.14330288945,280.096552755286,284.07992260406,273.639020046968,241.427814477293,429.786926015142
446,WI-Appleton,1756.32763671875,5642.91164892671,3000.27876238099,2643.2074244846,1926.03217925014,332.032125999355,923.915592994587,1342.28688547952,1072.69247945759,762.133809720689,310.310264910521,269.868451681019,134.680808179739,94.2968510651445,207.331614730431,473.313586974179
447,WI-Green Bay,3272.32638549805,5573.65324941563,2958.59720514814,2616.24543094224,2084.51770635813,181.017656060767,863.716528660812,1313.71279352316,1053.74476166332,735.206587276555,318.124215332352,260.130756141909,165.305708835611,155.166995209053,116.528993114674,485.469498429069
448,WI-La Crosse,1860.16307067871,5238.72166033335,2989.41268922876,2247.88187325159,1998.08568604644,240.577597989973,822.603148328931,1095.95342993826,867.409969641881,598.716067444861,268.272702506412,228.485141563179,121.012965042692,74.3600331665275,145.125187894127,555.496372449188
449,WI-Madison,5350.07363891602,5765.91624929722,3423.32737307742,2341.5934109108,2414.33415552346,203.862223897958,786.485035897408,1114.16079236042,861.092358594141,571.494058799812,288.76652360661,253.129407434942,152.851582975433,220.584855163452,127.149094837434,547.899788617778
450,WI-Marshfield,2435.32766723633,6322.99905012369,3467.84425769989,2855.32227815657,2331.01742048099,324.564431691539,948.41194488588,1445.12570318005,1113.85741498437,799.718509349039,314.050920822827,331.402795185559,142.989216279146,128.767720510688,173.839017450387,565.342172113312
451,WI-Milwaukee,13361.1420440674,6952.91459408543,4016.34361200521,2934.8654742068,2894.66279657179,289.874555197895,877.581942189235,1566.07492020348,1196.89167224871,836.911483607223,359.980817270099,369.117343536102,148.289482544091,181.085965067219,191.399595668444,538.327953958836
452,WI-Neenah,1355.66339111328,6015.0573838819,3137.93826487924,2874.99346317094,2156.74570907613,303.991746661179,979.735005962076,1436.6907866425,1175.85724995294,837.025198354622,338.560110565876,261.67930557334,164.636872004134,113.209868601811,-108.22264253442,495.477743773647
456,WI-Wausau,1282.24702453613,5948.64175052624,3234.63894526715,2713.44382903343,2439.5654282255,294.807560220657,711.212419505086,1558.31442358484,1220.4482298153,923.723636620855,297.894092385929,338.321635221998,119.592435551889,135.315152083581,-132.309779267077,306.44797258165
457,WY-Casper,1162.33198547363,6104.55675466175,3466.74559671602,2640.35988505181,2340.54231693474,436.97409045168,874.964833506699,1086.65095406228,852.16924350337,529.320421825241,319.647261242789,235.093720134591,370.749349490702,158.211133854134,-161.711426416975,436.442735255964
999,US-United States,1347527.71963501,7520.78067139503,4177.55222914803,3343.228442247,2822.05341945027,408.341807728483,800.291487355895,1818.65214146674,1361.73846835375,982.06918248661,379.669411282,456.912893908237,206.538491152809,354.84010386778,199.23134870481,571.348289746898
