HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2005),Total Medicare reimbursements per enrollee (Part A and B) (2005),Total Part A Medicare reimbursements per enrollee (2005),Total Part B Medicare reimbursements per enrollee (2005),Medicare reimbursements for inpatient short stays per enrollee (2005),Medicare reimbursements for inpatient long stays per enrollee (2005),Medicare reimbursements for outpatient services per enrollee (2005),Part B Medicare reimbursements for professional & laboratory services per enrollee (2005),Part B Medicare reimbursements for medical & surgical services per enrollee (2005),Part B Medicare reimbursements for medical care per enrollee (2005),Part B Medicare reimbursements for surgical services per enrollee (2005),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2005)",Part B Medicare reimbursements for durable medical equipment per enrollee (2005),Medicare reimbursements for home health services per enrollee (2005),Medicare reimbursements for hospice services per enrollee (2005),Medicare reimbursements for skilled nursing facilities per enrollee (2005)
45017,TX-Azle,176.833038330078,9645.07276527496,5983.33543320893,3697.90365905404,2730.37779377765,,789.89816875878,1943.75927532182,1480.2845051284,1112.1443803121,371.267804232584,464.781718999598,315.338130729556,,,
45019,TX-Bay City,147.416229248047,8963.69795685959,5069.88494011965,3896.08096425723,3370.79300351994,,907.464720189688,2019.8919659611,1512.59582861,1132.52541344356,379.877897434843,507.497116084029,208.891935434448,,,
45020,TX-Baytown,555.748306274414,9338.9091817062,4841.55000159687,4489.06735519432,2892.54623289076,,1085.51233227293,2050.21617227851,1454.54570544703,976.024522919526,478.072267366214,595.226371539254,278.784375239918,837.772153541244,,714.251358160271
45021,TX-Beaumont,1261.16325378418,9238.84183358024,5008.16859469286,4230.08822477561,3264.05896564468,1038.54065132947,621.212893075624,2202.21996654013,1613.42553248491,1211.23192140346,401.052785727875,588.796248059162,233.34172847857,855.417137768585,,378.211193719891
45022,TX-Bedford,534.665664672852,7566.28774341723,3887.56159224522,3668.30240041073,2037.00684844783,,704.766590757764,2054.76131774195,1377.33724327546,980.590483102065,396.658918018458,675.69536611531,215.704655419205,585.631224465352,,470.481073273268
45023,TX-Beeville,133.416351318359,9406.8464332763,4735.96100040594,4655.61492003862,3321.11378083057,,925.312053981163,1836.97770826637,1258.02090030981,910.057711560623,348.258447849555,577.442136632614,347.104609554826,,,
45024,TX-Bellville,65.1665649414063,3902.84467156567,,2597.07130613537,,,815.482359608466,1298.83511150772,941.514752228887,556.650390271048,386.032848117028,357.418953623798,,,,
45026,TX-Big Spring,239.666198730469,7406.28379513867,4013.58191668535,3390.20494569109,2144.65885665824,,593.619131501269,1547.41443482626,1157.46501799899,821.035436290783,336.245203205699,390.276370315716,226.10036669339,,,
45027,TX-Bonham,126.749862670898,6424.26636646297,3340.41378722058,3085.41778501025,1888.64881794669,,505.403067850605,1501.88290589814,1023.69683608681,697.565168619655,325.531855989805,477.957037565278,292.137818402308,,,
45028,TX-Bowie,113.916580200195,6577.88918311149,3937.13712108848,2645.03796740847,,,920.76324993775,1207.49085891794,817.07234380649,507.001511505388,308.033994699641,390.022274780384,177.334054174766,,,
45029,TX-Brady,62.4999847412109,6486.90448339307,,3763.19798060947,,,1469.47655620438,932.227311097563,734.230277536985,387.340083959499,347.994512461202,197.595186148654,,,,
45030,TX-Breckenridge,59.6666259765625,7478.36467291466,,3780.37755096557,,,1006.79665261755,1318.83635317814,1124.14614184462,769.228038716845,353.378258139104,197.690589091356,,,,
45031,TX-Brenham,265.666259765625,5521.59941911173,2879.46521215958,2648.95431492849,2006.61882646629,,762.278519576749,1311.63705094671,1016.84259963413,707.169781098543,309.912263042407,294.06768912128,119.836270292521,292.818570963673,,
45034,TX-Brownsville,717.747100830078,11709.5617295936,6345.18942638844,5359.30954167534,4990.45775662205,,963.554172734251,2421.40657602711,1632.21351706227,1255.99010132035,378.972738929572,786.888553628608,255.881862647152,1873.69301803013,,401.299876990517
45035,TX-Brownwood,385.499176025391,8352.12459440066,4708.65234630215,3646.07255495492,3732.38334366502,,796.49280924884,1723.98706535771,1287.28813213462,894.717612952911,392.043274375845,436.846887923056,219.395856559853,577.725495120382,,
45036,TX-Bryan,655.665802001953,8263.87560400354,4420.67386274415,3842.54136078941,2893.86894639359,,982.696236149695,1807.29500361191,1421.99085021572,1050.02458910185,371.646817158326,385.415094683276,244.787618624983,638.415515004283,,582.83720773102
45038,TX-Burnet,92.41650390625,9466.69676018159,,4837.4952053315,,,1506.40103310641,2076.87733108145,1548.26313314011,1111.20437251552,437.170935464307,528.943749755248,,,,
45039,TX-Caldwell,60.6666259765625,6179.56391996555,,3390.49730949039,,,691.935706972248,1689.04017162369,1448.41887652369,1227.58357009571,225.404057150946,244.474476216782,,,,
45040,TX-Cameron,41.9998321533203,15105.2998712468,,5685.0506254146,,,3122.24663410932,1444.85990603849,1137.99177891768,702.748040544095,,305.281560743607,,,,
45041,TX-Canadian,21.833251953125,,,,,,,,,,,,,,,
45042,TX-Canyon,95.4998779296875,4614.17705752077,,2677.10557464484,,,759.251558603576,1374.67911687992,856.693532282048,581.628222263717,274.414526690454,516.255549345113,,,,
45043,TX-Carrizo Springs,105.666534423828,9876.11162402501,,5333.4416006063,,,1489.55677499788,2263.3140654534,1813.38711340448,1378.61659212269,438.12176301762,452.464181278606,305.779830379565,,,
45045,TX-Carthage,145.16633605957,6486.60186302851,2783.77484185117,3702.12869172605,2128.23086700673,,1017.99223800252,1658.9652374255,1268.3905577615,905.174693283238,363.221885036931,390.415570236964,233.662340450499,,,
45048,TX-Childress,58.7498474121094,12115.2446290511,,4095.28719211901,,,1703.47310452934,1587.1794483999,1190.22657333778,731.132916117226,455.210039138557,397.227015861712,,,,
45049,TX-Chillicothe,12.4166259765625,,,,,,,,,,,,,,,
45051,TX-Clarksville,63.1665344238281,12467.2696822077,,5444.61312220177,,,958.171362564398,2068.076610847,1527.89619967623,1179.3354207034,349.169983263025,540.193361918842,,,,
45052,TX-Cleburne,241.415313720703,8449.14984402714,5466.39830553796,3014.90240119687,3061.92084399147,,498.100678817036,1586.01142431543,1143.3157683454,777.162119363683,364.567804666897,442.299049628106,433.476534702682,,,
45053,TX-Cleveland,155.332977294922,12110.3782732016,6707.05466256511,5405.01262532016,4416.35804831466,,901.357191931239,2933.72533802776,2159.77095495065,1701.77358241393,459.536417092328,773.970841450284,394.640936811026,,,
45054,TX-Clifton,103.666442871094,7634.09045954147,,3007.35508681109,,,945.439199471347,1457.6379113341,1054.41966786323,804.941763629318,250.297410711134,403.100022519411,193.384599558956,,,
45055,TX-Coleman,62.5831146240234,9183.26530239269,,3731.18677261088,,,791.885288092063,1621.48668319412,1372.8509345251,765.896333554155,609.005884911673,247.642928582062,,,,
45057,TX-Colorado City,46.0832672119141,8759.25006911546,,3277.94470613751,,,1115.79823188136,1615.34648809422,1384.93235653907,997.673447364234,387.356666471047,233.069866625497,,,,
45058,TX-Columbus,59.25,6606.72462282914,,2767.20371918252,,,836.352250420529,1502.24018518308,1151.10623267214,724.825627690342,426.659700032772,351.058705394247,,,,
45059,TX-Comanche,69.25,6628.93614671718,,2916.33394680914,,,1043.93774255473,1000.8549819794,740.011825195754,471.880015821012,265.415725502581,260.914169131111,,,,
45060,TX-Conroe,668.165283203125,10829.5100652322,6295.71528803791,4548.78564898259,4136.79798804572,,779.438565301228,2758.63569509451,1978.40683589516,1486.05617643722,494.318983829279,779.316296598267,344.912270185331,531.383216522652,,524.380197271536
45061,TX-Corpus Christi,1753.49433898926,8940.49056976526,4676.59598270944,4256.60535287948,2904.98214200135,656.451855129616,797.343214358175,2116.61656164487,1465.85404067538,1107.68005256246,359.356910522551,649.891927050625,249.133984303225,832.8635550631,282.820560179736,581.042428913183
45062,TX-Corsicana,315.416275024414,7912.02064219465,4596.58130029986,3312.05051328053,3189.3211723025,,642.380438274274,1874.98202666134,1429.32954798684,989.249996492997,440.482582211022,445.356482051665,220.760939194942,439.481823172664,,
45064,TX-Crockett,109.916213989258,10041.6816368543,4979.59598884443,5073.06006934147,,,1720.4297616254,1833.06915287261,1329.25937724022,780.498412941865,553.743324369832,503.918576309727,241.762591408724,,,
45065,TX-Crosbyton,17.6666564941406,,,,,,,,,,,,,,,
45066,TX-Cuero,143.916320800781,12589.4859886797,8394.36828454823,4172.14841634902,4522.4028380291,,1527.82452546278,1735.42446082623,1337.57742964277,927.893185260347,409.509187054009,397.831286634556,247.038506709333,,,
45068,TX-Dallas,6155.65003967285,9160.95922676724,4714.49989932431,4446.95758687414,2707.49307001695,896.591429005191,778.405607112529,2156.22490932441,1512.89471882072,1113.59874372954,398.513160311753,643.57133504468,230.369747154586,1048.40226840709,310.578541808164,578.824453005755
45069,TX-De Leon,86.583251953125,8555.27674802929,,2931.77542546704,,,992.192791021158,1388.68796311465,1135.73850633163,633.822154841216,498.986389014831,253.130879692315,,,,
45070,TX-Decatur,175.333053588867,9025.50527195772,5145.85558923014,3884.28184792621,3608.33428866943,,1179.91891645175,1779.8874481222,1226.63685781881,725.986255268516,499.061890581938,552.328244385678,386.832565838308,,,
45071,TX-Del Rio,276.749588012695,7356.79120472519,3675.01149856548,3675.92235146625,2927.95427954082,,1213.99789041268,1431.40137912291,1083.61605618067,703.596660396729,378.169170389679,347.964811764684,196.263671838197,,,
45072,TX-Denison,360.332305908203,8167.99830696121,5043.31422788504,3148.34516559624,3307.48252660703,,619.227325391886,1582.68959900857,1119.78352802604,742.981390204226,375.340960291597,462.192618352055,272.288967322841,551.774209933088,,
45073,TX-Denton,686.164993286133,10083.0759851179,5601.47229844367,4483.09385323272,3628.04242122607,,908.45371616798,2348.52977686478,1714.6707552337,1255.69726338073,459.722205681122,633.687094329051,212.836123250399,854.481967253565,,1008.71505655258
45076,TX-Dimmitt,45.833251953125,10151.7911739876,,2962.81610264581,,,1210.36804537389,1340.04429405302,911.182985621995,563.007460309592,345.982655872968,428.034082295285,,,,
45078,TX-Dumas,105.083129882813,6511.20984296325,,2792.16780673809,,,810.600705539508,1524.80023690117,1106.62816496951,747.100582792817,357.955292352053,417.954877609119,257.915518348511,,,
45079,TX-Eagle Lake,40.6666259765625,6761.27571086279,,2815.65160390298,,,686.765220426525,1538.2042119577,1047.32225176881,602.427019937872,,493.14166947214,,,,
45080,TX-Eagle Pass,263.166519165039,8417.02547285968,4108.25292192877,4290.08121203835,3181.7089896529,,1255.91690685741,1446.14851643096,1030.57846449303,829.441233622926,204.619138571196,415.09981852311,293.984345470762,,,
45081,TX-Eastland,122.416320800781,10535.3731992942,5796.66318765804,4738.59822480818,,,984.133931539788,1619.7775196512,1239.20531631772,858.004974901109,380.946032531099,380.990830321091,284.603116686734,,,
45083,TX-Edinburg,320.082885742188,12610.4658888283,5582.46169296669,6958.40531107133,3912.09445731409,,840.372129883161,2812.94495784793,2002.10578615481,1556.03202142771,450.651624566426,809.654903911461,314.852697077904,2691.67083692504,,
45085,TX-El Campo,139.083114624023,10307.2642375104,5687.41063257597,4619.43155382669,3562.29268868357,,1268.89797742728,1908.14560554831,1421.74746718254,995.477161657895,426.922592619285,486.11639170075,359.587181181017,,,
45086,TX-El Paso,3341.74166870117,7170.986193129,4016.57149353104,3156.9938733,2588.54553060792,733.105777129263,680.60125049569,1471.20108236488,1068.47772892963,781.572201812972,287.417011377833,402.524357281189,257.110420768699,686.758638276328,117.61738526806,289.029574707673
45088,TX-Electra,39.7499389648438,13788.052333944,,4769.34921716463,,,1688.55327405388,2221.28318176549,1789.47066122583,1338.85492360853,,431.489483080057,,,,
45089,TX-Ennis,125.166549682617,6687.45002862698,3225.37441304789,3470.98723889608,1937.8847308131,,641.983461933564,1718.73742991026,1216.7638671585,812.0235083748,407.520564324924,502.520191043919,193.472524211875,,,
45090,TX-Fairfield,55.3332061767578,8040.28217022184,,3836.89909802514,,,894.689355276556,1783.74963000793,1251.51313065723,980.80906569527,270.710625299933,532.007928056868,,,,
45091,TX-Falfurrias,48,7010.86552315664,,4131.10362850173,,,1295.27088171392,1661.5574015505,1032.86030831012,639.708964072638,389.637948871434,623.685101990001,,,,
45094,TX-Fort Stockton,83.8333129882813,6845.78205655359,,4332.72567489899,,,1442.47761839038,1702.16009737918,1264.51414770222,952.381746117793,314.461036365902,437.955222894859,,,,
45095,TX-Fort Worth,3309.24018859863,8381.68599839214,4502.15662853283,3878.35173437126,2554.11783042978,685.902573472585,793.386198407574,1915.76916965453,1345.53847112436,969.189319022764,376.336935463019,570.012925660363,259.573058611425,687.25707772238,328.081287254774,748.618825560812
45096,TX-Fredericksburg,329.749588012695,6422.22440537481,3334.02231116609,3092.91591677029,2391.44982785648,,717.530738899824,1661.84442873146,1236.51375953527,833.960029116486,402.094733522316,425.276967057669,137.969940759218,462.269603194847,,
45097,TX-Friona,29,9149.40696265676,,4847.99820244034,,,,1247.45890987904,940.926852971018,482.146861336763,,,,,,
45098,TX-Gainesville,191.333145141602,8995.65898681218,4518.09193235719,4464.64155044491,2575.1458238323,,848.109730909092,2218.84206132503,1686.59043591253,1313.0636906501,375.584881438755,532.899133091882,164.88592475085,,,
45099,TX-Galveston,398.499420166016,9031.80955502689,5640.07637062704,3390.14279374778,4574.54413008604,,1297.33529945051,1139.74058312093,886.343560093115,551.474875442331,337.540238040098,253.161135969992,177.715997594253,574.026051977672,,
45100,TX-Garland,374.665954589844,9406.0856138149,4821.54413560819,4572.3693930728,2785.95281783826,,909.109247012958,2348.63775109784,1718.15966707464,1296.70647685874,422.324286920915,630.363515397865,233.508948397534,828.929336892556,,
45101,TX-Gatesville,72.0832366943359,7560.3753217059,,3892.0858147532,,,1118.29843178888,1569.64299135899,1340.61471564037,1004.62040134501,338.244878932778,234.147048919649,,,,
45102,TX-Georgetown,445.082397460938,6389.49586416158,3139.92831381362,3228.04541361306,1913.50503822447,,837.667022148588,1684.61990080349,1222.01786708495,830.858998902401,389.168809762766,462.213853984933,183.566431278416,327.559444894393,,
45104,TX-Gilmer,126.332809448242,11416.779379119,6601.99916586502,4825.15193916206,4277.22889372072,,1016.94183651411,2555.41972245548,1960.7165182237,1260.53481522482,699.085085899807,595.878760069738,234.805890521294,,,
45106,TX-Glen Rose,42.25,9554.4073448774,,4970.04762836824,,,1864.81753767159,2054.01002778414,1433.43005466849,1023.13320892498,,619.026745182909,,,,
45109,TX-Gonzales,84.8331451416016,8945.78167248632,,4428.89513505482,,,1664.38854168385,1568.99456775324,1153.03568462375,752.450432284328,399.828780883291,415.964642737853,,,,
45110,TX-Graham,121.333221435547,9174.60346747556,5350.73689948855,3825.52817782515,3223.84918034225,,1092.22299533771,1604.80743451023,1148.93151353642,767.453603770592,379.774214297778,455.591518582775,368.146161705004,,,
45111,TX-Granbury,427.499450683594,7341.79905106995,3724.43854213741,3600.17265415583,1910.39064528825,,738.081721891816,2017.15103125165,1415.1468823704,987.881680865966,426.199065216469,600.556258500143,277.745472956398,699.474240616177,,
45112,TX-Grand Prairie,202.249557495117,7981.66603391811,4378.19757543391,3603.34757361517,1859.9122929766,,542.50819637356,1683.37365317809,1086.86361093421,731.356690662906,355.849008936572,596.927582647624,274.694890030772,,,
45114,TX-Grapevine,230.249572753906,9526.29921365972,5033.67967194499,4482.69149744332,3077.25650011338,,1066.93234962878,2409.70095161677,1646.0562136781,1178.45511047078,467.633785515232,761.45421814741,299.956427785764,,,
45115,TX-Greenville,505.332778930664,9444.94462708625,5002.44381490191,4434.99172715751,3032.22269985685,,700.867991201202,1899.16934934895,1326.78945409723,905.884750659767,419.995583368952,571.409898504779,303.809342430769,1329.783877046,,
45116,TX-Groesbeck,42.4166107177734,7108.83086970232,,3042.53379666482,,,1424.89005499654,1244.44712649151,809.336229262816,537.630078748348,270.529628046136,433.487582307233,,,,
45119,TX-Hallettsville,97.7497863769531,6840.14992071629,,3527.65698850161,,,893.224546249893,1983.55798719287,1706.64478866524,1376.86089443136,332.651787521083,275.111207763988,,,,
45120,TX-Hamilton,49.8331909179688,6227.7684161816,,2650.17231486051,,,1065.1364838892,898.132323875293,654.853631970038,424.062430965733,230.775217855014,243.335637709939,,,,
45121,TX-Hamlin,21.6666259765625,,,,,,,,,,,,,,,
45122,TX-Harlingen,999.831436157227,9618.2199385754,4406.50260248557,5179.41947899,3357.9400737329,,1002.77688965236,2286.394413877,1594.78642640577,1181.20060326125,414.859829105967,690.635396812389,229.883095221299,1489.65799683037,,501.354950759967
45123,TX-Haskell,66.3333282470703,6909.18789258795,,2434.7343866033,,,464.026709327572,1236.06237287904,945.30162794532,566.357244422133,379.922803049682,290.114400156755,,,,
45124,TX-Hemphill,84.7499389648438,7996.17801261309,,4128.83441921245,,,1157.82840695454,1494.89639922673,1107.3998351114,578.908587842487,520.883733541502,387.624291590892,,,,
45125,TX-Henderson,176.24983215332,6654.53751841584,3053.08507535453,3623.14392715463,2020.71101805668,,677.045159343884,1899.7338731607,1476.55839151202,1152.14890107283,321.721726566366,422.276260457451,211.741877775779,,,
45129,TX-Hillsboro,111.16650390625,9081.9062177697,5577.34712361053,3500.13851852068,,,723.011807543542,2008.86431913315,1593.82047637936,1184.32186617831,409.679882027283,415.24385821187,294.19038310664,,,
45131,TX-Houston,10171.6374206543,9386.85655660485,5072.22637529368,4313.75188038046,2984.29787057397,1108.27077879997,811.629180743692,2133.70000140686,1513.16697022708,1127.49723417228,384.606455044952,620.541622136893,186.966292300562,910.958705591921,232.319778367828,518.892827374921
45133,TX-Humble,418.998825073242,10995.8338797042,6753.40455830046,4283.87198749591,3734.68584354431,,899.770132132749,2451.59053643446,1663.69143111347,1287.75234809131,378.929029889192,784.816243644879,266.946970534613,567.335112473208,,
45134,TX-Huntsville,289.082473754883,7924.53324716222,4447.59550673435,3478.71370866794,3204.91496056697,,789.15079618018,1797.32344291015,1232.23449510796,799.053482593265,432.517827377687,564.270548772377,233.95193631808,,,
45135,TX-Iraan,,,,,,,,,,,,,,,,
45136,TX-Irving,416.832626342773,10115.3569418985,5279.72892977308,4821.70837861966,3169.25409284832,,919.074015733866,2594.87754189709,1952.70531941499,1489.6411922029,465.046052527719,642.787298970269,306.404990020213,690.256451405804,,
45138,TX-Jacksonville,238.66650390625,8328.7607536169,4186.16010932863,4142.22673960579,1942.58345555591,,1347.27847055992,1528.89695992666,1092.83362881077,656.535428611194,437.640404605811,436.080875539102,297.17247953946,,,
45139,TX-Jasper,194.249542236328,8369.94321053159,4594.25591432857,3776.04811834985,2797.33178556796,,801.618724467819,1429.21870433248,1037.66737529913,647.896384578539,390.131014755948,391.663676864184,188.441163491153,,,
45140,TX-Jourdanton,96.9995422363281,8570.46465188167,,3710.55818194597,,,669.763872203182,1801.85429499807,1388.84821357514,1037.30550303292,352.947278960034,414.062003189085,,,,
45141,TX-Junction,37.25,4312.95343814456,,2507.54484173747,,,839.816430964949,989.046641545069,660.729746934331,410.421641391133,,328.119924771813,,,,
45142,TX-Katy,49.9999389648438,6574.29524085121,,3191.10963240486,,,527.490364220911,1856.09230472989,1284.40342438663,814.98727344061,466.84423869417,570.126330382705,,,,
45143,TX-Kaufman,114.33283996582,8686.64208638977,3934.78985551312,4738.43817532483,,,1219.29609789504,1766.12123539814,1231.95678630514,834.139557860289,396.652608651426,533.556139988964,156.278400880631,,,
45144,TX-Kenedy,43.8333129882813,8214.01947300592,,3564.64655140621,,,1233.22115638051,1553.77920545861,1158.73891882965,751.714711775402,404.519494065342,395.259794966587,,,,
45145,TX-Kermit,49.583251953125,8558.62805601987,,3843.44449730493,,,1228.90386548838,1336.57790493098,946.07105297663,506.188903952369,436.072765827025,390.148826167684,,,,
45146,TX-Kerrville,627.249237060547,6726.04758172056,3247.73566941871,3473.21152072648,2009.54507358807,,952.761652698154,1777.95495330836,1263.44517137948,850.687829714879,411.157474979309,514.299213486568,148.551261158851,336.917665584881,,383.515401788126
45147,TX-Kilgore,137.333038330078,6884.11080732758,3755.78463101236,3129.2626556436,2140.08701816982,,594.149416354511,1497.7906508035,1174.54366142427,846.982042509885,327.509604248182,323.030091723619,328.671479257023,,,
45148,TX-Killeen,445.582366943359,6497.22927055,3464.12087018892,3024.45361735202,2225.05655569514,,915.32992630582,1375.52624628907,1079.18353121802,726.453459021021,351.805909493775,298.094019971269,192.216322124898,328.708484732425,,
45149,TX-Kingsville,190.833221435547,10860.2403474618,5175.05557688164,5637.61376031046,3341.79085805393,,1538.47787443517,2063.91656809585,1531.06619117064,1121.89863893729,410.26338863052,533.127071501417,409.037339486648,,,
45150,TX-Knox City,,,,,,,,,,,,,,,,
45151,TX-La Grange,151.249694824219,6690.44490398965,3794.75460436174,2894.88947990753,2679.42103010158,,893.928802742539,1573.65751181457,1170.13412281884,832.690629593742,337.392410157714,403.513665178799,127.430837882068,,,
45152,TX-Lake Jackson,333.24951171875,8128.64942970197,4003.25657861082,4133.3672287992,2750.20241259836,,1145.00932461258,1853.60425392666,1386.63956244488,1000.12996868366,386.419253413652,466.798860128578,200.908044558329,689.872683875944,,
45155,TX-Lancaster,77.4998321533203,12306.5295031845,,5502.52458393623,,,1016.90318127159,2079.82867702428,1439.89561514676,1026.15091462983,413.973368346884,640.537689152794,,,,
45156,TX-Laredo,863.49919128418,8603.7243593204,4149.28678205626,4424.01842303935,3209.26092995942,,738.490918401031,1622.58573155252,1168.19940209331,830.835990374432,337.186738113102,453.905937813477,181.496555518953,1655.81260984789,,355.532195073138
45158,TX-Lewisville,316.082550048828,12745.039783682,7434.10512411799,5316.31324945264,3792.6832519374,,707.604085629258,3151.14657806663,2302.88571864011,1868.82620965594,437.338849308923,848.149966763105,265.022416898696,1090.09679321684,,
45159,TX-Liberty,85.2497711181641,13679.8858321872,,5960.83521027661,,,825.023816884496,2292.72206462738,1710.70369071018,1264.99284521229,444.002924578786,581.963455813286,,,,
45160,TX-Linden,102.0830078125,7253.36213258218,,3375.77581507173,,,928.75389656107,1352.69447903688,1026.5556535056,583.663096066346,442.886871532173,326.224032111715,155.864873886908,,,
45163,TX-Llano,222.916152954102,8847.56160988195,4887.57478538439,3960.36180034387,3071.83690336004,,1182.49045050622,1759.72362777591,1318.83858522724,881.387195926563,435.597785472345,441.173460460037,290.132622304271,,,
45167,TX-Longview,1000.2487487793,8106.49560613445,4411.44060067128,3694.44895155436,2640.7376148575,592.502602309758,661.78398009413,1778.44652243599,1327.57127306397,926.843692894265,400.858306175265,450.921437073753,304.489147434401,776.850514076325,,833.689444231603
45168,TX-Lubbock,2479.1630859375,9159.3953128542,4877.50284009005,4279.56893000684,3104.70568690825,556.662043068701,1180.38601610078,1863.98335549228,1326.88718166126,847.518766363498,477.774323607094,536.809503915029,324.223391140253,769.714646056078,458.253237256292,536.991106322802
45169,TX-Lufkin,1150.99780273438,9409.70833452121,5060.61205608328,4343.72122343941,3197.47149331768,791.379307655166,763.298125194875,2216.384749643,1673.40083518513,1250.90688186362,423.846074704113,543.6971539572,306.985748287041,827.724204703072,,620.227823154244
45170,TX-Luling,43.333251953125,15776.7736469772,,5240.92277200069,,,1601.48679031865,2120.45704017559,1708.55351933761,1025.61776095185,683.596594576664,410.506802797401,,,,
45171,TX-Madisonville,122.416381835938,6473.77371770803,3719.6250385562,2756.46433210771,1793.84163253144,,675.397119485475,1197.13118632866,892.265022289539,584.055545109557,308.947552836,304.879230039847,190.156066423078,,,
45173,TX-Marlin,54,7018.56374995393,,3090.74999971049,,,1286.40518486558,983.713532344847,700.614629592386,443.032469850565,263.021645797401,283.722589644924,,,,
45174,TX-Marshall,230.749816894531,6189.28193589945,3101.62858570509,3091.19638768762,2006.47883617196,,683.196227395336,1358.72807292789,970.835938031019,643.928297807222,329.446131460398,388.138840131309,177.025259001363,,,
45175,TX-McAllen,1817.91296386719,12582.4239977031,5527.47835601837,6986.47086874133,4008.43525895486,692.375998272107,834.524666744931,2802.92222290104,1967.93430353141,1539.11404720733,434.340733514094,833.19801338803,305.805363680966,2829.22460754033,,401.915698590863
45176,TX-McCamey,19,,,,,,,,,,,,,,,
45177,TX-McKinney,620.832153320313,8463.42910754554,4164.40502273279,4283.71883058145,2619.13729586165,,738.612855405255,2320.79219117372,1677.7739275289,1224.79828542317,453.691778654982,642.634224379491,223.708954179993,675.660215145558,,573.869750738993
45178,TX-Memphis,32.4165802001953,4636.72047488977,,2794.18616965545,,,,1021.53523656446,674.627866909115,458.973281130673,,346.777670926049,,,,
45180,TX-Mexia,146.499923706055,7350.20239442898,3803.1931551936,3550.10268769611,2391.79977133182,,940.133964540155,1613.0153358059,1185.01721777631,784.478278102715,401.833556884235,428.006729820602,302.68919104232,,,
45181,TX-Midland,628.332656860352,7729.59658203921,3975.73392667093,3748.99890104297,2176.74149668201,,784.206349155754,1728.8243593242,1281.58923730304,893.039825638573,388.243879745243,447.283192049905,210.240685072556,873.947031898448,,
45182,TX-Mineral Wells,199.083099365234,7452.20103457686,4135.28264392145,3317.24082497969,2527.0304131277,,771.279810494026,1454.65394174383,984.385861298329,668.655560112997,315.158090760369,469.718656209736,445.445349115915,,,
45185,TX-Monahans,61.7498779296875,8252.16397844595,,3318.68389694596,,,801.465802478287,1776.38742189347,1232.30706280942,866.501708080174,365.296197718365,542.514763838126,,,,
45187,TX-Mount Pleasant,186.416290283203,11003.2105856497,5993.67263424309,5010.20323566709,3230.5533438139,,1307.51074121856,1951.80559937255,1479.44259833735,974.188433274887,506.68998444805,471.988376893083,426.824799155544,,,
45188,TX-Mount Vernon,78.1666564941406,10540.5058860084,,4069.20039203585,,,788.10736685552,1627.34920194049,1235.46085639807,962.724442572272,275.028542441166,392.682846461214,,,,
45189,TX-Muenster,23.75,,,,,,,,,,,,,,,
45191,TX-Nacogdoches,619.999404907227,8621.70468567046,4635.93627633555,3987.39862434854,3061.87449316777,,708.586748112054,1666.72814626506,1249.35548987182,798.94564885187,452.593204929286,417.221812652618,296.749828490038,1008.94675559336,,664.557789921067
45194,TX-Navasota,70.4163818359375,6479.5844835627,,2968.35017057295,,,823.575385100203,1377.41805554478,1051.89009460259,825.601554125631,223.776090861777,325.323086108603,,,,
45196,TX-New Braunfels,470.165924072266,5921.88859808122,2945.2818702575,2972.54660977871,1853.19574680604,,663.846393213012,1613.61501828512,1117.08218974581,731.711390569822,383.773576913379,496.01155736646,180.199564760343,196.959599259039,,361.581629351382
45197,TX-Nocona,87.4997863769531,8244.6916088041,,3400.20606856915,,,1151.2682126587,1457.33909064479,1107.77272773322,850.946705349726,257.569924291526,349.616253670925,,,,
45198,TX-Odessa,633.248764038086,9408.87996425382,5883.18667719372,3556.01260585027,3500.8339828964,,690.062490802879,1784.88108926642,1276.12084952779,874.035313945507,401.169505639366,508.255988397474,232.144804732864,745.806820835311,,437.114210272136
45199,TX-Olney,48.4165802001953,8588.65738710477,,3990.6602117184,,,1785.69283077212,1371.40250411908,967.616786948102,666.234258905429,300.933916791353,403.37088074571,,,,
45200,TX-Orange,305.749114990234,7803.48244326757,4560.70510951634,3253.76487094021,2701.35918405012,,488.026305136675,1869.26114798287,1311.09600465591,963.18762485184,348.526938417078,557.285521196312,216.835949336034,615.313123220088,,
45201,TX-Palacios,44.3331909179688,8643.56956971222,,3179.14868713258,,,1070.36355306319,1399.82365548838,975.634126568177,700.484535391065,275.289123566361,422.675307957532,,,,
45202,TX-Palestine,381.416015625,7658.4630382728,3683.97739724266,3965.68425944192,2321.57015907878,,1027.58203008416,1900.7675982541,1238.74617971328,830.570248811132,408.563909428009,661.218752608755,246.568061420816,606.24140595792,,
45203,TX-Pampa,175.74951171875,8412.91024271514,5061.85837734033,3358.42598504414,2858.25810719716,,718.07959226406,1804.77600936088,1258.9126138163,893.558785728491,365.236861831327,545.540233238308,231.637788909524,,,
45204,TX-Paris,643.414855957031,10986.3419469346,5847.81289420334,5139.60651832857,3335.69666986403,,1007.18837284539,1992.47865468105,1407.73203147681,995.985496949142,411.747157912875,584.79676652885,427.023300238331,1530.68175836698,,777.928776105599
