year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,PTCA,ALL,417,TX- VICTORIA,20314,36,36,18.2174168767198,1.97613087758917,1.77217682386531,1.75114920993533,0.265110907939851,1.26308243082305,2.42780952424375,1000,hrr,11,26,0
2012,PTCA,ALL,418,TX- WACO,35309,79,82,31.3621931501428,2.61461306635778,2.32235407403212,2.32145194045716,0.23290735432586,1.86950992576255,2.88264803389805,1000,hrr,11,26,0
2012,PTCA,ALL,420,TX- WICHITA FALLS,26837,17,19,24.163278009338,0.786317154181538,0.707977791854529,0.696644656934324,0.145163892969896,0.444337249585715,1.09221943127125,1000,hrr,11,26,1
2012,PTCA,ALL,421,UT- OGDEN,28205,29,30,25.4684450631651,1.17792821374042,1.06364119836908,1.04179701746318,0.172775685183181,0.728361888823194,1.49011232225337,1000,hrr,11,26,0
2012,PTCA,ALL,422,UT- PROVO,24471,26,27,22.2342867362352,1.21434073061575,1.10334681868334,1.07367065516955,0.187693225344412,0.736253790804764,1.56572188852456,1000,hrr,11,26,0
2012,PTCA,ALL,423,UT- SALT LAKE CITY,130219,116,119,118.316670301226,1.00577543043625,0.913845137806311,0.889209287893117,0.0740888286811252,0.742870425742913,1.06437560343669,1000,hrr,11,26,0
2012,PTCA,ALL,426,VA- ARLINGTON,160346,44,44,141.708688990345,0.310496133395164,0.274406595736719,0.275377275627349,0.0377103042777293,0.204918742997886,0.370062019815939,1000,hrr,11,26,0
2012,PTCA,ALL,427,VA- CHARLOTTESVILLE,73943,34,37,66.1145764631687,0.559634531132663,0.500385432021963,0.496330773884339,0.0741178583225914,0.35959310379171,0.685063852746517,1000,hrr,11,26,0
2012,PTCA,ALL,428,VA- LYNCHBURG,35091,14,14,31.0089390507865,0.451482715260615,0.398962696987832,0.401622679233135,0.0974907342035429,0.237853802946032,0.678150924965449,1000,hrr,11,26,1
2012,PTCA,ALL,429,VA- NEWPORT NEWS,65878,29,30,58.159022293017,0.515827103297127,0.455387230942044,0.460388885302192,0.0763570631084092,0.321869653305399,0.658520999209214,1000,hrr,11,26,0
2012,PTCA,ALL,430,VA- NORFOLK,126783,56,56,110.216613885557,0.508090368827221,0.441699596949118,0.453705764862126,0.0550886157276659,0.349120262485612,0.589621809984777,1000,hrr,11,26,0
2012,PTCA,ALL,431,VA- RICHMOND,180130,114,118,156.867562500887,0.752226898402484,0.655082440459668,0.671441629708756,0.0561880262508569,0.560502226736746,0.804339109820693,1000,hrr,11,26,0
2012,PTCA,ALL,432,VA- ROANOKE,95160,100,106,84.2857719985812,1.25762625751099,1.11391340899538,1.11439278797815,0.0983473179480621,0.921138345989118,1.34819193154334,1000,hrr,11,26,0
2012,PTCA,ALL,435,VA- WINCHESTER,53203,28,28,47.9836428534121,0.583532185864645,0.526286111685431,0.516635591406282,0.0886858481808267,0.356694985978225,0.748292924767979,1000,hrr,11,26,0
2012,PTCA,ALL,424,VT- BURLINGTON,80231,51,52,71.8738016386377,0.723490323517909,0.64812852887288,0.639704119096174,0.080592200948421,0.487418543456192,0.839568714573108,1000,hrr,11,26,0
2012,PTCA,ALL,437,WA- EVERETT,49238,26,26,44.789641398802,0.580491363360088,0.528047443031805,0.51327171606988,0.0914358822426731,0.349449150523519,0.753894677158726,1000,hrr,11,26,0
2012,PTCA,ALL,438,WA- OLYMPIA,39710,21,21,36.0660165796956,0.582265578279098,0.528834046839587,0.514861740025651,0.102051912929012,0.335674020310988,0.789702494988004,1000,hrr,11,26,1
2012,PTCA,ALL,439,WA- SEATTLE,232191,168,171,208.4198359513,0.82045933497403,0.736462653591224,0.726107634547509,0.0504756568217822,0.624954282314704,0.84363338546208,1000,hrr,11,26,0
2012,PTCA,ALL,440,WA- SPOKANE,165999,118,120,151.55121411594,0.791811538429496,0.722895921059765,0.700070320228509,0.0580878423030354,0.585294790509245,0.837353178623765,1000,hrr,11,26,0
2012,PTCA,ALL,441,WA- TACOMA,65081,46,46,58.3562778949922,0.788261377512349,0.706811511808362,0.698346797946429,0.0935339567570409,0.523046669534419,0.932399111987725,1000,hrr,11,26,0
2012,PTCA,ALL,442,WA- YAKIMA,28402,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,1
2012,PTCA,ALL,446,WI- APPLETON,21110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,1
2012,PTCA,ALL,447,WI- GREEN BAY,47952,39,39,42.5519994923929,0.916525673651883,0.813313313313313,0.810195707729235,0.117851709552599,0.591913102540806,1.10897542562444,1000,hrr,11,26,0
2012,PTCA,ALL,448,WI- LA CROSSE,32603,21,21,29.2932705763551,0.716888199467584,0.644112504984204,0.633718284557362,0.125609838686834,0.413166097515534,0.97200343057486,1000,hrr,11,26,1
2012,PTCA,ALL,449,WI- MADISON,106433,76,77,94.6346897018666,0.813655122054902,0.723459829188316,0.719553633498588,0.0745039336270977,0.57546559027332,0.899719184313192,1000,hrr,11,26,0
2012,PTCA,ALL,450,WI- MARSHFIELD,37738,24,24,34.0604766626558,0.704629011440519,0.635963750066246,0.622842796299996,0.115483555645944,0.417446630920198,0.929299987516149,1000,hrr,11,26,1
2012,PTCA,ALL,451,WI- MILWAUKEE,234689,208,215,205.691405263894,1.04525514677759,0.916105995594169,0.926509289193401,0.0574328775371054,0.810497328084584,1.05912682647619,1000,hrr,11,26,0
2012,PTCA,ALL,452,WI- NEENAH,16942,14,15,15.1959396614023,0.987105788403463,0.885373627670877,0.872708397033605,0.204665446906918,0.526101344021854,1.44766774483155,1000,hrr,11,26,1
2012,PTCA,ALL,456,WI- WAUSAU,21498,17,17,19.4860999000784,0.872416752822437,0.790771234533445,0.771240635059523,0.16990057207596,0.479424257813829,1.24068006045283,1000,hrr,11,26,1
2012,PTCA,ALL,443,WV- CHARLESTON,99316,108,114,89.1985277556492,1.27804799998821,1.14785130291192,1.13104216776847,0.0962678994702113,0.941252314581875,1.3591003872736,1000,hrr,11,26,0
2012,PTCA,ALL,444,WV- HUNTINGTON,42316,64,65,37.8559432794817,1.71703553970694,1.53606200964174,1.51902154316271,0.171178533579904,1.19109422453486,1.93723250525667,1000,hrr,11,26,0
2012,PTCA,ALL,445,WV- MORGANTOWN,45304,62,66,40.4576657179819,1.63133484912516,1.45682500441462,1.4427352143539,0.161345691648368,1.13337035031286,1.83654433712882,1000,hrr,11,26,0
2012,PTCA,ALL,457,WY- CASPER,26788,19,20,24.4643073003966,0.817517526836975,0.746602956547708,0.722809418051244,0.146807826312977,0.466297554348059,1.12042932662178,1000,hrr,11,26,1
