year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,AECG,ALL,417,TX- VICTORIA,20314,429,528,789.267355976072,0.66897483596928,25.9919267500246,25.6612718279451,1.07860068177567,23.5631508934709,27.9462146130105,1000,hrr,11,26,0
2012,AECG,ALL,418,TX- WACO,35309,1077,1494,1347.25641267349,1.1089203108971,42.3121583732193,42.6109806338242,1.0647650575943,40.504054139072,44.8275045342841,1000,hrr,11,26,0
2012,AECG,ALL,420,TX- WICHITA FALLS,26837,558,724,1051.7378664799,0.688384456882949,26.9776800685621,26.3956246338571,0.947482700221436,24.5411974309507,28.3901794837764,1000,hrr,11,26,0
2012,AECG,ALL,421,UT- OGDEN,28205,812,968,1097.16168467478,0.882276526350745,34.3201560007091,33.7855886538282,1.04884925347752,31.7227505478395,35.9825671158085,1000,hrr,11,26,0
2012,AECG,ALL,422,UT- PROVO,24471,740,821,957.726376556138,0.85723858097363,33.5499162273712,32.8180194707617,1.10626582449183,30.6480675203974,35.1416088882764,1000,hrr,11,26,0
2012,AECG,ALL,423,UT- SALT LAKE CITY,130219,3130,3766,5050.25376567735,0.745705102106864,28.9205108317527,28.547874491569,0.449414383761858,27.6502622757168,29.4746259496465,1000,hrr,11,26,0
2012,AECG,ALL,424,VT- BURLINGTON,80231,2021,2500,3121.69422140276,0.800847175504783,31.1600254265807,30.6627399771809,0.592397705191494,29.4838098037536,31.8888104748427,1000,hrr,11,26,0
2012,AECG,ALL,426,VA- ARLINGTON,160346,4489,5247,6076.32076219317,0.863515967202851,32.7229865416038,33.1448566559095,0.441983733083044,32.2599370807039,34.0540503843046,1000,hrr,11,26,0
2012,AECG,ALL,427,VA- CHARLOTTESVILLE,73943,1801,2585,2848.55301474156,0.90747828340296,34.9593605885615,34.8342556980626,0.661771655614775,33.516836820338,36.2034572815566,1000,hrr,11,26,0
2012,AECG,ALL,428,VA- LYNCHBURG,35091,648,772,1334.21297176352,0.578618268850732,21.999943005329,22.268143901588,0.774064121568605,20.7514101186564,23.8957367227793,1000,hrr,11,26,0
2012,AECG,ALL,429,VA- NEWPORT NEWS,65878,1688,2439,2463.441257953,0.990078408456424,37.0229818755882,38.209987353379,0.747413534561322,36.7229214492506,39.7572708250633,1000,hrr,11,26,0
2012,AECG,ALL,430,VA- NORFOLK,126783,3211,4542,4701.78670986395,0.966015746837531,35.8249923096945,37.3098399639156,0.534946909893127,36.2398782090318,38.4113917299555,1000,hrr,11,26,0
2012,AECG,ALL,431,VA- RICHMOND,180130,4419,5457,6694.24234048627,0.815178137038224,30.2947870982068,31.4709266729283,0.41167662883125,30.6464753012465,32.3175574325361,1000,hrr,11,26,0
2012,AECG,ALL,432,VA- ROANOKE,95160,2581,3069,3659.79709295225,0.838571079776538,32.2509457755359,32.1644952852691,0.56081830466662,31.0462890915361,33.3229763436732,1000,hrr,11,26,0
2012,AECG,ALL,435,VA- WINCHESTER,53203,1070,1275,2027.72422119789,0.628783730386565,23.9648140142473,24.0938878069863,0.651727047998151,22.8069400448022,25.4534553304947,1000,hrr,11,26,0
2012,AECG,ALL,437,WA- EVERETT,49238,1352,1807,1888.99134910396,0.956595169616391,36.6992972907104,36.6206888589068,0.832123601985267,34.9703481199192,38.3489134252279,1000,hrr,11,26,0
2012,AECG,ALL,438,WA- OLYMPIA,39710,891,1040,1519.34822683327,0.68450404037239,26.1898766053891,26.2053914554459,0.784856895162817,24.660066907278,27.847553857629,1000,hrr,11,26,0
2012,AECG,ALL,439,WA- SEATTLE,232191,5804,7247,8998.41262942917,0.805364267948637,31.211373395179,30.8611987486556,0.350278143512614,30.1584799885654,31.5802914657878,1000,hrr,11,26,0
2012,AECG,ALL,440,WA- SPOKANE,165999,4532,5585,6452.24924019289,0.865589624965113,33.6447809926566,33.1395736161395,0.42846249006553,32.2813738525279,34.0205886055724,1000,hrr,11,26,0
2012,AECG,ALL,441,WA- TACOMA,65081,1308,1514,2506.51336411812,0.604026302701433,23.2633180190839,23.1608978085868,0.574923955511502,22.0230659285824,24.3575162985643,1000,hrr,11,26,0
2012,AECG,ALL,442,WA- YAKIMA,28402,915,1076,1111.00691953598,0.96849081772542,37.8846560101401,37.0865672929531,1.09203426193404,34.9353432385604,39.3702579128122,1000,hrr,11,26,0
2012,AECG,ALL,443,WV- CHARLESTON,99316,2667,3322,3822.71227824634,0.869016488346322,33.4487897216964,33.2912671150908,0.557959709940929,32.1780016814137,34.4430483005566,1000,hrr,11,26,0
2012,AECG,ALL,444,WV- HUNTINGTON,42316,1444,2021,1635.64836793735,1.23559564489317,47.7597126382456,47.317705017729,1.01669206600366,45.2987998019004,49.4265900627877,1000,hrr,11,26,0
2012,AECG,ALL,445,WV- MORGANTOWN,45304,1124,1300,1747.15973497568,0.744064766360986,28.6950379657425,28.4929275701697,0.763290990493764,26.9852823960833,30.0848036200936,1000,hrr,11,26,0
2012,AECG,ALL,446,WI- APPLETON,21110,733,836,830.023869261729,1.00719995045876,39.6020843202274,38.5700803492325,1.28845743866199,36.0419881145271,41.2755004917899,1000,hrr,11,26,0
2012,AECG,ALL,447,WI- GREEN BAY,47952,915,1012,1881.34856748845,0.537912015608566,21.1044377711044,20.5984802871617,0.625421054856851,19.3675827663576,21.9076069150775,1000,hrr,11,26,0
2012,AECG,ALL,448,WI- LA CROSSE,32603,658,783,1279.33477243507,0.612036831070923,24.0161948286967,23.43612990183,0.808952768197106,21.8506463958707,25.1366561347698,1000,hrr,11,26,0
2012,AECG,ALL,449,WI- MADISON,106433,2124,2490,4092.17291695464,0.608478686148248,23.3949996711546,23.3028466623316,0.451090524592551,22.4051661343628,24.2364934636797,1000,hrr,11,26,0
2012,AECG,ALL,450,WI- MARSHFIELD,37738,932,1222,1464.89085125829,0.83419184367924,32.3811542742064,31.9348141620816,0.88238499469916,30.1934104075562,33.776653309474,1000,hrr,11,26,0
2012,AECG,ALL,451,WI- MILWAUKEE,234689,5052,6146,9083.96992286649,0.676576436534545,26.1878485996361,25.9649887370541,0.319968694835515,25.3237068761537,26.6225100224247,1000,hrr,11,26,0
2012,AECG,ALL,452,WI- NEENAH,16942,429,488,669.147928672954,0.729285676737871,28.8041553535592,27.928831424941,1.22109945257287,25.5575281172712,30.5201512909871,1000,hrr,11,26,0
2012,AECG,ALL,456,WI- WAUSAU,21498,569,938,839.791221386941,1.11694427866353,43.6319657642571,42.7615123641767,1.34857044890898,40.1105053662286,45.5877312683076,1000,hrr,11,26,0
2012,AECG,ALL,457,WY- CASPER,26788,529,623,1041.43794530027,0.598211350768842,23.2566820964611,22.9001146509885,0.886141639731101,21.1706045235763,24.7709152775686,1000,hrr,11,26,0
2012,AECG,ALL,999,National,27652051,852392,1060501,1060503.57586207,0.999997571095348,38.3516217296142,38.3516217296142,0,0,0,1000,hrr,11,26,0
