HRR,HRR name,Provider ID,Hospital Name,City,State,System,Table 1. Hospital information (2005),,Table 2. Medicare spending per decedent by site of care during the last two years of life (deaths occurring 2005),,,,,,,,,Table 3. Medicare Part B spending by type of service (BETOS category) per decedent during the last two years of life (deaths occurring 2005),,,,,,Table 4. The Medical Care Cost Equation: Disaggregation of hospital (facility) reimbursements per decedent into contributions of volume (patient days per decedent) and price (average reimbursements per day in hospital) during the last two years of life (deaths occurring 2005),,,,,,,,Table 5. The Medical Care Cost Equation: Disaggregation of payments for physician visits per decedent into contributions of volume (physician visits per decedent) and price (average payments per physician visit) during the last two years of life (deaths occurring 2005),,,,,,,,"Table 6. Resource inputs per 1,000 decedents during the last two years of life (deaths occurring 2005)",,,,,,,,,,,Table 7. The patient experience of end-of-life care (deaths occurring 2005),,,,,,,,,,,"Table 7, continued. The patient experience of end-of-life care (deaths occurring 2005)",,,,,,,,
,,,,,,,Number of deaths among chronically ill patients assigned to hospital,Hospital care intensity index (standardized ratio of inpatient days and inpatient visits),Total Medicare spending,Inpatient sector,Outpatient sector,SNF/Long-term care sector,Home health sector,Hospice sector,Ambulance,Durable medical equipment,Other,Total Part B spending,Evaluation & management services,Procedures,Imaging,Tests,Other,Hospital reimbursements per decedent,Hospital days per decedent,Reimbursements per patient day,Ratios to U.S. average,,,,,Payments for physician visits per decedent,Physician visits per decedent,Payments per physician visit,Ratios to U.S. average,,,,,Hospital beds,Intensive care beds,,,Medical & surgical unit beds,SNF beds,Standardized FTE physician labor,,,,RNs required under proposed federal standards,Hospital days per decedent*,Intensive care days per decedent*,,,Medical & surgical unit days per decedent*,SNF days per decedent*,Physician visits per decedent*,,,,Home health agency visits per decedent*,Percent of deaths occurring in hospital,Percent of deaths that included an ICU admission,Percent enrolled in hospice*,Hospice days per decedent*,Percent of patient seeing 10 or more different physicians*,Number of different physicians seen per decedent*,Average co-payments per decedent during the last two years of life,,
253,MN- ROCHESTER,240061,Rochester Methodist Hospital,Rochester,MN,Mayo Foundation,220,,,,,,,,,,,,,,,,,38035.7875150154,21.8515216653107,1740.64708328247,1.43999999761581,=,1,x,1.44366055354476,,,,,,,,,59.8699951171875,7.58999633789063,5.97999954223633,1.60999965667725,52.2799987792969,63.3999938964844,,,,,49.7879943847656,12.6967513754874,2.02044346498744,1.66748065040234,0.352962814585102,10.6763079105,13.629997253418,,,,,2.89999961853027,25.4681573057236,10.2867305477881,43.2048034667969,16.062255859375,,,,,
253,MN- ROCHESTER,240117,Austin Medical Center,Austin,MN,Mayo Foundation,217,,,,,,,,,,,,,,,,,23733.0364355775,17.5795713424601,1350.03498840332,0.899999998509884,=,0.799999998882413,x,1.11969409137964,,,,,,,,,48.1599731445313,10.6899948120117,10.0899963378906,0.609999656677246,37.469970703125,87.989990234375,,,,,43.8399963378906,9.87114437364623,2.57887460330076,2.47634103473579,0.10253356856497,7.29226977034547,13.7899932861328,,,,,0.649999618530273,29.6189642130199,15.0874266900167,22.4020843505859,9.55533599853516,,,,,
253,MN- ROCHESTER,240069,Owatonna Hospital,Owatonna,MN,Allina Hospitals & Clinics,101,,,,,,,,,,,,,,,,,23047.9954544897,16.0572264173704,1435.36590957642,0.869999999180436,=,0.72999999858439,x,1.19046598300338,,,,,,,,,43.989990234375,,,,,84.969970703125,,,,,,9.52646811455622,,,,,14.8299942016602,,,,,,20.7375795898765,,25.2460021972656,8.95091247558594,,,,,
253,MN- ROCHESTER,240018,Fairview Red Wing Medical Center,Red Wing,MN,Fairview Health Services,113,,,,,,,,,,,,,,,,,22164.1302670327,14.0596824762547,1576.4317779541,0.839999999850988,=,0.639999998733401,x,1.30746340751648,,,,,,,,,38.5199890136719,6.59999847412109,5.71999740600586,0.87999963760376,31.9199981689453,82.7899780273438,,,,,33.3989868164063,7.13086729646441,1.26251092723752,1.07811303134109,0.184397895896424,5.8683563692269,14.4399948120117,,,,,2.54999923706055,17.8883554372791,,31.9191284179688,11.3484649658203,,,,,
253,MN- ROCHESTER,240043,Albert Lea Medical Center,Albert Lea,MN,Mayo Foundation,192,,,,,,,,,,,,,,,,,20694.9736713777,15.774576243881,1311.91946411133,0.779999999329448,=,0.719999998807907,x,1.08808178082109,,,,,,,,,43.219970703125,11.4899978637695,10.2299957275391,1.25,31.7299957275391,63.2799987792969,,,,,40.4029846191406,10.2276714006746,3.0105945010082,2.80518790588133,0.205406595126874,7.21707689966638,9.89999389648438,,,,,0.899999618530273,36.6528822838947,18.6039415579198,18.4578247070313,6.18528366088867,,,,,
254,MN- ST CLOUD,240036,St. Cloud Hospital,Saint Cloud,MN,CentraCare Health System,574,0.703159809112549,50076.29737854,25102.5140483379,11051.6562843323,8309.65437579155,1538.00903527439,2180.685497,594.090987682343,1048.64164161682,251.019130993068,6256.40675354004,2782.61390647174,1490.79370704602,640.878577190733,508.343446666997,833.747418366373,22691.5866943324,17.5840882980714,1290.46136856079,0.859999999403954,=,0.799999998882413,x,1.07028483226895,2853.75,47.8810356259443,59.5999999046326,0.629999998956919,=,0.669999999925494,x,0.939919855445623,48.1799926757813,11.0099945068359,5.01999664306641,5.98999786376953,37.1599731445313,71.4199829101563,20.1785134461699,7.88899783389922,8.26378599922958,0.954999923706055,41.39697265625,10.1089038332136,2.46037746268416,1.32014706645522,1.14023039622893,7.64852637052947,13.0899963378906,20.3457064579116,8.74014853447762,10.2992844108021,0.848999977111816,4.61999893188477,29.1457902454762,18.7902204742272,31.2272033691406,12.7973251342773,37.0989358295968,8.17527432175767,2101.64934957027,1818.20161437988,283.447735190392
256,MN- ST PAUL,240038,United Hospital,Saint Paul,MN,Allina Hospitals & Clinics,404,0.869043827056885,50041.8259963989,26517.0104134083,7160.41439414024,9201.2919844389,1772.8347582221,3787.634879,557.777834616601,905.123932890594,139.755788099915,7832.29125976563,3039.33295672282,1469.93159943746,1152.33405440072,536.731964099472,1634.00221723318,23621.6569476884,18.4515927394338,1280.19609069824,0.899999998509884,=,0.839999999850988,x,1.06177100166678,3094.29999998212,57.4291586523989,53.8799999952316,0.679999999701977,=,0.799999998882413,x,0.849706303328276,50.5499877929688,5.71999740600586,5.44999694824219,0.269999980926514,44.8299865722656,63.6399841308594,22.3777546972934,7.95953681487094,9.87450593409124,0.805999755859375,42.0689697265625,9.99469826237955,1.31006189743266,1.2637335788594,0.046328318573257,8.68463636494689,10.4599990844727,26.9149285583702,11.1126271086343,14.2951543075631,0.776999950408936,4.25,31.8628632205825,16.7386746800004,41.2458801269531,18.5059204101563,43.3587273004786,9.78121404267548,2689.90444248915,2448.02325439453,241.881188116968
256,MN- ST PAUL,240106,Regions Hospital,Saint Paul,MN,HealthPartners,215,,,,,,,,,,,,,,,,,27945.2396237497,13.9055727560609,2009.64318847656,1.0599999986589,=,0.639999998733401,x,1.66676095500588,,,,,,,,,38.0999755859375,11.879997253418,7.32999801635742,4.54999923706055,26.2199859619141,72.0599975585938,,,,,35.2059936523438,9.0601366285125,3.09406938934748,2.04695499707786,1.04711439226962,5.96606723916502,16.4199981689453,,,,,4.66999816894531,31.643722840397,21.8117805723608,32.1357116699219,16.1020812988281,,,,,
256,MN- ST PAUL,240210,St. John's Hospital,Maplewood,MN,HealthEast Care System,307,,,,,,,,,,,,,,,,,24166.6727025732,17.7778914226118,1359.36664962769,0.919999999925494,=,0.809999998658895,x,1.12743359804153,,,,,,,,,48.7099914550781,17.8499908447266,17.5399932861328,0.309999942779541,30.8499908447266,70.6399536132813,,,,,49.7619934082031,10.3550026863798,3.62225994495411,3.58452400975624,0.0377359351978689,6.73274274142574,14.5,,,,,4.12999725341797,21.961408471586,12.9188755023313,44.713623046875,17.2028656005859,,,,,
256,MN- ST PAUL,240063,St. Joseph's Hospital,Saint Paul,MN,HealthEast Care System,297,,,,,,,,,,,,,,,,,23100.443693012,16.6638862807615,1386.25788116455,0.879999998956919,=,0.759999999776483,x,1.14973668754101,,,,,,,,,45.6499938964844,16.3399963378906,16.1299896240234,0.21999990940094,29.3099975585938,70.2699584960938,,,,,46.3889770507813,9.07697616706885,3.26116983849183,3.18481712473038,0.0763527137614453,5.81580632857703,11.4199981689453,,,,,5.30999755859375,24.6914991673195,16.5486906747419,41.9490356445313,14.4279708862305,,,,,
256,MN- ST PAUL,240213,Woodwinds Health Campus,Woodbury,MN,HealthEast Care System,105,,,,,,,,,,,,,,,,,23087.6604526833,15.154555232414,1523.4799079895,0.879999998956919,=,0.689999999478459,x,1.26354610547423,,,,,,,,,41.5199890136719,14.3499984741211,13.9699935913086,0.379999876022339,27.1699981689453,63.8199768066406,,,,,41.708984375,9.0997828029768,2.99488314301251,2.94642225073076,0.0484608922817559,6.10489965996428,12.359992980957,,,,,5.72999954223633,34.8784965092133,19.8572896320981,38.1929016113281,13.0441589355469,,,,,
256,MN- ST PAUL,240066,Lakeview Hospital,Stillwater,MN, ,126,,,,,,,,,,,,,,,,,21043.048931647,12.8638993971631,1635.82194137573,0.799999998882413,=,0.589999999850988,x,1.35672051459551,,,,,,,,,35.239990234375,10.2599945068359,3.93999862670898,6.31999969482422,24.9799957275391,64.0599975585938,,,,,30.9679870605469,6.21996130986993,2.04044316254418,0.864441940001066,1.17600122254312,4.17951814732574,11.6999969482422,,,,,2.76999855041504,27.3536797708031,12.896698878835,37.8368225097656,15.4004135131836,,,,,
322,ND- FARGO MOORHEAD -MN,240100,North Country Regional Hospital,Bemidji,MN, ,170,,,,,,,,,,,,,,,,,25631.1691969467,18.7044167578874,1370.32709884644,0.969999998807907,=,0.859999999403954,x,1.13652399554849,,,,,,,,,51.239990234375,11.5999984741211,11.2899932861328,0.309999942779541,39.6499938964844,58.6699829101563,,,,,46.9769897460938,11.3474325026949,3.25809365398796,3.21267149442031,0.045422159567651,8.08933884870695,9.04999542236328,,,,,2.79999923706055,29.3640583165957,15.4271198199596,39.630126953125,17.97314453125,,,,,
322,ND- FARGO MOORHEAD -MN,241380,St. Joseph's Area Health Serv,Park Rapids,MN,Catholic Health Initiatives,93,,,,,,,,,,,,,,,,,21829.6777156111,17.147376882332,1273.0622215271,0.829999998211861,=,0.779999999329448,x,1.05585429817438,,,,,,,,,46.97998046875,10.129997253418,8.64999389648438,1.47999954223633,36.8499755859375,77.6299438476563,,,,,42.0909729003906,9.17459453871022,2.83284812629818,2.40484463223991,0.428003494058271,6.34174641241204,12.1499938964844,,,,,1.92999935150146,35.5484073476605,16.3261105235114,30.4325714111328,12.2300567626953,,,,,
322,ND- FARGO MOORHEAD -MN,240052,Lake Region Healthcare Corp.,Fergus Falls,MN, ,186,,,,,,,,,,,,,,,,,18326.2201578483,16.3511852926987,1120.78848266602,0.699999999254942,=,0.75,x,0.929561272263527,,,,,,,,,44.7999877929688,3.89999961853027,3.38999938964844,0.509999752044678,40.8999938964844,87.7599487304688,,,,,36.2659912109375,8.01625697223028,0.802816938996886,0.636901438270863,0.165915500726023,7.21344003323339,14.129997253418,,,,,4.04999923706055,21.359368056497,10.2588195712665,26.2908172607422,9.03253936767578,,,,,
322,ND- FARGO MOORHEAD -MN,240101,St. Mary's Regional Health Ctr,Detroit Lakes,MN,Essentia Health,109,,,,,,,,,,,,,,,,,17656.2917989057,14.0807257399051,1253.93336105347,0.669999999925494,=,0.639999998733401,x,1.03998917713761,,,,,,,,,38.5799865722656,12.6199951171875,10.4299926757813,2.18999862670898,25.9499969482422,74.9099731445313,,,,,37.3049926757813,8.96235095810081,3.1625625790111,2.60278329049258,0.559779288518521,5.79978837908971,14.0599975585938,,,,,2.40999984741211,19.6110219094894,11.4638517566372,36.2595520019531,12.9300155639648,,,,,
448,WI- LA CROSSE,240044,Winona Health,Winona,MN, ,166,,,,,,,,,,,,,,,,,19857.7714259241,18.6275279519013,1066.04437637329,0.75,=,0.849999999627471,x,0.884157521650195,,,,,,,,,51.0299987792969,11.9499969482422,11.8699951171875,0.0899999737739563,39.0799865722656,98.5199584960938,,,,,47.1969909667969,10.102930656214,2.8909654719648,2.86499070546138,0.0259747665034229,7.21196518424915,15.2399978637695,,,,,1.53999996185303,26.3055334678318,14.6365648290822,21.8415679931641,6.8861083984375,,,,,
18,AR- JONESBORO,260015,Twin Rivers Regional Med Ctr,Kennett,MO,Health Management Associates,145,,,,,,,,,,,,,,,,,22230.4218602185,19.2957792805354,1152.08727645874,0.839999999850988,=,0.879999998956919,x,0.95551991648972,,,,,,,,,52.8699951171875,9.56999969482422,8.8699951171875,0.699999809265137,43.2899780273438,86.5399780273438,,,,,46.4759826660156,11.2467466728976,2.46180302442186,2.28763464718385,0.174168377238009,8.78494364847577,17.0599975585938,,,,,2.75,31.8341640862757,16.1395185479609,27.1130065917969,15.9539947509766,,,,,
263,MO- CAPE GIRARDEAU,260183,St. Francis Medical Center,Cape Girardeau,MO, ,424,0.874914646148682,46426.700302124,23750.3045432568,8579.95418429375,8394.75984990597,1290.80717462301,1610.251495,877.327135503292,1646.90478149056,276.370975162063,8132.9919128418,3344.37768898204,2262.04452392681,664.102924612615,586.208284340934,1276.15297020972,20468.0578883704,19.0826291267271,1072.6015625,0.779999999329448,=,0.869999999180436,x,0.889595933258533,3541.14999997616,60.5336992716291,58.5,0.779999999329448,=,0.849999999627471,x,0.922542294487357,52.2799987792969,19,6.44999694824219,12.5499954223633,33.2799987792969,76.3799438476563,24.0871613771444,6.39326549735766,13.1042559656318,0.48799991607666,47.1859741210938,11.2459454033792,4.21379766533351,1.66912714341392,2.54467052191959,7.03214773804565,13.9499969482422,28.3418650910775,9.95968181709352,16.9008905276246,0.58899974822998,3.98999977111816,32.9159459753221,19.9664628338366,32.7690734863281,11.9942779541016,36.4570300333328,8.51416098315247,2380.0949960351,1933.82141113281,446.273584902287
263,MO- CAPE GIRARDEAU,260070,Pemiscot Memorial Health System,Hayti,MO, ,89,,,,,,,,,,,,,,,,,30820.1824686343,27.3233203772258,1127.98086166382,1.16999999806285,=,1.25,x,0.935526499524713,,,,,,,,,74.8599853515625,25.9399871826172,21.9099884033203,4.02999877929688,48.9199829101563,34.97998046875,,,,,73.5829467773438,18.0675685198372,6.78655809557964,5.95813669090142,0.828421404678223,11.2810104242576,7.14999771118164,,,,,3.05999946594238,53.1247627022952,38.1914684734234,,,,,,,
263,MO- CAPE GIRARDEAU,260110,Southeast Missouri Hospital,Cape Girardeau,MO, ,374,,,,,,,,,,,,,,,,,20943.6396031903,19.2275053198481,1089.25412750244,0.78999999910593,=,0.879999998956919,x,0.903407262638211,,,,,,,,,52.6799926757813,21.5899963378906,5.73999786376953,15.8499984741211,31.0899963378906,67.0599975585938,,,,,47.7779846191406,10.6288717659908,4.46089383399753,1.28092888621518,3.17996494778235,6.16797793199328,11.5099945068359,,,,,5.21999740600586,34.8080549082856,23.1071394401663,39.3541870117188,10.1425247192383,,,,,
263,MO- CAPE GIRARDEAU,260160,Missouri Southern Healthcare,Dexter,MO,Sunlink Health Systems,131,,,,,,,,,,,,,,,,,20796.3305840707,16.0275957340737,1297.53276062012,0.78999999910593,=,0.72999999858439,x,1.07614971324801,,,,,,,,,43.9099731445313,16.8999938964844,14.1799926757813,2.71999931335449,27.0099945068359,115.929992675781,,,,,44.2469787597656,9.24921546985747,3.73503668176566,3.30695942132201,0.428077260443652,5.51417878809181,21.0399932861328,,,,,7.42999649047852,25.4039326142706,17.9981486580503,41.0702819824219,16.5566864013672,,,,,
263,MO- CAPE GIRARDEAU,260113,Missouri Delta Medical Center,Sikeston,MO, ,258,,,,,,,,,,,,,,,,,19285.0005874224,20.781081720576,928.007541656494,0.72999999858439,=,0.949999999254942,x,0.769672321155667,,,,,,,,,56.9299926757813,8.31999969482422,6.51999664306641,1.79999923706055,48.6199951171875,75.3699951171875,,,,,48.0389709472656,12.8860991963351,1.80956455729123,1.64051818675872,0.169046370532514,11.0765346390438,14.9699935913086,,,,,5.38999938964844,49.3073856564678,18.5533641425176,17.6543426513672,5.09262084960938,,,,,
264,MO- COLUMBIA,260068,Boone Hospital Center,Columbia,MO,BJC HealthCare,528,0.944597244262695,46728.216217041,23342.2461464405,11920.9327263832,5627.37106436491,1349.19422285259,2229.899834,427.198758278042,1438.2552921623,393.106103614742,11057.3507995605,3450.5667419286,2518.95554568438,1084.31934478142,746.439119099051,3257.10022652149,20046.6999419862,21.018812495177,953.750356674194,0.759999999776483,=,0.959999999031425,x,0.791022935882211,3536.63999998569,69.7643014891175,50.6899999380112,0.779999999329448,=,0.97999999858439,x,0.799459042027593,57.5899963378906,19.3399963378906,5.58999633789063,13.75,38.25,55.4399719238281,27.1918711290869,9.73829827017941,12.4668218905887,0.780999660491943,50.8189697265625,12.3789585062826,4.49848844427002,1.54363433501695,2.95485410925307,7.88047006201261,10.3999938964844,33.4150041718025,14.6814283908587,16.0890122059945,0.912999629974365,4.34999847412109,41.185202463235,24.6007601779707,31.3715515136719,14.6237487792969,33.2167831519793,7.99748082404563,3415.51437005401,3029.58065795898,385.933712121099
264,MO- COLUMBIA,260141,University of MO Hosp & Clinic,Columbia,MO,University of MO Health Care,218,,,,,,,,,,,,,,,,,29858.2349886937,18.1394586368371,1646.03781890869,1.12999999895692,=,0.829999998211861,x,1.36519337445498,,,,,,,,,49.6999816894531,14.6699981689453,11.0199966430664,3.64999961853027,35.0299987792969,59.9599914550781,,,,,46.4509887695313,11.6275643598009,3.41363825794986,2.60383356172088,0.809804696228981,8.21392610185108,11.2799987792969,,,,,3.2599983215332,41.7802565031739,28.7286567121788,26.821044921875,15.2166061401367,,,,,
264,MO- COLUMBIA,260022,Northeast Regional Med Ctr,Kirksville,MO,"Community Health Systems, Inc",188,,,,,,,,,,,,,,,,,25944.5636038798,16.3305210868447,1588.71620941162,0.97999999858439,=,0.75,x,1.31765189021826,,,,,,,,,44.739990234375,15.4199981689453,8.1199951171875,7.30999755859375,29.3199920654297,57.5499877929688,,,,,41.469970703125,9.21490214036847,2.94418791861784,1.54923955735069,1.39494836126715,6.27071422175063,13.1599960327148,,,,,5.61999893188477,31.1963675208389,15.8587345798599,19.7539978027344,5.8338508605957,,,,,
264,MO- COLUMBIA,260064,Audrain Medical Center,Mexico,MO, ,231,,,,,,,,,,,,,,,,,24912.3913147186,19.1530485468267,1300.70109939575,0.939999999478459,=,0.879999998956919,x,1.0787774734199,,,,,,,,,52.469970703125,8.00999450683594,6.75,1.25999927520752,44.469970703125,63.3799743652344,,,,,44.7319946289063,10.6490423282269,2.10921413041262,1.86321507416579,0.245999056246829,8.53982819781426,13,,,,,3.10999870300293,30.8791992050481,13.9761724097142,21.4593048095703,8.46139526367188,,,,,
264,MO- COLUMBIA,260009,Bothwell Regional Health Center,Sedalia,MO, ,279,,,,,,,,,,,,,,,,,24529.5861995326,23.1477150247234,1059.69794845581,0.929999999701977,=,1.0599999986589,x,0.878893913701177,,,,,,,,,63.4199829101563,18.6999969482422,7.59999847412109,11.0999984741211,44.719970703125,65.5999755859375,,,,,56.0399780273438,12.5062026671254,3.61793007866076,1.56903310061467,2.04889697804609,8.88827258846466,12.5899963378906,,,,,2.43999862670898,35.2016734797126,17.973399371333,25.3954315185547,9.36567687988281,,,,,
264,MO- COLUMBIA,260186,Lake Regional Health System,Osage Beach,MO, ,232,,,,,,,,,,,,,,,,,23707.205842451,23.102884373332,1026.15783309937,0.899999998509884,=,1.0599999986589,x,0.851076360791922,,,,,,,,,63.2999877929688,24.0499877929688,22.1299896240234,1.90999984741211,39.25,72.6099853515625,,,,,64.5489501953125,13.937124359551,5.80524306683601,5.56345469993247,0.24178836690354,8.131881292715,12.9499969482422,,,,,5.67999649047852,50.7921596404066,30.9987656933524,16.49951171875,6.93584442138672,,,,,
264,MO- COLUMBIA,260047,Capital Region Medical Center,Jefferson City,MO,University of MO Health Care,294,,,,,,,,,,,,,,,,,23451.9188197018,21.3284817398491,1099.55875396729,0.889999998733401,=,0.97999999858439,x,0.91195372864604,,,,,,,,,58.4299926757813,14.2199935913086,7.63999938964844,6.57999801635742,44.2099914550781,102.109985351563,,,,,51.2019958496094,11.3590696958578,3.06427514679498,1.38720916793527,1.6770659788597,8.2947945490628,19.1899871826172,,,,,3.94999885559082,36.4455504912809,16.2987931842692,27.3548278808594,16.5168151855469,,,,,
264,MO- COLUMBIA,260025,Hannibal Regional Hospital,Hannibal,MO, ,259,,,,,,,,,,,,,,,,,23071.8610104561,22.5974783295442,1020.99272537231,0.869999999180436,=,1.0299999974668,x,0.84679251536727,,,,,,,,,61.9099731445313,34.6699829101563,5.56999969482422,29.0999908447266,27.25,64.6799926757813,,,,,57.8839721679688,14.4352484241107,8.29524142901539,1.6600380103621,6.63520341865329,6.14000699509529,12.8499984741211,,,,,6.43999862670898,37.086563313302,26.8490738074168,16.0066223144531,4.74499893188477,,,,,
264,MO- COLUMBIA,260074,Moberly Regional Medical Center,Moberly,MO,"Community Health Systems, Inc",131,,,,,,,,,,,,,,,,,22338.1128100521,17.6006156370937,1269.16655731201,0.849999999627471,=,0.799999998882413,x,1.05262330919504,,,,,,,,,48.219970703125,20.6199951171875,12.1999969482422,8.41999816894531,27.5999908447266,115.579956054688,,,,,47.4189758300781,10.0086470117118,4.09672923059964,1.91903813246012,2.17769109813952,5.91191778111215,20.3899993896484,,,,,7.29999923706055,26.6672394443855,20.004447407312,13.6540451049805,5.07468414306641,,,,,
264,MO- COLUMBIA,260011,St. Marys Health Center,Jefferson City,MO,SSM Health Care,375,,,,,,,,,,,,,,,,,22064.660917204,23.6210043576171,934.111885070801,0.839999999850988,=,1.07999999821186,x,0.774735148996115,,,,,,,,,64.719970703125,20.4399871826172,5.47999954223633,14.9599990844727,44.2799987792969,73.6599731445313,,,,,56.3849792480469,13.1650472942931,3.9732481896327,1.16129971339179,2.81194847624091,9.19179910466042,12.8899993896484,,,,,3.30999946594238,40.973525822938,19.6403749689319,26.2342529296875,11.1939239501953,,,,,
264,MO- COLUMBIA,260142,Fitzgibbon Hospital,Marshall,MO, ,119,,,,,,,,,,,,,,,,,18417.4232541384,19.5026205919312,944.356330871582,0.699999999254942,=,0.889999998733401,x,0.783231703564525,,,,,,,,,53.4299926757813,10.5899963378906,2.22999954223633,8.35999298095703,42.8399963378906,42.3799743652344,,,,,43.8369750976563,11.0729520369208,1.98740545571746,0.375995626757356,1.6114098289601,9.08554658120335,8.56999969482422,,,,,1.01999950408936,37.5650664386621,17.562080643838,12.0280532836914,4.34335708618164,,,,,
267,MO- JOPLIN,260001,St. John's Regional Med Ctr,Joplin,MO,Catholic Health Initiatives,547,0.708655834197998,45833.1175384521,23415.331433773,7553.74267178774,8370.4541053772,1312.21999919415,2879.508803,710.14461003989,1320.34912447631,271.281849588329,6428.18980407715,2401.21478705867,1721.79428654706,544.995452258229,541.190283814973,1218.97076480091,21258.0594518842,18.2318397874033,1165.98542404175,0.809999998658895,=,0.829999998211861,x,0.967046780511737,2516.58999997377,48.0561687153855,52.3699998855591,0.559999998658895,=,0.669999999925494,x,0.825853087007999,49.9499816894531,4.83999633789063,4.73999786376953,0.0999999642372131,45.1199951171875,72.8599853515625,18.4175585812652,6.54653570248083,7.89935804092245,0.828999996185303,41.0409851074219,10.6846638489773,1.19584805627057,1.17672755041556,0.0191205058550067,9.48881579270676,13.5499954223633,22.0988646461593,8.38642908717468,12.165712722112,0.688999652862549,3.45999908447266,31.1298953261375,14.5414972866344,43.4062805175781,16.7158203125,21.7238963433364,6.8835793918582,2228.55864244699,1858.30087280273,370.257769651711
267,MO- JOPLIN,260137,Freeman Health System,Joplin,MO,Freeman Health System,344,,,,,,,,,,,,,,,,,24714.676256996,19.6516541260316,1257.63846969604,0.939999999478459,=,0.899999998509884,x,1.04306212440133,,,,,,,,,53.8399963378906,11.0699996948242,10.6899948120117,0.389999866485596,42.7699890136719,66.5,,,,,48.4909973144531,11.7131764678725,2.94827967156322,2.85150946234195,0.0967702092212714,8.7648967963093,13.4399948120117,,,,,5.07999801635742,39.5694218659259,21.2029758377018,33.7533874511719,14.4694747924805,,,,,
267,MO- JOPLIN,261331,Freeman Neosho Hospital,Neosho,MO,Freeman Health System,106,,,,,,,,,,,,,,,,,18147.3518944322,13.2990541102087,1364.55959320068,0.689999999478459,=,0.609999999403954,x,1.13174053281546,,,,,,,,,36.4399719238281,6.88999938964844,6.69999694824219,0.189999938011169,29.5399932861328,106.429992675781,,,,,32.3999938964844,7.55065352601718,1.92816155064087,1.85786399410708,0.0702975565337816,5.62249197537632,18.1299896240234,,,,,3.42999839782715,16.3359386745285,,41.1902160644531,18.0327606201172,,,,,
267,MO- JOPLIN,261326,McCune-Brooks Hospital,Carthage,MO, ,108,,,,,,,,,,,,,,,,,18102.1271079142,16.5414883450132,1094.34693527222,0.689999999478459,=,0.759999999776483,x,0.907631142064929,,,,,,,,,45.3199768066406,4.90999984741211,4.90999984741211,,40.4099731445313,80.3099975585938,,,,,37.6739807128906,9.17314724821061,1.29925081384461,1.29925081384461,,7.87389643436599,14.6499938964844,,,,,4.32999801635742,30.9788183903457,12.3409859853902,29.9038238525391,14.9360198974609,,,,,
268,MO- KANSAS CITY,260138,St. Luke's Hospital,Kansas City,MO,Saint Luke's Health System,408,1.20649147033691,63162.7954406738,35234.5542550087,11436.8042230606,9445.55160617828,2290.01202744246,2263.770423,658.014019094408,1548.44895544648,285.666288194905,13124.5086364746,4412.2995689951,3078.24951444029,1853.51982287076,655.971688945673,3124.55470892787,30465.8866417047,23.3444690463354,1305.05802154541,1.15999999642372,=,1.06999999657273,x,1.08239102736115,4432.68999999762,85.1588246437042,52.0499999523163,0.97999999858439,=,1.18999999761581,x,0.820874087512493,63.9599914550781,31.6999969482422,9.06999969482422,22.6299896240234,32.2599792480469,50.7699890136719,31.5662205150091,14.4852825340185,9.45118417579765,1.53299999237061,60.4269714355469,13.8106738671143,7.29187153577686,2.60182177754185,4.69004975823501,6.51880233133742,10.3299942016602,48.6528158542845,29.7092516049187,15.4069483859473,1.92799949645996,5.13999938964844,37.8331184744504,27.1814886821583,39.9869995117188,14.3056945800781,54.908387935303,12.3642594220329,3916.04559385777,3491.75637817383,424.289215683937
268,MO- KANSAS CITY,260085,St. Joseph Medical Center,Kansas City,MO,Ascension Health,476,1.34713077545166,59126.7250747681,28325.1606149673,9130.00804662704,13579.4398647547,2621.11081418395,2797.028209,710.096198752522,1563.60615964234,400.273570811395,13195.1411743164,4860.26819479209,2712.17298136647,1243.37727637782,766.549847399318,3612.75202670693,23678.1756601925,24.5204774387722,965.649045944214,0.899999998509884,=,1.11999999731779,x,0.800891488790512,4872.44999998808,92.3230272667116,52.7799999713898,1.06999999657273,=,1.28999999910593,x,0.832293899729848,67.1799926757813,32.1399841308594,6.22999954223633,25.9099884033203,35.0399780273438,65.5099487304688,30.7881832069775,14.9288980417395,10.068047767493,1.48299980163574,61.5359802246094,14.0139195620023,6.74358573778954,1.45017319666495,5.29341254112459,7.27033382421275,11.0499954223633,43.7403535597798,25.0910018670882,15.6954566480254,1.59899997711182,6.11999893188477,36.1791962529366,23.1507329934247,42.8394775390625,15.0405960083008,52.5978469779199,11.340674310015,3847.14643767476,3427.70526123047,419.441176470369
