HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2002),Total Medicare reimbursements per enrollee (Part A and B) (2002),Total Part A Medicare reimbursements per enrollee (2002),Total Part B Medicare reimbursements per enrollee (2002),Medicare reimbursements for inpatient short stays per enrollee (2002),Medicare reimbursements for inpatient long stays per enrollee (2002),Medicare reimbursements for outpatient services per enrollee (2002),Part B Medicare reimbursements for professional & laboratory services per enrollee (2002),Part B Medicare reimbursements for medical & surgical services per enrollee (2002),Part B Medicare reimbursements for medical care per enrollee (2002),Part B Medicare reimbursements for surgical services per enrollee (2002),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2002)",Part B Medicare reimbursements for durable medical equipment per enrollee (2002),Medicare reimbursements for home health services per enrollee (2002),Medicare reimbursements for hospice services per enrollee (2002),Medicare reimbursements for skilled nursing facilities per enrollee (2002)
22027,MA-Lowell,858.747619628906,6392.28064534839,3731.139326267,2661.86692638925,2324.49699891995,,772.881281771585,1273.32036563461,968.966294558203,655.959091275099,312.478499540759,304.385681684454,126.646129557665,419.514993881637,,655.712411240864
22028,MA-Ludlow,88.9996795654297,10003.2146592809,,3122.60696575792,,,594.959686679608,1687.91846827383,1308.58785730262,1011.93566039186,300.974416677536,379.941493156018,,,,
22029,MA-Lynn,393.165939331055,8021.67802768847,4853.07587064383,3162.12097590073,2621.32022121883,,929.137521659935,1366.77951496713,1047.82611722863,732.844754130434,314.949215856739,318.859073370776,80.2223506092725,592.121390958647,,
22030,MA-Malden,223.415802001953,7935.17623540737,4924.96805673522,3002.80197417925,3469.6139695048,,643.445190521847,1362.715008165,1065.61854856166,762.077919800965,303.449274078181,296.917101253698,100.00428752817,,,
22031,MA-Marlborough,203.249694824219,7089.82890566858,3967.42566825077,3127.37782076084,1949.37052132889,,881.668106293466,1481.3811093859,1119.88740274021,761.547326923252,358.270551293274,361.561989632805,118.80747832714,,,
22032,MA-Medford,294.749130249023,8231.2701356313,4662.12566252683,3572.55455446256,2985.22446479503,,1123.33661558444,1480.06456367706,1133.64750291428,754.168534562875,379.838548315308,346.322848764995,93.3691705203239,720.643335070575,,
22033,MA-Melrose,380.082458496094,8359.57937329002,5059.9355493676,3293.00936443871,3437.12950349304,,983.505229417473,1463.13759135158,1091.602175184,724.245167379043,367.155480840053,371.624256597781,98.4551309550048,593.268458587788,,
22034,MA-Methuen,439.081985473633,7225.99240561746,4222.48965829608,3003.61803672511,2763.29201749348,,716.213638719235,1453.33482466015,1037.04117627375,745.49844630027,291.809349237008,415.993499744897,129.366058429857,487.060381405687,,
22037,MA-Milton,150.499633789063,7671.01490730583,4074.06434835925,3607.57948009399,3000.26168140745,,883.790171495074,1528.28206323778,1168.0914022786,785.072913191864,383.412098462165,360.102086219093,127.910933364663,,,
22038,MA-Nantucket,45.3331298828125,11516.0736326335,,4232.37413390217,,,1740.97972206496,1715.12802919686,1436.87298841487,938.514221011917,496.33636915253,279.978192918794,,,,
22039,MA-Natick,822.497695922852,7990.61364126647,5012.11195329877,2968.58613682643,3263.51546319306,,714.619622875252,1686.94640538761,1327.17986872437,938.517308377222,388.651302391665,359.494039793436,71.2568383307064,441.215097943025,,845.489231875671
22040,MA-Needham,166.166030883789,7913.51523109228,4756.83170253376,3146.43186496451,3092.05823723117,,860.283951345746,1652.54616816671,1286.41826696835,882.910538289755,403.677578355571,365.437028291904,57.0805696782077,,,
22041,MA-New Bedford,923.747421264648,7967.7696172741,5033.15666407415,2923.68889423869,3273.640966651,,559.560180707101,1564.76313862905,1102.13738237513,768.702440899904,333.425714869928,463.142503354844,113.474702113042,562.555928385578,,1025.50519028325
22042,MA-Newburyport,351.914764404297,7956.39299389564,5098.89599510282,2848.96223642853,3216.00170915477,,646.484051202429,1499.00603178691,1123.27160448303,825.137087554044,298.661536609046,375.701897458591,141.497658180927,532.81027375735,,
22043,MA-Newton,356.582656860352,7508.30926323021,4405.90983720879,3102.01008909581,2914.94831610724,,884.737675838241,1520.08567860051,1167.9305943673,853.152047609671,315.217906028321,352.131877142829,108.843202715032,393.927029881515,,
22044,MA-Norfolk,127.083068847656,11788.9642409316,7753.33219598939,4021.23030903644,4344.89726383113,,1172.38631493607,1827.66530501835,1429.74531895592,1106.71608789477,322.830150638485,397.970223308622,216.310615768979,,,
22045,MA-North Adams,317.74934387207,6104.10895647427,3433.83258966294,2669.62891493054,2541.62432710388,,575.254355725177,1487.1737739322,1248.49598283336,893.233482802911,355.576861525593,239.384358441441,65.2755124133692,274.097167323757,,
22046,MA-Northampton,476.665679931641,6677.56870692796,4087.58714733453,2580.00455545051,2767.16299302422,,670.410288584606,1389.01707753111,1166.39162457785,823.24039935541,343.117687622124,220.879638420792,81.5393910301518,163.578281800751,,896.8653596082
22047,MA-Norwood,543.999160766602,7585.36656731727,4556.37697337196,3024.02441745871,2648.39063765044,,735.031727432709,1588.59013502177,1173.76855290346,845.494527752724,328.254126142956,415.053571568982,108.05961400086,541.456204998462,,995.962059445495
22048,MA-Oak Bluffs,95.1664581298828,12069.3599838846,,4453.07615380506,,,1470.54873113733,1924.37246191379,1604.77755576519,1216.5342282354,387.640604478087,319.643325315524,,,,
22049,MA-Palmer,108.416534423828,10182.0521047791,6712.13788149363,3438.81839846369,,,1135.7006441946,1466.17404572775,1219.50727189595,877.329602916884,342.270219292256,246.414268286915,,,,
22051,MA-Pittsfield,707.998870849609,8190.14355401606,5068.22575035573,3121.95090103479,3639.92442953768,,660.490365698655,1711.36356906307,1420.23951374499,1045.54974939139,375.583632042284,291.710785043746,144.17334446262,470.15402101678,,632.816394284655
22052,MA-Plymouth,413.411956787109,8540.0548294928,4955.73433308767,3583.84433791681,3214.42854321963,,1288.30466797898,1616.80897405385,1298.64150232543,844.481927937372,454.353358195322,317.684198274639,148.972661525761,395.799945479355,,
22053,MA-Quincy,322.665740966797,7847.87465335353,4727.19573187869,3118.18547167528,3435.03176600061,,781.937930786352,1581.37904482026,1203.34818033951,889.720681906889,313.773938789861,378.024351458627,88.4310926131547,465.412384031316,,
22054,MA-Salem,653.748931884766,7504.31065176776,4334.81817305426,3169.50384839144,2947.10049076842,,1110.40840765087,1328.57957039123,1026.55941390321,686.269826797671,340.001543734833,302.019981793601,163.930990129543,523.537797906526,,666.244782266661
22055,MA-Somerville,235.999282836914,6545.48815185413,3563.50611434457,2984.38924641723,2460.13748735395,,1069.36448973619,1089.82006287557,879.036785236873,621.678816977996,257.327991151207,210.696873500239,162.489154362564,,,
22056,MA-South Weymouth,1068.6626739502,7827.11446973721,4631.47231285482,3196.12896718161,2913.15411512943,563.948057924443,715.782357687315,1563.16531518875,1168.33152550881,823.193682561091,345.313016738884,394.698134533574,128.771230020744,518.998312308207,,700.423651842237
22057,MA-Southbridge,147.083023071289,9483.49217288984,6174.33850118694,3301.42957671549,4316.12585642267,,777.04163649979,1573.37174944705,1295.84938644775,895.809899102229,400.019520350023,277.232944304944,261.478313523098,,,
22058,MA-Springfield,1389.16381835938,7113.71495523636,4276.65033117418,2832.62932096368,2918.93865908235,413.705324124774,742.351926279326,1478.13392393914,1149.14436130222,837.749123398384,310.79656916018,328.715868849514,103.845479197836,326.407003905499,,693.413537570416
22059,MA-Stoneham,99.9996643066406,9530.30272009823,,4055.70654114025,,,1909.25869077491,1533.86657753927,1185.67698996015,848.039441618813,338.155498524811,348.228638164815,,,,
22060,MA-Stoughton,116.666610717773,6987.49873846231,4249.89012814898,2735.29736604948,3191.45145883269,,677.269746609359,1470.97050379915,984.369656714059,648.805753268189,335.560692097987,487.109532280368,46.2956228034246,,,
22061,MA-Taunton,431.499374389648,7192.4426127867,4538.0642869991,2649.00718788861,3243.27593056503,,718.31866085152,1350.86725952176,1052.94164684842,716.176721628625,336.63764611184,297.929649572593,119.956557776344,279.138279971483,,
22062,MA-Waltham,319.332885742188,8622.81436194295,5441.63376044921,3176.14502200878,3499.72206790643,,974.369366445541,1627.85469230683,1290.33420671412,882.896169297491,407.330941913665,337.499756512147,96.4059133802372,349.95532542655,,
22063,MA-Ware,137.499526977539,7610.02935702917,4827.68692358655,2782.20356815036,2839.82398150815,,731.405294470192,1359.85450645403,1109.83506001097,861.433640080975,249.598642941806,250.173745235291,48.1267402196335,,,
22064,MA-Wareham,150.499664306641,7611.4061627969,5009.10259134787,2608.54525428119,2836.09710753627,,554.660644711956,1448.5288607583,1082.09484495059,764.400049663025,317.774404530498,366.392501603576,55.7094600280755,,,
22065,MA-Webster,67.7498168945313,7289.79204946787,,2601.50040454545,,,625.406568841329,1262.06472511478,995.832926209971,790.642344697952,202.640049145919,265.158251771362,,,,
22066,MA-Westfield,253.916168212891,8347.2806625739,5566.27310998154,2768.70941890463,3954.8388140512,,754.472119622167,1435.21281530351,1204.87481129519,827.824388441556,376.987897122095,229.74245973731,135.203961776607,,,
22067,MA-Winchester,458.165435791016,8406.20463646391,5408.28106700831,2995.47494754609,3166.26130882515,,903.534635543386,1434.61089143163,1115.76394532483,796.414289172304,319.607736224136,318.962576364905,117.746338551927,535.715107497314,,
22068,MA-Winthrop,112.0830078125,8301.34698144647,5396.80851487176,2882.78361161083,3576.05817446282,,607.842145609298,1388.53880546376,1093.36490121183,732.726840233687,360.693690030169,294.488967949861,,,,
22070,MA-Worcester,1173.91244506836,9125.01983486756,6075.55424303916,3030.41851483675,4296.9975415371,658.332880368836,804.224823201123,1494.92442677095,1147.82377796741,821.405902730469,326.421657992765,347.033579884172,172.04633476191,469.339552937912,,788.838834126274
22072,MA-Arlington,406.749359130859,7684.67218079028,4868.48142119942,2805.9297448587,3261.71050284059,,872.970252142886,1338.10135849737,1024.49891784879,696.785117525209,327.749594012811,313.541989448318,89.3214146398959,442.908233091906,,
23002,MI-Adrian,403.999389648438,5571.62255495458,3251.90293003404,2320.1932712347,2236.75455140295,,615.813789973759,1185.471791725,967.997483139516,681.209970846032,286.9270906229,218.185644299231,212.32777358107,326.000111705329,,
23003,MI-Albion,80.2499084472656,8122.03344477655,,2578.45681012441,,,362.1519334112,1526.31883860666,1282.42729164353,887.178577452395,395.479980281368,242.834410808479,,,,
23004,MI-Allegan,126.74983215332,3948.84333615954,2051.32079175733,1897.25618837144,1768.08188492337,,642.685646193907,766.768977271552,566.223892438315,332.319495056133,232.612022383891,200.48188789387,161.906472892712,,,
23005,MI-Alma,307.999603271484,7220.89186478727,4485.96724716128,2737.86294987985,3335.19526683862,,932.4248486868,1315.03362574584,1056.58131614865,623.118084073315,431.825758640281,258.755579601446,132.933127840819,,,
23006,MI-Alpena,430.582824707031,5364.2685324072,2991.28019419339,2370.24811309318,2010.47048606852,,936.881678570921,1014.73304180164,765.06645702831,469.219242286151,293.744342470411,249.579344267018,105.968010160538,240.297115707586,,
23007,MI-Ann Arbor,1982.8296661377,7252.87148729474,4415.18264716125,2840.05034500544,3120.59857406349,241.502466958866,795.907681317129,1553.08933362529,1220.36475646271,811.946439663507,408.090288850311,332.923198166017,186.917909744245,306.985419803288,157.827417021148,696.709891387236
23008,MI-Bad Axe,177.083206176758,7624.1871253918,4210.19109596862,3411.57715879997,2813.6352622943,,1098.54367065956,1649.59860535961,1289.58499392742,804.134077324581,482.896829814962,360.414380195368,172.181236256494,,,
23009,MI-Battle Creek,646.99870300293,7472.0145205343,4666.22678771036,2810.18376279284,2935.25450580897,,750.259779828654,1462.2337940132,1137.87386419564,757.212345680769,380.32524858946,324.501840206298,207.181837850686,338.832985684325,,745.21620723049
23010,MI-Bay City,843.665786743164,6664.08015074412,3886.80920131393,2777.15906258964,2572.42349301117,,869.938884389108,1482.18632513626,1143.25039024425,736.17420046615,406.237465961593,338.985227681358,144.710787548871,356.248051221805,,435.542671656835
23011,MI-Berrien Center,,,,,,,,,,,,,,,,
23012,MI-Big Rapids,248.74967956543,4445.3070266405,2153.47674085235,2278.13351575944,1553.99764153442,,792.002752892267,1076.54593603798,841.710528228133,538.081600591072,302.041481549314,235.254826195545,162.623719870252,,,
23013,MI-Cadillac,378.416107177734,5423.91258676257,3062.93254588444,2358.38362940579,2282.07300284054,,757.182968113431,1093.39659629579,857.143558292497,498.368634028664,355.077321256089,236.75213337007,173.880432722031,321.152488006513,,
23014,MI-Caro,83.7498779296875,6160.41846090968,,2785.78774523495,,,598.257527352345,1644.7928080802,1340.92468737034,927.979079754926,412.742683195991,305.815736733908,,,,
23015,MI-Carson City,72.9165344238281,5606.86904701567,,3089.61652503731,,,1251.59580989607,1357.66458321713,1165.096366833,868.707119963921,298.353108464243,194.185656797954,,,,
23016,MI-Cass City,71.4165344238281,5834.99080980746,,2384.9384501308,,,921.93401702166,1199.84205800528,911.470425939769,546.396425061698,363.077899118361,288.373728612131,,,,
23017,MI-Charlevoix,140.749908447266,6520.3512641538,4021.59112485628,2514.60251091657,2564.16861667,,599.449483421621,1088.3474783062,866.664493849708,501.661497989066,360.294534934998,222.872383590359,164.488629480114,,,
23018,MI-Charlotte,167.916473388672,7768.66385112406,4813.40361420451,2966.7387830247,3425.94137068756,,779.086708638744,1693.59965186406,1388.32764971727,1019.61720328754,370.257146416712,306.433712492113,170.844915521154,,,
23019,MI-Cheboygan,130.083145141602,5568.48923306198,3219.39845972079,2348.99899420702,2021.74284735081,,768.702169593795,1158.02423295759,954.625366575585,670.258756320412,284.597876985634,205.622420595492,200.994872836723,,,
23020,MI-Chelsea,117.249694824219,5025.61668137592,2446.39868302087,2608.68217731155,1765.32946378708,,847.137577832451,1321.04082737834,1086.08145317533,776.053888350352,309.701390680421,233.431769253457,116.391839801899,,,
23021,MI-Clare,290.499633789063,7624.85972323299,4818.57466698096,2822.61494188055,3613.53658257599,,779.835311611185,1357.75222261115,1063.75586390952,708.384945137164,354.073828593097,294.640702112317,254.193486001486,,,
23022,MI-Coldwater,264.166137695313,7888.61319959434,5150.89106147843,2744.97982555457,3305.64615077952,,831.907947160642,1388.35984651445,1113.72105792921,769.76150645841,343.791466102206,275.365483916836,187.864834468181,,,
23023,MI-Crystal Falls,58.4165344238281,4894.89440243823,,2022.46440353516,,,693.855066416934,954.536184878691,790.962166220479,569.444224419891,221.734608872435,163.807011073535,,,,
23024,MI-Dearborn,1085.66485595703,7887.88663252567,4679.69922571518,3205.89551695282,3304.23247096612,403.729023929025,716.757330917276,1891.06699415181,1415.34795029266,968.025413123978,447.181085842199,475.812641277867,149.436377060625,401.305502784397,,674.146300029548
23025,MI-Deckerville,50,7572.90983398337,,3809.02301386047,,,1578.64500011674,1531.5210856034,1037.37825002454,644.209506353519,393.813630011623,495.876254679094,,,,
23026,MI-Detroit,4815.15641784668,8366.80183233202,4840.56641650549,3526.16727570396,3674.93336672101,396.833487417614,772.577170001619,2040.52869398772,1539.41731744706,1046.16431212017,498.810991665442,501.928845760044,176.542575222402,453.748332568921,80.3774794611436,460.28044702991
23027,MI-Dowagiac,109.333160400391,7887.16215869699,,3800.52995374837,,,1746.3728425323,1242.59282944538,996.474506487904,621.865216084086,374.373907217057,246.148427261832,,,,
23029,MI-Escanaba,297.249496459961,5649.48151852101,3385.13122720084,2264.22073189191,2711.04155079501,,696.892966448193,993.104566154419,808.63859280439,483.566530091121,323.323747787905,184.560439005193,160.625254442167,,,
23030,MI-Farmington Hills,498.248794555664,7498.00585363001,4144.99868560798,3354.0678047841,3096.54860035508,,726.863613967275,1994.08478336672,1471.52159814933,1022.14813190226,449.362315503753,522.4361937377,143.279862304778,448.333290140879,,385.452345626039
23031,MI-Flint,2429.74473571777,8005.50807964604,4745.58486611716,3260.87698307947,3659.66211624139,300.996614162075,721.880154999932,1902.40372102556,1368.90849030392,965.461676297322,403.328720570546,533.465181140756,193.718906061111,306.876646766567,127.736684511331,474.094581816043
23032,MI-Frankfort,51.0833282470703,4457.03700369427,,2573.43804010266,,,869.495801581246,1321.04171851696,1173.13962456875,828.503386136944,344.899420178447,150.229911836968,,,,
23033,MI-Fremont,183.333023071289,5786.29997907151,3605.87876410195,2189.92621792026,2393.68070681516,,770.092512021134,944.360605260852,740.779997214373,425.727860103632,312.812350099487,203.959641789921,116.779988120524,,,
23034,MI-Garden City,503.915863037109,8865.39520200407,5416.42999281756,3454.61820414335,3938.17352505899,,851.195487417374,1976.96503887669,1497.79159642996,1025.10392937181,472.249641731772,479.154043402182,131.568003234851,453.582314897386,,394.337398128516
23035,MI-Gaylord,237.499633789063,4691.20402787674,2289.22072797561,2386.4243004337,1753.75004224234,,697.764293337865,1246.45884726323,966.84713782483,590.079454485916,374.142900761736,280.016707906719,163.822056033723,,,
23036,MI-Gladwin,153.916442871094,6199.41987949707,3268.11409437101,2911.6659917232,2641.87626729418,,1006.00287068617,1375.10413295913,1031.34576171809,660.850253849028,367.087019593027,343.393898236598,266.672454539308,,,
23038,MI-Grand Haven,339.582733154297,5210.24331243892,2770.91502933608,2432.90463521603,1888.51465585037,,872.65108815393,1107.85430517496,916.332793519426,532.302387524013,381.163066991719,192.67865295032,143.660569834791,362.976405905953,,
23039,MI-Grand Rapids,3757.32814025879,5697.72471286325,3191.7065845556,2505.9286868446,2337.77908690859,197.186805870716,719.518383086951,1271.77492382618,999.853811813146,636.565453557007,362.777509206238,271.986067806021,151.453552838064,286.466376340278,129.942970070068,365.880065079991
23040,MI-Grayling,335.749084472656,7570.92793092181,4791.11876370873,2806.09910747641,3499.12360490772,,1040.20067000073,1173.52651348008,923.898098278488,547.139437805681,371.612052586448,250.461431126342,166.476912033096,,,
23041,MI-Greenville,105.833038330078,7074.0948510056,,2764.11594757403,,,848.107555725723,1302.46079680015,1014.62934181485,578.733184800439,433.899913232421,287.893221421154,,,,
23042,MI-Grosse Pointe,368.915954589844,6865.6395048365,4020.78634658284,2844.41962317614,2631.44277256214,,647.879504336547,1751.01329643737,1317.35988470135,888.367075424688,428.598319974446,433.688533235412,110.871969465243,309.310467187509,,
23044,MI-Hancock,130.666458129883,4646.49282864362,2458.76847784193,2191.20863995169,2318.59043368793,,891.070573271443,773.624185566196,607.282780991847,348.678206914853,257.945028981842,166.223966108809,104.36907598182,,,
23045,MI-Harbor Beach,57.5833282470703,5385.61878837904,,3143.56460380429,,,1125.94714670423,1288.94411203823,996.939879882931,736.561914131283,261.852270243845,292.300273759765,,,,
23047,MI-Hastings,277.916213989258,6919.36091224814,4377.73202557287,2550.25322108297,3172.59696464657,,706.174658525152,1278.23387038497,1014.12123283032,634.711359293481,377.12052938963,264.67535381787,191.251787087067,,,
23049,MI-Hillsdale,235.999786376953,6214.06252603127,3618.54237783539,2596.04171339401,2805.10352494874,,703.295287334143,1360.38110206079,1158.79110675465,781.364989309181,376.614628503087,203.367866818002,248.31454460077,,,
23050,MI-Holland,539.582580566406,4751.75393397857,2434.20224659009,2322.69823847716,1732.43636046853,,671.43083313709,1141.66449375054,891.136395634689,560.421311661262,330.200479042951,250.414773139649,127.974571293755,326.856911479505,,346.840502600691
23051,MI-Howell,216.499664306641,5288.64411288567,2757.94448979289,2528.68533614667,1791.07701668728,,624.587245243993,1359.35281624218,1037.92162588877,672.75145791889,363.842418070979,321.497602388894,169.638495472958,,,
23052,MI-Ionia,98.749755859375,5514.14843450276,,2743.06615424437,,,701.845286678306,1292.17072761399,1010.57383641687,686.973337602626,323.234814054865,282.078100295752,,,,
23053,MI-Iron Mountain,325.666137695313,5430.75156615988,3219.30125217576,2211.67690951919,2298.13678365398,,661.024893104476,1042.93795753724,869.259010734031,602.947456130791,266.277894122418,174.293000225882,123.634603671846,379.994850674302,,
23054,MI-Iron River,98.0832672119141,4133.8678334973,,2043.68747265948,,,942.713504826542,699.796591727174,589.144151012387,374.902145477389,213.647224996141,111.038651467787,,,,
23055,MI-Ironwood,208.333068847656,5160.59988971814,3093.90915557187,2065.52366529104,2264.03766195948,,680.261997217373,1023.25704992061,859.104681144809,604.400370439596,254.799086579367,164.532761274366,60.3866029749628,,,
23056,MI-Ishpeming,99.6665802001953,5534.1356809526,,2548.52543232269,,,994.32348471621,1209.72971584317,1046.34143284613,724.823516861162,321.42122119508,164.81628486248,,,,
23057,MI-Jackson,1018.1654510498,5642.26538777493,3225.92709962087,2415.8306094069,2084.91432081302,,614.847733258318,1283.38247855465,1009.54094634113,703.160991884271,306.381145643589,274.145933422765,147.061543586776,288.850926366646,,618.814482409468
23058,MI-Kalamazoo,1551.33045959473,6208.64847547407,3779.22881366544,2429.86624350736,2820.11646906869,225.748822609372,717.928274356891,1246.8357845271,941.098045683356,616.603128495503,324.226397800715,305.719000094908,132.537290831347,248.141240339113,,447.073015929454
23060,MI-L'anse,87.7498931884766,4925.25005150871,,2609.61191696064,,,1133.06388816829,786.057614538907,645.34419243546,377.768002347372,266.227072273364,141.101076288068,,,,
23061,MI-Lakeview,25,,,,,,,,,,,,,,,
23062,MI-Lansing,1956.66456604004,6105.44723119061,3449.74813060909,2654.7441244249,2667.69564616088,264.690524817164,635.084926336002,1459.62470645124,1098.49614044182,734.193028120206,364.002923235224,361.062253903854,150.862268793683,283.42652811386,84.6163786936186,264.271935163704
23063,MI-Lapeer,397.499526977539,9004.623800994,5213.21854374508,3791.52575968143,4125.16293806019,,895.429010369914,2199.82394046461,1700.96698927695,1246.1276947845,457.002884672012,499.359550775982,243.490577149643,389.057843449509,,
23064,MI-Laurium,137.666656494141,4980.28757533186,2587.72764730863,2392.12090590568,2114.8292399675,,938.321056603527,661.911411018531,526.869581426058,252.617089128263,272.312033094636,135.219016141827,129.730338374142,,,
23066,MI-Livonia,1214.1637878418,7570.06073250186,4176.25106861677,3392.27189449564,3027.52099283887,231.403943125215,787.666201767107,1955.83129952447,1424.16151816878,993.532176534915,430.66832413876,531.370058562149,152.138877449652,360.713779739565,,597.77067784528
23067,MI-Ludington,250.16618347168,4743.85533440106,2119.92400723663,2612.89234504024,1645.07208718952,,808.042589726729,1309.39892443288,1087.74003424954,798.517060766268,290.623424925646,222.581536409666,236.165003569194,,,
23068,MI-Madison Heights,270.499710083008,9639.88869624744,5613.90812898153,4026.88906165713,4185.44815530775,,730.1735409374,2380.13959763305,1802.67955233813,1246.24001596494,556.228463263086,577.398648426248,245.063616559089,,,
23069,MI-Manistee,224.166229248047,6916.4216644981,4260.43861453488,2658.65879519178,3083.18812042402,,786.329678759526,1228.22581741949,1010.12587799672,630.681160242066,377.612249048236,218.663731227039,286.068512883098,,,
23070,MI-Manistique,104.33332824707,3049.37535194265,1139.03213814176,1931.93560947678,,,669.737116824581,622.466781553558,501.906407086026,322.858153948519,178.973598877222,120.102641379495,,,,
23071,MI-Marlette,55.0831298828125,6085.67284293739,,3118.84708637987,,,1238.46962250844,1255.890002729,947.97291217839,565.416537192215,379.298151539175,307.810429931885,,,,
23072,MI-Marquette,359.999359130859,5788.66474697678,3316.01177350857,2472.58415907406,2343.80300031309,,653.16428441848,1128.91646440992,912.43157362809,593.406534129385,318.129093719578,216.989769658137,192.541166639968,509.79653748809,,
23073,MI-Marshall,129.999618530273,5718.32670043365,2962.33515277077,2751.77982427665,1628.7528346423,,867.405096281765,1240.12100016039,1000.47826516774,670.9603638501,329.035043205309,240.05584576848,113.431659307213,,,
23074,MI-Midland,534.415664672852,7051.11463417542,4290.93688898096,2765.78454398449,3487.88817268212,,845.253188070086,1477.00029649618,1170.58928282092,766.990646194591,401.955593670602,307.138638509209,191.151325055984,248.982002160828,,238.835021753903
23075,MI-Milford,428.582534790039,7613.40730234592,4397.65824041252,3215.59190155554,3204.10644129904,,767.572983969949,1905.674477921,1383.1335723311,928.805940932527,453.317259974727,521.729529314459,159.168740595865,350.625293932649,,
23076,MI-Monroe,545.165771484375,7480.44487353518,4417.61812285196,3064.27644570623,3501.5582749542,,700.475814869951,1798.33991710244,1452.53607650555,993.760929400655,458.421531522873,346.716400508445,148.3303764191,262.252103933263,,644.217551765073
23078,MI-Mount Clemens,2026.33047485352,7240.14924374668,3772.57328152276,3463.10365381918,2593.47964659846,379.804902943759,724.325181709995,2080.68065861557,1522.63073386582,1030.84973493386,491.186766679902,557.585601636045,160.66418934196,351.584063196388,111.40479015501,493.862764823814
23079,MI-Mount Pleasant,167.499908447266,6244.79205719805,3417.55172974894,2828.7049404182,2325.31387430555,,1007.3211547687,1373.32658798752,1013.48049191814,690.096573744471,323.124922314117,359.778479008567,194.64388263386,,,
23080,MI-Munising,59.1666564941406,6560.73390623979,,2973.94877178939,,,1047.41191717096,1324.39663023852,1111.26012479332,625.488332830468,484.247532922729,213.140206258889,,,,
23081,MI-Muskegon,1205.16505432129,6020.67391343842,3229.90708170504,2788.89658746409,2058.40123864801,436.355410872277,1034.03524360556,1229.46559631215,1010.78416014588,678.585447493788,332.170097795286,218.817756426929,149.409749916677,334.848141888738,,349.100164368656
23082,MI-Newberry,66.833251953125,6758.2750940422,,3241.21261988796,,,1625.78082755537,1018.42433397161,833.606408512437,441.817139119254,386.830245258821,185.540157596525,,,,
23083,MI-Niles,388.749710083008,5162.90597339875,2983.06599396974,2179.73717696971,2015.61609042117,,676.085501788283,1117.07760683585,860.410044059531,557.165759044145,302.349791077043,256.811219647001,110.272633710308,221.486657835521,,
23084,MI-Northport,28.5833129882813,4241.38729968655,,3113.6889586939,,,,997.525880825811,,,,,,,,
23085,MI-Ontonagon,45.7499084472656,9044.62469622995,,2666.80911194237,,,951.643143803072,1151.89784277031,956.289101745737,604.408911505808,348.779454273329,196.612398774097,,,,
23086,MI-Owosso,429.999313354492,5145.61860444124,2517.6698597553,2623.55311074114,2157.78721007109,,843.530117350677,1314.81070391761,1050.21061885357,691.266806507012,358.03631645221,265.152569093101,83.9594918566469,188.62650033811,,
23087,MI-Paw Paw,166.99967956543,8242.44690846821,5720.37821249423,2547.59524427552,3747.6820358016,,817.584120547685,1147.67139801327,935.804657081144,587.902488544775,346.241273255696,212.613095818672,173.454777902919,,,
23088,MI-Petoskey,593.999328613281,5944.85290738229,3402.28222542337,2541.94552952699,2119.22453655041,,784.089058871311,1261.20199452445,984.468334084601,646.151120303112,337.108091995367,277.05542649548,199.90854806376,256.523430828592,,461.754498023824
23089,MI-Pigeon,81.833251953125,6868.28031411213,,2919.60642340685,,,1108.60918567637,1208.71184905022,974.592505396409,581.581786444226,391.893322572238,233.942459674905,,,,
23091,MI-Pontiac,1548.33117675781,8363.25832038906,4977.24876520171,3388.03158143491,3513.57740758405,420.595031308994,739.713300447108,2005.107855859,1448.97789459446,973.470833035699,475.244819145227,555.621905742923,168.224517247245,383.170000519096,,542.038487078501
23092,MI-Port Huron,887.83235168457,5676.04343422445,2911.94499530135,2757.27905912739,2160.24011020293,,617.370868363537,1524.93804856702,1086.87706808194,750.485791908415,336.230528350783,437.259546680429,246.821723613473,309.678372081077,,324.346760211153
23094,MI-Reed City,172.333068847656,5907.18063469561,2906.08892828278,2987.80827846208,1952.05994359421,,866.634818033716,1225.05801330812,1017.29741260418,739.606500741762,278.394446789789,209.370453582699,253.111154185408,,,
23095,MI-Rochester,616.416122436523,7045.32493369828,3562.68975762827,3473.27609957708,2602.72439679029,,699.545085065217,2122.25280877964,1503.38069286818,988.670881351307,513.303885831158,617.632614222874,191.585634076643,296.383918188754,,379.539829908643
23097,MI-Royal Oak,2130.9963684082,8061.04905674804,4329.09412657253,3739.17126835898,3246.98262681452,250.71091064931,911.629708626132,2153.65086276735,1538.25654746287,1069.98537383459,468.276880364162,616.199934973112,132.625191395129,405.168147783393,84.5947890895227,533.595424080214
23098,MI-Saginaw,1390.91496276855,6960.02680624823,3886.26045623421,3074.2414410715,2788.44522260905,409.200980870729,815.268162939779,1554.24082721908,1165.91400982941,772.141829818648,394.110379422645,388.347846966453,206.424832551366,389.137355931144,,428.194858376575
23099,MI-Saline,65.333251953125,7095.26616080068,,2766.3081196798,,,1054.90885798553,1342.48331947557,1070.22680532926,706.950766911498,362.019374820591,272.989178054766,,,,
