HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2000),Total Medicare reimbursements per enrollee (Part A and B) (2000),Total Part A Medicare reimbursements per enrollee (2000),Total Part B Medicare reimbursements per enrollee (2000),Medicare reimbursements for inpatient short stays per enrollee (2000),Medicare reimbursements for inpatient long stays per enrollee (2000),Medicare reimbursements for outpatient services per enrollee (2000),Part B Medicare reimbursements for professional & laboratory services per enrollee (2000),Part B Medicare reimbursements for medical & surgical services per enrollee (2000),Part B Medicare reimbursements for medical care per enrollee (2000),Part B Medicare reimbursements for surgical services per enrollee (2000),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2000)",Part B Medicare reimbursements for durable medical equipment per enrollee (2000),Medicare reimbursements for home health services per enrollee (2000),Medicare reimbursements for hospice services per enrollee (2000),Medicare reimbursements for skilled nursing facilities per enrollee (2000)
26037,MO-Houston,126.666442871094,4695.68257939596,2548.31648899481,2137.30145610402,,,638.061018919077,1073.83240496577,854.043809434684,509.339651875218,341.883239825199,220.750097841137,,,,
26038,MO-Independence,577.915603637695,5947.71342347662,3398.45511869578,2548.42616168362,2639.98576483001,,648.994945927505,1304.65028473985,996.390431632348,671.185502690937,325.063845313137,308.209159653757,152.631194976123,287.68146020033,,242.349153551891
26039,MO-Jefferson City,971.998687744141,6171.64968569493,3815.78403058053,2357.27680444425,2999.29406978632,,550.187768100436,1306.31194943023,975.626168081222,613.341845958467,361.143866072248,330.392209759209,142.259982502602,248.725828693094,,421.377610081575
26040,MO-Joplin,897.414932250977,6845.9842915927,4299.33706096037,2546.8805981637,3054.82920212433,,555.827517029853,1349.73976796559,1056.637586214,691.629711913185,364.548829960001,293.308944211337,202.782988990536,223.343780945261,,602.538831904405
26041,MO-Kansas City,2324.91093444824,6105.86090752571,3557.23771661586,2548.79913451469,2496.17631569854,356.826371357446,587.924872246575,1394.70441393638,1055.04843346534,711.367349371223,343.837227131709,339.868746073843,150.03645170119,269.847596254107,79.2073728555845,442.248362653723
26042,MO-Kennett,133.666381835938,5852.64386260185,2431.40188893904,3423.54625009398,1784.64153047154,,1192.36810325587,1119.98870583561,843.882131577515,474.79614591053,368.41553880673,276.089365137854,,,,
26043,MO-Kirksville,275.749389648438,6461.8352445294,4234.09252216285,2223.77659196196,3274.54353866048,,579.980918452124,1291.44501890642,1053.06060448921,723.799436705379,329.368710109957,238.67830758668,156.426546027489,,,
26045,MO-Lake Saint Louis,207.499755859375,5251.80306536781,2999.13180545084,2253.33587305147,2183.20574781394,,383.48649278505,1300.0039000876,1042.05544245417,676.10440968743,366.316578532367,257.799593286449,125.76779849776,,,
26046,MO-Lamar,69.333251953125,5328.91346917327,,1864.78891500074,,,456.112324575281,1098.18189141247,878.276444173094,605.630961789548,272.673881211843,219.640186010778,,,,
26048,MO-Lees Summit,248.249450683594,5838.94160756288,3172.6042752465,2672.33878680698,2301.47831887234,,583.416765473755,1455.49114400259,1086.44730370931,699.980572716309,386.397078241392,369.114754594527,227.898624427766,,,
26049,MO-Lexington,138.749786376953,5136.90721696055,3371.49336655734,1755.73419202932,2408.56571224523,,412.137017066532,986.490449364562,732.890466418089,477.628593072782,255.268629165572,253.615884816422,135.304237828568,,,
26050,MO-Liberty,305.499298095703,6586.02291936378,4063.97735644598,2520.56990819966,2952.06083690976,,616.324838523249,1327.38768499715,1031.90641036033,655.776386611638,375.347525086614,295.555901446854,184.869860290186,281.720966821708,,
26052,MO-Louisiana,119.416656494141,5414.31545411662,3085.21131457228,2329.54146059083,2444.93451901399,,644.083472772546,1257.26221986442,1040.2972707226,793.200758802876,248.663718928509,217.473731551975,,,,
26053,MO-Macon,78.6666564941406,4996.1515360156,,1889.54308452509,,,497.824004041801,970.587757450992,757.514771105991,420.712504788696,335.360229793085,213.127108552852,,,,
26056,MO-Marshall,184.083160400391,4659.12104803052,2353.04191934337,2296.43061640783,1530.37867658145,,675.654342071155,1275.26378795348,1022.69155839734,761.385810026214,263.163683343708,253.438031605594,89.4254670919629,,,
26057,MO-Maryville,125.74983215332,5368.43327428573,3583.88659193117,1764.28669788742,2934.90368651913,,494.199553368036,958.243011621095,808.017985462544,456.249233297065,352.437281721079,149.202925669587,,,,
26058,MO-Memphis,42.3331909179688,5377.097355467,,2716.95992237934,,,1405.66588171097,1060.85094610266,848.869478986063,396.902230279775,,210.763331856098,,,,
26059,MO-Mexico,290.083099365234,5970.7477561024,3868.03999527248,2100.96838276623,3189.11233664836,,599.87797140216,1224.48076768383,1034.90045840944,635.184861756296,398.889174330049,190.020663395344,122.543343479104,,,
26060,MO-Milan,32.6665802001953,4145.34768140789,,1818.03044240868,,,,677.483827569533,570.033085602481,387.688541299506,,107.467275257153,,,,
26064,MO-Neosho,180.249633789063,4933.05457809731,2689.07666286454,2238.03914514067,1721.49701399553,,385.179254634148,1194.32326096138,1012.14537419324,733.049546091824,281.080312876736,183.741604486428,274.611656546149,,,
26065,MO-Nevada,117.999755859375,6365.72352391144,3610.87457367536,2757.95559883487,2387.80743592809,,750.139813802476,1484.60138337583,1216.55322056317,759.863790087809,457.146938619474,267.853076054702,,,,
26066,MO-North Kansas City,534.998596191406,6315.47139181967,3933.14617222151,2383.71239758355,3001.94055087645,,366.552982717369,1452.66104731061,1137.5170586659,729.28170197684,407.322159252967,315.434307268195,178.091568461321,237.352147773944,,405.171970596688
26067,MO-Osage Beach,267.416030883789,7066.90478819122,4304.19553378904,2766.66639171843,3901.59895035717,,600.945066997454,1488.92890538929,1197.61994856893,722.287587328265,470.449489552637,292.507783035683,224.514889232664,,,
26068,MO-Osceola,70.4999542236328,5491.4370047522,,2550.11948435105,,,1071.43853340223,1179.88789965308,923.390397753572,587.052523111893,334.024010626106,257.110937199733,,,,
26069,MO-Perryville,113.833114624023,6633.42250131653,3873.70066802651,2759.7061211005,,,1244.39609071387,1075.62271405353,888.262144389938,563.260722704387,324.344107507918,188.123247038716,,,,
26070,MO-Pilot Knob,76.5831298828125,3466.71091139676,,1651.99097443259,,,460.6349810097,859.092188050869,707.66481539796,442.778927837272,264.786795229557,151.683172048816,,,,
26071,MO-Poplar Bluff,776.749237060547,5620.09845907193,3520.26930236177,2103.2422006499,2610.32087094972,,660.195463306864,1053.17630949105,818.795536554964,500.607178948137,316.7505196183,234.551443057807,121.249887558724,151.559920864509,,432.786295834459
26072,MO-Potosi,67.8333129882813,6546.47714974086,,3346.53529634325,,,938.400696384972,1316.14176241379,1104.59479329797,744.811464124809,359.491839485121,214.323209598594,,,,
26073,MO-Richmond,112.916381835938,6455.26222717472,,2662.99030093531,,,649.474725148888,1380.57761097966,1092.92738688567,743.051521583312,349.926117794535,288.293918719246,,,,
26074,MO-Rolla,514.58268737793,5793.39442083987,3527.85372754609,2268.60459203848,2770.53626555624,,650.086557754136,1093.01404955893,872.76349532097,560.953969685004,310.952492210384,220.828992199094,197.83283877334,243.032975518209,,
26075,MO-Salem,125.749694824219,5138.6723591064,2948.30647951137,2189.0587056469,2608.43981279853,,861.283123872963,984.227264143856,822.46816558793,507.031568191989,313.575251798642,163.17822872758,,,,
26076,MO-Sedalia,365.166213989258,5320.33464898591,3498.91534095713,1827.70216197721,2728.13960751937,,362.908449910877,1079.054318882,870.055748999296,573.617723905389,296.036475815102,209.747388963115,111.987406984002,162.147938600335,,
26077,MO-Sikeston,391.249206542969,5736.00562831099,3146.20057439663,2587.39903083007,2627.27142228383,,656.961517815385,1264.51509802285,973.341762480918,637.129657748314,336.382172812603,291.190715900944,180.017373322424,224.900457442879,,
26078,MO-Smithville,55.1664886474609,5854.58332264113,,2024.72608295442,,,645.388191190292,1091.23079661841,845.374703068248,561.745773950277,283.745914047414,245.721964558225,,,,
26079,MO-Springfield,3177.32807922363,4790.89311251661,2781.18090585775,2009.54479367343,2072.8814903001,147.699536838771,580.848005527035,1000.08344845084,766.684869485499,481.493105188001,284.117254634129,233.40230012929,145.375297628148,242.672305830232,70.9128313483825,394.739586772426
26080,MO-St. Charles,439.249099731445,5644.34571025723,3121.85472316677,2522.5847278805,2120.79765890801,,480.718216185222,1352.38065105117,1069.20604693707,728.582965939417,340.674085418495,283.48503460566,135.032922904881,363.478379778284,,
26081,MO-St. Joseph,914.581924438477,6391.30415633285,4033.98880359007,2354.91608911806,3265.35700660062,,542.788691669609,1288.25592492265,1021.60208158053,661.195195158277,360.043784680004,266.865395083643,146.087583391371,147.760609680279,,266.182954066243
26082,MO-St. Louis,6797.56759643555,6099.41697073243,3637.84338489443,2460.07222767759,2625.31410164608,302.628527259664,570.809218186604,1384.08345772001,1097.94416191301,739.510565625708,358.644127691022,285.437891160865,119.063044328911,312.84402254931,69.7452796415175,473.189851701203
26084,MO-Ste. Genevieve,102.749862670898,5323.3269287489,,2089.56391859364,,,750.947735450636,820.191993242078,643.26173377013,337.386661242424,299.632820043456,177.460141026493,,,,
26088,MO-Trenton,113.833236694336,4733.75352562656,2729.81441706378,2003.99898233,,,529.690346895522,1032.63620951205,793.543041852828,501.87055225197,290.832217723184,239.129039986434,,,,
26089,MO-Troy,166.833068847656,4997.5253139017,3072.97890070129,1920.994022962,2379.03189280274,,398.735483556528,901.351154295519,712.443410113996,427.604467308171,283.991841826323,188.961902318329,162.30909879692,,,
26090,MO-Unionville,43,2609.49449473977,,1356.42100063809,,,534.327450064764,655.351688450026,516.553460724499,270.257674533057,,138.710452429771,,,,
26091,MO-Warrensburg,158.749755859375,4921.04725768196,2515.33226139838,2409.75532513486,1927.84303721499,,640.722593747537,1258.05610201021,908.87705895365,576.498088680933,331.825965700004,349.027282664163,190.732021465938,,,
26093,MO-West Plains,377.749496459961,6399.29476919686,4064.3611004905,2340.21073887444,3003.83224552902,,865.378018640032,1030.87852188391,793.587345670482,479.540725315031,312.125426237495,237.353567099132,187.266150615527,225.727266661416,,
27001,MT-Anaconda,77.0833129882813,4047.82656744215,,1761.60045865942,,,486.893213707483,841.289606974553,708.17210189697,402.629651921771,304.940244906714,133.52744398755,,,,
27002,MT-Baker,32.9166259765625,3756.69961930732,,1817.38066774206,,,,738.938843678726,573.234994239189,264.332641745244,,165.731379618043,,,,
27005,MT-Billings,1029.74826049805,5224.27050659684,3051.3845578689,2172.87026517474,2383.27464907461,,635.521643324621,1018.36918944568,825.11598195664,471.334257287991,351.275696908328,193.779679980742,190.027708933068,196.580815528144,,342.688076847206
27006,MT-Bozeman,283.415954589844,4816.83288052731,2585.65251505931,2227.53808953417,2200.23687925854,,533.652565524861,1230.6310601535,1024.45369201073,707.431626607483,317.475247290034,207.764883318603,227.216695141355,,,
27007,MT-Butte,257.166168212891,5426.39347858479,3294.03566103193,2130.45535086217,2725.0130429947,,414.482758954843,1181.47051040042,924.652022450139,605.575583852754,318.844227150641,256.817315654562,281.599949073301,,,
27008,MT-Chester,20,,,,,,,,,,,,,,,
27012,MT-Conrad,57.583251953125,2348.25240167566,,1838.03968984423,,,750.265723021781,773.680315979111,646.718192341033,407.476432267047,237.2639140706,129.157415885023,,,,
27014,MT-Cut Bank/Browning,36.833251953125,4737.88346375621,,1827.12102232373,,,,643.613187404454,540.160690916759,324.867172294573,,102.829248007017,,,,
27015,MT-Deer Lodge,39.1666259765625,2013.26927512738,,1372.61472838162,,,496.93725096009,453.104842708049,330.176308858233,227.072277104488,,122.696020112144,,,,
27016,MT-Dillon,66.3331909179688,4408.86073224251,,2169.63825439319,,,707.91471701676,895.51784357615,779.946983550236,492.506898421105,286.704109334477,115.208589631185,,,,
27017,MT-Ennis,29.1665344238281,5209.97439750197,,2014.69138542807,,,,700.269220125723,577.81696352228,,,,,,,
27020,MT-Glasgow,57.333251953125,4190.4633563144,,2256.50768431648,,,881.282861197678,639.262240815837,548.479346716406,331.627451584406,215.483931064567,91.5198069044599,,,,
27021,MT-Glendive,75.583251953125,4816.10914257585,,2272.84254804767,,,1044.97593092776,870.329475036615,742.77463785452,450.363753241727,291.028604028035,128.360242199979,,,,
27022,MT-Great Falls,650.91520690918,5482.79910882101,3327.63106455526,2154.44117640099,2424.95445659673,,464.505051810724,1162.66453275499,970.852197543436,584.494393008768,384.831081756652,192.31788435888,159.119581638249,188.00248478188,,459.444431810707
27023,MT-Hamilton,186.249771118164,4264.47794960192,2395.79860590864,1866.5589496847,1771.415606196,,585.229680399225,849.296937349942,705.689841821781,364.272141777237,336.739385895041,144.732929950882,120.818427905793,,,
27024,MT-Hardin,29.9166259765625,3043.9209011522,,1495.84770212919,,,,707.216546742914,542.572741127435,388.666416727296,,,,,,
27026,MT-Havre,128.916122436523,6051.7763027642,3992.74289597728,2056.22093848543,3481.86851203028,,909.943750948167,820.237675343681,699.737300147118,449.381534831721,249.888330181824,120.932163096741,,,,
27027,MT-Helena,343.999450683594,4688.11052692438,2573.33704926305,2110.14242837386,2069.53147914218,,578.49336265257,1000.63354984816,792.541102275386,475.522446135334,314.746575032931,208.624306143879,261.748091083114,135.784014286932,,
27028,MT-Kalispell,363.916137695313,4793.80336812236,2624.06244225296,2166.87944015053,2005.19387873875,,418.363757525014,1295.12437943185,1061.58592230059,650.382881736004,409.057797846321,234.628772856859,89.0909395716065,278.846267756089,,
27029,MT-Lewistown,111.249908447266,3655.19120672943,2213.65857996954,1441.58862162541,,,417.74295017204,723.04301834447,610.145114332724,337.561031850005,270.774538039485,113.231373505466,,,,
27030,MT-Libby,99.3331298828125,5044.67796271781,,2300.22886090625,,,552.864795385708,1087.19567529645,885.39328182885,605.519802944793,279.999199108099,201.920717386132,,,,
27031,MT-Livingston,94.8332061767578,4246.93483651783,,1605.06351189613,,,431.828728067896,632.567001394568,511.857416223344,280.261495805939,231.392293439733,120.838511814561,,,,
27032,MT-Malta,21.4166259765625,,,,,,,,,,,,,,,
27033,MT-Miles City,140.083129882813,5551.62816290674,3499.35712466656,2057.14707529552,2855.78351495318,,722.866390608613,915.091107515821,732.05982145595,437.27797010575,293.099653145651,183.596712105715,196.811335007482,,,
27034,MT-Missoula,570.249649047852,5419.76844627375,3283.5021429996,2138.33508748318,2399.37159205431,,527.843165552273,1168.12450998464,938.631330226985,590.61320306913,346.378351056888,230.177068028851,107.762219499344,155.85073963215,,426.976742456839
27036,MT-Plains,58.6666259765625,3619.20561326475,,1976.4883131846,,,770.507644610185,756.957311965544,625.447734095477,360.967495212049,259.886015424517,132.958895869602,,,,
27037,MT-Plentywood,61.9998474121094,3621.87935249443,,1578.44954206057,,,371.735331034772,669.140402550589,531.01899605904,343.661294054095,186.621355052036,138.545684311661,,,,
27038,MT-Polson,109.166580200195,3640.53166422003,,1750.27720454403,,,324.348661379684,1010.58231744037,857.282532678161,602.179805479627,255.516991077591,153.835382596923,,,,
27039,MT-Poplar,,,,,,,,,,,,,,,,
27040,MT-Red Lodge,27.7498779296875,2990.74227231624,,1490.09233932672,,,,,,,,,,,,
27041,MT-Ronan,37.75,2971.73011838216,,2418.98494780256,,,528.08366071474,812.247142337005,654.208267861818,525.791237893799,,157.797476984307,,,,
27043,MT-Scobey,15.333251953125,,,,,,,,,,,,,,,
27044,MT-Shelby,47.7499542236328,4171.14882500695,,1413.42721268162,,,374.220372982905,807.160749060432,694.176527025815,404.036185728272,287.220736193087,114.097760799972,,,,
27045,MT-Sheridan,18.1666564941406,,,,,,,,,,,,,,,
27046,MT-Sidney,90.3331298828125,4832.55098511017,,1592.30261925861,,,480.156305784456,837.654318995539,708.114961465354,457.281517415465,250.443185926747,130.013762430319,,,,
27047,MT-Superior,24.2499847412109,,,,,,,,,,,,,,,
27049,MT-Townsend,28.9998779296875,3567.01282775311,,2019.22246367239,,,,853.029725813863,,,,,,,,
27051,MT-White Sulphur Springs,16.4166259765625,,,,,,,,,,,,,,,
27052,MT-Whitefish,115.99983215332,3832.30917031312,2162.13632416179,1668.50204874461,,,486.341449099017,911.642400325641,730.325115592247,443.851393177791,284.417270098565,181.801376711304,,,,
27053,MT-Wolf Point,31.5,2271.28033172034,,1267.98228840528,,,,471.002194016123,383.306013963439,191.934217778169,,87.8612086124789,,,,
27054,MT-Browning,21.7498779296875,,,,,,,,,,,,,,,
28001,NE-Ainsworth,38,4080.87584153736,,2173.50487176789,,,882.067214109145,1040.22009525064,770.539662313722,395.724491790141,,269.39259806733,,,,
28002,NE-Albion,76.2498321533203,4214.49048752113,,2258.52688445816,,,961.741832220845,1018.5612265469,862.50739420419,481.545782318468,378.063210140424,156.503981244184,,,,
28003,NE-Alliance,76.583251953125,3167.99681832925,,1582.49758059258,,,424.108671949604,782.001737460825,608.41140677946,393.210431538257,215.016855708684,173.656905397159,,,,
28004,NE-Alma,34,4518.5158273994,,1657.27763578277,,,,911.103389770133,766.943311576779,448.250447166012,,144.451592656935,,,,
28005,NE-Atkinson,27.7498779296875,11297.2805549082,,1744.94000807864,,,,,,,,,,,,
28006,NE-Auburn,65.583251953125,4701.38075420598,,1982.49147719423,,,992.852629443876,779.962811580763,589.825373645973,376.703401972927,213.432477725135,190.247256596341,,,,
28007,NE-Aurora,55.3333129882813,4349.4505605674,,2071.05116637525,,,544.922816054731,1241.01372904558,987.23110094931,559.969138174847,423.731833298227,254.315931226997,,,,
28008,NE-Bassett,18.6666259765625,,,,,,,,,,,,,,,
28009,NE-Beatrice,197.833084106445,3564.5553255511,1644.44688512494,1914.49718620843,1388.42723143597,,673.18159141429,881.426682812121,673.062270900261,401.661442724511,269.889864620021,208.326434360973,57.0223357582989,,,
28010,NE-Benkelman,17.5,,,,,,,,,,,,,,,
28011,NE-Blair,95.1664733886719,6258.66561495285,,2505.64428667406,,,757.794336814796,1361.54076228252,1204.91096141389,805.143189344288,399.255365021807,161.336508417788,,,,
28013,NE-Broken Bow,81,4893.88922300425,,1668.06357343556,,,426.311368691391,1027.71123438056,796.619378393759,465.522374424907,329.7460161873,231.196244994242,,,,
28014,NE-Callaway,25.6666259765625,,,,,,,,,,,,,,,
28015,NE-Cambridge,65.4166259765625,7132.11712694842,,2181.58424165786,,,951.197493228349,940.501559792531,831.660421465518,515.667127011621,313.769395239325,112.107952570602,,,,
28016,NE-Central City,44.0833129882813,5394.54732474563,,2186.68341106786,,,764.534198496524,1173.68691150497,907.461178396555,469.171142374949,,266.240697934077,,,,
28017,NE-Chadron,78.083251953125,2389.3274262224,,1257.34454703944,,,332.258226165771,648.975334198605,508.705645317513,318.899090424728,189.129977492116,140.413878416213,,,,
28018,NE-Columbus,244.499771118164,4084.38054733003,2232.76268051082,1853.69374039763,1747.35381329395,,551.635177912401,974.915198851959,719.615832795508,450.519290192057,268.388597863039,255.08228174545,131.090554749592,,,
28019,NE-Cozad,52,5029.17545322533,,2641.74080558309,,,1261.76753036163,1138.19468019144,908.717314931607,505.94002757214,398.815660342704,230.167143028154,,,,
28020,NE-Crawford,18.9166259765625,,,,,,,,,,,,,,,
28021,NE-Creighton,40.1664886474609,3695.92529469416,,1516.13189198914,,,313.588430919792,1068.81262192511,837.051964597112,621.666629123888,,231.737722484509,,,,
28022,NE-Crete,51.5,3793.58121703679,,1775.3814148359,,,518.239359623057,1007.63305283252,777.840458866965,366.517046319029,407.185375297185,229.798142534851,,,,
28023,NE-David City,75.8332824707031,3440.41556166607,,1493.27745924158,,,379.314685909748,798.267695985078,616.76882383629,312.231398765165,301.645937950774,181.507414111095,,,,
28024,NE-Fairbury,91.1666564941406,2212.41236971574,,1294.28556364738,,,691.333957129681,426.604364058662,313.769084962378,178.852140512588,135.031816559331,113.056098089198,,,,
28025,NE-Falls City,73.9166564941406,5840.509446521,,2284.65371170635,,,989.544049365528,879.334226158203,697.926299765657,382.374316982994,316.793349423118,181.206932795229,,,,
28026,NE-Franklin,30.583251953125,8827.89507154169,,3395.38653905645,,,,1366.69537227713,1093.25037227562,681.373648387936,,272.551080544578,,,,
28027,NE-Fremont,369.083190917969,5592.91219887742,3245.98627675864,2347.16213863059,2409.73336900096,,628.181524712799,1313.22178848021,1076.47794850566,705.081221062555,370.89015762027,237.307043119269,99.7588509531805,104.12917530425,,
28030,NE-Geneva,34.3331604003906,4830.90293827075,,2370.97312796261,,,,1105.67998203087,948.923747579458,702.237041863404,,153.25743107064,,,,
28031,NE-Genoa,13,,,,,,,,,,,,,,,
28032,NE-Gordon,49.2498168945313,5985.96454568596,,2265.96053471366,,,791.54835101287,863.363939388369,756.252911282895,413.76001438982,338.728267912877,108.331375224519,,,,
28033,NE-Gothenburg,40.4166259765625,2172.48081829765,,1437.40380071845,,,488.72517816745,773.563409671897,571.808260402396,238.748724840078,,202.030070055285,,,,
28034,NE-Grand Island,432.832870483398,4349.45038626893,2414.36923615331,1933.95755315532,1853.50662288527,,624.281359289568,986.012624564559,737.40319661387,431.027709169877,304.624226008496,248.387605245414,83.2708022844587,133.005213733773,,
28035,NE-Grant,34.4998779296875,3192.32831681311,,1161.96817742742,,,,632.998564409591,467.799969468353,272.861762213443,,165.519162025511,,,,
28036,NE-Hastings,309.416152954102,4531.69721456376,2637.24295203909,1894.68544110571,1910.31025440156,,446.461026967746,1136.926609206,913.871990754835,629.666172632221,284.284925199068,223.091998211743,76.4628636882495,86.0096552421771,,
28037,NE-Hebron,59.9166259765625,4230.03115217711,,2451.06948214564,,,1318.61849626013,1026.08473382418,857.000817306447,568.909820190011,288.270369560146,168.149339361822,,,,
28038,NE-Henderson,15.5,,,,,,,,,,,,,,,
28039,NE-Holdrege,101.499862670898,5959.20662102047,,2379.05396387475,,,572.476773101869,1399.6650961505,1121.03679607507,618.533589530874,498.803057898136,279.461016453691,,,,
28040,NE-Humboldt,25,,,,,,,,,,,,,,,
28041,NE-Imperial,45.16650390625,3027.40092833167,,1394.99514213362,,,444.701540164651,677.357046074349,564.931147674614,375.102427293668,,113.029149572522,,,,
28042,NE-Kearney,252.832977294922,4113.93117208141,2345.70648244212,1770.7804777634,1769.40761639478,,422.036705183461,993.892489482092,771.277187618113,471.179436823389,301.014280022697,222.463792622009,114.650575195581,,,
28043,NE-Kimball,41,3809.97139017794,,2129.23868704863,,,979.504714204765,870.104940945106,663.383841305799,285.874301176676,,206.682165162252,,,,
28044,NE-Lexington,99.2497863769531,3045.86680990496,,1619.78556140625,,,593.71832936497,730.161098281123,560.421047241999,323.438403381947,236.66132448303,169.743055072197,,,,
28045,NE-Lincoln,1373.24829101563,5060.75725384043,2893.93566931563,2166.43866938235,2059.40637968841,339.836050791841,448.406671690212,1142.42592276695,857.70941355232,529.531282186941,326.969910797266,284.503272735231,141.264052687785,300.367687897832,,340.184328683936
28046,NE-Lynch,37.9166259765625,3282.53147421002,,2209.26239538813,,,1111.50533341286,843.275782300003,660.090593692187,413.397136692904,,182.903284110168,,,,
28047,NE-McCook,136.333160400391,4484.11732318381,2518.52900047289,1965.9631654519,2153.46533741057,,703.594662077284,985.160889885848,800.612986690507,471.131183762134,328.171701959409,184.702886107288,108.493956702342,,,
28048,NE-Minden,30,2200.2820470487,,1670.52759158981,,,,845.170690553554,664.986522425537,315.676235589205,,,,,,
28049,NE-Nebraska City,64.8329620361328,7203.77972625688,,1929.36785952643,,,642.47153170106,959.097872635217,773.484311072286,429.412638451494,340.093749143117,186.626092346419,,,,
28050,NE-Neligh,66.583251953125,4372.21367229143,,2022.75227837435,,,783.019544894224,918.1908098847,751.904402169802,520.054073289512,232.475639697319,167.75217326839,,,,
28051,NE-Norfolk,305.082931518555,4652.22631820455,2581.50617036531,2074.29974464332,2086.01399750914,,623.377537261815,1058.77878708539,849.713423152339,567.358068511534,282.327645853932,209.01502702586,162.838274508888,,,
28052,NE-North Platte,252.666091918945,4537.31201598255,2537.27623023473,2003.44880787165,2036.60765939044,,678.379513303257,893.656471473382,686.405432422147,409.796471265327,276.833727454981,207.245417611059,132.185871957643,,,
28053,NE-O'Neill,78.333251953125,4012.34974395471,,1859.5104562151,,,548.459231114763,948.374998987045,784.39487484971,516.432767888824,267.755750735227,164.407985391073,,,,
28054,NE-Oakland,60.6666107177734,3852.96731140907,,1831.74812018477,,,827.089709949836,647.099380583719,544.74119223743,284.247127751933,257.405903052208,103.059704763662,,,,
28055,NE-Ogallala,88.9999389648438,5818.51499572068,,2022.94249977835,,,644.039735785703,1090.23169663612,940.74162841776,555.920890989635,381.987467692176,151.647016447791,,,,
28056,NE-Omaha,2385.57905578613,6057.05380929579,3772.12253908853,2287.20529884131,2976.502053197,75.7236278513313,562.23508923675,1258.71636851978,1024.82077748478,688.589911196387,336.152977288441,234.40803533568,121.43082607798,231.54954635952,106.710442099278,474.101546166467
28057,NE-Ord,85.9998168945313,5475.31394073888,,2303.59320077967,,,862.79711026916,1025.24588139859,842.695031192573,479.805646775447,361.965221552406,182.603576686694,,,,
28058,NE-Osceola,52.5832824707031,2717.70604596613,,1721.11448967509,,,766.641481870485,800.591571097622,621.8193186308,350.676779407429,270.875605210317,178.722187215635,,,,
28059,NE-Oshkosh,26.25,,,,,,,,,,,,,,,
28060,NE-Osmond,56.5831909179688,3992.37008254137,,1724.01629394717,,,365.129780854573,1145.5854058283,986.601544615999,711.759657815523,276.374356648484,161.443048389379,,,,
28062,NE-Pawnee City,30.3333129882813,4931.5213233338,,1878.3214682877,,,,446.36995243009,322.758902202994,195.087195278887,,123.89838628524,,,,
28063,NE-Pender,41.2499389648438,2924.05505462585,,1116.35796033182,,,466.447434098058,510.148245292967,418.999750247066,235.787992585958,,91.7706050884626,,,,
28064,NE-Plainview,38.4165802001953,5206.21283788115,,2014.20423250335,,,968.770470067455,823.261641483074,704.137126433072,499.374964717151,,119.801367205836,,,,
28065,NE-Red Cloud,26.75,,,,,,,,,,,,,,,
28066,NE-Sargent,17.25,,,,,,,,,,,,,,,
28067,NE-Schuyler,53.0831909179688,4407.72320315472,,2583.74146883673,,,1218.62336669688,1156.52726154356,926.71037181619,668.475907233373,258.212495726957,230.106112913672,,,,
28068,NE-Scottsbluff,346.166198730469,3670.70318574804,1752.16558711137,1912.84517793255,1484.54102506013,,643.056451427452,856.476420896386,695.783322565971,425.781223181401,268.679684537614,161.296148149062,177.868443406496,158.334649687034,,
28069,NE-Seward,56.0832824707031,3476.87417878009,,1249.33514175533,,,590.558792994979,508.78004652379,404.433319516275,230.265108505204,175.507807810395,103.992638986044,,,,
28070,NE-Sidney,93.1666259765625,6551.49626086987,,1929.80779539305,,,536.238804412221,1022.59871285795,876.697804144396,437.962607917135,438.533191537559,145.125568849762,,,,
28071,NE-St. Paul,57,3790.18724851452,,1187.67835187497,,,277.394868290658,645.292545463847,521.825033533477,287.51833208054,230.834951195953,124.095503712886,,,,
28072,NE-Superior,73.41650390625,4808.80443376215,,2528.36154182749,,,939.597397115059,940.463046198398,703.000991855068,529.094878557416,173.267062687603,237.806538414115,,,,
28073,NE-Syracuse,51.6664886474609,4889.76936338695,,1950.4858129917,,,544.093698752127,1165.39567752194,939.765759052453,487.261674602377,448.415755423505,225.957713754205,,,,
28074,NE-Tecumseh,42.9166259765625,3290.96138537557,,1870.10727509904,,,629.532025884661,1106.30500964531,931.617009711678,592.31059526628,,175.630485474659,,,,
28076,NE-Valentine,57.4998779296875,4775.07401880925,,2479.10858648853,,,1054.22525445032,979.186152258135,755.770366827254,411.173111816403,343.967696278146,223.379153004608,,,,
28077,NE-Wahoo,40.75,3743.02493498641,,1739.97791894547,,,660.00039167875,876.345199828105,697.09472636008,485.673411185664,,178.864309167192,,,,
28078,NE-Wayne,87.249755859375,3173.2675974529,,1275.5819271884,,,386.822770102973,752.11413966038,591.229682337939,389.513508342432,201.649822284932,160.858004778841,,,,
28079,NE-West Point,76.2499084472656,4250.79933982214,,1771.32186549798,,,646.831003671841,939.079478654617,818.743329921266,613.45685097639,205.9920192966,120.758604349646,,,,
28080,NE-York,102.749984741211,4310.11525065818,,2324.81700071964,,,741.43470332049,1232.88826299945,924.454702965635,597.844065294952,326.596449034884,308.528799530905,,,,
29001,NV-Battle Mountain,14.833251953125,,,,,,,,,,,,,,,
