HRR #,HRR label,Medicare Enrollees (1993),"All Surgical Discharges per 1,000 Medicare Enrollees (1993)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1993)","Back Surgery per 1,000 Medicare Enrollees (1993)","Coronary Angiography per 1,000 Medicare Enrollees (1993)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1993)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1993)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1993)","Cholecystectomy per 1,000 Medicare Enrollees (1993)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1993)","Hip Replacement per 1,000 Medicare Enrollees (1993)","Knee Replacement per 1,000 Medicare Enrollees (1993)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1993)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1993)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1993)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1993)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1993)"
296,NY-Binghamton,55159,83.9165370103693,1.0419011722451,2.02275370223925,13.2940111831989,4.1049986688777,3.24436752611565,1.85354479711261,5.26401371670005,6.50435684181559,2.20956862502167,3.21303550897741,1.98761490715325,1.92601395080859,1.50866959024987,9.30861422015484,0.940954946262408
297,NY-Bronx,108680,90.5289540525723,0.542611419765165,1.04295019983313,11.63625166022,3.41611533713572,2.78910439519873,0.863499433644588,3.87037838807987,6.76406484817696,1.25438219825501,2.07382752651881,1.93992067540301,1.98189844351844,1.96486998518156,13.5667866693898,1.00875313025404
299,NY-Buffalo,210258,85.8109623379236,1.04483779494432,1.5026403536073,12.2969710448348,5.12613939405752,1.81047372219243,2.19318611316562,5.1167927339133,6.72125196162366,2.21853237928789,3.84825449098799,2.18132806006667,1.88344485803837,2.02189216338978,10.8925373045421,0.733415363312459
300,NY-Elmira,55426,83.8080027108486,0.911134925226229,1.24752550947578,14.7593851307364,5.11651789833862,4.01686976506014,2.1309664962336,4.72302748853546,6.77832567681949,1.9641988794719,3.44247152484688,1.64731408372626,1.81880040672821,1.10281975233336,9.4726292755894,1.00768721611024
301,NY-East Long Island,503105,88.537033096281,0.929944390332907,1.07670194306552,13.3462632341466,4.80439703225472,4.05415890941089,1.3377294475435,4.190778818981,6.97976938490416,1.61095516400487,1.91779641496278,2.22451684673867,2.06552420801574,1.85094120059368,12.0172150379993,1.33541953281609
303,NY-Manhattan,473304,88.3401080160605,0.477760916376671,1.05150942018808,12.293132098435,4.38390014290278,2.98290879895135,1.06984522617364,3.90852422985186,6.87231717263142,1.33829718851482,1.8916820133371,1.96907882702999,2.02112407481083,1.7353846602825,12.025002359367,1.22589597666677
304,NY-Rochester,148313,89.2426627803913,1.12894657789634,1.86782888143618,12.252675449432,4.71469345457709,2.75355939475374,2.00826741649212,4.96306168779101,7.36151113024026,2.52336723527591,3.97702315307506,2.22932152247288,2.06502713154764,2.07097933890363,11.7477914626743,1.02670875095327
307,NY-Syracuse,133968,85.3545414847369,1.16342637945858,1.43899360631369,10.9897852233342,4.35813184347149,3.08199593469748,2.24785971642574,4.99280361594723,6.60890926097588,2.18370042166334,3.86150247861513,2.21632214084697,2.10815239276608,1.7995127437622,9.57728406848204,1.24011872310159
308,NY-White Plains,131706,89.2382946045536,0.960895911835644,1.50804727928776,9.93812656829819,3.80112163157367,2.73347917485333,1.59452460657933,5.23844724517931,6.73207274625621,2.00121450269139,2.39540084266939,2.34570952391872,1.98357811035002,1.5890701048253,12.1928897693566,1.16039175890838
309,NC-Asheville,88765,81.7179876521924,0.916452858053834,3.12202614745208,9.90927706745758,3.60966979160213,2.56204072230461,1.78828813244741,5.93230351475499,8.35621324884327,2.26735285263505,3.04769525283919,2.71575443751793,1.7020828704586,1.29025949584389,11.1551918847783,0.828107470943845
311,NC-Charlotte,187640,83.0792381532338,1.08224215251457,2.54862345176781,17.2264570338396,4.97835572712442,4.70961180187388,1.75006325442319,4.88896251875864,8.93760162060135,1.64618801267443,3.77417078729121,2.1620704547143,1.73447756583591,1.4659085067676,9.95978589664165,0.797868709540731
312,NC-Durham,141199,83.367955466564,0.862436983436548,2.48668151106985,18.5031752925545,5.40182523485999,4.40182675034813,1.45359400911507,4.5052782930358,8.07379870606077,1.95152235802771,3.85517672033125,2.33986382298683,1.66537346143728,1.24182983372017,11.2602338314978,1.10767007318334
313,NC-Greensboro,61441,90.1017350444956,1.30567329123008,2.78301515729324,19.4728217369222,5.44248403100323,7.03281467487485,2.05298211211133,5.44864783984615,8.88575034197565,1.78180836700727,3.6539767009322,2.39176376521171,1.82111987282741,2.02270368680492,10.6471773156745,0.93891946633566
314,NC-Greenville,80711,89.1825529616448,1.17005047093653,2.65204436030757,15.9715994556217,6.44126712647419,5.17642472925553,2.91270528450058,5.68072244647604,8.21967924481782,1.99633989801718,4.44051050760814,2.42866577490598,1.98605199876763,1.59204057838859,8.01514148963259,0.9619944845937
315,NC-Hickory,29751,86.5120125541649,1.03087436196614,2.65882053208057,16.511642007232,5.92444495942946,4.95011264562295,2.40355499148082,6.68306160289983,8.55711523833441,1.64342639562358,2.85829270398552,2.47917168353565,1.93711002592862,1.82327274293575,7.7097720751803,0.78929032637954
318,NC-Raleigh,128166,87.7591434274256,1.00760223651664,3.1895047393209,13.984622741059,5.1355352749372,4.1380691172109,2.67284693286442,5.36007245198019,8.40996755052685,1.96939695253805,4.01807876346257,2.79384705321242,1.64485672410276,1.78457020245204,9.15392308891807,0.894743038629802
319,NC-Wilmington,39474,90.5703785595314,1.53326343656536,2.75935500115613,12.9560918229352,4.99296948980288,3.97308395925753,2.98939946148834,5.24009735587544,8.79398915447123,2.1914038362315,4.19801537938659,3.20218817633603,1.40948945296737,1.47002150016587,8.68956408546731,1.00942765831623
320,NC-Winston-Salem,119881,92.2481096552457,1.18773427946639,2.52965810985909,16.9344319398232,5.53198017258051,4.93220978906916,1.83547186885866,5.8011949333006,8.81777698253553,1.50966772591024,2.92636088830998,2.39999900543571,1.89877861002579,1.85087310179186,12.7197242316516,0.939040507984682
321,ND-Bismarck,30702,94.932394414411,0.802845956211042,4.42321327314941,13.5399535179054,5.93399425030852,4.00008370495383,2.76287801585405,4.66388108339708,5.61769481421692,3.40582273006394,6.76842414442212,2.72777146502836,1.66117779535221,1.19068563148055,12.6064891538067,0.522390459673405
322,ND-Fargo/Moorhead MN,72346,88.002629884536,1.03614067816747,2.07174287087723,12.1679226839251,4.79788532618947,3.92212740868492,0.978079924939769,6.05597085721559,7.13485491679753,3.04947932859619,5.57154872625842,3.06343676372134,1.98775888805429,1.50718596779681,11.8922133409046,1.05687665327102
323,ND-Grand Forks,24837,85.609545393244,-1.05519099768284,2.04092769346078,17.1672286060737,5.37563258954927,5.21495735064606,1.22101487949437,4.55463696461533,6.99758553345965,3.33165365337389,5.83255597423455,3.04142371204791,1.87875181680814,1.07144639921925,10.2398451042556,-1.15770142638143
324,ND-Minot,19648,98.3206122034692,-1.17275443454278,2.37379843610956,15.742319245296,5.92539518012969,5.07519610824439,1.62095480257022,6.07984861141414,8.36368250240366,3.01101751037604,6.54274629426264,-2.82848697043746,1.91914893690878,1.1838498922506,17.6641924332645,-0.676078199155134
325,OH-Akron,88367,94.0367463062213,1.07688404421194,2.65656322398713,18.2453002699297,5.88643682398577,5.48290660400651,2.89983025125904,5.03556363852724,7.92798416340431,2.29383540234544,5.20608911822175,2.30926314508047,1.95500060319853,2.04277341579714,9.44866526407132,0.867962567994766
326,OH-Canton,85179,82.7559658089259,1.06868224659745,2.36629322150488,13.6082869839779,5.25306990307082,3.76059402458719,1.77083091459917,4.75642468630666,7.33841902237366,1.87750207077813,4.39922142980476,2.38479602118832,2.0377489520861,1.87022995965696,9.98609096815197,0.922303153411494
327,OH-Cincinnati,182529,90.2474512071666,1.06954282706496,2.80024610558165,17.3160494024388,5.54519551068061,5.55280557290295,2.00974418684237,4.47542824406439,7.99804016995378,2.078459379427,3.88098894058088,2.3193515298987,2.21435743787387,1.8730172542292,12.7796863695417,0.982165642550554
328,OH-Cleveland,286736,96.9388925677893,1.16884808368996,2.56690116362757,14.8238075652413,5.63203385974727,3.99478768386849,3.41398787784737,4.7093420218415,7.09064127566195,2.26507557516427,4.08551225822401,2.35084496120557,2.09729372077527,2.08363301799568,11.57939635011,0.938069041734511
329,OH-Columbus,295960,94.4680097407954,1.08369199930963,1.9002312885997,18.2983252575524,4.6385847653249,6.14994360332755,2.26161488572799,5.20305644252728,7.75116045827061,2.11719415913197,3.97911676050939,2.31730742883705,2.03041876215819,1.89299366096245,12.3934708382406,0.949467396596414
330,OH-Dayton,140040,95.949692821626,0.963488679405628,2.74038322462787,19.2114185039477,6.70813189049071,6.54713634606763,2.677490427241,5.15981296906353,8.01948398642872,2.26601047122238,4.35273612156616,2.37757696786804,2.02280121425775,2.27442459914056,10.3133094226398,0.914148356106242
331,OH-Elyria,29169,107.84778346172,0.624949034502003,2.17317031905394,20.0801163141116,4.78237111037897,9.1132948803826,3.30853774197258,5.62375615869307,7.31679879741328,1.91259723752303,4.57006502884454,0.984410438436165,1.68851315563998,3.79116271363592,11.2247612689299,1.12623161178154
332,OH-Kettering,45827,90.2849068413769,1.18487235773667,1.88077411358051,16.9782467931792,6.48929435066795,4.63964310634254,2.53978355021333,4.77540043262346,7.8542165169737,2.13490918784835,4.07934816785145,2.58619181758691,2.39320959258561,2.09331882658408,11.2637498486252,1.16797558097635
334,OH-Toledo,124651,101.70467099781,1.18591084922332,3.17977538490688,14.2366948876756,4.56489678901469,4.95579988190317,2.92799999601353,5.56643171182316,7.46602954211805,2.70413348914206,4.93078523801775,2.20300955021364,1.895029218244,2.42943303307977,12.0702575638238,0.912705376933603
335,OH-Youngstown,115620,100.87691812649,1.0779350127799,2.03772428556145,14.5805703925818,5.15904535287424,4.28301584576755,2.78896261499199,6.57342424787785,7.39967594057889,2.21328511537286,4.19310212525112,2.26974474161239,2.03802264409683,1.56845708727435,16.4444002082368,0.897445557327707
336,OK-Lawton,24106,83.7540578768057,-1.02456601212347,3.09188774100496,13.8288460795278,6.2400807414381,4.62301301787005,1.9977494724995,5.0487938365313,8.76229891588722,2.00267278921421,4.73479905490522,1.99742030863906,1.26889077483385,1.14016843268665,8.39498740725189,-0.777045012767581
339,OK-Oklahoma City,203638,97.0750765439824,0.965798482157359,2.9403357740958,17.1085817387632,5.26758097487458,6.01920606149877,2.11840267287185,5.93202068308687,8.51592179212606,1.89192427854043,4.70989071254851,2.62752419327881,1.85273750900128,1.05867973899107,13.3924627419464,0.913878367529537
340,OK-Tulsa,145858,86.5395223486812,1.04997731999738,2.97592542729053,15.1329531703079,4.43449455528202,5.65343122680924,1.49203217926344,5.21485087225592,8.94911051029137,1.78480710105887,4.61616968929904,2.48361016663809,1.74644303662367,0.779842657306782,10.7657481420622,0.748700162312883
341,OR-Bend,18932,101.330358920445,-1.22656841692803,6.21745929792797,13.0428509463556,4.51125189141327,5.91491224199205,2.47803448495557,6.04624415126962,8.61595824725159,2.54577817443165,6.32407700007044,-1.84843615570428,1.70397995927236,1.48577914328141,18.8680736990904,-1.54630397015502
342,OR-Eugene,83977,85.3772960636072,1.04188191259671,4.57952797894365,10.6139516568334,3.92701000203517,4.08847086439217,2.27474242341819,4.98619645375802,7.93983983313176,2.57557292688682,4.23788569271,2.03419126165454,1.678171745383,1.40680281230002,11.7197741269208,1.18808618268371
343,OR-Medford,61642,78.8234662485036,1.39987531516456,3.98265424195392,9.89969217954587,4.07081706150761,2.30210429989426,3.23791841373022,4.30576564947209,7.13564983461384,2.91521263672508,4.85314344466169,3.12921906379542,1.58318775801234,1.42480522032004,8.54598842598768,1.21198494563367
344,OR-Portland,165210,80.3806101410134,0.925196211981218,3.88419327486605,9.63134801909408,3.76811004147552,3.85655338053996,2.10239953152069,3.6228054464964,7.53940789925406,2.5272443196481,4.02863369925351,2.44602622464633,1.88550748990415,2.07783205218131,9.58322218748041,0.938615952245707
345,OR-Salem,27505,79.2076116606738,1.00648039115813,3.48694507186986,10.0914961864235,4.77922217598062,4.22812142728612,2.21467566366718,5.53488364753378,7.39817935998232,2.35079212287079,3.49012529815632,2.78071064796173,1.59283570902734,1.39348940790727,7.97601812733164,0.941089897844595
346,PA-Allentown,153337,103.953165508611,1.12784021321622,1.99812313719499,18.2041553539122,5.1270119019986,4.93106299073713,2.14064537392199,6.9650881658889,6.79923765780198,1.95702815784247,4.33566198686001,2.44508125950758,2.36690621870513,2.31784185102338,15.2752587575146,1.11176052321933
347,PA-Altoona,47634,90.9397376832502,1.01214470617213,1.6690736409624,13.2399693917443,5.89183204828151,2.82294772221852,1.80223252901118,7.34554059100873,7.19957727835659,1.81330246394248,3.25471788990588,3.01624680968775,2.09340251636339,1.78101308068899,14.8029178945958,1.2258964410869
350,PA-Danville,78657,95.4353992955118,1.07398288350633,2.46288538520961,11.9634527909527,4.74595539264641,2.79518600363096,2.12942552135598,6.19916812808579,6.8005527324567,2.14695136037218,4.84441906658021,2.39603782448785,2.44855881207964,1.42220583816555,13.1554718296807,1.17868027270061
351,PA-Erie,112726,93.624151792151,1.00326472137842,2.07673674422669,13.719751962673,4.40331767818929,4.7175620516541,1.90573342631711,5.13404852853389,7.37412684555314,2.40612699197037,4.64415376141463,2.35546231024834,1.89513757873791,1.66834036418471,12.8482588743554,1.05970239054772
352,PA-Harrisburg,124846,92.1599221943581,1.11201226671727,2.39824080151286,15.5127834119816,5.41710317572408,4.92444242319552,2.20736684651653,5.09170049701469,7.15833043580613,2.14550883171391,4.60236226123404,2.34841284637474,2.04628673397595,1.57903112723803,9.75172240656058,1.11435693481774
354,PA-Johnstown,44376,102.791010909622,1.00756328730614,2.18417125657747,21.0019079688564,5.44023807476364,6.37361821447985,2.57111449113855,6.91788174164165,6.26488457034414,2.14709528504568,5.2332776405606,1.98911183974835,1.92831035907207,1.67971412342113,12.5900877463349,1.21410606992628
355,PA-Lancaster,69085,97.953787381577,0.949517965427533,4.2827757192916,22.6313833966167,5.88036448918485,6.43455241797402,1.46697885251804,5.14603341624352,6.63058233176254,2.10623541200135,4.53992709208845,2.23392449506114,1.96268472312863,1.4260088211085,11.4102086982854,1.41875515400104
356,PA-Philadelphia,515727,105.186577978242,1.00123227577506,1.85083792372054,17.6361409147913,5.28086394200926,4.44631012645447,1.81469038560094,5.21494286391683,7.67647573868782,1.9176675654618,3.80503609894138,1.79114208939878,2.10638622607285,2.1584422601287,13.5947711576557,1.13399448761122
357,PA-Pittsburgh,522846,104.900848564244,1.32980867697041,2.39608670439813,19.7485716515741,5.29201333951134,6.11132900300064,1.99083359267339,6.56908487828967,7.44464998783856,1.84972019688152,4.55179029935675,1.86036881754512,2.13056428940855,2.16700789692813,12.079274554523,1.06464106299918
358,PA-Reading,85136,94.1294757588138,0.677025077230791,2.63839704587903,20.3269146779916,4.9777852821568,5.33592269925591,1.88157671710593,5.64160356033864,6.44675781363988,1.88608308059536,5.0949719093296,2.27558705446918,1.96873485858402,1.95851065808581,11.7420512708768,1.1800354815336
359,PA-Sayre,27992,91.2028518190909,0.971890682142173,2.08842045033331,13.7765572868205,3.84944545940515,3.26731796894869,2.75820455576685,6.95458974154356,7.35047609873682,2.50683955129423,4.47746379491865,2.3391348790645,2.06579965594888,1.40335233057495,8.86779511391849,0.812633634740992
360,PA-Scranton,58198,94.2991884659499,1.00803818348287,2.21251163450428,12.8577466354928,4.88878394857395,3.35123547311041,1.78807939145971,7.12960967545312,6.93302690487909,1.56962687823919,3.98016979269999,2.51698782839915,2.20978434509303,1.90941583821462,10.5491285981863,1.05099173565625
362,PA-Wilkes-Barre,49511,92.7792821819927,1.11834227354869,1.73260511641802,14.0306764368493,5.07499716340549,2.30212623334768,1.96914358686399,5.59857565305825,6.41210573022721,1.37740477712899,3.99850759886951,2.36871768593605,2.35758141958051,2.07518429811551,12.565603286032,1.05018881972776
363,PA-York,47974,91.5772287606603,1.25017924343697,1.79066828993581,9.76073993151615,4.80099605589089,2.02331798339335,2.16853606140668,5.46989589741795,7.29971706099222,1.79844581758695,3.99743457047524,2.55258211813743,2.96340881755344,1.97930475346911,14.3646861583279,0.920493770865879
364,RI-Providence,151414,87.1750326185217,1.1398299494347,1.39671628653458,11.284544739253,4.21063905358262,3.383067466729,1.83015797559657,5.31473494115995,6.75778605572883,1.89459593804029,3.98911480090174,1.90710068599213,2.24811449254273,2.27207033014791,12.4688551495642,0.938839376324586
365,SC-Charleston,76080,94.1217080943247,1.33472753476572,2.76641861016535,17.1263525005504,4.29640155200793,6.27213187562909,2.22277038140634,4.53143795100325,7.61675135612515,1.93998253664847,3.88320002457615,2.84822996231847,1.91242837012577,1.93090242987918,14.0484024344952,0.701329011625541
366,SC-Columbia,108121,82.3652025553808,0.896136232930698,1.93670398539667,16.0354481886885,4.51819804768833,5.23950347136171,2.51864911388705,4.57076983937834,7.8284582322076,1.61872875308649,3.02869989763977,2.46934531958694,1.66655402240912,1.51815374895398,9.0421062664517,0.699280052813021
367,SC-Florence,38601,96.5930046276245,1.30004598475239,2.46149105699306,19.5415158301042,4.73925108975332,7.2334116657149,1.67168452589012,5.25264891192119,8.47549768868867,1.68852381633631,3.80374894660077,2.6653568430794,1.70234123334075,1.43892094313782,13.7821153744384,0.589637070809544
368,SC-Greenville,86109,87.0818194190965,0.866758163389953,2.42175680835231,13.9432086774766,5.5773072151688,3.92602283484526,1.8153723759007,4.8067974062367,8.77169378256789,1.62239322690712,3.14299599215704,2.87116251311916,1.5721539818826,1.20734635337364,14.0722739053303,0.78339334594114
369,SC-Spartanburg,41782,86.4419644482383,0.712915176982775,1.83031736966593,15.4157962044496,4.22771658171488,4.78502638232742,1.75613740651604,5.59361580378713,9.90267258947584,1.92998964196553,3.46877320626099,3.00248980907153,1.58298216537119,1.38137107366964,12.983603548941,0.869797180053896
370,SD-Rapid City,22121,89.6726360352294,-0.92135072997035,2.71204785452656,11.7208492057593,5.2844783019332,3.1855280273112,1.65964535067728,5.62661001563651,6.6591924399651,3.46273826913405,5.19989671889198,2.95783313319134,1.6512239962836,0.558578092110511,16.3188392750031,-0.558607867618909
371,SD-Sioux Falls,117413,95.6101343365793,0.765147038044824,2.22093659432983,15.3344122711523,5.10410644081445,5.76721104412204,2.01483265317205,6.20738938890956,6.53044969524956,3.20458888417594,6.30300555948279,2.85605461011174,2.10132262206822,1.09605024358317,14.7909256416793,1.12475121096467
373,TN-Chattanooga,73242,90.5023558207934,1.1176554682315,1.6953988372935,15.8571994807351,6.40938663194551,5.05231847092672,2.34034726312114,6.81467401645395,8.9441461672741,1.62998424690847,3.31609325879009,2.11570684332161,1.71787231417028,0.990391737991778,10.6191744936637,0.916249682555505
374,TN-Jackson,46280,85.347025376566,1.06953096587014,2.66877158017461,17.0945213093598,5.67427255741493,3.72893798978402,1.75736123596571,5.57047823887553,8.76511855427411,1.5708059381451,2.41727124227425,2.82364946573785,2.13242464125239,0.904848122962803,11.8333776065224,0.874323338627632
375,TN-Johnson City,30324,82.6321730459582,0.834368217382784,1.50521357983333,15.732426127324,4.86287957831754,4.2892148789747,2.04026104790597,6.52819107616972,7.75528168573565,1.76289039563436,2.78417235804442,1.96012588033472,1.38890014287066,0.859079429971516,9.95849391843626,0.736561673864777
376,TN-Kingsport,65280,75.5200845532381,0.789441443319094,0.908251809472374,13.5524021705314,3.8798717867962,2.75113090330863,2.1481087835346,6.07009191637794,8.45187964746588,1.54936899680514,2.27394221017155,2.91987855015432,1.6214896813923,1.29846565538318,8.88303089676465,0.752425497826344
377,TN-Knoxville,148647,88.1877495743969,1.14077563888585,1.89766021763663,15.7004973235031,5.3655702857336,4.28325995593333,2.65708187510328,6.28716834575772,9.0785136533268,1.58043426752955,2.73919495796659,2.37760166037044,1.59754325665034,1.74335757473655,11.2851934572191,0.663549678013527
379,TN-Memphis,184261,92.9666793294707,1.17353182444266,2.30316193409452,21.8259700530205,7.36904098304259,5.67548180100172,2.19811835865836,6.13188503604256,8.71717685458543,1.51067085858657,2.47395323054774,2.84160276773448,1.93990902323569,1.5584686437808,12.2062523117367,0.832898332256863
380,TN-Nashville,238114,91.9204862033872,0.960933633316096,3.2934751473747,16.7099629379683,5.29663194490873,3.70318304823814,2.27296914593152,5.5510666812703,8.78872636902114,1.83866037674737,3.36863978701137,2.07827407722378,1.81183545052922,2.23503344146761,12.0436691785335,0.766362139567764
382,TX-Abilene,44165,90.3021768901802,1.06751444246967,1.99194667043686,17.288906467215,6.33246643861539,5.32169417193302,2.93480083637079,6.22582395028893,8.32671606981385,1.79430408897752,5.1194075936921,2.39341324486156,1.5983855444564,1.21131707953588,10.2130605862591,0.665921470277258
383,TX-Amarillo,51847,89.5174311785378,1.06157564082727,3.51276247775695,14.6416317271346,5.18772222284473,4.27461289360423,2.17668028366085,6.53086629047875,8.52093233331165,2.29530210661266,5.09524536714746,2.51468942363637,1.46976345743593,1.09045081455895,11.3835959670273,0.823132216719073
385,TX-Austin,76053,82.8605269763462,0.988183944079809,1.99276251230945,15.9310699655234,4.95244220400913,3.83882876281847,1.41456654829983,4.87538923463814,8.13117298342535,1.54318694139827,4.91196143016148,2.67800494725687,1.5969731163985,0.990411079286478,11.0031827704418,0.893350918839499
386,TX-Beaumont,58664,97.4550812161005,1.48058283216302,2.30453829723368,25.1751026766015,6.61303190910165,6.00939578571786,2.50328370071189,6.0976511247652,8.50132485599775,1.39049236782816,4.02496576796587,2.37180687543425,1.73628846157572,0.994839812760124,14.504690130875,1.00149110915602
388,TX-Bryan,18356,73.2450827240108,-1.09908004608018,3.27301805477022,14.6478460186401,4.05190249064819,3.91017257767309,1.44840192796901,4.17243300128413,7.10364336330058,1.53958759920882,4.78852580954662,-1.83787289946828,1.45925375106637,0.782969227918532,5.73365532512559,-1.03774690795638
390,TX-Corpus Christi,48258,98.3190433988901,0.828642385449109,1.77764350945363,16.7518290022581,5.60565850241397,4.31228350513039,2.43736597431311,5.44409968750668,8.10094524329961,1.36661089453672,5.48099975716863,2.38537012928744,1.62901432251085,2.40788649130523,19.1319423771543,0.744440009163815
391,TX-Dallas,283167,89.0606330149282,1.07236950987231,2.40315795952038,14.408961415583,4.75123173963172,6.01956276685632,2.6485468107426,5.1945756381022,8.53845294819724,1.80199638926988,4.33413054651849,2.2097030243487,1.72365917902049,1.44714597299809,12.1547152012071,0.871601652946749
393,TX-El Paso,75627,78.2025581588769,0.507732783625153,1.76711129427975,12.0658149307117,4.40679303057474,3.43994715669308,1.29229718944357,6.15523214524238,6.85165973589156,1.33091400448114,3.45900525170459,1.87165033067647,1.42628442011168,1.78057893243478,13.070075037864,0.677867232417655
394,TX-Fort Worth,132796,86.1465011410459,0.937443541189396,3.03554884948993,11.6124510044358,4.79869192479078,3.67582497198655,2.46006404967628,4.99340471165222,9.1180523160269,1.50586531408406,4.32369680645774,2.33144206021822,1.80655278564705,1.23973057741103,11.5636036521654,0.601609813174686
396,TX-Harlingen,37945,87.9360689684399,0.86895904157407,1.63733449524875,17.5086000830638,5.43979492959893,6.04431864191636,1.65273200551277,7.20843163409333,6.36577055287828,1.15093650934869,5.19229024154383,1.800970601742,1.07004084843425,1.61482826031432,8.6245835420904,0.935976518245953
397,TX-Houston,346671,97.0211915001423,1.21819574186264,2.60028644783088,17.9072747480032,5.15237194695706,5.81964174964034,2.68099787845419,5.49047913902005,8.0450447135772,1.51938549029456,4.23541625984791,2.22175009454837,1.80905523432967,1.70291715510887,13.469490304267,0.932126426042257
399,TX-Longview,22919,92.4158919666787,-1.06811855111748,3.24346670500264,14.6952512086697,4.14207742081435,3.70252254756309,2.56218144153713,5.55395990762721,9.43349509289122,1.8775000169771,3.75053177499666,2.88688752248652,1.84315091674344,1.0039853640295,11.6464653849572,-0.833062662511793
400,TX-Lubbock,75311,113.315003739489,1.16386486118395,1.34296423774736,30.8957118865893,6.41127801368979,8.88124816829119,1.74536074730033,8.4439687009481,9.08676955729591,2.45857014427881,8.26104400248996,2.21788095357563,1.37920847615808,1.6150686702999,14.5440632017852,0.966926862255154
402,TX-McAllen,30863,91.8077762789044,0.308696523269891,1.53480812481322,21.6741654975371,6.03527002047946,7.1708072461442,1.40957620103138,6.72341344613581,5.80624430294371,0.814380002913716,4.67329246114555,1.49341779807489,1.22448129755118,1.931695546962,15.4765927528799,1.04318189212238
406,TX-Odessa,30918,93.7755177067058,1.59441811885063,1.71818394418478,15.0660819862531,5.02932747741758,6.15019521177478,3.29041575079574,7.13782851693031,9.0587429261722,1.70316521621501,4.93002432530448,1.7499236534655,1.59835558377751,2.32977121656728,15.93492526836,0.630473485513122
411,TX-San Angelo,20885,97.0917031956071,-0.891652774776526,5.4200835629809,16.150491260178,6.42970582838648,4.47056069149313,3.591993071058,8.5244842599711,7.82955524467603,2.2963383603163,6.31096649850181,2.38109337268024,1.49702476216775,1.72587632762768,14.5684120051899,
412,TX-San Antonio,169190,88.1600964924368,0.699579490073034,1.84735280211355,12.6791347811412,4.61757924576442,3.29472704631979,1.91975381159888,5.71205761008528,7.76028364745223,1.09105762734593,4.32282059528603,2.50008324933756,1.41233894086074,2.14776475343946,12.7226229422321,0.486972254299809
413,TX-Temple,31273,76.6904348298675,1.11364910947898,1.25334104246143,10.3779180446203,4.39020499991952,4.07030937197282,1.49823811472792,5.64589183058115,9.03088920881022,1.63049169927019,4.49228842409001,2.47356217888486,1.48813650686624,0.642508453450756,9.45099520185891,0.383321547496701
416,TX-Tyler,67769,92.6197751252105,1.0668420248992,2.66038950628261,14.4376251001556,4.64863301981882,4.35597495015577,3.25521693934178,5.47974312575175,8.74719873901083,1.86653637683726,5.142403064416,2.37085279810498,1.60292073288998,1.23033551738952,11.6323882594824,0.792933247922933
417,TX-Victoria,19147,92.5086280985677,-0.769450823392283,2.4657138004253,13.1016359944023,4.41846658899596,2.44994001385014,2.32841912990752,8.38633816623798,7.42524149989985,1.46388284211253,5.60901901682022,-2.31848330954001,1.64788325752885,1.1908555678463,15.3347132385821,-0.778148993344208
418,TX-Waco,42287,79.3214643047865,0.936115293025947,2.99550210525134,8.54917495288519,4.52787200634654,2.79096870721201,1.90468635496672,5.23309365313936,8.75703598795265,1.66109053529648,4.0584648983863,2.73881021926436,1.80111547188745,0.996520695179988,12.775347780546,0.584439194987707
420,TX-Wichita Falls,28581,88.435472598422,0.632360304395722,2.67055581440676,11.2383068767669,3.5036398502561,3.27822823294949,2.88583152423308,5.37506334204058,8.67228008288359,2.31946359525463,5.65786454455813,1.67091918361445,1.54546843302836,1.18152590379677,16.5401980827165,0.801623629736423
421,UT-Ogden,27475,80.5382224448302,0.498836949608208,3.86642227213548,12.8687023049624,5.00546216066523,5.34656910669061,1.49058024205174,4.70588115345601,6.39600682311471,2.7352458944278,5.30763026355983,3.46208816565278,1.06206944490905,0.930737884910539,9.79788893014736,1.16161864035633
422,UT-Provo,25632,96.8117985052729,,6.60902238980946,17.1367936417844,6.60250986731821,7.71824186631729,1.62072649745393,7.36892967367772,6.86787521319235,3.75045244096207,6.80134340406656,2.31206850654022,1.1113024950112,,11.0307031847748,-1.82111274507305
423,UT-Salt Lake City,131982,84.6337990545229,0.745074516752106,3.60810183199663,13.2570526741704,4.80664087846348,4.60236420407615,0.929043034862083,5.78813479492658,7.01592484688676,3.07401124273272,5.66967570557389,2.11739669502572,1.28541078012127,0.720788767036703,9.10619821994672,1.33599489647998
424,VT-Burlington,68672,84.9765714460516,1.16892978484247,1.63812759126729,11.4710467107484,4.57681017239288,3.20053650371151,1.84764411021339,4.7915507665275,6.88258129977663,2.66649766772633,3.75852964284588,1.6595622682632,2.09490619834516,1.74335089443246,12.8526012999661,1.12648012800734
