HSA #,HSA label,Medicare Enrollees (2004),"All Surgical Discharges per 1,000 Medicare Enrollees (2004)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2004)","Back Surgery per 1,000 Medicare Enrollees (2004)","Coronary Angiography per 1,000 Medicare Enrollees (2004)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2004)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2004)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2004)","Cholecystectomy per 1,000 Medicare Enrollees (2004)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2004)","Hip Replacement per 1,000 Medicare Enrollees (2004)","Knee Replacement per 1,000 Medicare Enrollees (2004)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2004)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2004)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2004)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2004)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2004)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2004)"
28048.0,NE-Minden,674.0,109.09104317949,,,-22.5783260117605,,,,,,,,,,,,,
28049.0,NE-Nebraska City,1556.0,111.487440739196,,,20.7382900348109,,-16.5864651294823,,,-9.01389796063088,,-17.966420894264,,,,,,
28050.0,NE-Neligh,1127.0,121.567826090843,,,33.4361689013578,,-15.5310330151475,,,-11.5998377262352,,-22.0829943294535,,,,,,
28051.0,NE-Norfolk,6111.0,113.603629481588,,5.6601560385713,28.4977877466523,4.97908511036304,15.7114139097529,-3.41136386524039,4.62441430720125,7.75305371871622,-4.73731642933803,10.2897208801192,,-2.71265552967163,,-7.55167543887102,,
28052.0,NE-North Platte,6134.0,123.839737082321,-2.65551833629809,6.83017170245718,21.9676939260242,8.6203615337633,14.7154006186522,-4.82064427577309,5.12912281255654,6.51344712542079,-5.98554155380685,9.22097331974163,,,,-12.1918681113488,,-3.28462155282801
28053.0,NE-O'Neill,1528.0,131.613801597418,,,35.6196152505722,-10.8351899216858,-21.0515182663853,,,,,-14.1054526833246,,,,,,
28054.0,NE-Oakland,910.0,88.9592263888637,,,-15.4932478535119,,,,,,,-16.4773797835834,,,,,,
28055.0,NE-Ogallala,1973.0,112.126031514592,,-8.71642095999734,21.3096573860698,-5.21534629277739,-17.4116679513364,,,-9.63711023245893,,-12.8734039636332,,,,,,
28056.0,NE-Omaha,54580.0,105.974581025732,1.28202655127932,5.15125122969926,21.1460777151317,5.35070681423662,11.2090632763803,2.86558905035347,4.30667728297661,7.02686206896227,3.96402808047623,10.6716091195421,0.974865608126109,2.06140801815711,1.08832665904447,5.04367974728706,1.3653621749504,1.19742893176302
28057.0,NE-Ord,1396.0,103.360505215858,,,21.9307452109807,,-11.1253792061596,,,,-7.60916395846993,-10.5824499066548,,,,,,
28058.0,NE-Osceola,870.0,98.1642867824179,,,,,,,,,,,,,,,,
28059.0,NE-Oshkosh,369.0,109.376863908467,,,,,,,,,,,,,,,,
28060.0,NE-Osmond,1084.0,93.5973235230517,,,-25.3281685770138,,-10.6756874082572,,,-10.2858233551014,,,,,,,,
28062.0,NE-Pawnee City,668.0,111.743340784807,,,-29.5868800859472,,,,,-14.3739405739949,,,,,,,,
28063.0,NE-Pender,851.0,105.342084307269,,,,,,,,-12.1758433566528,,,,,,,,
28064.0,NE-Plainview,477.0,91.4720523231754,,,-27.5095489109842,,,,,,,,,,,,,
28065.0,NE-Red Cloud,398.0,130.509513076271,,,-33.1842628935771,,-27.617051839537,,,,,,,,,,,
28066.0,NE-Sargent,426.0,155.478716413175,,,-46.2585341236152,,-34.0142742630023,,,,,,,,,,,
28067.0,NE-Schuyler,815.0,121.390727489848,,,-18.6826916139698,,,,,,,-18.6675160509783,,,,,,
28068.0,NE-Scottsbluff,7219.0,94.4826478561243,,5.7450550918993,16.5412917412925,4.00592918832092,9.40838792044247,-2.86525151029092,7.31813189408682,6.97407356379555,-3.84470242898761,10.6910370506656,,,,-7.28160045836718,,-1.70017885242564
28069.0,NE-Seward,1345.0,99.5371563283632,,,12.1874319245596,,-12.7599909742372,,,-10.0067905352993,,-11.9819645939616,,,,,,
28070.0,NE-Sidney,1881.0,102.024781494436,,-10.9687997181544,10.5317277466464,,,,,-8.35537074703232,-5.5804494527505,-11.3775068306454,,,,,,
28071.0,NE-St. Paul,1236.0,114.860872476191,,,23.2678317210802,,-10.9795177870532,,,-8.06090092193256,,-16.0868230471432,,,,,,
28072.0,NE-Superior,1296.0,112.778221735325,,,18.9901559034113,-9.67878259880788,-16.3981971702591,,,-10.3763946877477,,-13.8787640308534,,,,,,
28073.0,NE-Syracuse,776.0,140.238321515133,,,-16.4187084496509,,-13.6959910824212,,,,,-25.5363531223013,,,,,,
28074.0,NE-Tecumseh,818.0,120.362768607185,,,-17.1643845676813,,,,,,,-13.2675555638523,,,,,,
28076.0,NE-Valentine,999.0,118.522673607462,,-14.5348455462388,-18.5963659721009,,,,,,,-14.6738954971778,,,,,,
28077.0,NE-Wahoo,849.0,126.652529806468,,,-24.0990903242464,,,,,,,,,,,,,
28078.0,NE-Wayne,1720.0,107.348082427831,,,18.1422535641811,,-10.9774360568093,,-7.86962066047047,-8.77860266410226,,-10.3795047875784,,,,,,
28079.0,NE-West Point,1846.0,89.1065471082838,,,14.4884755747073,,-5.80024158787446,,,,,-11.9233704873959,,,,,,
28080.0,NE-York,2027.0,128.815723404079,,,20.9409279657962,-10.4301263781583,-9.82699427227696,,,-6.70290681304243,-5.73889472036641,-19.9877293220455,,,,,,
29001.0,NV-Battle Mountain,354.0,66.948847054501,,,,,,,,,,,,,,,,
29002.0,NV-Boulder City,2701.0,97.7130007137838,,-4.2378403034817,14.8974270100499,-3.69383423793693,8.29342797658731,,,-9.94151393819191,-6.85382228031675,-7.63101020054303,,,,,,
29003.0,NV-Carson City,16990.0,87.9243126291934,-1.42394948544511,6.16631720300832,14.792287997929,2.73344412134315,5.6349584834652,2.5615433786153,3.4549509260135,8.54747176380258,3.7520437815605,6.74716945196183,,1.34035928281506,-0.84432442520599,5.42152989370493,-1.78352557893197,-1.21483629703981
29004.0,NV-Elko,2947.0,84.7217584568492,,-5.08803121469496,11.8181115788821,-4.87700821287567,6.02593735684581,,-5.52740117704118,-10.061695515946,-3.72590646375584,-8.39187077938769,,,,,,
29005.0,NV-Ely,1300.0,86.2544445321065,,,25.9374381069307,,-10.0899331556809,,,-10.0433351402059,,,,,,,,
29006.0,NV-Fallon,3151.0,88.0667970036911,,-4.74264316923981,14.391146961841,-3.4734272241972,7.76472853935254,,-4.11266708652884,-7.85267653129725,-5.8322652306757,-7.02013337430314,,,,,,
29007.0,NV-Hawthorne,794.0,114.843023732121,,,,,,,,,,,,,,,,
29008.0,NV-Henderson,4523.0,96.9508539968588,,-6.06871172071426,23.6974374193046,-4.93606322570896,8.69534719682623,-3.03738199299763,,8.71453160275862,-3.78267177250585,6.14644667585607,,,,,,
29010.0,NV-Las Vegas,92991.0,96.0214622495473,1.30512680059176,4.73513448542472,24.4082080780377,4.47526767610046,11.4072409041013,2.88298217096882,3.18336653613392,7.61724120083261,3.19567885701128,5.96860249273064,1.25406241510384,1.55686339230487,1.00832819019589,3.90840312965328,0.94382966332791,1.26844842713275
29013.0,NV-Reno,35673.0,80.4992340155136,0.739299993316566,5.5768105806297,8.81259110366267,2.67710753533588,4.13434922433349,1.82543508547937,3.7790282609384,6.66899286680931,3.53956799273222,5.84453753366571,-0.719857687177824,1.2579807065262,0.976215271525503,3.31056263269244,-1.32523504873098,1.15624745361974
29015.0,NV-Tonopah,487.0,91.1559872032885,,,,,,,,,,,,,,,,
29016.0,NV-Winnemucca,1442.0,95.709719436565,,,12.0050021513589,,,,,,,-9.57619127062314,,,,,,
29018.0,NV-Owyhee,106.0,,,,,,,,,,,,,,,,,
30001.0,NH-Berlin,3105.0,76.0892963710901,,,20.3616065494263,-3.74609457842585,10.3434452266727,,,-7.98366661250954,,-6.18913980443193,,,,,,
30002.0,NH-Claremont,3046.0,71.3268305391144,,,16.6031247446092,,10.5732580308569,,,-6.00882768683396,-3.46543167699249,-4.15088600588369,,,,,,
30003.0,NH-Colebrook,1169.0,52.5374274837163,,,9.109728283991,,,,,,,,,,,,,
30004.0,NH-Concord,13632.0,80.8370372580785,-0.783210236313289,3.87742216276558,15.4181826643219,3.31622627943696,6.56281550589617,2.32980645902612,2.89853858326788,8.23441794928708,3.6958987292752,8.63301179449052,,-1.90600596430498,-1.30955224260338,,,-1.0649019611055
30005.0,NH-Derry,4317.0,88.5352312667927,,-3.06941642927657,16.8552497808222,-3.13082359439979,8.36905450920874,-4.25224017323066,-2.5574302363092,6.31470429710066,,7.79391260561151,,-2.66153803559285,-3.44630431831618,,,
30006.0,NH-Dover,8551.0,80.5755917421846,-1.35794940209968,2.93285054342071,17.3503778731575,4.89711955213531,8.00683218466396,-1.56950351195636,2.8942249690347,7.58107475304256,2.58700440418535,5.54984950642546,,-1.8914850089893,,,,-1.24023550368729
30007.0,NH-Exeter,10931.0,89.7812579527771,,2.20193739623135,14.0892348060975,4.94929678481441,7.3055410648049,1.7480412883156,2.63237625746649,6.68160559063575,5.05738545589188,7.66173771605422,,-2.13878595653226,-2.9748852173411,-5.50481591987708,,-1.50040211127927
30008.0,NH-Franklin,3274.0,75.9219195784244,,,13.5027055658164,,7.93398311437996,-4.02401855968932,-3.32318592698008,-6.39493303224312,-3.54214960130191,5.32528310535753,,,,,,
30010.0,NH-Keene,8278.0,70.769709165293,,1.62932248378952,13.5769658331382,2.77917826217168,7.59455255068697,-1.25378104396885,2.97263923041916,4.62441934970265,4.18518976083649,5.50822698222322,,,-1.63144554987457,,,-1.83462679064739
30011.0,NH-Laconia,8189.0,85.6156894635063,-1.68224817911052,3.85277783656678,15.5005914040304,4.8240976802398,7.23779798244122,-5.35593773818738,3.24464181477078,4.93829868240682,3.52522824283574,8.51305248739771,,,-1.8883927930537,,,-2.06633540454391
30012.0,NH-Lancaster,2392.0,75.5964062690122,,-4.78479910238512,13.5373602178992,,5.60855365638233,,-4.98665620406057,-5.10957051905431,,-6.10184307447928,,,,,,
30013.0,NH-Lebanon,9564.0,73.6651519242256,-1.07882425821485,3.96776110438948,15.4229072942082,2.32203414336414,8.83149705426676,,2.56968921477097,5.74559993635249,4.87248640895966,5.43462661154474,,-1.66744523786959,,-2.57509169727702,,
30014.0,NH-Littleton,2329.0,78.170628656929,,,19.5297798064463,-5.31757613059025,10.3627153285032,,,-9.11249562253997,,-10.1383730727243,,,,,,
30015.0,NH-Manchester,20963.0,96.5987234389308,-0.889552482482085,3.22177975347646,17.5597007464384,4.78245486111997,8.95936854669623,2.94095573652887,4.17897066446239,7.00166258932303,2.66076007585543,7.38830216218677,,1.8981385458653,2.6119265263584,4.40666790351836,,1.97811685976336
30016.0,NH-Nashua,17174.0,75.723747839077,-1.30051819881954,1.33873435240609,12.944669998378,3.72240472385409,5.69427729159545,2.75467914865787,2.79348925769777,6.4639328523725,3.27127199017795,6.15459270905098,,1.79839407028648,-1.5985832814782,4.75546408460685,,-1.30630252374661
30017.0,NH-New London,4456.0,77.0013673502799,,-2.99046633816783,17.5949200263852,-3.3282133482996,8.28073067310049,,,6.97678733556877,-3.66952783311909,8.68427298569316,,,,,,
30019.0,NH-North Conway,2788.0,85.9718511795773,,,16.7866980981692,-4.00427703127817,6.48342789669156,,,-8.08471080394186,,-11.2025707982449,,,,,,
30020.0,NH-Peterborough,4237.0,78.7937082399058,,-2.75475745854881,12.3656260137462,-5.43097794558642,5.02670137684313,,,5.99241455010923,-4.1435531189986,8.36751717769679,,,,,,
30021.0,NH-Plymouth,2463.0,88.1163721390305,,-5.70443791444857,15.5517687274408,-6.60821974020367,4.92562321393579,,-7.22607486125284,,-5.07326499119387,-8.59732943522103,,,,,,
30022.0,NH-Portsmouth,4801.0,91.2077797768503,,,19.6135377087902,-3.30045484935735,9.04502558496753,-3.02438129385275,-3.49872653317324,6.87739622787721,-5.48163074473381,8.20737287364158,,,,,,
30023.0,NH-Rochester,5812.0,92.6538514724522,-1.78393591749127,2.2696927007424,23.6297442116966,5.04146822526505,12.5671981272256,-4.22595748004888,-2.90356043528612,7.15720596722158,-2.46055798917173,7.056826734298,,,,,,
30024.0,NH-Wolfeboro,5033.0,93.8265640622354,,-4.51654642711792,16.699013393022,2.74366809016368,8.61933952416369,-2.37971288217912,-2.34768755813257,6.18028341693474,-3.83776684747508,10.772898659372,,,,,,-2.40667541466185
30025.0,NH-Woodsville,2393.0,71.1845145470629,,,12.6601190341845,,7.58247620769619,,,-6.34746332079406,,-6.07970487462458,,,,,,
31001.0,NJ-Atlantic City,20381.0,100.224185459372,-0.82792190908924,2.34134063598426,22.395545741914,3.78960003222906,9.83452695984164,1.40711231920573,2.94712377044922,7.95237628872667,2.61934730920723,6.43863801164209,-1.50469213204662,1.96175317931757,1.72333893744553,5.47691922573218,,1.3459607036769
31002.0,NJ-Bayonne,7531.0,113.329184481713,,2.13797786546512,25.6668358065212,6.39866067616922,16.2905243242134,-2.97651494984121,5.42610094202303,5.29962121572966,2.03747970790073,2.47110194092538,-2.33913972199075,-2.16819904496379,,-4.94170573064248,,-2.17213710493034
31003.0,NJ-Belleville,7203.0,100.334736509816,,,27.5537062703652,6.34817488815133,16.6706846709156,-3.51454215088514,4.20895714626626,5.50491065761884,-2.29166760845839,3.70774183275869,,,-2.29617494513424,,,-2.41980217275019
31004.0,NJ-Bridgeton,9370.0,113.527814907944,,2.88325274715075,23.1557304026056,5.44624050478865,14.1797247972656,-3.93190523229147,3.77072349932491,6.14658632024268,3.63150572784178,6.68740857694162,,-1.89562313008072,-2.05145304168797,-4.70436906297718,,-1.77884976405617
31005.0,NJ-Camden,54075.0,104.740472540785,0.86502859205727,1.73365870968435,21.4820645828297,3.59780599964764,12.2486566442767,2.58137368144274,4.18976554231451,6.96032419237636,2.84134450567738,5.98773422355797,1.19679738822548,1.62855489858656,1.19632528605886,4.96213879961293,0.761974975036005,1.23932280658313
31006.0,NJ-Cape May Court House,12928.0,119.060778572111,-1.26740985657077,3.54894986805953,21.3133919757034,4.29224736130889,11.2257996874739,2.69347195456221,5.21811858202764,7.18974709056774,4.16047584772801,9.63168890771924,,-2.33255178405044,-1.57883716447661,5.03272069874346,,-1.95282691382703
31007.0,NJ-Denville,13382.0,83.3887442834854,-0.786370499042424,2.16007281336892,17.9371327861125,4.46341854857566,10.3269049718823,1.21922223028731,3.19783801064804,6.12624482982495,3.48730894275844,5.46691568859668,,-1.44707763443844,-1.01385884833059,3.31399532367913,,-1.52030991109727
31008.0,NJ-Dover,13381.0,94.7556958629474,-0.801115163707197,2.52621316985976,21.7526115457357,4.06424555087574,12.1612733621889,2.32383009969451,4.93891204695981,6.06114906861992,2.84733816850855,5.48164461743545,,-1.99432357020616,,3.22107943961596,,-1.97739679245714
31010.0,NJ-Edison,20373.0,102.203006286179,-0.866713975996661,1.87105246241858,23.0098098641528,5.12933909256295,14.4330913479771,3.61190726742426,3.62804148533439,6.23922558371979,2.31851333516153,4.32981155430707,,1.41420844367923,0.85076333081503,6.36054997589075,,1.75004415465626
31011.0,NJ-Elizabeth,17684.0,93.6168594283085,-1.19377815906584,2.40175070339983,23.832437886633,5.32409709423475,14.7814352407431,2.11983117002098,1.90050669179108,5.83691780744668,1.3912159574125,2.41941847611539,-1.40439448044404,1.36976094344853,-1.687415060843,5.28789580273357,,-1.65208036040639
31012.0,NJ-Elmer,3949.0,115.931428864843,,-2.75925379967532,28.8671045835579,-4.55470497365258,15.6918619748653,-4.05830992202756,-3.55761511698222,4.69690092625332,-4.03363405917932,7.53893437897359,,,,-9.08363685678935,,
31013.0,NJ-Englewood,19655.0,101.809379113794,-0.742465468317629,3.51064702413916,17.4417077976818,3.43768053752307,9.94335780825054,2.68336491691513,4.15984289963887,6.14532362002829,2.81608759874605,4.24718053927572,,1.64712845858181,-1.26950743442086,5.13057031478232,,1.63586059877898
31014.0,NJ-Flemington,11295.0,92.3411297113461,-1.18846571503297,3.0152096448796,27.1072452806117,3.50546042206499,14.4972620820797,1.79292601699482,2.82500316965208,5.82281271523699,4.16549597892324,3.84508041281971,,-1.52837065483242,,-2.266708421989,,-1.12026618199984
31015.0,NJ-Freehold,13285.0,108.470030221742,-0.982504646912942,2.37149178527395,19.1551353112897,5.00962519162764,11.6061686105045,3.49656096290973,4.74770275148122,7.84019121757517,3.57158391422464,5.90660889062979,,-1.68610690948436,-1.00601251461182,5.20773593325317,,-2.00428389980804
31016.0,NJ-Hackensack,17622.0,106.97346147582,-0.858311724418276,1.78274252847278,23.4748566717032,6.21338539067222,11.1531136324353,2.41065805424598,4.23588743763413,6.10505628125918,2.2812855088829,4.35202987546403,,2.03777343582031,-1.67830790980795,4.27820988617345,,-2.44878462175105
31017.0,NJ-Hackettstown,4241.0,106.738444448558,,,23.3124828305675,-5.26723538275913,10.6518303009757,,-3.50602436059398,6.67204526905134,-3.93655908430476,4.47536213528402,,-3.74623389966016,,,,
31019.0,NJ-Hammonton,3159.0,111.771727141183,,,28.4690637524855,,15.0202682051588,,-4.98068963550528,9.92100082012247,-3.38838173875559,-4.70124746710759,,,,,,
31020.0,NJ-Hoboken,8626.0,106.077559918301,,,20.3787553818736,4.35431739643983,12.1728117490068,-2.041668771174,4.03928748648652,7.55249642719543,,4.63062794912854,,-1.99352884339827,-1.43873383053975,-3.92660913877472,,-1.25059024181422
31021.0,NJ-Holmdel,11483.0,114.416324842762,-0.965675152193007,1.78621613806594,27.4407717387777,5.9729881678869,15.6101323785061,3.19852860666624,4.11086806387222,7.16517042510381,2.73363335322172,4.36000373261423,-1.94397213389562,-2.49484260694731,-1.81809775666805,-8.2537825120612,,-1.30473234058023
31022.0,NJ-Irvington,3165.0,121.134758595868,,,25.0470648834047,-5.04593784617813,14.7257569773481,,,-10.2218904473759,,,,,,,,
31023.0,NJ-Jersey City,15939.0,100.223562956251,,2.1309504003547,22.6038763094752,4.77728390849821,12.800081974951,1.30013090730899,4.21253512067943,6.48015023382003,0.959314298252919,3.3654449314977,-1.11208963811517,1.55060726789091,-1.39136545901832,2.96857433314272,,-1.41658385596107
31024.0,NJ-Kearny,7095.0,104.526882906769,,,28.0596274406849,5.62159006458837,15.2311341625412,-1.77333558418288,3.47274358635137,5.9426946300469,-3.79348640246512,3.56940768760263,,-1.54346991882729,,,,-1.63760588853787
31025.0,NJ-Lakewood,16855.0,104.558030421642,-0.724373379039726,2.36759925848113,20.6439228356843,5.43956675194646,11.5570645189067,2.01000393735258,5.310142351628,6.52158354516691,3.32964983844734,6.52644932715045,-1.19372559878734,2.01101916001548,-1.41479950458502,3.38608025849399,,-2.54469886647175
31026.0,NJ-Livingston,14913.0,91.4415193450933,-0.878007640716956,1.9586675658908,21.2273159706371,5.48624065435193,10.4222433747797,1.67812511939574,3.48868983938416,6.51033533639405,3.71137695791778,3.7089655714441,-1.2353347053844,1.21631946271882,-0.934041898560565,4.86326105817268,,-2.59734398746717
31027.0,NJ-Long Branch,9651.0,97.2444792204895,-1.15453432859006,2.84790773178551,21.9575975555094,4.02856492153103,11.7382413037244,3.31791045090216,2.35355992028183,6.5227099488116,2.98797505217139,5.39521170987314,,-2.11749501650974,-1.44199015636258,-5.19969418710174,,-1.43954066584778
31028.0,NJ-Manahawkin,14302.0,103.094620112991,-0.719653102221609,2.04325108330253,18.532900813902,4.14022826242481,10.2738839829983,5.8329235450199,3.49473626146827,6.75335274984276,3.45226181287355,7.27326395474673,-1.54760262426145,-2.25316968707359,-1.38637259374408,6.86043959906293,,-1.47796179060751
31030.0,NJ-Montclair,19313.0,96.8594236171107,-1.17903728292465,2.54587349267627,22.4018038182081,4.50841729986071,11.1596511855529,1.52785102982144,4.34144293167924,6.17293020531062,3.28589816860921,4.39323004920815,-0.928508802910446,1.88726940876793,-1.75058807634799,7.24163447490999,,1.6697601896691
31031.0,NJ-Morristown,23765.0,91.8769484626485,-0.874639738283962,2.41363756511058,19.9969009224644,4.62080369143701,9.37494965583899,2.26347660693602,2.83150240320823,6.53230202654695,3.82417022760707,4.93519522924895,-1.21753622523671,1.63413255546498,1.00343509542752,4.48084863165695,,1.9379387040531
31032.0,NJ-Mount Holly,18200.0,100.440900809932,-0.990450794026476,2.96344836879093,19.1405364051791,3.28496401488743,10.801335697494,2.31071663726037,3.69076447996916,6.10892208800477,3.12966192363398,6.70999287350188,-1.05370381850299,1.59298199557571,-0.926903209697063,3.48500824204689,,-1.37142005528347
31033.0,NJ-Neptune,17303.0,97.3991713032071,-1.05874459373979,1.832907384727,25.1275990021979,3.28233322084016,13.7521874705408,4.18453307185109,2.47465360710475,7.81029578848958,3.59201832143752,5.2305698411925,,1.83443690009202,-1.29948089079954,4.08845409445415,,-1.67465891072669
31034.0,NJ-New Brunswick,27301.0,101.318713907728,1.34239616844521,2.21734958611485,25.2779814221044,4.77578507303343,12.1477583103811,2.07728419636928,3.77842925056475,6.62376344103713,2.64898937780346,4.8905552425051,,1.64119190627196,1.41656101806533,5.12466468437626,,1.51421097748895
31035.0,NJ-Newark,21921.0,109.635887675714,,1.22293638318554,31.3638685824586,4.96577432896287,18.8982168849572,1.64000446377634,4.32097046424799,4.76861211028843,2.61659867749959,3.76074965205197,-1.5480545519513,1.56942862403902,1.59504669232372,3.21226534558608,,-1.7989392279761
31036.0,NJ-Newton,7801.0,91.5620309320223,,2.38643219244204,20.0235076269179,5.76273714325089,9.93336693450403,-3.60087676053804,3.57631509275738,6.93497272572827,3.39633034916695,6.48352295535438,,-2.46323773745433,,,,-2.62994284322387
31037.0,NJ-North Bergen,10959.0,97.1041845265097,,1.14715631267031,22.295010340462,5.04140130437597,11.6499720670946,2.04832397188833,5.72995889533978,5.37224657032974,1.41247769850218,2.29828196846383,,-1.76529715778444,-1.14641676720719,-4.72229913499322,,-2.23682681917228
31038.0,NJ-Orange,4940.0,118.003971535869,,,30.1486970817826,-5.21730462389048,20.2541483263276,,-3.62234843740343,-8.73993064528682,,3.9680752075038,,-2.9817437430276,,,,
31039.0,NJ-Paramus,4429.0,99.0109196513231,,-2.89789952654278,19.7316979264906,-3.99750774300064,10.8508009903747,,-3.52499945611619,8.63207489420865,-4.78868039016669,4.64832942061903,,,,,,
31040.0,NJ-Passaic,24486.0,95.2972640207756,-0.697507558701301,1.87782904326945,22.506183458022,5.45662323035485,10.0018055383672,1.9654181525457,3.66617597366161,5.81897272996981,2.07548233764705,3.42970893712606,-1.33688854944498,1.72057524827098,1.83449707964072,4.83947840420422,,1.62724049033316
31041.0,NJ-Paterson,13441.0,99.6683952736687,-1.1643702871116,1.51248512841401,27.1569323317271,5.57804038392404,14.6037731847193,2.22907386357496,3.89348193721302,5.00873144525267,1.59306178473321,3.92773428728476,,-1.99285441441036,-1.53459584348433,-4.68092491390494,,-2.60078255249952
31042.0,NJ-Perth Amboy,4086.0,122.432027710488,,,40.2485503965858,-5.56841306778281,19.4230394725407,-3.97021130307086,-3.64272716567152,4.32024245298396,,,,,-3.41418094356642,-7.22213715143983,,
31043.0,NJ-Phillipsburg,9590.0,104.926647561102,,2.75737949833794,26.1459110857658,4.62842201873742,13.2284842870378,2.1822364088606,4.57677471183498,5.58140334071581,3.69181121430613,4.6501477161339,,-1.84115829490094,-1.29728539589019,-7.62697085399638,,-1.38621218727634
31044.0,NJ-Plainfield,14023.0,95.0825599880735,-1.09034239177482,3.17571325763875,16.4428220157101,4.66124613124989,11.5545518549071,3.19658330942893,3.32370164858446,6.1477728672965,2.3615010260302,4.85267274719092,-1.76989290856727,-1.30588026933988,-1.70087931286797,7.7273108170075,,-1.52700049247584
31045.0,NJ-Point Pleasant,18774.0,98.6018521483508,-1.02961179970208,3.44087513468171,24.4593735179226,4.6714424125118,14.1855892346835,3.04927274972081,3.07589458540065,7.23296956596719,4.13686207734387,7.19761931604132,-0.994671010385646,2.10110735357837,-0.721572930894759,3.03148808256891,,2.18324152114191
31046.0,NJ-Pompton Plains,12525.0,90.4954225136895,-0.940037762569077,2.8899203453479,16.3157956645401,5.13132428920996,7.88185683805135,1.62274729914841,3.79148103543363,6.43457771564279,3.4785834880064,5.85772944534324,,-1.83902521692892,-1.67286360918681,-5.77805671892251,,-1.85976641720232
31047.0,NJ-Princeton,26756.0,96.2906470417458,1.09865716328767,2.51206688341285,22.3111484541562,4.42663432654517,12.0718661312296,1.84912257935892,2.62211990916231,5.72803223136016,4.63630977583597,5.4215372011329,-0.837912138103119,1.38166053800613,1.16550474137808,3.27672630498963,,2.15881018549112
31048.0,NJ-Rahway,9023.0,114.209719040637,,2.15202929130256,30.4942409149414,6.8123872614247,19.2309427129974,3.40622278508165,3.89762595708156,6.79281131081685,2.06707892560262,3.63484125852159,,-1.16472379309496,-2.06792101426733,-5.0361089217066,,-1.29567647329602
31049.0,NJ-Red Bank,14479.0,98.6463000906494,-1.29804136617397,2.56255855903787,20.9420347029636,5.13025465276913,10.8055258169187,4.26606709408261,2.86308907746603,7.2258140578964,3.66788246503648,5.71214476824892,,-1.35713691186316,-1.12961492426903,2.95219397227087,,-1.48826743480327
31050.0,NJ-Ridgewood,25644.0,97.369782463137,1.26532266579719,2.59707411487016,19.7852243934609,5.10877183801349,10.2985714200805,2.07676591635058,3.89664327144788,6.50462289188216,4.136636596601,5.52592439518256,-1.14931208648321,2.11644980155547,1.00986776287933,2.34296681354765,-1.092271628603,1.96833390276888
31051.0,NJ-Riverside,6147.0,112.253542667799,,1.75921557892789,21.7818213479803,5.44548783246206,13.5263310469373,-2.07855745170005,-3.56469963404048,5.5009425158784,-3.36235477108337,7.19571529372679,,-2.45113751948035,,-8.84844964126103,,-1.75612997576994
31053.0,NJ-Salem,6851.0,125.136093464235,,2.90195674184504,26.5399342830898,7.45149794914963,11.398789439605,-3.18192922006082,6.12894500284956,8.47085245580007,-3.60086822347509,8.26591620398064,,-1.98513883767211,-1.54518236684863,-5.2637381910249,,-1.64961021017218
31054.0,NJ-Secaucus,2060.0,101.189929134919,,,26.4541803625607,,-15.5283633700897,,,-7.95564139291192,,-5.1509595387019,,,,,,
31055.0,NJ-Somers Point,10431.0,97.8982785506659,-1.76852954508272,3.22869077717065,16.577017004896,2.9654649637392,7.68198518376369,2.75347360801507,2.42927092687407,7.38050304272333,3.87345431196776,6.65990755378245,,-1.77292571243927,-1.18915267681587,-4.72363784424923,,
31056.0,NJ-Somerville,15866.0,99.1859686665678,-1.06684856825641,2.22674019895054,19.2949337088459,4.09249693335872,12.3401922450345,1.71786475331709,3.04867896554842,6.94477389489519,2.97636478134573,5.7069818501762,,1.63155989892406,-1.11839225529713,5.135505160325,,-1.65496678155668
31057.0,NJ-South Amboy,6143.0,110.947174859759,,,27.5098228624142,5.99620813759335,15.4940565502633,-3.16227976749713,3.5382432808914,7.07812284578432,-2.3342664374219,4.0818944991677,,,-2.2118890806617,,,-1.89037543093145
31058.0,NJ-Stratford,15966.0,109.858382176061,-0.966351542380669,2.42652946559217,21.1659313237025,3.78861477396286,11.230659600057,3.1124527303507,3.97170250199448,7.58852411742535,2.61810495883112,5.83139043796727,,1.64859922960183,-1.7621222619969,5.7608852726515,,-1.58342605771095
31059.0,NJ-Summit,20828.0,90.4018740196275,-0.555901165474509,2.69748582743158,16.9414383544419,4.48427009905674,9.1682953633045,1.39014722259487,3.050031314578,6.82549590191983,4.08802515472313,4.33596598344599,-1.06506681503346,1.20908041996858,1.01299678748418,3.07857769364515,,1.93650127139174
31060.0,NJ-Sussex,4832.0,97.2649495600633,-2.20214674035367,-2.57504065001788,19.9756680350665,-4.37748407608908,11.2827240405307,-2.99919716067634,-2.90859206055357,7.98958586408677,,5.44418649646114,,,,,,
