HSA #,HSA label,Medicare Enrollees (2015),"All Surgical Discharges per 1,000 Medicare Enrollees (2015)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2015)","Back Surgery per 1,000 Medicare Enrollees (2015)","Coronary Angiography per 1,000 Medicare Enrollees (2015)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2015)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2015)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2015)","Cholecystectomy per 1,000 Medicare Enrollees (2015)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2015)","Hip Replacement per 1,000 Medicare Enrollees (2015)","Knee Replacement per 1,000 Medicare Enrollees (2015)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2015)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2015)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2015)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2015)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2015)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2015)"
21012.0,MD-Elkton,7137.8,81.7689999993891,,6.04599999997299,11.5269999998854,-2.4429999999993,5.09599999996135,-2.76599999997416,-1.99299999998766,6.59899999998743,4.10299999994459,10.5269999998854,,,,,,-1.73499999998603
21013.0,MD-Fallston,17127.8,74.3779999995604,-0.891999999999825,6.72299999999814,9.35699999995995,3.08599999998114,3.66699999998673,-1.51299999999173,2.29699999999139,5.59199999994598,4.00299999996787,9.36299999989569,,-0.838999999999942,-1.01699999999255,,,1.90099999999802
21014.0,MD-Frederick,23664.0,64.8519999999553,-0.771999999997206,3.54299999997602,9.59199999994598,2.70499999998719,4.43899999995483,0.718999999997322,2.42499999998836,5.00199999997858,4.75299999996787,7.48199999995995,,-0.817999999999302,,,-1.20699999999488,1.71099999999569
21016.0,MD-Glen Burnie,25360.5,70.5379999997094,-0.697999999996682,4.58899999997811,9.39799999992829,2.1809999999823,3.37899999998626,1.90099999999802,2.25799999997253,5.53699999995297,3.52999999999884,7.39899999997579,,-1.01399999999558,-0.97899999999936,-1.26799999999639,,1.08499999999185
21017.0,MD-Hagerstown,15495.0,73.3289999999106,-0.702999999994063,3.30399999997462,10.2969999999041,2.88699999998789,4.63399999996182,-2.51499999998487,2.23099999999977,6.38299999997253,3.75299999999697,8.43299999996088,,-0.707999999998719,-0.995999999999185,,,1.81699999999546
21018.0,MD-Havre De Grace,9199.5,72.2109999991953,,5.41299999994226,10.4459999999963,-2.8519999999844,5.08799999998882,,-2.32999999998719,6.01599999994505,4.05099999997765,8.45499999995809,,-1.2219999999943,,,,-1.25399999998626
21019.0,MD-La Plata,8954.3,72.5239999992773,,3.8179999999993,10.0799999999581,-2.72399999998743,3.47599999999511,-1.6189999999915,-1.40399999999499,4.56099999998696,4.12899999995716,9.68399999989197,,,,,,-1.54199999998673
21020.0,MD-Lanham,13923.8,54.6919999998063,,2.83999999999651,8.21799999999348,2.29599999997299,2.97599999999511,,1.23199999998906,3.91799999997602,2.84299999999348,5.85799999994924,,-1.39999999999418,,,,-1.5109999999986
21021.0,MD-Laurel,10368.0,61.8889999999665,,3.01299999997718,5.28999999997905,-2.78799999997136,2.51999999998952,,-2.34399999998277,5.03099999995902,4.32399999996414,9.18699999991804,,,,,,-1.57599999998638
21022.0,MD-Leonardtown,8552.3,75.2629999993369,,2.7839999999851,13.5349999999162,-2.2269999999844,4.88099999999395,-1.44699999998556,-2.7609999999986,5.30899999995017,4.7609999999986,7.59399999998277,,,,,,-2.12199999997392
21023.0,MD-Oakland,3876.8,81.948999999091,,-3.20299999997951,14.2149999999674,-4.88799999997718,-6.61699999996927,,,-5.28499999997439,-4.7149999999674,12.1569999998901,,,,,,
21024.0,MD-Olney,22382.3,56.9249999998137,-0.496999999999389,3.67299999998068,5.68299999996088,1.62599999998929,2.27799999999115,1.22099999999045,1.36399999998685,5.05799999996088,4.97499999997672,8.1589999999851,,-0.765999999995984,,,,1.14499999998952
21025.0,MD-Prince Frederick,8824.5,71.589999999851,,4.09099999995669,11.0569999999134,-3.66599999999744,4.38299999997253,-2.00299999999697,-1.39499999998952,5.22399999998743,4.76599999994505,8.58599999989383,,,,,,-3.02199999999721
21026.0,MD-Randallstown,18710.3,68.1069999998435,-0.697999999996682,5.46599999995669,8.36699999996927,2.8289999999979,3.12399999998161,-1.08099999999104,1.30999999999767,5.93999999994412,4.87899999995716,8.73299999989104,,-1.33199999999488,,,,1.60899999999674
21028.0,MD-Rockville,25875.8,50.7299999999814,,2.30699999997159,5.75799999997253,1.2549999999901,2.32299999997485,0.713999999999942,1.80999999999767,4.00399999995716,3.6589999999851,6.95499999995809,,-0.673999999999069,,,,1.32799999999406
21029.0,MD-Salisbury,26099.3,72.7529999995604,-0.779999999998836,4.27699999994366,9.27999999991152,3.89899999997579,3.09299999999348,2.29999999998836,2.85999999998603,5.74199999996927,4.6239999999525,8.48299999989104,,-0.953999999997905,-0.589999999996508,,,1.74899999999616
21030.0,MD-Silver Spring,16261.5,51.5329999998212,,2.88099999999395,4.38899999996647,1.57399999999325,1.57699999999022,-0.883999999998196,1.49499999999534,4.72199999995064,3.53999999997905,7.01299999997718,,-0.755999999993946,,,,1.23799999999756
21031.0,MD-Takoma Park,7647.8,55.7329999995418,,4.45799999998417,6.74299999995856,-1.85999999998603,2.25,,-1.70199999999022,3.31499999997322,3.95899999997346,6.7149999999674,,,,,,
21033.0,MD-Westminster,12837.0,76.2849999992177,-1.46499999999651,2.88199999998324,8.95199999993201,2.83999999999651,4.36099999997532,-2.19899999999325,3.09299999999348,6.27999999996973,4.22099999996135,9.36099999991711,,-1.10299999998824,-1.04199999998673,,,-1.75899999999092
22002.0,MA-Athol,2077.5,65.4279999993742,,,-8.2829999999376,,,,,-5.69599999999627,,-8.61699999996927,,,,,,
22003.0,MA-Attleboro,10222.5,70.9309999998659,,4.19399999995949,9.52399999997579,-1.7439999999915,4.6129999999539,-1.24099999999453,-2.13999999998487,6.11499999999069,4.34399999998277,8.51899999997113,,-1.19499999999243,,,,-1.92199999999139
22004.0,MA-Ayer,4338.8,63.4589999997988,,-2.94899999999325,7.6239999999525,-3.42399999999907,-3.74899999998161,,,-5.86999999999534,-4.10799999994924,8.20599999988917,,,,,,
22005.0,MA-Beverly,12991.5,64.7959999991581,-0.825999999993655,3.58799999998882,7.65799999999581,1.68599999998696,3.35699999998906,-1.04299999999057,1.73499999998603,4.14899999997579,6.64199999999255,9.91399999998976,,,-1.28199999999197,,,-1.75699999999779
22006.0,MA-Boston,54250.5,61.4499999997206,0.38799999999901,3.36999999999534,7.25999999995111,1.51199999998789,3.10899999999674,0.997999999999593,1.78499999998894,4.78299999999581,4.30699999997159,6.50799999997253,,0.72899999999936,0.586999999999534,-0.485999999997148,-0.735999999997148,1.43199999998615
22007.0,MA-Brockton,20239.5,72.3449999997392,-0.72099999999773,3.29399999999441,11.4889999999432,2.1019999999844,5.54699999996228,1.63099999999395,1.36699999999837,5.55399999994552,4.19099999999162,7.74299999995856,,-0.865999999994528,-0.644999999996799,,,2.18399999997928
22008.0,MA-Burlington,2357.3,68.5489999996498,,,-9.6579999999376,,,,,,-5.26199999998789,-11.0719999999274,,,,,,
22009.0,MA-Cambridge,11259.0,56.0379999997094,,2.76199999998789,7.43899999995483,2.18799999999464,3.04999999998836,,,4.93499999999767,4.4989999999525,6.4429999999702,,,,,,-1.5909999999858
22010.0,MA-Clinton,1453.5,69.4769999999553,,,,,,,,,,-8.69899999990594,,,,,,
22011.0,MA-Concord,9331.5,56.2519999998622,,2.86799999998766,4.92599999997765,-1.16599999999744,2.42799999998533,,-1.67499999998836,5.50699999998324,5.625,9.18599999998696,,,,,,-1.21499999999651
22013.0,MA-Everett,2595.8,66.0209999997169,,-6.72599999996601,8.83099999988917,,-4.62899999995716,,,-4.58499999996275,,-7.74399999994785,,,,,,
22014.0,MA-Fall River,16467.0,66.7429999997839,-0.717999999993481,2.42199999999139,9.23999999999069,2.74399999997695,3.86399999997229,-1.65799999999581,1.8469999999943,5.08899999997811,3.95099999997183,6.23499999998603,,-1.25999999999476,,-1.52699999998731,,1.85499999999593
22015.0,MA-Falmouth,12229.5,72.4579999996349,,5.11799999995856,7.68499999999767,1.43599999998696,4.16499999997905,-1.69999999999709,1.10899999999674,5.2949999999837,6.11999999999534,8.32999999995809,,-1.0399999999936,,,,-2.06299999999464
22016.0,MA-Fitchburg,3306.8,64.5859999991953,,,8.66299999994226,,-3.95299999997951,,-3.69199999998091,-5.17999999999302,-4.53799999994226,7.91099999996368,,,,,,
22018.0,MA-Gardner,3628.5,69.4819999998435,,-6.82099999999627,10.8469999999506,,-5.29199999995762,,,-6.63899999996647,-4.95799999998417,7.18899999995483,,,,,,
22019.0,MA-Gloucester,4443.8,68.4109999993816,,-4.17799999995623,5.07099999999627,,,,,-5.57599999994272,-5.89299999998184,10.9479999999749,,,,,,
22020.0,MA-Great Barrington,3330.0,57.4349999995902,,,6.01499999995576,,,,,-6.37099999998463,-5.53999999997905,5.56199999997625,,,,,,
22021.0,MA-Greenfield,6501.8,63.4089999999851,,2.89499999998952,6.98299999994924,-1.6759999999922,4.35099999996601,,-1.72399999998743,6.55999999999767,3.96999999997206,6.90199999994366,,,,,,-2.34799999999814
22022.0,MA-Haverhill,8138.3,68.35899999924,,3.49499999999534,9.5109999999404,-1.58799999998882,4.94199999998091,,-1.35099999999511,6.01299999997718,4.78099999995902,6.83799999998882,,,,,,-2.06699999998091
22023.0,MA-Holyoke,5493.8,60.0279999999329,,-3.17499999998836,6.01199999998789,-2.4539999999979,3.07099999999627,,,5.7269999999553,-4.09499999997206,5.48499999998603,,,,,,-2.38099999999395
22024.0,MA-Hyannis,28675.5,73.6219999995083,-0.427999999999884,6.57799999997951,7.81099999998696,1.64699999999721,4.29299999994691,1.64399999998568,1.60999999998603,4.72799999994459,6.55499999999302,8.77599999995437,,0.74199999999837,-0.675999999999476,,-1.03099999998813,2.05699999997159
22025.0,MA-Lawrence,8907.8,63.9739999999292,,3.52099999997881,11.5019999999786,-1.7219999999943,6.08199999999488,,,4.81399999995483,4.53599999996368,6.63499999995111,,,,,,-1.20099999998638
22026.0,MA-Leominster,2526.0,66.464999999851,,,12.6279999999097,,-6.02999999996973,,,,,-4.74499999999534,,,,,,
22027.0,MA-Lowell,20370.8,73.4209999991581,-0.544999999998254,3.00699999998324,10.6149999999907,2.94899999999325,4.46599999995669,1.45799999999872,2.18499999999767,6.34199999994598,4.11099999997532,10.0229999999283,,-0.563999999998487,-0.823999999993248,-2.30999999999767,,1.88699999998789
22028.0,MA-Ludlow,1787.3,60.4689999995753,,,-7.21799999999348,,,,,-5.02699999994366,,-6.72299999999814,,,,,,
22029.0,MA-Lynn,8010.0,61.5649999999441,,4.0109999999986,8.8509999999078,-2.88899999999558,3.22599999999511,,,5.00999999995111,3.82099999999627,7.72599999996601,,,,,,-2.05499999999302
22030.0,MA-Malden,3824.3,63.2379999998957,,,8.92699999990873,,-4.46699999994598,,,-6.26999999996042,-3.67399999999907,5.54899999999907,,,,,,
22031.0,MA-Marlborough,4509.8,54.0959999999031,,-2.63099999999395,6.29599999997299,-2.86199999999371,-3.10599999999977,,-2.87299999999232,3.17299999998068,-4.54699999996228,6.98499999998603,,,,,,
22032.0,MA-Medford,4761.8,58.585999999661,,,6.73099999997066,,-3.78699999998207,,,6.13099999999395,-4.15299999999115,6.98099999997066,,,,,,
22033.0,MA-Melrose,8097.8,64.9729999992996,,4.04599999997299,8.51999999990221,-2.73499999998603,4.82699999999022,,-2.19799999997485,4.70499999995809,4.30999999999767,7.14899999997579,,,,,,
22034.0,MA-Methuen,7888.5,68.8419999992475,,3.13499999998021,13.1799999999348,-3.18399999997928,6.20799999998417,,-1.37199999998847,4.21899999998277,3.0559999999823,7.91899999999441,,-1.6359999999986,,,,
22037.0,MA-Milton,2688.8,68.0929999994114,,,5.53099999995902,,,,,-7.30199999996694,-5.30499999999302,-6.58899999997811,,,,,,
22038.0,MA-Nantucket,1173.8,74.4549999991432,,,-12.8019999999087,,,,,,-12.4759999999078,,,,,,,
22039.0,MA-Natick,19590.0,61.7649999996647,,3.73999999999069,8.38799999991897,1.92899999998917,3.40499999999884,0.797999999995227,1.26199999998789,4.0899999999674,4.73699999996461,7.14399999997113,,-0.563999999998487,,,,1.97699999999895
22040.0,MA-Needham,3128.3,57.186999999918,,,5.72399999998743,,,,,-5.35299999994459,-4.0789999999688,9.10299999988638,,,,,,
22041.0,MA-New Bedford,15732.8,64.2249999996275,-1.38099999999395,3.11899999997695,8.74399999994785,2.56099999998696,3.28999999997905,-2.24799999999232,1.43899999999849,4.60999999998603,3.43199999997159,6.82599999994272,,-1.12799999999697,,,,1.71499999999651
22042.0,MA-Newburyport,8304.0,67.2389999991283,,3.03599999999278,10.0489999999991,-2.74299999998766,3.54599999997299,-1.42999999999302,-2.31299999999464,4.57399999996414,4.8979999999865,7.79799999995157,,,,,,-2.31399999998393
22043.0,MA-Newton,8433.8,52.9229999999516,,3.14499999998952,6.07799999997951,-1.33299999999872,2.82099999999627,,,4.74299999995856,4.44099999999162,5.97999999998137,,,,,,-1.56499999998778
22044.0,MA-Norfolk,4157.3,65.8289999999106,,-6.40699999994831,8.58899999991991,-2.63699999998789,-3.63099999999395,,,-5.99299999995856,-3.27699999997276,8.48999999999069,,,,,,
22045.0,MA-North Adams,4529.3,60.5759999998845,,,7.64099999994505,,-3.66899999999441,-2.52399999997579,-3.1809999999823,3.64699999999721,-4.68799999996554,5.89699999999721,,,,,,-2.63299999997253
22046.0,MA-Northampton,9609.8,58.2439999999478,,2.70899999997346,5.09799999999814,,2.61799999998766,,-1.76899999998568,5.35099999996601,4.3059999999823,7.35499999998137,,-1.37599999998929,,,,-1.43799999999464
22047.0,MA-Norwood,12493.5,69.4199999999255,,3.81599999999162,8.64999999990687,1.69899999999325,4.23999999999069,-1.15899999999965,2.08399999997346,5.45299999997951,4.29799999995157,8.88999999989755,,,,,,-1.47899999999208
22048.0,MA-Oak Bluffs,2829.8,70.1809999998659,,,12.3339999999153,,-5.39699999999721,,,-6.31099999998696,-7.0679999999702,-12.6569999998901,,,,,,
22049.0,MA-Palmer,1881.8,56.4429999999702,,,-9.09999999997672,,,,,-9.19799999997485,,,,,,,,
22051.0,MA-Pittsfield,12876.8,63.0429999995977,,1.86299999999756,6.62599999998929,1.76999999998952,2.88999999998487,-1.56499999998778,1.95799999999872,4.50999999995111,5.14499999996042,6.32199999998556,,-1.13299999998708,,,-2.37199999997392,-1.44699999998556
22052.0,MA-Plymouth,11934.8,77.5289999991655,,6.69799999997485,11.9169999998994,2.73299999997835,4.77399999997579,-1.82399999999325,1.69699999998556,5.28799999994226,5.8399999999674,11.8469999999506,,,,,,-1.79099999999744
22053.0,MA-Quincy,5744.3,65.206999999471,,-2.10099999999511,9.9649999999674,-2.29599999997299,4.15399999998044,,,5.09599999996135,3.39099999997416,8.63399999996182,,,,,,-1.98499999998603
22054.0,MA-Salem,14182.5,65.0059999991208,,3.93499999999767,7.29299999994691,2.15699999997742,2.91399999998976,-1.15699999999197,0.948999999993248,5.01699999999255,5.47499999997672,9.90099999995437,,-0.739999999997963,,,,1.68499999999767
22055.0,MA-Somerville,3586.5,65.7389999991283,,,7.39099999994505,,-3.69999999998254,,,-5.57499999995343,-3.32299999997485,5.83299999998417,,,,,,
22056.0,MA-South Weymouth,25786.5,71.6779999993742,-0.726999999998952,3.57799999997951,10.2059999998892,1.89099999998871,5.72599999996601,1.31499999998778,1.79399999999441,5.42199999996228,5.45199999999022,9.30099999997765,,-0.968999999997322,-0.969999999993888,,,2.09199999997509
22057.0,MA-Southbridge,3494.3,64.5799999991432,,-3.37599999998929,7.85999999998603,,-5.14499999996042,,,-3.9539999999979,-4.78499999997439,7.92899999994552,,,,,,
22058.0,MA-Springfield,23699.3,63.2779999999329,-0.862999999997555,3.78099999998813,7.75799999997253,2.15399999998044,2.97499999997672,0.861999999993714,1.76399999999558,5.30299999995623,3.11099999997532,6.15299999999115,,-0.659999999996217,,,,1.84399999999732
22059.0,MA-Stoneham,2433.8,69.2799999993294,,,11.4629999999888,,-6.87699999997858,,,-5.46799999999348,-5.1809999999823,-7.33799999998882,,,,,,
22060.0,MA-Stoughton,2619.0,65.2239999994636,,,8.1019999999553,,,,,-4.72299999999814,-4.96399999997811,-5.74099999997998,,,,,,
22061.0,MA-Taunton,11904.0,72.6909999996424,,4.16899999999441,8.46699999994598,3.30799999998999,4.44499999994878,-1.54799999999523,2.41299999997136,4.56999999994878,4.46099999995204,8.2149999999674,,-1.27199999999721,,,,-2.78999999997905
22062.0,MA-Waltham,5839.5,55.9829999995418,,-3.26199999998789,6.32299999997485,-2.58999999999651,2.53899999998976,,,4.13199999998324,5.50599999999395,5.76599999994505,,,,,,-2.08799999998882
22063.0,MA-Ware,3019.5,66.6759999999776,,-4.24199999996927,8.15599999995902,,-4.67199999996228,,,-7.87799999996787,,6.53999999997905,,,,,,
22064.0,MA-Wareham,3999.8,76.4199999999255,,-3.17599999997765,12.1979999999749,-3.4659999999858,-5.7949999999837,,-3.01299999997718,-5.11999999999534,-4.89099999994505,7.56499999994412,,,,,,
22065.0,MA-Webster,1780.5,70.0869999993593,,,-7.61699999996927,,,,,,,,,,,,,
22066.0,MA-Westfield,5062.5,64.5999999996275,,-3.74099999997998,9.61799999990035,,-4.53699999995297,,-2.35399999999208,4.51699999999255,-2.71099999998114,6.08499999996275,,,,,,-2.31199999997625
22067.0,MA-Winchester,10914.8,65.6589999999851,,3.65699999997742,6.41899999999441,-1.19199999999546,2.44699999998556,-1.15099999999802,1.87599999998929,5.75799999997253,4.79599999997299,9.39399999997113,,-1.07599999998638,,,,-1.20899999998801
22068.0,MA-Winthrop,1935.0,67.2289999993518,,,-8.79999999993015,,,,,,-5.97399999998743,-6.53199999994831,,,,,,
22070.0,MA-Worcester,29290.5,62.1429999996908,-0.789999999993597,3.63699999998789,8.32299999997485,1.48599999998987,3.23599999997532,1.02599999999802,1.93899999999849,5.49099999997998,3.81899999998859,6.4309999999823,,-0.535999999992782,-0.890999999995984,,,1.65999999998894
22072.0,MA-Arlington,7293.0,57.7669999999925,,3.21999999997206,5.17499999998836,-1.55199999999604,,,-1.70699999999488,5.82399999996414,3.72499999997672,8.62099999992643,,,,,,
23002.0,MI-Adrian,5596.5,72.9399999994785,,-5.60599999997066,10.2599999998929,-3.36899999997695,3.73599999997532,,-2.8179999999993,3.53999999997905,4.64899999997579,7.97999999998137,,,,,,-2.40799999999581
23003.0,MI-Albion,1082.3,87.0059999991208,,,-13.6749999999302,,,,,,,,,,,,,
23004.0,MI-Allegan,1585.5,84.4239999996498,,,-12.6439999999711,,,,,,,-7.37799999996787,,,,,,
23005.0,MI-Alma,4098.8,78.206999999471,,-5.03799999994226,11.5189999999711,-3.81399999998393,-5.45599999994738,,,5.26399999996647,-5.35699999995995,8.06499999994412,,,,,,
23006.0,MI-Alpena,6051.8,78.901999999769,,4.95299999997951,12.9169999998994,-2.00599999999395,4.71799999999348,-2.40499999999884,-2.19899999999325,4.64999999996508,5.35899999999674,10.8819999999832,,,,,,-2.08099999997648
23007.0,MI-Ann Arbor,37317.0,71.109999999404,-0.49199999999837,3.30799999998999,10.3309999998892,2.63099999999395,4.46799999999348,1.17499999998836,1.87199999998847,4.94699999998556,5.32299999997485,8.86099999991711,,0.736999999993714,-0.460999999999331,,-1.66999999999825,1.94499999999243
23008.0,MI-Bad Axe,2071.5,75.464999999851,,,-11.8459999999031,,,,,-8.98399999993853,-6.44899999996414,-12.2179999999935,,,,,,
23009.0,MI-Battle Creek,9606.8,76.5069999992847,,6.71899999998277,11.875,-1.88199999999779,7.23299999994924,-1.54999999998836,-2.06099999998696,6.96699999994598,4.9879999999539,8.05399999988731,,,-1.13899999999558,,,-2.13899999999558
23010.0,MI-Bay City,10501.5,97.2869999995455,,5.59799999999814,31.8779999997932,-3.72099999999045,12.7999999999302,-1.65399999999499,-2.59499999997206,4.39399999997113,5.97099999996135,8.98599999991711,,-1.57399999999325,-1.18499999999767,,,-1.88099999999395
23011.0,MI-Berrien Center,111.8,,,,,,,,,,,,,,,,,
23012.0,MI-Big Rapids,2208.0,73.7169999992475,,-7.00099999998929,-8.47799999988638,,,,,-5.15799999999581,-5.65699999994831,-11.4099999999162,,,,,,
23013.0,MI-Cadillac,5269.5,75.3799999998882,,-4.36599999997998,11.7749999999069,-3.15299999999115,5.61799999995856,,-2.00399999998626,4.9429999999702,-3.63199999998324,9.53099999995902,,,,,,-2.95299999997951
23014.0,MI-Caro,1229.3,90.5759999994189,,,-15.3429999999935,,,,,,,-10.8369999999413,,,,,,
23015.0,MI-Carson City,1237.5,84.5779999997467,,-12.3529999998864,-15.137999999919,,,,,,,-13.8759999999311,,,,,,
23016.0,MI-Cass City,968.3,98.8069999990985,,-12.0299999999115,-17.151999999769,,,,,,,-18.778999999864,,,,,,
23017.0,MI-Charlevoix,2064.0,82.8219999996945,,-6.05299999995623,-12.0529999999562,,,,,-7.56699999998091,-7.9199999999837,-9.36499999999069,,,,,,
23018.0,MI-Charlotte,2273.3,78.9459999995306,,-5.12099999998463,-11.4929999999003,,-6.09299999999348,,,-5.24699999997392,-5.95099999994272,-10.6799999999348,,,,,,
23019.0,MI-Cheboygan,2184.8,77.6949999993667,,-6.25599999999395,-13.0439999999944,,-5.76199999998789,,,-5.01299999997718,-6.16699999995762,-8.0329999999376,,,,,,
23020.0,MI-Chelsea,1989.8,62.8269999995828,,,-7.99799999996321,,,,,,-7.89099999994505,-7.09199999994598,,,,,,
23021.0,MI-Clare,4245.8,71.2109999991953,,-2.66799999997602,15.8479999999981,-3.43899999998393,-7.00799999997253,-3.00999999998021,,-2.92799999998533,-6.07599999994272,6.0789999999688,,,,,,-2.63699999998789
23022.0,MI-Coldwater,3856.5,87.4719999991357,,-5.71999999997206,18.0429999998305,,-12.2279999998864,-3.65599999998813,,-6.51899999997113,-3.70199999999022,10.4129999999423,,,,,,-2.95799999998417
23023.0,MI-Crystal Falls,633.8,70.875,,,,,,,,,,,,,,,,
23024.0,MI-Dearborn,8948.3,90.6609999993816,,4.21099999995204,19.9419999998063,-1.83599999999569,10.3449999999721,-1.96499999999651,-2.78499999997439,4.7269999999553,4.45299999997951,8.88899999996647,,,,,,-2.03799999997136
23025.0,MI-Deckerville,609.0,84.7029999997467,,,-18.8059999998659,,,,,,,,,,,,,
23026.0,MI-Detroit,40043.3,89.2579999994487,-0.774999999994179,5.61899999994785,17.7409999999218,1.6079999999929,8.61599999992177,1.46399999999267,1.76499999999942,5.18599999998696,4.15599999995902,8.02999999991152,-0.466999999996915,0.834999999999127,0.705999999998312,-0.714999999996508,-1.3289999999979,2.07699999999022
23027.0,MI-Dowagiac,1356.8,77.9709999999031,,,,,,,,,,-10.8469999999506,,,,,,
23029.0,MI-Escanaba,4093.5,69.7719999998808,,-4.86399999994319,11.9699999999721,-3.75099999998929,-4.93299999996088,-2.52199999999721,,5.30799999996088,-7.38899999996647,10.4879999998957,,,,,,
23030.0,MI-Farmington Hills,6422.3,84.6939999992028,,4.11599999997998,8.83799999998882,,3.67299999998068,,-2.66399999998976,6.07099999999627,5.4429999999702,9.84399999992456,,,,,,-2.71199999999953
23031.0,MI-Flint,32386.5,88.0669999998063,-1.36099999998987,4.15999999997439,13.6359999999404,2.53699999998207,6.14199999999255,2.45899999997346,2.89199999999255,5.21599999995669,4.9429999999702,10.0519999999087,,1.01599999998871,-0.7129999999961,,-1.02099999999336,2.17499999998836
23032.0,MI-Frankfort,613.5,90.0239999992773,,,-19.1649999998044,,,,,,,,,,,,,
23033.0,MI-Fremont,2048.3,78.3279999997467,,-9.55999999993946,-7.55899999995017,,,,,-6.76499999995576,-5.21799999999348,-10.1179999999003,,,,,,
23034.0,MI-Garden City,4326.0,93.9079999998212,,-5.51899999997113,13.5289999999804,,-6.29099999996834,-3.12099999998463,-2.8519999999844,5.17299999995157,-5.43499999999767,9.82599999988452,,,,,,
23035.0,MI-Gaylord,3603.8,85.2359999995679,,-5.04399999999441,10.3969999999972,,-5.91799999994691,,,-5.05399999994552,-5.86699999996927,10.7099999999627,,,,,,
23036.0,MI-Gladwin,2095.5,90.5969999991357,,,-20.8329999998678,,-8.22399999992922,,,-8.12899999995716,-7.25599999999395,-9.14299999992363,,,,,,
23038.0,MI-Grand Haven,2827.5,81.7269999999553,,-7.19699999998556,7.81399999995483,-3.8859999999986,-4.17799999995623,,-3.82799999997951,-6.46999999997206,-7.3519999999553,-8.60599999991246,,,,,,
23039.0,MI-Grand Rapids,35210.3,74.644999999553,-0.959999999999127,5.67299999995157,8.71599999989849,2.05999999999767,3.29599999997299,1.3689999999915,1.65599999998813,5.5899999999674,4.74699999997392,9.23199999995995,,0.72099999999773,-0.722999999998137,,-1.91799999999057,2.33099999997648
23040.0,MI-Grayling,4763.3,78.48399999924,,-3.77799999999115,16.0779999999795,-3.83499999999185,-6.61599999997998,-2.09799999999814,-3.43799999999464,5.07799999997951,-3.60099999999511,8.8399999999674,,,,,,-2.32299999997485
23041.0,MI-Greenville,1242.0,83.5749999992549,,,-12.8299999999581,,,,,,,-12.512999999919,,,,,,
23042.0,MI-Grosse Pointe,4062.0,73.0709999995306,,-4.84599999996135,8.96999999997206,,-4.0789999999688,,-2.84699999997974,5.19699999998556,-5.39499999996042,8.07599999988452,,,,,,
23044.0,MI-Hancock,1600.5,75.6229999996722,,,-9.80799999996088,,,,,,,-11.5869999999413,,,,,,
23045.0,MI-Harbor Beach,763.5,80.8089999994263,,,,,,,,,,,,,,,,
23047.0,MI-Hastings,2881.5,76.3549999995157,,-5.45999999996275,11.6499999999069,,-5.05099999997765,,,-4.79799999995157,-4.37799999996787,-10.591999999946,,,,,,
23049.0,MI-Hillsdale,3239.3,82.9619999993593,,-6.25999999995111,19.2869999997783,,-8.45399999991059,,,-6.82999999995809,-5.0339999999851,5.96299999998882,,,,,,
23050.0,MI-Holland,5344.5,82.0129999993369,,-9.34299999999348,11.6509999999544,-4.14699999999721,-2.95199999999022,,,5.07099999999627,-7.03699999995297,10.8189999999013,,,,-6.96399999997811,,-2.11999999999534
23051.0,MI-Howell,5218.5,75.4029999999329,,-5.13699999998789,11.3059999999823,-2.41599999999744,-6.3399999999674,,,6.76799999998184,-5.52199999999721,10.4579999999842,,,,,,
23052.0,MI-Ionia,1343.3,74.1809999998659,,,-17.3979999998119,,,,,,,,,,,,,
23053.0,MI-Iron Mountain,4102.5,71.7229999992996,,-4.14099999994505,8.29899999999907,-3.01999999998952,-3.25199999997858,,,4.17299999995157,-3.5789999999979,10.045999999973,,,,,,-3.737999999983
23054.0,MI-Iron River,1064.3,70.1589999999851,,,,,,,,,,-10.4219999999041,,,,,,
23055.0,MI-Ironwood,2027.3,67.0079999994487,,,-9.6569999998901,-5.65799999999581,,,,-4.63899999996647,,-7.01599999994505,,,,,,
23056.0,MI-Ishpeming,1137.0,74.9059999994934,,,,,,,,,,-10.5979999999981,,,,,,
23057.0,MI-Jackson,14103.0,76.2279999991879,-1.10699999998906,3.89199999999255,14.2699999999022,2.45999999999185,5.88799999997718,-1.59199999998964,1.9539999999979,5.72999999998137,5.72199999995064,9.23899999994319,,,,,,-1.43499999999767
23058.0,MI-Kalamazoo,18569.3,80.1789999995381,-0.907999999995809,6.5,14.5559999999823,2.59799999999814,7.50599999999395,-2.88299999997253,2.24299999998766,6.1019999999553,5.5559999999823,9.49499999999534,,-0.852999999995518,-0.764999999999418,,,1.89299999999639
23060.0,MI-L'anse,1120.5,76.2949999999255,,,,,,,,,,-13.7429999999003,,,,,,
