HRR #,HRR label,Medicare Enrollees (2012),"All Surgical Discharges per 1,000 Medicare Enrollees (2012)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2012)","Back Surgery per 1,000 Medicare Enrollees (2012)","Coronary Angiography per 1,000 Medicare Enrollees (2012)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2012)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2012)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2012)","Cholecystectomy per 1,000 Medicare Enrollees (2012)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2012)","Hip Replacement per 1,000 Medicare Enrollees (2012)","Knee Replacement per 1,000 Medicare Enrollees (2012)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2012)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2012)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2012)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2012)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2012)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2012)"
280.0,NV-Reno,85597.0,69.769999999553,0.767999999996391,7.10899999999674,8.1359999999404,1.23899999998685,3.67199999999139,1.25999999999476,2.49899999998161,6.49099999997998,4.50199999997858,6.65299999999115,-0.481999999999971,0.796999999998661,0.754999999997381,1.12099999999919,0.856999999996333,1.12799999999697
281.0,NH-Lebanon,64581.0,60.2379999998957,0.688999999998487,2.23999999999069,9.70199999993201,1.82799999999406,4.86199999996461,1.2219999999943,1.52099999999336,5.35699999995995,4.83899999997811,7.55099999997765,,0.931999999993423,0.506999999997788,0.979999999995925,0.894999999996799,1.61799999998766
282.0,NH-Manchester,116103.0,67.8649999992922,0.646999999997206,3.25799999997253,8.83799999998882,2.59399999998277,3.63099999999395,1.8179999999993,2.50799999997253,5.72899999999208,4.44499999994878,7.4089999999851,0.305999999996857,0.97099999999773,0.838999999999942,0.804999999993015,1.55399999998917,1.80599999999686
283.0,NJ-Camden,365534.0,85.6889999993145,0.855999999999767,2.92199999999139,15.5899999999674,2.68399999997928,6.96099999995204,1.6079999999929,3.24499999999534,5.79199999995762,3.96399999997811,7.71399999997811,0.590999999993073,1.29699999999139,0.5,1.99499999999534,0.925999999999476,2.27899999998044
284.0,NJ-Hackensack,142129.0,75.3689999999478,0.709999999999127,2.63699999998789,12.3899999998976,2.63299999997253,5.54999999998836,1.04299999999057,2.85699999998906,5.25799999997253,3.487999999983,5.08699999999953,0.717999999993481,0.882999999994354,0.735999999997148,2.39099999997416,0.877999999996973,2.07199999998556
285.0,NJ-Morristown,123443.0,73.5449999999255,0.799999999995634,3.01799999998184,12.125,2.97099999999045,5.27399999997579,1.18899999999849,2.46199999999953,5.92799999995623,4.02199999999721,6.81099999998696,0.611999999993714,1.05599999999686,0.570999999996275,1.16999999999825,0.876999999993132,2.21899999998277
288.0,NJ-New Brunswick,110044.0,73.2139999996871,0.66299999999319,2.37199999997392,14.0979999999981,2.69499999997788,5.96399999997811,1.31099999998696,2.05499999999302,5.10299999994459,3.51299999997718,5.34999999997672,0.635999999998603,1.00399999998626,0.533999999999651,1.69699999998556,0.836999999999534,1.81499999998778
289.0,NJ-Newark,126454.0,74.4979999996722,0.572999999996682,2.07799999997951,14.8429999999935,2.72099999999045,6.28799999994226,0.856999999996333,2.42299999998068,5.0899999999674,2.87899999998626,4.48999999999069,0.386999999998807,1.27999999999884,0.70499999999447,1.47699999999895,0.852999999995518,2.05499999999302
291.0,NJ-Paterson,42189.0,77.0109999999404,0.909999999996217,2.60499999998137,14.0679999999702,2.98499999998603,5.71399999997811,1.19099999999162,3.07399999999325,5.68499999999767,3.61499999999069,5.99399999994785,-0.451999999997497,1.17999999999302,0.621999999995751,-1.42099999998754,-0.634999999994761,2.20299999997951
292.0,NJ-Ridgewood,50135.0,73.5629999991506,0.509999999994761,2.40299999999115,12.9109999999637,2.47899999999208,5.81499999994412,1.03799999998591,2.92699999999604,5.57799999997951,3.75699999998324,6.09499999997206,,0.937999999994645,0.465999999996711,0.891999999999825,-0.575999999993655,2.20199999999022
293.0,NM-Albuquerque,151512.0,64.3159999996424,0.552999999999884,4.17799999995623,9.90599999995902,1.43899999999849,4.86899999994785,0.926999999996042,3.13499999998021,6.47199999995064,3.40499999999884,6.89499999996042,0.319999999999709,0.708999999995285,0.398999999997613,1.08699999999953,0.673999999999069,0.766999999999825
295.0,NY-Albany,194957.0,72.1349999997765,0.911999999996624,3.13299999997253,9.21299999998882,2.74599999998463,3.41399999998976,1.93599999998696,2.74299999998766,5.68699999997625,4.38399999996182,7.81299999996554,0.450999999997293,1.125,1.40799999999581,1.2729999999865,0.832999999998719,2.02699999997276
296.0,NY-Binghamton,42572.0,72.99199999962,0.959999999999127,3.79799999998068,9.10599999991246,2.81699999998091,4.0679999999702,1.58999999999651,2.70199999999022,5.45099999994272,4.88499999995111,8.92099999997299,,1.05899999999383,0.982999999992899,1.39199999999255,-0.632999999994354,1.70499999998719
297.0,NY-Bronx,65301.0,69.1849999995902,0.464999999996508,2.18499999999767,11.3339999999153,1.86099999998987,6.19799999997485,0.757999999994354,1.93999999998778,4.46999999997206,2.3289999999979,3.78799999997136,-0.429999999996653,0.854999999995925,0.732999999992899,2.09599999999045,0.831999999994878,1.35299999998824
299.0,NY-Buffalo,89313.0,72.2519999993965,1.07999999998719,3.1479999999865,10.2699999999022,2.50199999997858,3.17699999999604,1.25,2.38899999999558,5.37599999998929,4.73099999997066,7.48699999996461,0.889999999999418,0.842999999993481,0.966999999996915,1.30699999998615,0.39799999999741,1.26999999998952
300.0,NY-Elmira,36265.0,78.5989999994636,1.28299999999581,2.92199999999139,13.6139999999432,2.66899999999441,5.77099999994971,2.69599999999627,2.8859999999986,5.5449999999837,4.11399999994319,8.06499999994412,-0.539999999993597,1.11599999999453,-0.869999999995343,-1.3119999999908,-1.61099999998987,1.45199999999022
301.0,NY-East Long Island,449780.0,78.9739999994636,0.723999999994703,2.62299999999232,15.2449999999953,2.37099999998463,6.46999999997206,1.18499999999767,2.59199999997509,5.56399999995483,3.75899999999092,5.62099999998463,0.825999999993655,0.982999999992899,0.746999999995751,1.60899999999674,0.680999999996857,2.29799999998068
303.0,NY-Manhattan,372327.0,74.7479999996722,0.430999999996857,2.45499999998719,14.3869999999879,1.58299999999872,7.83099999994738,0.675999999999476,1.95699999999488,5.09199999994598,2.95099999997183,4.28799999994226,0.707999999998719,0.926999999996042,0.427999999999884,2.7159999999858,0.92099999999482,1.48499999998603
304.0,NY-Rochester,73454.0,69.4979999996722,0.742999999994936,3.50899999999092,11.2299999999814,2.28499999997439,5.16899999999441,1.11199999999371,1.80799999998999,5.59899999998743,3.92899999997462,6.83799999998882,-0.82999999999447,0.956999999994878,0.839999999996508,0.842999999993481,1.31499999998778,1.61599999999453
307.0,NY-Syracuse,108917.0,73.0749999992549,0.966999999996915,2.86099999997532,13.0629999999655,3.03999999997905,6.4429999999702,1.8979999999865,2.57999999998719,5.15099999995437,3.79199999998673,7.71999999997206,0.376999999996769,0.985999999997148,1.39899999999034,0.703999999997905,0.994999999995343,1.80699999998615
308.0,NY-White Plains,123917.0,77.0249999994412,0.849999999998545,3.20599999997648,12.3669999999693,2.29299999997602,5.8289999999688,1.03099999998813,2.21299999998882,5.68299999996088,4.25699999998324,6.34799999999814,0.697999999996682,1.10699999998906,0.602999999995518,2.73199999998906,1.14099999998871,2.01199999998789
309.0,NC-Asheville,103473.0,68.0039999997243,0.622999999999593,4.33599999995204,11.935999999987,2.60599999999977,4.3179999999702,1.01699999999255,2.50999999998021,6.7949999999837,4.13099999999395,8.56399999989662,,0.888999999995576,0.604999999995925,0.879999999997381,0.822999999996682,1.18199999998615
311.0,NC-Charlotte,242788.0,76.60899999924,0.980999999999767,4.64599999994971,12.2949999999255,2.14099999997416,5.51899999997113,1.5789999999979,2.88299999997253,7.42199999996228,3.98099999999977,9.17599999997765,0.475999999998749,0.919999999998254,0.643999999992957,0.739999999997963,1.02699999998731,1.32199999998556
312.0,NC-Durham,147108.0,76.386999999173,0.782999999995809,4.33299999998417,13.5409999999683,2.42199999999139,5.77999999996973,1.43999999998778,2.43399999997928,7.17599999997765,3.76299999997718,9.0679999999702,0.522999999993772,1.0049999999901,0.63799999999901,1.5,1.27899999999499,1.29499999999825
313.0,NC-Greensboro,50926.0,77.3109999997541,1.03099999998813,6.20299999997951,12.9919999999693,2.27699999997276,5.30899999995017,1.60699999998906,2.48499999998603,7.50899999996182,3.25799999997253,10.1119999999646,,0.825999999993655,0.738999999994121,1.07799999999406,-1.2609999999986,1.37099999999919
314.0,NC-Greenville,110602.0,81.4739999994636,1.13299999998708,4.85099999996601,14.4549999999581,3.34699999997974,5.97199999995064,2.31599999999162,2.97599999999511,6.48999999999069,3.83599999998114,8.91899999999441,0.377999999996973,1.12799999999697,0.67099999999482,0.443999999999505,0.75,1.62799999999697
315.0,NC-Hickory,35465.0,76.436999999918,0.831999999994878,4.70299999997951,16.400999999838,2.74099999997998,7.98999999999069,1.84299999999348,3.04299999997602,7.67099999997299,4.30499999999302,8.38899999996647,,0.870999999999185,-0.552999999999884,,-0.940999999998894,0.935999999994237
318.0,NC-Raleigh,191700.0,78.4539999999106,0.960999999995693,4.51399999996647,17.714999999851,2.49699999997392,7.93799999996554,1.57799999999406,3.05999999999767,6.80399999994552,3.51899999997113,8.43199999991339,0.209999999999127,0.914999999993597,0.659999999996217,0.936999999998079,1.20299999999406,1.24899999999616
319.0,NC-Wilmington,64368.0,84.9879999998957,1.00299999999697,5.30099999997765,15.2719999999972,3.11399999997229,7.42899999994552,1.68299999998999,3.32599999997183,6.46099999995204,5.04299999994691,9.73199999995995,,1.15899999999965,0.975999999995111,1.02499999999418,0.770999999993364,1.78899999998976
320.0,NC-Winston-Salem,101857.0,78.5519999992102,0.805999999996857,5.12999999994645,12.6279999999097,2.63299999997253,5.26799999998184,1.0909999999858,3.33699999999953,8.31899999990128,3.74299999998766,9.20199999993201,0.511999999995169,1.1929999999993,0.5879999999961,0.781999999999243,0.911999999996624,1.32699999999022
321.0,ND-Bismarck,32861.0,95.7009999994189,1.13499999999476,6.22099999996135,16.6239999998361,3.34499999997206,8.52199999999721,2.10899999999674,2.45999999999185,5.36199999996461,5.9429999999702,12.4379999999655,-1.38399999999092,1.64099999998871,-0.339999999996508,-1.04599999998754,-2.05999999999767,1.28599999999278
322.0,ND-Fargo/Moorhead MN,70734.0,85.0059999991208,0.985999999997148,5.3739999999525,12.5529999999562,2.7609999999986,6.09399999998277,2.05499999999302,2.58599999998114,5.85899999999674,6.05099999997765,10.625,-0.893999999992957,1.28399999999965,0.588999999999942,0.721999999994296,0.889999999999418,1.47899999999208
323.0,ND-Grand Forks,21649.0,82.8069999990985,-0.992999999994936,3.98999999999069,14.1239999999525,2.9769999999844,8.11199999996461,2.34499999997206,2.45799999998417,4.875,5.50699999998324,10.4109999999637,-1.36099999998987,-1.75099999998929,,,,1.11199999999371
324.0,ND-Minot,17206.0,83.4279999993742,-0.759999999994761,4.77699999994366,14.3239999999059,3.04399999999441,8.625,2.625,3.40999999997439,6.42499999998836,4.58399999997346,9.73799999989569,,-1.44899999999325,-0.768999999992957,,-1.82099999999627,1.12199999998847
325.0,OH-Akron,52501.0,85.9529999997467,0.875,6.08499999996275,13.6849999999395,2.1699999999837,6.45299999997951,1.75299999999697,3.05199999999604,6.33699999999953,4.57299999997485,9.80399999988731,-0.586999999999534,0.876999999993132,0.664999999993597,1.04899999999907,-0.474999999998545,1.09899999998743
326.0,OH-Canton,50622.0,78.6259999992326,0.966999999996915,4.375,16.3299999998417,5.22199999995064,6.54099999996834,2.28999999997905,2.21999999997206,5.81099999998696,4.29199999995762,9.01799999992363,,1.10699999998906,0.584999999999127,0.927999999999884,-0.722999999998137,1.83299999999872
327.0,OH-Cincinnati,129609.0,86.35899999924,0.945999999996275,5.42999999999302,15.8369999999413,2.56599999999162,7.16599999996834,1.71799999999348,2.42299999998068,6.78299999999581,4.61399999994319,10.076999999932,0.580999999998312,1.03399999999965,0.714999999996508,2.2039999999979,1.00399999998626,1.47699999999895
328.0,OH-Cleveland,208243.0,78.2439999999478,0.859999999993306,3.84299999999348,12.7379999998957,2.22199999997974,5.6699999999837,1.48699999999371,2.47199999997974,5.69099999999162,4.08299999998417,8.40399999998044,0.298999999999069,1.14199999999255,0.782999999995809,0.973999999994703,0.779999999998836,1.22999999999593
329.0,OH-Columbus,233154.0,92.6269999993965,0.974999999998545,4.97299999999814,17.5959999999031,3.17099999997299,8.2269999999553,1.99099999999453,2.93299999998999,6.43499999999767,4.41099999996368,10.3139999998966,0.535999999992782,1.23899999998685,0.907999999995809,1.23899999998685,0.879999999997381,1.33499999999185
330.0,OH-Dayton,95851.0,90.2879999997094,1.20199999999022,5.63799999997718,16.4779999998864,3.34599999999045,7.32499999995343,1.74699999998847,3.41899999999441,6.76999999996042,4.38199999998324,9.91999999992549,0.502999999996973,1.12799999999697,0.600999999995111,1.15999999998894,1.53499999998894,1.54899999999907
331.0,OH-Elyria,26723.0,99.0659999996424,-0.964999999996508,4.50799999997253,25.0949999999721,2.44499999997788,12.0929999999935,2.44399999998859,3.77999999999884,5.26499999995576,4.85299999994459,9.44999999995343,,1.09599999999045,-1.05999999999767,-1.43599999998696,,1.33899999999267
332.0,OH-Kettering,35234.0,85.6549999993294,0.861999999993714,6.20599999994738,11.1579999999376,2.61199999999371,4.98499999998603,1.9719999999943,3.28799999997136,6.81099999998696,4.40799999999581,8.93899999989662,,0.535999999992782,-0.636999999995169,-1.78799999998591,-2.375,1.15899999999965
334.0,OH-Toledo,90766.0,98.436999999918,1.09399999999732,5.96199999999953,16.8299999998417,3.48199999998906,7.21599999995669,2.62699999997858,3.37099999998463,5.89499999996042,4.5679999999702,10.2789999999804,0.659999999996217,1.36299999999756,1.10199999999895,1.46999999998661,1.44699999998556,1.62399999999616
335.0,OH-Youngstown,58094.0,89.0329999998212,0.925999999999476,5.21799999999348,14.405999999959,3.17699999999604,6.34099999995669,2.03199999997742,3.47599999999511,5.8979999999865,3.89199999999255,9.61699999996927,-0.553999999996449,1.25999999999476,0.780999999995402,1.82199999998556,0.47899999999936,1.54099999999744
336.0,OK-Lawton,24199.0,91.8299999991432,-0.928999999996449,6.24399999994785,15.1429999999236,3.82399999999325,7.26899999997113,3.23699999999371,3.35299999997369,8.96599999989849,3.16799999997602,9.88299999991432,-1.09999999999127,1.1929999999993,-0.697999999996682,-2.48099999999977,-1.16099999999278,1.36999999999534
339.0,OK-Oklahoma City,207912.0,89.2739999992773,1.1189999999915,5.79199999995762,17.0659999998752,3.38899999999558,9.4759999999078,1.89699999999721,3.27699999997276,7.70599999994738,3.58699999999953,10.2909999999683,0.803999999996449,1.16299999998591,0.771999999997206,1.33099999999104,0.892999999996391,1.24299999998766
340.0,OK-Tulsa,145196.0,86.4029999999329,0.883999999998196,5.82399999996414,14.3929999999236,2.6929999999993,7.42999999999302,1.63399999999092,3.51599999997416,7.57299999997485,3.62099999998463,9.74099999992177,0.792999999997846,1.25299999999697,0.526999999994587,1.7729999999865,0.557999999997264,1.33999999999651
341.0,OR-Bend,28481.0,73.1419999999925,-0.79599999999482,6.59899999998743,7.46999999997206,2.13499999998021,3.3289999999979,0.908999999999651,2.00099999998929,5.3519999999553,4.81099999998696,8.66699999989942,,1.1079999999929,-0.535999999992782,,-1.09399999999732,1.68199999998615
342.0,OR-Eugene,73259.0,73.1599999992177,0.627999999996973,7.47799999994459,8.57099999999627,2.46899999998277,4.14899999997579,1.45599999999104,2.66899999999441,5.73299999994924,4.34199999994598,8.29999999993015,-0.492999999998574,0.950999999993655,0.59599999999773,0.754999999997381,1.17299999999523,1.82499999999709
343.0,OR-Medford,60897.0,77.026999999769,0.820999999996275,5.49399999994785,9.54399999999441,2.32299999997485,4.35099999996601,2.62899999998626,2.7159999999858,6.33699999999953,4.45199999999022,9.38999999989755,-0.842999999993481,0.953999999997905,1.40599999998813,0.847999999998137,1.71999999998661,1.36799999998766
344.0,OR-Portland,172307.0,71.2669999999925,0.572999999996682,5.27699999994366,9.43299999996088,2.43999999997322,4.09299999999348,1.27699999998731,2.38499999998021,5.41699999995762,4.21899999998277,7.99299999995856,0.706999999994878,0.968999999997322,0.93399999999383,0.957999999998719,1.2219999999943,1.53399999999965
345.0,OR-Salem,17909.0,68.6599999992177,-0.797999999995227,4.25299999996787,10.0659999999916,3.23699999999371,4.6019999999553,0.97899999999936,2.02499999999418,6.79799999995157,4.68499999999767,7.93399999995017,,-0.994999999995343,-0.628999999993539,,-1.49599999999919,1.48699999999371
346.0,PA-Allentown,139990.0,84.4949999991804,0.881999999997788,3.83599999998114,12.625,2.64599999997881,5.41399999998976,1.54999999998836,2.94899999999325,5.50799999997253,3.83799999998882,8.17899999988731,0.636999999995169,1.23699999999371,1.1759999999922,1.96799999999348,0.752999999996973,1.84599999999045
347.0,PA-Altoona,26512.0,86.8339999997988,-0.766999999999825,3.58999999999651,20.2449999998789,2.50599999999395,9.59499999997206,2.47899999999208,3.49799999999232,6.5339999999851,4.10599999997066,8.1239999999525,,1.46699999998964,-0.622999999999593,-3.75199999997858,,2.14199999999255
350.0,PA-Danville,53320.0,73.1689999997616,0.758999999998196,4.87299999996321,9.53899999998976,2.06099999998696,3.6809999999823,1.76799999999639,2.50599999999395,5.19999999995343,3.84199999997509,8.13299999991432,-1.0969999999943,1.12699999999313,0.625999999996566,0.789999999993597,,1.7439999999915
351.0,PA-Erie,73736.0,80.0999999996275,0.916999999994005,5.5,13.1239999999525,3.25499999997555,5.25699999998324,1.65799999999581,2.64699999999721,5.49599999998463,4.28299999999581,8.76699999999255,-0.737999999997555,1.02399999999034,0.663999999997031,0.893999999992957,0.643999999992957,1.52599999999802
352.0,PA-Harrisburg,101896.0,79.9939999999478,0.822999999996682,4.7039999999688,13.4949999999953,3.362999999983,5.81899999995949,1.08599999999569,2.63699999998789,5.59499999997206,3.89899999997579,9.53099999995902,0.279999999998836,1.15699999999197,0.61699999999837,0.739999999997963,0.591999999996915,2.03199999997742
354.0,PA-Johnstown,16562.0,94.1309999991208,-0.950999999993655,5.09399999998277,21.8719999999739,2.96899999998277,11.6889999998966,2.74499999999534,3.4659999999858,5.97199999995064,2.92399999999907,7.73099999997066,,-1.37799999999697,,,,1.83099999999104
355.0,PA-Lancaster,68367.0,79.4909999994561,0.936999999998079,5.06499999994412,15.1939999999013,3.11999999999534,4.83899999997811,1.4259999999922,2.90399999998044,5.43399999995017,4.70099999994272,9.90199999988545,-0.764999999999418,1.04899999999907,1.02499999999418,1.00999999999476,0.93399999999383,1.76799999999639
356.0,PA-Philadelphia,372740.0,80.1859999997541,0.798999999999069,3.26999999998952,13.1489999999758,2.18199999997159,5.81099999998696,1.1359999999986,2.45999999999185,5.52499999996508,3.88899999999558,7.30299999995623,0.815999999998894,1.07499999999709,0.709999999999127,2.22999999998137,0.928999999996449,1.58999999999651
357.0,PA-Pittsburgh,202260.0,87.8929999992251,0.914999999993597,4.74699999997392,15.1649999999208,2.97999999998137,6.69499999994878,1.83499999999185,3.02599999998347,5.94799999997485,3.80799999998999,8.48999999999069,0.786999999996624,1.16299999998591,0.819999999999709,1.30799999998999,0.703999999997905,1.71499999999651
358.0,PA-Reading,59911.0,83.1209999993443,0.746999999995751,3.91599999999744,12.8079999999609,2.23499999998603,5.77699999994366,1.48699999999371,3.02499999999418,6.08799999998882,3.7269999999844,9.26599999994505,-0.650999999998021,1.22699999999895,1.33799999998882,2.29899999999907,0.982999999992899,1.97399999998743
359.0,PA-Sayre,24652.0,84.8579999990761,-0.843999999997322,3.62699999997858,15.7069999999367,2.44599999999627,8.23499999998603,2.0,1.78899999998976,5.35799999994924,5.63899999996647,8.22999999998137,-0.984999999993306,1.1299999999901,-1.07499999999709,-1.60299999998824,-1.26699999999255,2.14899999997579
360.0,PA-Scranton,43713.0,80.7629999993369,0.673999999999069,3.72099999999045,14.3669999999693,3.14599999997881,6.90399999998044,1.83999999999651,3.13099999999395,6.1019999999553,3.9539999999979,9.08299999998417,-1.14699999999721,1.26899999998568,0.94999999999709,-0.904999999998836,-1.16999999999825,2.17599999997765
362.0,PA-Wilkes-Barre,33497.0,80.644999999553,0.85899999999674,3.4429999999993,14.8539999999339,3.49899999998161,5.35699999995995,2.4429999999993,2.95799999998417,5.07999999995809,3.07699999999022,9.02199999999721,-0.765999999995984,0.996999999995751,-1.02899999999499,-1.13499999999476,,2.20099999997183
363.0,PA-York,45842.0,80.0829999996349,0.875999999996566,5.62799999996787,14.6809999999823,3.01899999997113,5.00499999994645,1.29899999999907,2.9539999999979,5.61799999995856,3.73999999999069,10.1159999999218,,1.03899999998976,0.775999999998021,1.67099999998754,,1.54299999999057
364.0,RI-Providence,109116.0,68.8719999995083,0.747999999999593,3.92699999999604,9.86799999990035,1.83999999999651,4.93999999994412,1.29499999999825,2.34799999999814,5.45499999995809,3.89999999999418,8.50099999993108,0.452999999997701,0.997999999999593,0.668999999994412,1.17699999999604,0.615999999994528,1.45499999998719
365.0,SC-Charleston,133578.0,81.6859999997541,0.76299999999901,7.44199999998091,12.7489999999525,3.53799999997136,4.99799999996321,1.97599999999511,2.79799999998068,6.64099999994505,4.07299999997485,8.5319999998901,0.475999999998749,1.11199999999371,0.667999999997846,0.944999999999709,0.918999999994412,1.84399999999732
366.0,SC-Columbia,132470.0,81.7229999992996,0.882999999994354,5.82599999994272,13.3349999999627,2.87299999999232,5.65299999999115,2.03799999997136,2.84299999999348,7.02499999996508,3.30399999997462,9.34699999995064,0.654999999998836,1.02699999998731,0.569999999999709,1.56999999999243,0.755999999993946,1.26899999998568
367.0,SC-Florence,45962.0,92.9169999994338,0.914999999993597,7.68699999997625,14.4259999999776,3.42299999998068,4.97299999999814,2.56699999998091,4.29599999997299,6.40299999999115,3.22799999997369,8.17499999993015,-1.34499999998661,1.03599999999278,0.979999999995925,2.53799999997136,-0.898999999997613,1.14599999999336
368.0,SC-Greenville,98773.0,80.7599999997765,0.793999999994412,3.46999999997206,17.0779999999795,3.07699999999022,8.31599999999162,1.62899999998626,2.48399999999674,7.65999999997439,3.83699999999953,9.35399999993388,0.431999999997061,0.833999999995285,0.477999999999156,1.18599999998696,0.786999999996624,1.30899999999383
369.0,SC-Spartanburg,40222.0,71.6389999995008,0.97899999999936,4.44999999995343,10.6089999999385,2.4199999999837,3.98099999999977,1.70199999999022,3.17499999998836,7.85299999994459,3.69599999999627,8.2819999998901,,0.82999999999447,0.570999999996275,-0.706999999994878,-1.37899999998626,1.2039999999979
370.0,SD-Rapid City,28423.0,79.5189999993891,-0.726999999998952,4.71899999998277,11.1609999999637,1.53099999998813,7.08199999999488,1.03099999998813,2.97799999997369,6.51499999995576,5.54799999995157,12.0179999999236,,1.09999999999127,-0.428999999996449,-1.44799999998941,,1.16899999999441
371.0,SD-Sioux Falls,112377.0,87.4349999995902,1.13199999999779,4.79999999998836,12.6279999999097,2.05699999997159,6.79199999995762,1.21499999999651,3.24599999998463,6.1019999999553,5.74099999997998,12.4119999998948,0.97099999999773,1.33299999999872,0.443999999999505,1.03499999998894,1.5969999999943,1.0399999999936
373.0,TN-Chattanooga,75600.0,90.4179999995977,1.19699999998556,5.31099999998696,16.9679999998771,4.51799999998184,7.19399999995949,2.01699999999255,3.79799999998068,7.32199999998556,3.71699999997509,8.9309999999823,-0.675999999999476,1.15999999998894,0.416999999997643,1.32599999998638,2.51399999999558,1.80299999999988
374.0,TN-Jackson,47311.0,85.4079999998212,1.28499999998894,3.32699999999022,25.2179999998771,4.14399999997113,10.4939999999478,2.14599999997881,2.90199999997276,8.82899999991059,3.55199999999604,7.9649999999674,,1.10699999998906,0.546999999998661,0.798999999999069,-1.2439999999915,1.14999999999418
375.0,TN-Johnson City,28818.0,80.9899999992922,-1.07699999999022,4.3179999999702,17.7699999997858,2.89499999998952,8.10899999993853,2.47799999997369,3.74199999999837,7.64699999999721,3.50599999999395,7.2839999999851,-0.718999999997322,1.03299999999581,-0.781999999999243,-1.02399999999034,-1.2329999999929,1.01699999999255
376.0,TN-Kingsport,51003.0,72.4009999996051,0.768999999992957,3.31699999998091,14.1409999999451,3.17499999998836,5.53999999997905,1.05599999999686,3.48299999997835,8.3399999999674,2.96999999997206,6.8399999999674,-0.464999999996508,0.905999999995402,0.465999999996711,0.641999999999825,-0.641999999999825,1.05299999999988
377.0,TN-Knoxville,139670.0,82.3329999996349,0.928999999996449,4.17099999997299,14.0239999999758,2.92699999999604,6.48399999999674,1.64099999998871,3.11099999997532,8.25199999997858,3.80899999997928,9.43499999993946,0.556999999993423,1.21199999999953,0.625999999996566,1.04799999999523,1.72899999999208,1.19499999999243
379.0,TN-Memphis,180041.0,80.144999999553,1.00999999999476,3.34299999999348,19.5049999998882,3.83399999997346,7.84499999997206,1.99899999999616,3.03199999997742,7.81999999994878,3.31899999998859,7.17999999999302,0.726999999998952,1.36299999999756,0.830999999998312,1.09599999999045,1.16799999999057,1.51499999999942
380.0,TN-Nashville,261403.0,86.5929999994114,0.811999999998079,5.22599999996601,17.5389999998733,3.20699999999488,7.63199999998324,2.03999999997905,3.29299999997602,7.85299999994459,3.60299999997369,8.86199999996461,0.455999999998312,1.14199999999255,0.984999999993306,1.21999999998661,1.48599999998987,1.48099999999977
382.0,TX-Abilene,40864.0,94.8189999992028,1.07399999999325,7.84999999997672,24.1149999999907,2.89899999997579,13.1819999999134,3.11099999997532,3.06699999998091,7.875,2.91099999999278,8.70099999988452,-0.619999999995343,0.92099999999482,0.494999999998981,-3.1359999999986,-1.59399999999732,1.27699999998731
383.0,TX-Amarillo,49627.0,84.6039999993518,0.785999999992782,4.36099999997532,14.9129999999423,2.5229999999865,10.3129999999655,1.94399999998859,3.11099999997532,8.16899999999441,3.20199999999022,9.16999999992549,,0.69699999999284,0.468999999997322,1.64199999999255,-0.569999999999709,1.37099999999919
385.0,TX-Austin,133607.0,78.1849999995902,0.833999999995285,5.09699999995064,12.3079999999609,2.4199999999837,5.51899999997113,0.842999999993481,2.53999999997905,7.03699999995297,3.94499999997788,8.43699999991804,0.278999999998632,0.899999999994179,0.381999999997788,1.24199999999837,1.14899999999034,1.28499999998894
386.0,TX-Beaumont,47146.0,85.4809999996796,0.819999999999709,4.65099999995437,16.8579999997746,3.68899999998393,6.27999999996973,2.90999999997439,4.4429999999702,6.96999999997206,2.79799999998068,8.93199999991339,,1.32999999998719,0.896999999997206,2.63799999997718,-1.23899999998685,1.49599999999919
388.0,TX-Bryan,24744.0,92.9709999999031,-0.639999999999418,7.57399999996414,16.8299999998417,3.98499999998603,7.72199999995064,2.17099999997299,4.20699999999488,7.02899999998044,2.79699999999139,9.44499999994878,,1.29699999999139,,-2.58499999999185,-2.25699999998324,1.29899999999907
390.0,TX-Corpus Christi,42726.0,88.1909999996424,0.801999999996042,5.45599999994738,12.5779999999795,4.32999999995809,4.05699999997159,2.02399999997579,3.98599999997532,6.79699999996228,2.09599999999045,7.6359999999986,-0.731999999996333,1.25699999999779,2.22999999998137,-1.81699999999546,-1.27499999999418,1.50699999999779
391.0,TX-Dallas,377202.0,81.7009999994189,0.826999999997497,5.21699999994598,10.5119999999879,2.95099999997183,4.66699999995762,1.95599999999104,2.95199999999022,7.35499999998137,3.375,8.33799999998882,0.598999999994703,0.967999999993481,0.849999999998545,1.6869999999908,0.94999999999709,1.25699999999779
393.0,TX-El Paso,83388.0,73.5969999991357,0.588999999999942,4.40499999996973,14.5179999999236,1.50199999999313,7.20899999997346,0.849999999998545,3.46099999998114,6.33599999995204,2.46799999999348,6.08199999999488,0.57199999999284,0.794999999998254,0.32499999999709,2.72299999999814,0.577999999994063,0.848999999994703
