HSA #,HSA label,Medicare Enrollees (1997),"All Surgical Discharges per 1,000 Medicare Enrollees (1997)","Back Surgery per 1,000 Medicare Enrollees (1997)","Coronary Angiography per 1,000 Medicare Enrollees (1997)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1997)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1997)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1997)","Cholecystectomy per 1,000 Medicare Enrollees (1997)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1997)","Hip Replacement per 1,000 Medicare Enrollees (1997)","Knee Replacement per 1,000 Medicare Enrollees (1997)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1997)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1997)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1997)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1997)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1997)"
22002.0,MA-Athol,2851.0,88.77596103268,,11.9593995658347,,,,,6.98020219645561,,,,,,,
22003.0,MA-Attleboro,9370.0,91.6990321527505,2.3935772098802,17.7583163036245,5.20175548474735,8.3355950719244,2.66385838004507,3.77193007065639,7.23688299224285,,3.54239961085049,,,,8.64998360380688,
22004.0,MA-Ayer,3166.0,91.5775648599546,,12.9105852537944,,,,,7.08261025962962,,,,,,,
22005.0,MA-Beverly,11685.0,82.6327851357491,1.94002583244542,12.0905698423517,4.56037709075538,3.88230460562453,2.74148835036697,2.52611400670495,8.00481471437113,2.82018845811556,6.08552224461802,,,,6.83573334760145,
22006.0,MA-Boston,68923.0,93.7833764157605,2.0852475553495,15.4714153195331,4.72927766844313,5.79829974115996,2.32057452777409,3.46857408072315,8.41324194419934,1.95578093139856,3.98137688936916,0.819673644839371,2.07258129684115,2.41684622290952,7.68527966670477,1.15873575127961
22007.0,MA-Brockton,20525.0,94.9814510334794,1.61190235981802,16.0922750570638,4.88337120522379,5.69673866666881,3.0437119538668,4.30364017511548,8.68921708293788,1.87724040738708,4.6292328233071,,1.82737002372418,2.19977505504494,8.80099532876308,1.74198063904413
22008.0,MA-Burlington,1808.0,94.0859852431296,,18.2393785363595,,,,,,,,,,,,
22009.0,MA-Cambridge,14427.0,86.3466830282872,2.2986380547655,14.9888469445614,4.63989390402179,4.05219084816757,1.20473717060829,3.28726067944128,7.71562755000896,2.75580763212997,4.32956860772354,,1.93238129844156,,6.62272432099302,
22010.0,MA-Clinton,1726.0,96.8072776278075,,9.38344673394304,,,,,,,,,,,,
22011.0,MA-Concord,8109.0,87.5490460876475,,14.9303901593949,4.28764366015341,5.63769355599083,2.86289105844602,2.19824310915921,8.21704567134202,,3.46183096956656,,,,,
22013.0,MA-Everett,4429.0,99.4794266915295,,14.4677937314343,5.99401638909526,5.0119610571395,,,5.73498512302728,,,,,,,
22014.0,MA-Fall River,20726.0,92.3445767648052,1.96056504421216,15.3754425132224,4.75250906905208,5.10710201471852,3.59266340719993,3.80571917646502,6.43350918296213,1.38236997501611,4.32869994238301,,2.05568575524508,3.79678633653836,6.45633832553533,1.16608510611782
22015.0,MA-Falmouth,13724.0,91.2037914250351,3.08084190504088,13.7465243325647,5.03430685743659,5.92915251670878,3.87803508603294,2.16065507246657,7.14143734275112,2.47439526150151,6.2038569019561,,2.13646675507653,,10.4855295974733,
22016.0,MA-Fitchburg,3933.0,93.2012548105968,,8.75081894202865,,3.30688064330831,,,10.1398333876984,,,,,,,
22018.0,MA-Gardner,4381.0,95.0722824788252,,17.1893322295116,4.9995190060045,7.9177001939105,,,10.186533434219,,,,,,,
22019.0,MA-Gloucester,3716.0,85.1230003215002,,4.96714215657815,,,,,8.5519300361834,,,,,,,
22020.0,MA-Great Barrington,3557.0,85.3346916851482,,8.79240878958735,,,,,7.1947140548553,,,,,,,
22021.0,MA-Greenfield,8476.0,87.7706815670916,,12.3764496208189,5.28898351442698,5.88633571632407,1.56573167123017,2.64125169457516,9.23612038703971,,6.09300799703932,,,,4.33348512177338,
22022.0,MA-Haverhill,8274.0,89.341917721645,,16.0786139914054,5.48761923681112,6.31472906668285,3.17277178123467,4.64297640915226,7.96611531995838,,4.40248405156473,,,,,
22023.0,MA-Holyoke,8827.0,91.2605286134927,,10.4809995804496,5.18378529950498,3.53706550073781,2.56292717883525,2.55604501368906,7.86097144098898,,5.45783172156569,,,,,
22024.0,MA-Hyannis,32307.0,97.2964363846055,2.81225860535298,15.6268496657772,5.09861485567683,5.0177865440321,2.75102028241377,5.17201842246317,7.35522012483744,2.93886983028645,5.27180663092608,2.16266575492489,1.87889220020939,1.90785752994809,13.1146871015008,1.41595053169962
22025.0,MA-Lawrence,11635.0,92.8691695596445,1.81936624191899,20.4426787279216,5.46025015940643,5.22514727992352,3.95453253421658,3.6833079614447,8.66364191512359,1.73709459204277,2.87840892374457,,,,7.9616894602509,
22026.0,MA-Leominster,2694.0,84.7064279911774,,13.340737020122,,,,,,,,,,,,
22027.0,MA-Lowell,20153.0,88.0036535088075,1.34678767673567,15.8488812682474,5.83031043351392,4.58834978255577,4.06342006418546,3.86471799718459,7.59552586406437,2.43149970909827,3.0938583773162,,2.54079617859125,2.13759789875029,9.26346762637275,0.815486615687679
22028.0,MA-Ludlow,2301.0,91.3677877698831,,10.9326750365549,,,,,,,,,,,,
22029.0,MA-Lynn,10342.0,97.5079829245552,2.40853509611359,13.6266971004265,4.08362636951718,5.4198070307011,3.00565615844509,4.9117578303031,8.52868102589997,1.49263522393626,5.40657621076695,,,,8.38875732927522,
22030.0,MA-Malden,5736.0,101.525309869538,,17.1684641312908,5.30940295874861,7.37564487020557,,4.1185030005943,8.35985306892085,,2.4176760607171,,,,,
22031.0,MA-Marlborough,4511.0,93.5088780127012,,15.4346765891013,6.19987484273805,5.95080275135854,,,8.83322106211752,,,,,,,
22032.0,MA-Medford,7297.0,94.0015850193577,,20.9635010118157,5.71765388510374,7.05501634214163,,3.75997348447654,8.84074436549365,,4.31964293518911,,,,,
22033.0,MA-Melrose,9551.0,102.954928632078,2.39702498333172,15.9710162283428,4.72913834954102,5.43457391321836,5.39128922710058,4.60542374176964,10.6349061515791,,4.64097298826956,,,,9.48209928332243,
22034.0,MA-Methuen,8185.0,90.1282280949797,,19.7761021066916,6.90033459563236,6.0729858090625,4.30674715361651,4.41973404956703,7.7543179331698,,3.18128701170371,,,,,
22037.0,MA-Milton,3539.0,92.369908752038,,11.8285466062813,,,,,8.88631788177134,,,,,,,
22038.0,MA-Nantucket,986.0,116.165756558325,,,,,,,,,,,,,,
22039.0,MA-Natick,19174.0,91.4238022356572,2.00546558355127,13.6631113200182,6.56356261864616,4.877782582336,2.43615561579303,4.42770049264532,8.83166428157016,2.59380548897797,3.56623834381499,,2.64527640834869,2.51795630265402,6.93515869254447,
22040.0,MA-Needham,3951.0,94.9690115454269,,14.639955534928,,5.67701497940132,,,9.79336794993985,,,,,,,
22041.0,MA-New Bedford,20225.0,88.6974684479932,1.49323009775048,14.2680942100391,5.60726725712251,4.30762118292644,2.91584606255832,3.5803998011416,7.05322198595694,2.34870232725796,4.14686931135411,,1.85635331456963,1.37369830000243,8.16075636156236,1.60033988626454
22042.0,MA-Newburyport,6729.0,94.1962417941278,,16.8337312053745,5.59298091950454,4.6980668646059,,4.52411989778081,9.25976096438099,,5.11688401885878,,,,,
22043.0,MA-Newton,9413.0,95.4832529831454,2.26002546845742,10.2164181312071,3.57680459689971,4.0870424573423,1.66868575346114,4.35872143456864,8.45113143881711,,4.67555098446915,,,,10.7859123600939,
22044.0,MA-Norfolk,3052.0,99.6872324370259,,13.8357037198764,,,,,9.27097172100032,,,,,,,
22045.0,MA-North Adams,6871.0,84.5409695648486,,8.91618684679373,3.19822950398631,4.48436163089699,,5.10475180776039,7.74295264209474,,5.25187018987402,,,,,
22046.0,MA-Northampton,10964.0,79.4067149699133,1.43576434328519,8.54196117084504,3.41430501046405,3.41386593019482,1.74692752645724,3.82727426817081,7.04738798940924,2.88745858977112,6.41856236112061,,,,8.03376590105794,
22047.0,MA-Norwood,14074.0,94.7832934406118,3.11480698195048,14.2454098262781,5.38478714308541,6.78306260522205,2.62068265521832,3.54987031461858,7.81038882871889,2.62811951757697,4.09305194461337,,3.39032533389066,,5.85983868581168,
22048.0,MA-Oak Bluffs,2160.0,107.129790794787,,15.7727852891677,,,,,,,,,,,,
22049.0,MA-Palmer,2683.0,89.3729240687808,,11.35370918527,,,,,,,,,,,,
22051.0,MA-Pittsfield,15858.0,86.1971954609186,2.59284377862645,8.31031713725633,4.00414488218827,3.02460524323843,2.59734804083629,2.4722067169336,8.52248264765357,2.91799501285753,5.12588389603398,,1.79918057334589,2.67522219389422,2.33038834937435,
22052.0,MA-Plymouth,7664.0,96.7136691082807,,10.9847888571771,4.01846002538777,3.1068002631163,,3.68943955801617,7.23806410871909,,6.19772125955963,,,,,
22053.0,MA-Quincy,8821.0,99.0046838148485,,10.1464467924761,3.86586034886075,3.81158330505994,4.70492393156424,5.42340453133168,9.2558364722265,,4.3783976063829,,,,,
22054.0,MA-Salem,14390.0,95.952947675845,3.22101221735505,15.6381227628275,6.25685469211758,4.73589084197028,3.0131583773871,4.69057403781866,8.35032572482299,2.40722651820011,3.7486580129746,,2.44616589231202,,10.2719027513828,
22055.0,MA-Somerville,6242.0,100.07623926121,,16.1988623059829,5.02048281481506,4.27391270063732,,4.88098381742515,8.12017662681022,,4.26296884504647,,,,,
22056.0,MA-South Weymouth,22745.0,93.8057515547448,1.62678551174128,14.7677019978967,5.70424293449587,4.4708371407877,2.00375773680698,3.95435770997352,8.21860250892037,2.17031934308994,5.133603613797,,2.43467204497917,1.99262930428543,8.0923344806348,1.58492452941357
22057.0,MA-Southbridge,3635.0,86.770318798079,,9.78977611454039,,,,,5.59946741028173,,,,,,,
22058.0,MA-Springfield,36062.0,81.8927273532526,2.53151797157406,12.3446994090188,5.06574375186372,4.03127880655547,1.51846683003183,3.29545712946373,7.96974581799032,2.04724251849326,3.54744041708294,1.47873487766624,2.0736547702942,3.46475627651493,8.73543224590754,1.84461107872803
22059.0,MA-Stoneham,2910.0,95.3358771362299,,14.0944012198913,,,,,10.3305238618708,,,,,,,
22060.0,MA-Stoughton,2733.0,87.7820580748766,,18.4849781156989,,,,,,,,,,,,
22061.0,MA-Taunton,9611.0,92.7476174340034,1.23636246942615,11.7173068273531,5.82075537025263,2.89659106528561,3.64426285276689,2.95829778382179,8.60459430285103,,4.59749221075298,,,,10.7860949744767,
22062.0,MA-Waltham,7655.0,108.125633241062,,17.4419859268393,4.92873063346889,6.99194898027837,,4.22417106587821,8.50673260817599,,4.52126431489694,,,,,
22063.0,MA-Ware,3276.0,75.1926886407962,,12.0446893440895,,,,,7.52401380505073,,,,,,,
22064.0,MA-Wareham,3486.0,94.9454864584648,,10.6554011120966,,,,,4.50781640614649,,,,,,,
22065.0,MA-Webster,2000.0,81.0690470765333,,6.17579400642972,,,,,,,,,,,,
22066.0,MA-Westfield,5863.0,84.9168811985841,,11.6303189148199,6.13290146787577,3.32644402568436,,3.49830275897544,7.94762804964715,,3.15887029376655,,,,,
22067.0,MA-Winchester,11437.0,84.8287027941768,2.14802089340272,16.7500195435451,5.81447889064643,6.42847227664917,4.33427648467027,2.76496278888486,7.88357431761328,2.38585376055783,3.8976082597226,,,,4.02774223735572,
22068.0,MA-Winthrop,2373.0,90.9014842333471,,11.68756430514,,,,,,,,,,,,
22070.0,MA-Worcester,32447.0,96.2613493889294,2.99455690822355,15.1721471020572,5.54925944566608,5.61284067830935,2.75562213544145,3.79308087675185,8.313407517432,2.59790516116249,4.45444101013621,1.23953742998706,2.04942396777108,2.40590915914956,11.5478780006683,1.47080485351855
22072.0,MA-Arlington,10350.0,79.2046877299494,3.12246598013551,11.9099157745319,3.96586424256462,4.61063070897129,1.62863607509562,1.80085614399323,6.49553837830936,,4.13966586032896,,,,7.73833370298041,
23002.0,MI-Adrian,8258.0,96.0232924695216,,15.0687527655166,5.48101057057469,6.18084656716598,2.94012205739433,5.01739820595836,9.23561646900331,,8.4465947521129,,,,,
23003.0,MI-Albion,2027.0,98.2855259472349,,16.4705505062837,,,,,,,,,,,,
23004.0,MI-Allegan,2848.0,105.374020527665,,26.8821689426832,,,,,,,,,,,,
23005.0,MI-Alma,6319.0,108.997904412803,,16.9319068687487,6.16570985438527,7.71969617823283,,7.43850101441723,7.31150869946386,,6.97402710194947,,,,,
23006.0,MI-Alpena,8630.0,113.211537902583,3.86447260061746,18.0419538475693,8.15400987236923,5.77862163458108,4.98047856553081,6.39885764103579,6.55526897956507,,8.04159454370401,,,,12.9974537255047,
23007.0,MI-Ann Arbor,38840.0,91.5263719681919,2.72368608316923,18.6610441736119,6.14990942955449,6.97350690475406,2.90530022204741,3.63271267105576,7.88836287239987,3.02156048697477,5.97045862625376,1.58874785573429,1.65192273027602,1.6220258427103,5.91956310102671,1.27528834052273
23008.0,MI-Bad Axe,3284.0,121.019253121947,,21.51026425462,,,,,6.53279476195098,,,,,,,
23009.0,MI-Battle Creek,14649.0,117.103581505133,4.38852977937043,21.8498591491601,7.26451800282502,13.1693326418242,5.33826881111722,6.78616324720733,8.394938966178,2.31206118738843,7.40091697709541,,2.08448981037706,,4.16185520507104,
23010.0,MI-Bay City,17026.0,122.365738922111,4.63055298045371,24.7669303611502,7.85927816365034,13.7492968953086,4.68287270782292,7.19462265147909,7.03601111331332,3.24782475399808,8.16452306316221,,2.17106851549497,2.07895592223596,12.7916733954342,
23011.0,MI-Berrien Center,189.0,,,,,,,,,,,,,,,
23012.0,MI-Big Rapids,4041.0,81.4607361633008,,8.71761287861302,5.86133161017521,3.45092056964371,,,8.58541490033175,,,,,,,
23013.0,MI-Cadillac,6916.0,98.0921498044044,,11.882860344771,7.45559930012687,5.54982524411726,,5.98723116700419,8.18186508111406,,6.4425340231869,,,,,
23014.0,MI-Caro,1717.0,116.24644654376,,20.1403919003419,,,,,,,,,,,,
23015.0,MI-Carson City,1771.0,107.051975900534,,17.4638802491715,,,,,,,,,,,,
23016.0,MI-Cass City,1449.0,114.11220520429,,15.9082749110272,,,,,,,,,,,,
23017.0,MI-Charlevoix,2636.0,94.0249302461393,,15.0089944860802,,,,,,,,,,,,
23018.0,MI-Charlotte,2520.0,98.7141202298559,,22.7060018185,,,,,,,,,,,,
23019.0,MI-Cheboygan,2847.0,94.2100608653,,11.7958328044383,,,,,,,,,,,,
23020.0,MI-Chelsea,2179.0,91.9761281593349,,18.2018715358205,,,,,,,,,,,,
23021.0,MI-Clare,6041.0,116.205861096838,,17.6729166986001,7.49978612069115,7.24990499347534,,3.95987171778031,6.53570089696378,,6.90291738281642,,,,,
23022.0,MI-Coldwater,5657.0,106.118837296041,,23.1748792792583,5.89736877489411,13.5777374414666,,3.13907133890227,7.75390346055912,,7.93027498503648,,,,,
23023.0,MI-Crystal Falls,1260.0,91.1755414056611,,,,,,,,,,,,,,
23024.0,MI-Dearborn,25201.0,106.360045301216,2.7014205052456,23.4560969210818,8.19379930261661,10.4207037655997,4.32011280037362,4.14564031578828,6.1291175197415,2.30375340565104,5.69204508580521,1.96816712489571,2.08805954011966,1.95150937386879,7.47583717926344,1.58749334191191
23025.0,MI-Deckerville,862.0,118.823369824861,,,,,,,,,,,,,,
23026.0,MI-Detroit,116448.0,99.8507539523045,2.54329868352345,20.6361437642784,6.82071460399189,9.32444229967201,3.77621531008805,3.78196812680131,7.46206050443404,2.21274510147209,3.90279312707247,1.66831623173897,2.1370130964634,2.19410224205231,9.28153679488263,1.02369600289042
23027.0,MI-Dowagiac,2196.0,112.205958495729,,15.9907727008886,,,,,,,,,,,,
23029.0,MI-Escanaba,6521.0,93.4714781467933,,17.7677865159579,6.09301897089386,7.03825466203562,,7.0744932161821,6.28902949667627,,4.95545152542689,,,,,
23030.0,MI-Farmington Hills,11184.0,99.6470810532169,3.93563633742311,18.4680495951917,5.52688685549109,7.72602250198623,3.05707251854751,3.87177922133975,7.74181303986571,3.00163859273225,5.72935938972577,,,,6.96372411339817,
23031.0,MI-Flint,51242.0,108.874357930446,4.66228015946986,17.1918914280514,7.93214163318102,6.67158289398054,4.64220084957679,5.65303770682688,7.73380132595415,3.35172511353516,6.14274946267701,2.18411411132857,2.18907113728616,1.64082692677754,10.3610385028018,0.907126834257001
23032.0,MI-Frankfort,901.0,88.2372063577267,,,,,,,,,,,,,,
23033.0,MI-Fremont,3668.0,84.4133261949817,,12.1064413078326,,4.66333530356884,,,6.36979118099392,,,,,,,
23034.0,MI-Garden City,11188.0,103.865218577714,3.89436396750836,19.6622213311052,5.88702845476245,8.40707255688538,4.39628217177052,3.7060100508194,6.4803050846373,2.0286931029989,4.66317608656262,,,,8.98013789197663,
23035.0,MI-Gaylord,4756.0,99.1282862093306,,11.715226596624,6.24137641857009,5.99849485449558,,,6.03125066984619,,,,,,,
23036.0,MI-Gladwin,2942.0,117.483122617013,,16.5819261439598,,,,,,,,,,,,
23038.0,MI-Grand Haven,5771.0,90.2812266591406,,12.2794688300548,6.53679936585993,6.11008212695349,,4.0907540184506,7.12724673611684,,7.25527790254097,,,,,
23039.0,MI-Grand Rapids,74464.0,88.5779093975966,4.38241242444372,14.7446349327705,5.90189640251319,5.78487272097239,2.92229017531076,3.34431445813462,7.54347751755711,3.00054278190706,7.00152363941416,1.77616119010296,1.84793434251713,1.53114248811583,7.68880640273374,1.32863346725891
23040.0,MI-Grayling,6860.0,108.037126532431,,19.6974536693416,9.21911924892179,9.99983603574392,,4.7804727673446,10.0610016835653,,5.80074973529211,,,,,
23041.0,MI-Greenville,2131.0,84.6984454995586,,22.3241514521283,,,,,,,,,,,,
23042.0,MI-Grosse Pointe,8212.0,88.8554565171094,,20.4230462008068,7.41905536754032,7.93733988898394,2.42897218682775,3.81047473061059,5.98181053352055,,3.94314939791662,,,,6.71015697233445,
23044.0,MI-Hancock,3047.0,88.9645720068634,,14.7989550360467,,,,,6.49374816234879,,,,,,,
23045.0,MI-Harbor Beach,1239.0,121.892827186167,,,,,,,,,,,,,,
23047.0,MI-Hastings,5088.0,96.4774645788787,,14.1926204619639,4.66308205553712,6.2091329593484,,,7.97199524380185,,7.72282647525618,,,,,
23049.0,MI-Hillsdale,4727.0,112.480820896369,,21.3191838480993,7.73299168793099,10.250200017715,,,6.07900422276747,,,,,,,
23050.0,MI-Holland,10948.0,88.6846214091262,3.27970580449033,13.1064453480336,4.91892452277614,6.97542697677931,2.25643317604883,4.93010521584388,6.47044823075125,2.82265028858277,6.71814875326006,,,,12.5161340005519,
23051.0,MI-Howell,4534.0,83.1104560576563,,17.5211029781183,6.4192299216752,7.32851412520632,,,8.11511116942565,,,,,,,
23052.0,MI-Ionia,2078.0,88.5838225221499,,17.6280652466838,,,,,,,,,,,,
23053.0,MI-Iron Mountain,7165.0,81.5915830386067,,12.5520394286903,3.72497064289183,4.294719500114,,5.17971739630717,5.82135503340834,,6.15549077208304,,,,,
23054.0,MI-Iron River,2265.0,102.125041571735,,22.0658305986964,,,,,,,,,,,,
23055.0,MI-Ironwood,4897.0,98.2133227431462,,14.1980201621447,4.80934021282444,5.61697740614924,,,10.2306833281644,,,,,,,
23056.0,MI-Ishpeming,2044.0,99.2233373358831,,23.8820458111309,,,,,,,,,,,,
23057.0,MI-Jackson,19732.0,103.92915755893,4.19912359466583,15.8279080123083,7.09433133817955,7.14336136112017,4.76286074163209,4.63045043045657,7.37105081366037,3.12623037335736,7.38816651681706,,2.55141155914216,1.80748487436896,7.19055720000668,1.87333940223102
23058.0,MI-Kalamazoo,32475.0,98.9810622004695,4.41702858498646,19.5909942004104,5.31320125709577,11.7165990051406,4.60782529808567,3.66900071226129,7.38641689741425,3.29461295851276,5.60157844840786,1.79981565077424,2.10203170426028,2.78232912198174,6.61828278129075,1.4802980714383
23060.0,MI-L'anse,1910.0,102.092836711169,,13.201587349959,,,,,,,,,,,,
23061.0,MI-Lakeview,614.0,98.1707178818249,,,,,,,,,,,,,,
23062.0,MI-Lansing,34036.0,100.175988322761,3.52438939988937,22.5420409101867,8.27662778457274,8.98106029239447,4.31437803563077,2.98510018248516,6.77515015817899,3.40951172467561,6.50523941345154,1.17134555942015,1.60041332235469,1.02336001395541,3.71978884953699,1.82759075372646
23063.0,MI-Lapeer,7688.0,109.153794527377,,15.8128875400239,7.39581532523112,8.35063643469203,3.93884797914171,5.80731976899186,7.90708411930513,,7.58309969810571,,,,,
23064.0,MI-Laurium,2851.0,95.0605954651358,,14.6463156002264,,,,,5.28197691814181,,,,,,,
23066.0,MI-Livonia,25187.0,99.7897890922269,2.5420719920052,18.480523258232,6.73087976041919,6.88990713309411,3.7404176099663,4.11300017206469,8.2950774221382,3.01985763052416,5.95782162207029,2.30170100579528,2.81250697807683,1.28076557092505,9.89694007605523,1.27685781220294
23067.0,MI-Ludington,5225.0,110.298036216108,,10.1451886169556,6.60905236465579,5.07697690376782,,,5.88671840412747,,6.8938917636272,,,,,
23068.0,MI-Madison Heights,6125.0,121.541603152862,,35.1906748716971,7.9214371100037,18.2317459632419,,4.52211522033808,6.8847278448582,,4.99915503637667,,,,,
23069.0,MI-Manistee,3845.0,114.036011885318,,22.8234646997477,10.1560427440255,12.2766530480588,,,6.05051532583802,,,,,,,
23070.0,MI-Manistique,1978.0,122.18199283289,,19.4796777052312,,,,,,,,,,,,
23071.0,MI-Marlette,972.0,132.78799296085,,,,,,,,,,,,,,
23072.0,MI-Marquette,7223.0,89.3060385507794,,16.5634337552003,6.7318644301089,5.24669069928375,,7.17761606992513,6.78480424615171,,5.81970820896557,,,,,
23073.0,MI-Marshall,2882.0,111.367010638897,,19.142315946917,,,,,,,,,,,,
23074.0,MI-Midland,10633.0,106.321182253755,5.62722521185644,20.9864221492513,7.20380335295065,7.47464415037427,5.67964359874236,2.69838524992485,7.02878398778697,2.90472225275915,6.68561262621747,,,,7.93925802068995,
23075.0,MI-Milford,7823.0,103.792054511693,,17.9183040480241,5.5066696091639,6.89909678191539,5.5930913870202,3.5568863601136,8.59859454538059,,5.31185239738168,,,,,
23076.0,MI-Monroe,9939.0,119.687490319049,3.11176979562959,17.8097998680779,5.53391491252342,10.8558976134045,6.31316384578155,7.39830584085188,8.04172260781897,,4.89572868597405,,,,11.1086126531095,
23078.0,MI-Mount Clemens,37045.0,106.174827382133,3.25128168177342,26.9221489279795,8.43294107374812,12.6930626440875,3.96708394609004,4.62651681703573,6.52071191601153,2.48679766269735,5.78918975039562,1.64025058346028,2.09711890265524,1.90886646781617,6.01708028770676,1.19572824738793
23079.0,MI-Mount Pleasant,3551.0,113.647642484477,,17.5073414606853,,,,,10.0157955028509,,,,,,,
23080.0,MI-Munising,1038.0,106.065321048269,,,,,,,,,,,,,,
23081.0,MI-Muskegon,23978.0,98.0872603284144,3.37565271735486,11.7894859604496,5.34427331507772,4.94776215114002,5.94996393685929,3.96515747456199,7.0165195078482,3.60250312601556,8.26489172250381,,2.22790821645545,2.23987293821711,6.30733018155291,1.44495996463822
23082.0,MI-Newberry,1670.0,99.2602820649676,,18.324427278025,,,,,,,,,,,,
23083.0,MI-Niles,8312.0,92.7843139742346,,16.4486993088287,6.79889060879758,7.19628941437676,4.85238830143512,3.97442004056305,7.97386099716976,,5.58414714926352,,,,4.67283898856472,
23084.0,MI-Northport,456.0,65.1451947069936,,,,,,,,,,,,,,
23085.0,MI-Ontonagon,867.0,126.620906879778,,,,,,,,,,,,,,
23086.0,MI-Owosso,7672.0,110.120802037583,,17.3189027991453,6.58510798282253,6.25592756768144,,4.23613962102723,4.00642251084126,,8.47437659346875,,,,,
23087.0,MI-Paw Paw,3473.0,99.6130185831801,,10.2279968346559,,,,,7.98498559739079,,,,,,,
23088.0,MI-Petoskey,10973.0,106.61464740086,5.10749513403822,16.3453832623475,6.95249301228341,7.910430195068,2.74560683939149,5.50219120149597,6.79630470628059,3.70127952563657,8.09916774715925,,,,9.36542377543525,
23089.0,MI-Pigeon,1782.0,122.386180698172,,22.7778932691688,,,,,,,,,,,,
23091.0,MI-Pontiac,29253.0,104.639710573712,4.40937860695298,23.0720398881389,6.85484704130428,8.08680174290905,3.40797244934477,4.66225466005276,7.88135846074061,2.80413343897905,5.54606054396773,1.38335060429526,2.46645144852016,1.7621867926498,6.63008124007755,1.30745381633794
23092.0,MI-Port Huron,17880.0,103.021234704548,2.68553619756767,21.9597452242473,6.94562031722914,7.87427123141374,7.93251352238799,4.09324393117527,6.1357843114343,2.05419564209801,6.92018962863069,,2.09377216293423,2.87659254828523,5.60598977604874,
23094.0,MI-Reed City,3603.0,98.7958996971967,,18.1977079023833,,,,,,,,,,,,
23095.0,MI-Rochester,10360.0,103.895528854759,3.8218929809963,22.7400869344457,5.65620420827301,10.6199488868427,3.83721835907602,4.80207557871268,7.90755919752374,,6.74159549425803,,,,7.24608232594822,
23097.0,MI-Royal Oak,46072.0,103.94795754372,3.34908030167647,22.8756501680131,6.25650602194642,10.4371542157797,4.06677753200662,4.47838232093951,7.74319513636079,2.87145370993156,4.94794778739762,1.33496802198074,1.85918329736227,1.98109566004283,7.8689213309983,1.32255398433833
23098.0,MI-Saginaw,29079.0,120.298496552094,4.68432144590665,26.7770370090373,8.75599020318596,12.2035401146137,4.75714288918445,4.1225619204835,7.28587637340742,3.0959338276414,8.04928253680037,2.55426983750575,1.72308104556515,2.00810496983919,10.6948641001962,1.18456393710343
23099.0,MI-Saline,1181.0,86.1850310341465,,,,,,,,,,,,,,
23100.0,MI-Sandusky,1191.0,121.351968055897,,,,,,,,,,,,,,
23101.0,MI-Sault Ste Marie,4475.0,92.2014491529448,,15.0272305445165,6.54103049512778,7.46415412898833,,,7.61765681594787,,,,,,,
23104.0,MI-South Haven,3312.0,93.415926076344,,13.2382010786686,,,,,,,,,,,,
23105.0,MI-Southfield,7790.0,98.5302112509097,,25.4142533584434,7.88047814139633,10.999232791775,,3.16175721102251,6.21203455849221,,3.8024425533803,,,,,
23106.0,MI-St. Clair,3995.0,106.551097743928,,17.0254524267899,6.62705874873593,10.514475485878,,,7.45501687145783,,,,,,,
23108.0,MI-St. Johns,1795.0,90.9947338313642,,15.428891382727,,,,,,,,,,,,
23109.0,MI-St. Joseph,14546.0,95.4016770623863,3.05203517617343,23.921408479133,6.82708350119749,13.0713976974831,3.91429496763424,3.60390918122305,7.70434663039445,2.99996802434518,6.31304464100373,,2.06655419295805,1.75065895931285,6.64988390693629,
23110.0,MI-Standish,1642.0,112.595142377563,,14.6536199810849,,,,,,,,,,,,
23111.0,MI-Sturgis,3591.0,119.578190267702,,19.8164908734023,,,,,8.82837595875005,,,,,,,
23112.0,MI-Tawas City,7587.0,112.509967792879,,23.1967760022482,10.0143431910115,12.6801039511814,4.51832857243498,4.59775985142223,8.08083462462243,,7.98602777106687,,,,,
23113.0,MI-Taylor,6027.0,113.693492061317,,25.2570639517197,6.8842059078847,11.7821164134013,,5.033340613697,8.06544390531619,,5.28270808565154,,,,,
23114.0,MI-Tecumseh,2753.0,105.856897469245,,19.8735405047447,,,,,,,,,,,,
23115.0,MI-Three Rivers,3925.0,103.62841526747,,19.6155929527699,4.11400240402881,15.685534353759,,,9.0154727424741,,,,,,,
23116.0,MI-Traverse City,20758.0,102.256809549877,3.74216976717207,23.191531108085,6.99662130114822,10.1899927348261,5.12784788330709,5.24070305773558,7.40974282290236,3.02881124020976,5.83244273363959,,2.01607220199656,1.44257133900827,6.06697900099335,1.68326420460047
23117.0,MI-Trenton,8469.0,113.661412838204,3.29749471410887,22.9153166001075,6.64487068840313,12.0566015671167,4.46874465145502,4.35374076763422,7.62824384866179,,5.30758007812834,,,,,
