HSA #,HSA label,Medicare Enrollees (2011),"All Surgical Discharges per 1,000 Medicare Enrollees (2011)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2011)","Back Surgery per 1,000 Medicare Enrollees (2011)","Coronary Angiography per 1,000 Medicare Enrollees (2011)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2011)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2011)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2011)","Cholecystectomy per 1,000 Medicare Enrollees (2011)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2011)","Hip Replacement per 1,000 Medicare Enrollees (2011)","Knee Replacement per 1,000 Medicare Enrollees (2011)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2011)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2011)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2011)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2011)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2011)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2011)"
26012.0,MO-Cameron,1676.0,102.623999999836,,-7.50499999994645,-21.6309999998193,,,,,-14.0979999999981,,-9.83799999998882,,,,,,
26013.0,MO-Cape Girardeau,16727.0,87.1699999999255,-1.06399999999849,4.55999999999767,13.4589999999153,4.1929999999702,4.64199999999255,2.1019999999844,3.73399999999674,8.74199999996927,1.97699999999895,8.27499999990687,,,-1.52499999999418,,-3.92499999998836,-2.21799999999348
26014.0,MO-Carrollton,990.0,74.9179999995977,,,-22.1959999999963,,-13.9539999999106,,,,,,,,,,,
26015.0,MO-Carthage,3089.0,99.75,,-5.33299999998417,19.6919999998063,,-10.512999999919,,,-7.79799999995157,,8.75899999996182,,,,,,
26019.0,MO-Chillicothe,2827.0,100.591999999247,,-4.60499999998137,17.9449999998324,,-8.31299999996554,,-4.77799999999115,-8.84899999992922,-4.7839999999851,-13.0659999999916,,,,,,
26020.0,MO-Clinton,7630.0,109.664999999106,-1.67999999999302,4.79699999996228,26.8899999998976,-3.83599999998114,14.3519999999553,-2.07399999999325,-5.56899999995949,7.12699999997858,4.94699999998556,9.69699999992736,,,,,,-2.10699999998906
26021.0,MO-Columbia,27017.0,97.3699999991804,-0.833999999995285,6.19999999995343,19.5349999999162,3.6589999999851,9.74099999992177,2.237999999983,2.12199999997392,7.24699999997392,4.12899999995716,9.37299999990501,,,,-1.08899999999267,-2.68499999999767,1.36999999999534
26022.0,MO-Crystal City,5832.0,113.436999999918,,3.44999999998254,28.3549999999814,-4.02699999994366,14.4249999999302,-2.18499999999767,-3.63199999998324,10.5089999999618,-2.99599999998463,9.75399999995716,,,,,,
26023.0,MO-Dexter,2894.0,72.4059999994934,,-5.65199999994366,5.8859999999986,,,,-4.41499999997905,-9.57099999999627,,-3.97299999999814,,,,,,
26025.0,MO-El Dorado Springs,1309.0,80.511999999173,,,-21.0369999997783,,-9.59899999992922,,,,,-8.19899999990594,,,,,,
26026.0,MO-Ellington,625.0,82.8769999993965,,,-23.62099999981,,,,,,,,,,,,,
26027.0,MO-Excelsior Springs,2648.0,126.086999999359,,-6.70199999999022,22.0159999998286,-5.39299999998184,-7.11499999999069,,-8.74099999992177,-8.48599999991711,-6.86399999994319,-9.24799999990501,,,,,,
26028.0,MO-Fairfax,1253.0,95.1359999999404,,,-17.6649999998044,,,,,,,-10.98199999996,,,,,,
26029.0,MO-Farmington,9411.0,93.9519999995828,-1.94499999999243,4.28999999997905,24.7219999998342,3.64399999997113,13.0819999999367,-2.11399999997229,4.95199999999022,7.50499999994645,2.32299999997485,6.91799999994691,,,,,,-1.62799999999697
26031.0,MO-Fredericktown,1698.0,104.51099999994,,,-34.1689999997616,,-18.5889999999199,,,-10.3969999999972,,,,,,,,
26033.0,MO-Hannibal,5676.0,92.8269999995828,,5.23299999994924,20.4599999999627,-4.17999999999302,10.6499999999069,-3.76399999999558,-3.46699999997509,7.60499999998137,-3.43599999998696,5.92399999999907,,-2.08499999999185,,,,-1.87099999999919
26034.0,MO-Harrisonville,1839.0,77.7869999995455,,,21.3309999997728,,-8.6359999999404,,,,,-11.4499999999534,,,,,,
26035.0,MO-Hayti,1329.0,76.5349999992177,,,-20.2209999999031,,,,,,,,,,,,,
26036.0,MO-Hermann,964.0,98.7799999993294,,,-19.5739999997895,,-11.1159999999218,,,,,-12.3459999999031,,,,,,
26037.0,MO-Houston,2707.0,95.9989999998361,,,17.1139999998268,-4.11599999997998,-8.93899999989662,,-6.17899999994552,-7.68199999997159,-5.29599999997299,-10.9229999999516,,,,,,
26038.0,MO-Independence,12082.0,91.7879999997094,-1.22299999999814,4.54599999997299,14.6189999999478,2.96799999999348,7.35499999998137,-2.25199999997858,3.83999999999651,7.60299999994459,3.60299999997369,9.95199999993201,,,,-2.29399999999441,,-1.68099999999686
26039.0,MO-Jefferson City,20924.0,111.179999999702,-1.65199999998731,7.15799999999581,28.1339999998454,3.75999999998021,13.3489999999292,3.19799999997485,4.54099999996834,6.36499999999069,3.46199999999953,11.0899999999674,,-1.07099999999627,-1.27899999999499,,-2.12299999999232,1.79199999998673
26040.0,MO-Joplin,18133.0,99.6899999994785,-1.12299999999232,5.19999999995343,24.3719999999739,3.76699999999255,13.2989999999991,2.90099999998347,3.55799999998999,8.09499999997206,3.49099999997998,8.96999999997206,,-0.850999999995111,-0.974999999998545,,,1.11599999999453
26041.0,MO-Kansas City,53301.0,87.5759999994189,0.862999999997555,4.84499999997206,14.0679999999702,2.58099999997648,7.52099999994971,1.54599999998754,2.86199999999371,6.47799999994459,4.43699999997625,9.25799999991432,,0.748999999996158,0.702999999994063,1.45199999999022,1.36599999999453,1.23899999998685
26042.0,MO-Kennett,2877.0,86.8859999999404,,,22.0909999997821,,-12.8809999999357,,,-13.3559999999125,,-5.67299999995157,,,,,,
26043.0,MO-Kirksville,5772.0,99.3269999995828,,5.50699999998324,19.7589999998454,-3.35899999999674,10.9229999999516,-4.9539999999688,-2.04299999997602,7.03499999997439,-4.30999999999767,11.5339999999851,,-1.91299999998591,,,,
26045.0,MO-Lake Saint Louis,7448.0,91.9389999993145,,5.46599999995669,17.0,-3.07999999998719,8.57599999988452,-1.4539999999979,-3.02999999999884,7.55799999996088,5.42699999996694,11.6669999998994,,,,,,-1.49599999999919
26046.0,MO-Lamar,1505.0,82.8129999991506,,,-20.3289999999106,,-8.41499999992084,,,-6.04999999998836,,-10.4679999999935,,,,,,
26048.0,MO-Lees Summit,5726.0,87.0559999998659,,3.88799999997718,11.5499999999302,-2.68899999998393,7.05699999997159,,-4.1589999999851,5.47899999999208,-3.43199999997159,9.81899999990128,,,,,,
26049.0,MO-Lexington,2276.0,86.9759999997914,,-4.82099999999627,13.9799999999814,,-4.75699999998324,,,-6.77199999999721,,-11.7599999998929,,,,,,
26050.0,MO-Liberty,8891.0,107.664999999106,-1.33699999999953,6.54399999999441,20.6179999997839,4.34599999996135,7.40399999998044,-2.63099999999395,4.88799999997718,6.61199999996461,3.83099999997648,11.1749999999302,,,,,,-2.23099999999977
26052.0,MO-Louisiana,2103.0,87.3709999993443,,,22.2929999998305,,-7.98699999996461,,,-5.58399999997346,-7.44599999999627,-11.6539999999804,,,,,,
26053.0,MO-Macon,1748.0,90.7059999993071,,,-25.4829999997746,,-10.9189999999944,,,-8.92399999999907,,-11.2699999999022,,,,,,
26056.0,MO-Marshall,2936.0,100.072999999858,,-3.78799999997136,18.8269999998156,,-11.1889999998966,,,-10.1519999998854,,-10.2689999999711,,,,,,
26057.0,MO-Maryville,2724.0,83.1619999995455,,-6.48499999998603,16.8209999999963,-6.12199999997392,-5.40299999999115,,-5.32999999995809,-8.93499999993946,-4.56499999994412,-5.38699999998789,,,,,,
26058.0,MO-Memphis,651.0,69.8889999995008,,,-19.9289999997709,,,,,,,,,,,,,
26059.0,MO-Mexico,5387.0,102.278999999166,,-6.58599999995204,24.3239999997895,-3.63899999999558,10.7659999999451,-3.20699999999488,-2.89899999997579,8.66799999994691,-6.12099999998463,9.86399999994319,,,,,,
26060.0,MO-Milan,673.0,91.7199999997392,,,-26.9189999999944,,,,,,,,,,,,,
26064.0,MO-Neosho,3972.0,92.6709999991581,,-3.83199999999488,18.7109999998938,,8.95599999988917,,-4.26399999996647,-6.94499999994878,,10.6279999999097,,,,,,
26065.0,MO-Nevada,2357.0,74.671999999322,,,19.4159999999683,,-8.72299999999814,,,-7.38099999999395,,-8.24799999990501,,,,,,
26066.0,MO-North Kansas City,18316.0,98.2449999991804,-0.925999999999476,4.89199999999255,17.0909999997821,2.74799999999232,7.81499999994412,2.30799999998999,3.99799999999232,7.08099999994738,3.46699999997509,11.4839999999385,,-1.12299999999232,,-2.43599999998696,-1.67999999999302,1.34999999999127
26067.0,MO-Osage Beach,7977.0,111.44299999997,,8.3509999999078,31.6419999999925,-4.33599999995204,20.4329999999609,-2.60599999999977,-3.42499999998836,8.27399999997579,4.65199999994366,10.0509999999776,,,,,,-2.19999999998254
26068.0,MO-Osceola,1455.0,78.3879999993369,,,-25.0159999998286,,-14.5749999999534,,,-7.89099999994505,,,,,,,,
26069.0,MO-Perryville,2361.0,80.7629999993369,,-7.39699999999721,11.8309999998892,,-5.41199999995297,,,-5.01899999997113,,-8.21099999989383,,,,,,
26070.0,MO-Pilot Knob,1742.0,101.394999999553,,,-25.0349999999162,,-12.2979999999516,,,-8.57399999990594,,,,,,,,
26071.0,MO-Poplar Bluff,15441.0,89.4809999996796,-1.375,2.83099999997648,19.6609999998473,4.26299999997718,8.08899999991991,2.77999999999884,3.40599999998813,9.25799999991432,1.61499999999069,7.54599999997299,,-0.797999999995227,-1.39599999999336,-4.27399999997579,-1.85699999998906,-1.43299999998999
26072.0,MO-Potosi,1596.0,92.3069999990985,,,-28.4949999998789,,-13.4179999999469,,,,,-7.03199999994831,,,,,,
26073.0,MO-Richmond,2211.0,105.715999999084,,-6.91099999996368,15.7249999999767,-5.16899999999441,-7.53099999995902,,-6.70999999996275,-8.79499999992549,-4.79799999995157,-10.0179999999236,,,,,,
26074.0,MO-Rolla,11009.0,92.98399999924,,4.22099999996135,22.7099999999627,3.53999999997905,11.5759999998845,,2.60499999998137,8.40099999995437,3.75199999997858,9.28099999995902,,-1.20999999999185,-1.01999999998952,,,-1.73699999999371
26075.0,MO-Salem,2755.0,79.1809999998659,,-4.76399999996647,19.0929999998771,,-6.7269999999553,,-4.67399999999907,-9.18599999998696,-4.1589999999851,-7.91799999994691,,,,,,
26076.0,MO-Sedalia,6679.0,107.083999999799,,6.69499999994878,22.9739999999292,-2.75299999999697,11.4289999998873,-3.96999999997206,-5.5339999999851,8.66099999996368,4.73899999994319,8.57599999988452,,,,,,
26077.0,MO-Sikeston,7368.0,92.8069999990985,-1.97599999999511,4.45199999999022,15.2059999998892,-3.72599999999511,5.37199999997392,-2.7609999999986,-3.29399999999441,7.85599999997066,2.02399999997579,9.10999999998603,,-1.51399999999558,-2.05899999997928,,,
26078.0,MO-Smithville,3043.0,95.0689999992028,,-6.94099999999162,15.6169999999693,-4.11199999996461,-6.2149999999674,,,-4.25799999997253,-4.1929999999702,12.7989999999991,,,,,,
26079.0,MO-Springfield,57137.0,82.0799999991432,1.02999999999884,5.12999999994645,15.0719999999274,2.75,7.27899999998044,1.50899999999092,3.48199999998906,7.3179999999702,3.7839999999851,9.04899999999907,-0.998999999996158,0.765999999995984,0.763999999995576,0.752999999996973,1.24899999999616,1.10999999998603
26080.0,MO-St. Charles,14664.0,93.1179999997839,-1.10299999998824,3.16099999999278,17.1259999999311,3.5,7.20799999998417,2.22399999998743,4.41199999995297,6.53199999994831,4.65999999997439,10.1179999999003,,,-1.14599999999336,,,-2.11199999999371
26081.0,MO-St. Joseph,17887.0,94.464999999851,-1.08999999999651,4.88699999998789,16.6939999999013,4.20099999994272,5.26299999997718,2.20699999999488,4.15999999997439,7.85599999997066,4.51599999994505,9.77899999998044,,-1.48499999998603,-1.44699999998556,,-1.63499999999476,1.81699999999546
26082.0,MO-St. Louis,151670.0,90.7359999995679,0.851999999998952,3.99399999997695,16.1639999998733,2.59499999997206,7.03199999994831,1.52899999999499,3.42199999999139,6.69599999999627,3.90799999999581,10.0579999999609,0.258999999998196,0.73399999999674,0.75,1.35199999999895,1.91999999999825,1.53099999998813
26084.0,MO-Ste. Genevieve,2403.0,96.1339999996126,,,21.6789999997709,,-13.6969999999274,,,-8.65499999991152,,-9.54699999990407,,,,,,
26088.0,MO-Trenton,2579.0,92.4949999991804,,-4.87099999998463,17.6709999998566,,-10.9739999999292,,-4.50999999995111,-9.47299999999814,,-10.4839999999385,,,,,,
26089.0,MO-Troy,4135.0,99.3539999993518,,-3.92199999999139,17.9139999998733,-3.67399999999907,8.09999999997672,,-3.65299999999115,-6.34799999999814,-2.84199999997509,9.61999999999534,,,,,,-2.85099999999511
26090.0,MO-Unionville,782.0,92.3159999996424,,,-13.9679999999935,,,,,,,,,,,,,
26091.0,MO-Warrensburg,3819.0,94.7729999991134,,,21.7699999997858,,11.7609999999404,,,-6.65799999999581,-5.3519999999553,10.5099999998929,,,,,,
26093.0,MO-West Plains,7478.0,78.6649999991059,,4.28899999998976,13.3179999999702,-2.11899999997695,6.73499999998603,-3.74499999999534,-3.80999999999767,7.57099999999627,3.32399999999325,4.3399999999674,,-1.63899999999558,,,,
27001.0,MT-Anaconda,1500.0,80.5719999996945,,,-8.55099999997765,,,,,-10.0379999999423,,-7.17399999999907,,,,,,
27002.0,MT-Baker,627.0,75.3179999999702,,,,,,,,,,,,,,,,
27005.0,MT-Billings,21117.0,88.1439999993891,-1.66599999999744,6.72599999996601,11.3829999999143,2.7729999999865,6.3059999999823,1.44599999999627,2.79899999999907,6.86099999997532,5.55999999999767,10.7839999999851,,-0.811999999998079,-1.90999999998894,-3.12699999997858,-3.0109999999986,1.21799999999348
27006.0,MT-Bozeman,7551.0,73.9479999998584,,4.09699999995064,7.65799999999581,-2.00299999999697,3.61399999997229,,-2.7609999999986,7.4879999999539,5.19599999999627,10.9689999999246,,,,,,-1.39999999999418
27007.0,MT-Butte,5220.0,78.386999999173,,-4.60499999998137,9.14199999999255,-2.54199999998673,4.85799999994924,,-3.02699999997276,8.04699999990407,-4.25099999998929,6.52199999999721,,,,,,
27008.0,MT-Chester,426.0,101.330999999307,,,-27.3549999999814,,,,,,,,,,,,,
27012.0,MT-Conrad,594.0,89.5139999995008,,,,,,,,,,,,,,,,
27014.0,MT-Cut Bank/Browning,584.0,88.2249999996275,,,,,,,,,,,,,,,,
27015.0,MT-Deer Lodge,733.0,75.0599999995902,,,,,,,,,,,,,,,,
27016.0,MT-Dillon,1521.0,70.8519999999553,,,,,,,,,,-8.92299999995157,,,,,,
27017.0,MT-Ennis,663.0,60.2889999998733,,,,,,,,,,,,,,,,
27020.0,MT-Glasgow,1294.0,92.9959999993443,,,-17.3849999997765,,,,,,,-13.8739999999525,,,,,,
27021.0,MT-Glendive,1575.0,84.3539999993518,,,-9.92299999995157,,,,,,,-16.0439999999944,,,,,,
27022.0,MT-Great Falls,11713.0,93.98399999924,-0.86699999999837,5.20899999997346,10.5849999999627,2.82399999999325,5.60799999994924,-3.83699999999953,4.14999999996508,6.50899999996182,6.50499999994645,11.85699999996,,-0.929999999993015,-1.81999999999243,,,-1.2729999999865
27023.0,MT-Hamilton,4630.0,79.0259999996051,,-9.16099999996368,9.96299999998882,-2.56199999997625,4.9649999999674,,-2.98899999997229,6.06899999995949,-5.04699999996228,8.78499999991618,,,,-5.76199999998789,,
27024.0,MT-Hardin,806.0,79.5639999993145,,,,,,,,,,,,,,,,
27026.0,MT-Havre,2568.0,83.3719999995083,,,16.9839999999385,-6.00099999998929,-6.84199999994598,,,-6.16699999995762,-4.1019999999553,-6.43199999997159,,,,,,
27027.0,MT-Helena,7979.0,67.6579999998212,,6.1359999999986,8.77599999995437,-2.12799999999697,4.5339999999851,-1.68199999998615,-1.88099999999395,5.31899999995949,5.9089999999851,8.23999999999069,,,,,,-1.82599999998638
27028.0,MT-Kalispell,9250.0,78.3219999996945,,5.05999999999767,11.0659999999916,2.73499999998603,5.78099999995902,-1.22899999999208,2.68299999998999,6.78999999997905,5.05999999999767,9.80099999997765,,,,-2.78699999998207,,-1.55399999998917
27029.0,MT-Lewistown,2317.0,81.8259999994189,,-6.34099999995669,7.99599999998463,,-5.34999999997672,,,-6.92699999996694,-5.01899999997113,-12.4259999999776,,,,,,
27030.0,MT-Libby,2161.0,75.3639999991283,,,9.42699999990873,,-6.12099999998463,,,-9.69799999997485,-6.30699999997159,-9.80099999997765,,,,,,
27031.0,MT-Livingston,2367.0,81.7889999998733,,,10.9189999999944,,-6.16799999994691,,,-6.00799999997253,-7.0,-13.1919999999227,,,,,,
27032.0,MT-Malta,564.0,82.6039999993518,,,,,,,,,,,,,,,,
27033.0,MT-Miles City,2178.0,93.3549999995157,,-7.23999999999069,10.7389999999432,,-4.81999999994878,,,-9.82199999992736,,-17.3659999999218,,,,,,
27034.0,MT-Missoula,14719.0,80.5099999997765,,7.77199999999721,8.4989999999525,2.4429999999993,4.65799999999581,1.3009999999922,1.90099999999802,7.10699999995995,5.33499999996275,9.79599999997299,,-1.06299999999464,,,-2.35399999999208,-1.97299999999814
27036.0,MT-Plains,1619.0,85.5679999999702,,,-8.42499999993015,,,,,,-8.54599999997299,-8.99199999996927,,,,,,
27037.0,MT-Plentywood,891.0,67.8659999994561,,,,,,,,,,-14.5949999999721,,,,,,
27038.0,MT-Polson,2254.0,77.1499999994412,,-5.48399999999674,10.4619999999413,,-5.53799999994226,,,-5.53299999999581,-5.1699999999837,-9.05199999990873,,,,,,
27039.0,MT-Poplar,306.0,-93.2399999992922,,,,,,,,,,,,,,,,
27040.0,MT-Red Lodge,589.0,82.5249999994412,,,,,,,,,,,,,,,,
27041.0,MT-Ronan,1035.0,74.3099999995902,,,,,,,,-14.6939999999013,,,,,,,,
27043.0,MT-Scobey,301.0,80.6119999997318,,,,,,,,,,,,,,,,
27044.0,MT-Shelby,593.0,66.8069999990985,,,,,,,,,,,,,,,,
27045.0,MT-Sheridan,422.0,82.0399999991059,,,,,,,,,,,,,,,,
27046.0,MT-Sidney,1695.0,74.5079999994487,,,-8.18399999989197,,,,,-5.80399999994552,,-12.2079999999842,,,,,,
27047.0,MT-Superior,673.0,83.5209999997169,,,,,,,,,,,,,,,,
27049.0,MT-Townsend,757.0,69.7759999996051,,,,,,,,,,,,,,,,
27051.0,MT-White Sulphur Springs,323.0,55.0099999997765,,,,,,,,,,,,,,,,
27052.0,MT-Whitefish,2968.0,80.8159999996424,,-4.46399999997811,8.58099999988917,,-4.51199999998789,,,-6.08899999997811,-6.22099999996135,10.4649999999674,,,,,,
27053.0,MT-Wolf Point,706.0,77.0769999995828,,,,,,,,,,,,,,,,
27054.0,MT-Browning,883.0,116.341999999247,,,-20.3489999999292,,,,,,,-14.7819999998901,,,,,,
28001.0,NE-Ainsworth,867.0,78.581999999471,,,-13.4509999998845,,-12.0799999999581,,,,,,,,,,,
28002.0,NE-Albion,1442.0,85.8009999999776,,,-12.9099999999162,,,,,,,-12.5269999998854,,,,,,
28003.0,NE-Alliance,1605.0,83.7799999993294,,-12.3679999999003,-8.61499999999069,,,,,-6.99799999996321,,,,,,,,
28004.0,NE-Alma,579.0,97.7899999991059,,,-23.2259999997914,,,,,,,,,,,,,
28005.0,NE-Atkinson,705.0,81.464999999851,,,,,,,,,,,,,,,,
28006.0,NE-Auburn,1132.0,122.360999999568,,,-15.9439999999013,,,,,-10.2519999999786,,-14.795999999973,,,,,,
28007.0,NE-Aurora,1156.0,87.9249999998137,,,-13.8989999999758,,,,,-8.83499999996275,,-13.5599999999395,,,,,,
28008.0,NE-Bassett,261.0,-93.901999999769,,,,,,,,,,,,,,,,
28009.0,NE-Beatrice,3606.0,91.5809999993071,,,12.8859999999404,-4.63399999996182,-3.24699999997392,,-4.23699999996461,7.35699999995995,-5.25599999999395,10.3029999999562,,,,,,
28010.0,NE-Benkelman,324.0,114.568999999203,,,,,,,,,,,,,,,,
28011.0,NE-Blair,2472.0,90.0969999991357,,-5.53699999995297,13.9859999999171,,-7.08399999997346,,-4.30099999997765,-4.71699999994598,-6.57099999999627,-11.841999999946,,,,,,
28013.0,NE-Broken Bow,1411.0,96.8299999991432,,,-12.6969999999274,,,,,-8.04899999999907,,-8.9769999999553,,,,,,
28014.0,NE-Callaway,493.0,108.128999999724,,,-21.7859999998473,,,,,,,,,,,,,
28015.0,NE-Cambridge,855.0,101.638999999501,,,-19.558999999892,,-13.5689999999013,,,,,-12.8129999999655,,,,,,
28016.0,NE-Central City,864.0,105.395999999717,,,-14.9419999999227,,,,,,,-12.5599999999395,,,,,,
28017.0,NE-Chadron,1109.0,71.7709999997169,,,,,,,,,,-9.83299999998417,,,,,,
28018.0,NE-Columbus,4765.0,85.2159999990836,,-4.90299999999115,10.170999999973,-2.63299999997253,4.4989999999525,,-5.27099999994971,6.02099999994971,-6.00099999998929,11.6189999999478,,,,,,
28019.0,NE-Cozad,780.0,95.85899999924,,,-15.3299999999581,,,,,,,,,,,,,
28020.0,NE-Crawford,341.0,54.2929999995977,,,,,,,,,,,,,,,,
28021.0,NE-Creighton,634.0,80.8189999992028,,,,,,,,,,,,,,,,
28022.0,NE-Crete,902.0,121.528999999166,,,-16.7389999998268,,,,,-10.5899999999674,,-18.7879999999423,,,,,,
28023.0,NE-David City,1572.0,101.141999999993,,,-13.6719999999041,,,,,-5.89699999999721,-6.72899999999208,-19.5849999999627,,,,,,
28024.0,NE-Fairbury,1442.0,80.1199999991804,,,-9.56999999994878,,,,,-6.1929999999702,,-15.7839999999851,,,,,,
28025.0,NE-Falls City,1290.0,111.027999999933,,,-14.808999999892,-10.0229999999283,,,,,,-15.387999999919,,,,,,
28026.0,NE-Franklin,561.0,91.0329999998212,,,,,,,,,,,,,,,,
28027.0,NE-Fremont,6511.0,96.5879999995232,,4.07199999998556,11.9469999999274,-1.63099999999395,5.50899999996182,-1.7219999999943,-3.09199999997509,7.73399999999674,3.51599999997416,14.2829999999376,,-1.91699999998673,,,,
28030.0,NE-Geneva,787.0,80.8039999995381,,,-15.1289999999572,,,,,,,,,,,,,
28031.0,NE-Genoa,245.0,-53.1109999995679,,,,,,,,,,,,,,,,
28032.0,NE-Gordon,822.0,70.0589999994263,,,-15.7769999998854,,,,,,,,,,,,,
28033.0,NE-Gothenburg,759.0,94.6599999992177,,,-14.3559999999125,,,,,,,,,,,,,
28034.0,NE-Grand Island,8600.0,93.0579999992624,,3.4199999999837,12.6739999999991,-2.81399999998393,6.91499999997905,-2.85499999998137,2.8179999999993,5.65999999997439,3.68999999997322,13.2359999999171,,,,-4.51599999994505,-3.87699999997858,
28035.0,NE-Grant,622.0,93.7819999996573,,,-19.061999999918,,,,,,,,,,,,,
28036.0,NE-Hastings,5904.0,104.969999999739,,4.39199999999255,10.1679999999469,-4.38499999995111,4.67999999999302,-3.56699999998091,-3.76999999998952,5.67999999999302,-5.2039999999688,15.2449999999953,,,,-5.35699999995995,,
28037.0,NE-Hebron,1037.0,90.6559999994934,,,-15.0279999999329,,,,,-8.15299999993294,,-12.5659999999916,,,,,,
28038.0,NE-Henderson,367.0,74.98399999924,,,,,,,,,,-32.0789999999106,,,,,,
28039.0,NE-Holdrege,2015.0,100.585999999195,,,16.0819999999367,,-8.62699999997858,,,-9.16199999989476,,-6.37199999997392,,,,,,
28040.0,NE-Humboldt,501.0,128.224999999627,,,,,,,,,,,,,,,,
28041.0,NE-Imperial,933.0,94.1769999992102,,,-14.7929999999469,,,,,-9.99399999994785,,-15.5779999999795,,,,,,
28042.0,NE-Kearney,5475.0,104.335999999195,,9.20599999988917,20.0979999999981,-3.82399999999325,14.1789999998873,,-3.0449999999837,5.29299999994691,-4.57599999994272,12.0369999998948,,,,,,
28043.0,NE-Kimball,795.0,86.1049999995157,,,,,,,,,,,,,,,,
28044.0,NE-Lexington,1604.0,98.3479999992996,,-8.44499999994878,-14.2939999999944,,-9.76499999989755,,,-7.16299999994226,,-9.1359999999404,,,,,,
28045.0,NE-Lincoln,33653.0,95.3879999993369,0.861999999993714,4.43199999997159,12.3219999999274,2.68599999998696,5.75499999994645,1.9429999999993,3.79099999999744,6.43199999997159,4.79699999996228,12.561999999918,,0.972999999998137,-0.892999999996391,2.74099999997998,-1.75799999998708,1.1359999999986
28046.0,NE-Lynch,668.0,119.631999999285,,,,,,,,,,,,,,,,
28047.0,NE-McCook,2499.0,95.9049999993294,,,15.6459999999497,,-6.94799999997485,,,-8.45599999988917,-6.76899999997113,-13.1339999999618,,,,,,
28048.0,NE-Minden,654.0,89.5409999992698,,,,,,,,,,,,,,,,
28049.0,NE-Nebraska City,1436.0,94.8469999991357,,,-11.1059999999125,,,,,-6.22599999996601,,-18.7669999999925,,,,,,
28050.0,NE-Neligh,1081.0,86.8549999995157,,-9.94099999999162,-11.8019999999087,,,,,,,-15.2929999999469,,,,,,
28051.0,NE-Norfolk,5652.0,87.8359999991953,,7.95999999996275,10.0739999999059,-3.875,3.65799999999581,-3.54399999999441,-3.06999999997788,6.74499999999534,-4.25599999999395,12.2949999999255,,,,,,
28052.0,NE-North Platte,5613.0,100.498999999836,,7.61099999997532,16.9229999999516,-4.4539999999688,7.81099999998696,,-3.10999999998603,8.15499999991152,-6.63899999996647,11.9409999999916,,,,,,-1.99099999999453
28053.0,NE-O'Neill,1388.0,91.6729999994859,,,-18.2679999999236,,-9.70999999996275,,,,,-8.46699999994598,,,,,,
28054.0,NE-Oakland,760.0,97.2889999998733,,,-15.247999999905,,,,,,,,,,,,,
28055.0,NE-Ogallala,1774.0,80.7169999992475,,,9.36299999989569,,-6.49699999997392,,,-7.86199999996461,,-8.625,,,,,,
28056.0,NE-Omaha,58894.0,91.8419999992475,0.843999999997322,5.02799999999115,12.2769999998854,2.48399999999674,6.35799999994924,1.25899999999092,3.50399999998626,6.28799999994226,5.3739999999525,11.826999999932,-0.333999999998923,0.966999999996915,0.936999999998079,2.07399999999325,2.17499999998836,1.38299999998708
28057.0,NE-Ord,1384.0,105.408999999985,,,-19.6089999999385,,-12.3559999999125,,,,,-14.2249999999767,,,,,,
28058.0,NE-Osceola,776.0,117.006999999285,,,-20.153999999864,,,,,,,,,,,,,
28059.0,NE-Oshkosh,480.0,80.4329999992624,,,,,,,,,,,,,,,,
28060.0,NE-Osmond,958.0,93.9419999998063,,,,,,,,,-10.9089999999851,-14.5169999999925,,,,,,
28062.0,NE-Pawnee City,576.0,98.48399999924,,,,,,,,,,,,,,,,
28063.0,NE-Pender,728.0,105.748999999836,,,,,,,,,,-18.7019999998156,,,,,,
28064.0,NE-Plainview,422.0,68.5869999993593,,,,,,,,,,,,,,,,
28065.0,NE-Red Cloud,367.0,80.5599999995902,,,,,,,,,,,,,,,,
28066.0,NE-Sargent,316.0,82.0429999995977,,,,,,,,,,,,,,,,
28067.0,NE-Schuyler,933.0,85.0879999995232,,,-14.7289999999339,,,,,,,-12.8479999999981,,,,,,
28068.0,NE-Scottsbluff,6631.0,91.0839999997988,-1.55199999999604,12.3449999999721,10.5709999999963,-2.33399999997346,4.55199999996694,-1.97499999999127,-4.63999999995576,7.08199999999488,3.29299999997602,10.6729999999516,,,,,,
28069.0,NE-Seward,1347.0,73.198999999091,,,-10.9929999999003,,,,,,,-11.6479999999283,,,,,,
28070.0,NE-Sidney,1732.0,80.7949999999255,,-7.46099999995204,-9.1019999999553,,,,-7.7149999999674,,,-11.9699999999721,,,,,,
28071.0,NE-St. Paul,964.0,105.787999999709,,,,,,,,,,-11.0169999999925,,,,,,
