HRR #,HRR label,Medicare Enrollees (2006),"All Surgical Discharges per 1,000 Medicare Enrollees (2006)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2006)","Back Surgery per 1,000 Medicare Enrollees (2006)","Coronary Angiography per 1,000 Medicare Enrollees (2006)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2006)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2006)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2006)","Cholecystectomy per 1,000 Medicare Enrollees (2006)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2006)","Hip Replacement per 1,000 Medicare Enrollees (2006)","Knee Replacement per 1,000 Medicare Enrollees (2006)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2006)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2006)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2006)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2006)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2006)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2006)"
278.0,NE-Omaha,141950.0,113.91889293677,1.16866699030029,6.0872093513214,21.4485122573667,4.99359794095839,12.6411982427518,2.41147802764584,4.21339892322522,7.63284083940233,4.19273523063757,11.9828319659096,1.3120924268715,2.21583938888363,1.10119332301682,4.63610047731571,2.17755950492985,1.50850622734467
279.0,NV-Las Vegas,119133.0,96.3236660032405,1.12060587068477,4.6768655068005,21.6859443719674,4.06213955238947,10.7462358366711,2.48611911633396,3.5565132310506,7.66665727007334,3.10923188469617,6.47761177889378,0.732379364666629,1.56371792803414,1.09045257172507,3.98151621170731,0.904663838897393,1.35860453420917
280.0,NV-Reno,72098.0,90.6923316558203,0.992233400176301,6.73271038872824,11.5509608960366,2.7545031126144,5.12884575339425,2.09582157518714,3.66494909188928,7.19808638492055,4.05885306867169,8.37772127910502,0.576074199888676,1.28372023537518,0.919606296827177,4.05388260860307,1.56989415859669,1.41075017207603
281.0,NH-Lebanon,58942.0,77.2872569083065,1.05016038342029,2.15023041348359,16.52391651362,2.07951667448389,10.3489749121963,1.26807150222899,2.49073494879247,6.64843850932907,4.08976239513968,7.70493192881702,,1.34719171460465,0.751452815788633,2.00397216487938,1.4302097676934,1.25782180749073
282.0,NH-Manchester,98439.0,80.6647576827058,0.866989817896006,3.45816617557193,13.6113798800966,3.28629375202335,6.64521578863342,2.50839858062859,2.78549145450673,6.2712644337203,3.28073493837528,7.03238196711309,0.379337170382102,1.37691720736506,1.1809919631618,2.10970197452611,1.11399008689376,1.40695391583156
283.0,NJ-Camden,342802.0,106.129752424586,1.09950991064027,2.25076835624025,21.7648129494981,3.99484392912484,13.4857342309079,2.32820702542921,4.10977555627038,6.46403623049523,3.11737853323731,6.81909354375976,1.18918010800115,1.77427593344503,1.06928409655642,3.77610719504461,0.800299100188765,1.77045488122792
284.0,NJ-Hackensack,139220.0,101.703776447129,0.842746315031176,2.17927117778703,19.2639408765099,3.65730604438919,11.7268517664626,2.08637883700104,4.30492148652905,6.63271243422012,2.71343773039625,4.96486266895306,0.988106098283835,1.4766471911139,1.07443402642385,4.29054354240435,0.773706766286579,1.7396979843857
285.0,NJ-Morristown,109860.0,93.7599001111022,0.963843134963208,2.78060244433031,18.3264864577428,4.11419986841252,10.5016910596813,2.02944857102137,3.18234445066298,6.83665013177392,3.46005936063667,6.06386663632538,0.995741114161308,1.89104283422989,1.03531921950116,2.66512445517136,1.13191244689136,1.94698714831517
288.0,NJ-New Brunswick,101669.0,104.466961577353,0.91812843913358,2.59522783127333,24.0794983299267,4.14376708149375,14.9019534859791,2.18857068579204,3.35278540682308,6.26328611903875,2.98914338139244,5.59663828736692,0.953286900151408,1.33625751440657,1.03295957290788,4.09798522891873,0.994607481289828,1.68442768023392
289.0,NJ-Newark,134796.0,104.800660123351,0.909948916299682,1.79335558499476,25.1882020972626,4.15553579292857,16.5324807769504,1.62783120336769,3.55503653821214,6.24093820910031,2.33697321578292,4.3949844314576,1.08699892963292,1.69956523745694,1.22205708429635,3.33921351603993,1.08138707831987,1.672478559873
291.0,NJ-Paterson,39695.0,100.790915485848,1.2646465415243,2.12935355377553,18.991117243355,3.58148283096673,11.8030153379826,2.24880138904493,4.30002778792614,6.48101554803245,2.35367856811749,5.23958070989901,-0.895731858677417,1.61471616044773,1.25980469634954,3.8763238029445,-1.42647265762326,1.67565989847867
292.0,NJ-Ridgewood,45829.0,95.8405941963823,1.03142374802787,2.36994543796879,18.2503037873964,4.30797174610905,10.6430965762461,1.47710855172712,3.26329644446738,6.89484534634605,3.65683768444097,5.79693880616529,1.13595726814987,1.44914340505214,0.845644209298262,2.90086735753505,0.90310695831597,2.35388197694491
293.0,NM-Albuquerque,132786.0,75.4624060936501,0.6658857083418,3.48594448201893,12.6353894256511,2.64044183146132,6.3032568995215,1.13364653081872,3.76074846156801,8.09331037650511,2.75979018182416,6.5619910802069,0.707857700431682,1.1144876496293,0.535441384417254,3.53164205707506,1.67844523403213,1.06126402103081
295.0,NY-Albany,213904.0,88.7189145332074,1.30017931400489,2.86194669059307,13.3303294608601,3.81039772792357,6.90903172656678,2.74273703445962,3.1763155423179,6.56472404294726,3.65746620753913,7.76873590759256,0.710676950463884,1.66474473714917,1.95468474220355,3.293787863276,0.959325373993247,1.66000944363209
296.0,NY-Binghamton,52657.0,87.5098627594694,1.05421476116691,4.96755009140619,12.7867076402012,3.93478101923982,6.75896201011435,3.04354654358934,3.44586265931716,6.18740892136502,3.70235925683809,8.41253106356949,1.05519735196095,2.02908027523062,1.4278141539581,3.0144832266309,1.030891218142,1.73741024270298
297.0,NY-Bronx,71104.0,91.6522994566314,0.459905031831604,1.65895529655895,18.1447060368345,3.20604943661294,10.1591074301798,0.989666620572865,2.9885276131883,5.64871460443636,1.6406272776693,4.31596005140066,0.88919687488358,1.70213937163883,1.71918050190009,3.91017905818562,0.731898264391922,1.6028869745689
299.0,NY-Buffalo,114872.0,84.2504723214513,1.05183291500135,2.82555991256414,13.7893376248483,3.82961764177877,6.40778052212208,1.94897940410406,2.57131939485406,6.81978531785512,3.39586034864439,6.17083151010882,1.09653602804239,1.33073214842417,1.07015866827973,2.56612293331992,0.896444515320442,1.07506776602783
300.0,NY-Elmira,45707.0,99.7166103043896,1.16426322594679,3.19171817448024,19.4922351543198,4.68740030479193,10.6318936191254,3.07276541908534,4.26066095970779,7.19641547126785,3.77013885266479,7.09568078920191,1.07546147189042,1.37040887640148,1.09778663086707,2.61598607419946,-0.768159067568065,1.77671103233601
301.0,NY-East Long Island,437228.0,101.323013408117,0.814209838695504,2.23294096770592,23.6236488671829,4.1921394107716,12.6998440341169,1.78510146366727,3.35857080014916,6.45601250130359,3.00688244904074,5.19997516581341,1.10022797099686,1.50367125954577,1.22761194764202,3.1313004631637398,0.695916250242381,2.21723510847824
303.0,NY-Manhattan,364970.0,96.0282284348173,0.606539154587914,1.90862287162052,21.9537991047333,2.91374849500435,13.9173037650767,0.958030622972345,2.61167527876801,6.25902212134768,2.19904564863595,3.82769442287851,0.997766414576703,1.34809486664024,1.02235364257783,4.15072742607831,0.803750173235576,1.37706743270477
304.0,NY-Rochester,90064.0,92.5151267502082,1.17418341783154,3.6268946421029,19.3238139015198,3.6973417340178,10.5003292648881,2.07185680105214,2.64961951345105,6.78241862482438,3.84491412051916,7.75347420721254,0.911830875815299,1.48124299732533,1.05267001544635,2.44633858178834,1.83943732224921,1.95983452836412
307.0,NY-Syracuse,127201.0,94.9326843501228,1.05613303458046,2.85597135561702,18.6309340590611,5.28503617689557,10.305184102349,3.01001877463152,3.59528120806147,6.77948259269148,3.75259022700469,8.03298457971446,1.0429245730753,1.74083496176541,1.51799622862125,2.03123661798572,1.99405428558115,2.07979017372305
308.0,NY-White Plains,119823.0,95.751159441835,0.713113890885815,2.82527499183578,18.8921331772379,4.09251555471672,11.6242295754278,1.83878724429194,2.89767388937844,6.5835842934834,3.64063082634114,6.02379843984412,0.889526588420738,1.37562735898617,1.08150077232073,4.26830625294744,1.17279419842434,1.88711784472726
309.0,NC-Asheville,97969.0,92.7944140734429,1.13483985111438,5.52525143271512,12.91569200087,4.09698682010252,6.00955683237052,1.80038762628532,4.57264836238462,8.21253019516729,3.53477251541986,8.01456168159289,1.34679095256694,1.36273374024809,0.693318265272815,3.06024237359052,0.888731254932747,1.20523719068384
311.0,NC-Charlotte,216171.0,99.8166325064212,1.106496078842,4.52807697838975,19.115354480991,2.95222046378419,9.98033334037902,2.19709727977807,4.59688227010504,9.43477196190881,2.92881195408786,7.97232417683876,1.15608126387019,1.48192211556564,0.735468633864431,3.64695272542414,1.5187762864988,0.907095893245031
312.0,NC-Durham,143269.0,90.9150638928297,1.15503764758421,4.24707594818175,20.7098722833927,4.09682189753885,9.61622768651331,2.0612679146408,3.57035210148621,8.16764117035872,3.02215715123824,7.87761454223424,0.941678402827835,1.32798959287778,0.791355382521702,2.26351507074797,1.55136219087652,1.05290203533165
313.0,NC-Greensboro,51579.0,92.6308254906927,0.86890631024806,6.62784643407357,19.8486049876842,4.29074190384712,7.74059829631534,2.2997417534043,3.80501361747382,8.51287254354941,2.31863802307092,7.54086436906419,0.700407008884116,1.58397332749507,0.778105247007838,3.505596204272,1.18183899785032,1.00927877283594
314.0,NC-Greenville,95079.0,93.9999908146117,1.41098578988253,3.72110152740881,17.9128165878835,4.78221501378604,7.82098355151407,3.43176889240401,4.44734612356816,7.6861383373535,2.67986661883797,8.27806850377834,0.955841048494194,1.63761276471206,1.11806938405533,2.16067940507849,1.66701512246916,1.2482460500901
315.0,NC-Hickory,35367.0,97.8954339215059,1.00025779523224,4.13408530084917,29.1642001632017,4.79535054338895,15.1329391058237,3.61120850052707,3.30143525587001,8.52996906330123,2.99337871769471,7.74292293507672,,1.08398572790051,0.848726829289233,1.98067216407107,-0.759028123119913,1.26700331217902
318.0,NC-Raleigh,157213.0,105.689785184719,1.12318558024186,4.35632448657085,22.9659460200712,4.74287319929414,10.9345896803365,3.16649473156858,4.95944420148011,7.78978972456188,3.02419324206319,8.75758427791939,1.60366768925431,1.4071511498103,1.01595466443934,3.3117142351561,1.86676221544674,1.32932139016485
319.0,NC-Wilmington,52434.0,101.548739411352,1.29982503008815,4.3638119678768,18.5380814938554,4.12059550746103,9.14520773294907,3.37876410473504,4.392077558226,8.13594248046194,3.45935214891181,10.286312355079,1.21061343631891,1.31450405940891,1.64003464715061,1.99197805046686,0.768110535213072,1.39563184808061
320.0,NC-Winston-Salem,103828.0,95.2441057005165,1.09715200099675,4.42372862867262,18.8297841280653,3.53776481080087,9.9077678356099,1.74376971499867,5.53947508315514,9.12506365374536,2.71584935048202,7.16586297641444,1.29668947394842,1.35960959180723,0.544744392103874,3.41337737015918,0.969491586773929,1.24350668367846
321.0,ND-Bismarck,30661.0,119.947065463296,1.01726771835802,6.56372145499093,19.2804248186472,4.58954216179807,11.7843442449399,4.14004423238665,4.29732665158398,5.88492574362465,5.0729585062391,12.7898118743363,-2.40369006650712,2.14688797719783,0.97543935116633,5.77892515309867,-1.97995687891482,1.57742839627002
322.0,ND-Fargo/Moorhead MN,63507.0,104.646157335583,1.37424925893131,3.89627017720943,18.1894605135278,4.86517316619077,11.0962319479157,2.42786788053401,3.94052153798326,7.01700033178702,5.65424503260577,11.4901193106257,1.51643267125775,1.4582911821315,1.03721859391583,4.35333180630072,1.46929269072267,1.59666686370217
323.0,ND-Grand Forks,20624.0,119.239946104779,-1.55660223153019,3.88440826739771,29.7823079495087,5.5520695245364,21.412376189239,2.94389171711872,4.16353638053183,8.409681945816,5.27230835406898,10.3051836687188,-1.62314077814908,2.08716833295656,-0.699050353438181,2.48696176191324,,1.33392998288246
324.0,ND-Minot,17842.0,102.739544112853,-0.961924067926593,2.46465398362312,23.4428551859881,3.89056370336927,13.8776625820176,2.46613826632557,3.44795101763276,6.18113955965997,4.27352707372339,9.56341412778071,-1.37829838521624,1.47373575018108,-0.695663722035036,8.28759604045705,-1.98565931451793,1.66444376536058
325.0,OH-Akron,67951.0,100.85933983938,1.2330554006809,4.69378069706812,19.2785181548729,4.41027853585002,11.2385275334467,2.97346996044152,3.15713614524246,7.45974393586232,3.63933634186718,9.41613521311291,0.506754921650061,1.63735861906191,0.911267619506933,1.95738084153685,0.686682382855633,1.7044292356189
326.0,OH-Canton,67965.0,100.796535769623,0.882157598727562,4.45820505059762,22.9917156012551,6.1127842341479,12.5834278412278,2.39697559314454,3.8594370966945,7.94819875833305,3.58986670933672,9.19611602080249,0.656876943625503,1.61018925108526,0.692931162623399,2.78602098039044,0.736324645394096,1.90145986873734
327.0,OH-Cincinnati,152999.0,105.920841814765,1.10750794562328,4.66060723049927,22.4384752072238,3.95628696800829,12.9842728619977,2.55641447935101,3.35748214339692,7.59683352155769,3.22542738448836,9.29266773498711,1.08443896332594,1.72534751989865,0.982833797240006,6.47664601773539,1.37033007116002,1.50982214357789
328.0,OH-Cleveland,254159.0,103.771963095471,1.15451740093371,3.68028460828737,22.8609668113923,4.20423616208766,13.9929171339219,2.52882261635652,3.38296065270694,6.76482429122322,3.86509916744444,8.73555614647032,0.64685001755955,1.65176863980796,1.23512167766779,3.5756749819913,0.920613937145089,1.54488426601263
329.0,OH-Columbus,292422.0,113.826823143542,1.20717352874207,4.14859505782074,29.0309675637322,5.08111175847015,15.8946778967335,2.87435404198085,4.1736802185685,7.44399610624227,3.3410409164304,9.00809648364109,0.83613135036301,1.76558995093981,1.18495013073089,3.7871924567121,1.41229881161644,1.34364792191408
330.0,OH-Dayton,127173.0,112.168230603106,1.16981408990094,4.78559762367512,25.753039472925,6.00703721909485,14.511790915063,2.6130900533536,4.20040031049544,7.39460514281934,3.64357935746462,9.52523904349611,0.89294190891169,1.71504318664234,1.32353057218581,3.55915294401418,0.929272094165495,1.52467376185093
331.0,OH-Elyria,29672.0,139.018208249558,1.40362504583322,3.58296509272983,33.4568071743351,4.05193594440517,34.8929810136857,2.22180768804644,4.16040100783599,6.65344956403635,3.74127614091252,11.3117569968217,,1.89664666030683,1.50983177204164,2.8538464916761,,1.55792592029742
332.0,OH-Kettering,45752.0,109.132125092835,1.30398324190344,5.26314517728888,19.0593021470227,4.06922832564858,11.4517136047328,2.33616465806147,4.35192545718318,8.20764767118085,3.08698765702717,9.87976010325355,0.569173337428188,1.8846733335552,0.9402187366047,4.09678034374646,2.00075475030924,1.57228487508423
334.0,OH-Toledo,108895.0,118.764259216169,1.53544765089861,5.84576330433743,19.6927980985675,5.6922055176387,13.0336325650766,3.69565115361065,3.57741453486502,7.35466687491186,4.22774954184941,9.81487208120089,1.04440433816694,1.72662117433673,1.39553274507759,3.0123089385462,1.04734919743618,1.34974079411487
335.0,OH-Youngstown,78850.0,111.05107455421,0.982072492027034,4.39306272179413,20.2405192403048,6.2328292794931,10.4029142241471,3.57258978678154,3.55171569843403,7.13059439331119,3.45941288130828,9.3974734744426,0.7497061321351,2.0727103018214,1.07336560717493,2.49777175067902,1.07048423373,1.9158811785534
336.0,OK-Lawton,23765.0,120.315747766307,-1.74053041466607,6.16438027736432,20.129034344945,4.7795050705127,18.5970658315263,3.67439643831727,4.28690758133179,9.02988006365388,2.22250410194365,10.642706848833,-2.21239690951521,1.58019113682314,0.720196692969085,5.03361988752013,,1.40694346555475
339.0,OK-Oklahoma City,201001.0,119.93197978303,1.28425701067641,5.25711687772543,23.9909245133218,5.13898679716596,17.1535336369585,3.2785267294383,4.56778329656553,8.99924451042295,2.7667908895328,9.45366892626111,1.24059614783296,1.53150429874488,1.21595195866561,5.09035675011638,1.63048278606085,1.29668771473836
340.0,OK-Tulsa,134526.0,104.664850743755,0.965567174921407,5.89806280820056,19.3921366488768,3.94174719286167,10.3698054811107,2.83054753363612,4.97263555613963,9.08000011773994,2.8943508574638,9.39270562405391,1.48611547924841,1.60403497513661,0.880908492354477,4.23573665432736,1.00910754688352,0.945244282815867
341.0,OR-Bend,20552.0,96.5937749142319,,9.22144939547925,12.5092774257497,4.9780696334657,5.7076485252884,1.00444526385181,3.1250156386163,7.25812582224343,4.97134484908419,11.5776172683275,,1.07526310529875,-0.646525003998505,,-1.53350045835138,1.81297913574662
342.0,OR-Eugene,83568.0,94.0368058674135,1.04050306153276,8.61398441183756,12.5963038310728,3.78372985771443,6.7438644531454,3.29665105272964,3.84542465001954,6.77895221246148,3.45543535742076,7.34625356396209,1.10123991618576,1.46687444940759,1.31320910813732,4.42625065870102,2.53350456094409,1.66195230739837
343.0,OR-Medford,64053.0,91.4693966895397,1.17190079497381,4.45973618735738,12.5446793736279,4.00540456819689,7.23565137797405,3.0967322003604,3.08463501999009,7.59803698858847,4.12403183123797,8.24392369179753,1.05211626389463,1.37910169605149,1.71869155959103,6.79266678047332,2.42573278907859,1.74798318593391
344.0,OR-Portland,151433.0,86.482582714547,0.944941903561462,6.35842208747505,12.7522948113909,3.47353990883727,6.90925975167249,1.83974929435003,3.13819454532087,7.34678660881153,3.69372317016184,7.73286410659851,0.812063118309746,1.54264235309803,1.51098334332618,2.49728707280423,1.56379944502745,1.52656480921147
345.0,OR-Salem,16422.0,84.3959349082215,-1.41675950709479,5.67190389259669,13.5109372061685,3.65930013433773,9.06554787794172,1.74247963743296,3.08515160203488,7.41419939845149,3.6809527813983,7.63623258770192,-1.3982510650997,-1.3553930271534,-0.876752028320061,2.61726369398233,-2.50922966124006,-1.46736483602169
346.0,PA-Allentown,142855.0,108.803487758791,1.10001929805417,3.51486500620469,21.8569641795776,4.2552525843594,11.3729329090266,2.30433477438639,3.975575086497,6.33907240805016,3.24439016642957,8.731618036803,1.06877686598707,1.71946009983697,1.30424232446599,4.37815105992486,1.26873682874134,1.66398795111122
347.0,PA-Altoona,32970.0,115.537235959989,1.45150372620813,3.77015456629856,27.3592589811977,4.5077299080398,19.7810052931815,2.93007024831232,4.45338744161619,6.96500833049918,3.05995892116156,8.24288445974475,-1.72289452157347,2.25964433148462,1.01180065325834,5.37674176382523,,2.13663581912241
350.0,PA-Danville,63492.0,95.8665968831807,0.875190491344691,5.22408219999384,14.685037198436,3.28994851528147,7.33061344387401,2.30564530355454,3.64007555846669,6.39366117147333,3.31764814245023,10.1310571183452,0.917781767056523,1.59244627614766,0.819845939688574,4.61112134968633,0.933626709323433,1.74170795333817
351.0,PA-Erie,90476.0,100.764813889961,1.35354145040637,4.11384723211861,19.9548065851627,4.66264285143867,9.90200789080281,2.20821443504968,3.52342970701144,7.21402063625541,3.57936939720768,7.89230927891695,1.04108827750368,1.76657754551342,1.07827186125559,4.87042895515583,0.869944083338034,1.56042860027277
352.0,PA-Harrisburg,124551.0,104.547033987786,1.08146182660965,4.84262167969783,23.3444160860743,4.98572230352432,13.2383764978028,1.55778639860836,4.06693126629104,6.40448640057868,3.39175111075706,10.3549799317855,0.79410791734392,1.50858171463878,0.904256623833192,3.15662996777195,1.29013343693602,1.68185914678018
354.0,PA-Johnstown,21737.0,114.147177490752,-0.919031102561962,4.55642996989467,28.1235282215845,4.69745018529047,16.431896993209,2.247251121455,3.89142063537586,6.87587974055597,2.78495443693127,7.67415542512186,-0.902576053398396,1.79023315284258,-0.765156631634533,4.54305977638379,-1.53589700737754,1.77499265630825
355.0,PA-Lancaster,73068.0,106.220640688266,0.823626162263512,6.02507509513611,25.2449273964772,4.26179257069386,10.2482831996231,2.55850509630927,4.20785369438179,6.05068755541029,4.02389152245602,9.75902697763895,0.912267502811813,1.83348865756679,1.32359194413012,2.60203614165967,1.51266718337471,1.58374271118374
356.0,PA-Philadelphia,312479.0,105.235052493546,1.02416033577296,2.84244775809582,20.4425568200433,3.30646530036234,10.6542189562458,1.82068983866513,3.288213934992,6.95960355867282,3.06630273566331,7.05439832987409,1.12185375931832,1.67251598069276,1.09548653250603,3.59762033451542,1.04957173923749,1.54305470547872
357.0,PA-Pittsburgh,255212.0,112.377231683129,1.08514581930627,4.94128974296144,23.3620303044622,5.05298437225943,12.4901319393527,2.51633566818684,4.58726637718695,7.18506686966945,3.25943179042253,8.50276194045234,0.924209194798437,1.63709911932592,1.62515642632087,3.64211703571166,0.563206308236837,1.76025811315213
358.0,PA-Reading,67527.0,112.542377188369,1.03272359158998,3.10141509791244,25.4303776729186,3.56772850315991,14.3383045505654,2.61946469567111,3.66713537408168,7.15561443814794,3.50176341125597,9.12319118068728,1.41677024216854,1.95548264156715,1.93274076991499,3.98782262079584,0.872870935189129,1.21851233899163
359.0,PA-Sayre,26942.0,105.367334234882,0.564948495519808,4.44065133306842,21.2070086007161,5.45774092041069,10.6180420196894,1.62929740667763,2.684913486937,6.26788720057353,3.80915728984688,8.02951927038379,-1.80647710635074,1.69473956163795,0.767872671994868,3.13100527967829,-1.48091998419077,2.49528694355648
360.0,PA-Scranton,46215.0,99.0155772786024,0.999851702754323,3.19912160403611,20.9113996606684,5.50538327823812,12.3064352486341,2.29947644702037,4.15090458949254,7.16963369423757,2.81606110647246,8.30815447317215,1.1713800048549,1.97091756845564,1.33215979796409,1.56247845205406,-1.39992107577648,1.75078955152676
362.0,PA-Wilkes-Barre,37596.0,105.078299017127,0.798773204868239,1.93861682890548,25.0670893161061,5.75555916811972,12.0698281619728,2.81369703047562,3.89622686363829,6.29660762495437,2.26942373821525,8.2885135565592,-1.25178923177582,2.19665974258588,1.36454163602453,1.97951876114738,-0.80944218621466,1.94287495865371
363.0,PA-York,51213.0,92.4468914222986,1.17446060975598,5.27059536651964,16.636840507413,4.22759911621444,8.58966687653401,1.6408992212355,3.49758607908844,6.28964946148258,2.87019936022296,9.10875989006732,,1.92648734464026,0.719447407156614,5.07281175493524,,1.62215315325908
364.0,RI-Providence,100148.0,89.288599862575,0.932923019255424,3.45932234274757,15.0900243250492,2.89398674082394,8.40192683137322,1.9443567626253,3.37787635354966,6.20480794096059,2.83879695990818,6.12674879592833,0.886751157347728,1.85641104765156,1.16778976089877,4.44406795353246,0.772957054178667,1.38953506933541
365.0,SC-Charleston,113502.0,107.976657326267,1.02668776038023,6.64752417199503,21.1439754398796,5.22337364149026,9.48272681080717,3.31607713230494,3.94000990432135,7.94565595006726,3.39617257366916,9.71390187393911,0.733063199380763,1.54379962856509,1.11463804717124,3.17044859666282,1.79919625063112,1.30677292705568
366.0,SC-Columbia,122574.0,111.171135061803,1.20775396806696,4.81695843401372,22.6690815741757,4.5297140882315,14.0057280897128,3.34938924388209,3.99753636846547,8.08747358804504,2.88690686837975,8.8030002833884,1.67234307562779,1.35889453345578,0.978852504730893,4.7163757739746,1.0588457459397,1.03799251649859
367.0,SC-Florence,42580.0,116.979841626137,1.42213333183507,5.63927742717008,22.5784719629269,5.51432464576568,9.70559216393001,3.79465371890525,5.61588815768777,7.78287259813624,2.57249709291944,7.82511568922021,1.90839285894476,1.49962768773633,1.35090851578504,5.50746731179784,-1.08713051292001,1.1783438619957
368.0,SC-Greenville,95344.0,109.806335584664,1.10708388004239,4.32553698510032,25.8291967110816,5.09818410184813,15.7446559762136,1.81903662909722,4.1131578567261,9.05921179153308,3.0886090160152,9.35526956562115,1.3568745406139,1.3495551025259,0.464099561274357,5.15265010758432,1.29943522411872,1.10971980635963
369.0,SC-Spartanburg,41751.0,109.788726802975,1.15401533719848,4.76878529397475,19.4986695204929,3.70120543819324,8.90325048912523,4.71951212924713,5.11052421122713,9.21202307021831,3.01832638711153,9.38591166354806,-1.37436136219539,1.86384886511267,1.67350119908775,2.75606824734426,-1.80185636136857,1.28529740263166
370.0,SD-Rapid City,26006.0,90.1641812094387,0.970995408422013,6.08126489695414,12.3009439385234,3.46953610768131,6.46958679312066,2.6917626335722,3.27310378640826,7.16089555479575,4.31912791922389,10.614610354242,-1.2727508065077,1.68253043850403,0.634135599272737,4.96250452218431,-1.09933287390199,1.5044706072623
371.0,SD-Sioux Falls,111164.0,109.431610014422,1.14852185215488,6.65211772804943,14.879714613789,4.02148372271821,10.0541074611653,2.31370529492353,4.18173541910357,7.15751082708353,5.26646518873166,13.0894887230569,1.46622175566589,1.85157884120706,0.797587828844718,4.6018260715365,1.88776634024066,1.22834438178723
373.0,TN-Chattanooga,78945.0,115.206723453439,1.22747503926147,3.5024894333356,22.9541103314281,6.49673847807763,11.4080634333469,3.15119550489281,5.85279014935602,8.51350784640925,3.40320966957644,9.15996104557507,1.41476463861455,1.38278527317941,1.13759768189273,3.70826000716013,1.12183312987184,1.7111767254013
374.0,TN-Jackson,45725.0,112.06653564332,1.20725404028805,3.55276461960739,27.9154822606917,5.56485751206147,19.44297214781,2.52399739008615,4.39583770370293,9.16917459782566,2.69786300896733,7.02196760510778,0.593837802733585,1.7609521457133,0.565209675968165,9.23859297625812,1.02931792563469,1.15080940461139
375.0,TN-Johnson City,29254.0,108.345508766608,1.03074146830254,4.00021280135064,28.3144812841024,5.55361433976014,13.8691732388856,3.37014675270216,6.24880301849498,9.50892743647023,2.51509246923527,6.62001637677608,-1.15469838743652,1.16117320855139,1.38599577607429,3.31981112637595,-1.27077245529967,1.19829786089528
376.0,TN-Kingsport,55465.0,88.4653489974388,1.11298845551357,3.40830689952945,15.9932696362972,3.97311796340772,8.0623658692023,1.95035798048669,4.48730274164888,10.0426596583211,2.43814818935926,5.03503577494024,1.13688230908059,1.25146679970799,0.866236809948921,2.14009299130674,0.876336835402153,1.06947323104818
377.0,TN-Knoxville,142614.0,104.631117005645,1.26998608241156,3.64299854822996,20.9667069891554,4.62331486236831,10.79596469626,2.64478355455905,4.75690130758831,9.49939017999871,2.70788637992265,7.48002250922069,1.29232380927418,1.52862745305422,0.96367217881256,4.39312880145285,1.38721966861717,0.955690612709284
379.0,TN-Memphis,171538.0,105.32019624729,1.23689329104667,3.42639648489837,27.8698893730285,6.00355683390872,13.88454278945,3.21289995376148,4.26346247147772,8.67374815657063,2.42633746571964,6.47462201952643,1.08547469170317,1.61786928904351,1.26574975723457,3.46390126503729,1.8440372069326,1.14042015735891
380.0,TN-Nashville,247686.0,102.240846627055,1.15235636695797,4.88116817528179,20.2744348574383,5.09443474989766,9.68110940077054,2.94113369241861,4.44644674113088,8.68258883387809,2.90478630658429,7.64336926782612,1.07085510245582,1.53605997814664,1.31361742867754,3.98147354602759,1.47922074983971,1.31399189118123
382.0,TX-Abilene,42023.0,128.505864293649,0.850310772217063,5.85889835362354,35.4317808337044,4.5270438955782,22.9641551984439,3.64259636117781,5.09711467055207,8.67817946393949,2.69507209409036,9.8263687895981,-1.13121179852506,1.32566999529698,0.782243064907042,5.81349159477617,-1.32907007452958,1.37979590893584
383.0,TX-Amarillo,51800.0,119.383413881605,1.03518243635545,6.01811908418241,23.8680056406246,4.78981775958193,16.9628507224344,2.58467484009872,4.52364556484517,9.12972078066013,3.4805161142237,11.7410709679204,0.952131792700829,1.22904285498334,0.632703496604944,2.22598766641273,0.684136478870601,1.20335047994041
385.0,TX-Austin,110502.0,107.187661989028,0.730675075957876,5.03480970177174,21.2195969679896,4.03954667090239,10.5444322334307,1.53584056912566,4.22201810004141,8.29183380560929,2.75680069273497,9.77151888939561,1.15245645003231,1.32996196681015,0.679612213784677,2.15631618243194,2.61157415276307,1.30395777526094
386.0,TX-Beaumont,51317.0,111.550890722639,1.32050127813066,6.46887705832003,26.1871388314151,5.6476671337734,13.3485814831973,5.27641578829603,4.52317186046162,8.13006176370818,2.19780494152315,8.35110066789544,0.909947016041295,1.70643349012407,1.62327735679292,2.10057786274633,1.7028114231673,1.32261566389593
388.0,TX-Bryan,22049.0,103.929075133277,-0.686550442987654,7.72190349205745,23.032627943974,6.26496728170163,9.71230703787865,2.82397023581447,3.80742074846881,8.09759652957072,2.41118144337154,10.3754350247908,-0.88596360475168,1.8772394989588,-0.710902752984228,2.85432441256735,-2.13464462933689,0.74432312306817
