HRR #,HRR label,Medicare Enrollees (2003),"All Surgical Discharges per 1,000 Medicare Enrollees (2003)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2003)","Back Surgery per 1,000 Medicare Enrollees (2003)","Coronary Angiography per 1,000 Medicare Enrollees (2003)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2003)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2003)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2003)","Cholecystectomy per 1,000 Medicare Enrollees (2003)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2003)","Hip Replacement per 1,000 Medicare Enrollees (2003)","Knee Replacement per 1,000 Medicare Enrollees (2003)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2003)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2003)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2003)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2003)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2003)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2003)"
278.0,NE-Omaha,146355.0,108.394561190623,0.978709039707626,5.47790746371239,22.0655987073108,5.95047905558098,11.7332066762681,3.05127376316906,4.38264540081801,7.92253049218959,4.12436924687243,10.6185346913695,1.57211213968709,2.10009390380086,1.31206027274624,5.99213818522608,1.63250473117498,1.59376014978914
279.0,NV-Las Vegas,108814.0,96.1652995661011,1.10115131564382,3.9046704603663,22.7746870106147,4.29589695847132,10.8591801791426,3.26774347714386,3.59234391208353,7.84282076306084,3.18499562636859,5.32148431515546,1.05086480916115,1.68293956844842,1.03413990852436,4.98159400932518,1.41441059394372,1.11792762190483
280.0,NV-Reno,66752.0,80.8840892492319,0.862448156465276,5.85851183232305,11.1481448119008,3.19048167520411,5.13395061856494,2.51214328797843,3.02360685232409,7.59637273895831,3.13513141147404,5.63353842051555,1.05038755415849,1.46011211635351,1.2572063312853,2.88496400775618,1.53494349662754,1.12285290679011
281.0,NH-Lebanon,57081.0,77.7952351247007,0.997454260027883,2.31267953943664,15.7249219175892,3.68788192070154,8.18671003790678,1.5981021154686,3.03215696432662,7.0704583100005,3.76543459560301,6.48633750568453,0.623212579936103,1.61205929793354,0.942530477152471,2.65506134055841,1.43628979088827,1.37832943284852
282.0,NH-Manchester,93283.0,86.5932668204965,1.06888732503229,3.16659449355735,15.6363000877544,5.03741774233002,6.73796861274056,2.95836633648817,3.22219577625628,7.43738591388579,3.05241555916702,6.73450312900442,0.766638329896833,1.84944193551429,1.94050317023661,3.13451231931279,0.977299292056722,1.59905562604165
283.0,NJ-Camden,341382.0,101.75230181758,0.85358102887209,2.22966830740226,21.9839244716682,4.35481885193522,11.5102302423372,3.15902636697143,4.3201888833472,6.85780246412284,2.78884216215183,5.48147529430014,1.22087916053492,1.92068081451733,1.30020148074902,4.86956331747569,0.57894728047279,1.6183660790465
284.0,NJ-Hackensack,142107.0,103.018233449412,0.739224196258942,1.84036606078684,20.1265615407269,4.92067333288489,10.6416477262484,2.37478961532287,4.50777895466013,6.97128155920613,2.69033317721203,3.60120708387151,1.15331288500432,1.87178071875992,1.65311139195783,5.71016492182087,0.627100366259501,1.90965312206319
285.0,NJ-Morristown,107966.0,93.9742023624751,1.05533853721938,2.50436052693986,19.1160098868877,4.88073449084354,9.38165155564696,2.20651190171594,3.68880512690247,6.85055508202122,3.2588536302913,4.73270031470023,0.926398736330255,1.76351425230218,1.44986603538409,5.53157795249566,0.888490327116361,1.682775610494
288.0,NJ-New Brunswick,99787.0,99.7145671899325,0.877262517885716,2.13183516862382,22.5523248435522,5.35055450208537,11.7783196817827,2.5220079955923,3.55359851376201,6.93073966496742,2.66269138966555,4.12177645092294,0.945981217966656,1.99735511255218,1.31941316515147,5.22227192616543,0.919795087487469,1.52861590626729
289.0,NJ-Newark,143345.0,104.411781414695,0.768764349058495,1.65791546568903,24.4793398265317,5.89394107427084,13.6490233540177,2.01294332851704,4.2002515896079196,6.47285870091234,2.03598260236183,3.19115969307099,1.23663777969597,1.65854628897916,1.61857100677265,6.34367390010187,0.384234120893598,1.89583847750828
291.0,NJ-Paterson,38734.0,99.916329015696,0.897906971765461,1.67451133573246,20.8508271475209,4.84483900483989,11.7244398631069,2.24766152634539,5.00286434685511,6.63070522519324,2.84345280922594,3.34929524341741,1.43135353766174,1.56008956549915,2.22415830524296,4.61770985005402,-0.703330850297672,2.1038394661339
292.0,NJ-Ridgewood,45150.0,96.4577367107629,0.649958188741389,2.23310219699817,19.2586306014627,5.0482185965508,10.024941405326,2.18310468973039,3.58328519647717,6.98385666896067,3.3339006445511,4.33291182591098,1.26850445704984,2.0552948253027,1.29592285922491,3.2429613786016,-0.578655883072357,1.54128402800223
293.0,NM-Albuquerque,129730.0,78.2520675429783,0.730777534436616,3.35881812860604,13.697488440826,3.1952736826224,6.46155519916302,1.46700283406191,4.72287989789571,7.6362232364177,2.73786748725399,5.59720240991272,1.05455651888973,1.3497953695543,0.754191993728821,4.59394602941727,1.59434581199584,0.999273210410479
295.0,NY-Albany,217082.0,88.645644435434,1.19951033883519,2.44606484266888,14.3896393263164,4.48116966716202,6.83115559520376,3.26855214031845,3.79059658341909,7.32357737333384,3.46819236237053,5.74832219279649,0.927055033334297,1.83070456486587,2.39934946968198,4.20416464905156,0.884928839305073,1.64282602592499
296.0,NY-Binghamton,55371.0,91.5043814836975,1.17612669826373,4.80783195131598,17.2197670780017,5.45504884147501,7.66780305831328,3.09841677324318,2.7728304512405,7.05561082404869,3.55097542245084,6.92503054132417,1.21587974645404,1.87321226471392,1.65148476505845,6.18721263231589,1.05763368525112,1.69368685115116
297.0,NY-Bronx,73104.0,89.5670023059565,0.545487817320724,1.64271005516607,17.2896057391547,3.51244791946693,7.64318141827129,1.15235761610162,3.25004136258694,6.30659025996073,1.67906782381554,3.24974631158064,0.930941284688053,1.76802045733455,1.96702971656565,5.86806225657238,0.854878347103322,1.32000123968646
299.0,NY-Buffalo,136159.0,86.4207959180304,1.00937844878423,2.73410124467261,14.3094409427411,4.87169057249707,5.77384104594952,2.71703075337286,2.71408397545691,7.18672084357171,3.74675061710908,6.00016922024884,1.12653614558935,1.7993399782904,1.41419004665486,4.43429556876147,0.901821939390625,1.31761053992052
300.0,NY-Elmira,51069.0,97.2668884651357,1.11960586731945,2.75905903301661,20.7357959579245,5.91890692590452,11.3944699711227,2.96832308985983,3.79035424140232,6.65155126363887,3.63394653753695,6.58041091313874,0.9887835816061,1.50704508131026,1.14741097358516,5.62897327237149,-0.677259284523879,2.11630635443166
301.0,NY-East Long Island,434131.0,101.117917228048,0.815728888917551,1.81613022575633,24.9237918431051,4.92759812160364,12.121793257974,2.2295046943166,3.63479811229616,7.02951440693267,2.84604557366787,4.14055061602589,1.19203335335363,1.8040148768043,1.46599766439427,4.80340011735437,0.59380735240486,2.04588887287718
303.0,NY-Manhattan,344145.0,94.5956215195969,0.508208564877281,1.83164578934225,19.8340600939363,3.7601785187557,10.1218163555909,1.40891854063392,2.90783123853082,6.61086245888031,2.21459134446341,3.29220477897201,1.15712693521552,1.60060551606486,1.39241432699312,5.21575719941464,0.592153486814372,1.49181854696104
304.0,NY-Rochester,115964.0,92.6261410352314,1.02105479440042,3.82918703063179,19.4534212022014,4.53190872905619,10.3031802238717,2.36026681307,3.07920261122112,7.56247844067134,4.20764797736128,6.45525268627785,1.17530249896493,1.87660143311423,1.18354938809083,5.17987324437035,1.31821400445944,1.60478127567047
307.0,NY-Syracuse,134488.0,94.3859854291429,1.20496139294444,2.60914195744344,18.2300865188166,5.73257439223712,10.2982054629834,3.60116748331973,3.8233385126846,6.93785869896809,3.3235607642866,5.80292417257993,1.4509766390274,1.81295959559316,1.82279732170925,4.02029195271214,1.51000580241795,1.97002499559221
308.0,NY-White Plains,118438.0,92.8991005708376,0.949405958763079,2.68674655091319,17.1622102546485,4.01848991120371,8.34171986344757,2.2988162501863,3.36942759416409,7.27036503079603,3.35822683441768,4.43351603289792,1.13166466355711,1.82116145610565,1.34236580396099,6.24714189130504,1.20189956041777,1.63964819813886
309.0,NC-Asheville,101103.0,93.7156075483382,0.803315992722937,5.54819211853428,12.8311935908663,4.67998679352627,4.87227216643188,2.42235236841185,5.42480174902775,8.58997345819765,3.15084735656371,6.483067065641,1.66822311063671,1.36162581890833,0.674860626108743,3.64921544904771,1.33036058316336,1.12289962572529
311.0,NC-Charlotte,211903.0,102.721022376936,0.938040011129684,4.71502740222953,23.0166251598006,4.59499074640681,10.2767434209735,2.77326073201969,5.18934051225793,9.33418128798203,2.86668924658756,6.70922269282583,1.03613102558683,1.75325812504718,1.09322711516467,5.44388223966651,1.46634489231065,1.17768551822071
312.0,NC-Durham,153014.0,94.7742296526961,0.886484423388261,3.68504526418547,23.7872660626206,5.61821436184332,9.66735329534711,2.93463633075087,4.23013984447218,8.68363552367537,2.91832427707991,6.52171844699478,1.08733426620936,1.88654176011158,1.13257306952455,3.57607067336394,1.64737335375363,1.14384421291617
313.0,NC-Greensboro,59069.0,98.2233609167204,0.997337301375931,5.83795954563953,25.0383307843063,5.17018677234529,9.26719421704646,2.8863688946521,4.52195513322041,9.1738719804439,2.56006265374051,6.13838034564335,1.11418392864664,1.61569337498991,1.11373812231332,5.37327026407454,0.938426413737655,0.674204768056135
314.0,NC-Greenville,92809.0,103.262049865477,1.1776983008322,3.58941428370372,19.6515023444328,5.7849970495826,8.5519256814331,4.72590445515735,6.09064582901139,8.16437060981047,2.69002911885513,6.78748155492257,1.11957354016382,1.69647926598532,1.28518758774072,4.85603624008001,2.26622870953545,1.28225415032092
315.0,NC-Hickory,34873.0,95.6889269138873,0.751914432235992,4.4303727758285,26.7595417316107,4.8751751950184,11.6043986729041,4.03617805976344,3.72440026373173,8.87067615258599,2.73751825548504,6.81581117939758,-1.36588277697657,1.46306572730896,1.67262490443359,5.61568267049613,,1.11513871064003
318.0,NC-Raleigh,153666.0,101.95152558196,0.897216315668624,4.28902396776029,26.7127017302161,6.44533889244672,12.1962659031659,3.97573201233319,4.90958774405696,8.30959216487236,2.71366347287677,6.16977577771116,1.073736897662,1.78022072545813,1.54172389701904,3.54969803321195,1.90824998905215,1.26604735635879
319.0,NC-Wilmington,49303.0,106.94112859423,1.65121096755609,5.28263945947594,19.710145843554,5.8205523618723,6.96781765673993,4.40464493051147,3.97272876930016,7.29538015992942,3.32831267552048,7.16608182999205,1.59010337538558,1.52344961716745,2.09558508882383,4.46416119598013,1.21902109938031,1.67181044729615
320.0,NC-Winston-Salem,113666.0,99.4946198816987,0.816246949774983,3.74996540458922,23.7804266595474,4.40416859652874,11.4520543363319,2.22188197314211,5.73942796833034,9.63208614098917,2.68684696574257,5.6611284765711,1.21915350780949,1.46145653392335,1.03575983658141,4.99553033956357,1.16154519885955,1.326365657371
321.0,ND-Bismarck,32125.0,107.02657511306,0.965597169024437,4.10476110769375,23.4274972856409,6.87632589420554,11.1734854295442,3.85314133499138,4.05386289082185,7.2324896852435,3.77334699371257,10.4400912463628,-1.59599349576156,1.50573733705865,0.773642371537234,5.72862281827342,-1.31860636473747,0.770889288043927
322.0,ND-Fargo/Moorhead MN,71245.0,104.212119720119,1.24282922482542,4.85111179324324,19.4585344594351,6.67104585931256,9.35879126663524,2.70265165911835,4.981675911994,6.85385665675631,4.87861319022121,9.71245653232752,1.9688132137816,2.29432601304452,1.23571670871876,7.21227686405167,1.65530116018835,1.61150040048668
323.0,ND-Grand Forks,23141.0,109.998723075364,-1.76176416631452,3.59413669120676,34.0511013193767,5.20553678294069,22.9952290209658,3.0768561846803,4.09493182834388,6.0291890095052,3.78032717436087,7.80405767515818,-1.27950975006234,2.10905281835508,1.02883347489954,4.22106253119039,-1.21255000943874,1.60748381808977
324.0,ND-Minot,18929.0,110.674834447323,-1.40285373550749,2.10033121456528,28.2917598145219,4.570377979573,18.0794064300619,3.31726079666208,2.89096307838098,7.03206346427053,4.18144762577958,9.16804115652395,-2.31797650681861,1.69917710805738,-1.64082861023373,6.17862019427727,,1.16387482256903
325.0,OH-Akron,69860.0,103.021123380001,1.07933310240184,5.57720525028688,22.7293218781139,4.70864009735437,11.1499658096035,2.74795043133538,4.22303665165198,7.28759010424675,3.2187952743877,8.17418194023226,1.04019445958268,1.9918355957559,1.54781410806482,4.7345919122547,0.812823027972242,1.57520478788384
326.0,OH-Canton,71057.0,106.069769402617,1.19622800266075,4.92700180019138,25.6785632497512,7.06763211752262,12.833184676452,3.31253529913141,4.20107014228653,7.25347472311482,3.59582811918743,8.4074390744298,1.09468366790414,2.07210386642445,1.15134252163622,4.99535520580288,0.539448626623848,2.00003800314985
327.0,OH-Cincinnati,157635.0,103.684724777862,0.914596132645651,3.67790161942568,24.3512807389405,4.76898168866119,12.6371323814891,3.17804107275347,3.80975333444288,7.90071933495669,3.43815928357692,7.10937000543883,1.25558548173477,1.91442438343376,1.44805464329703,7.6615158745774,1.13239017849304,1.23308381206068
328.0,OH-Cleveland,259260.0,102.621566220075,1.07239438390019,3.86813107481668,22.7152222791504,5.45812561771854,12.4004227779212,3.22893255575047,3.59091328538036,7.07613701921508,3.68115934778819,6.97449858453791,1.01145076292519,1.74715170725919,1.62285047014948,5.91542834408948,0.975396925833322,1.39998178879732
329.0,OH-Columbus,294819.0,111.313547654369,1.18626968552534,3.48747038879198,29.9684708489702,6.76299444651607,14.1311724508497,3.30870795472223,4.28631339209751,7.51554613866442,3.21368810242697,7.30673032147948,1.09372006446665,1.94647240893053,1.51462728954825,5.3161348428119,0.757224950915008,1.52316606782539
330.0,OH-Dayton,130796.0,106.927897151043,1.33340393326743,4.3606082319707,27.4611969155897,7.04802991529185,14.2243171928478,3.14620325944457,4.17437915667126,7.65049695945919,3.52640192158643,7.62151735953862,0.962711111604564,1.68266117684261,1.82072560665649,3.77346290445815,0.593779283033182,1.39176758192157
331.0,OH-Elyria,28440.0,148.933187081397,1.00064773473135,4.06214045998732,33.7627450579916,4.53170240177261,41.9696985309383,3.9464473797805,4.92401739393608,6.98857204222863,3.81365442368356,8.27584886191619,,2.18749531300599,1.78840634444795,4.75640954168405,,1.57761623035277
332.0,OH-Kettering,45257.0,99.0487567589302,0.799749894116517,4.47455974291383,22.9005046399934,4.71717612040991,11.7049177557679,2.77306568201103,3.93341861404499,7.69349263513676,3.34333862027165,6.68697968614163,0.80359682086796,1.51976329957323,1.16187493861804,3.58228535815842,-2.12787387634244,1.36066158132648
334.0,OH-Toledo,107551.0,116.261126646927,1.35445171262697,5.89755842253914,23.8592362523079,6.29746673784863,12.7751355174416,4.5660800362962,4.52058729665079,7.93665202486989,3.65827921697953,9.23356584372442,1.16973784319768,1.8755043481598,1.45226293190056,3.92023022820473,0.876671543757906,1.52651351768834
335.0,OH-Youngstown,83550.0,104.73643238565,1.17114040108004,3.55088932482411,20.8136708868011,6.98815650038671,9.1857129891533,3.82861716610918,3.94493631190978,7.22702162277517,3.29250504586079,8.08639849491019,0.498000457339701,1.90491988943385,1.30600081975021,3.21487703232794,1.01479433581421,1.52213813291652
336.0,OK-Lawton,24272.0,117.520937385454,-1.10576510356468,5.96695569310702,26.0815018626985,6.39024074131991,16.1530074214244,4.89074520026488,5.40687500873024,10.5377898601663,1.62462635140584,7.01725634713182,-2.50095442504645,1.59077890046967,1.26093788887799,4.85604821277999,,1.75969862336986
339.0,OK-Oklahoma City,201904.0,121.199288958173,1.14510125609451,4.58453299281515,28.7164319129297,6.30545008977291,17.5712721514672,4.22206333597221,5.89745232769298,8.85727274056376,2.82696782516191,8.70785410205053,1.597902577738,1.80564692593063,1.28286171719754,7.13936719987629,2.20288021734547,1.23935178706077
340.0,OK-Tulsa,133906.0,104.712243126087,1.01327355645407,5.74123604901932,23.0130296613388,4.46747917637788,11.3421245142944,2.74623854804838,5.26228345535058,9.0971671725885,2.65333167015573,8.27199362407267,1.43636807269007,1.47769629300846,0.953600521680953,6.41069863689036,0.947508215716009,1.00007939298669
341.0,OR-Bend,18697.0,99.7859309589455,,8.14846505032639,13.3750424681145,3.92210465225734,5.64544519878099,1.5293440299106,3.77526965286276,8.58329718342269,5.03879035496422,8.25738515065265,,1.70283608481914,-0.928448758860489,7.20650083709099,-2.91976113283488,1.25875641714129
342.0,OR-Eugene,87046.0,101.316992602241,0.775708221168914,7.74844560690517,14.3211962774024,4.3850669960232,7.17932667688951,3.1482408406984,5.20489630765661,6.78727512121021,3.94444438141783,7.15427511011325,1.29603219711157,1.5096139151251,1.49344164747693,6.88056813873602,1.96151408889465,1.60133899451159
343.0,OR-Medford,68297.0,93.9265353272032,1.27624525513167,5.47480226060454,15.8317688972016,4.78368127086944,6.85536843750849,3.47713049145169,4.1802717666214,6.71672417355581,3.87600910073544,7.09683680483383,1.32153407898707,1.81381804059893,2.47130720460496,6.17460247580562,2.04473306895849,1.64553919863947
344.0,OR-Portland,151350.0,88.2865850133145,0.828316914103229,6.28666303824798,14.9853784674148,3.72340959000214,7.77837254034186,2.20299010874774,3.21044169717631,7.2086170172253,3.7409244585502,6.28631423087436,1.37974928378189,1.78859770584299,1.42567112431287,3.98628315240564,1.89247162518418,1.50715183171704
345.0,OR-Salem,17699.0,83.8137826999489,,5.56202338536133,13.7818547415096,4.8675216614431,7.02904906766422,1.77320763567953,3.83705602983049,7.87439541353761,3.75278685000774,5.45085509968073,-1.81151192265094,1.56691245471056,,4.72533196794963,-2.36070440605783,-1.08135190966672
346.0,PA-Allentown,144431.0,105.019517255612,1.03033704082789,2.76320772125905,23.9655949308562,5.33844487883011,10.8294522755346,3.09035071692964,4.64428904547269,6.84833004338349,2.5011536760196,6.38162549168263,1.2014267195548,1.69573156668202,1.79021428549276,5.72286262953344,1.17341997661628,1.75142530109159
347.0,PA-Altoona,34526.0,104.043636689995,0.872132951432847,2.9271979269003,25.0668728799455,6.33252913220221,14.1854133002254,2.55223370186681,4.09174626044,8.04708308892609,2.8973690529347,5.52735752239946,-1.26894413645313,2.43094322234099,0.845760640676217,7.51046722138661,-0.81056149141099,2.21913152094319
350.0,PA-Danville,67786.0,88.7358160756,0.898719585942203,3.88236969448612,12.8213391736447,4.7521945294511,5.42334071680718,2.83218547912738,3.82440066510492,6.95198178006851,2.704571264956,7.37277069643553,1.22462569278755,1.84547929818464,0.877637908257613,5.75162603077441,1.14947734137663,1.5656825508994
351.0,PA-Erie,96113.0,99.874728073063,1.21292081540403,3.9700641936305,21.6542982614339,6.34582933472363,8.78643118066205,3.14120806092193,3.66713237887209,7.63650880382694,3.51246606903052,7.25092899200591,1.14601007653044,1.92639595330816,1.062756887736,5.47726873895071,0.985191902902987,1.64821223380532
352.0,PA-Harrisburg,127782.0,101.110866687569,1.02242700746303,4.62558433570222,22.0674778631029,4.63753902812606,11.1910550512063,2.62948234778727,4.37717255130985,6.83770426749623,3.29579259339114,8.13393986813323,0.736394736627586,1.7017350986431,0.924670243709922,5.42051496885225,1.09906347233549,1.78396090607237
354.0,PA-Johnstown,24387.0,114.7423476392,-1.31341672654562,4.41942099339295,31.359252426923,6.74401857967679,16.2422441317762,3.29647856493917,5.23957565535764,7.47201175469981,2.71611176275754,6.71074056903766,,1.79025182380053,1.27687868102725,5.68815921827761,,2.11812233354199
355.0,PA-Lancaster,74911.0,106.766405717208,0.792390830013812,5.48461487364159,28.9453892536181,5.69256516228874,10.6409681772115,2.79670558830781,3.75728054798781,6.90740231000624,2.98119986876466,8.09916982723845,0.921987035663516,2.05867694910522,2.25231755731151,3.82992269872545,1.80234982488239,1.62344147024732
356.0,PA-Philadelphia,328159.0,102.480778647994,0.821722957694862,2.37647814328874,21.5917598810287,4.35964101663183,9.83461404935028,2.57287303536272,3.50961531835165,7.55274886526565,2.69806263564474,5.17818636341163,1.09046183824869,1.90591640407532,1.51298743543493,4.32389530412854,0.967499702076572,1.50373037330524
357.0,PA-Pittsburgh,309566.0,110.301638163223,1.17402190083488,4.21477701705879,26.1650038957831,6.70318574672464,11.729468149411,3.48509998787789,4.39183002337533,7.76754011249083,2.9610220497532,6.62780194936478,0.977789349099906,2.07265222504454,1.80059151061369,5.14467557460589,1.03901401621784,1.81994937184783
358.0,PA-Reading,71958.0,108.841514827602,1.02145438825436,3.55862385796252,28.3618052471542,4.86496989340228,11.7466890686857,3.1673590704126,4.68025465572598,6.75528305008158,2.65197208647226,7.66727598996569,1.54608466804189,2.0168923672673,2.14878587506694,5.95186664455157,0.984293899877249,1.24870683038063
359.0,PA-Sayre,28255.0,103.873977795348,0.972032384933639,3.84798644272919,20.4035292508427,5.75632882268855,9.59056739216937,1.44524438047168,3.92106409988218,7.31782542481879,4.03830373782622,7.0360449603146,-2.19746832322911,1.93358499911843,1.21644891552627,4.82772048742688,,1.79687683652875
360.0,PA-Scranton,48097.0,94.879675816423,0.961365393822694,2.18721548628057,19.5990589755585,5.76662479031328,9.89928205277073,3.38531425289475,3.7136566360307,7.40030061395868,2.3961397775553,6.32151714599405,1.38073621764981,2.21645422009923,1.87503105004243,2.65355479573207,-1.89818764051004,1.681932599763
362.0,PA-Wilkes-Barre,39991.0,102.690377227839,1.02821562285305,2.00622396768527,25.9048285210562,7.69137090637606,10.919840987198,3.55743198951341,4.00252536855645,6.48193852729885,2.2597662415245,5.45319027046189,0.918076661578821,1.97440260790682,1.89363515154799,2.99696375150384,,1.82623323792712
363.0,PA-York,53714.0,90.7838469261266,1.1948740838295,5.31153670600566,17.2725428835548,3.52954323498043,8.76348265117827,2.57998315630991,3.95304258858596,6.77256593258162,3.30722562420885,6.05018845191297,0.776517706199541,2.1873468223374,1.32729804168198,5.8366742000333804,,0.929451782809309
364.0,RI-Providence,103268.0,83.7409083416957,0.930863387347226,2.99402354175228,16.7885260236291,4.19605094610237,7.5052037709659,2.7593183544968,3.28784401472198,6.29838490214811,3.03233818419404,5.06360953274305,0.953605897644597,1.7951224394019,1.21936866565595,4.48337336633566,0.996658899839157,1.3000624770385
365.0,SC-Charleston,103927.0,109.193362607394,0.948874938850405,5.6882304186206,24.0488617964693,6.58998737522445,9.35898449870237,3.03505613184392,4.30205818300595,7.92090730690874,3.40048061438817,7.50767468475929,0.860970734331968,1.68029737591772,1.42498937812175,4.77429961898041,1.18796511024809,1.39816143424467
366.0,SC-Columbia,124443.0,111.804440852243,0.982467799249432,4.46542821880754,26.7003968050001,5.35156204460017,13.1121318516351,3.18138879327748,5.2356076165154,8.31094693852736,2.60857667006493,7.91683587357037,1.54844349060932,1.97505980971688,1.14899893076775,4.74082348329249,0.873035430265683,0.89602788766677
367.0,SC-Florence,40489.0,115.095903740079,1.02779527438181,6.20672597021548,25.0799651625736,5.54590718996371,8.2485281374686,3.26405310668379,7.31662894415874,7.40041235279721,2.08086543236087,5.46293284945708,1.79247539168531,1.60964116642649,1.09446666566998,6.4520755060151,-0.882736630392578,1.00163646412151
368.0,SC-Greenville,99008.0,107.686877481996,1.02449755327381,4.05608902161398,25.9830643745109,5.49118802143057,13.1139803394016,2.06400479951805,4.65621525705044,8.94280005527309,2.53451948681128,7.81710030575417,1.92157985311556,1.67224270500409,0.926912732750442,6.45871322161935,1.41194685565787,1.00541448705269
369.0,SC-Spartanburg,45132.0,107.906925758941,0.869267228176347,4.05247381145017,19.4382298963219,5.06079471155999,6.78256607255205,5.47921230994177,6.15694401544736,8.51230308722489,2.4412027583276,6.87597919017109,2.25258317213717,1.7258699916144,1.41889613035319,5.71708109282344,-1.73906259317218,0.646968120947553
370.0,SD-Rapid City,25358.0,95.3632155342313,0.958657300805297,5.60107284259807,16.113653412429,3.70805721187196,8.77566662607312,3.05379858196961,4.21099559990598,8.28731703852677,4.66169630811675,8.38585776580219,-2.2776297223414,1.55616400860196,0.573781182147331,6.16034863565617,-0.977429538440468,1.13073883645772
371.0,SD-Sioux Falls,114930.0,108.233346379029,1.00813704254719,4.62992321446325,17.3685135290019,4.76734653148623,9.99062724058067,2.99808577491838,5.39399678292364,7.58127825223059,4.5201919121761,10.7314939074595,2.03090247247772,1.96928032150722,0.86401046249041,5.36378142445264,1.67266419412013,1.2181867223246
373.0,TN-Chattanooga,79605.0,112.712576062261,0.981773720273939,3.45100323360622,25.546542048521,7.79818888374251,12.2815908499295,3.77778850075792,6.00983187165813,8.34460322100617,2.79043762308116,7.59834744070854,1.57012007949203,1.48603733768992,1.68945481147572,5.19906649891004,1.09983486792093,1.36439928600875
374.0,TN-Jackson,45875.0,99.0715605041175,1.27749447036505,3.15336237260733,26.7420372478176,5.95311531878222,13.1645675822279,2.5975354848258,4.33133433400306,8.73310864718843,2.39400161656255,5.04279651720795,1.78805319036618,1.46333222722932,0.690137388883169,8.85007424294893,-1.33211152696628,1.14933449955202
375.0,TN-Johnson City,30824.0,98.0400027326507,1.26331072357219,2.53359726262138,23.9481478882968,5.79456870522531,10.9945700834696,4.48320974999779,5.554379481214,8.84875076870732,2.2654360115885,4.61247238371509,-1.35268012207815,1.29081821398293,1.12077416042731,4.07112760898141,,1.26505650222102
376.0,TN-Kingsport,59427.0,83.5800427243552,1.04318236680929,2.30467035374621,16.1616649494217,3.8337348293782,7.53747375082099,2.94921292255504,4.48617047593938,9.98630756941844,2.21471422692727,4.08626358991383,1.61361704711851,1.32345166677346,0.764704907611572,3.35471623714615,0.760245408762762,0.62436131644939
377.0,TN-Knoxville,153642.0,100.306330827477,1.06878299616972,2.51415228086362,23.5194031072055,6.04698439937311,10.838187133016,3.17927855293294,4.56904909186554,9.80577638741441,2.68298478538611,5.78389670004682,1.25076202654185,1.59447309826288,1.45174834228997,5.45207429391509,1.4331366311114,1.17782399397412
379.0,TN-Memphis,180335.0,103.782175512021,1.28727457260217,3.13456302244099,31.6872190675106,7.06946216198081,14.1201211879967,3.39326494780287,4.05941744842518,8.48010675325191,2.21972157732309,4.92616942064767,1.56039308163808,1.78933731476951,1.43044202315569,4.95396509612935,1.3982078568591,1.09162708580449
380.0,TN-Nashville,245533.0,102.095611305531,1.02641626225212,4.46340588143289,21.2625979096182,5.82856283977547,8.98897897032097,3.33067783494201,4.61521979704223,8.74680278709135,2.72782614350273,6.57071577129221,1.35370203136469,1.68501742656049,1.57448531000137,6.23387195848911,1.46449884411187,1.48242598748574
382.0,TX-Abilene,43075.0,113.899838413977,0.857453442612154,4.24794938985638,30.5759222791123,6.01416975968513,15.7238052392212,4.00058276213265,5.22975758197221,8.92953305116006,2.62639606402771,8.12352141938633,1.00910085314949,1.64023651063412,1.10793380874676,4.35322184723571,-1.48085595712582,1.15423084281037
383.0,TX-Amarillo,52344.0,122.466550650042,0.701289499752404,6.51575666281647,27.6630883486668,6.32388368927271,15.4878022711854,3.53388791616577,5.5345637526986,8.74313456558921,2.98504181076352,9.7095235760727,1.46266772775376,1.43107455343125,1.02891103121967,6.8741019323907,0.947034225202866,1.00126509341985
385.0,TX-Austin,102313.0,104.283668871197,0.655892427956453,3.79149613659235,27.0720640735354,4.22125526049967,12.8127742960227,2.37226352029748,5.0925053907184,8.15566049443002,2.62449986743406,7.32177714969387,1.29617301228192,1.45288397172659,0.86410720031171,4.71590783588734,1.63979454194228,1.22964518457698
386.0,TX-Beaumont,54505.0,109.298916224654,1.17600537227636,5.40749895343493,29.6373979585291,8.08165678765273,11.7725282422762,6.91263999466428,4.80397660180545,8.7483505503233,2.1039327342935,6.53867798340309,1.89503053109362,1.70772088281065,1.71600209917781,6.40609627641797,1.8093019626661,1.65541480042342
388.0,TX-Bryan,20928.0,103.28507480669,-0.786600703304457,5.04265184495813,31.506790876054,9.29562073094921,10.7474064481431,4.21746651407,4.26664383730595,8.69088329428423,1.73232121585959,7.60142036648183,-1.08200789299434,2.01926205289167,0.559902317646862,4.14393643963403,-1.94797782568619,1.29368645294489
