HSA #,HSA label,Medicare Enrollees (2000),"All Surgical Discharges per 1,000 Medicare Enrollees (2000)","Back Surgery per 1,000 Medicare Enrollees (2000)","Coronary Angiography per 1,000 Medicare Enrollees (2000)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2000)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2000)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2000)","Cholecystectomy per 1,000 Medicare Enrollees (2000)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2000)","Hip Replacement per 1,000 Medicare Enrollees (2000)","Knee Replacement per 1,000 Medicare Enrollees (2000)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2000)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2000)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2000)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2000)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2000)"
22041.0,MA-New Bedford,19653.0,84.8003256394481,1.94636663734744,14.5219048424044,5.52070258175151,4.82455892162148,2.19829763176654,3.97767016612611,5.95701901017304,1.87070996185405,3.91865029810881,,2.34903984901526,1.51058572634904,6.47139148076568,1.83303750107887
22042.0,MA-Newburyport,6548.0,96.8335129730672,,19.017008987407,6.44092151394624,6.59021636895796,,2.5587150666415,7.74441549208831,,4.78787445363123,,,,,
22043.0,MA-Newton,8802.0,80.9425267415333,1.82830423043872,13.590080567547,3.45992842174404,6.04277290565036,1.65779634605792,1.9951985957823,7.09999286064262,,3.50277629532516,,,,,
22044.0,MA-Norfolk,3047.0,91.618685887684,,17.4987176508499,,7.7946501136125,,,7.46597396465236,,,,,,,
22045.0,MA-North Adams,6648.0,88.1551630496406,,9.07469322073376,3.92536851692347,3.88955025689082,,5.86832623701022,8.37782835723527,,5.15845129187217,,,,,
22046.0,MA-Northampton,10837.0,77.6111749128273,2.83020512793531,9.51896928150129,3.12920404698309,4.38957775544532,2.57482977297708,3.42198521250427,6.54422322416875,2.75265841293858,4.80289669924967,,,,8.69234976172568,
22047.0,MA-Norwood,12887.0,91.2500883697783,2.32306874606893,17.449439727222,4.87440289917637,7.92316280098578,2.99339896446381,4.17426445949198,8.16004877905174,2.86839186933219,4.16650783018136,,,,5.82193167161084,
22048.0,MA-Oak Bluffs,2214.0,80.024864984447,,11.1869250091023,,,,,,,,,,,,
22049.0,MA-Palmer,2472.0,75.7975895229398,,13.7504046927526,,,,,,,,,,,,
22051.0,MA-Pittsfield,15655.0,90.0743973858722,3.25636725327415,11.7296775755873,4.00826245129626,5.94897781865841,2.9379168663344,2.69258932890183,7.53586693446965,2.71083148401985,5.38551507604107,,2.82205057436587,,2.4789250057079,
22052.0,MA-Plymouth,7862.0,98.4381626149607,3.31848502482293,16.093882981546,4.82581048681599,5.17048198951291,,4.72738304544686,7.58802195604567,,5.33803763617058,,,,,
22053.0,MA-Quincy,7730.0,89.5556992507217,2.45047635037017,12.8602131390514,2.63704878669804,4.55062641503896,,4.29422467088969,8.340512328489,,4.19204033803963,,,,,
22054.0,MA-Salem,13035.0,92.7554730563706,3.2752011679822,15.3957091501293,3.98997376658435,6.8492975475721,3.25727433437123,3.14501053547072,7.31154005729357,2.95099070938842,5.58562447814387,,1.93092118152539,,9.60090568456054,
22055.0,MA-Somerville,5133.0,82.8019633460639,,14.1100845262085,3.71944922717023,4.43439173076426,,,8.03160112013238,,2.89649916363699,,,,,
22056.0,MA-South Weymouth,21115.0,88.0160874938655,2.298472242608,17.2460335811095,4.51925939390648,6.06199397438055,1.73446971251575,3.22944679993472,7.67064465566376,2.10122122541207,4.90950165470127,,2.42215590435481,2.02955026858777,5.93546705952572,1.32991000828642
22057.0,MA-Southbridge,3293.0,90.2779133270312,,12.3888038454567,,6.12760075229299,,,9.31961220225397,,,,,,,
22058.0,MA-Springfield,31702.0,82.5812554349503,3.2258336193867,13.2077411153857,4.61007664792991,4.69244078217235,2.73763023031786,3.52132871603956,7.31931449967525,2.522800893542,4.49663603170858,0.974741648849176,1.81249001306026,2.87880397425458,7.39363605914364,1.27956294702284
22059.0,MA-Stoneham,2445.0,89.3686507761668,,16.3163425349455,,,,,,,,,,,,
22060.0,MA-Stoughton,2489.0,92.9816193337255,,17.2861101142689,,,,,,,,,,,,
22061.0,MA-Taunton,8876.0,94.4369452449932,1.22816052990611,15.4414105504338,5.37052861959554,6.45999096287143,1.74567793856934,5.19967002615325,7.46105371139135,,3.77879144927773,,,,,
22062.0,MA-Waltham,6867.0,98.1743103368095,,17.0517679558977,4.92661189855058,7.34899316727283,,2.98720531388718,6.35684639518475,,4.47326421650525,,,,,
22063.0,MA-Ware,2869.0,86.049028615885,,9.34702742710258,,,,,,,,,,,,
22064.0,MA-Wareham,3711.0,98.5148243964487,,18.8107013066579,,5.07047556697778,,,6.56350073215943,,,,,,,
22065.0,MA-Webster,1663.0,81.2381503368688,,15.293253501732,,,,,,,,,,,,
22066.0,MA-Westfield,5527.0,85.1165771721506,,13.8468716764701,5.87726501881867,5.15145178316321,,1.94285807891039,6.10316701961193,,5.47232439756789,,,,,
22067.0,MA-Winchester,10413.0,79.1232058435827,2.724716438488,15.7466894494697,4.59519806697932,7.05139892715791,2.21073505546271,3.02192662629825,7.01541032585091,2.31846413873911,4.43358380217149,,,,4.26555203654041,
22068.0,MA-Winthrop,2075.0,105.361615807908,,21.3514772947283,,,,,,,,,,,,
22070.0,MA-Worcester,26618.0,94.4726331842462,2.81577466617288,19.9428972626161,4.45707573063516,10.0697810085745,2.11961670331791,2.76176090250696,7.69191982688505,2.15244979411279,3.95281531436245,,1.6035473266986,1.44144505027687,5.5174441232626,1.60527807699935
22072.0,MA-Arlington,9122.0,79.013923344565,2.08277222569366,12.856862997314,3.21298032887268,4.93674226309359,1.5982427067282,3.2116235873844,7.17776868518731,,3.57436740972385,,,,,
23002.0,MI-Adrian,8333.0,95.5274321955017,5.06692495835734,21.3913990879367,6.37293805145189,9.55713365729606,3.9539298480328,3.08094266796803,9.15293069321501,,5.54542520819103,,,,,
23003.0,MI-Albion,2044.0,113.491043159144,,18.256506791927,,,,,,,,,,,,
23004.0,MI-Allegan,2917.0,114.004514850787,,22.0781596895023,,10.2209454990581,,,,,,,,,,
23005.0,MI-Alma,6403.0,120.421864493997,,19.8184340209947,6.08172288927825,12.3440806418758,,5.6838436438433,7.1871561654048,,7.027436857884,,,,,
23006.0,MI-Alpena,8788.0,113.083819662817,3.77838961928601,16.9853224454467,6.99757388640389,8.41992469554292,5.56391680830834,5.30760298254505,7.79582182492601,,7.75961714765866,,,,,
23007.0,MI-Ann Arbor,36456.0,96.3254838292652,2.97320691432781,21.5364405532406,6.44294170135559,9.0902132981064,2.38449795866695,2.9293918266849,7.75877634731377,3.75841528972379,5.94091043319411,1.38980910471375,1.51839612363991,1.58246383250362,5.12855423573695,1.2480055357909
23008.0,MI-Bad Axe,3301.0,122.07775446144,,20.3716704923082,,14.5149615382413,,,4.07882248936912,,,,,,,
23009.0,MI-Battle Creek,14659.0,109.661309624519,3.89400744665438,23.6152742074326,5.19339451812232,13.6839548035711,8.76793530683473,4.30960216771272,7.05265958359932,3.45182368287513,6.2060955411319,,1.59634323551153,,,
23010.0,MI-Bay City,16637.0,144.157933115555,5.23072231507864,37.5418273116561,7.8997885962028,30.7757879324872,3.84250247080215,4.59765917080915,7.53997568008389,3.50349143712799,7.80418942028241,,1.73269494395904,,13.9179275835437,
23011.0,MI-Berrien Center,200.0,,,,,,,,,,,,,,,
23012.0,MI-Big Rapids,4246.0,83.4730354957928,,14.2827242675061,5.62429261284336,8.647779100175,,,8.79763613928926,,,,,,,
23013.0,MI-Cadillac,7215.0,95.021410657661,4.4255093596687,12.0229907518768,7.69611392002275,6.41004920151699,,2.06465522395583,7.28173997251154,,7.89586196116138,,,,,
23014.0,MI-Caro,1795.0,110.415521845074,,27.0287212057134,,,,,,,,,,,,
23015.0,MI-Carson City,1776.0,115.300277667718,,21.2901380750802,,,,,,,,,,,,
23016.0,MI-Cass City,1442.0,115.122788157449,,24.1370917323387,,,,,,,,,,,,
23017.0,MI-Charlevoix,2766.0,109.232909624673,,20.4058171939949,,,,,,,,,,,,
23018.0,MI-Charlotte,2616.0,114.325031536869,,28.1561835608254,,,,,,,,,,,,
23019.0,MI-Cheboygan,2927.0,116.114042076148,,16.4817731717641,,7.09821369532108,,,,,,,,,,
23020.0,MI-Chelsea,2118.0,93.2718289013077,,16.130326417339,,,,,,,,,,,,
23021.0,MI-Clare,6212.0,104.857477371021,,19.7775515758428,6.23506856944827,10.3128779236395,,4.03551108161485,4.95768621977085,,5.6056827960871,,,,,
23022.0,MI-Coldwater,5752.0,122.361853406635,,28.3152954488582,6.46483617504042,21.2727516650498,,3.27268288745721,8.22705197708726,,5.74118071465857,,,,,
23023.0,MI-Crystal Falls,1194.0,91.6595877465724,,,,,,,,,,,,,,
23024.0,MI-Dearborn,22448.0,102.139457385368,2.69913889434697,27.8441313107274,5.71662371228819,14.472587957531,4.08148695532298,3.64126616326789,6.11006837482542,2.46860753772839,5.39319094654352,,1.65483944940777,2.1690153086123,7.43838026292543,0.949524578991889
23025.0,MI-Deckerville,845.0,100.44673848808,,,,,,,,,,,,,,
23026.0,MI-Detroit,103401.0,105.984474958082,3.62820708780382,25.0997911142654,6.83257714006277,11.7050585119184,3.83255499775344,3.73995581757042,7.75461719998617,2.52945232635579,4.70880450710261,1.3751584513551,1.82084108608926,1.97168631893592,7.44613102115793,1.25335402218849
23027.0,MI-Dowagiac,2141.0,105.086629443834,,26.1446786077654,,,,,,,,,,,,
23029.0,MI-Escanaba,6585.0,87.9001366686603,,18.974213832069,5.03783015582763,7.85835663237959,,3.73340611086993,6.43790376565982,,8.60033262354479,,,,,
23030.0,MI-Farmington Hills,10400.0,97.5601696533131,2.85932785634298,19.8473982364125,5.64986231331168,8.39023676769915,4.49548449837896,2.34393776395422,8.53146814649592,2.39069846476194,6.17121903969854,,,,,
23031.0,MI-Flint,50694.0,107.236717008144,5.14272280163156,23.8702519907041,8.13535086582097,9.78580332239237,4.66489270944664,3.66873381438784,8.08556947624803,3.45341652960295,5.53338582809582,1.99350544939073,1.80857771197413,1.66524908170146,6.99631870270382,1.61746849208845
23032.0,MI-Frankfort,926.0,98.0033811214814,,,,,,,,,,,,,,
23033.0,MI-Fremont,3820.0,100.645014899065,,15.4654184788294,,5.71729797505393,,,7.99226341936385,,,,,,,
23034.0,MI-Garden City,10176.0,101.6949684301,2.2955917467266,24.795184334949,6.53269905981851,11.7759621804026,4.38818837687135,3.65629203418765,6.72070130279451,2.58020332372014,5.73678911722247,,,,4.27402121879732,
23035.0,MI-Gaylord,5018.0,115.207958860868,,22.250559900433,5.03879825652037,12.2373331148725,,,8.0684711488324,,6.75044631081233,,,,,
23036.0,MI-Gladwin,3164.0,120.017016502232,,34.0722283103601,,16.4422661216518,,,,,,,,,,
23038.0,MI-Grand Haven,5979.0,84.7088170727377,,12.4814443105773,5.60040601488833,6.94049773901452,,2.96659191712712,7.36780883385936,,6.50408781078472,,,,,
23039.0,MI-Grand Rapids,76228.0,89.7350304562144,4.57502141659519,18.236613797187,5.82903813008656,8.06811919826826,3.17328757515863,3.17747500893824,7.79459223832584,2.93579325874537,7.53966305037403,1.23950746115001,1.87415660612488,1.51989982112038,6.00410848603006,1.51475100929839
23040.0,MI-Grayling,7226.0,115.175716903249,3.46408745761498,26.383132199266,8.30096355203432,12.2839426215572,,3.31685673788112,5.83809827178312,,6.29278931616103,,,,,
23041.0,MI-Greenville,2174.0,88.8244302872264,,22.5559902546421,,,,,,,,,,,,
23042.0,MI-Grosse Pointe,7715.0,105.616399852308,4.18451676586679,25.5596442846895,7.30120629868824,13.0164815929537,,2.40320326234521,7.2405449740656,,6.33947603853554,,,,,
23044.0,MI-Hancock,2986.0,89.9732914168161,,22.5259318766392,,9.24798812185521,,,7.64037722138966,,,,,,,
23045.0,MI-Harbor Beach,1224.0,128.858010857916,,,,,,,,,,,,,,
23047.0,MI-Hastings,5223.0,98.8202842148927,,21.7126158113182,7.90510852827738,11.1183392858645,,,7.39749810323906,,8.43672341105045,,,,,
23049.0,MI-Hillsdale,4770.0,110.510247368404,,21.4809716259374,6.91388098047869,13.0314992478639,,,7.94905263060449,,,,,,,
23050.0,MI-Holland,11363.0,85.3354526556468,3.06887570091733,14.0745409561674,3.91553300434698,6.41123598467814,2.85442702223091,3.72580658559303,7.03260614874557,3.90725189113437,6.80143114899741,,,,8.86192319533029,
23051.0,MI-Howell,4646.0,89.3828286067452,,16.2208370451496,3.46873126257168,7.85164488286884,,,10.1123251849151,,,,,,,
23052.0,MI-Ionia,2068.0,119.617403205877,,34.4788731042326,,,,,,,,,,,,
23053.0,MI-Iron Mountain,7123.0,88.5510608350646,,16.0734003595167,5.88797359101435,7.01579800314461,,2.48049105008591,7.15562362379914,,5.7675728919673,,,,,
23054.0,MI-Iron River,2105.0,92.1101005074182,,23.4084168575055,,,,,,,,,,,,
23055.0,MI-Ironwood,4660.0,90.1368647368088,,19.2779858774721,4.67049964692973,10.7630922412918,,,6.80188480393532,,,,,,,
23056.0,MI-Ishpeming,1995.0,92.0916579299205,,22.0565331283594,,,,,,,,,,,,
23057.0,MI-Jackson,19893.0,101.898833607147,4.31231994106951,19.6611774136645,6.04083995609822,9.41862642037639,6.56608485328148,2.89351638842636,6.53114376980218,2.84873484690387,7.4128579618976,,2.01758995014655,1.38079989306271,3.60944072415934,1.36740646433535
23058.0,MI-Kalamazoo,33200.0,101.893788874597,5.37409841669206,21.0274037992504,4.97429574416147,13.2473275467708,4.98599123898613,3.08704340422766,7.73349135818043,3.69669264063919,6.48217651748505,1.52962979017424,1.7291163228385,2.34706677501944,7.24594657302628,1.21427610806172
23060.0,MI-L'anse,1772.0,95.101852011551,,20.5081515905659,,,,,,,,,,,,
23061.0,MI-Lakeview,630.0,86.6950711041599,,,,,,,,,,,,,,
23062.0,MI-Lansing,33999.0,105.90413940274,4.37206433715024,29.5903932978281,7.05397565338072,12.2500474881979,3.51910050959264,2.66938444670956,7.73265954655098,3.38772597831284,6.28181768450695,1.38335881112236,2.2254184275703,1.38566594690258,3.66670115941212,1.25357517480559
23063.0,MI-Lapeer,8077.0,102.010770922088,3.96865418009073,16.3078993703438,6.27549199576648,9.927819468005,5.08318416858394,2.84861388180739,6.96497174696709,,6.00626846303574,,,,,
23064.0,MI-Laurium,2625.0,110.725686402476,,23.0756303196381,,,,,,,,,,,,
23066.0,MI-Livonia,23512.0,101.874275652588,2.83154740876159,22.6091667288722,5.74746137422562,10.9566512550493,3.74614052617339,3.57314126042979,7.36957665339039,3.45339833485645,5.75561547879579,,1.82366340613588,1.21972433222046,7.59299427142846,1.35493934686919
23067.0,MI-Ludington,5252.0,103.023565652181,,12.8479926632529,3.89573571079046,6.84227135054279,,,6.37761038317493,,6.88107576672459,,,,,
23068.0,MI-Madison Heights,5617.0,118.726099895211,,33.5086878732148,3.98811435424622,18.60938298073,,3.32111440306814,8.24866327383638,,5.04554966581562,,,,,
23069.0,MI-Manistee,3968.0,116.456536853951,,20.5631001759736,9.18979411956874,8.86126646145325,,,8.04048704845072,,,,,,,
23070.0,MI-Manistique,1952.0,107.599137227842,,24.5767871309496,,,,,,,,,,,,
23071.0,MI-Marlette,988.0,166.468153853997,,,,,,,,,,,,,,
23072.0,MI-Marquette,7363.0,103.456981314139,5.36596308511392,21.1785620537131,6.93958537372903,9.61297047322453,,3.6056298560106,7.37432748017539,,7.32048671154257,,,,,
23073.0,MI-Marshall,2982.0,110.117049643472,,23.2473507373598,,15.0013597265265,,,,,,,,,,
23074.0,MI-Midland,11001.0,109.632870510274,5.7021865297279,23.565030708839,7.54374206086748,11.5634003263442,4.72027393798281,3.32791231284325,7.20375514102296,4.46799498992542,7.32121796655284,,,,8.37334540164933,
23075.0,MI-Milford,7757.0,101.366169608177,2.7984635371668,23.7119505928742,4.28552351919407,12.8840698703961,,3.07334867408121,5.97959792059602,,4.20802210402757,,,,,
23076.0,MI-Monroe,9889.0,119.578667694646,3.30473582667687,22.5861985333948,8.46604627476079,10.0707576801487,7.00710050104376,5.21134412071628,7.50710804350485,2.90506894957664,6.23933239555987,,,,,
23078.0,MI-Mount Clemens,37543.0,113.670148962353,4.71401956905275,32.4901142680967,7.70260346384388,16.0581052353041,4.73377298873095,3.84600304462978,5.88906753994111,2.9104167792799,6.20385562491649,1.44897247966368,2.42858876942968,1.58153587760408,5.06646086716293,1.34047494433544
23079.0,MI-Mount Pleasant,3727.0,105.145143190064,,21.8367187882071,,9.98141982864295,,,5.18269463727136,,,,,,,
23080.0,MI-Munising,1081.0,89.250211960627,,,,,,,,,,,,,,
23081.0,MI-Muskegon,23839.0,103.52006140494,3.98917616953754,15.1551103288985,6.65766159342311,7.75359730295764,5.74966467967127,3.97840318694204,7.21818867567189,4.32826686335312,7.76252985607648,,2.10500784696849,1.83729518631504,5.19111228299316,1.24813550877527
23082.0,MI-Newberry,1679.0,87.5699196037953,,21.0670379276731,,,,,,,,,,,,
23083.0,MI-Niles,8290.0,98.4536640065129,3.31328453344313,21.2613906856635,6.82942430806093,11.9733176687722,4.72064167641682,4.08473015637507,6.71746234789251,,5.46847219149776,,,,,
23084.0,MI-Northport,529.0,111.23077033514,,,,,,,,,,,,,,
23085.0,MI-Ontonagon,925.0,105.109681315277,,,,,,,,,,,,,,
23086.0,MI-Owosso,7821.0,111.638904646044,4.39471053942079,26.2503759872136,7.70673327654422,11.9735623674052,,3.15988032784576,5.21750938220121,,7.30081339408443,,,,,
23087.0,MI-Paw Paw,3496.0,102.116012594412,,20.9160279985495,,10.3177615666899,,,7.98689261264821,,,,,,,
23088.0,MI-Petoskey,11344.0,113.054143662171,7.02378237966497,20.9653190280051,5.93086971939698,10.3927442055974,5.80376006376075,5.50198463742964,6.46210183350059,3.14715540556763,7.70975489101929,,,,3.7014896460874,
23089.0,MI-Pigeon,1791.0,121.028216502955,,26.8426738502482,,,,,,,,,,,,
23091.0,MI-Pontiac,28979.0,113.301398664575,4.01517445068079,27.2466096929194,6.37317198011618,13.5280555056223,4.14930180965221,3.65018281570089,7.85457393557271,3.61141817003025,6.60898696818306,1.47230457993224,2.78533046157066,2.07876807265487,6.49534627933563,1.59283955119401
23092.0,MI-Port Huron,17129.0,107.98697276617,3.37367913845133,21.7180845979249,6.05358654107456,10.3425191499125,5.35130165376827,3.69000096500193,8.68222658828325,3.32103290089322,8.3470616281599,,2.05542128925311,3.73480928602053,3.38868286405652,
23094.0,MI-Reed City,3674.0,101.624343020939,,14.5167181012271,,10.9360111057956,,,,,,,,,,
23095.0,MI-Rochester,10811.0,106.524490740586,4.27094234006355,27.8216464717086,6.66944719365443,15.6135708171581,4.11703732888785,4.24645094358976,7.25419626139821,1.88792868986578,5.2634843448543,,,,4.87020553402758,
23097.0,MI-Royal Oak,43450.0,101.497713638248,3.84584483263295,23.7288365848443,5.00114444320934,12.6680895867472,3.96240267923377,2.75597427463719,7.31207188837842,3.28619939442238,5.68386511027624,0.952908585229193,1.43824121053773,1.54070063299102,7.98714719559338,1.10735855482426
23098.0,MI-Saginaw,28522.0,129.60035727259,4.99390095873839,34.3892415574647,10.4028277507937,15.8338876061833,4.55303160761933,3.60119999390575,7.29649804414961,4.34422439261368,7.31828728479081,2.20370463501236,1.81861876007403,1.55415686262694,13.905836064049,1.92719903120743
23099.0,MI-Saline,1251.0,85.5786610563962,,,,,,,,,,,,,,
23100.0,MI-Sandusky,1226.0,117.517523398739,,,,,,,,,,,,,,
23101.0,MI-Sault Ste Marie,4608.0,86.8668846996414,,21.480295425056,7.80057668405377,11.0284698129517,,,6.00877591659296,,,,,,,
23104.0,MI-South Haven,3225.0,111.627738808419,,23.5219374129604,,16.1230625741941,,,,,,,,,,
23105.0,MI-Southfield,7404.0,106.490071899012,,27.3221137827876,5.73278324896316,15.8807844455998,,2.6503510088972,8.45827179324839,,4.75162359841102,,,,,
23106.0,MI-St. Clair,3732.0,97.7236972068078,,19.7386539613419,,9.56419421377638,,,4.85353270918929,,,,,,,
23108.0,MI-St. Johns,1802.0,99.9019876071804,,21.5998234627863,,,,,,,,,,,,
23109.0,MI-St. Joseph,14582.0,107.908778427025,3.55401362114366,32.6348669204748,5.507726302553,21.9606597142099,5.17041154897372,2.62022604592524,6.47777033658532,3.8964958887008,6.58269372239068,,1.97845271281635,,10.3630886518583,
23110.0,MI-Standish,1673.0,121.800904607928,,35.3957292383805,,,,,,,,,,,,
23111.0,MI-Sturgis,3538.0,124.73366102971,,25.5950116181427,,16.5987171531341,,,8.60607748409204,,,,,,,
23112.0,MI-Tawas City,7823.0,113.732587278606,4.87242572803287,27.7991318172895,7.51596173763182,15.2304481431071,4.74805008460779,4.59408165758767,10.0832654283832,,5.93580774680621,,,,,
23113.0,MI-Taylor,5775.0,116.106271667375,,29.2126139299951,7.56992232871686,17.2213062908968,,3.82841078903275,8.58990803534503,,3.95884606389235,,,,,
23114.0,MI-Tecumseh,2820.0,97.1063759024836,,24.7949676217858,,,,,,,,,,,,
23115.0,MI-Three Rivers,3952.0,108.117289629503,,24.3964724578561,,17.7073537913284,,,6.75162016468575,,,,,,,
23116.0,MI-Traverse City,22242.0,103.330867552446,3.40413762939345,25.2607874785733,7.13257826598957,11.8712901871802,5.05647322215805,4.19296689528021,6.61538923950894,3.74052950969917,6.21454309175392,,1.5633239918342,1.30458939418048,8.26705351404975,2.18058708091412
23117.0,MI-Trenton,8246.0,101.352900765553,2.60016265255965,19.6727771397157,6.44918229902266,9.68219233227514,4.79087989849789,3.72130318719728,7.23504632323418,,4.36852474574152,,,,,
23118.0,MI-Troy,11288.0,102.334051910725,3.50645434647301,29.9405406358657,4.51450279457648,16.7339399452719,5.440444593075,3.07211018794667,8.27668834085701,2.14015055163138,6.3223872178675,,,,6.10037317225842,
23119.0,MI-Warren,33246.0,114.561021785241,3.45537193618821,41.316118551547,7.35992391885651,23.2104707718731,4.60718751121326,3.31793971369699,5.97577183179397,2.44070748288846,6.43529323316386,1.41952806738757,2.21262403205952,1.24470144573274,6.03663235049925,1.39105163847968
23120.0,MI-Watervliet,1892.0,129.525581187281,,41.5589827054252,,,,,,,,,,,,
23121.0,MI-Wayne,15937.0,108.654426924881,2.40658968663074,21.7966170323942,6.49881673382568,9.69679236561435,3.31457781014849,3.76851858308325,7.29402094307057,2.39258448555451,5.39687061254632,,1.77244711129816,2.17785549938456,6.81456042225229,
23122.0,MI-West Branch,6659.0,118.698486168459,,27.7367489201402,7.64386701948837,12.4719492976501,,6.45947890135025,7.3171557606736,,7.98529560169325,,,,,
23124.0,MI-Wyandotte,16672.0,109.291859327139,2.6365468593337,20.3044376234873,7.19180231695128,10.5098599337457,5.11677030573711,4.52014406737455,7.55575733024704,2.57658169777303,4.93698488777842,,3.00776637877655,2.01957900937284,6.30008450824206,
23127.0,MI-Zeeland,2270.0,77.4476682345446,,9.57673151283082,,,,,,,,,,,,
24001.0,MN-Ada,553.0,112.738821661291,,,,,,,,,,,,,,
24003.0,MN-Aitkin,2784.0,108.76819877636,,20.3009609087765,,,,,,,,,,,,
24005.0,MN-Albert Lea,7757.0,95.5516545128176,2.03226824511696,20.002402421403,6.62713987265475,7.15371501059009,,5.14648238892966,8.07495289982221,,5.60930449697342,,,,,
24006.0,MN-Alexandria,6936.0,92.3838017037858,,14.5251390846927,3.6063787002596,7.25919114057152,,5.24969211782672,8.02398440394082,,6.03143801691352,,,,,
24007.0,MN-Appleton,682.0,92.1177389479459,,,,,,,,,,,,,,
24008.0,MN-Arlington,1566.0,83.4413547008422,,19.2924228048757,,,,,,,,,,,,
24009.0,MN-Aurora,1126.0,127.813357414585,,,,,,,,,,,,,,
24010.0,MN-Austin,5973.0,96.3717423013181,,21.9657522485751,6.01999617288201,9.45169029416471,,3.90493810121849,7.10136787139692,,5.06962039708668,,,,,
24011.0,MN-Bagley,1275.0,101.175135428064,,20.9712892247739,,,,,,,,,,,,
24012.0,MN-Baudette,853.0,118.696110585233,,,,,,,,,,,,,,
24013.0,MN-Bemidji,5633.0,104.933420912268,,19.469552072578,5.70063084517322,9.85408589896408,,5.28375191691563,7.10298396000068,,8.82044181215262,,,,,
24014.0,MN-Benson,1135.0,87.3828266899617,,,,,,,,,,,,,,
24015.0,MN-Bigfork,711.0,107.618149911097,,,,,,,,,,,,,,
24016.0,MN-Blue Earth,2415.0,94.736360992254,,18.7998490241943,,,,,,,,,,,,
24017.0,MN-Brainerd,9941.0,102.490050843858,6.02088925386742,22.9867731774172,6.30055067699686,11.9336788255627,2.63142019209689,4.19874295052076,6.62044121881399,3.62803242214287,8.29778477702465,,,,4.51659210955627,
24018.0,MN-Breckenridge,3714.0,96.4626648865685,,12.3848315791762,,5.82252034519917,,,9.12978245819541,,,,,,,
24019.0,MN-Buffalo,3264.0,99.6262705935096,,21.0791614619843,,10.8990401467092,,,4.67281630722223,,,,,,,
24020.0,MN-Burnsville,7729.0,88.5903442273733,5.58833972465986,17.148290431841,3.39838135657189,8.91499286638214,,2.91183855316474,6.8430020525186,,6.61732916991872,,,,,
24021.0,MN-Cambridge,3266.0,104.392637435298,,22.5890916046722,,9.7305119228804,,,10.9392006884032,,,,,,,
24022.0,MN-Canby,959.0,117.383720432905,,,,,,,,,,,,,,
24023.0,MN-Cannon Falls,975.0,90.7087193526697,,,,,,,,,,,,,,
24024.0,MN-Chisago City,2720.0,84.4251799271964,,16.2494147406202,,,,,,,,,,,,
24025.0,MN-Cloquet,2798.0,107.626640486587,,19.8351184284325,,,,,,,,,,,,
24027.0,MN-Cook,929.0,91.0867931378989,,,,,,,,,,,,,,
24028.0,MN-Crookston,3056.0,100.582684638948,,22.5900953036207,,9.81673818411928,,,6.22790181453471,,,,,,,
24029.0,MN-Crosby,1894.0,89.3235273033827,,22.3296811127987,,,,,,,,,,,,
24030.0,MN-Dawson,559.0,91.5243546454382,,,,,,,,,,,,,,
24031.0,MN-Deer River,1292.0,103.479065362697,,24.9787429441335,,,,,,,,,,,,
24032.0,MN-Detroit Lakes,4587.0,77.7831212483618,,15.1360776279453,4.72890612938988,7.08930229916149,,,6.69801306961959,,,,,,,
24033.0,MN-Duluth,26054.0,108.615792360135,4.26889198500381,24.4377871605947,4.86947660373245,13.2920499650035,2.44822710359762,4.48635211107619,7.25844430078413,4.12048311742806,7.73459812662479,,1.85671192469989,1.67077031977227,11.9432348874802,1.39619848950484
24034.0,MN-Elbow Lake,612.0,106.356601813789,,,,,,,,,,,,,,
24035.0,MN-Ely,1309.0,105.938699826158,,26.5152512096767,,,,,,,,,,,,
24037.0,MN-Fairmont,4433.0,93.4618438749436,,20.0331248932335,4.24284264802894,7.10671440863743,,,6.69744835157329,,,,,,,
24038.0,MN-Faribault,4665.0,100.935405198567,,19.4136568110284,5.8703799797118,7.54590495597525,,,7.83325575300744,,,,,,,
24039.0,MN-Farmington,939.0,116.633493059611,,,,,,,,,,,,,,
24040.0,MN-Fergus Falls,6139.0,92.4715368995666,,11.4849967282775,5.53279287152574,4.60113642838384,,4.64782314396978,6.13515408593238,,8.48481339695837,,,,,
24041.0,MN-Forest Lake,1486.0,102.174804278276,,18.9068679643292,,,,,,,,,,,,
24042.0,MN-Fosston,1114.0,97.3242373299445,,,,,,,,,,,,,,
24043.0,MN-Glencoe,2099.0,109.65506138131,,11.3312457102798,,,,,,,,,,,,
24044.0,MN-Glenwood,1604.0,93.6153595667178,,16.0101183442638,,,,,,,,,,,,
24045.0,MN-Graceville,445.0,93.167413840006,,,,,,,,,,,,,,
24046.0,MN-Grand Marais,706.0,125.183418401852,,,,,,,,,,,,,,
