HSA #,HSA label,Medicare Enrollees (2013),"All Surgical Discharges per 1,000 Medicare Enrollees (2013)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2013)","Back Surgery per 1,000 Medicare Enrollees (2013)","Coronary Angiography per 1,000 Medicare Enrollees (2013)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2013)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2013)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2013)","Cholecystectomy per 1,000 Medicare Enrollees (2013)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2013)","Hip Replacement per 1,000 Medicare Enrollees (2013)","Knee Replacement per 1,000 Medicare Enrollees (2013)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2013)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2013)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2013)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2013)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2013)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2013)"
22002.0,MA-Athol,2641.0,60.4729999997653,,,5.3289999999688,,,,,-4.31299999996554,,-7.12799999996787,,,,,,
22003.0,MA-Attleboro,13146.0,79.4799999995157,-1.06899999998859,4.54699999996228,10.6149999999907,1.89699999999721,5.89699999999721,-1.04699999999139,2.28099999998813,4.53299999999581,3.91199999998207,9.90299999993294,,-1.54999999998836,-1.04099999999744,-2.89999999999418,,-1.34799999999814
22004.0,MA-Ayer,5332.0,64.3789999997243,,,9.6349999998929,-2.77999999999884,4.73699999996461,,-2.10599999999977,3.84999999997672,-3.91599999999744,7.06299999996554,,,,,,-2.86399999997229
22005.0,MA-Beverly,16507.0,67.3529999991879,,2.59499999997206,7.13699999998789,1.9939999999915,3.25099999998929,-1.35199999999895,1.24899999999616,4.75899999996182,5.05699999997159,7.93999999994412,,-0.895999999993364,,,,1.61599999999453
22006.0,MA-Boston,71596.0,62.1289999997243,0.542999999997846,2.68899999998393,7.71699999994598,1.58599999999569,3.4769999999844,0.900999999998021,1.62599999998929,4.57299999997485,3.70599999997648,5.82099999999627,-0.469999999997526,0.606999999996333,0.523999999997613,2.112999999983,0.502999999996973,1.27499999999418
22007.0,MA-Brockton,25826.0,71.1889999993145,-0.604999999995925,2.88899999999558,10.2859999999637,2.31299999999464,4.6589999999851,1.95599999999104,2.02599999998347,5.32299999997485,3.64499999998952,8.17199999990407,,-0.885999999998603,-0.901999999994587,-2.3409999999858,,1.42299999999523
22008.0,MA-Burlington,3093.0,62.8929999996908,,-4.98199999995995,5.79399999999441,,-3.83599999998114,,,-4.08299999998417,-5.52099999994971,5.83099999994738,,,,,,
22009.0,MA-Cambridge,14329.0,60.2609999999404,-0.777999999998428,2.18699999997625,7.89299999998184,2.08199999999488,2.75199999997858,,1.87699999999313,5.07799999997951,4.74199999996927,6.85399999999208,,,,,,-1.87899999998626
22010.0,MA-Clinton,1819.0,62.5419999998994,,,,,,,,-7.4089999999851,,-6.43799999996554,,,,,,
22011.0,MA-Concord,11680.0,59.9129999997094,,3.90499999999884,6.00399999995716,1.60299999998824,2.19699999998556,-1.48599999998987,2.6019999999844,5.80999999999767,4.93399999995017,9.04499999992549,,,,,,-1.21899999999732
22013.0,MA-Everett,3579.0,64.7389999991283,,,8.63299999991432,,,,-3.00299999999697,-6.32099999999627,,6.0899999999674,,,,,,
22014.0,MA-Fall River,21662.0,70.2009999994189,-0.776999999994587,2.63799999997718,8.13399999996182,2.27999999999884,2.90499999999884,1.94599999999627,2.04799999998068,4.39399999997113,3.33499999999185,8.01499999989755,,-0.82199999999284,,-2.56999999997788,,1.63999999999942
22015.0,MA-Falmouth,19306.0,73.5729999998584,-0.934999999997672,3.93699999997625,7.18299999996088,1.61099999998987,3.9659999999858,2.25499999997555,2.81999999997788,4.97099999996135,5.21399999997811,9.24799999990501,,-0.963999999999942,-0.738999999994121,,,1.55399999998917
22016.0,MA-Fitchburg,4106.0,66.5579999992624,,-2.66599999999744,11.1849999999395,-2.90599999998813,-5.14099999994505,-3.17399999999907,,-5.0559999999823,-3.39599999997881,4.86799999995856,,,,,,
22018.0,MA-Gardner,4414.0,70.546999999322,,-3.13999999998487,6.96399999997811,-3.09699999997974,-4.30999999999767,-2.71399999997811,,-5.09699999995064,-4.07799999997951,7.25999999995111,,,,,,
22019.0,MA-Gloucester,5615.0,62.3529999996535,,-2.94999999998254,5.10099999996601,-1.94099999999162,2.51199999998789,-2.10099999999511,,4.75799999997253,-4.66899999999441,8.80799999996088,,,,,,
22020.0,MA-Great Barrington,4207.0,61.054999999702,,-3.70699999999488,4.76499999995576,,,,,-4.66599999996834,-5.34099999995669,8.59999999997672,,,,,,
22021.0,MA-Greenfield,7890.0,55.530999999959,,4.16099999996368,6.49099999997998,-1.38399999999092,2.79799999998068,,-1.40899999999965,5.89399999997113,3.27799999999115,6.33099999994738,,,,,,-1.89499999998952
22022.0,MA-Haverhill,10342.0,69.7829999998212,,3.21299999998882,10.6219999999739,-1.53099999998813,5.33899999997811,-1.80199999999604,2.32399999999325,5.60499999998137,3.85899999999674,6.6809999999823,,-1.58499999999185,,,,-1.81099999998696
22023.0,MA-Holyoke,7423.0,65.0169999999925,,2.88299999997253,9.09899999992922,-2.09199999997509,2.16099999999278,,-2.49299999998766,5.35999999998603,3.53799999997136,10.0789999999106,,,,,,-2.68599999998696
22024.0,MA-Hyannis,34022.0,71.2399999992922,0.526999999994587,4.96899999998277,8.63699999998789,2.33599999998114,3.59299999999348,1.47499999999127,2.01399999999558,5.22299999999814,6.00499999994645,8.19499999994878,-0.804999999993015,0.709999999999127,-0.659999999996217,-0.823999999993248,,2.09199999997509
22025.0,MA-Lawrence,11191.0,64.3809999991208,,3.17399999999907,11.5319999998901,2.00499999997555,4.57599999994272,-1.33699999999953,1.41899999999441,5.89099999994505,3.71399999997811,5.67099999997299,,,,,,-1.13299999998708
22026.0,MA-Leominster,3141.0,62.1329999999143,,,7.16799999994691,,-4.17899999994552,,,-4.77399999997579,,5.72599999996601,,,,,,
22027.0,MA-Lowell,25613.0,75.5939999995753,-0.51299999999901,3.22299999999814,10.0829999999842,1.96399999999267,4.96799999999348,2.24199999999837,2.57499999998254,5.74799999996321,4.30699999997159,9.32299999997485,,-1.14499999998952,-0.865999999994528,-2.33199999999488,,1.17899999998917
22028.0,MA-Ludlow,2302.0,69.1279999995604,,,7.39399999997113,,,,,-6.00199999997858,,-9.57599999988452,,,,,,
22029.0,MA-Lynn,10814.0,70.8329999996349,,2.9769999999844,10.9429999999702,2.5229999999865,4.7949999999837,-1.82799999999406,2.18899999998393,3.66099999999278,4.82999999995809,6.7379999999539,,,,,,-1.97399999998743
22030.0,MA-Malden,5118.0,65.5609999997541,,,9.20599999988917,,3.53099999998813,-2.35499999998137,,5.42199999996228,,5.88999999995576,,,,,,
22031.0,MA-Marlborough,5651.0,55.9249999998137,,-2.43999999997322,5.9309999999823,,2.66199999998207,,,3.37599999998929,-4.31499999994412,6.41199999995297,,,,,,
22032.0,MA-Medford,6356.0,65.5979999992996,,3.39099999997416,8.84499999997206,,3.78999999997905,,-2.76499999998487,4.57799999997951,4.49699999997392,8.08299999998417,,,,,,-1.66399999998976
22033.0,MA-Melrose,10357.0,64.3939999993891,,3.06499999997322,10.5549999999348,-1.74499999999534,4.35099999996601,-1.41299999998591,2.19099999999162,4.76599999994505,4.57799999997951,7.1809999999823,,,,,,-1.11399999998685
22034.0,MA-Methuen,10053.0,73.9199999999255,-1.18499999999767,3.13899999999558,10.8549999999814,-2.28899999998976,4.87699999997858,-2.03099999998813,2.74599999998463,5.93999999994412,3.06699999998091,5.70899999997346,,-1.08499999999185,,,,-1.33999999999651
22037.0,MA-Milton,3526.0,71.9829999990761,,-3.90099999998347,11.310999999987,,,,,-3.95699999999488,-4.30799999996088,8.26699999999255,,,,,,
22038.0,MA-Nantucket,1454.0,53.3639999995939,,,,,,,,,,-8.64499999990221,,,,,,
22039.0,MA-Natick,25116.0,64.8529999991879,-0.668999999994412,3.67999999999302,8.06499999994412,2.18599999998696,3.14399999997113,1.64399999998568,1.22699999999895,5.10699999995995,4.22099999996135,7.04899999999907,,-0.961999999999534,-0.746999999995751,-1.45799999999872,,1.43499999999767
22040.0,MA-Needham,4015.0,61.1039999998175,,-3.10099999999511,5.25199999997858,,,,,5.82099999999627,-4.88899999996647,7.09299999999348,,,,,,
22041.0,MA-New Bedford,20622.0,64.9729999992996,-0.769999999996799,2.55099999997765,11.1799999999348,2.75399999998626,3.24299999998766,1.53199999999197,2.00599999999395,4.60999999998603,2.5339999999851,7.43899999995483,,-1.13699999998789,,-1.54499999999825,,2.06099999998696
22042.0,MA-Newburyport,10322.0,70.7579999994487,,2.34799999999814,10.2139999999199,-2.38199999998324,4.49199999996927,-2.57099999999627,3.22999999998137,4.61399999994319,4.32699999999022,6.83699999999953,,,-1.22899999999208,,,-1.64399999998568
22043.0,MA-Newton,10861.0,58.2659999998286,,2.44099999999162,6.52699999994366,1.03699999999662,3.31399999998393,-1.00199999999313,1.80899999999383,4.41499999997905,4.99399999994785,7.32799999997951,,-1.53099999998813,,,,-1.05799999998999
22044.0,MA-Norfolk,5126.0,70.7099999999627,,-2.29099999999744,11.6769999999087,-2.29899999999907,4.09399999998277,,-2.14899999997579,4.53999999997905,-3.79899999999907,7.61999999999534,,,,,,
22045.0,MA-North Adams,5992.0,60.3849999997765,,2.17199999999139,5.93299999996088,-1.81499999998778,2.28199999997742,-2.05799999998999,-2.08199999999488,4.67399999999907,-4.81299999996554,7.7379999999539,,,,,,
22046.0,MA-Northampton,11567.0,59.8279999997467,,3.05199999999604,6.59299999999348,1.7549999999901,2.86399999997229,,1.71699999998964,5.99699999997392,3.41099999999278,7.52699999994366,,-1.12099999999919,,,,-1.43099999999686
22047.0,MA-Norwood,16168.0,71.7319999998435,-0.719999999993888,3.5789999999979,9.75599999993574,2.1809999999823,4.88499999995111,-1.26199999998789,1.98099999999977,5.53099999995902,4.29699999996228,8.87299999990501,,-0.889999999999418,,-2.07999999998719,,1.68299999998999
22048.0,MA-Oak Bluffs,3388.0,72.3979999991134,,-4.44099999999162,7.25699999998324,,-5.39499999996042,,,-5.42199999996228,-6.85099999996601,8.31599999999162,,,,,,
22049.0,MA-Palmer,2428.0,69.9979999996722,,,5.0109999999986,,,,,-7.18799999996554,-5.26999999996042,-9.48599999991711,,,,,,
22051.0,MA-Pittsfield,16599.0,69.3229999998584,,3.01599999997416,5.86899999994785,1.96699999998964,2.06999999997788,1.15699999999197,1.98799999999756,5.20799999998417,4.9879999999539,8.67499999993015,,-0.99199999999837,-1.23499999998603,,,2.30999999999767
22052.0,MA-Plymouth,14771.0,75.9059999994934,,3.81099999998696,10.0539999998873,2.62199999997392,3.78299999999581,-1.95199999999022,1.37699999999313,4.32399999996414,5.16599999996834,11.6889999998966,,-1.21299999998882,-1.0049999999901,-1.95199999999022,,-1.5109999999986
22053.0,MA-Quincy,7681.0,73.2369999997318,,4.15699999994831,9.32699999993201,-2.36799999998766,4.42699999996694,-1.65599999998813,-2.68799999999464,5.68899999995483,3.28199999997742,7.30099999997765,,,,,,-1.87699999999313
22054.0,MA-Salem,18488.0,70.0049999998882,-0.631999999997788,4.44999999995343,8.27899999998044,2.362999999983,3.48099999999977,1.72899999999208,1.72599999999511,4.17499999998836,3.93799999999464,8.46799999999348,,-1.03099999998813,,-1.47599999999511,,2.5679999999993
22055.0,MA-Somerville,4759.0,61.8699999996461,,,10.8999999999069,-2.81399999998393,-3.41899999999441,,,5.31099999998696,-3.96499999999651,4.62199999997392,,,,,,
22056.0,MA-South Weymouth,32952.0,71.5349999992177,-0.598999999994703,3.36599999997998,9.96199999994133,1.98999999999069,5.30399999994552,0.91299999999319,1.76899999998568,5.5679999999702,4.39199999999255,8.57399999990594,,1.06099999998696,-0.792999999997846,-2.12399999998161,-0.792999999997846,1.40399999999499
22057.0,MA-Southbridge,4302.0,64.1339999996126,,,6.88799999997718,-2.5109999999986,-3.25899999999092,-3.92299999998068,,4.98399999999674,-3.69099999999162,6.47399999998743,,,,,,-2.56199999997625
22058.0,MA-Springfield,31469.0,64.5829999996349,-0.876999999993132,2.79099999999744,8.63199999998324,2.21499999999651,3.68599999998696,1.29599999998754,1.92699999999604,4.9539999999688,3.94699999998556,6.83899999997811,,0.834999999999127,-0.448999999996886,-0.798999999999069,,1.61299999999756
22059.0,MA-Stoneham,3058.0,68.5629999991506,,,6.18599999998696,,,,,-4.41099999996368,,8.42499999993015,,,,,,
22060.0,MA-Stoughton,3350.0,74.3779999995604,,-4.48599999997532,8.14999999990687,,,,,-5.45199999999022,-4.7489999999525,5.35799999994924,,,,,,
22061.0,MA-Taunton,15327.0,73.9239999996498,-0.778999999994994,3.81999999997788,10.576999999932,2.97599999999511,5.10299999994459,-1.91299999998591,2.66699999998673,4.25599999999395,3.66799999997602,8.4089999999851,,-1.19199999999546,,,,-1.85699999998906
22062.0,MA-Waltham,7622.0,64.11699999962,,2.62799999999697,7.31099999998696,-1.96099999999569,3.22899999999208,,-2.03599999999278,5.08399999997346,4.09499999997206,6.77099999994971,,,,,,-1.47699999999895
22063.0,MA-Ware,3721.0,68.6009999997914,,-3.98199999998906,6.06999999994878,,,,-3.25799999997253,-4.89499999996042,-3.70199999999022,6.63199999998324,,,,,,
22064.0,MA-Wareham,5141.0,80.0599999995902,,-3.42799999998533,9.25499999988824,-2.3059999999823,3.3179999999993,,-4.49299999995856,5.32499999995343,-3.62899999998626,7.42399999999907,,,,,,-2.12899999998626
22065.0,MA-Webster,2089.0,50.0969999996014,,,-8.5329999999376,,,,,,,,,,,,,
22066.0,MA-Westfield,6540.0,61.4639999996871,,3.98199999998906,6.21299999998882,-1.84299999999348,2.59899999998743,,,5.16799999994691,4.20199999999022,8.83199999993667,,,,,,
22067.0,MA-Winchester,14042.0,63.8019999996759,,2.62299999999232,7.92399999999907,2.26699999999255,3.66599999999744,-0.894999999996799,1.60199999999895,4.6359999999986,5.18299999996088,7.15699999994831,,,,,,-1.48499999998603
22068.0,MA-Winthrop,2534.0,76.0209999997169,,,11.045999999973,,-5.06499999994412,,,-5.27099999994971,,-9.92399999999907,,,,,,
22070.0,MA-Worcester,34612.0,62.9029999999329,-0.876999999993132,3.54099999999744,9.30999999993946,2.32999999998719,3.38499999998021,1.68099999999686,1.82199999998556,4.66199999995297,2.86999999999534,6.33299999998417,,0.755999999993946,-1.2159999999858,,-1.2549999999901,1.51999999998952
22072.0,MA-Arlington,9685.0,57.7279999996535,,2.00399999998626,7.52799999999115,-1.58799999998882,3.26999999998952,,1.18999999998778,4.25099999998929,4.41199999995297,7.84599999996135,,,,,,-1.23899999998685
23002.0,MI-Adrian,7674.0,82.3109999997541,,3.92999999999302,15.8179999999702,-4.36999999999534,5.6019999999553,-1.39099999998871,-1.68399999999383,4.83699999999953,4.40299999999115,8.67899999988731,,,,,,-2.65999999997439
23003.0,MI-Albion,1544.0,93.5659999996424,,,-23.1929999999702,,-14.4919999999693,,,-9.18199999991339,,-9.54099999996834,,,,,,
23004.0,MI-Allegan,2162.0,83.4119999995455,,-7.63499999995111,-12.4839999999385,,-8.23099999991246,,,-6.52199999999721,,-10.8079999999609,,,,,,
23005.0,MI-Alma,5663.0,80.5,,-5.17199999996228,13.2799999999115,-3.25399999998626,6.54999999998836,-1.99799999999232,-2.05199999999604,6.42799999995623,-5.23499999998603,9.57799999997951,,,,,,-1.9719999999943
23006.0,MI-Alpena,8450.0,84.4209999991581,-1.18299999998999,7.26499999995576,15.4169999998994,-2.86199999999371,6.79599999997299,-3.25999999998021,-2.04999999998836,5.15099999995437,5.40799999999581,10.9019999998854,,-1.26999999998952,,,,-1.83999999999651
23007.0,MI-Ann Arbor,48731.0,75.2119999993593,0.900999999998021,3.9769999999844,11.5029999999097,2.01499999998487,5.39199999999255,1.19199999999546,2.05699999997159,5.59799999999814,5.44899999996414,8.63299999991432,-0.525999999998021,0.898999999997613,0.560999999994237,,-1.0679999999993,1.67799999999988
23008.0,MI-Bad Axe,2975.0,86.4779999991879,,-5.57699999999022,19.5449999999255,-5.53099999995902,-4.90599999995902,,,-5.94499999994878,-7.36399999994319,12.3379999999888,,,,,,
23009.0,MI-Battle Creek,13188.0,92.2169999992475,,4.19899999996414,14.9899999999907,2.73599999997532,8.60499999998137,-3.46699999997509,2.02799999999115,5.72599999996601,6.64599999994971,11.0269999998854,,-1.0399999999936,-1.7329999999929,,,-1.7899999999936
23010.0,MI-Bay City,15574.0,108.376999999397,-0.805999999996857,5.82599999994272,31.7579999999143,5.11599999997998,15.2259999999078,-3.24899999998161,3.37299999999232,5.18699999997625,5.29899999999907,9.32599999988452,,-1.37199999998847,,,,1.8689999999915
23011.0,MI-Berrien Center,193.0,-93.6839999994263,,,,,,,,,,,,,,,,
23012.0,MI-Big Rapids,3023.0,70.6479999991134,,-4.12999999994645,8.80199999990873,,-5.13299999997253,,,-4.51899999997113,-3.81199999997625,8.28699999989476,,,,,,
23013.0,MI-Cadillac,7351.0,87.7909999992698,-1.36299999999756,7.00299999996787,15.2549999998882,-3.38999999998487,7.55899999995017,-2.50799999997253,-1.98099999999977,3.78099999998813,4.28799999994226,8.73499999998603,,,,,,-2.7729999999865
23014.0,MI-Caro,1688.0,87.1829999992624,,-9.09099999989849,-20.1569999998901,-7.99699999997392,-8.1929999999702,,,,,-6.78599999996368,,,,,,
23015.0,MI-Carson City,1729.0,86.0169999999925,,-6.61799999995856,-13.8049999999348,,-6.2379999999539,,,,,-12.0939999999246,,,,,,
23016.0,MI-Cass City,1323.0,89.73399999924,,,-32.2849999996834,,-13.0969999999506,,,,,-8.49199999996927,,,,,,
23017.0,MI-Charlevoix,2742.0,83.1659999992698,,-8.72999999998137,12.9739999999292,,-3.89699999999721,,,-6.32799999997951,-6.98599999997532,-10.8549999999814,,,,,,
23018.0,MI-Charlotte,3045.0,82.7899999991059,,-4.43899999995483,14.7249999999767,,-7.40299999999115,,,-5.89199999999255,-5.70499999995809,9.20299999997951,,,,,,
23019.0,MI-Cheboygan,2972.0,92.3449999997392,,-7.3979999999865,14.8219999999274,-3.44699999998556,-5.50699999998324,-4.67299999995157,-3.92199999999139,-5.64099999994505,-6.1239999999525,9.36899999994785,,,,,,-3.43799999999464
23020.0,MI-Chelsea,2635.0,80.706999999471,,-4.59799999999814,10.6509999999544,-4.14299999998184,,,,-6.76499999995576,,-10.3329999999842,,,,,,
23021.0,MI-Clare,6066.0,89.6609999993816,-1.65499999999884,4.59399999998277,20.1769999999087,-4.32099999999627,10.4569999999367,-1.96799999999348,-2.59599999999045,6.65799999999581,4.0789999999688,6.35299999994459,,,,,,-4.05999999999767
23022.0,MI-Coldwater,5448.0,96.4239999996498,-1.92199999999139,-4.40399999998044,22.9889999998268,-2.79799999998068,11.872999999905,-2.42699999999604,-3.42899999997462,5.24199999996927,-5.78699999995297,11.2389999999432,,,,,,
23023.0,MI-Crystal Falls,945.0,69.7489999998361,,,,,,,,,,,,,,,,
23024.0,MI-Dearborn,14120.0,100.141999999993,,4.49099999997998,20.3529999998864,2.81599999999162,10.6739999999991,-2.05899999997928,2.90999999997439,5.92999999999302,3.41799999997602,9.78599999996368,,-1.50899999999092,,-1.69899999999325,,-1.42999999999302
23025.0,MI-Deckerville,694.0,97.323999999091,,,,,,,,,,,,,,,,
23026.0,MI-Detroit,66644.0,91.6879999991506,0.658999999999651,4.88099999999395,19.8489999999292,2.03099999998813,10.3229999999749,2.03299999999581,2.56399999998393,5.49099999997998,3.87999999997555,8.35899999993853,-0.430999999996857,1.07599999998638,0.895999999993364,0.690999999998894,0.95499999999447,1.3689999999915
23027.0,MI-Dowagiac,1920.0,92.8999999994412,,,-20.3279999999795,,-12.4839999999385,,,,-6.65299999999115,-10.7129999999888,,,,,,
23029.0,MI-Escanaba,5717.0,74.3559999996796,,-5.06599999999162,9.62999999988824,-3.38399999999092,6.0899999999674,,,5.52799999999115,-5.25199999997858,12.5079999999143,,,,,,-2.88399999999092
23030.0,MI-Farmington Hills,8722.0,86.125,,5.35599999997066,11.7129999999888,-2.23599999997532,5.04599999997299,,-2.05399999997462,5.98699999996461,4.81099999998696,10.2759999999544,,-1.21099999999569,,,,-2.09199999997509
23031.0,MI-Flint,45554.0,90.4239999996498,1.05799999998999,4.40499999996973,15.6929999999702,3.98699999999371,7.00099999998929,3.27599999998347,2.34299999999348,5.19499999994878,4.40099999995437,9.7599999998929,-0.47899999999936,1.22099999999045,0.653999999994994,-0.640999999995984,-0.731999999996333,1.80599999999686
23032.0,MI-Frankfort,825.0,93.4809999996796,,,-21.2979999999516,,,,,,,-18.8309999997728,,,,,,
23033.0,MI-Fremont,2847.0,87.6409999998286,,-10.4729999999981,9.82199999992736,,,,,-6.29199999995762,-3.69799999997485,-10.5049999998882,,,,,,
23034.0,MI-Garden City,6812.0,94.9859999995679,,3.45199999999022,19.3389999999199,-2.37299999999232,7.58899999997811,-1.96299999998882,-3.62199999997392,3.99899999998161,4.96899999998277,8.64499999990221,,,,,,
23035.0,MI-Gaylord,5018.0,88.3709999993443,,-8.1239999999525,13.4569999999367,-4.03499999997439,7.08599999995204,-2.7609999999986,-2.72399999998743,6.63099999999395,-3.62899999998626,13.1359999999404,,,,,,-2.4199999999837
23036.0,MI-Gladwin,3111.0,97.8719999995083,,-7.80999999999767,17.7959999998566,-5.56599999999162,-7.06399999995483,-3.21499999999651,,-3.6359999999986,-5.76899999997113,9.97299999999814,,,,,,-3.27099999997881
23038.0,MI-Grand Haven,3717.0,74.7289999993518,,-6.82799999997951,9.70799999998417,-2.94899999999325,-4.50599999999395,,,-5.02099999994971,-5.56499999994412,12.4869999999646,,,,,,
23039.0,MI-Grand Rapids,47351.0,73.7949999999255,0.890999999995984,5.84799999999814,8.44599999999627,1.88299999998708,3.09299999999348,1.35899999999674,1.75799999998708,5.37999999994645,5.03499999997439,10.0319999998901,,0.93399999999383,0.511999999995169,,-1.70099999998638,1.65699999999197
23040.0,MI-Grayling,6782.0,91.6049999995157,,5.50399999995716,16.622999999905,-2.80399999997462,7.31899999995949,-2.68699999997625,-2.86899999997695,6.46599999995669,5.18299999996088,9.86699999996927,,-1.6359999999986,,,,-1.91899999999441
23041.0,MI-Greenville,1650.0,73.4899999992922,,,-11.4089999999851,,,,,,,-8.26399999996647,,,,,,
23042.0,MI-Grosse Pointe,5703.0,74.9199999999255,,-5.29099999996834,9.83899999991991,-2.31599999999162,4.45999999996275,,-2.85899999999674,4.78299999999581,-4.69799999997485,10.076999999932,,,,,,
23044.0,MI-Hancock,2441.0,60.6429999996908,,,8.15399999998044,,-4.8059999999823,,,-9.23499999998603,-5.15799999999581,-8.39099999994505,,,,,,
23045.0,MI-Harbor Beach,1068.0,82.7319999998435,,,-19.3049999999348,,-9.95099999988452,,,,,,,,,,,
23047.0,MI-Hastings,4111.0,78.7709999997169,,-6.18899999995483,12.5399999999208,-2.81599999999162,-3.79999999998836,,,5.58199999999488,-3.28299999999581,10.1909999999916,,,,,,
23049.0,MI-Hillsdale,4355.0,82.1149999992922,,-3.08899999997811,17.3389999999199,-4.37199999997392,-8.30899999989197,-2.60299999997369,,4.74499999999534,-3.30299999998533,8.37999999988824,,,,,,
23050.0,MI-Holland,7178.0,66.6299999998882,,7.09199999994598,9.80399999988731,-1.53599999999278,3.85799999997835,,-1.91099999999278,6.11199999996461,4.26199999998789,8.73699999996461,,,,-3.73899999997229,,
23051.0,MI-Howell,6643.0,84.2899999991059,,5.59799999999814,11.1819999999134,-2.91299999997136,5.27399999997579,,-2.72899999999208,6.07099999999627,4.6479999999865,10.482999999891,,,,,,
23052.0,MI-Ionia,1834.0,79.1909999996424,,,-14.310999999987,,-6.50699999998324,,,-8.17899999988731,,-14.3009999999776,,,,,,
23053.0,MI-Iron Mountain,5780.0,75.9599999999627,,-3.79699999999139,9.63099999993574,-1.81499999998778,4.47899999999208,-2.1019999999844,-2.98399999999674,3.21099999998114,-4.36899999994785,11.732999999891,,,,,,-2.35699999998906
23054.0,MI-Iron River,1532.0,64.546999999322,,,,,,,,-8.46799999999348,,,,,,,,
23055.0,MI-Ironwood,2863.0,74.8189999992028,,,11.6669999998994,-5.10299999994459,,,,-5.57799999997951,-3.77599999998347,-7.11499999999069,,,,,,
23056.0,MI-Ishpeming,1636.0,67.9669999992475,,,-10.734999999986,,,,,-7.08299999998417,,-8.50199999997858,,,,,,
23057.0,MI-Jackson,18552.0,82.0889999996871,-0.835999999995693,4.17999999999302,15.4589999999153,2.80799999998999,7.23699999996461,1.20599999999104,2.33699999999953,5.7149999999674,4.7149999999674,8.81999999994878,,-1.65199999998731,,,-1.71999999998661,2.23199999998906
23058.0,MI-Kalamazoo,27951.0,81.6739999996498,-0.979999999995925,6.96699999994598,14.9709999999031,2.8859999999986,8.24699999997392,2.17499999998836,2.21799999999348,6.57999999995809,4.51999999996042,10.1919999999227,,1.01399999999558,-0.611999999993714,,-1.40699999999197,2.03699999998207
23060.0,MI-L'anse,1546.0,72.6059999996796,,,-7.00099999998929,,,,,,,-12.3379999999888,,,,,,
23061.0,MI-Lakeview,534.0,84.4509999994189,,,,,,,,,,,,,,,,
23062.0,MI-Lansing,38901.0,77.7199999997392,0.780999999995402,4.80299999995623,11.7889999999898,2.28099999998813,4.89599999994971,1.08499999999185,1.9369999999908,4.54699999996228,4.89399999997113,10.3479999999981,,0.674999999995634,-0.36699999999837,-1.41699999998673,-2.48399999999674,1.83499999999185
23063.0,MI-Lapeer,9344.0,91.8769999993965,-1.44899999999325,5.77799999999115,13.8739999999525,-3.25699999998324,7.09899999998743,-1.63199999999779,-1.60199999999895,7.15199999994366,4.30199999996694,11.2599999998929,,,,,,-1.8799999999901
23064.0,MI-Laurium,1935.0,58.2839999999851,,,-7.06999999994878,,,,,-7.53199999994831,,-6.01799999998184,,,,,,
23066.0,MI-Livonia,18965.0,88.046999999322,,5.58099999994738,11.3369999999413,1.40099999999802,5.01499999995576,1.45899999998801,2.40999999997439,5.92999999999302,4.44399999995949,11.387999999919,,-1.35199999999895,-0.849999999998545,,,1.30399999998917
23067.0,MI-Ludington,4755.0,75.8939999993891,,-7.46099999995204,10.9479999999749,-4.36999999999534,3.66299999997136,-3.12799999999697,,3.96299999998882,-4.21099999995204,10.8759999999311,,,,,,-2.54099999999744
23068.0,MI-Madison Heights,4276.0,97.2029999997467,,-3.55099999997765,25.8249999999534,-3.37799999999697,-14.9719999999506,,-3.18199999997159,4.99099999997998,-3.3859999999986,7.37099999998463,,,,,,
23069.0,MI-Manistee,3865.0,91.5419999994338,,-5.44899999996414,17.3039999997709,-5.23599999997532,-7.8739999999525,-2.60599999999977,,-5.78899999998976,-3.47199999997974,9.7259999999078,,,,,,-4.96399999997811
23070.0,MI-Manistique,2029.0,81.4499999992549,,,-6.69699999998556,,,,,,-7.57499999995343,-15.7119999999413,,,,,,
23071.0,MI-Marlette,909.0,83.6439999993891,,,-24.7869999997783,,,,,,,,,,,,,
23072.0,MI-Marquette,6833.0,73.804999999702,,5.2839999999851,9.65499999991152,-2.33699999999953,5.08099999994738,,-2.86699999999837,5.74699999997392,4.13099999999395,12.6649999999208,,,,,,-2.33599999998114
23073.0,MI-Marshall,2694.0,85.9799999995157,,,23.3449999999721,,-15.4739999999292,,,-6.12299999996321,-3.89199999999255,-10.7279999998864,,,,,,
23074.0,MI-Midland,11611.0,92.0229999991134,-1.04499999999825,3.95699999999488,18.5279999999329,3.40799999999581,8.02199999999721,-2.49599999998463,2.07099999999627,5.52399999997579,5.34599999996135,13.0949999999721,,-1.0789999999979,,,,-2.13399999999092
