HSA #,HSA label,Medicare Enrollees (2010),"All Surgical Discharges per 1,000 Medicare Enrollees (2010)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2010)","Back Surgery per 1,000 Medicare Enrollees (2010)","Coronary Angiography per 1,000 Medicare Enrollees (2010)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2010)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2010)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2010)","Cholecystectomy per 1,000 Medicare Enrollees (2010)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2010)","Hip Replacement per 1,000 Medicare Enrollees (2010)","Knee Replacement per 1,000 Medicare Enrollees (2010)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2010)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2010)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2010)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2010)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2010)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2010)"
26021.0,MO-Columbia,26902.0,97.1599998474121,-1.23999999836087,6.44999998807907,16.8199999928474,2.16999999433756,9.96999999880791,2.17999999970198,2.16999999433756,7.51999999582767,4.40999999642372,10.8799999952316,,-0.479999999515712,-0.419999999925494,1.51999999955297,-3.05999999493361,1.3099999986589
26022.0,MO-Crystal City,5734.0,124.699999809265,,4.02999998629093,33.3399999141693,-3.42999999970198,19.4399999976158,-2.40999999642372,-4.94999998807907,7.44999998807907,-2.37999999523163,9.78999999165535,,,,-5.91999998688698,,-2.96999999880791
26023.0,MO-Dexter,2890.0,83.3099999427795,,-4.32999999821186,19.1099999547005,-5.08999998867512,-5.15999999642372,,-4.43999999761581,-7.31999999284744,,5.62999999523163,,,,,,
26025.0,MO-El Dorado Springs,1365.0,95.3499999046326,,,-19.3599999547005,,-11.2799999713898,,,,,-12.7999999821186,,,,,,
26026.0,MO-Ellington,605.0,103.369999885559,,,-27.5199999809265,,-22.2699999809265,,,,,,,,,,,
26027.0,MO-Excelsior Springs,2883.0,127.259999990463,,-4.54999999701977,23.3099999427795,-4.59999999403954,-10.6299999952316,,-8.0799999833107,-9.17999997735024,-4.6799999922514,11.5,,,,,,
26028.0,MO-Fairfax,1276.0,96.7599999904633,,,-15.7199999988079,-10.8199999928474,,,,-7.62999999523163,,,,,,,,
26029.0,MO-Farmington,9370.0,107.909999847412,-1.44999999925494,3.71999999880791,28.5199999809265,4.77999998629093,15.869999974966,-2.32999999821186,4.88999998569489,8.21999999880791,3.34999999403954,7.65999999642372,,-1.33999999985099,-1.8099999986589,,,-2.14999999850988
26031.0,MO-Fredericktown,1692.0,115.75,,,35.5699999332428,,-17.5499999523163,,,-8.62999999523163,,-11.3499999940395,,,,,,
26033.0,MO-Hannibal,5624.0,104.439999818802,,4.57999999821186,26.7399999499321,-4.57999999821186,13.7799999713898,-3.97999999672174,-4.90999999642372,6.41999998688698,-3.98999999463558,9.46999999880791,,,,,,-2.41999999433756
26034.0,MO-Harrisonville,1799.0,107.399999856949,,-6.93999999761581,25.6999999880791,-7.54999999701977,-10.4899999797344,,,-8.97999998927116,,-11.75,,,,,,
26035.0,MO-Hayti,1361.0,85.8999998569489,,,-11.6899999976158,,,,,,,,,,,,,
26036.0,MO-Hermann,1012.0,126.869999885559,,,-25.6699999570847,,-11.6399999856949,,,,,,,,,,,
26037.0,MO-Houston,2444.0,84.3999998569489,,,17.289999961853,,-7.10999999940395,,,-5.9299999922514,,-6.65999999642372,,,,,,
26038.0,MO-Independence,12082.0,88.039999961853,,5.02999998629093,16.1099999547005,2.46999999880791,7.02999998629093,-1.84999999776483,2.61999999731779,7.35999999940395,3.03999999910593,9.26999998092651,,-1.0,-1.04999999701977,,,-0.879999998956919
26039.0,MO-Jefferson City,21522.0,121.629999876022,-1.51999999955297,8.22999998927116,28.7199999690056,4.63999998569489,15.4899999797344,3.37999999523163,5.16999998688698,7.45999999344349,3.14999999850988,9.44999998807907,-1.10999999940395,-1.04999999701977,-1.59999999776483,-1.56999999657273,-2.38999999314547,1.29999999701977
26040.0,MO-Joplin,18052.0,112.569999933243,-0.699999999254942,6.41999998688698,28.4799999594688,3.41999999433756,14.7999999821186,3.39999999850988,4.57999999821186,7.66999998688698,4.63999998569489,10.8499999940395,,-1.0299999974668,-1.0,-1.91999999806285,,1.01999999955297
26041.0,MO-Kansas City,52942.0,90.5599999427795,0.909999998286366,4.57999999821186,15.119999974966,2.13999999314547,8.40999999642372,1.68999999761581,3.02999999374151,6.70999999344349,3.72999999672174,10.5799999833107,-0.549999998882413,0.879999998956919,0.769999999552965,1.5599999986589,1.11999999731779,1.00999999791384
26042.0,MO-Kennett,2859.0,99.6699998378754,,,17.6799999475479,-5.55999998748302,-9.13999998569489,-6.53999999165535,-4.55999998748302,-11.7099999785423,,5.70999999344349,,,,,,
26043.0,MO-Kirksville,5712.0,97.6299998760223,,6.4299999922514,17.9099999666214,-3.75,10.0399999916554,-3.35999999940395,-1.89999999850988,9.35999998450279,-5.70999999344349,8.44999998807907,,,,,,-2.01999999582767
26045.0,MO-Lake Saint Louis,7157.0,92.1999998092651,,4.11999998986721,16.1199999451637,-4.66999998688698,6.68999999761581,-2.48999999463558,-4.1799999922514,6.81999999284744,4.15999999642372,13.9799999892712,,,,,,-1.69999999925494
26046.0,MO-Lamar,1509.0,107.969999790192,,,-25.4399999976158,,-11.6099999845028,,,-10.4499999880791,,-11.0299999713898,,,,,,
26048.0,MO-Lees Summit,5605.0,94.8699998855591,,4.87999999523163,15.8199999928474,-4.03999999165535,8.65999999642372,,-3.71999999880791,6.05999998748302,-3.50999999791384,10.7399999797344,,,,,,
26049.0,MO-Lexington,2289.0,102.109999895096,,-6.95999999344349,16.4799999594688,,-6.86999998986721,,,-9.54999998211861,,-11.669999986887,,,,,,
26050.0,MO-Liberty,8770.0,112.119999885559,,5.25,23.75,4.62999999523163,11.0099999904633,-2.3399999961257,5.18999999761581,7.25999999046326,3.23999999463558,10.6399999856949,,,,-5.05999998748302,,-1.69999999925494
26052.0,MO-Louisiana,2100.0,98.2299997806549,,-7.48999999463558,20.4599999785423,,-12.2699999809265,,,-9.37999999523163,,-7.97999998927116,,,,,,
26053.0,MO-Macon,1728.0,105.599999904633,,,19.3799999952316,,-12.2099999785423,,,-7.87999999523163,,-6.91999998688698,,,,,,
26056.0,MO-Marshall,2949.0,111.039999961853,,-8.26999998092651,26.3199999928474,-4.47999998927116,-16.25,,-4.31999999284744,-6.54999999701977,-4.65999999642372,10.5999999940395,,,,,,
26057.0,MO-Maryville,2715.0,92.8199999332428,,-5.43999999761581,16.5099999904633,-3.98999999463558,-5.78999999165535,,,-10.5799999833107,,-8.63999998569489,,,,,,
26058.0,MO-Memphis,646.0,102.269999980927,,,-21.7299999594688,,,,,,,,,,,,,
26059.0,MO-Mexico,5433.0,88.1399998664856,,-7.85999999940395,20.5599999427795,-3.98999999463558,8.71999999880791,-3.02999999374151,-2.34999999403954,8.33999997377396,-3.5899999961257,5.83999998867512,,,,,,
26060.0,MO-Milan,590.0,87.3799998760223,,,,,,,,,,,,,,,,
26064.0,MO-Neosho,4037.0,91.7099997997284,,-4.23999999463558,24.039999961853,-2.5899999961257,12.9299999773502,-5.22999998927116,-2.97999999672174,-6.19999998807907,-2.62999999523163,8.56999999284744,,,,,,
26065.0,MO-Nevada,2419.0,101.699999809265,,,27.2999999523163,,-15.5,,,-7.59999999403954,,-7.23999999463558,,,,,,
26066.0,MO-North Kansas City,18975.0,103.009999990463,-1.04999999701977,5.43999999761581,17.8599999547005,2.90999999642372,9.58999997377396,2.8399999961257,3.43999999761581,5.70999999344349,3.90999999642372,12.0399999916554,-1.22999999672174,,,-2.85999999940395,-1.40999999642372,1.40999999642372
26067.0,MO-Osage Beach,7770.0,102.0,,7.27999998629093,24.8199999928474,3.26999999582767,13.1899999976158,-2.06999999284744,-2.60999999940395,6.5,3.76999999582767,9.34999999403954,,,,,,
26068.0,MO-Osceola,1564.0,78.4299998283386,,,-10.0399999916554,,-6.75999999046326,,,-10.4099999964237,,-7.40999999642372,,,,,,
26069.0,MO-Perryville,2362.0,94.9299998283386,,-7.86999998986721,17.4199999570847,-4.56999999284744,-7.11999998986721,,,-6.9299999922514,,-13.6299999952316,,,,,,
26070.0,MO-Pilot Knob,1762.0,100.869999885559,,,28.8299999833107,,-13.9099999964237,,-6.81999999284744,-8.03999999165535,,,,,,,,
26071.0,MO-Poplar Bluff,15507.0,99.25,-1.36999999731779,3.80999999493361,21.2999999523163,5.28999999165535,7.60999999940395,2.40999999642372,4.68999999761581,8.03999999165535,2.35999999940395,8.69999998807907,,-1.12999999895692,-2.34999999403954,-6.80999998748302,,-1.79999999701977
26072.0,MO-Potosi,1560.0,105.629999876022,,,-19.0499999523163,,-16.2799999713898,,-7.71999999880791,,,,,,,,,
26073.0,MO-Richmond,1988.0,104.469999790192,,-5.86999998986721,19.6499999761581,,-5.46999999880791,,,-6.50999999046326,,-9.80999997258186,,,,,,
26074.0,MO-Rolla,11041.0,102.399999856949,-1.90999999642372,4.12999999523163,21.6499999761581,3.78999999910593,9.5,-1.54999999701977,4.76999999582767,8.23999997973442,3.75,9.85999998450279,,-1.21999999880791,-1.21999999880791,,,-2.0
26075.0,MO-Salem,2865.0,102.219999790192,,,33.25,-5.55999998748302,-12.6099999845028,,-6.25999999046326,-10.0599999725819,,6.96999999880791,,,,,,
26076.0,MO-Sedalia,6643.0,104.269999980927,-1.72999999672174,7.20999999344349,23.4299999475479,-3.36999999731779,13.5999999940395,-2.00999999791384,-6.31999999284744,7.54999999701977,3.46999999880791,10.6899999976158,,,,,,
26077.0,MO-Sikeston,7186.0,95.75,-2.04999999701977,5.54999999701977,19.1599999666214,-3.26999999582767,7.6499999910593,-2.70999999344349,-5.07999999821186,7.57999999821186,1.79999999701977,8.80999997258186,,,-2.25,,,
26078.0,MO-Smithville,1958.0,105.159999847412,,,28.6899999976158,,-17.1699999570847,,,,,-10.5099999904633,,,,,,
26079.0,MO-Springfield,57343.0,88.7799999713898,1.0299999974668,4.56999999284744,16.5199999809265,2.98999999463558,8.03999999165535,2.39999999850988,3.73999999463558,7.06999999284744,3.96999999880791,8.77999997138977,-1.20999999716878,0.479999999515712,0.769999999552965,3.70999999344349,0.709999999031425,1.39999999850988
26080.0,MO-St. Charles,14129.0,99.6499998569489,-1.06999999657273,4.78999999165535,17.339999973774,3.13999999314547,7.3999999910593,1.60999999940395,4.95999999344349,6.93999999761581,4.78999999165535,11.919999986887,,,-1.19999999925494,-3.40999999642372,,-1.13999999687076
26081.0,MO-St. Joseph,17993.0,99.3899998664856,-1.40999999642372,3.8399999961257,22.8499999642372,6.12999999523163,7.60999999940395,1.98999999836087,4.90999999642372,7.18999999761581,3.37999999523163,8.97999998927116,,-0.989999998360872,-1.69999999925494,-1.79999999701977,-1.7799999974668,1.2799999974668
26082.0,MO-St. Louis,150639.0,96.7999999523163,0.949999999254942,4.11999998986721,17.8799999952316,3.36999999731779,8.14999997615814,1.70999999716878,3.87999999523163,6.3999999910593,3.87999999523163,10.8299999833107,0.609999999403954,0.719999998807907,0.919999999925494,1.63999999687076,1.61999999731779,1.56999999657273
26084.0,MO-Ste. Genevieve,2414.0,120.799999952316,,-5.1499999910593,29.8499999642372,-4.32999999821186,-18.1599999666214,,,-13.839999973774,,-9.5,,,,,,
26088.0,MO-Trenton,2544.0,103.719999790192,,-8.78999999165535,22.6999999880791,,-15.0499999821186,,,-7.98999999463558,,-11.0399999916554,,,,,,
26089.0,MO-Troy,4073.0,99.3999998569489,,-3.52999999374151,19.3799999952316,-4.4299999922514,12.5599999725819,,-4.94999998807907,-10.919999986887,-2.88999999314547,9.79999998211861,,,,,,
26090.0,MO-Unionville,734.0,97.8299999237061,,,,,,,,,,,,,,,,
26091.0,MO-Warrensburg,3721.0,91.6199998855591,,-3.40999999642372,21.9599999785423,-3.12999999523163,12.4299999773502,,-4.51999999582767,-3.67999999970198,-3.41999999433756,8.97999998927116,,,,,,
26093.0,MO-West Plains,7358.0,75.3799998760223,,4.63999998569489,14.7599999904633,-2.67999999970198,7.65999999642372,-2.03999999910593,-3.48999999463558,8.0799999833107,3.50999999791384,4.93999999761581,,,,,,
27001.0,MT-Anaconda,1576.0,75.6699998378754,,,-10.6099999845028,,,,,-11.589999973774,,-9.93999999761581,,,,,,
27002.0,MT-Baker,640.0,75.2299997806549,,,,,,,,,,,,,,,,
27005.0,MT-Billings,20405.0,97.7999999523163,-0.699999999254942,7.46999999880791,12.2899999916554,3.77999999374151,6.51999999582767,2.0,4.23999999463558,6.66999998688698,5.88999998569489,11.869999974966,,-0.839999999850988,-1.48999999836087,-2.47999999672174,-2.77999999374151,1.62999999895692
27006.0,MT-Bozeman,6726.0,80.5799999237061,,3.77999999374151,7.0,-1.56999999657273,4.22999998927116,,-2.95999999344349,7.33999998867512,6.75,13.1599999964237,,,,,,-1.72999999672174
27007.0,MT-Butte,5061.0,85.4899997711182,,-6.85999999940395,6.87999999523163,,4.62999999523163,,,7.25,-5.32999999821186,10.5599999725819,,,,,,
27008.0,MT-Chester,424.0,110.649999856949,,,,,,,,,,,,,,,,
27012.0,MT-Conrad,758.0,100.02999997139,,,,,,,,,,-21.4899999499321,,,,,,
27014.0,MT-Cut Bank/Browning,591.0,81.9899997711182,,,,,,,,,,,,,,,,
27015.0,MT-Deer Lodge,690.0,72.1999998092651,,,,,,,,,,,,,,,,
27016.0,MT-Dillon,1411.0,69.7299997806549,,,-15.0799999833107,,-8.69999998807907,,,,,-8.89999997615814,,,,,,
27017.0,MT-Ennis,618.0,93.7099997997284,,,,,,,,,,,,,,,,
27020.0,MT-Glasgow,1287.0,102.399999856949,,-9.25,-13.6499999761581,,,,,,,-13.0599999725819,,,,,,
27021.0,MT-Glendive,1454.0,88.7599999904633,,,-10.7999999821186,,,,,-8.34999999403954,,-13.3499999940395,,,,,,
27022.0,MT-Great Falls,11609.0,102.259999990463,,5.35999999940395,11.419999986887,2.76999999582767,6.23999999463558,-3.37999999523163,4.35999999940395,6.61999998986721,6.31999999284744,13.1499999761581,,-1.10999999940395,-1.50999999791384,-2.54999999701977,-2.94999999552965,-2.00999999791384
27023.0,MT-Hamilton,4203.0,85.1699998378754,,-8.36999997496605,13.9499999880791,-3.03999999910593,5.0,,-2.57999999821186,8.04999998211861,-5.57999999821186,9.51999998092651,,,,,,
27024.0,MT-Hardin,734.0,102.289999961853,,,-23.1199999451637,,,,,,,,,,,,,
27026.0,MT-Havre,2399.0,94.3499999046326,,,11.4399999976158,,-5.23999999463558,,-4.4299999922514,-6.91999998688698,-5.1499999910593,-11.2799999713898,,,,,,
27027.0,MT-Helena,7363.0,74.9199998378754,,5.6499999910593,8.25,-2.30999999493361,4.09999999403954,,-1.48999999836087,8.08999997377396,4.6799999922514,10.8599999845028,,,,,,
27028.0,MT-Kalispell,8768.0,91.5,,4.93999999761581,10.839999973774,2.98999999463558,4.41999998688698,-2.15999999642372,3.04999999701977,7.30999998748302,5.79999999701977,10.9499999880791,,,,-4.13999998569489,,-1.73999999836087
27029.0,MT-Lewistown,2129.0,91.3699998855591,,-8.41999998688698,7.80999998748302,,,,-5.82999999821186,-9.97999998927116,-7.26999999582767,-15.0,,,,,,
27030.0,MT-Libby,2151.0,83.6999998092651,,,9.91999998688698,,-6.59999999403954,,,-7.02999998629093,-4.96999999880791,-14.3199999928474,,,,,,
27031.0,MT-Livingston,2186.0,78.5599999427795,,,10.4099999964237,,-5.32999999821186,,,-6.34999999403954,-5.77999998629093,-15.1899999976158,,,,,,
27032.0,MT-Malta,572.0,103.389999866486,,,,,,,,,,,,,,,,
27033.0,MT-Miles City,2340.0,95.9699997901917,,-11.8499999940395,9.19999998807907,,-7.38999998569489,,,-9.43999999761581,,-8.04999998211861,,,,,,
27034.0,MT-Missoula,12281.0,83.4299998283386,-0.839999999850988,6.5,13.2199999988079,2.46999999880791,7.29999999701977,-1.23999999836087,2.5899999961257,6.28999999165535,5.36999998986721,10.4899999797344,,,,,-2.18999999761581,-1.79999999701977
27036.0,MT-Plains,1327.0,81.8399999141693,,,-11.669999986887,,,,,,,-14.7299999892712,,,,,,
27037.0,MT-Plentywood,885.0,70.4399998188019,,,-12.2099999785423,,,,,,,,,,,,,
27038.0,MT-Polson,1988.0,78.3199999332428,,-6.30999998748302,10.8599999845028,,,,,-6.54999999701977,,-12.3899999856949,,,,,,
27039.0,MT-Poplar,303.0,110.869999885559,,,,,,,,,,,,,,,,
27040.0,MT-Red Lodge,542.0,88.0599999427795,,,,,,,,,,,,,,,,
27041.0,MT-Ronan,855.0,81.6899998188019,,,,,,,,,,-12.4699999988079,,,,,,
27043.0,MT-Scobey,311.0,56.0499999523163,,,,,,,,,,,,,,,,
27044.0,MT-Shelby,600.0,74.4699997901917,,,,,,,,,,,,,,,,
27045.0,MT-Sheridan,403.0,63.539999961853,,,,,,,,,,,,,,,,
27046.0,MT-Sidney,1766.0,87.2099997997284,,-6.68999999761581,7.84999999403954,,,,,-9.70999997854233,-9.85999998450279,-14.5099999904633,,,,,,
27047.0,MT-Superior,712.0,84.0099999904633,,,,,,,,,,,,,,,,
27049.0,MT-Townsend,1080.0,85.8699998855591,,,,,,,,,,-12.5,,,,,,
27051.0,MT-White Sulphur Springs,292.0,84.1599998474121,,,,,,,,,,,,,,,,
27052.0,MT-Whitefish,2836.0,88.6399998664856,,-4.0,8.27999997138977,,-4.37999999523163,,,-7.98999999463558,-4.79999999701977,7.85999999940395,,,,,,
27053.0,MT-Wolf Point,700.0,102.109999895096,,,-18.5199999809265,,,,,,,,,,,,,
27054.0,MT-Browning,715.0,125.139999866486,,,-16.6999999880791,,,,,,,,,,,,,
28001.0,NE-Ainsworth,865.0,80.0899999141693,,,-18.039999961853,,,,,,,,,,,,,
28002.0,NE-Albion,1436.0,83.8099999427795,,,-13.6399999856949,,-8.75999999046326,,,,,-9.70999997854233,,,,,,
28003.0,NE-Alliance,1604.0,96.2599999904633,,-8.68999999761581,-14.2199999988079,,-9.15999999642372,,,-7.05999998748302,,-17.789999961853,,,,,,
28004.0,NE-Alma,578.0,113.429999828339,,,-25.2099999785423,,-21.4299999475479,,,,,,,,,,,
28005.0,NE-Atkinson,714.0,104.149999856949,,,-18.1199999451637,,,,,,,-17.9299999475479,,,,,,
28006.0,NE-Auburn,1126.0,109.30999994278,,,-15.1099999845028,,-12.3199999928474,,,,,-12.2599999904633,,,,,,
28007.0,NE-Aurora,1121.0,82.0599999427795,,,,,,,,,,-11.4799999892712,,,,,,
28008.0,NE-Bassett,261.0,-87.6999998092651,,,,,,,,,,,,,,,,
28009.0,NE-Beatrice,3655.0,108.539999961853,,-5.94999998807907,17.039999961853,-4.02999998629093,8.81999999284744,-3.07999999821186,,6.66999998688698,-5.71999999880791,14.6899999976158,,,,,,
28010.0,NE-Benkelman,301.0,94.1499998569489,,,,,,,,,,,,,,,,
28011.0,NE-Blair,2467.0,97.2199997901917,,-5.9299999922514,12.4099999964237,,-6.70999999344349,,,-7.73999999463558,-7.75,-14.5799999833107,,,,,,
28013.0,NE-Broken Bow,1419.0,102.719999790192,,,-20.339999973774,,-8.98999997973442,,,-11.6599999964237,,-11.75,,,,,,
28014.0,NE-Callaway,494.0,98.0799999237061,,,-25.539999961853,,,,,,,,,,,,,
28015.0,NE-Cambridge,905.0,91.4299998283386,,,-11.839999973774,,,,,,,-14.0599999725819,,,,,,
28016.0,NE-Central City,866.0,102.449999809265,,,,,,,,,,-19.25,,,,,,
28017.0,NE-Chadron,1112.0,74.1499998569489,,,,,,,,,,-13.2299999892712,,,,,,
28018.0,NE-Columbus,4790.0,95.8499999046326,,-5.32999999821186,17.3899999856949,-4.87999999523163,6.73999999463558,,-4.44999998807907,7.19999998807907,-4.58999998867512,15.0699999928474,,,,,,-2.53999999910593
28019.0,NE-Cozad,776.0,122.549999952316,,,-23.0199999809265,,-18.8799999952316,,,,,,,,,,,
28020.0,NE-Crawford,341.0,51.5999999046326,,,,,,,,,,,,,,,,
28021.0,NE-Creighton,646.0,92.8599998950958,,,,,,,,,,-18.0199999809265,,,,,,
28022.0,NE-Crete,858.0,133.0,,,-31.839999973774,,-12.7699999809265,,,,,-20.9799999594688,,,,,,
28023.0,NE-David City,1554.0,97.4399998188019,,,-18.2099999785423,-7.37999999523163,,,,-7.62999999523163,,-17.289999961853,,,,,,
28024.0,NE-Fairbury,1447.0,81.4399998188019,,,-10.9499999880791,,,,,,,-10.2699999809265,,,,,,
28025.0,NE-Falls City,1329.0,92.3799998760223,,,-21.6299999952316,,,,,,,-15.6099999845028,,,,,,
28026.0,NE-Franklin,563.0,107.75,,,,,,,,,,,,,,,,
28027.0,NE-Fremont,6153.0,108.159999847412,,5.75999999046326,10.7299999892712,-1.72999999672174,4.73999999463558,,-5.30999998748302,8.47999998927116,-4.6499999910593,11.1299999952316,,-1.71999999880791,,-6.6799999922514,,
28030.0,NE-Geneva,755.0,94.3499999046326,,,-15.7799999713898,,,,,,,,,,,,,
28031.0,NE-Genoa,256.0,-73.4099998474121,,,,,,,,,,,,,,,,
28032.0,NE-Gordon,781.0,83.5999999046326,,,,,,,,,,,,,,,,
28033.0,NE-Gothenburg,744.0,109.609999895096,,,-17.25,,,,,,,,,,,,,
28034.0,NE-Grand Island,8316.0,102.5,,5.20999999344349,17.3799999952316,3.85999999940395,7.85999999940395,-5.20999999344349,4.41999998688698,8.41999998688698,4.60999999940395,11.8899999856949,,-1.40999999642372,,,,-1.33999999985099
28035.0,NE-Grant,626.0,93.4899997711182,,,,,,,,,,,,,,,,
28036.0,NE-Hastings,5799.0,99.5199999809265,,4.30999998748302,9.98999997973442,-3.0899999961257,6.45999999344349,-4.10999999940395,,5.47999998927116,-4.79999999701977,18.8999999761581,,,,,,-1.78999999910593
28037.0,NE-Hebron,1018.0,84.5899999141693,,,-13.5499999821186,,,,,,,-14.8199999928474,,,,,,
28038.0,NE-Henderson,369.0,90.7299997806549,,,,,,,,,,,,,,,,
28039.0,NE-Holdrege,2005.0,112.939999818802,,,18.5599999427795,,-10.5799999833107,,,-9.5,-6.20999999344349,-13.8199999928474,,,,,,
28040.0,NE-Humboldt,407.0,107.149999856949,,,-30.3599999547005,,,,,,,,,,,,,
28041.0,NE-Imperial,921.0,111.989999771118,,,-11.6899999976158,,,,,,,-22.289999961853,,,,,,
28042.0,NE-Kearney,5442.0,114.629999876022,,6.72999998927116,21.589999973774,-3.82999999821186,16.9299999475479,,-3.04999999701977,5.78999999165535,-5.83999998867512,14.2699999809265,,,,-7.98999999463558,,
28043.0,NE-Kimball,782.0,103.079999923706,,,,,,,,,,,,,,,,
28044.0,NE-Lexington,1523.0,122.109999895096,,-7.6799999922514,-20.25,,-10.2599999904633,,,-7.36999998986721,,-14.1799999773502,,,,,,
28045.0,NE-Lincoln,32440.0,97.2699999809265,0.75,4.94999998807907,13.9799999892712,4.58999998867512,5.48999999463558,1.56999999657273,3.95999999344349,6.46999999880791,4.5,12.339999973774,,1.28999999910593,1.42999999970198,3.13999999314547,-0.969999998807907,1.0
28046.0,NE-Lynch,476.0,110.52999997139,,,,,,,,,,,,,,,,
28047.0,NE-McCook,2442.0,86.4399998188019,,,10.0799999833107,,-4.37999999523163,,-5.45999999344349,-7.20999999344349,,-14.7299999892712,,,,,,
28048.0,NE-Minden,656.0,75.1899998188019,,,,,,,,,,-18.2199999690056,,,,,,
28049.0,NE-Nebraska City,1397.0,101.949999809265,,,-17.8699999451637,,-10.5699999928474,,,-6.57999999821186,,-14.839999973774,,,,,,
28050.0,NE-Neligh,1083.0,78.7299997806549,,,-15.5099999904633,,,,,,,,,,,,,
28051.0,NE-Norfolk,5602.0,95.3999998569489,,8.89999997615814,15.0999999940395,-1.94999999925494,7.36999998986721,-2.02999999374151,-2.75,8.03999999165535,-3.41999999433756,13.0099999904633,,-2.04999999701977,,,,
28052.0,NE-North Platte,5586.0,96.5999999046326,,8.33999997377396,10.2599999904633,-4.80999998748302,5.22999998927116,,-4.35999999940395,7.96999999880791,-3.92999999970198,13.0099999904633,,,,,,
28053.0,NE-O'Neill,1409.0,84.3599998950958,,-11.9299999773502,-12.4499999880791,,-8.20999997854233,,,,,-13.7999999821186,,,,,,
28054.0,NE-Oakland,776.0,83.5,,,,,,,,,,-17.5299999713898,,,,,,
28055.0,NE-Ogallala,1758.0,105.449999809265,,-8.13999998569489,10.0399999916554,,,,,-9.77999997138977,,-14.7299999892712,,,,,,
28056.0,NE-Omaha,57817.0,98.3099999427795,0.739999998360872,5.21999999880791,13.5399999916554,3.76999999582767,7.52999998629093,1.62999999895692,3.53999999910593,6.76999999582767,5.16999998688698,12.0499999821186,0.739999998360872,0.879999998956919,0.939999999478459,4.27999998629093,2.28999999910593,1.45999999716878
28057.0,NE-Ord,1366.0,105.269999980927,,,-17.0999999642372,-10.339999973774,,,,-7.95999999344349,-9.10999998450279,-10.7399999797344,,,,,,
28058.0,NE-Osceola,770.0,84.4299998283386,,,-20.4599999785423,,-13.8599999845028,,,,,-14.2899999916554,,,,,,
28059.0,NE-Oshkosh,531.0,91.5099999904633,,,,,,,,,,,,,,,,
28060.0,NE-Osmond,1359.0,88.0299999713898,,,-10.8099999725819,,,,,,,-10.1799999773502,,,,,,
28062.0,NE-Pawnee City,555.0,122.739999771118,,,,,,,,,,-25.4399999976158,,,,,,
28063.0,NE-Pender,747.0,94.6299998760223,,,-20.4799999594688,,,,,,,,,,,,,
28064.0,NE-Plainview,425.0,90.5499999523163,,,,,,,,,,,,,,,,
28065.0,NE-Red Cloud,365.0,73.289999961853,,,,,,,,,,,,,,,,
28066.0,NE-Sargent,319.0,141.759999752045,,,,,,,,,,,,,,,,
28067.0,NE-Schuyler,921.0,92.0699999332428,,,-13.9299999773502,,,,,,,-15.2199999988079,,,,,,
28068.0,NE-Scottsbluff,6688.0,96.3099999427795,,10.5099999904633,12.2399999797344,-2.16999999433756,6.11999998986721,-2.23999999463558,-4.03999999165535,6.6799999922514,4.68999999761581,11.8799999952316,,,,,,
28069.0,NE-Seward,1289.0,96.25,,-9.92999997735024,-11.5199999809265,,,,,,,-15.1599999964237,,,,,,
28070.0,NE-Sidney,1751.0,92.9699997901917,,,11.25,,,,,,,-8.44999998807907,,,,,,
28071.0,NE-St. Paul,895.0,92.4899997711182,,,-18.3199999928474,,,,,,,-11.839999973774,,,,,,
28072.0,NE-Superior,1183.0,95.5699999332428,,,,,,,,-9.16999998688698,,-18.4499999880791,,,,,,
28073.0,NE-Syracuse,734.0,96.7799999713898,,,-17.4299999475479,,,,,,,,,,,,,
28074.0,NE-Tecumseh,766.0,108.069999933243,,,-20.6099999547005,,,,,,,-16.6499999761581,,,,,,
28076.0,NE-Valentine,1183.0,94.5,,,-14.089999973774,,,,,,,-11.5799999833107,,,,,,
28077.0,NE-Wahoo,794.0,92.1499998569489,,,,,,,,,,,,,,,,
28078.0,NE-Wayne,1371.0,77.3299999237061,,,,,,,,,,-10.9699999988079,,,,,,
28079.0,NE-West Point,1905.0,74.6999998092651,,,9.76999998092651,,,,,-7.44999998807907,,-10.4299999773502,,,,,,
28080.0,NE-York,1966.0,109.289999961853,,-6.43999999761581,14.0099999904633,,,,,-7.55999998748302,,-25.0199999809265,,,,,,
29001.0,NV-Battle Mountain,439.0,87.039999961853,,,,,,,,,,,,,,,,
29002.0,NV-Boulder City,2730.0,78.4599997997284,,,10.3099999725819,,-3.81999999284744,-4.72999998927116,,-7.52999998629093,,-7.61999998986721,,,,,,
