HSA #,HSA label,Medicare Enrollees (2007),"All Surgical Discharges per 1,000 Medicare Enrollees (2007)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2007)","Back Surgery per 1,000 Medicare Enrollees (2007)","Coronary Angiography per 1,000 Medicare Enrollees (2007)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2007)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2007)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2007)","Cholecystectomy per 1,000 Medicare Enrollees (2007)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2007)","Hip Replacement per 1,000 Medicare Enrollees (2007)","Knee Replacement per 1,000 Medicare Enrollees (2007)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2007)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2007)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2007)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2007)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2007)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2007)"
31041.0,NJ-Paterson,13113.0,104.032085734429,,1.7768195271462,24.5343341997411,4.64689472573256,15.3770298755986,2.46098030521018,3.3175984126764,5.81911346630998,1.70710975630785,4.86242327075308,,-0.836167609527106,-1.21100259796572,-3.40700752806112,,-1.59680034585854
31042.0,NJ-Perth Amboy,3930.0,98.9809428122154,,,38.3711940402417,-4.75471547133214,16.1194567271253,-3.3846315145285,,4.62294595386006,,3.57746027292045,,,,,,
31043.0,NJ-Phillipsburg,9808.0,112.820803604842,,4.62672693705902,25.320230768831,3.85024140772164,13.9301547916001,-1.57364044553721,4.0986785368188,6.32913720315067,4.04478882922106,8.58859355536842,-1.92232034857841,-1.60897079946801,,-4.08154331721725,,-1.95543851859592
31044.0,NJ-Plainfield,13684.0,92.1955128578544,-0.962222112029624,2.40611171501084,16.233569990787,2.61843555898801,9.61312878666732,2.2537068072495,3.19601540725442,5.93848918045231,2.43743809632187,4.62981536309865,,-1.60777271409624,-0.875099394234041,-3.13529151942935,,-2.13725908503599
31045.0,NJ-Point Pleasant,18441.0,104.010845491222,-1.37118731825067,2.77372386395693,21.0401184231544,4.35757922442079,13.076486380542,2.39302145882495,3.97531397545242,6.89766412666031,2.76873805329006,7.72306106215324,,2.02831221335389,-0.676394701347201,3.05408137505699,-2.81271625114387,3.15282544187328
31046.0,NJ-Pompton Plains,13893.0,95.1332538625936,-1.20599867701939,2.21501746691941,17.7964242400561,3.90236141896782,9.32154275417499,1.2613393418213,3.96577889423067,6.3433121938688,3.3008200607553,5.8337913154714,-1.36646531228335,-1.2108914082335,-1.65480272402384,-2.20923935412048,,-2.23684479040606
31047.0,NJ-Princeton,28557.0,93.17025856853,0.805900528678414,2.98017164953362,19.0076043004467,3.54738994421741,10.1966958375591,1.6170987368754,2.55862054028441,6.21631179879708,4.18464092681533,6.43111552933499,,1.28945256470363,0.49402974375553,3.51491084439177,-1.38906513814349,1.73586907927733
31048.0,NJ-Rahway,8519.0,114.308665023408,-1.70074425230512,2.21295675783222,29.3949911373502,6.18426956795805,18.860357272222,-2.97858633170562,3.34101785552894,5.07091769697944,2.58556625840978,4.41020017673555,-2.26020969295119,-2.00003575292007,-1.50056280759061,-4.79883645700637,,-1.86534822723343
31049.0,NJ-Red Bank,14553.0,103.746729029928,-0.951442901991204,3.43609146352904,19.417766851419,4.41369757849251,11.0388517844823,3.91800526053516,4.47984811941065,6.48571043830709,3.65993202536345,6.2963564732355,,-1.56201370792062,-0.915862386380978,-2.41441733887281,-2.03340584256423,-2.35927125646754
31050.0,NJ-Ridgewood,25740.0,98.5597740095571,0.859642255930586,2.95414058433708,16.610897751417,3.60801517468774,10.2267039451863,1.6743680558055,3.90918134587315,6.23838771940423,3.50517080464645,7.14390299887431,-1.21642642424085,1.56565078049679,-1.16600809194613,2.93932856359848,-1.9920039701202,2.62887002439582
31051.0,NJ-Riverside,5987.0,99.2424805262105,,1.83483815803912,19.7518331585476,-3.49261600513335,10.4676521271274,,-3.63882661521905,6.56337800894093,-3.14123126487605,5.47505590083942,,-2.14464714837918,,-4.21017223658518,,
31053.0,NJ-Salem,6859.0,110.506716047968,,3.2100016982826,20.8881842085768,-3.3456619375015,8.66694042681417,-2.4269914101913,-3.65840570271745,7.47943711093209,-3.3171770625311,5.74831494217204,,,,,,-1.65931359367704
31054.0,NJ-Secaucus,2017.0,103.716417576985,,,22.8306247700631,,-11.3066873648082,,-6.36721554784692,-6.53317017981791,,,,,,,,
31055.0,NJ-Somers Point,10071.0,98.5159167680259,-1.07204906259708,3.26638058900558,19.4564789613366,2.80044353205251,9.29612751013003,-1.91993203656882,2.51867154379998,6.05542216530845,4.32960384821395,8.89632844441742,,,,-3.50167374406733,,-1.61784292897757
31056.0,NJ-Somerville,16096.0,104.036638772106,-0.807203829373628,1.54745579963993,15.4273879415411,2.5682869768861,9.87942112249363,2.1335792865284,3.12591231834096,6.70842893358363,2.97141711568864,7.062363364617,,-1.7190482791817,-0.840291853708272,-2.85328563674627,,-0.727552778709902
31057.0,NJ-South Amboy,5994.0,107.652352308415,,2.13135780689276,30.0657265242318,-5.81348917068481,18.3978942731874,-3.26202885185736,-3.3047446523632,7.83695361580056,,5.2059643772823,,-2.49689807032659,-2.59408422330144,,,-1.77910415227754
31058.0,NJ-Stratford,16523.0,107.674411009565,-1.84584663145344,1.89357029014005,19.6211732802385,3.17343786175936,9.57544074651539,2.68971217238694,5.02951758163153,5.99875299780282,2.81038179909824,7.05226369911795,,-1.28402314914913,-0.912621680697783,-3.59914729378336,-1.54295086117454,-1.24982937954895
31059.0,NJ-Summit,19946.0,81.3768588443914,-1.11920529752795,2.59877357483674,14.0064962301116,3.72962845026378,6.03174834106555,1.70512072269663,2.10112067330939,6.45661070552871,2.96965351943001,5.23881760539529,-1.28899517688743,1.1084101658764,-0.706620064530238,2.15547106441627,-1.88950554327164,2.55325946177262
31060.0,NJ-Sussex,4742.0,95.079787267172,,-2.61667254073375,20.2985452840997,-4.2786477032386,11.3919705023467,-2.67317188464704,-2.97331711304438,5.77436994976835,-4.73382787024516,6.34405886361077,,,,,,
31061.0,NJ-Teaneck,18417.0,103.239227289306,-0.667129231883811,2.52821706265086,19.9342163189988,3.27960389969975,11.6710194028966,1.54059240033202,3.65188373243847,6.72733591764141,2.78712636191794,5.36399307990772,-1.09017015597765,1.15397980798431,-0.868346663449,5.28339361799771,,-1.95983780901134
31062.0,NJ-Toms River,52744.0,102.834987381333,1.07573153512283,2.00127272394456,21.3709004400872,4.32549056511788,13.8471787391117,3.0792508503932,4.23964367606369,5.69477832993404,3.20924576287843,6.62171420944125,1.26321021081976,1.33004119220271,0.93452357754737,1.25290391685507,1.05905598469052,2.15982508894852
31063.0,NJ-Trenton,32315.0,112.169243875222,1.03259468418629,2.18344210917084,23.9444241306595,3.01609340786932,13.5721714828662,2.47611639431661,4.8267482159525,6.87684092757018,2.67857360785152,7.90012928091261,-0.863958515596772,1.54684983970205,1.26942713383796,3.89448907914078,-1.1402845323776,1.72616234353981
31064.0,NJ-Union,11837.0,84.1799661264831,-1.10946742462428,2.66223567149929,16.3608203023511,2.30801489145347,8.94133935484035,1.77438728210745,2.63598677091766,5.58341316853374,2.62435121320133,4.68636730012136,,-2.31177792476137,-1.02210235232353,-2.1795991880656,,-0.997347793993364
31065.0,NJ-Vineland,8201.0,99.8222510459226,,2.47220460679632,18.9769490248348,3.23342823783453,8.86318380236619,-1.47476452156354,3.2791081320118,5.23782158862298,2.43623395219566,7.10191040746963,,,-1.33979637963047,-4.64043538819369,,-1.70802821706358
31066.0,NJ-Wayne,13121.0,95.1161223167415,-1.05586106726794,2.9176393005169,15.8003657079714,3.77206182866286,10.2727925077676,1.48933808032497,4.33126386970531,6.18590309943575,2.90988839770239,5.69766347698857,,-1.40929695765401,,-3.43065297901541,,-1.17997431881042
31067.0,NJ-Westwood,14861.0,87.1861237481587,-0.966499140755874,2.50807786865346,12.6698080146902,3.36283501189632,7.5401906270151,1.67392112712959,3.4283839156789,5.87615113273891,3.00512805428415,5.60350857888433,,-1.53321284565167,,-3.52784153622305,,-1.60579943288339
31068.0,NJ-Willingboro,9497.0,95.2245467589501,,2.17151431253614,15.0565637238102,1.94231049412399,7.65416983477584,-1.92973151846881,4.54731822705361,5.81005848952118,2.50961069916722,9.45633980173322,,-1.61118617085589,,-5.74595076193339,,
31069.0,NJ-Woodbury,15053.0,106.100845993813,-1.35350852742512,2.46202138337449,22.7115405739401,3.9115225937477,10.7908198554731,2.99937878177014,4.10276567498553,5.83939866237764,3.55423436096569,7.95851988334382,-1.45430879173474,-2.04070987999716,-1.26153491133671,-3.98302440744702,,-1.3255647935338
32001.0,NM-Alamogordo,6902.0,113.155917353854,,6.87434223445848,27.7529418940328,4.81468659610624,12.7508455716111,-2.46641357512459,-7.82660284605267,7.13505263817507,-3.91316077974171,10.4593635249295,,,,-5.06112489093985,,
32002.0,NM-Albuquerque,50333.0,64.4005323388542,0.795080872950027,3.54147177852601,9.55142800226448,1.70501925728146,5.29532466271495,0.882985921492792,3.02752919750079,6.57368542046998,2.63760028475942,5.7925593577738,,1.21617288601356,0.367442428329723,1.50579160499654,2.03873314058996,0.777979422214559
32003.0,NM-Artesia,1906.0,86.2864767927572,,,19.7422895849081,,-9.72091970479286,,,-6.76356954413093,,-9.09845504219033,,,,,,
32005.0,NM-Carlsbad,4644.0,104.6810828597,,-5.2693894733602,15.8085373866879,-5.24825660188202,6.3239065652192,-2.88300134857606,-4.22583050335607,9.32706346561338,-3.34924190690985,8.02075866065286,,,,-5.32326920035557,,
32006.0,NM-Clayton,542.0,109.273823437053,,,,,-23.1785215911184,,,,,,,,,,,
32007.0,NM-Clovis,5222.0,117.717052100268,,-5.20131290022093,34.407344021366,-4.32196767964324,17.2425755818337,-2.05761177885184,-5.72011210524189,10.4250527213062,-3.91940055252519,13.3958699079643,,-2.33089648081625,,,,
32008.0,NM-Deming,3985.0,107.928854297766,,-2.54560558166044,35.092598811338,-5.0299456963614,18.6518407354385,,-3.96940040459055,-10.0283813787225,-3.149279651819,5.7796321852606,,,,-7.38754256636289,,
32009.0,NM-Espanola,4296.0,61.3046545859788,,-3.51290842196722,8.06439680014349,,3.60253884982095,,-4.66142427828333,8.58334378708418,,4.48035381733597,,,,,,
32010.0,NM-Farmington,10014.0,88.5122883406221,,4.78306806107993,16.1122939344923,3.09200394685548,7.12064020682802,-1.32278752324198,5.17010940720061,9.38811070768601,2.6936990462719,9.35061612927682,,,,,,
32011.0,NM-Fort Sumner,407.0,78.505426341892,,,,,,,,,,,,,,,,
32012.0,NM-Gallup/Crownpoint,4863.0,64.8987840937732,,,12.4418399245338,-2.52863612975305,5.19841747863381,,-4.96957793802759,8.184636820852,,3.30859271948281,,,,,,
32013.0,NM-Grants/San Fidel,2274.0,68.7892496203262,,,13.676164621746,,,,-4.79786843568378,-12.155774855709,,,,,,,,
32014.0,NM-Hobbs,4525.0,114.886787465416,,-4.43141374072521,27.9002812549211,-5.83263963088763,15.5486827267786,-3.34334028373287,-3.70741757310861,11.0618296344756,-3.19845877021771,9.55470974979867,,,,,,
32015.0,NM-Las Cruces,14952.0,104.227288992236,-1.23285470114831,5.18467117178636,27.0030872457835,3.60710175584579,14.7700098330311,1.13112895482146,4.1064728656789,7.63645047248296,3.03735736971322,9.53083338603795,,-0.96149298823448,-0.81495022160881,-4.91619631552498,-2.12106364905988,-1.01486025346646
32016.0,NM-Las Vegas,3575.0,71.2383309164197,,,10.1439914827156,-2.87073303848083,5.3578614582475,,-3.05916355270935,-7.57889925942841,,2.963978260888,,,,,,
32017.0,NM-Los Alamos,2181.0,69.6769343040786,,-6.63172207920934,6.20712648263184,,,,,,,-6.30604531315031,,,,,,
32019.0,NM-Portales,1920.0,124.153740730371,,,26.9252437397791,-6.56072237303126,-8.13866555030516,,,-13.2396803502909,,-12.7988435541786,,,,,,
32020.0,NM-Raton,2277.0,74.3657337707017,,,5.62345770900658,,,,,-9.79872650675859,,-6.45304438709416,,,,,,
32021.0,NM-Roswell,8207.0,101.743812276911,,3.30585956448019,20.8557294559822,5.02400191939716,9.56031377951783,-5.18401807599275,3.93943786492792,9.36143178882877,3.18610452409248,8.66962472736203,,,,-11.9726817653459,,
32022.0,NM-Ruidoso,3172.0,93.4132087593417,,-7.48918965860576,19.2898808312287,-3.41228616730609,9.23496952046581,,,-6.42212615880743,-4.87444946304534,7.75876971487063,,,,-8.77039075951529,,
32023.0,NM-Santa Fe,12876.0,64.1268352093272,,2.9905356630121,7.20002349835666,1.84387885599049,3.33030112062889,1.50104172458069,2.82281423054094,6.22302481922584,3.1018425511941,4.85129213584546,,-0.99311746562139,,-2.68191400790652,-1.88585741525825,-1.45370759033075
32024.0,NM-Santa Rosa,371.0,86.5851614105217,,,,,,,,,,,,,,,,
32025.0,NM-Silver City,5823.0,78.1406277230191,,4.23327871275275,16.6457184126298,-1.7243337190893,8.11173248836852,,-3.39867994452818,7.51964518385991,,7.53607875335236,,,,,,
32026.0,NM-Socorro,1910.0,67.510403823386,,,16.1711542684518,,-6.38824277384262,,,-7.69149725622915,,-5.5965008779893,,,,,,
32027.0,NM-Taos,3437.0,63.4322987581741,,-3.82684081384605,4.93178179294773,,,,,-6.83183559578361,,4.18862515772537,,,,,,
32028.0,NM-Truth or Consequences,2660.0,84.6217030447803,,,23.0546906012353,,10.5199448731583,,,-10.3384455501096,,-7.75540539711563,,,,,,
32029.0,NM-Tucumcari,1477.0,113.114094948598,,,15.1462836035276,,-14.8314466996701,,,-14.0979412462283,,-10.4399290580492,,,,,,
32031.0,NM-Mescalero,129.0,,,,,,,,,,,,,,,,,
32033.0,NM-Shiprock,1792.0,80.5594902485641,,,13.2160810970229,,,,-6.73545683595885,-11.6882143207521,,-6.13554424234031,,,,,,
32034.0,NM-Zuni,349.0,58.9206853788437,,,,,,,,,,,,,,,,
33001.0,NY-Albany,32845.0,85.5421438236739,1.84998275666287,3.03531766397367,10.0737413448436,3.49079294944668,4.18563311883087,2.65254940060219,2.43028327797948,6.29384785298493,4.29638802255655,7.8596512800584,,1.57021059537866,2.03553120362434,1.14044082126291,-0.939229839940193,1.67313851366933
33002.0,NY-Alexandria Bay,1424.0,69.927824600635,,,11.6747852309436,,,,,,,-7.51197407771515,,,,,,
33003.0,NY-Amityville,13497.0,105.9172095518,-1.74512382331796,2.69749011298567,21.1678730773593,3.50352422162698,11.7182179602374,1.78303065082021,3.52076946018761,7.07023436652253,4.1731645044696,5.37056000513397,,-1.81186385393817,-1.71387337746138,-2.15659260810714,,-2.3484725159956
33004.0,NY-Amsterdam,7353.0,80.4156193830461,-1.70515288375568,2.79149314274841,8.74548742742208,3.311735234972,4.32512234662941,-3.65490479718711,3.40567415589862,5.45497116142739,-4.25703305470359,6.59760293018552,,-1.66817776672409,-2.10283874895388,-4.33901494909207,,-1.41290093631279
33005.0,NY-Auburn,10024.0,84.6385208579217,,3.88818450582971,15.2167887168317,5.52512168415886,8.24073010896594,-2.76402731417789,4.07250303192733,5.28458792348879,3.68546122949313,6.93662554897342,,-1.54619375670091,-1.33550469479908,,,-1.98512991419527
33006.0,NY-Batavia,5035.0,93.6459880374841,,-4.84716197482338,20.6103069221441,-3.39332106593333,12.6411105321145,,-4.46699106800053,7.61873264632107,-4.51281638193576,6.23576964189458,,,,,,-2.11077197954637
33007.0,NY-Bath,3214.0,81.0026938051182,,-3.61925762705626,11.8910311342669,,6.58913803862498,,-4.26110513582604,-8.02350157738925,,7.91149892529392,,,,,,
33008.0,NY-Bay Shore,17266.0,95.1389694854865,-0.713558050843085,1.75278669238112,23.8515320564103,4.18586119400863,13.1698960599366,1.56586215882565,2.56125943519808,6.56671305836628,2.77794411764988,4.83638923636536,,-2.12851455509742,,-3.02885441557151,,-2.14888578472133
33009.0,NY-Bethpage,13861.0,105.930572411754,-1.24935727263041,2.39995453603647,25.3609784645331,4.61971423057324,11.6866015775493,1.83992601849589,3.84384100816839,5.89583432803533,2.80766321830448,4.86407351958004,,-1.47440264534756,-2.08455976690778,-2.52061960638627,,-1.8808767830183
33010.0,NY-Binghamton,33944.0,86.2675076233197,1.10407371124586,6.02416435873597,10.0534204022924,3.94215593282168,4.10994336844397,2.89917335851221,3.16125961984998,6.7141182738551,3.04854353357285,8.53655158651759,,1.52753804301089,1.21289937438113,3.32425010293808,-1.27151449059906,1.67839395988189
33011.0,NY-Brockport,1860.0,102.456867212873,,-5.91496327733059,30.0000873851439,,-20.4520333311366,,,-5.364593480818,,-8.62625053998241,,,,,,
33012.0,NY-Bronx,56840.0,86.7205868156779,0.54813010743578,1.53623532356293,16.2365979765634,2.68310840855978,8.40802874818264,1.07438761696636,2.6234654520507,5.33654272483358,1.21542594625955,3.73248960541135,1.08879238926639,1.3781864490621,1.42063872535082,3.54032913985926,0.864982197335696,1.22891584854072
33013.0,NY-Bronxville,9338.0,94.3120211293358,,2.48074635778039,16.6773611301492,3.70577249475203,9.56803897592186,,3.35225392879807,7.40009253873313,4.19025090986508,6.46719288159571,-1.96159926152978,-1.76580236942609,,-4.31095666594326,,-2.69533300765096
33014.0,NY-Brooklyn,150480.0,98.7291505671858,0.591087187048038,1.32043783693323,23.1985264886456,2.64045559587777,13.8314262199172,0.917702749219936,2.62806116879993,5.65670234470212,1.65190171800889,3.73303446370023,1.00112985092931,1.53829576277168,0.894688222641731,3.88816324861208,0.985587271242269,1.56694846854614
33015.0,NY-Buffalo,55282.0,79.6755276783666,1.09882701306336,2.92623782299816,11.8773180745266,3.577473157141,4.91572575421487,1.44509314268574,2.28712977279984,6.63915120356481,3.43169934621573,6.08865234053796,1.06574759938529,1.16591250851836,1.09781750848681,3.10869050108356,0.809345628649873,1.10084752847257
33016.0,NY-Cambridge,2170.0,81.4331266344367,,,14.0545380391126,,-7.10732893106317,,,-8.50233700662061,,-6.31325182176545,,,,,,
33017.0,NY-Canandaigua,4837.0,78.9695916865527,,-4.21468613254729,11.0317866709465,-2.2744733227938,5.93553619317295,-2.20288189859649,-2.62457480363656,8.72257071262164,-4.93761089043444,5.91331561212507,,,,,,
33018.0,NY-Carmel,8508.0,98.4689096545195,,2.14485269702416,13.4693810012633,3.63254603015238,6.44448807195915,-2.15758500160766,3.98603098478039,6.20182717993181,3.65129496529952,7.64051468801282,,,-1.71306459706712,,,-1.60128954665881
33019.0,NY-Carthage,1463.0,94.1694526399914,,,24.4081703028151,,-13.9754593730426,,,,,-7.31282399972896,,,,,,
33020.0,NY-Catskill,8947.0,87.9116494272398,-1.90429910225803,1.99207678456748,13.063970027874,4.22667234729701,4.58053686394614,-2.15070194277711,3.52504110292904,7.32276959531045,3.86445649267193,7.37596160536981,,-2.65847465667721,-1.69703287559714,-5.39819017459982,,-2.47748509628936
33022.0,NY-Clifton Springs,1788.0,98.4725671205477,,,17.7978971606869,,-8.18758499214414,,,-8.00916409169673,,-6.76610508361867,,,,,,
33023.0,NY-Cobleskill,3068.0,83.1963861860859,,,14.1106901676675,-5.26928050962725,7.55236088197519,,-4.15617231147196,-4.39083701447195,-3.78250081261465,9.52147258230703,,,,-7.91233992572928,,
33024.0,NY-Cold Spring,703.0,79.0255469531488,,,,,,,,,,,,,,,,
33025.0,NY-Cooperstown,5488.0,86.5440946595762,,-2.32564413171686,15.6808057242546,-3.14925439509379,10.2482376236716,-2.42163583851388,-2.85896061213938,7.53666692085989,-4.09346676943638,9.03207536568734,,,,-4.82475973446066,,
33027.0,NY-Corning,5758.0,93.6135782594578,,2.73399136569315,16.1843264073893,-4.56759580672346,6.95056638018399,,-3.22946713018865,8.10190511487718,,7.36153051605474,,-2.22702016417962,,,,-1.81789231547134
33028.0,NY-Cornwall,6841.0,97.318331394558,,3.01742747496121,20.2850491315033,5.29210174138694,12.0217376918361,-2.74454559772739,-2.90682723790316,7.10481165170703,-3.85011783313689,5.98654813590628,,-1.90615307711617,,-4.26001604264623,,
33029.0,NY-Cortland,6458.0,87.7195014744027,,2.73789822153985,18.5765437543941,-4.85435167063211,9.12068309387096,-2.98269886793068,-3.81492451931789,8.23840842800559,-3.17029884400566,7.79596232334987,,,-1.93268917783535,,,-3.28668946012803
33030.0,NY-Cuba,894.0,129.602160849675,,,-20.9450767191643,,-15.0414285978128,,,,,,,,,,,
33031.0,NY-Dansville,3022.0,98.9173595887268,,,17.3023383588524,,10.5981133961262,,-3.83466901978513,-6.43305125660475,-4.83542791512232,-8.28780826295936,,,,,,
33032.0,NY-Dobbs Ferry,2050.0,84.1583862098601,,,12.4613909157151,,-5.93604599499956,,,-7.99414562484691,-7.26914854270554,,,,,,,
33033.0,NY-Dunkirk,3023.0,75.3903489838598,,-3.97351542999889,14.1665361377151,,6.79028822424938,,,-6.14768050279014,,-6.02300755412488,,,,,,
33034.0,NY-East Meadow,11188.0,108.941323134753,,2.97748601545971,23.8746293329534,3.55326427485367,11.1176647289215,-1.59262761741571,4.79169032359519,5.60965420460043,2.85094564831185,5.31115463854245,-2.01708592278159,-1.76801496842741,-1.36864208099344,,,-2.19424623758798
33035.0,NY-Elizabethtown,923.0,84.6983108720453,,,,,,,,,,,,,,,,
33036.0,NY-Ellenville,1440.0,101.108698700791,,,17.9010250869782,,-7.48050719500842,,,-9.6549258704393,,,,,,,,
33037.0,NY-Elmira,11794.0,95.7754765285365,-1.05706094808316,4.57034216875338,15.4013181262824,3.68918969073215,6.59483181272907,2.35852060473716,3.46817548161528,6.84503119162666,4.7115164716239,9.91406304977308,,-1.80677058944243,,-2.48446790056036,,-1.04863554569907
33038.0,NY-Far Rockaway,13896.0,107.681883242821,,2.36533551293343,20.067470639924,2.73352392335875,12.2465193709831,,2.37022097600465,7.24820400123783,2.53333874045316,4.10904472894463,,-1.65562044908118,,-2.88568285074638,,-1.63428688725966
33039.0,NY-Flushing,74600.0,90.2110266342557,0.661852709976063,1.93699850379894,18.8144110480002,2.67014682918663,10.3145517298272,1.08137255043402,2.79275838133755,6.16381878149421,1.92802730869599,4.52637892665315,0.813229168097569,1.27138003549486,0.941005031939592,3.28745536708131,0.718173175982656,1.24112241407094
33040.0,NY-Fulton,3293.0,99.0698870396542,,,16.6321085446284,-3.84307309327391,6.83686594572162,-4.6525250668561,-3.58591688005948,5.30504402496155,-5.2908389298429,6.25003807603691,,,,,,
33041.0,NY-Geneva,4629.0,88.6041360052942,,-2.8412668239092,19.6695002300954,-4.47760719789216,8.47565458293508,,-3.75142237697041,8.92760773323331,-3.59574475933978,6.72468720794861,,,,,,-2.42547188200406
33042.0,NY-Glen Cove,9658.0,93.6583509531,,3.63015518384529,18.6703437628223,2.97834779422438,8.98741618599874,-1.19238709562221,3.22521098253759,7.63040883237292,2.43342414455968,5.46573229382367,,-1.60596325122382,,,,-2.8611914959683
33043.0,NY-Glens Falls,15251.0,88.5694348908349,-1.78902978637912,3.3194074099059,12.1932545807093,3.70612419199206,5.53096152869447,2.99506299882198,3.16610066581343,6.17853473004582,4.09197211079991,9.23169382708643,,-1.05274012651545,-1.07919236638746,-3.20381893323408,,-1.00124264168464
33044.0,NY-Gloversville,5517.0,81.0389678162187,-2.09252280559739,-2.00292798391694,8.3709279700924,-3.42758759422126,4.83959951564648,-3.14730217504767,-4.4284017810332,5.88426035935958,-4.63644611276646,8.36627339323148,,-2.12062196756282,,,,
33045.0,NY-Goshen,6834.0,97.6681800249155,,1.91264281506559,25.0854766272592,5.02568670149537,12.9268583377804,-2.33259792673355,-3.05865605706771,5.54887778929255,-3.78844141427624,5.74388312123421,,,,-6.28680151716389,,-1.89893393364437
33046.0,NY-Gouverneur,1228.0,100.071215175263,,,-15.4003136343437,,,,,-10.1546872449895,,-12.5830836199967,,,,,,
33047.0,NY-Gowanda,1454.0,90.1234246462695,,,7.4628119142468,,,,,-8.52272636638143,,-9.42282227850127,,,,,,
33048.0,NY-Greenport,4493.0,94.1445384704263,,-2.90618987392979,15.6708157498947,-3.51560520486169,8.29709977052563,-3.17378993445752,-3.23363831810125,4.84274420843465,-4.14717487016988,6.4585075730818,,,,,,
33049.0,NY-Hamilton,2933.0,94.9463215709672,,,17.9077858063315,,9.60338591576015,,-4.03189268148135,-5.58619657111218,,-12.0259366357636,,,,,,
33050.0,NY-Harris,6897.0,102.268540594268,,2.28447620988412,27.0142199931733,4.99573695988522,15.8167914860338,,-4.63402353397045,6.56149252187414,-3.76586720872089,6.38080396725079,,-1.89771462014181,,,,-1.55565601111215
33052.0,NY-Hornell,3133.0,97.0069668816227,,-4.35045527450986,15.8234282340924,-5.29102841138761,8.4188621917945,,-3.75045963189558,-7.66262317726644,-3.36318229579682,8.04768261574292,,,,,,
33053.0,NY-Huntington,25020.0,106.251151754123,0.914980684951888,2.59696802149532,23.2267537260325,3.81787539562291,13.7887423486042,2.14787007985582,2.84346128136886,7.65690947693518,3.73888510154179,5.6881255883645,-0.790563482236932,0.844881002943008,-1.38122742685659,2.06376602236792,,2.45928807184223
33055.0,NY-Irving,1626.0,87.9379067145971,,,13.3314698754915,,-7.73239476519935,,,,,-10.2234429597327,,,,,,
33056.0,NY-Ithaca,8894.0,71.4544550271428,,2.37816567780202,14.7613577745399,3.17603156600146,5.72242025932553,,2.75989650011755,6.61304364150279,3.77328346277656,5.41444364043347,,-1.54075145371622,,,,-1.86428577882717
33057.0,NY-Jamaica,41731.0,89.9274202190534,0.613526386096529,1.23826217346296,22.0300286353462,3.14457215192508,11.9684116749363,1.29984169325018,3.08355213993687,5.76611689874306,2.19679345628762,4.57679614664586,1.09695753351576,1.26844033164727,0.729499366864964,3.34698621862006,-1.0394210492389,1.42489673450736
33058.0,NY-Jamestown,8620.0,88.9842395014958,,2.64909189960437,14.005299312268,3.84514451733376,5.76908612766247,-1.76565608464536,1.35649585655227,6.36167834737799,2.48156849532494,6.10005170079862,,-2.48547485417055,-1.53812834084159,-6.46885222803275,-3.65238802134368,
33059.0,NY-Kenmore,6981.0,78.0657726314513,,,12.8914148706748,3.53724837429962,6.3189333006824,,2.76280154248585,8.14226313059751,-3.61173284568589,5.70353997142122,,-1.63735166424042,,,,-1.46607447023178
33060.0,NY-Kingston,16679.0,85.1767300005041,-1.323452836183,1.87707316710189,10.8747403960305,3.67203298596296,4.16910104443017,2.19067947324857,2.83728027295032,6.61909430735374,3.73763410552806,8.82140920046127,,-1.97385760610422,-1.52952666059971,-4.22601118418883,-1.68989808081017,-1.72726590243235
33061.0,NY-Lackawanna,1858.0,76.9885323054935,,,14.6155583442459,,,,,-6.82340889118506,,-6.95086122047038,,,,,,
33063.0,NY-Lewiston,5807.0,104.835976377646,,-4.30982873455756,11.9617552973514,-4.88878333697921,7.58096257738317,-4.26947231407778,-1.84419649869824,5.40962474662396,-3.71938959019266,7.9366301068423,,-2.00611923158258,,-4.54686952171718,,-1.79494415222715
33064.0,NY-Little Falls,2248.0,95.7100377806342,,,15.6205423332127,,-7.91619837840391,,,-6.61871026047143,,-7.23692980890035,,,,,,
33065.0,NY-Lockport,4561.0,85.5532764960549,,,16.4230065276055,-6.45756265163082,6.27603205431263,-2.77875543198561,-2.61228482696652,7.68911782875771,-3.65301319010299,5.85595936785917,,,,,,
33066.0,NY-Long Beach,6805.0,97.6329147488872,,2.37031386693787,24.7790326724983,-2.9956448468928,12.8582688118943,-1.58439943438793,4.45871537881594,6.27160180987121,-2.30802096329525,3.21269699642122,-2.71296761777526,,,-4.519826268946,,-1.71326446980747
33067.0,NY-Long Island City,9654.0,97.0210334111186,,1.67090145266746,28.7396001249063,3.08202905787673,19.3322428395845,,2.4454944699604,5.62004930055524,1.72179503973216,4.41374338555125,,-1.21507887570785,,,,-1.4219335596022
