HSA #,HSA label,Medicare Enrollees (2002),"All Surgical Discharges per 1,000 Medicare Enrollees (2002)","Back Surgery per 1,000 Medicare Enrollees (2002)","Coronary Angiography per 1,000 Medicare Enrollees (2002)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2002)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2002)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2002)","Cholecystectomy per 1,000 Medicare Enrollees (2002)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2002)","Hip Replacement per 1,000 Medicare Enrollees (2002)","Knee Replacement per 1,000 Medicare Enrollees (2002)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2002)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2002)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2002)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2002)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2002)"
29015.0,NV-Tonopah,450.0,73.3503360229583,,,,,,,,,,,,,,
29016.0,NV-Winnemucca,1365.0,78.8350313816455,,13.902395190318,,,,,,,,,,,,
29018.0,NV-Owyhee,108.0,,,,,,,,,,,,,,,
30001.0,NH-Berlin,3193.0,104.994664858565,,26.4131889890387,,11.3244821070712,,,,,,,,,,
30002.0,NH-Claremont,3071.0,78.7036414444997,,16.8443738310992,,9.25226444916685,,,,,,,,,,
30003.0,NH-Colebrook,1134.0,77.827968959701,,,,,,,,,,,,,,
30004.0,NH-Concord,13424.0,81.794243379691,2.25996620599082,17.3761671673516,5.40559631564389,5.78337010642563,2.44225974044338,5.30814852820903,6.3526168377733,3.83844287638645,7.7063388373336,,,,3.23590594398588,
30005.0,NH-Derry,4001.0,96.4975865412734,,19.4723488463758,,5.37689195120245,,,5.03308675222498,,,,,,,
30006.0,NH-Dover,8395.0,78.7554250881758,2.18058139708877,16.5191951184019,4.76344994968858,7.70680000542915,2.86909409221867,1.65355265338271,6.6164509334725,,4.96875879705255,,,,,
30007.0,NH-Exeter,10372.0,88.618060688553,1.85212464111075,20.2635575149814,6.77606510353039,8.61837563637638,2.39775845231315,2.48926932458983,7.70237507820085,3.2676844374691,5.6335787427081,,,,,
30008.0,NH-Franklin,3168.0,80.2660381100823,,18.5222514099761,,7.56193430611742,,,,,,,,,,
30010.0,NH-Keene,8067.0,75.8310984962756,2.02171557904063,15.5040813798163,4.73712343064043,7.54417962927035,,3.18175332621432,8.31768423239377,,5.04667898726927,,,,,
30011.0,NH-Laconia,8086.0,85.2375471167198,2.83001901419324,16.2860199040188,5.5701439945907,7.08498582404108,2.19761615097598,2.32133792654021,7.6902023970993,,6.71376353239222,,,,,
30012.0,NH-Lancaster,2275.0,77.4143155185093,,13.7638793292259,,,,,,,,,,,,
30013.0,NH-Lebanon,9302.0,73.6730645520809,2.39933352009553,18.6548383272205,3.91304243074516,9.6604855449176,2.2358014372139,1.48499143691081,5.89658857088412,3.55059064530375,8.55675444484013,,,,,
30014.0,NH-Littleton,2276.0,81.3075223475093,,15.4524275053299,,,,,,,,,,,,
30015.0,NH-Manchester,20563.0,103.702436218216,3.92175842992722,19.6780444046248,7.76306520668763,7.75529975898319,4.11711511264764,4.69707065454718,8.58637195167489,2.97891629372307,6.51489312664701,,1.84477795488341,2.65163194302526,8.32803060497403,2.52894047904295
30016.0,NH-Nashua,16304.0,79.6406182530904,1.76162757353173,14.4558654581606,4.80120947676339,5.26407927370946,3.49315269798054,3.1814732662944,7.50478977744869,2.84461571087093,5.00042548405354,,1.45144490155304,,3.89823891706972,
30017.0,NH-New London,4356.0,71.9244286795432,,12.2458027101628,2.77069520747608,5.22227140443348,,,6.04999839713746,,6.46691034410606,,,,,
30019.0,NH-North Conway,2652.0,82.948845798001,,21.5421792723103,,8.89405546207932,,,,,,,,,,
30020.0,NH-Peterborough,4165.0,85.5250173992851,,13.9831568867134,,4.64455760918635,,,7.95201039992427,,,,,,,
30021.0,NH-Plymouth,2317.0,88.2064008125848,,18.6772915347883,,,,,,,,,,,,
30022.0,NH-Portsmouth,4873.0,95.8022582885181,,22.1827881718479,7.71398958375863,9.5203449667277,,,6.8611258656359,,6.25831174468589,,,,,
30023.0,NH-Rochester,5739.0,84.7711158015019,,19.050019981953,4.89520820002751,10.3243743625832,,2.08151204054782,8.62592765639977,,4.83011091007663,,,,,
30024.0,NH-Wolfeboro,4769.0,92.6541955562314,,17.2343258817181,4.82813852395656,6.92507166721146,,,6.99781667558957,,11.2114441429131,,,,,
30025.0,NH-Woodsville,2353.0,82.1578758239849,,11.6823871700727,,,,,,,,,,,,
31001.0,NJ-Atlantic City,19294.0,102.067288746898,2.38546691936782,17.9052844676875,3.66420572844376,6.05827633768202,2.49354659466546,4.59168616479245,8.3852579422006,2.72697034931596,4.56470640034648,,2.38082087802595,2.41047197596031,4.72938117274255,1.42848135281104
31002.0,NJ-Bayonne,7935.0,111.522399182143,1.62643873500495,28.1087100934797,6.42425556001499,13.5258973678051,,5.40724434115552,6.84298458031573,,2.93532157658422,,,,,
31003.0,NJ-Belleville,7383.0,113.465143073269,,29.0595531495361,7.37280449125493,16.20015496439,,3.44412342016953,6.68043068615959,,3.98029144551479,,,,,
31004.0,NJ-Bridgeton,9211.0,116.163088008238,3.91871052631816,23.4917684747689,5.27846762630006,10.2450991408948,3.29532816274861,5.26549768527708,7.85043222391703,1.78571585726021,5.54184756249916,,,,,
31005.0,NJ-Camden,52250.0,105.916603643381,1.82522633964355,21.0165031777168,4.1879924440576,9.78404826868915,2.9540142189806,4.372476999003,7.54932183090266,2.04445288658696,4.85308517161074,1.68077549576344,1.87550725575628,1.57592128331783,6.87758901837543,1.41270102642561
31006.0,NJ-Cape May Court House,12810.0,111.974704926381,2.28786178921233,18.6082399860013,4.93304282658403,7.56657351533923,2.26276080435659,3.40488252060103,7.61259466810069,2.59247856703727,8.19631648939919,,,,5.50845914696134,
31007.0,NJ-Denville,12984.0,99.2451544595701,2.29500889401026,18.4552453965995,5.47164558057365,9.27440464605503,2.74424105457034,4.1500682932922,5.87866031536117,4.34200264347898,4.2865528629964,,,,8.44806074671297,
31008.0,NJ-Dover,12496.0,97.2642478659406,2.16105886396594,16.0754170365057,4.26611707415734,7.67126044892201,2.17421029121911,4.39417584579109,6.23091538693207,3.03449596703592,5.31262512510456,,,,6.24191210183404,
31010.0,NJ-Edison,20629.0,108.193777515431,1.78101217427301,24.4037188718823,6.81509578932369,14.646355021678,4.20419522706672,3.44714497764102,6.63144440638375,2.09482674748901,3.08622167193658,,2.09080133919767,2.22565978425799,8.10563109845703,1.77068171538547
31011.0,NJ-Elizabeth,18197.0,103.872027858101,1.95599311096741,23.9435670975341,6.19257471465055,12.8452229770764,2.81600496851295,3.56566169019021,6.44371445334992,1.33653664465564,2.72215064015094,,2.02954792881963,1.81547806847215,9.50257685413496,
31012.0,NJ-Elmer,3812.0,117.796522651518,,29.7895943809463,,12.027100547987,,,7.27856704048281,,,,,,,
31013.0,NJ-Englewood,19745.0,96.5408458584443,3.13986617456812,18.5991696846339,4.0721738711175,9.1477393651191,1.7871790541012,3.50984862647721,5.8586001562169,3.06603691969191,3.83935755190025,,1.64440457519802,1.16252433939252,4.22774158959097,1.34047244090221
31014.0,NJ-Flemington,10507.0,93.6038899966602,3.32939797443087,21.6272257208638,5.87999886521902,10.2807747971804,2.37895948112354,3.78349408918007,5.98237077346963,4.16811152799172,4.962051732801,,,,,
31015.0,NJ-Freehold,12520.0,106.223782906491,2.26285816794739,18.880126809048,5.64287461481122,9.66705797949614,3.07819932096653,5.59108585927479,7.19331115167005,2.43994875965865,3.92335115963656,,,,6.76632013645056,
31016.0,NJ-Hackensack,17851.0,105.553045786136,1.75055455934111,22.6738983048911,5.71679754415337,11.4473394343425,2.92731544808184,5.45416458181156,5.98517451811459,2.24621689024761,3.50747552142032,,1.68601691150748,,4.00985807557617,2.41558238124276
31017.0,NJ-Hackettstown,4008.0,108.719459210368,,18.5175998199017,,8.99818872095085,,,6.03441279343998,,,,,,,
31019.0,NJ-Hammonton,3143.0,113.220248822969,,27.9463436498607,,14.1397942070098,,,,,,,,,,
31020.0,NJ-Hoboken,8584.0,111.14002267358,1.5894958129634,22.1060643468567,4.94801608840231,13.3703677716114,2.16233916718425,6.36486388768371,7.05191437761265,1.24565685583104,3.29917173246122,,,,,
31021.0,NJ-Holmdel,10970.0,101.41695108431,2.2262999047823,26.2502870673992,5.34746202798656,14.5253423391226,3.17362921841,3.93121175185015,7.11256525402731,1.69866750707447,3.58471775865855,,,,,
31022.0,NJ-Irvington,3255.0,117.293824114405,,27.5753128053454,,,,,,,,,,,,
31023.0,NJ-Jersey City,16158.0,105.931497973528,1.69187027049756,22.2492600075458,5.42497402561382,11.1007060897826,1.97451077531372,4.25572329119368,7.03415401264786,1.00707290547526,2.3701796907833,,2.20293284258502,,6.6788032394749,
31024.0,NJ-Kearny,7257.0,107.734210247263,,23.0553015627695,5.60374505952129,10.7531748169587,,3.79989014550417,8.07487122394308,,3.3538686748351,,,,,
31025.0,NJ-Lakewood,15697.0,101.369801122721,2.68030028100159,19.9544977838974,4.74445608829897,12.0417423612969,4.20710763881948,4.2479645842105,7.38914077335798,2.52184684212801,4.51489078077357,,1.96669722481867,,3.36077770120718,
31026.0,NJ-Livingston,14926.0,96.4716783730918,2.28282362230839,22.0412846011639,4.76156550401028,10.5881664357087,1.26837731301492,3.95889873655601,7.16610347379905,3.02140088899889,3.61475904211549,,1.86243373734188,,6.65447433969938,
31027.0,NJ-Long Branch,9624.0,93.2306164806095,1.99391919608571,23.3656737460948,4.86651571851666,10.3870151024405,3.4366146952876,2.0629539035823,9.69946323325967,3.30644736266122,3.94244978392253,,,,,
31028.0,NJ-Manahawkin,12808.0,103.644026069859,2.14177879721398,19.8485431793897,4.6193426694396,9.94588419734694,4.71480952604409,4.03539594578472,7.39187840405319,2.70993635032005,6.09768995531937,,,,9.33102616887964,
31030.0,NJ-Montclair,19435.0,92.4494133793887,1.50065539886897,20.7815637058294,5.40130342233688,9.94345553144813,1.57232286084702,3.71551424664439,7.07282326441524,2.84834636334533,3.35662836053023,,1.87767856589376,1.48150034285813,8.8268340866066,1.45421760403
31031.0,NJ-Morristown,22974.0,93.8124338464751,3.1667982079242,19.9597197647298,5.7294024459771,9.00519240905804,2.08247827165266,3.23786307998708,6.77201566864834,3.99518117225116,5.10046972013718,,1.69741303395427,1.39408957029245,6.04857210644825,1.96227969878608
31032.0,NJ-Mount Holly,17277.0,99.1679830962102,2.99389438995876,17.3016041316115,4.65143127811393,8.12173328268592,3.11340031329864,3.94438168836052,7.37391493371231,2.07659865689927,4.62091561921172,,2.3154841012578,,6.14004621390122,
31033.0,NJ-Neptune,16413.0,94.5865432242063,1.85495233322897,20.837985204511,5.22376113481004,9.94964684902073,2.83339153601916,3.42216572587428,8.65326984350041,2.86671947213857,4.12907827021238,,2.55375524996393,,6.91686841490263,
31034.0,NJ-New Brunswick,26568.0,100.20935482946,1.47188992447084,25.0619927911173,5.90854391215715,12.1037665921777,2.54277235031868,4.25679033171818,7.18541861647888,2.48516322928211,3.75824115935739,,2.22094064562538,1.38442767287194,5.42051242999696,1.73816160699671
31035.0,NJ-Newark,22278.0,123.695487245,1.57417507975255,27.1939162521415,5.90293298659833,15.5498231382017,1.70003253879688,4.89061374645533,6.73896933138446,1.66498880165261,3.30215375365777,,1.78924380849204,2.30088648423934,5.77309922754935,
31036.0,NJ-Newton,8056.0,92.4003913290148,2.92908010889714,17.5045675572855,5.22887815732186,7.54883751531216,,5.04275969458977,7.86434999926462,,4.06328002608252,,,,,
31037.0,NJ-North Bergen,10791.0,103.388578279108,1.35068205941297,19.324520617273,5.06796764195996,11.0614912445742,2.18947124584722,4.98763070556106,6.85035527113051,1.16792994990596,2.52872712702367,,,,,
31038.0,NJ-Orange,5019.0,123.33600995502,,21.4298549357552,,11.4893064817574,,,,,,,,,,
31039.0,NJ-Paramus,4410.0,100.293851648786,,20.4409591520467,,10.1844985198061,,,9.22099334810997,,3.75560435205399,,,,,
31040.0,NJ-Passaic,25194.0,107.733507662415,1.28758071101503,25.349395625028,7.86704574475648,10.2052774433549,2.99813868547565,3.99911436434024,6.97802514294462,2.24198827675706,3.23889436749828,,1.82778447320606,2.87293213487864,7.02410540151772,2.54737708335986
31041.0,NJ-Paterson,13495.0,109.372407048615,1.74038871459859,26.5619997772876,6.46557422421452,13.9411836069807,2.5331481002014,5.44894375922891,6.71395190946287,1.26068177678815,3.41346077814647,,,,6.94012882814904,
31042.0,NJ-Perth Amboy,4234.0,120.541711343763,,34.2606198113819,,13.5541217615107,,,8.26833890225395,,2.82340518264545,,,,,
31043.0,NJ-Phillipsburg,9573.0,109.678092496129,3.16305904556247,25.7582908458932,5.76857062012269,11.8366035403388,2.59905621716278,4.40591019601291,6.69127714167886,2.61009090005092,5.38987227158327,,,,,
31044.0,NJ-Plainfield,13832.0,94.8702057349548,3.1830365210311,19.0362562429237,4.56552316987417,8.96477028547598,3.13591729618615,4.24895545779141,5.51238776827511,2.44979163816641,3.56428788048763,,2.10787464257429,,7.42667354857074,
31045.0,NJ-Point Pleasant,18543.0,100.038524530107,2.16365470219224,19.2452664869054,4.62988139870688,10.4519685637037,3.50194640649137,3.80267301182624,7.44774088989606,2.74007737360297,4.72803320719228,,1.80185225083897,,5.0488692443036,3.03817325132996
31046.0,NJ-Pompton Plains,11704.0,97.7328268317703,1.49652982353782,16.7061647554154,4.01522305235096,7.96790028936995,2.97308458921971,4.74452174153476,7.59661442613096,2.23377899257995,4.26584192692979,,,,5.83241895150738,
31047.0,NJ-Princeton,25312.0,94.6482271630665,2.70607644869343,19.6233893559272,5.26139768830493,9.4487890325356,2.55336444585228,3.63878142505397,6.96258274584394,3.900593137686,4.04717904926355,,1.82136220833748,1.11271190703694,5.66168543438066,2.06407792797335
31048.0,NJ-Rahway,9348.0,113.406665940947,2.46955572116263,25.5562416192114,8.30045620479906,16.0397423761384,3.98369133789858,5.03509375600976,7.07015537518784,2.29392487266255,3.15675296168271,,,,,
31049.0,NJ-Red Bank,14229.0,97.2002530917893,1.7526187000525,22.4609128390028,4.08427650343759,10.2296072851892,3.52417489017246,4.03767357114437,6.7470462405707,3.31689337894402,4.47369278914261,,2.42845410974089,,5.27574517728158,
31050.0,NJ-Ridgewood,25635.0,99.4881804978285,2.66154158917528,18.7944547805301,5.80287669424272,8.71457773910329,1.74511534526453,4.18266889862479,7.493259935246,3.12460684426458,4.08228959422243,,1.54610068423964,1.00782001416284,5.48251290434426,2.42294908202518
31051.0,NJ-Riverside,5947.0,111.098660139519,,21.5703542921358,5.42093469059872,11.7408760976332,,2.33726129494969,6.80323482502878,,5.94903339378895,,,,,
31053.0,NJ-Salem,6845.0,110.174772421764,,22.6680985248257,5.76619646377489,9.13642329157091,,5.39565361355106,7.06625766434338,,6.40765353910527,,,,,
31054.0,NJ-Secaucus,2088.0,99.6425749050606,,18.7622946667729,,,,,,,,,,,,
31055.0,NJ-Somers Point,10612.0,95.9850215995411,3.33113482788551,18.6914223650767,3.64403186903562,6.41308438035049,3.06002595214106,3.03782039862879,7.41131710498708,3.51961333872569,7.15644916610084,,,,,
31056.0,NJ-Somerville,15819.0,101.160598997496,2.39707553048339,19.2071336539095,4.00474603860572,10.559055537989,1.96158506666461,3.99642578755263,6.33745975169841,2.85269936904731,4.71973431711638,,1.32944529834512,,6.46724067092822,
31057.0,NJ-South Amboy,6093.0,113.072981578912,,23.970034043947,8.07876171872545,10.503034524698,,3.87922964496333,6.39467836020235,,2.65750413469469,,,,,
31058.0,NJ-Stratford,15006.0,111.064971529047,2.23735204901572,21.2628763348237,4.86197568537714,10.4758325349605,4.15888379782331,5.54888144939834,9.36051454046378,2.17801778618848,5.12040377644621,,1.89415536118547,,10.4763834248768,
31059.0,NJ-Summit,21126.0,92.3834554148162,2.31138870674409,17.7394438315711,5.75491134568873,7.90071198370872,1.3720374686241,3.35046724886612,7.92610510233002,2.96717886911575,4.5037997909488,,1.88980984898236,1.52212138794113,4.7265685636184,2.10086436021542
31060.0,NJ-Sussex,4041.0,98.4389415712396,,21.8921932412885,,8.67331412035663,,,9.58697157080932,,,,,,,
31061.0,NJ-Teaneck,19064.0,105.929072813042,2.49967784423436,22.7934054231782,5.34415744145619,10.9974415922436,1.51291894542071,5.13519228355707,6.04732463190524,3.38591088936382,2.94597431535648,,1.89103159512831,1.7326120381998,5.40215428447623,1.91992069649239
31062.0,NJ-Toms River,53805.0,102.06028243253,2.09210556257594,21.9685135618038,5.24765793261306,11.8653789398172,4.27494751720933,5.4715931309981,6.71909408136668,3.03702252545098,5.23835315219435,1.24704500652906,2.14313625950073,1.45829516897189,3.27329813528004,2.20099753762559
31063.0,NJ-Trenton,32805.0,118.602002933827,1.89446894895284,28.0357841681197,5.88500175360511,13.0403858037998,2.95992113165786,4.12897914161246,7.39826130794299,3.01487990576731,5.23808087889064,1.50386648102366,2.39791451927083,2.15933127502386,8.88333769703776,1.3611711970795
31064.0,NJ-Union,12910.0,101.9430676153,2.373490792159,20.8429357711218,6.83879504856379,11.6985288306949,1.58570843807937,4.14655885888955,6.74779160411202,1.43581117413003,3.17356936503731,,,,8.16042184710857,
31065.0,NJ-Vineland,7963.0,106.078444208229,2.02810678962491,22.8853074972838,3.96463580151688,9.63448435500453,,3.37425296387347,6.88245848988652,,6.15664249148189,,,,,
31066.0,NJ-Wayne,12981.0,94.4962845965664,2.37356539694115,18.4946653203738,4.93026672276075,10.7153288327619,2.31446114477265,4.69295429286171,5.98773119694322,2.69398916598631,3.4246318477102,,,,4.67455465057477,
31067.0,NJ-Westwood,14188.0,103.278261020477,3.21631738360729,16.6856127936211,5.39821856913401,8.53716514781803,2.09980036489063,5.52329538139133,7.80569961324012,3.22896770482204,3.73548668873522,,,,4.99187893625722,
31068.0,NJ-Willingboro,9083.0,111.61053237223,2.57137554023767,21.1953714422735,6.16991890131221,9.74423028127313,,4.71739738221519,7.19494813073989,,3.95244357280711,,,,,
31069.0,NJ-Woodbury,14276.0,117.663679393926,1.72626727182814,18.9955204997771,4.12747164534735,8.260594511645,5.791130197253,4.89131117735964,8.17699523907277,2.27341260822012,7.55878591755151,,2.88798766243804,,6.90512700175255,
32001.0,NM-Alamogordo,6616.0,100.439686163299,3.23691984418314,19.8790389781782,5.27429296224858,9.31099741851979,,5.18869839814477,7.25287682049485,,5.37839786193073,,,,,
32002.0,NM-Albuquerque,48168.0,74.9591403010139,3.42581698395005,12.9119335832715,2.9250862790023,6.60410964336859,0.998480778608876,3.76491895201695,7.83119126454425,2.50978085708472,4.74998228166722,0.753258266890416,1.05094060342639,0.795738747984474,3.95639713539085,1.43688529107145
32003.0,NM-Artesia,1916.0,95.5793470840367,,22.0260181028849,,,,,,,,,,,,
32005.0,NM-Carlsbad,5085.0,100.529290767036,,22.5551029466634,7.25711532671932,9.76811092413798,,,9.56322018865391,,7.97532140852119,,,,,
32006.0,NM-Clayton,564.0,108.537614329115,,,,,,,,,,,,,,
32007.0,NM-Clovis,5335.0,121.424933757401,,26.5534634424575,6.30819438468547,12.4645397457502,,,9.42445032924694,,14.1661260163525,,,,,
32008.0,NM-Deming,4186.0,118.610968993866,,33.4173128105791,7.4878732264064,19.2601465688553,,,6.5018454638102,,7.20006239996074,,,,,
32009.0,NM-Espanola,4608.0,75.5571683071666,,11.1134005527893,2.4551470145997,4.58931585557966,,,10.3534721769628,,3.16217332697461,,,,,
32010.0,NM-Farmington,9007.0,103.329211287442,6.23736027648896,18.4814119841795,5.23900474935587,7.17424512872045,1.88715900105851,9.01404571693633,6.11596590367657,1.61429841147157,7.3869669686318,,,,,
32011.0,NM-Fort Sumner,484.0,138.107137137483,,,,,,,,,,,,,,
32012.0,NM-Gallup/Crownpoint,4327.0,80.2756590117824,,13.8065849647076,3.66481397967021,5.52563667799,,,11.4347977357574,,3.35123694185804,,,,,
32013.0,NM-Grants/San Fidel,2327.0,74.9327447761113,,10.8608062584395,,,,,,,,,,,,
32014.0,NM-Hobbs,4736.0,107.738560311937,,28.8857255527078,6.99638085723726,12.0372863089361,,,10.1822010425874,,5.51358838451621,,,,,
32015.0,NM-Las Cruces,14544.0,102.194614008372,4.07257791787864,25.3344971114429,6.14753292133828,17.1110229697977,2.51369235814146,3.70479987915954,7.9507059806688,1.99952318555709,5.04638353222018,,,,7.13804315194991,
32016.0,NM-Las Vegas,3596.0,87.9175289769072,,10.1241292142986,,4.00667533183222,,,7.91264205222743,,,,,,,
32017.0,NM-Los Alamos,2015.0,92.659622713396,,9.00915259782282,,,,,,,,,,,,
32019.0,NM-Portales,1987.0,122.250191334323,,22.6629145464026,,,,,,,,,,,,
32020.0,NM-Raton,2309.0,77.3833543659408,,12.2897842079361,,,,,,,,,,,,
32021.0,NM-Roswell,8337.0,99.5357712362632,3.1229702025363,21.0463604099633,6.63335810646117,8.90878629957722,5.21197358688277,6.39335747395954,8.23879609741206,,6.43410031366653,,,,,
32022.0,NM-Ruidoso,3070.0,87.7394070825577,,16.0450236493961,,8.8464976421507,,,,,,,,,,
32023.0,NM-Santa Fe,10987.0,74.48300237198,4.13378562363924,8.87352763263768,2.91587554470138,3.84902348801213,1.39489203442365,3.29292442374946,7.68393858109149,3.19676087878454,4.34012602664898,,,,2.54712842810421,
32024.0,NM-Santa Rosa,384.0,73.1538638420104,,,,,,,,,,,,,,
32025.0,NM-Silver City,5852.0,80.3495199533863,,14.0917448168727,3.8710960151727,4.95132191572753,,3.72946321806892,9.90728917892428,,9.5997381256326,,,,,
32026.0,NM-Socorro,1785.0,73.7587615047349,,9.73172320216304,,,,,,,,,,,,
32027.0,NM-Taos,3033.0,58.3899666647426,,6.87664575469325,,,,,,,,,,,,
32028.0,NM-Truth or Consequences,2897.0,78.4605139230026,,17.406374532392,,7.97524464751337,,,,,,,,,,
32029.0,NM-Tucumcari,1703.0,91.5707067461828,,19.5594781927536,,,,,,,,,,,,
32031.0,NM-Mescalero,97.0,,,,,,,,,,,,,,,
32033.0,NM-Shiprock,1549.0,96.8930076132442,,11.5402406657029,,,,,,,,,,,,
32034.0,NM-Zuni,301.0,110.314599128969,,,,,,,,,,,,,,
33001.0,NY-Albany,35263.0,90.2646116387458,2.63513052509762,13.9018507275989,4.23058223074396,5.90109061818687,3.95863909828847,3.50357532408354,7.87922240205148,3.41462588522091,5.13781523264247,0.940374681036869,2.13136522689981,3.6281653046888,4.02615278366429,1.31452370387587
33002.0,NY-Alexandria Bay,1475.0,111.253276252536,,19.4145331460525,,,,,,,,,,,,
33003.0,NY-Amityville,13692.0,104.408249094374,1.44326796351328,24.825574905741,5.42746238701932,12.3057509617357,3.41478770458985,3.92161989792532,6.41463374850339,2.71919673308208,3.50664636501098,,,,6.38326049853931,
33004.0,NY-Amsterdam,9042.0,84.0889675367736,,13.6746623822732,4.61589806854085,5.55797643458727,3.66242597796942,4.8242483765986,7.00954439143711,3.38839391569824,4.99156487721991,,,,,
33005.0,NY-Auburn,11144.0,84.401283285627,3.25156076296772,15.0141214192652,4.31912120947666,8.45329347329061,3.17584354747795,4.76030111336039,6.37489031797168,2.41625965914008,3.51068779643833,,,,3.24074432276065,
33006.0,NY-Batavia,6809.0,90.1853270653842,,14.5079309756987,3.625229447037,6.50422732680522,,4.32847071166225,6.26582750151096,,7.43765884665975,,,,,
33007.0,NY-Bath,3710.0,82.3504069571423,,11.5174949659395,,3.07763668057182,,,7.06819996356224,,,,,,,
33008.0,NY-Bay Shore,16263.0,97.8290009680254,1.07177157314596,28.328550599833,7.20173100995911,12.5822386986037,3.1497893946187,2.67051608751187,7.73086000899783,2.96639040069785,2.52486170450382,,1.79827263126654,,3.32420924640342,
33009.0,NY-Bethpage,14532.0,112.936754623067,1.81127865830018,28.8727177974934,6.33832141230923,13.0285845647419,1.92251191284652,3.97128679755503,7.00128213773843,2.95855739281025,3.75053987857744,,2.49294064804472,,3.42929382139864,
33010.0,NY-Binghamton,38216.0,89.7788102732497,5.13135801438529,16.0269215596041,4.56976616049084,6.50654092914573,2.95811804878656,3.33079403995724,6.55780752023386,4.03509891423385,6.37452303931681,1.37436152476347,1.90928451294891,1.95994990007679,5.83292285968589,1.45915126081527
33011.0,NY-Brockport,2380.0,94.8305825112982,,24.9929065859403,,,,,,,,,,,,
33012.0,NY-Bronx,61727.0,90.2237227353917,1.30516346185709,16.9228089860077,3.71992621002347,6.93303721558842,1.23076403728242,3.19920831188935,6.61914857306287,1.35257202348348,2.75652209745793,1.32864150506847,1.68506160119806,1.99377572010963,6.47252704335037,1.04271103803031
33013.0,NY-Bronxville,9539.0,89.4330733208881,2.28543384394111,12.358604841823,3.87528935436606,4.99974670204511,1.32368747113145,3.29693217207992,6.51324312146184,3.25507265813262,3.3973153466967,,,,,
33014.0,NY-Brooklyn,137437.0,98.8330962424073,1.28379894345217,20.6515705568027,4.72777011590376,9.60655579942818,1.92304239447665,3.06061171612176,6.65295556120035,1.94794048052531,2.88724266197863,1.20595751658079,1.94806674559911,1.3309094274506,7.05472802559725,1.41650795821147
33015.0,NY-Buffalo,76168.0,81.7722686528319,2.69722430407937,12.4956019064825,4.266733275997,3.7655464332761,2.4481074080532,2.81988769788056,6.6527009132914,3.47045808949446,4.65111525694196,0.961980446763086,1.59883246445396,1.71970053322256,4.48019353752954,0.953207902964782
33016.0,NY-Cambridge,2283.0,91.2106124490493,,12.8189482809454,,,,,,,,,,,,
33017.0,NY-Canandaigua,6648.0,97.3818551509179,,23.9342628790281,4.89033406242857,13.0156920610941,,1.77945760240912,8.99387974895437,,5.83384946696348,,,,,
33018.0,NY-Carmel,7704.0,105.290596006421,,17.6876112075799,4.98904091330218,8.08379367179875,,4.42433561338448,9.73624368120345,,5.71736428261288,,,,,
33019.0,NY-Carthage,1682.0,117.107897101163,,28.8857662980277,,,,,,,,,,,,
33020.0,NY-Catskill,9865.0,94.224687986819,1.80166248169494,13.6042156653195,5.25219310149382,4.57094959373421,4.49072005951064,3.70822987529021,8.41302994878711,2.88172315578823,6.24170391891177,,,,,
33022.0,NY-Clifton Springs,2700.0,76.8586096430086,,12.6309023822623,,6.92251411957889,,,,,,,,,,
33023.0,NY-Cobleskill,3428.0,90.954716405557,,17.2623536636226,,7.04229223482747,,,8.52322518525187,,,,,,,
33024.0,NY-Cold Spring,667.0,75.5335548792761,,,,,,,,,,,,,,
33025.0,NY-Cooperstown,6098.0,84.6235322233185,,14.6678843172569,2.81001187488031,4.57620144326605,,4.53178755943281,7.7930862829277,,4.05247375134959,,,,,
33027.0,NY-Corning,6323.0,104.460464105011,,15.0213456977886,5.83317978229742,5.8526983559093,,5.30239797411611,7.60312561511998,,5.08985565969017,,,,,
33028.0,NY-Cornwall,6685.0,102.573170578526,1.59698948478326,23.3345640039242,5.48635180049101,9.50463138979844,,4.17063654626073,7.22226785613655,,6.68798606535301,,,,,
33029.0,NY-Cortland,7042.0,91.2460993883077,2.47367351678195,14.4683090856997,5.34604297050714,7.30893797847447,,3.78378084513426,7.0098911334674,,4.85250921596955,,,,,
33030.0,NY-Cuba,1108.0,102.262569735213,,,,,,,,,,,,,,
33031.0,NY-Dansville,4077.0,93.2684858818764,,17.2473450602346,,7.77336290061213,,,6.07595763642285,,,,,,,
33032.0,NY-Dobbs Ferry,1894.0,94.369516107642,,16.3437865897299,,,,,,,,,,,,
33033.0,NY-Dunkirk,4034.0,97.5695507120887,,19.2753045920041,,8.75788788039206,,,5.42976140720564,,,,,,,
33034.0,NY-East Meadow,11671.0,113.335461294115,2.10024009830214,25.5681383920027,7.51564506366208,10.4903069963345,2.26987000759395,3.83473851551003,6.63228206406738,2.57317756414804,3.08851609729958,,,,4.80251955862514,
