HSA #,HSA label,Medicare Enrollees (2014),"All Surgical Discharges per 1,000 Medicare Enrollees (2014)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2014)","Back Surgery per 1,000 Medicare Enrollees (2014)","Coronary Angiography per 1,000 Medicare Enrollees (2014)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2014)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2014)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2014)","Cholecystectomy per 1,000 Medicare Enrollees (2014)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2014)","Hip Replacement per 1,000 Medicare Enrollees (2014)","Knee Replacement per 1,000 Medicare Enrollees (2014)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2014)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2014)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2014)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2014)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2014)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2014)"
32011.0,NM-Fort Sumner,433.0,77.6559999994934,,,,,,,,,,,,,,,,
32012.0,NM-Gallup/Crownpoint,5861.0,55.0449999999255,,1.76499999999942,8.58799999998882,,3.40099999998347,,-6.44599999999627,6.59499999997206,2.4199999999837,3.5109999999986,,,,,,
32013.0,NM-Grants/San Fidel,2744.0,55.5609999997541,,,7.98699999996461,,,,,-4.375,,-6.21399999997811,,,,,,
32014.0,NM-Hobbs,4741.0,78.6489999992773,,-5.75999999995111,16.1199999998789,-2.24499999999534,-6.45499999995809,,-2.71099999998114,8.92899999988731,,11.3209999999963,,,,,,
32015.0,NM-Las Cruces,16278.0,72.4979999996722,,5.06999999994878,11.1849999999395,1.66399999998976,5.47799999994459,-1.5509999999922,2.94399999998859,6.3399999999674,3.61899999997695,7.42099999997299,,-0.678999999996449,,-2.40299999999115,,1.04499999999825
32016.0,NM-Las Vegas,3954.0,48.2039999999106,,,4.25899999996182,,,,-4.70699999999488,-4.62999999994645,,4.10899999999674,,,,,,
32017.0,NM-Los Alamos,2583.0,48.9219999997877,,,5.69899999996414,,,,,-6.66799999994691,,-8.70899999991525,,,,,,
32019.0,NM-Portales,1877.0,66.0699999993667,,,-15.7069999999367,,-7.74199999996927,,,-8.00899999996182,,-9.25599999993574,,,,,,
32020.0,NM-Raton,2265.0,51.5439999997616,,,-7.38699999998789,,,,,,-5.09899999998743,-5.53999999997905,,,,,,
32021.0,NM-Roswell,7951.0,64.1539999991655,,3.54199999998673,13.3049999999348,-2.26699999999255,5.47499999997672,,-1.82299999998941,7.80699999997159,3.50599999999395,5.00299999996787,,,,,,-1.74699999998847
32022.0,NM-Ruidoso,3425.0,60.6099999998696,,-4.08499999996275,12.1579999999376,-3.44499999997788,-4.81999999994878,,,-5.18599999998696,,6.91899999999441,,,,,,
32023.0,NM-Santa Fe,18140.0,51.1049999999814,,3.03099999998813,4.15699999994831,1.27599999999802,2.40699999997742,0.759999999994761,2.03599999999278,6.19199999998091,5.50499999994645,5.61799999995856,,,,,,0.852999999995518
32024.0,NM-Santa Rosa,351.0,56.8059999998659,,,,,,,,,,,,,,,,
32025.0,NM-Silver City,6061.0,61.651999999769,,4.40699999994831,9.20799999998417,,5.20499999995809,,-1.9369999999908,7.69199999998091,4.01299999997718,5.61699999996927,,,,,,
32026.0,NM-Socorro,2051.0,50.4159999997355,,,-11.9129999999423,,,,,-7.74799999996321,,-7.00399999995716,,,,,,
32027.0,NM-Taos,4374.0,48.4949999996461,,-3.03999999997905,5.19599999999627,,-3.24799999999232,,,-4.26599999994505,-3.987999999983,5.88799999997718,,,,,,
32028.0,NM-Truth or Consequences,2335.0,61.1719999997877,,,15.9509999998845,,-5.59599999996135,,,,,-7.92999999999302,,,,,,
32029.0,NM-Tucumcari,1533.0,75.86699999962,,,-17.2469999999739,,-9.42099999997299,,,-10.2379999998957,,-7.5109999999986,,,,,,
32031.0,NM-Mescalero,170.0,-87.2939999997616,,,,,,,,,,,,,,,,
32033.0,NM-Shiprock,2358.0,67.4339999994263,,,-11.0289999999804,,-5.46899999998277,,,-9.71099999989383,,-5.1239999999525,,,,,,
32034.0,NM-Zuni,512.0,82.4819999998435,,,,,,,,,,,,,,,,
33001.0,NY-Albany,27027.0,65.8779999995604,-0.744999999995343,3.87099999998463,9.12199999997392,2.59999999997672,2.66699999998673,1.35199999999895,1.8009999999922,4.375,4.78699999995297,6.78699999995297,,0.79599999999482,-0.753999999993539,,-1.36699999999837,1.95799999999872
33002.0,NY-Alexandria Bay,1380.0,61.8569999998435,,,-10.6049999999814,,,,,,,-8.54399999999441,,,,,,
33003.0,NY-Amityville,14035.0,78.0249999994412,,3.16599999999744,13.7489999999525,2.91199999998207,5.01499999995576,-1.51599999998871,2.60099999999511,5.1129999999539,5.48399999999674,5.64499999996042,,-0.751999999993132,-1.00999999999476,-2.12599999998929,,-3.27199999999721
33004.0,NY-Amsterdam,5196.0,69.0609999997541,,-6.43699999997625,8.54899999999907,-3.48499999998603,-2.23699999999371,,,5.2729999999865,-4.76399999996647,6.78599999996368,,,-3.15599999998813,,,
33005.0,NY-Auburn,9198.0,64.7379999998957,,3.1929999999993,8.48499999998603,-2.25899999999092,4.02199999999721,,-2.61399999997229,5.50199999997858,4.65799999999581,6.65999999997439,,,,,,-2.28799999997136
33006.0,NY-Batavia,4011.0,70.7269999999553,,,12.9539999999106,,-5.12799999996787,,,4.28699999995297,-4.47599999996601,6.39099999994505,,,,,,
33007.0,NY-Bath,2660.0,67.0079999994487,,,8.07099999999627,,-3.96499999999651,,,-7.93899999995483,-5.875,-6.39999999996508,,,,,,
33008.0,NY-Bay Shore,18245.0,82.526999999769,,2.51499999998487,17.3509999997914,3.35799999997835,7.57599999994272,1.03599999999278,1.95799999999872,6.33699999999953,3.90299999999115,7.15499999996973,,-0.967999999993481,-1.11999999999534,-1.68799999999464,,2.81099999998696
33009.0,NY-Bethpage,13974.0,83.6299999998882,-1.04599999998754,3.22099999999045,13.8029999999562,2.55299999998533,5.93299999996088,-1.32299999998941,2.35799999997835,5.46199999999953,4.46399999997811,7.70099999994272,,,-1.26699999999255,,,-3.25099999998929
33010.0,NY-Binghamton,25965.0,70.6909999996424,-0.846999999994296,4.62199999997392,7.85099999996601,2.56499999997322,3.35399999999208,1.21699999998964,2.45299999997951,5.23999999999069,5.11999999999534,9.67699999990873,,-0.73399999999674,-1.41999999999825,,,1.91899999999441
33011.0,NY-Brockport,1666.0,68.3799999998882,,,-12.811999999918,,,,,,-6.68599999998696,-6.75399999995716,,,,,,
33012.0,NY-Bronx,49295.0,59.9559999997728,0.292999999997846,2.112999999983,8.78999999992084,1.43899999999849,4.0559999999823,0.548999999999069,1.65099999999802,4.25,1.54799999999523,4.55099999997765,-0.327999999997701,0.964999999996508,1.08599999999569,-0.998999999996158,,1.15899999999965
33013.0,NY-Bronxville,9463.0,65.8979999991134,,4.19899999996414,8.625,,3.89099999997416,,-2.15499999999884,5.87299999996321,3.31299999999464,4.64899999997579,,,,,,-2.49599999998463
33014.0,NY-Brooklyn,153361.0,66.7359999995679,0.475999999998749,2.08899999997811,11.295999999973,1.61299999999756,4.99299999995856,0.604999999995925,1.73099999999977,4.63499999995111,2.33699999999953,3.83799999998882,0.412999999996828,0.897999999993772,0.510999999998603,1.82799999999406,0.625999999996566,1.6929999999993
33015.0,NY-Buffalo,46574.0,62.3249999997206,0.932999999997264,3.71899999998277,8.40499999991152,1.9659999999858,2.91899999999441,0.848999999994703,1.53499999998894,4.50299999996787,4.24199999996927,7.40399999998044,-0.471999999997934,0.697999999996682,0.688999999998487,,,1.2899999999936
33016.0,NY-Cambridge,2026.0,66.929999999702,,,-9.79499999992549,,,,,-5.32199999998556,,,,,,,,
33017.0,NY-Canandaigua,4334.0,56.7189999995753,,,5.64199999999255,,-3.43499999999767,,,6.23299999994924,-4.89599999994971,7.60599999997066,,,,,,
33018.0,NY-Carmel,9004.0,70.2539999997243,,1.9429999999993,9.18899999989662,-2.47599999999511,4.19699999998556,,-2.54699999999139,5.08899999997811,5.60499999998137,6.58899999997811,,,,,,-3.59899999998743
33019.0,NY-Carthage,1478.0,86.769999999553,,,-9.47799999988638,,,,,-11.6119999999646,,-8.64999999990687,,,,,,
33020.0,NY-Catskill,8161.0,72.2399999992922,-1.39299999999639,4.75,8.11799999990035,-2.25699999998324,3.10799999997835,-1.64599999999336,,5.75399999995716,4.33099999994738,7.81199999997625,,,,,,-2.20199999999022
33022.0,NY-Clifton Springs,1380.0,68.2099999999627,,,-8.85799999989104,,,,,,,-11.9109999999637,,,,,,
33023.0,NY-Cobleskill,3192.0,62.835999999661,,,9.30299999995623,-3.57499999998254,-4.86899999994785,,,,-5.19199999998091,6.49499999999534,,,,,,
33024.0,NY-Cold Spring,779.0,86.0669999998063,,,,,,,,,,,,,,,,
33025.0,NY-Cooperstown,5639.0,63.179999999702,,-2.78499999997439,8.6239999999525,-3.39999999999418,3.80699999997159,,-2.25,6.07199999998556,-5.32199999998556,6.96299999998882,,,,,,
33027.0,NY-Corning,4980.0,74.61699999962,,,12.5599999999395,,-5.22499999997672,,-2.69799999997485,6.52499999996508,-4.26899999997113,10.109999999986,,,,,,
33028.0,NY-Cornwall,7274.0,69.2989999996498,,4.40699999994831,9.81299999996554,,4.41599999996834,-2.05299999998533,,4.28099999995902,4.33199999999488,7.36599999997998,,,,,,-1.8979999999865
33029.0,NY-Cortland,6318.0,66.2799999993294,,2.34199999997509,12.0209999999497,-1.99499999999534,4.66699999995762,-1.82099999999627,-2.17599999997765,5.96099999995204,4.76499999995576,6.70599999994738,,,,,,-3.30699999997159
33030.0,NY-Cuba,769.0,63.0679999999702,,,,,,,,,,,,,,,,
33031.0,NY-Dansville,2278.0,61.6579999998212,,,-7.50399999995716,,,,,-8.15299999993294,,,,,,,,
33032.0,NY-Dobbs Ferry,1895.0,68.6839999994263,,,-8.49399999994785,,,,,,,,,,,,,
33033.0,NY-Dunkirk,2801.0,59.6219999999739,,,7.10799999994924,,,,,-6.17799999995623,-4.94599999999627,-6.42699999996694,,,,,,
33034.0,NY-East Meadow,11905.0,77.2449999991804,,3.11899999997695,14.8589999999385,-2.40399999998044,5.9649999999674,-1.62899999998626,1.67899999998917,5.08099999994738,4.18999999994412,6.62999999994645,,-0.870999999999185,,,,-3.67699999999604
33035.0,NY-Elizabethtown,880.0,61.2029999997467,,,,,,,,,,,,,,,,
33036.0,NY-Ellenville,1193.0,73.0099999997765,,,-10.0199999999022,,,,,,,,,,,,,
33037.0,NY-Elmira,9731.0,74.171999999322,,4.18899999995483,12.2209999999031,-2.36099999997532,4.53199999994831,-1.09799999999814,-2.29699999999139,4.80099999997765,3.95899999997346,8.53899999998976,,,,-3.94399999998859,,-1.73099999999977
33038.0,NY-Far Rockaway,13562.0,78.9079999998212,,2.31299999999464,12.0139999999665,1.6189999999915,5.60999999998603,,2.04999999998836,5.72199999995064,3.59699999997974,4.91499999997905,,-0.986999999993714,,-2.54899999999907,,-2.52199999999721
33039.0,NY-Flushing,73450.0,60.1989999995567,0.546999999998661,2.05199999999604,8.77199999999721,1.44099999999162,3.84799999999814,0.54599999999482,1.52899999999499,5.05399999994552,2.92199999999139,4.5109999999986,-0.419999999998254,0.82499999999709,0.496999999999389,-1.37699999999313,0.631999999997788,1.51299999999173
33040.0,NY-Fulton,2822.0,66.3209999995306,,,12.0869999999413,,-5.23999999999069,,,-3.59999999997672,,-4.18799999996554,,,,,,
33041.0,NY-Geneva,3790.0,67.5809999993071,,,8.44599999999627,,-2.85599999999977,,,6.51899999997113,-5.0449999999837,6.31599999999162,,,,,,
33042.0,NY-Glen Cove,10244.0,72.7939999997616,,2.95799999998417,11.5889999999199,-2.12399999998161,5.24199999996927,,-1.51299999999173,5.66099999996368,5.93299999996088,7.05999999999767,,,,,,-2.08499999999185
33043.0,NY-Glens Falls,14432.0,68.5079999994487,-1.1189999999915,3.56499999997322,7.10699999995995,2.14399999997113,2.91299999997136,-1.12699999999313,3.39399999997113,4.76199999998789,5.26699999999255,8.16499999992084,,-1.64599999999336,-1.34799999999814,,,-2.22399999998743
33044.0,NY-Gloversville,4361.0,67.2789999991655,,-6.01399999996647,7.12999999994645,-2.74699999997392,-2.71799999999348,,-2.47299999999814,4.55399999994552,-2.91799999997602,7.5789999999688,,,,,,
33045.0,NY-Goshen,7885.0,71.0499999998137,,1.90599999998813,14.1719999999041,-3.58899999997811,4.60399999999208,-1.77899999999499,,5.73499999998603,3.63999999998487,7.33399999997346,,,,,,-3.16399999998976
33046.0,NY-Gouverneur,1096.0,68.8889999995008,,,-10.7849999999162,,,,,,,,,,,,,
33047.0,NY-Gowanda,1186.0,73.9169999994338,,,-13.5389999999898,,,,,,,,,,,,,
33048.0,NY-Greenport,4614.0,75.5369999995455,,,10.6059999999125,,-5.03099999995902,,-3.49099999997998,4.75799999997253,-5.26499999995576,5.66099999996368,,,,,,-4.8629999999539
33049.0,NY-Hamilton,2620.0,66.331999999471,,,7.93799999996554,,,,,-5.2149999999674,-7.02599999995437,-8.64599999994971,,,,,,
33050.0,NY-Harris,7348.0,61.6579999998212,,2.66399999998976,11.9309999999823,-2.08199999999488,4.13199999998324,-1.44799999998941,,5.41499999997905,3.37599999998929,4.84799999999814,,,,,,-3.59999999997672
33052.0,NY-Hornell,2839.0,63.8199999998324,,-4.24399999994785,10.4689999999246,,-4.46299999998882,,,-5.76499999995576,-4.46799999999348,-8.10899999993853,,,,,,-3.60299999997369
33053.0,NY-Huntington,27724.0,76.3219999996945,-0.441999999999098,3.56399999998393,13.2989999999991,2.28899999998976,5.76999999996042,1.06099999998696,1.88199999999779,5.67999999999302,5.48299999994924,6.15999999997439,,0.937999999994645,-0.580999999998312,,,2.48299999997835
33055.0,NY-Irving,1316.0,63.6399999996647,,,-10.9559999998892,,,,,,,,,,,,,
33056.0,NY-Ithaca,9618.0,55.4419999998063,,2.08899999997811,9.20999999996275,-1.76499999999942,5.46699999994598,-1.22399999998743,-1.53899999998976,5.52399999997579,2.96999999997206,6.7609999999986,,,,,,-2.29799999998068
33057.0,NY-Jamaica,41727.0,62.3419999997132,-0.591999999996915,2.22199999997974,12.5989999999292,1.39099999998871,6.38799999997718,0.631999999997788,1.78599999999278,4.2269999999553,2.86599999997998,4.65499999996973,-0.649999999994179,0.583999999995285,0.391999999999825,-1.17499999998836,,1.47599999999511
33058.0,NY-Jamestown,6857.0,66.5309999994934,,3.67599999997765,10.8289999999106,-2.40799999999581,4.35299999994459,,-1.67699999999604,5.64599999994971,5.96299999998882,7.46199999999953,,,,,,-1.58599999999569
33059.0,NY-Kenmore,5599.0,66.8549999995157,,-4.23599999997532,8.59799999999814,,3.16899999999441,,,4.13799999997718,-5.37199999997392,6.43899999995483,,,,,,
33060.0,NY-Kingston,17261.0,64.9769999999553,-0.846999999994296,3.11599999997998,7.95899999997346,2.23099999999977,2.64099999997416,-1.7549999999901,2.17799999998533,4.72899999999208,5.36099999997532,9.05199999990873,,-0.922999999995227,-1.06599999999162,-1.39199999999255,,2.63299999997253
33061.0,NY-Lackawanna,1471.0,62.0009999996983,,,-10.3319999999367,-8.13399999996182,,,,,,-7.65799999999581,,,,,,
33063.0,NY-Lewiston,4385.0,75.4719999991357,,-5.30099999997765,12.4079999999376,-3.10299999997369,-3.98999999999069,,-3.7839999999851,4.24699999997392,-4.96899999998277,9.47499999997672,,,,,,
33064.0,NY-Little Falls,1660.0,62.0579999997281,,,-11.966999999946,,,,,,,,,,,,,
33065.0,NY-Lockport,4228.0,68.2979999994859,,-3.74699999997392,9.30499999993481,,-3.98999999999069,,,-3.91399999998976,-4.01199999998789,4.50599999999395,,,,,,
33066.0,NY-Long Beach,6604.0,82.8689999999478,,2.30499999999302,12.3339999999153,-2.49399999997695,4.99499999999534,,-1.63199999999779,6.49399999994785,6.65799999999581,6.9429999999702,,,,,,-2.74399999997695
33067.0,NY-Long Island City,8811.0,63.3249999997206,,1.50299999999697,9.31199999991804,,5.25699999998324,,,5.15699999994831,2.53799999997136,4.1929999999702,,-1.17099999998754,,,,-1.89299999999639
33068.0,NY-Lowville,2359.0,65.6219999995083,,,8.33399999991525,,,,,-6.29999999998836,,-5.06999999994878,,,,,,
33069.0,NY-Malone,3668.0,75.4809999996796,,,9.74699999997392,,-6.6809999999823,,,-4.85599999997066,-3.64999999999418,6.32499999995343,,,,,,
33070.0,NY-Manhasset,26124.0,72.7999999998137,,3.90699999997742,12.091999999946,1.60499999999593,4.41699999995762,0.880999999993946,1.44899999999325,5.36399999994319,4.47199999995064,7.05399999994552,,0.982999999992899,-0.428999999996449,-1.81099999998696,-1.14699999999721,2.52399999997579
33071.0,NY-Margaretville,1703.0,90.1059999996796,,,-8.45599999988917,,,,,-7.36199999996461,-7.96699999994598,-12.0669999999227,,,,,,
33072.0,NY-Massena,2572.0,70.1349999997765,,,10.4019999998854,,-6.09199999994598,,,-7.1129999999539,,-8.47799999988638,,,,,,
33073.0,NY-Medina,2213.0,67.4049999993294,,,-12.5959999999031,,,,,-9.0679999999702,,,,,,,,
33074.0,NY-Middletown,11980.0,79.7639999995008,-0.919999999998254,2.57999999998719,12.2399999999907,2.16699999998673,5.68599999998696,-3.58799999998882,3.09499999997206,6.41099999996368,4.90999999997439,6.90999999997439,,,-1.1759999999922,,,-2.84399999998277
33075.0,NY-Mineola,23337.0,75.6179999997839,-0.796999999998661,2.47499999997672,11.7759999999544,2.23299999997835,4.52899999998044,1.05899999999383,2.08799999998882,6.16599999996834,4.05999999999767,7.09299999999348,,-0.73399999999674,-0.604999999995925,-1.29399999999441,,3.53299999999581
33076.0,NY-Montour Falls,1466.0,71.3429999994114,,,-8.07399999990594,,,,,,,-8.00499999988824,,,,,,
33077.0,NY-Mount Kisco,17970.0,70.1669999994338,,3.08599999998114,8.37099999992643,1.67999999999302,3.31199999997625,0.688999999998487,1.6759999999922,6.03999999997905,5.36099999997532,7.64099999994505,,-0.596999999994296,,-2.33899999997811,,2.39099999997416
33078.0,NY-Mount Vernon,5396.0,63.0069999997504,,-2.76799999998184,8.54699999990407,,-4.0899999999674,,,-4.62099999998463,-5.44799999997485,5.34399999998277,,,,,,
33079.0,NY-New Rochelle,11267.0,63.3349999999627,,2.98299999997835,8.13699999998789,-1.48699999999371,4.25999999995111,,1.66399999998976,6.00799999997253,4.85599999997066,5.92799999995623,,,,,,-1.58499999999185
33080.0,NY-Manhattan,168101.0,61.3629999998957,0.330999999998312,3.03799999997136,8.9089999999851,1.16199999999662,4.0339999999851,0.468999999997322,1.22999999999593,4.46999999997206,4.26899999997113,4.64599999994971,0.334999999999127,0.679999999993015,0.414999999997235,1.72699999999895,0.929999999993015,1.73899999998685
33081.0,NY-Newark,2393.0,76.3929999992251,,,12.3839999999618,,,,,-7.97399999998743,-4.99099999997998,-5.12699999997858,,,,,,
33082.0,NY-Newburgh,7912.0,68.6259999992326,,3.61399999997229,11.1969999999274,-2.19699999998556,4.93599999998696,,,5.75199999997858,2.56499999997322,7.09299999999348,,,,,,-2.79199999998673
33083.0,NY-Newfane,1357.0,73.2849999992177,,,-9.60899999993853,,,,,,,,,,,,,
33084.0,NY-Niagara Falls,2015.0,75.4959999993443,,,-8.45099999988452,,,,,,-7.09099999995669,,,,,,,
33085.0,NY-North Tarrytown,11128.0,63.897999999579,,2.39399999997113,6.31099999998696,-2.01699999999255,2.66899999999441,-1.15599999998813,2.45599999997648,3.63499999998021,5.55299999995623,6.1019999999553,,-1.03099999998813,,-3.12199999997392,,-1.7159999999858
33086.0,NY-North Tonawanda,2843.0,56.3759999996983,,,,,,,,,-4.8859999999986,-6.04199999995762,,,,,,
33087.0,NY-Norwich,2731.0,66.769999999553,,-5.9539999999688,10.905999999959,,-5.72099999996135,,,,,-7.40299999999115,,,,,,
33088.0,NY-Nyack,24832.0,70.0579999992624,,3.18399999997928,10.0629999999655,2.5679999999993,4.6479999999865,1.06099999998696,2.05999999999767,4.96199999999953,4.56099999998696,6.43299999996088,,-0.908999999999651,-0.648999999997613,,,2.7729999999865
33089.0,NY-Oceanside,20786.0,74.625,,3.73399999999674,11.8679999999003,1.69699999998556,5.11099999997532,0.880999999993946,1.62299999999232,5.12699999997858,4.09399999998277,6.81199999997625,,-0.746999999995751,,,,2.55999999999767
33090.0,NY-Ogdensburg,3670.0,60.2089999997988,,-3.72999999998137,11.1039999999339,,-4.00499999994645,,,-4.5229999999865,-4.70599999994738,4.24099999997998,,,,,,-3.33999999999651
33091.0,NY-Olean,5450.0,69.5339999999851,,-3.86999999999534,11.6289999999572,-2.5,4.10999999998603,,-2.85499999998137,4.91499999997905,-4.65999999997439,6.06699999998091,,,,,,-2.05099999997765
33092.0,NY-Oneida,4230.0,63.5469999997877,,-3.27799999999115,7.99099999997998,,-3.46399999997811,,-2.53499999997439,4.20099999994272,-5.27099999994971,6.7729999999865,,,,,,
33093.0,NY-Oneonta,5819.0,66.9929999997839,,1.86699999999837,9.64699999999721,-2.80899999997928,4.4989999999525,,-2.15799999999581,6.05999999999767,-5.15299999999115,7.11899999994785,,,,,,-2.22399999998743
33094.0,NY-Oswego,4243.0,65.1419999999925,,-4.22799999994459,8.46099999989383,,-4.63799999997718,,,2.63099999999395,-5.22299999999814,8.125,,,,,,-2.41899999999441
33095.0,NY-Patchogue,20079.0,86.9439999992028,-0.677999999999884,3.18599999998696,20.0359999998473,3.71999999997206,8.03499999991618,1.63299999998708,2.82399999999325,6.27099999994971,4.5559999999823,6.17899999994552,-1.21399999999267,-1.00299999999697,-0.625,,,3.55999999999767
33096.0,NY-Peekskill,7966.0,71.1679999995977,,2.66099999999278,8.02299999992829,-1.875,3.87299999999232,,-2.39399999997113,6.35099999996601,4.70499999995809,7.3979999999865,,,,,,-2.01499999998487
33097.0,NY-Penn Yan,1916.0,54.9899999997579,,,,,,,,-6.0449999999837,-7.20599999994738,-8.94899999990594,,,,,,
33098.0,NY-Plainview,8812.0,76.6399999996647,,2.93399999997928,12.0579999999609,-2.1929999999993,4.54599999997299,,-2.39899999997579,6.11999999999534,4.56199999997625,5.8979999999865,,,,,,-2.58099999997648
33099.0,NY-Plattsburgh,11174.0,73.7249999996275,,2.60499999998137,11.0469999999041,1.78499999998894,4.35999999998603,-1.76499999999942,2.26799999998184,6.4539999999688,4.97999999998137,7.02099999994971,,-1.23799999999756,-1.27099999999336,,,-1.09299999999348
33100.0,NY-Port Chester,9248.0,59.7319999998435,,3.46499999999651,7.67699999996694,,4.33499999996275,,-1.55299999999988,4.36099999997532,4.15999999997439,6.83299999998417,,,,,,-2.17699999999604
33101.0,NY-Port Jefferson,27763.0,81.1409999998286,-0.937999999994645,2.76899999997113,15.5299999999115,3.03099999998813,5.87699999997858,1.06299999999464,2.88999999998487,5.97099999996135,4.26699999999255,7.39499999996042,,-1.14399999998568,-0.560999999994237,-1.49599999999919,,2.97599999999511
33102.0,NY-Port Jervis,8060.0,73.234999999404,,1.91599999999744,15.7509999999311,-3.54199999998673,6.10999999998603,-2.49699999997392,-2.71199999999953,4.51699999999255,4.10399999999208,7.46999999997206,,-1.77399999999034,,,,-3.02199999999721
33103.0,NY-Potsdam,4878.0,62.5639999997802,,-2.79599999997299,8.52199999999721,,-3.99099999997998,,-3.40199999997276,5.2729999999865,-5.13199999998324,5.78799999994226,,,,,,-2.5
33104.0,NY-Poughkeepsie,28449.0,69.0149999996647,-0.626999999993132,3.12599999998929,9.82699999993201,2.10599999999977,3.987999999983,1.45899999998801,2.43899999998393,4.62599999998929,5.32699999999022,8.18899999989662,,0.761999999995169,-1.125,-1.23999999999069,,2.48299999997835
33105.0,NY-Rhinebeck,3353.0,56.4229999999516,,,5.30899999995017,,,,,-5.72599999996601,-5.18599999998696,8.82099999999627,,,,,,
33106.0,NY-Riverhead,10828.0,77.0689999992028,,3.55299999998533,13.0899999999674,2.08699999999953,4.21299999998882,-2.34599999999045,2.37899999998626,4.84499999997206,5.10299999994459,7.84899999998743,,,,,,-2.62199999997392
33107.0,NY-Rochester,32968.0,63.5789999999106,-0.510999999998603,2.67999999999302,8.66799999994691,1.98699999999371,3.33099999997648,1.23599999998987,1.83399999998801,6.32599999994272,3.84899999998743,7.2489999999525,,1.09799999999814,-0.854999999995925,-0.752999999996973,-1.25799999998708,1.76799999999639
33108.0,NY-Rockville Centre,10995.0,76.1929999999702,,2.50099999998929,12.0599999999395,-1.54099999999744,4.91099999996368,-1.23699999999371,2.32999999998719,5.21999999997206,3.80499999999302,5.36499999999069,,-1.31399999999849,,,,-2.59699999997974
33109.0,NY-Rome,7387.0,69.9099999992177,,3.65499999999884,8.05099999997765,-2.00199999997858,3.31699999998091,-2.47399999998743,-2.50399999998626,5.6589999999851,3.69799999997485,8.61099999991711,,,,,,-2.15999999997439
33111.0,NY-Saranac Lake,3980.0,75.0129999993369,,,8.5339999999851,,-3.94799999997485,,,-5.55999999999767,-2.93199999997159,9.92199999990407,,,,,,-3.10399999999208
33112.0,NY-Saratoga Springs,7933.0,61.6389999999665,,4.77899999998044,8.09499999997206,-2.37199999997392,3.52899999998044,-2.12199999997392,,4.96799999999348,6.47999999998137,7.18299999996088,,,,,,-2.85799999997835
33113.0,NY-Schenectady,20365.0,61.679999999702,-0.522999999993772,2.17899999997462,6.46599999995669,2.54199999998673,2.26999999998952,1.78499999998894,1.96199999999953,5.41799999994691,3.6589999999851,7.29299999994691,,-0.658999999999651,-1.86499999999069,,,1.56399999999849
33114.0,NY-Seaford,2446.0,82.644999999553,,,17.9839999999385,-4.51499999995576,-6.43399999995017,,,-5.38999999995576,-6.77399999997579,-5.74099999997998,,,,,,
33115.0,NY-Sidney,2543.0,75.0009999992326,,-5.79799999995157,14.5709999999963,-5.14299999998184,-4.88399999996182,,,-3.99499999999534,-4.21099999995204,-8.57699999993201,,,,,,-3.97199999997974
33116.0,NY-Smithtown,23698.0,77.2759999996051,,2.93699999997625,13.6959999999963,2.5229999999865,5.62199999997392,1.25599999999395,1.98099999999977,5.75299999996787,4.49099999997998,6.16399999998976,,-0.828999999997905,-0.811999999998079,,,2.45499999998719
33117.0,NY-Sodus,1420.0,80.8039999995381,,,-16.1549999997951,,,,,,,-10.186999999918,,,,,,
33118.0,NY-Southampton,11190.0,79.11699999962,,2.78599999999278,12.9989999999525,3.00099999998929,5.24299999995856,-1.52899999999499,2.09799999999814,6.33399999997346,5.22099999996135,6.46099999995204,,-1.33199999999488,,,,-3.73899999997229
33119.0,NY-Springville,1561.0,65.5309999994934,,,-9.05999999993946,,,,,,,-7.88899999996647,,,,,,
33120.0,NY-Star Lake,601.0,56.625,,,,,,,,,,,,,,,,
33121.0,NY-Staten Island,36239.0,70.9679999994114,-0.906999999999243,2.41199999998207,10.9239999999991,2.08899999997811,4.79899999999907,0.781999999999243,1.63699999998789,5.53999999997905,3.58999999999651,5.51399999996647,,0.810999999994237,-0.599999999998545,-1.4939999999915,-0.630999999993946,1.74199999999837
33122.0,NY-Stony Brook,3696.0,76.6949999993667,,,12.98199999996,-3.94199999998091,,,,-6.77399999997579,-6.52599999995437,8.1349999998929,,,,,,-3.86899999997695
33123.0,NY-Suffern,12609.0,75.109999999404,,2.93799999999464,10.5909999998985,2.47899999999208,5.06499999994412,-0.99199999999837,1.27999999999884,5.92699999996694,4.66699999995762,6.43699999997625,,-1.01699999999255,,,,-2.7039999999979
33124.0,NY-Syosset,6428.0,74.4719999991357,,3.63799999997718,13.4639999999199,,6.01999999996042,-1.62699999999313,,5.25099999998929,4.40499999996973,6.42999999999302,,,,,,-3.38099999999395
