HRR #,HRR label,Medicare Enrollees (2004),"All Surgical Discharges per 1,000 Medicare Enrollees (2004)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2004)","Back Surgery per 1,000 Medicare Enrollees (2004)","Coronary Angiography per 1,000 Medicare Enrollees (2004)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2004)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2004)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2004)","Cholecystectomy per 1,000 Medicare Enrollees (2004)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2004)","Hip Replacement per 1,000 Medicare Enrollees (2004)","Knee Replacement per 1,000 Medicare Enrollees (2004)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2004)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2004)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2004)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2004)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2004)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2004)"
278.0,NE-Omaha,146021.0,109.774308849165,1.10645172390518,5.25006159049174,22.7576950195082,5.53708259292549,12.2645301979694,3.18329611754011,4.31168846531476,7.07553750424348,4.34146173931179,11.9361910449919,1.4097464005611,1.98368457377369,1.05467193941937,5.75055827600875,1.79556982012806,1.60261283331023
279.0,NV-Las Vegas,113127.0,98.2635158224507,1.29328245089223,4.66922772379661,23.8417297248084,4.41362829429828,11.1439604430448,3.22615370993522,3.33457121626679,7.77282235385162,3.26184261295799,6.26759186588956,1.35350891422665,1.60028508033543,1.29277323726944,4.73340829475844,0.950205954734931,1.23541487014767
280.0,NV-Reno,69393.0,84.7709757277753,0.897882100285865,5.9082939095939,10.9418571789243,2.88574369596262,4.87494541243654,2.07807033773784,3.76797486618786,7.50648416422812,3.79460987649437,6.82018740458049,0.79189732451543,1.43959842105633,0.944677059796106,4.19772525822429,1.47926936531206,1.12383594585934
281.0,NH-Lebanon,57522.0,73.4984149717423,0.908278949011372,2.81966224024548,15.0909440854303,2.93923602526611,8.36971082450635,1.35855037408002,2.51422544110908,6.03067014802186,3.97636559775849,6.78930522402637,0.374985603305507,1.21828639404089,0.954211370325248,1.99447848378437,1.59415580456301,1.31770617370505
282.0,NH-Manchester,95014.0,86.3436920846774,1.00680363637103,2.93810649351205,15.4401085982554,4.10669747841798,7.32561284515908,2.92579327108502,3.20884951632877,6.6876221058011,3.59175697990476,7.71380725887581,0.781116694538789,1.7968379824484,2.07103241816252,3.24727980783838,0.862573353614541,1.63030794015694
283.0,NJ-Camden,343323.0,104.436589177598,1.04161282111599,2.41766495718681,21.8938028937415,4.36925353293461,12.2987666731358,3.14560074355919,3.87519210412484,6.95261211440013,3.24938215696461,6.43339953707726,1.09563968917388,1.88722437644792,1.26159950639418,4.38380202738631,0.521601817259054,1.68454550384952
284.0,NJ-Hackensack,141241.0,99.7101224609886,0.701814777003399,2.06703677876374,20.1190486455619,4.68464707812151,10.5901076505869,2.18786719573752,4.056659735283,6.27648550777126,2.55578820076161,4.18987752743055,1.11761381778217,1.81784317926497,1.42514829145594,4.64892842746051,0.68965171594772,1.69185767193453
285.0,NJ-Morristown,109053.0,92.0197436630974,0.920799435757053,2.47762509143577,19.0442984161135,4.5757289883406,10.3174358983632,2.15289469407164,3.34300173887781,6.56581821027939,3.28670345078741,5.16588638956712,1.08023800954398,1.68075703002922,1.16615540222006,4.04962361445279,0.618030831932707,1.88453455074689
288.0,NJ-New Brunswick,100525.0,101.248252314853,1.09991398714123,2.17848045343812,23.8177682151138,4.75175166050377,13.1170418381145,2.4130357627644,3.30061799056429,6.28657668124884,3.07048454404637,4.87081088337232,0.791740404895915,1.51435812754773,1.31937145033163,4.80378261791179,0.610310565187221,1.76340037869425
289.0,NJ-Newark,141214.0,101.501721428457,0.838315656070488,1.96701550203314,25.1206268857302,5.33473134307299,14.3554363309789,1.97720566890728,3.89009384152294,6.15620403535101,2.40319551622498,3.5064059299325,1.35891766646598,1.59467810647475,1.53985143887243,4.45709989516966,0.453958221498264,1.86473175765646
291.0,NJ-Paterson,39106.0,93.7267707683623,0.917522994627712,2.10337459931225,20.7249816786022,5.01458451218537,11.0300915110052,1.91627706447831,4.10937275955578,6.21875800839043,2.38343864305793,4.71327887116691,0.989852663854671,1.84678269086833,1.51410747381056,4.74457872543463,-0.882516615990179,2.24181759636787
292.0,NJ-Ridgewood,45034.0,95.8601052437122,0.975860531971436,2.06839658086602,18.9200793350015,4.98398705783042,10.012177795849,2.16532515835489,4.13737603754231,6.70817154536017,3.95238772952609,5.11280928708462,1.12282919521838,1.96531379956694,0.978240910390212,3.11861472170554,-0.746571369007096,1.84537909937605
293.0,NM-Albuquerque,131261.0,79.7368678494711,0.649258024284905,4.01076459579605,15.511218497496,3.26673644896817,7.47616325354356,1.54478408978396,4.08221675742134,8.40965318948778,2.54020399554383,5.83052133329972,0.853911649846449,1.31457799100192,0.720827843101016,4.51385131669626,1.89435286145383,0.98617008496817
295.0,NY-Albany,216448.0,88.3292108331173,1.19714746198497,2.43119111073702,15.3858169202889,3.91379585782702,7.48131374425315,3.23435960622322,3.42339614312859,6.57568403642135,3.9030012405126,6.52495399534401,0.722171659505432,1.84946233326999,2.20904977430142,3.77791126590723,0.782381826131687,1.62491542993181
296.0,NY-Binghamton,54987.0,85.1620179507516,1.04472782551451,4.37819964225353,15.589345644701,5.05331618466673,7.00537805777287,2.79294931444074,3.02383258758182,6.38115898904387,3.58023867309265,7.54114502186561,0.918034063955855,1.57496212044935,1.75796444221863,4.53578281106244,0.539216790272459,1.61808376689708
297.0,NY-Bronx,71043.0,94.2762497729454,0.559946257700669,1.69918362851419,18.1435047607855,3.38501065279355,8.62074307030211,1.3795941008083,3.53549776025292,6.52273452453189,1.9246487255042,3.70663580043433,1.41540506167247,1.85284378770652,2.34649510899049,5.05040648715464,0.584034435891021,1.49933543073732
299.0,NY-Buffalo,130169.0,84.7166311777559,1.10732384323535,2.91748844517793,14.402053290319,4.59678992420454,6.56227917227428,2.52164338178538,2.79770771812659,6.71522336885076,3.99112055718678,5.8458531526103,1.16264197932564,1.69921884834917,1.42242933753566,4.26133757150324,0.457199790681674,1.33262289915068
300.0,NY-Elmira,49952.0,100.048878745139,1.29831503323907,2.71176440766443,23.2685591159001,4.99224860755762,12.9048862959934,3.18734911797195,4.02673027427765,6.94999953486605,3.27541828472196,7.14784479707293,1.59707793416574,1.94600503478517,0.906365170650558,4.63738314313931,-0.590055899465846,1.6073378210753
301.0,NY-East Long Island,428882.0,103.317773918696,0.936270945195988,2.12814839373786,25.9570210031823,4.65020465576835,12.6720725212087,2.04772212891234,3.80966700127299,6.81262253995722,2.99664085177822,4.64573327203721,1.20392918716398,1.84743959594783,1.5062144751968,4.40022478126204,0.49082744587224,2.18975583875762
303.0,NY-Manhattan,338209.0,101.527044563741,0.781830325469891,2.06581621855156,23.2491257061653,3.65336933282704,12.9565269310764,1.4082976347325,3.11121373035975,6.52972149779229,2.32850572989086,3.74353124537681,0.949383597486866,1.6251910501954,1.31358151365464,4.99762538147537,0.547072605714629,1.55737031048874
304.0,NY-Rochester,106961.0,91.8139643542955,0.866023187827235,3.579781736729,20.6552945291164,4.3720513715282,10.6704026491773,2.15482348174429,3.17048158197072,7.27740429609416,3.8335491975954,7.52284685548073,0.719458570530303,1.61079187104009,1.36578624813604,3.485269083676,1.69995108095413,1.91027075904912
307.0,NY-Syracuse,132559.0,98.2520310121806,1.03975616020219,2.84934246423908,19.8181176499375,5.19779279373668,10.9779444389647,3.88606531617824,3.83093744531786,6.85302601973416,3.70576058564741,7.13942443850052,1.23724411520241,1.71425263237301,2.0033532590788,3.6181766688063,1.4881193688287,1.98340964550927
308.0,NY-White Plains,118650.0,95.3283853639967,0.853231190031771,3.12970579112485,17.2659828492073,4.10575618737025,9.01651388611459,1.86676390622751,3.63425679097515,7.0392433140213,3.64438149252034,4.95716540338749,0.986575937492695,1.64734473447938,1.22103535490788,5.55059551034778,1.25159717295567,1.54807696996415
309.0,NC-Asheville,102510.0,94.8781109553928,0.838311840067005,5.74072196230617,13.8078653201608,4.55313810509144,5.36896528303372,2.28571406230187,5.2594026526289,8.66520237338318,3.34388414315129,7.07322346587048,1.24963225465817,1.5921901984397,1.06934218249704,3.29983164339345,0.852098762252198,0.88927536145017
311.0,NC-Charlotte,212992.0,102.384955724849,1.01150962769434,4.94725434255064,22.2120823213504,3.76346930679653,11.0775642631862,2.60447120281977,5.15233946793258,8.90658036039728,2.85088702182945,7.66312463243426,1.18684225644567,1.53474881152862,1.04927130310422,4.38215025178079,1.59390105686648,0.969268017456514
312.0,NC-Durham,152406.0,93.3565536250404,0.904044786320729,4.13863230907761,22.873239801137,4.83372610998468,9.75117277880133,2.70876092164253,4.11130581730711,8.61391353367415,3.10167739964744,7.19864959538094,1.26499779256561,1.53466359317898,0.85565484115437,3.86986631321044,1.45460702550398,1.2664632265497
313.0,NC-Greensboro,57914.0,96.0920660488669,0.923869291811869,6.46416900797896,24.7025882008289,5.06960819706282,8.9767756471558,2.38664177874692,4.85809517443742,8.64172908654621,3.11836214066475,7.13388193650342,0.678731183183661,1.55300406444907,0.935238556431967,4.08812429055729,1.09033106043931,1.26307375222096
314.0,NC-Greenville,94039.0,102.142372463458,1.37545931233947,3.6974895920025,20.9029196833361,4.95790827285305,9.64615874361711,4.4187313134365,5.31267277692146,7.43584917902764,3.00550178554534,8.33850386749931,0.985106533887829,1.63244097776338,1.14732036060287,4.39558587900404,1.8074513720482,1.41312302965604
315.0,NC-Hickory,36530.0,95.9286001785972,0.829920089739676,4.59813737925907,26.2329906088685,4.85566138599416,12.0916245557111,2.93477278420393,4.99806210504618,9.10404009737037,3.70470045208957,7.95554505059475,-0.748319211956077,1.59406798621008,1.16876293935381,3.19060950343764,,0.793220818312558
318.0,NC-Raleigh,157683.0,103.836634662344,1.17039259400115,4.77209913014226,26.6205122592945,5.92502693527913,12.421692316514,3.56222888436022,4.83049419836011,8.14767717968213,2.94318985465498,7.57563518880162,1.03627965921004,1.5994020159277,1.55907910959424,3.87735653377168,1.80894265041173,1.28715999168739
319.0,NC-Wilmington,50869.0,106.219069756307,1.57560727937751,5.69649989666745,21.0099367611203,5.39805539666016,8.48395451251432,4.9211970548709,4.55240770729482,7.57792098278051,3.51629583245589,8.74617196683311,1.46765893291527,1.21033277753551,1.40888567459927,3.56068865808151,0.879851233520231,1.55051743831127
320.0,NC-Winston-Salem,112865.0,98.6439463988172,0.912394434655414,4.4620707587432,22.383682915659,4.23093440132065,10.3189318252258,2.3042178483098,5.72421084747747,9.26609847943125,3.3477202169444,6.49820967782323,1.2611811123114,1.52348061869746,0.803221107019247,4.69848392732766,1.23223400160707,1.56919306495771
321.0,ND-Bismarck,32187.0,112.00575748768,1.19724314669066,4.49758296849809,21.0842402647511,5.88913593162506,11.3784958966493,4.08105562129654,4.95579221906556,5.48854142119911,4.784885024408,11.4256881528708,-1.82003323458823,1.59523216878387,0.612295510626201,5.43485637891219,-1.88130690758958,1.53586528634416
322.0,ND-Fargo/Moorhead MN,70803.0,103.959433479141,1.39290923701548,4.4228050719651,19.0062959274499,5.89374692820528,9.62387632980186,2.91705804844901,4.77454320306473,6.80915504052994,4.6404621444734,9.89357818248626,2.14663593863641,1.94882709916922,1.40579709601518,7.26309521742779,1.57349301546762,1.29294545266841
323.0,ND-Grand Forks,22892.0,116.057776789457,-1.07730612283103,3.20662183387744,35.7367463112457,5.41223229556851,24.4975985313226,2.53247181610684,2.90143957605631,6.44791637470246,5.65315486450695,9.86960775924659,-1.60877159346286,2.43355836766509,0.861911121933408,4.35917463281049,-1.24103302568346,1.41612321063022
324.0,ND-Minot,18772.0,116.282953229211,-1.00498016721189,2.43930944081479,31.138421740323,5.12985462568916,19.6217513120108,2.93164545228412,4.21016452813729,7.45999435004651,5.35722884641851,9.96762910645423,-2.35591098921422,2.02361504847415,-0.882705928171525,7.86368275030225,-1.64714542469541,1.62461304395681
325.0,OH-Akron,70961.0,106.757342544406,1.19293777286943,5.73325187096662,23.1151518061321,5.5670535369144,11.6045217953545,3.32786460612045,3.48972383172821,7.69018103012453,3.78011551961996,9.030535627708,0.814308753432775,2.11418659521798,0.938835479541469,4.18697346402265,0.861032468892544,1.7783824806535
326.0,OH-Canton,71488.0,102.466668626506,0.902856267738943,4.96724173915504,25.963948447695,6.11239715732686,12.6322282245518,2.95873927297805,4.16589274316821,7.22698117586165,3.78951614542097,8.5539816159085,0.789573028915249,1.97770428655845,1.31837904091261,3.93731887202917,0.601703320959949,1.50433073877416
327.0,OH-Cincinnati,159666.0,104.090368311003,1.14079645439972,4.0177686981712,23.9778258421623,4.09865776669363,12.6739815414779,3.0736934051818,3.69416987917767,7.93035233089688,3.40641622448174,8.03910506019001,1.33006515378588,1.68914383626652,1.19256686961612,7.49098033769742,1.18104722466941,1.3193474191327
328.0,OH-Cleveland,259147.0,104.000106463,1.21196072104083,3.96998320502726,23.9173432385573,5.08593559891032,13.794289762103,2.96559772651251,3.44702985561218,7.1833935693202,4.0683980484226,7.59839411719551,0.708426232756837,1.84874751735257,1.60524779449561,4.81450794558129,0.799535224342024,1.4179756676373
329.0,OH-Columbus,297407.0,113.862569423286,1.20808958320103,4.08113392140915,29.7937107906151,6.46301136645041,14.7808984894555,3.47765094128377,4.38640108743509,8.12593415998658,3.23223307668756,8.30965432101934,1.11323023493533,1.80736602782071,1.45627242912123,4.77379322051175,0.903528063066999,1.43522568376391
330.0,OH-Dayton,131613.0,108.332475301894,1.18111480210428,3.99323619628294,27.1680630193933,6.93488409380915,14.7724298684673,3.09082644051558,4.63578127196204,7.94480257825823,3.5047647095806,8.51235224047779,0.881332526741046,1.67805967812429,1.70287443786085,3.80700912277071,0.605358722091568,1.3925315183743
331.0,OH-Elyria,29067.0,151.072326204206,1.62662326010276,3.91477791764176,36.0080805868563,5.05859865431929,43.7340174762908,4.41095175067111,4.41457861689134,6.86464937224389,3.33380054219506,10.6725125918798,-0.832495359399084,1.65799584939926,1.99729025471162,4.31966239252904,,1.27902094979259
332.0,OH-Kettering,46627.0,103.828760845191,1.21528719721243,4.59611997313265,23.2835413645807,4.79718637667715,12.635158489247,2.64950897323969,4.22367252283201,7.63680433419386,3.11922020527459,8.09867272805246,0.897247992633811,1.99403817458331,1.30437605381105,3.80960424746542,-1.93182703833304,1.23580460881134
334.0,OH-Toledo,109494.0,114.640251656996,1.43142716534887,6.11075271464622,22.473484262732,5.74069034842995,13.9685819882005,4.18375676830888,4.49057158091986,7.44101829415033,3.65977112137156,9.60119572431136,1.48655577478707,1.66355084233654,1.24227619290401,3.76861685036505,0.851570557849526,1.3846763569197
335.0,OH-Youngstown,83255.0,103.678720240815,1.27807450837926,4.43726361294326,20.8218551553284,6.80846912274579,9.19370730681994,3.93781936712307,3.49807343770725,7.01700947090347,3.76378483306176,8.97684457933978,0.703142118343126,1.74762157559351,1.55560359583898,2.67905773596684,0.724541475979028,1.6405641611313
336.0,OK-Lawton,24392.0,108.815927129239,-1.17927738958155,5.45043468988974,24.6936746765193,5.74701564749328,15.2472684732206,5.18412994657391,4.18768277046349,9.02783644999143,2.2198274285292,7.77006364053197,-1.57230075891064,1.78960407186638,1.2934799309628,2.93301861917907,,1.26050920929877
339.0,OK-Oklahoma City,202184.0,119.48633550697,1.09661616139931,4.65662127635502,27.1682709833139,5.97641179238431,17.2011103723506,3.54832020956227,5.3787445337085,8.85608221161295,3.04468991234843,9.47754462587243,1.44243312020682,1.71491773939789,1.18989109613549,7.02509641399628,1.94223284829444,1.32772537035024
340.0,OK-Tulsa,135339.0,107.437488566871,1.0589001697346,6.1541970857653,24.5376974853065,4.67123313448843,12.4479780125881,2.8041178558142,5.6058336492619,8.91697443895319,2.8512308796446,8.71681840746806,1.39702737008059,1.74251546867199,0.792846278878217,6.08321082805873,0.928797518232613,1.14266408132333
341.0,OR-Bend,19883.0,95.0198535720088,-0.492588701249297,8.60860270519935,12.2532822989339,4.71882665816916,4.72245257414664,1.3563016172254,2.86400347283723,6.66036332315483,4.74928817889177,8.79440561657979,-1.10977355882796,1.6673243018914,-0.928181498005248,6.50488296240389,-1.84876159051632,1.57137039743945
342.0,OR-Eugene,87479.0,101.676198202071,0.550333155754445,7.06339945973575,15.5522955002941,4.66082814104294,8.41293864754418,3.4982611324771,5.05505619386087,7.55988927547539,4.08244817856937,7.86670169567728,1.30667763551803,1.50697136562484,1.0397014755345,7.41992062995388,1.70712437313951,1.80292690072334
343.0,OR-Medford,67380.0,94.9305135698363,1.01179333035312,5.99815895674307,14.4930287874039,5.13389817287493,7.41875636432349,3.97540432081455,4.12237661502447,7.30095877655685,4.03720858670782,8.11429097477735,1.51639008251076,1.75008180167865,1.67147209829011,4.65170480658266,2.72306485322142,1.89070917221019
344.0,OR-Portland,156125.0,87.8779277529832,0.907006398966761,5.89943562205683,14.8686661054327,3.66215978279059,7.41902958588595,1.80081321550991,3.25815029808916,7.56921481297764,4.24537941326265,6.58039124187727,1.15345711112574,1.69192507314185,1.46589331531637,3.38581748567977,1.65778918137554,1.54172768154362
345.0,OR-Salem,18062.0,79.8639327866066,,6.53180072195829,12.6993659633787,4.44996178734626,6.35323401583063,2.16559980408723,2.62557252633112,7.41640023614628,4.56414175793982,7.38522026661381,,1.60163968360529,,2.6067222996735,-2.63664449109642,0.851171699194483
346.0,PA-Allentown,145438.0,104.570134476875,1.17692280593959,2.69798568334624,24.0541004701926,5.42204191443532,11.1733489571576,3.05408277499985,4.04306385929878,6.64793608781001,2.94794623713912,7.34502474940908,1.3007936865688,1.69213679206698,1.61656049549602,4.70583230619876,0.981220091189775,1.80140018021673
347.0,PA-Altoona,34384.0,106.239083120712,1.01859014652878,2.91834151722037,26.6676749361769,6.40512586536362,17.3584109851827,2.23500159046643,4.48971936313635,6.49449186202735,3.36905953572033,6.5297489138442,-2.03672030052933,1.89983932656057,1.18655740765799,7.51111073695763,-1.09706027925522,2.59953738951288
350.0,PA-Danville,67521.0,90.7439564856268,0.630811065431812,4.58559220664925,14.5141674889461,4.20318560568403,6.61572805620476,2.40993113054206,3.71424246031286,7.53469584885124,3.34827148017928,7.82325433248364,1.24397704082013,1.67843829693964,1.20813784431193,5.04185512549211,0.964795627831294,1.37681358499042
351.0,PA-Erie,96020.0,100.986853093043,1.01559222365468,4.51132151167988,21.43181203544,6.19402710879935,8.73525731356149,2.63223934854767,3.6228146616029,7.6148943095372,3.66369392732144,7.87019787293579,1.37678432096287,1.68301705913205,1.09785328517502,5.06937542912284,0.933188170943354,1.7907392085116
352.0,PA-Harrisburg,129038.0,102.908389719525,1.09615602364447,4.41856108123595,24.9408927177127,4.82094645836356,13.2422615649041,2.2756096810638,4.60535360580327,6.54003320245547,3.34876657622884,8.82889244093421,0.761397765694977,1.74001708364735,1.24291632080144,4.82716406927672,0.883830324609066,1.7675099129748
354.0,PA-Johnstown,24327.0,113.906502328635,-1.39691356880582,4.73947608065095,28.9477986982246,5.23771362549292,14.9495644729543,3.66895766144817,4.46658192930791,6.90088571564616,3.29543717780731,9.70786047058633,,1.95662943250995,1.45683416525029,4.63548563059314,-1.69095861245174,1.54041817196213
355.0,PA-Lancaster,76088.0,103.544750607149,0.956393443084354,6.23425819526154,25.6489346497382,4.50919224566149,9.63865842459584,2.61791035255838,4.42033795399896,6.18249731953282,3.74647669374855,9.74095020746829,1.09815196066588,1.8584792670831,1.51947315032176,3.81143667572254,1.80999020608581,1.91336152474812
356.0,PA-Philadelphia,327528.0,102.942248693504,0.932001774089229,2.35983663943084,22.2500767002001,4.26635205797875,10.668014597521,2.3399715843884,3.63939804150336,7.39187080466231,3.08593581716106,6.04240495228084,1.0251048033412,1.88650845387557,1.28209622328966,4.2243017107475,0.736910961305424,1.40416278282546
357.0,PA-Pittsburgh,299045.0,111.399083293254,1.11000535495875,4.31310762061698,26.0342246285666,5.70337302125055,12.6263765497642,3.46169466237812,4.68088830220462,7.54835677302189,3.35674010070537,7.76416145742707,1.01032972874964,1.9292187748796,1.665473051373,4.19202864726377,0.722992940726862,1.67369168747498
358.0,PA-Reading,71699.0,111.115070577725,1.26756767682384,3.22020072688502,27.648855564356,4.39110365071498,14.3194264802902,3.36706742610834,4.39791456001098,6.7376336352278,3.28439026722929,8.26698883067642,1.44880902752892,1.92987754580778,1.61217431132765,4.62896944169541,1.01937611592778,1.44028028500322
359.0,PA-Sayre,28346.0,101.564980465302,0.733765811569018,2.61295428385317,23.352422548389,5.16909174522348,12.227866511713,1.34247282874515,3.67257018216515,6.76200708266088,3.99905119089709,7.7657130363882,-1.71368392729427,2.14783182675567,1.10301320804763,5.99075957582069,-1.35646528076365,1.99693886348117
360.0,PA-Scranton,47365.0,94.6465310650059,0.872450750377468,2.53609922250374,18.825522191621,5.50634275612251,8.90452662217089,2.58609288273223,3.73532009694861,7.26358207548096,2.80329605712823,6.83100866938493,1.49057997443252,2.21266132395845,1.7089074537424,1.95922509522639,-1.20111317906976,2.07701149334276
362.0,PA-Wilkes-Barre,39267.0,102.511308219618,1.02336840796848,1.82328555661779,27.0662756563251,6.88345454864179,11.2416496788093,3.01228602942048,4.45216755986661,6.27226980179447,2.43091767093082,7.27634757564321,1.23495030676874,1.96045777556728,1.55864887211376,3.99544459411526,,2.20973037137581
363.0,PA-York,54549.0,95.0534597874392,1.29637709837779,5.90758313997705,16.5867716608936,3.42436816229996,8.36091028317028,2.31198649694182,3.71229527093492,6.39847729831765,3.54196612166268,8.51652351989102,0.386317280766175,1.82300253388334,1.00347458230811,4.76401184946027,,1.2657739817141
364.0,RI-Providence,102347.0,86.5921804642223,0.948388550399158,3.09858759878266,17.0513180732403,3.40201186822444,8.73242019628844,2.52030366165426,3.97216802141733,6.56562089598426,3.14708184032297,5.22758178394481,0.80904534104096,1.79407924949325,1.33481818032557,4.86419870109932,0.919337735318812,1.3997302814956
365.0,SC-Charleston,108332.0,105.960781181289,1.02604339789982,6.07974391597445,23.6855234230436,6.4301956304774,9.54022219021206,3.21790979939216,4.27884059046719,7.54332116634085,3.57898609047242,9.04600869988269,0.64394937646265,1.75862365396223,1.23486419480973,3.71671428965757,1.78557791009896,1.47543817057102
366.0,SC-Columbia,126367.0,111.391861941607,1.25766800403383,4.92083450547737,25.1878060291649,5.32286100486775,13.5591112091243,3.37319467445948,4.45649757347741,7.94180141768959,2.84361538936513,8.32359721415324,1.6625106333077,1.69817652352691,0.962615370911023,4.28791378636465,0.971914804917186,1.23647908638646
367.0,SC-Florence,39991.0,112.630868500496,0.674282688415733,6.18267348613795,23.0648976367965,5.65918686673389,8.65357563967151,2.98211184578754,6.5811993211466,7.82407304852055,2.34792005134211,5.2500049228327,1.73755599598256,1.6164345970197,0.881362162569337,5.25768965213628,-1.11810973941087,1.04029366615646
368.0,SC-Greenville,101044.0,108.11946415366,1.11560912758964,4.9466847026714,27.4009007020473,6.03385141653317,14.8351761023049,1.91882345315545,4.4315096261405,8.9624388944932,2.99833098519832,8.14355150439667,1.6349738312266,1.84686240655678,0.946185773283337,6.41729656469764,1.44280125184531,1.21836533586017
369.0,SC-Spartanburg,45579.0,107.774986965033,0.789612768283622,3.87209782377452,19.4745679068076,4.6326214352217,7.48616970073904,5.82602764592061,6.91484533674881,9.5447453468824,2.50198088769923,7.66800939178378,1.75543755075608,1.8827814340323,1.46704840539602,3.99951874705322,-2.42289274261446,0.868389000577094
370.0,SD-Rapid City,25924.0,93.3586133121133,1.04635000014657,7.04058285866018,16.248609433361,4.0819441772245,9.56971999581595,2.59181472739501,4.00932027191545,7.085534165627,4.78985749524613,9.32085935116191,-1.96708129653785,1.72037610166605,0.722563908168801,6.61189159127296,-1.13652139814755,1.54996963940925
371.0,SD-Sioux Falls,114517.0,106.779298351242,1.15835473974632,4.52173929877376,17.4099959874531,4.74731764390547,10.4149619502752,2.43490944051546,4.71276697813212,7.39400328941057,4.70694854198109,11.8034944106761,1.78232362736068,2.17390959163139,0.832786303605638,4.4101798426408,1.66225667928712,1.3777960513767
373.0,TN-Chattanooga,80656.0,109.609432992021,0.903911764305495,3.40894733726496,24.7986631122312,6.70378374309442,12.323692199119,3.12228122334237,5.69993325508135,8.62398916315654,3.21514591813201,8.21381114957481,1.36760920340239,1.40312517756064,1.59077007451659,4.43818685068572,0.935692176923174,1.48459561551273
374.0,TN-Jackson,46091.0,103.076783978978,1.56543380456567,3.72323570458073,25.0724642558145,5.84523059077293,13.6115910964716,3.2114693730243,4.35710389835998,9.87774077933409,2.59873383782762,5.79976556347961,0.582643570644747,1.54501744992508,0.708647120324727,8.59621659237299,-0.887961114753364,1.2115276814215
375.0,TN-Johnson City,30958.0,98.3193846210288,0.784535791141532,3.10159155526162,24.7449553408576,5.94797102658147,10.8339405177032,3.90058486276633,5.54387051096288,9.25638917819307,3.18995480981977,4.72783486555774,-0.794451317418797,1.65484803451264,1.31976485680088,4.18950537740754,,1.06995781018679
376.0,TN-Kingsport,59747.0,86.1640303768252,1.11780216510812,2.97065035297666,17.9099274163003,4.16921239081462,8.43739330715914,2.67455651651593,5.31198619270356,9.60974963430846,2.41125514357432,4.67935996238437,1.19062781143514,1.49294704962942,0.812993171230563,3.51154673254533,1.27658865714651,0.833660457227915
377.0,TN-Knoxville,151874.0,101.647156929596,1.21703561004539,2.72006862229636,23.4107927192105,5.48780417372887,11.7836802211915,3.08225176831041,4.92568318077337,9.35631951495648,2.49036713147649,6.93322323849961,1.08217505209676,1.61237311520078,1.26844610623468,5.23413147839082,1.40471163831286,1.08809145490943
379.0,TN-Memphis,181470.0,103.671984954277,1.14258467275077,3.41176084616164,30.7457789544617,6.99013375453961,14.0661278434624,3.12840285785223,4.39649731954306,8.77631719143879,2.60222050362666,5.81630550303672,1.24631599593081,1.83046492302467,1.22433058446206,4.32646720372714,1.650717710064,1.15123078554667
380.0,TN-Nashville,247594.0,101.390108758692,0.906240453578731,4.89517948891287,20.8261185696334,6.29032771618575,8.84543065647582,3.3956761961326,4.68891952136013,9.19638705571084,2.91476832751188,6.9821700923621,1.32160672181416,1.72228468912145,1.61408867907597,5.08490800402365,1.28918318679492,1.59705650608416
382.0,TX-Abilene,42942.0,124.819922374246,0.833825168611062,5.75977269735378,36.7121309080714,5.83710755440794,21.1745666495516,4.06905117721056,5.38497087279861,8.57260527715022,2.49067609620863,8.96834353181595,1.14254372338396,1.55344553685577,1.27936340769085,5.92592175313806,-1.48682541285504,1.22120107499459
383.0,TX-Amarillo,52435.0,126.406011898734,0.826269611632996,7.06601959961432,28.5315193188749,5.22278402576801,15.4323244633186,4.50995556325274,5.50186363109453,9.58803976550292,3.37941838844164,11.1506507647481,1.23646660027486,1.44737985851735,0.809103542355951,5.45806056538029,0.776405145363907,1.36493709299113
385.0,TX-Austin,106037.0,108.782172028601,1.02276950150031,4.75353285335163,25.059485006909,4.72865224050872,11.5183947459435,2.3337159464447,5.26577005329919,8.35295250482614,2.87265094633157,8.59691260752905,1.12057089515869,1.3925762344809,0.690005304697932,4.50768382397042,2.12944316793917,1.48486063902109
386.0,TX-Beaumont,54137.0,111.077755873134,1.29903227032936,5.60208562228851,30.9435887991037,6.97845584458004,14.1808122646285,6.79256098797469,4.76761835428204,8.77924144015482,1.8668230610813,7.57404051329003,1.39474503573551,1.67446582552926,2.33510095987301,4.20073354684991,1.59847904942557,1.56780553001125
388.0,TX-Bryan,21201.0,106.063530323381,-0.77059344758164,4.84847936664649,31.3182820097077,7.93300874611091,10.9991918547235,3.79416966881276,4.15218192752261,8.13621352089294,2.57222214887936,7.45795028663557,-1.56056046016538,2.08586166721513,0.827920361855216,3.58721795486507,-1.73194068706965,1.51035884842032
