HSA #,HSA label,Medicare Enrollees (2012),"All Surgical Discharges per 1,000 Medicare Enrollees (2012)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2012)","Back Surgery per 1,000 Medicare Enrollees (2012)","Coronary Angiography per 1,000 Medicare Enrollees (2012)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2012)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2012)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2012)","Cholecystectomy per 1,000 Medicare Enrollees (2012)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2012)","Hip Replacement per 1,000 Medicare Enrollees (2012)","Knee Replacement per 1,000 Medicare Enrollees (2012)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2012)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2012)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2012)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2012)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2012)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2012)"
31002.0,NJ-Bayonne,6348.0,70.0729999998584,,2.72099999999045,14.9119999998948,-2.30299999998533,7.20499999995809,,-2.8059999999823,6.15399999998044,,4.23899999994319,,-1.84499999998661,,,,-2.01699999999255
31003.0,NJ-Belleville,6654.0,89.6409999998286,,,20.8809999998193,-3.24499999999534,11.0529999999562,-1.78699999999662,-3.69799999997485,5.12999999994645,3.67499999998836,4.63399999996182,,,,,,-2.76999999998952
31004.0,NJ-Bridgeton,10057.0,88.5369999995455,,3.36699999999837,15.4539999999106,-2.90599999998813,6.32699999999022,-1.57699999999022,3.45699999999488,5.75699999998324,3.28599999999278,6.90999999997439,,-1.09899999998743,,-4.24199999996927,,-2.22399999998743
31005.0,NJ-Camden,56993.0,85.1219999995083,0.860999999997148,2.52899999998044,13.7299999999814,2.60099999999511,5.78299999999581,1.40499999999884,3.22599999999511,5.37999999994645,3.17299999998068,7.73399999999674,-0.663999999997031,1.20799999999872,0.578999999997905,3.05899999997928,-0.890999999995984,2.01299999997718
31006.0,NJ-Cape May Court House,13999.0,90.5829999996349,-0.896999999997206,4.1589999999851,16.2279999998864,2.62699999997858,6.62799999996787,-1.16899999999441,2.82799999997951,5.23399999999674,4.51499999995576,9.16599999996834,,-1.8689999999915,,-2.70499999998719,,-2.21499999999651
31007.0,NJ-Denville,15612.0,70.0249999994412,-0.68399999999383,2.79299999997602,12.1409999999451,2.36799999998766,5.76999999996042,0.863999999994121,2.66399999998976,6.31899999995949,4.27699999994366,7.57399999996414,,-0.971999999994296,,,,-1.17699999999604
31008.0,NJ-Dover,16756.0,75.9379999991506,-0.84599999999773,3.41799999997602,15.1819999999134,2.89099999997416,7.11199999996461,1.12899999998626,3.51999999998952,5.91699999995762,3.75599999999395,7.21799999999348,,-1.50899999999092,-0.68399999999383,,,-2.84499999997206
31010.0,NJ-Edison,19949.0,69.9699999997392,-0.797999999995227,1.97399999998743,14.5029999999097,3.09899999998743,5.35299999994459,1.38799999999173,2.41699999998673,4.95799999998417,2.81399999998393,4.85899999999674,,-0.926999999996042,-0.611999999993714,-1.83199999999488,,1.65499999999884
31011.0,NJ-Elizabeth,15336.0,69.4629999995232,,1.63099999999395,13.6309999999357,2.13199999998324,5.85499999998137,,2.53899999998976,5.36099999997532,2.06199999997625,4.36699999996927,,-1.6359999999986,-0.78799999999319,,,-1.5109999999986
31012.0,NJ-Elmer,4579.0,85.1379999993369,,-3.93899999998393,16.2889999998733,-2.60799999997835,7.66599999996834,,-3.99099999997998,6.55099999997765,-3.09499999997206,8.39699999999721,,,,,,
31013.0,NJ-Englewood,20193.0,71.6669999994338,-0.72099999999773,3.69699999998556,10.2219999999506,2.00299999999697,4.31199999997625,0.865999999994528,3.16299999997136,4.03599999996368,4.50699999998324,5.16199999995297,-1.01799999999639,-0.939999999995052,,-3.12799999999697,,2.10999999998603
31014.0,NJ-Flemington,14277.0,69.0659999996424,-0.901999999994587,3.55799999998999,13.405999999959,2.54299999997602,4.97299999999814,-1.10399999999208,1.69199999999546,6.03899999998976,4.06499999994412,6.55499999999302,,-0.943999999995867,,,,-2.02199999999721
31015.0,NJ-Freehold,16178.0,81.0929999994114,,3.0559999999823,13.6569999998901,2.83599999998114,6.05099999997765,1.17899999998917,2.90399999998044,5.77599999995437,4.90599999995902,6.82999999995809,,-1.23799999999756,,-3.34199999997509,-2.125,-2.76399999999558
31016.0,NJ-Hackensack,16842.0,77.7219999991357,-0.8379999999961,2.6699999999837,14.6669999998994,2.87699999997858,6.20499999995809,1.48199999998906,2.80099999997765,5.91299999994226,3.5229999999865,5.01999999996042,,-0.686999999998079,,,,1.6189999999915
31017.0,NJ-Hackettstown,6079.0,86.1029999991879,,2.12599999998929,15.9319999999134,-3.46999999997206,6.61899999994785,,-3.94399999998859,8.05999999993946,-4.36099999997532,5.7149999999674,,-1.99599999999919,,,,-3.08899999997811
31019.0,NJ-Hammonton,3429.0,82.8969999998808,,,20.1669999998994,-3.18999999997322,-8.39999999990687,,,-8.79999999993015,-3.11499999999069,6.30199999996694,,,,,,-3.65399999998044
31020.0,NJ-Hoboken,7363.0,69.8899999996647,,1.87699999999313,12.2949999999255,-2.17699999999604,4.58699999999953,,-2.77999999999884,5.88699999998789,1.69599999999627,2.24299999998766,,,,-6.2729999999865,,-1.68599999998696
31021.0,NJ-Holmdel,12761.0,91.1479999991134,-1.3469999999943,2.1479999999865,19.3149999999441,2.88099999999395,7.64699999999721,-2.17099999997299,3.7039999999979,7.0229999999865,3.4429999999993,5.81099999998696,,-1.28399999999965,,,,-2.58099999997648
31022.0,NJ-Irvington,3035.0,80.2489999998361,,,17.7269999999553,,-9.72199999995064,,,,,,,,,,,
31023.0,NJ-Jersey City,14313.0,67.5989999994636,,1.55899999999383,16.6059999999125,2.362999999983,6.96999999997206,,1.60399999999208,4.6809999999823,1.81499999998778,2.79199999998673,,-1.05299999999988,-0.995999999999185,-3.29399999999441,,-1.51899999998568
31024.0,NJ-Kearny,6483.0,72.6069999998435,,2.11499999999069,14.9629999999888,-2.60399999999208,7.54599999997299,,-2.28699999998207,4.83399999997346,2.67199999999139,3.44999999998254,,,,,,
31025.0,NJ-Lakewood,18765.0,82.5239999992773,-1.06299999999464,2.16799999997602,15.9749999999767,2.58099999997648,7.19999999995343,1.35699999998906,3.24899999998161,5.03299999999581,4.8059999999823,6.56899999995949,,-1.61699999999837,-0.818999999995867,-1.36399999998685,,2.47599999999511
31026.0,NJ-Livingston,15053.0,68.4899999992922,,2.51899999997113,11.1939999999013,3.3409999999858,3.73699999999371,,1.69699999998556,5.15999999997439,4.05799999996088,6.0789999999688,,-1.19899999999325,,,,-2.61399999997229
31027.0,NJ-Long Branch,9944.0,76.3889999995008,,2.58199999999488,12.1549999999115,-2.29199999998673,5.08199999999488,-2.55699999997159,2.40099999998347,5.89499999996042,4.75299999996787,5.82699999999022,,,,,,-1.91099999999278
31028.0,NJ-Manahawkin,17876.0,83.3569999998435,-0.91299999999319,2.56999999997788,16.3309999997728,2.54299999997602,8.43999999994412,1.80199999999604,3.17499999998836,5.45999999996275,3.95299999997951,8.80299999995623,,-1.04499999999825,,,,3.09799999999814
31030.0,NJ-Montclair,18752.0,74.8279999997467,-0.76299999999901,2.45699999999488,13.0089999999618,2.91599999999744,5.82799999997951,1.14299999999639,2.4199999999837,5.33699999999953,4.42199999996228,5.33899999997811,,-0.663999999997031,,-1.72899999999208,-1.49299999998766,2.0109999999986
31031.0,NJ-Morristown,26211.0,72.8479999992996,-0.940999999998894,3.11499999999069,11.1809999999823,2.98899999997229,3.91799999997602,1.45199999999022,1.19799999998941,5.57999999995809,4.45499999995809,7.40799999999581,-0.802999999999884,0.635999999998603,,-1.48499999998603,,2.12899999998626
31032.0,NJ-Mount Holly,20455.0,87.5,-0.938999999998487,4.37099999998463,15.0239999999758,1.59399999999732,7.6239999999525,1.63199999999779,2.15099999998347,5.08599999995204,4.0899999999674,7.37699999997858,,-1.35399999999208,,-1.97499999999127,,1.8179999999993
31033.0,NJ-Neptune,18184.0,73.3809999991208,-0.633999999998196,3.23999999999069,13.1989999999059,2.69399999998859,5.27699999994366,1.25899999999092,2.08199999999488,5.39299999998184,4.25999999995111,6.65199999994366,,-1.21699999998964,,,,2.39899999997579
31034.0,NJ-New Brunswick,31128.0,74.3549999995157,-1.06299999999464,2.26399999999558,15.375,2.61699999999837,6.4429999999702,1.55499999999302,1.87399999999616,4.66199999995297,3.19699999998556,5.31699999998091,,1.08299999999872,-0.67099999999482,-1.11599999999453,,2.16799999997602
31035.0,NJ-Newark,16986.0,90.081999999471,,1.60899999999674,18.7359999998007,2.96299999998882,7.93599999998696,,2.70999999999185,4.95699999999488,2.56199999997625,4.03199999994831,,-1.68299999998999,-0.817999999999302,-1.79399999999441,,-2.10299999997369
31036.0,NJ-Newton,10960.0,69.5419999994338,,4.17299999995157,12.2029999999795,2.58699999999953,5.39099999994505,-1.17099999998754,2.58699999999953,4.65599999995902,4.94599999999627,7.36199999996461,,,,,,-2.28899999998976
31037.0,NJ-North Bergen,9788.0,71.1149999992922,,3.11399999997229,11.6889999998966,-2.24899999998161,4.76399999996647,,3.36999999999534,3.73699999999371,1.26599999998871,3.45299999997951,,,,-4.89599999994971,,-1.44699999998556
31038.0,NJ-Orange,3997.0,87.7789999991655,,,16.8009999999776,,-7.59899999998743,,,-5.35799999994924,,-5.96599999995669,,,,,,
31039.0,NJ-Paramus,4545.0,87.4609999991953,,,14.0289999999804,-3.28099999998813,5.33599999995204,,-3.125,6.52199999999721,-3.61399999997229,5.74699999997392,,,,,,-4.57399999996414
31040.0,NJ-Passaic,22259.0,76.581999999471,-1.13699999998789,1.89099999998871,14.9969999999739,2.9309999999823,6.74499999999534,1.39699999999721,2.83299999998417,5.54799999995157,2.62799999999697,5.05499999999302,,-1.21899999999732,-1.2039999999979,-2.83799999998882,,2.23899999997229
31041.0,NJ-Paterson,12504.0,75.4719999991357,,1.67499999998836,19.2999999998137,3.0559999999823,8.55699999991339,,3.44399999998859,4.60999999998603,2.54399999999441,4.3289999999688,,-1.50899999999092,,,,-2.09199999997509
31042.0,NJ-Perth Amboy,3470.0,83.4279999993742,,,24.7129999999888,-5.11499999999069,-11.4069999998901,,,-3.95599999997648,,,,,,,,
31043.0,NJ-Phillipsburg,9802.0,84.2639999995008,,3.10999999998603,14.8159999999916,2.92699999999604,7.28099999995902,-1.18099999999686,3.30499999999302,5.4649999999674,4.03099999995902,5.56999999994878,,-1.81399999999849,,,,-1.94799999998941
31044.0,NJ-Plainfield,13796.0,74.4729999992996,,2.52899999998044,12.3919999999925,3.6479999999865,6.36699999996927,-1.20299999999406,2.58399999997346,6.36899999994785,2.98899999997229,5.24799999996321,,,-0.82499999999709,,,-1.41699999998673
31045.0,NJ-Point Pleasant,19239.0,78.2749999994412,-0.660999999992782,2.72299999999814,12.4269999999087,2.43699999997625,5.67899999994552,2.00299999999697,2.99499999999534,5.91099999996368,3.9429999999993,8.37699999997858,,-1.11799999998766,-0.593999999997322,,-1.42799999999988,2.11999999999534
31046.0,NJ-Pompton Plains,16234.0,79.7789999991655,-1.14999999999418,3.86199999999371,12.372999999905,2.65399999998044,5.03299999999581,1.79799999999523,2.78299999999581,5.53599999996368,4.54599999997299,6.57099999999627,,-1.03199999999197,-0.832999999998719,,,-2.42099999997299
31047.0,NJ-Princeton,31580.0,72.4499999992549,0.455999999998312,3.35999999998603,11.966999999946,2.57299999997485,4.80699999997159,0.94999999999709,2.02399999997579,5.24499999999534,4.75299999996787,6.37099999998463,,0.756999999997788,,-2.18899999998393,-1.21799999999348,1.90899999999965
31048.0,NJ-Rahway,8055.0,71.0999999996275,,1.84399999999732,15.5079999999143,-3.03699999998207,5.14999999996508,,-2.56399999998393,4.62099999998463,2.13999999998487,5.02899999998044,,,,,,-2.46199999999953
31049.0,NJ-Red Bank,15680.0,83.0259999996051,-0.698999999993248,3.16399999998976,13.3489999999292,3.18799999999464,5.8739999999525,-2.13799999997718,3.55299999998533,5.78099999995902,5.25399999995716,7.2489999999525,,-1.2159999999858,,,,-1.9429999999993
31050.0,NJ-Ridgewood,27613.0,71.2139999996871,-0.450999999997293,2.34399999998277,12.0259999999544,2.36499999999069,5.2039999999688,0.796999999998661,2.95299999997951,5.98299999994924,3.57399999999325,6.18999999994412,,0.877999999996973,-0.409999999999854,,,2.3059999999823
31051.0,NJ-Riverside,6480.0,83.4229999994859,,2.34199999997509,15.3849999998929,-3.14699999999721,7.6129999999539,,-3.22399999998743,5.70999999996275,-3.70199999999022,7.28599999996368,,,,,,-3.52599999998347
31053.0,NJ-Salem,6910.0,84.3259999994189,,4.94499999994878,16.0809999997728,-2.25699999998324,5.56999999994878,-2.09499999997206,-4.63999999995576,4.61199999996461,3.86399999997229,10.2819999998901,,,,,,-3.41199999998207
31054.0,NJ-Secaucus,2143.0,73.4529999997467,,,8.45799999998417,,-6.07199999998556,,,,,,,,,,,
31055.0,NJ-Somers Point,10400.0,85.9659999990836,,3.0789999999979,17.4899999999907,2.40499999999884,6.56399999995483,-1.29699999999139,1.86699999999837,5.89599999994971,5.29799999995157,10.9329999999609,,-1.20299999999406,,-3.47499999997672,,-1.98999999999069
31056.0,NJ-Somerville,17666.0,72.75,,1.86699999999837,12.7379999998957,2.34399999998277,6.23499999998603,1.33699999999953,1.67499999998836,6.01899999997113,3.19599999999627,5.03599999996368,-1.38399999999092,-1.16999999999825,,,,1.42799999999988
31057.0,NJ-South Amboy,6251.0,77.6399999996647,,,15.3179999999702,-2.10599999999977,7.76399999996647,-2.08399999997346,-3.04999999998836,4.82999999995809,-2.98899999997229,4.59699999995064,,,,,,
31058.0,NJ-Stratford,18392.0,88.4499999992549,-0.751999999993132,2.19799999997485,13.451999999932,2.41899999999441,6.54099999996834,1.59399999999732,4.01999999996042,7.1589999999851,3.26699999999255,8.72299999999814,,-1.12299999999232,,-3.17599999997765,,1.66699999998673
31059.0,NJ-Summit,20629.0,69.375,,2.81999999997788,8.49399999994785,2.55999999999767,3.56699999998091,0.855999999999767,1.74899999999616,5.61399999994319,3.82199999998556,5.87199999997392,,-1.21099999999569,,,,2.49799999999232
31060.0,NJ-Sussex,5849.0,81.5239999992773,,2.92799999998533,13.3049999999348,-3.81199999997625,6.36799999995856,,-2.97099999999045,7.48999999999069,-3.66399999998976,8.04599999997299,,,,,,-3.47099999999045
31061.0,NJ-Teaneck,19078.0,79.0999999996275,-0.854999999995925,2.94199999998091,13.311999999918,2.53099999998813,6.19799999997485,,3.20199999999022,4.92799999995623,3.74099999997998,4.87799999996787,-0.976999999998952,-1.00199999999313,,-1.91899999999441,,1.96699999998964
31062.0,NJ-Toms River,50603.0,90.4779999991879,0.914999999993597,2.66099999999278,17.4269999999087,3.42399999999907,8.52799999993294,2.01999999998952,4.12699999997858,5.41099999996368,4.13799999997718,7.92599999997765,-0.399999999997817,1.50899999999092,0.448999999996886,0.617999999994936,-0.859999999993306,2.56999999997788
31063.0,NJ-Trenton,32339.0,84.0639999993145,-1.08399999998801,2.89599999997881,16.2999999998137,1.62399999999616,7.03499999997439,1.41599999999744,2.85999999998603,5.15299999999115,3.58499999999185,6.75299999996787,-1.13299999998708,0.982999999992899,-1.14399999998568,-2.29699999999139,,1.80799999998999
31064.0,NJ-Union,11442.0,66.6819999990985,-1.06699999999546,3.01599999997416,10.6349999998929,2.20099999997183,3.5229999999865,,2.487999999983,5.02399999997579,2.36499999999069,4.04599999997299,,-1.1649999999936,,,,-2.30799999998999
31065.0,NJ-Vineland,8287.0,84.7569999992847,-1.86199999999371,3.08499999999185,15.7899999999208,-2.12399999998161,5.62299999996321,-1.59999999999127,-3.25299999999697,6.51699999999255,3.39699999999721,7.58799999998882,,,,-3.92299999998068,,-2.6699999999837
31066.0,NJ-Wayne,13451.0,75.0859999991953,,1.89199999999255,11.2179999999935,3.32699999999022,3.98299999997835,,3.09499999997206,6.60799999994924,3.40199999997276,6.77899999998044,,-1.05899999999383,,,,-2.03199999997742
31067.0,NJ-Westwood,15916.0,70.8519999999553,,2.35999999998603,10.9629999999888,3.27399999997579,4.6809999999823,1.07499999999709,1.76299999999173,5.69499999994878,4.77199999999721,5.04699999996228,,-0.666999999994005,,,,-1.98999999999069
31068.0,NJ-Willingboro,9509.0,95.0229999991134,,3.612999999983,13.3479999999981,-1.95999999999185,7.47099999996135,-1.65799999999581,4.0679999999702,6.70999999996275,3.41099999999278,8.05299999995623,,-1.57999999998719,,,,-1.63999999999942
31069.0,NJ-Woodbury,15576.0,86.3809999991208,-1.43599999998696,3.36799999998766,15.1719999999041,2.88399999999092,6.53899999998976,-2.96899999998277,3.83899999997811,5.76499999995576,3.25299999999697,7.88699999998789,,-1.07799999999406,-1.23399999999674,-2.83999999999651,,-1.15199999998731
32001.0,NM-Alamogordo,7291.0,69.1789999995381,,3.61799999998766,18.3679999997839,-2.15299999999115,9.92699999990873,,-2.43699999997625,6.79299999994691,3.1699999999837,6.2729999999865,,-1.53899999998976,,,,
32002.0,NM-Albuquerque,53647.0,57.3279999997467,0.457999999998719,3.50099999998929,9.69399999990128,1.19799999998941,4.9309999999823,0.860999999997148,2.58199999999488,5.43699999997625,3.69099999999162,6.18799999996554,,0.634999999994761,0.458999999998923,0.922999999995227,0.550999999999476,0.750999999996566
32003.0,NM-Artesia,2081.0,72.2289999993518,,,9.4769999999553,,-5.61499999999069,,,-6.07799999997951,,-9.22399999992922,,,,,,
32005.0,NM-Carlsbad,4852.0,85.7099999999627,,-4.41199999995297,15.6929999999702,-2.17999999999302,5.62999999994645,-2.72999999998137,-4.22199999995064,8.80699999991339,-3.1809999999823,9.22299999999814,,,,,,
32006.0,NM-Clayton,701.0,71.8439999995753,,,,,,,,,,,,,,,,
32007.0,NM-Clovis,5225.0,85.8849999997765,,-3.69899999999325,20.0779999999795,-3.34199999997509,6.22099999996135,,-3.57699999999022,8.61499999999069,-3.68799999999464,7.7379999999539,,,,,,
32008.0,NM-Deming,3688.0,72.136999999173,,-3.01499999998487,20.0689999999013,,-11.0349999999162,,-3.4089999999851,-7.5,-3.39699999999721,4.1479999999865,,,,,,
32009.0,NM-Espanola,4546.0,59.9029999999329,,-4.16399999998976,7.9089999999851,,3.22999999998137,,-3.96399999997811,-9.64599999994971,,4.64599999994971,,,,,,
32010.0,NM-Farmington,11364.0,81.4469999996945,,5.8289999999688,13.1729999999516,1.17299999999523,6.57799999997951,-1.4149999999936,4.35499999998137,5.87299999996321,3.0229999999865,9.26299999991897,,,,,,-1.18399999999383
32011.0,NM-Fort Sumner,36.0,,,,,,,,,,,,,,,,,
32012.0,NM-Gallup/Crownpoint,6157.0,68.8279999997467,,,13.232999999891,-1.69999999999709,6.94199999998091,,-6.03299999999581,9.56499999994412,1.8409999999858,2.85699999998906,,,,,,
32013.0,NM-Grants/San Fidel,2696.0,65.296999999322,,,11.0179999999236,,-5.79699999996228,,-5.50599999999395,-5.79099999996834,,,,,,,,
32014.0,NM-Hobbs,4695.0,86.394999999553,,-4.3289999999688,20.9449999998324,-3.06699999998091,8.33099999988917,,-4.19499999994878,8.45099999988452,-3.30999999999767,7.42999999999302,,,,,,
32015.0,NM-Las Cruces,15843.0,79.3079999992624,-0.758999999998196,4.74299999995856,17.4199999999255,1.93999999998778,9.08899999991991,1.53299999999581,3.34899999998743,7.19099999999162,4.13899999996647,6.67299999995157,,-0.702999999994063,,-3.7039999999979,,-0.775999999998021
32016.0,NM-Las Vegas,4200.0,62.3719999999739,,-4.96299999998882,7.34799999999814,,3.71699999997509,,-2.60699999998906,-7.41199999995297,,4.34199999994598,,,,,,
32017.0,NM-Los Alamos,2542.0,62.3159999996424,,-9.91699999989942,5.04199999995762,,,,,-4.69099999999162,,-11.247999999905,,,,,,
32019.0,NM-Portales,1912.0,102.590999999084,,-5.50199999997858,26.2599999997765,,-11.6579999999376,,,-12.1799999999348,,-13.530999999959,,,,,,
32020.0,NM-Raton,2211.0,66.7789999991655,,-5.97099999996135,,,,,-4.85399999999208,-7.06399999995483,,-7.34699999995064,,,,,,
32021.0,NM-Roswell,8421.0,65.6529999999329,-1.54999999998836,3.65599999998813,12.9609999998938,-1.46499999999651,5.99099999997998,,-3.81599999999162,7.82499999995343,1.93499999999767,6.85899999999674,,,,,,
32022.0,NM-Ruidoso,3466.0,58.6139999995939,,-3.18899999998393,10.8549999999814,,-4.75899999996182,,,-7.05699999997159,-4.42699999996694,6.49599999998463,,,,,,
32023.0,NM-Santa Fe,16646.0,58.0599999995902,,5.74499999999534,5.67999999999302,1.04399999999441,3.03099999998813,0.828999999997905,1.29799999999523,6.17799999995623,4.6479999999865,6.74399999994785,,,,,,
32024.0,NM-Santa Rosa,364.0,62.8969999998808,,,,,,,,,,,,,,,,
32025.0,NM-Silver City,5845.0,72.5489999996498,,2.75899999999092,16.025999999838,,8.14199999999255,,-2.85899999999674,6.45599999994738,-4.16799999994691,8.81499999994412,,,,,,
32026.0,NM-Socorro,2226.0,66.9749999996275,,,13.6409999999451,,-7.2839999999851,,,-6.61799999995856,,-9.01499999989755,,,,,,
32027.0,NM-Taos,3860.0,62.7409999999218,,-4.14099999994505,9.77799999993294,,-3.88999999998487,,,-7.29299999994691,-4.79099999996834,5.92899999994552,,,,,,
32028.0,NM-Truth or Consequences,2413.0,74.2569999992847,,-7.07699999999022,15.8219999999274,,-8.10599999991246,,,-8.83099999988917,,-7.25699999998324,,,,,,
32029.0,NM-Tucumcari,1577.0,81.3539999993518,,,-10.5469999999041,,-7.92899999994552,,,-8.73099999991246,,-9.66999999992549,,,,,,
32031.0,NM-Mescalero,157.0,,,,,,,,,,,,,,,,,
32033.0,NM-Shiprock,2192.0,58.9479999998584,,,13.7009999998845,,-6.32799999997951,,-4.9769999999553,,,-8.4309999999823,,,,,,
32034.0,NM-Zuni,445.0,91.6069999998435,,,,,,,,,,,,,,,,
33001.0,NY-Albany,26814.0,68.9609999991953,-1.06899999998859,3.77899999998044,7.05399999994552,2.32199999998556,2.487999999983,1.89699999999721,3.03999999997905,5.17099999997299,3.88999999998487,7.7489999999525,,1.07699999999022,-1.58399999998801,-0.909999999996217,,1.55299999999988
33002.0,NY-Alexandria Bay,1352.0,75.526999999769,,,-12.2309999999125,,,,,,,,,,,,,
33003.0,NY-Amityville,13843.0,83.2599999997765,-1.02899999999499,2.30499999999302,18.5839999997988,3.53199999997742,6.69199999998091,-2.32999999998719,3.12999999997555,6.06499999994412,4.16399999998976,6.27899999998044,,-0.899999999994179,-1.02099999999336,,,-3.04699999999139
33004.0,NY-Amsterdam,5858.0,70.8269999995828,,5.52099999994971,8.82899999991059,-2.07299999997485,3.3409999999858,,,4.76799999998184,-4.19699999998556,8.99499999999534,,,,,,
33005.0,NY-Auburn,9291.0,73.6109999995679,,3.57299999997485,14.7399999999907,-3.61799999998766,7.26599999994505,-1.5399999999936,3.10999999998603,5.75799999997253,3.54399999999441,6.01599999994505,,,-1.98199999998906,,,-2.19399999998859
33006.0,NY-Batavia,4115.0,74.3199999993667,,-3.21899999998277,13.3449999999721,-2.64199999999255,4.52799999999115,,,6.53299999999581,-2.64499999998952,6.95499999995809,,,,,,
33007.0,NY-Bath,2813.0,55.7709999997169,,,9.71699999994598,,-4.78199999994831,,,,-6.19599999999627,-3.86199999999371,,,,,,
33008.0,NY-Bay Shore,17954.0,87.2459999993443,-0.798999999999069,1.71399999999267,18.9619999998249,2.77799999999115,7.87999999994645,1.55399999998917,2.49399999997695,5.97599999996601,3.85799999997835,6.70099999994272,-1.60299999998824,-1.04799999999523,-1.08199999999488,,,3.04099999999744
33009.0,NY-Bethpage,13787.0,90.8889999995008,-1.40599999998813,2.64199999999255,18.1149999999907,3.66499999997905,7.52699999994366,-1.60699999998906,3.21999999997206,5.5,4.96999999997206,5.9879999999539,,-1.10499999999593,-1.05299999999988,-1.79499999999825,,-2.56199999997625
33010.0,NY-Binghamton,27883.0,73.25,-0.857999999992899,4.0789999999688,9.11199999996461,3.0679999999993,4.15399999998044,1.40599999998813,2.93599999998696,5.47099999996135,4.95499999995809,8.88399999996182,,0.952999999994063,-0.990999999994528,-0.95499999999447,,1.86299999999756
33011.0,NY-Brockport,1575.0,70.7039999999106,,,-17.2639999999665,,-9.40299999993294,,,,,,,,,,,
33012.0,NY-Bronx,53723.0,68.4269999992102,0.42699999999968,1.7609999999986,11.4689999999246,1.72099999999045,6.34399999998277,0.746999999995751,1.91599999999744,4.08299999998417,1.60599999999977,3.3519999999844,-0.370999999999185,0.881999999997788,0.778999999994994,2.09499999997206,-0.776999999994587,1.18799999999464
33013.0,NY-Bronxville,9542.0,75.448999999091,,2.24099999997998,12.8969999999972,-1.82799999999406,6.91099999996368,,2.14099999997416,5.96699999994598,4.09999999997672,5.34299999999348,,-1.19899999999325,,-3.10599999999977,,-1.99799999999232
33014.0,NY-Brooklyn,153548.0,77.4799999995157,0.394999999996799,1.80699999998615,16.7119999998249,1.65599999998813,9.10999999998603,0.757999999994354,2.18399999997928,4.91699999995762,2.07699999999022,3.72999999998137,0.788999999997031,1.05399999998917,0.422999999998865,2.91099999999278,0.811999999998079,1.47799999998824
33015.0,NY-Buffalo,47254.0,70.0779999997467,0.913999999997031,3.1479999999865,8.39399999997113,2.32599999997183,2.39199999999255,0.961999999999534,2.4539999999979,4.89199999999255,4.71699999994598,7.80199999996694,-0.769999999996799,0.822999999996682,1.06999999999243,1.36299999999756,,0.985999999997148
33016.0,NY-Cambridge,2000.0,61.1199999996461,,,11.326999999932,,,,,-7.7609999999986,,-7.82799999997951,,,,,,
33017.0,NY-Canandaigua,4375.0,62.3719999999739,,-3.54099999999744,7.18599999998696,,3.84499999997206,,,4.79099999996834,-3.71999999997206,9.57899999991059,,,,,,
33018.0,NY-Carmel,9597.0,84.48399999924,-1.12199999998847,2.82799999997951,11.1289999999572,2.22099999999045,5.47799999994459,,3.23299999997835,5.07199999998556,3.96399999997811,9.75599999993574,,,,-5.25199999997858,,-2.25399999998626
33019.0,NY-Carthage,1424.0,92.4959999993443,,,-24.0639999997802,,-11.8519999999553,,,,,,,,,,,
33020.0,NY-Catskill,8520.0,75.4229999994859,,3.60299999997369,9.40999999991618,-2.50199999997858,2.97899999999208,-2.02599999998347,-3.09999999997672,4.80299999995623,5.41599999996834,6.77199999999721,,-1.26999999998952,,-3.24499999999534,,-2.44899999999325
33022.0,NY-Clifton Springs,1532.0,66.9659999990836,,,-11.058999999892,,,,,,,,,,,,,
33023.0,NY-Cobleskill,3006.0,64.4459999995306,,,7.81599999999162,,,,,-5.87299999996321,,8.74199999996927,,,,,,
33024.0,NY-Cold Spring,760.0,74.9359999997541,,,,,,,,,,,,,,,,
33025.0,NY-Cooperstown,5635.0,67.7319999998435,,,11.4219999999041,-4.06299999996554,4.31299999996554,,,6.20899999997346,-4.98399999999674,5.91499999997905,,-1.94099999999162,-2.16599999999744,,,-2.33799999998882
33027.0,NY-Corning,5441.0,78.3549999995157,,-3.44999999998254,14.5059999999357,-2.66499999997905,7.50299999996787,-2.77799999999115,-2.13299999997253,4.05099999997765,-4.79699999996228,9.79599999997299,,,,,,-2.04699999999139
33028.0,NY-Cornwall,7342.0,81.4689999995753,,3.2609999999986,13.8489999999292,-2.75599999999395,7.53099999995902,-1.62599999998929,-1.76199999998789,6.08699999999953,4.14299999998184,7.3979999999865,,,,,,-2.55699999997159
33029.0,NY-Cortland,6233.0,73.3639999991283,,3.47799999997369,15.6349999998929,-2.94999999998254,7.6809999999823,,-2.34899999998743,5.78499999997439,-3.27099999997881,7.28599999996368,,,,,,
33030.0,NY-Cuba,763.0,57.7049999996088,,,,,,,,,,,,,,,,
