HRR #,HRR label,Medicare Enrollees (2014),"All Surgical Discharges per 1,000 Medicare Enrollees (2014)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2014)","Back Surgery per 1,000 Medicare Enrollees (2014)","Coronary Angiography per 1,000 Medicare Enrollees (2014)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2014)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2014)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2014)","Cholecystectomy per 1,000 Medicare Enrollees (2014)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2014)","Hip Replacement per 1,000 Medicare Enrollees (2014)","Knee Replacement per 1,000 Medicare Enrollees (2014)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2014)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2014)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2014)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2014)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2014)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2014)"
284.0,NJ-Hackensack,146616.0,69.261999999173,0.633999999998196,2.90999999997439,10.6609999999637,2.51599999997416,4.75,0.8379999999961,2.31899999998859,5.02899999998044,3.60299999997369,5.5899999999674,0.368999999998778,0.923999999999069,0.518999999992957,1.0789999999979,0.635999999998603,2.25599999999395
285.0,NJ-Morristown,129719.0,68.7029999997467,0.721999999994296,2.8519999999844,10.887999999919,2.78699999998207,4.59799999999814,1.22699999999895,2.07699999999022,5.17799999995623,4.64599999994971,6.56499999994412,-0.265999999999622,1.04499999999825,0.565999999998894,0.677999999999884,0.760999999998603,2.60999999998603
288.0,NJ-New Brunswick,116344.0,68.3429999994114,0.584999999999127,2.66899999999441,12.6479999999283,2.43399999997928,5.39399999997113,0.889999999999418,2.29199999998673,5.10599999997066,3.88799999997718,5.70299999997951,-0.333999999998923,0.989999999997963,0.643999999992957,0.867999999994936,0.721999999994296,2.12199999997392
289.0,NJ-Newark,131403.0,67.0799999991432,0.527999999998428,2.11599999997998,12.3409999998985,2.32099999999627,5.00299999996787,0.879999999997381,2.45899999997346,4.85499999998137,3.09199999997509,4.16799999994691,0.30199999999968,1.09999999999127,0.560999999994237,1.03399999999965,0.713999999999942,2.00699999998324
291.0,NJ-Paterson,43301.0,72.6739999996498,0.862999999997555,2.53599999999278,14.1729999999516,2.42099999997299,5.46399999997811,1.04299999999057,2.94499999997788,5.54999999998836,3.47399999998743,6.32099999999627,,1.03199999999197,-1.00199999999313,,,2.04099999999744
292.0,NJ-Ridgewood,52885.0,70.4969999995083,0.635999999998603,2.52799999999115,10.7449999999953,2.62999999997555,4.10499999998137,1.24899999999616,1.84499999998661,5.06099999998696,4.43699999997625,7.03499999997439,,0.777999999998428,0.59599999999773,-0.671999999998661,-0.627999999996973,2.48899999997229
293.0,NM-Albuquerque,159407.0,57.3159999996424,0.472999999998137,3.22899999999208,7.66299999994226,1.24899999999616,4.05499999999302,0.609999999993306,2.66599999999744,5.86199999996461,3.612999999983,7.01399999996647,0.236999999999171,0.531999999999243,0.218999999999141,0.344999999997526,0.649999999994179,0.857999999992899
295.0,NY-Albany,195104.0,65.9859999995679,0.801999999996042,3.32299999997485,8.34499999997206,2.41199999998207,3.04099999999744,1.41299999998591,2.07799999997951,4.9429999999702,4.73999999999069,7.51899999997113,0.296999999998661,0.926999999996042,1.21099999999569,0.711999999999534,0.881999999997788,2.20499999998719
296.0,NY-Binghamton,40396.0,71.1029999991879,0.984999999993306,4.25999999995111,9.0,2.67099999997299,3.98299999997835,1.24899999999616,2.46299999998882,5.16699999995762,5.04299999994691,8.90299999993294,,0.783999999999651,-1.31299999999464,-0.689999999995052,-0.711999999999534,2.08199999999488
297.0,NY-Bronx,60562.0,60.6079999995418,0.344999999997526,2.28499999997439,8.66799999994691,1.44899999999325,4.09599999996135,0.567999999999302,1.65299999999115,4.64499999996042,2.22999999998137,4.82499999995343,-0.373999999999796,0.94199999999546,0.971999999994296,-0.875,,1.25199999999313
299.0,NY-Buffalo,87779.0,64.9659999990836,0.856999999996333,3.78999999997905,9.14199999999255,2.16399999998976,3.24399999997695,1.18799999999464,1.70899999998801,4.58299999998417,4.48399999999674,6.92199999996228,-0.55899999999383,0.846999999994296,0.791999999994005,0.631999999997788,0.362999999997555,1.32399999999325
300.0,NY-Elmira,34232.0,72.5589999994263,-1.05899999999383,3.06099999998696,11.4329999999609,2.43599999998696,4.6479999999865,1.80499999999302,2.47599999999511,5.22499999997672,4.73899999994319,8.43599999998696,-0.75,0.854999999995925,-0.774999999994179,-1.30899999999383,-0.861999999993714,1.60999999998603
301.0,NY-East Long Island,456454.0,73.60899999924,0.588999999999942,2.80699999997159,12.935999999987,2.24299999998766,5.37699999997858,1.05399999998917,1.97299999999814,5.42399999999907,4.13699999998789,6.08499999996275,0.53799999999319,0.861999999993714,0.606999999996333,1.32799999999406,0.561999999998079,2.59199999997509
303.0,NY-Manhattan,373116.0,64.9039999991655,0.458999999998923,2.54799999998068,10.1579999999376,1.45299999999406,4.54599999997299,0.577999999994063,1.47599999999511,4.68499999999767,3.44499999997788,4.44799999997485,0.383999999998196,0.800999999999476,0.479999999999563,1.73499999998603,0.78799999999319,1.74499999999534
304.0,NY-Rochester,72147.0,63.561999999918,0.76299999999901,2.83799999998882,8.78799999994226,1.89899999999034,3.59499999997206,1.22699999999895,1.75299999999697,6.20099999994272,4.2729999999865,7.03999999997905,-0.475999999998749,0.925999999999476,0.760999999998603,0.668999999994412,1.32099999999627,1.92399999999907
307.0,NY-Syracuse,106264.0,66.8289999999106,0.791999999994005,3.81999999997788,8.86899999994785,2.112999999983,3.94899999999325,1.65199999998731,2.02499999999418,5.02199999999721,5.00799999997253,7.44999999995343,-0.44999999999709,0.981999999996333,1.26299999999173,0.443999999999505,0.765999999995984,2.01399999999558
308.0,NY-White Plains,125932.0,67.8719999995083,0.508999999998196,3.08199999999488,8.91199999989476,1.68299999998999,4.0339999999851,1.11999999999534,1.98999999999069,5.36899999994785,4.69199999998091,6.40099999995437,-0.415999999997439,0.85899999999674,0.686999999998079,1.70799999999872,1.32299999998941,2.20199999999022
309.0,NC-Asheville,100273.0,64.9199999999255,0.513999999995576,4.28299999999581,9.68499999993946,2.7269999999844,3.47999999998137,0.960999999995693,2.19899999999325,6.90299999999115,4.44999999995343,8.75399999995716,,0.771999999997206,0.541999999994005,0.642999999996391,1.00899999999092,1.63199999999779
311.0,NC-Charlotte,228722.0,70.9339999994263,0.780999999995402,5.09799999999814,9.92899999988731,1.73899999998685,4.62299999996321,1.34499999998661,2.59299999999348,6.17899999994552,3.89599999997881,9.08099999988917,0.250999999996566,0.910999999992782,0.661999999996624,0.388999999999214,1.13299999998708,1.2219999999943
312.0,NC-Durham,138934.0,69.2949999999255,0.692999999999302,4.72799999994459,11.0669999999227,2.27799999999115,5.14299999998184,1.22999999999593,2.46799999999348,6.54799999995157,4.0559999999823,7.9989999999525,0.166999999999462,1.08599999999569,0.635999999998603,0.804999999993015,1.08399999998801,1.39499999998952
313.0,NC-Greensboro,45017.0,69.3689999999478,0.817999999999302,6.87199999997392,10.8799999998882,2.16799999997602,4.58199999999488,1.15299999999115,2.25899999999092,6.8399999999674,3.91899999999441,8.34099999989849,,0.926999999996042,0.674999999995634,,-0.930999999996857,1.29999999998836
314.0,NC-Greenville,106144.0,74.74199999962,1.1189999999915,4.41599999996834,12.5509999999776,2.87099999998463,5.5679999999702,1.75699999999779,2.4089999999851,6.37599999998929,4.09299999999348,9.14599999994971,,1.2549999999901,0.447999999996682,0.49199999999837,0.541999999994005,1.34899999998743
315.0,NC-Hickory,33667.0,68.5259999996051,-0.443999999999505,5.41599999996834,13.0879999999888,2.87599999998929,5.60699999995995,1.86099999998987,2.01999999998952,7.23399999999674,3.75699999998324,8.14899999997579,,0.93399999999383,-0.757999999994354,,-0.833999999995285,1.29799999999523
318.0,NC-Raleigh,180949.0,71.3229999998584,0.879999999997381,4.39399999997113,13.7339999999385,2.44999999998254,6.09799999999814,1.40399999999499,2.82799999997951,6.52899999998044,3.79099999999744,7.64699999999721,0.118999999999687,0.854999999995925,0.758999999998196,0.74199999999837,1.09299999999348,1.49699999998847
319.0,NC-Wilmington,65016.0,78.011999999173,1.01499999999942,5.49299999995856,12.0649999999441,2.39699999999721,5.19099999999162,1.76299999999173,2.89599999997881,6.84299999999348,5.25799999997253,9.87299999990501,-0.388999999999214,1.0619999999908,0.707999999998719,-0.987999999997555,0.975999999995111,1.60199999999895
320.0,NC-Winston-Salem,93383.0,72.011999999173,0.7129999999961,4.89599999994971,9.74799999990501,2.22299999999814,4.44899999996414,0.987999999997555,2.71999999997206,7.21399999997811,3.82999999998719,8.27499999990687,-0.325999999997293,0.891999999999825,0.516999999999825,0.593999999997322,0.800999999999476,1.41399999998976
321.0,ND-Bismarck,34987.0,78.6769999992102,0.900999999998021,5.67499999998836,11.232999999891,2.66799999997602,6.07099999999627,1.62699999999313,2.19199999998091,4.6589999999851,5.86699999996927,13.1259999999311,,0.847999999998137,,,-1.63899999999558,1.40399999999499
322.0,ND-Fargo/Moorhead MN,75939.0,77.3619999997318,0.721999999994296,4.39599999994971,12.0169999999925,3.27099999997881,6.05699999997159,1.68199999998615,2.46099999998114,5.35299999994459,6.06299999996554,11.2799999999115,-0.278999999998632,1.11999999999534,0.57499999999709,0.302999999999884,0.714999999996508,1.98399999999674
323.0,ND-Grand Forks,22901.0,76.8219999996945,-1.05799999998999,4.44199999998091,10.4039999999804,2.80799999998999,5.49299999995856,1.80799999998999,1.81499999998778,5.97599999996601,6.58099999994738,10.8469999999506,,-1.4829999999929,,,,1.48899999998685
324.0,ND-Minot,18200.0,76.304999999702,-0.967999999993481,3.32299999997485,11.7399999999907,3.22899999999208,7.73899999994319,1.07999999998719,2.52999999999884,6.61699999996927,6.08499999996275,10.8399999999674,,-1.0509999999922,-0.723999999994703,,-1.80999999999767,1.50099999998929
325.0,OH-Akron,50586.0,74.9909999994561,0.857999999992899,5.90199999994366,10.8479999999981,1.89599999999336,4.83499999996275,1.63799999999173,2.08699999999953,5.62899999995716,4.65199999994366,9.04199999989942,,1.20199999999022,0.732999999992899,-0.562999999994645,,1.41199999999662
326.0,OH-Canton,52244.0,73.4779999991879,0.661999999996624,4.05399999994552,14.7739999999758,4.47599999996601,5.69099999999162,2.02899999998044,2.12999999997555,5.64499999996042,4.12199999997392,9.28899999998976,,1.02799999999115,0.352999999999156,-0.594999999993888,-0.632999999994354,1.86499999999069
327.0,OH-Cincinnati,133948.0,76.1119999997318,0.754999999997381,4.33499999996275,12.9859999999171,2.58999999999651,5.20099999994272,1.41699999998673,2.36499999999069,6.41799999994691,4.71399999997811,9.625,-0.217999999998938,0.896999999997206,0.506999999997788,0.713999999999942,0.701999999997497,1.77199999999721
328.0,OH-Cleveland,208806.0,75.4519999995828,0.834999999999127,4.27399999997579,10.7609999999404,2.1479999999865,4.61199999996461,1.38899999999558,2.2839999999851,5.57199999998556,4.93499999999767,9.01299999991897,0.36699999999837,1.0509999999922,0.701999999997497,0.810999999994237,0.640999999995984,1.55999999999767
329.0,OH-Columbus,235367.0,81.9039999991655,0.862999999997555,4.58299999998417,13.7899999999208,2.40999999997439,5.97399999998743,1.58899999999267,2.52799999999115,6.73699999996461,4.40599999995902,9.69099999999162,0.235999999998967,1.11599999999453,0.799999999995634,0.763999999995576,0.893999999992957,1.59799999999814
330.0,OH-Dayton,97823.0,81.2529999995604,0.92099999999482,5.02999999996973,13.5259999999544,3.30399999997462,6.32099999999627,1.66099999999278,2.74199999999837,6.02999999996973,4.12699999997858,9.7149999999674,,0.839999999996508,0.580999999998312,0.744999999995343,1.45099999998638,1.53699999999662
331.0,OH-Elyria,26674.0,87.2049999991432,-1.15999999998894,4.29799999995157,16.6359999999404,1.99299999998766,8.2269999999553,1.44699999998556,3.46699999997509,5.82999999995809,3.99199999999837,8.57699999993201,,-0.727999999995518,-1.02799999999115,,-1.04799999999523,1.3179999999993
332.0,OH-Kettering,36957.0,79.6899999994785,1.12299999999232,5.3399999999674,9.66899999999441,2.54299999997602,4.5,1.43899999999849,3.07299999997485,6.19499999994878,4.64399999997113,8.40099999995437,,0.814999999995052,-0.609999999993306,-1.08899999999267,-1.83799999998882,1.53799999998591
334.0,OH-Toledo,92022.0,85.5349999992177,0.94199999999546,5.65999999997439,13.0659999999916,3.12299999999232,5.17399999999907,2.12299999999232,2.38999999998487,6.0789999999688,5.04599999997299,9.46299999998882,-0.363999999997759,1.08899999999267,0.769999999996799,0.676999999996042,1.11199999999371,1.7899999999936
335.0,OH-Youngstown,57866.0,83.4389999993145,0.760999999998603,4.92599999997765,11.0929999999935,2.79399999999441,4.60699999995995,1.80599999999686,2.98199999998906,5.7609999999986,4.75699999998324,9.61899999994785,-0.446999999996478,1.3009999999922,0.576999999997497,-0.883999999998196,-0.41899999999805,1.91399999998976
336.0,OK-Lawton,24841.0,81.394999999553,-1.41699999998673,5.63799999997718,11.7289999999339,3.29699999999139,5.54299999994691,2.1809999999823,2.82199999998556,8.00499999988824,3.64199999999255,9.20499999995809,,-1.15699999999197,-0.916999999994005,,,1.18199999998615
339.0,OK-Oklahoma City,216847.0,78.7389999991283,0.834999999999127,5.52599999995437,13.4039999999804,2.93199999997159,6.36599999997998,1.88799999999173,2.58299999998417,7.56699999998091,3.94899999999325,10.0879999999888,0.294999999998254,0.969999999993888,0.715999999993073,0.718999999997322,0.757999999994354,1.37199999998847
340.0,OK-Tulsa,153626.0,77.2879999997094,0.758999999998196,5.17999999999302,12.2749999999069,2.79099999999744,5.8859999999986,1.51599999998871,2.51399999999558,7.50599999999395,3.68899999998393,10.4729999999981,0.205999999998312,0.918999999994412,0.550999999999476,0.931999999993423,0.794999999998254,1.45099999998638
341.0,OR-Bend,31513.0,74.519999999553,-1.6079999999929,5.46699999994598,8.23199999995995,2.16499999997905,4.48599999997532,1.43199999998615,1.83899999999267,5.03899999998976,5.26999999996042,10.4269999999087,,0.928999999996449,-0.389999999999418,,-1.76999999998952,1.37899999998626
342.0,OR-Eugene,74681.0,64.1069999998435,0.68399999999383,5.64499999996042,7.39499999996042,2.17999999999302,3.33399999997346,1.07399999999325,2.08599999998114,5.52099999994971,4.43199999997159,8.82399999990594,,0.835999999995693,0.463999999999942,0.39799999999741,1.13899999999558,2.11799999998766
343.0,OR-Medford,64266.0,69.5759999994189,0.736999999993714,4.65299999999115,8.20699999993667,2.57499999998254,3.65199999997276,1.64699999999721,2.55799999998999,5.30999999999767,4.68799999996554,9.08599999989383,-0.630999999993946,1.0,1.15999999998894,-0.497999999999593,1.32499999999709,1.66699999998673
344.0,OR-Portland,182105.0,63.0729999998584,0.621999999995751,4.59999999997672,7.23299999994924,2.13499999998021,3.01799999998184,0.968999999997322,2.14499999998952,5.1019999999553,4.61799999995856,7.83299999998417,0.200999999999112,0.830999999998312,0.672999999995227,0.313999999998487,1.12899999998626,1.60499999999593
345.0,OR-Salem,19161.0,60.905999999959,-0.804999999993015,3.60799999997835,7.0339999999851,2.12599999998929,2.73199999998906,1.22299999999814,2.00699999998324,4.6809999999823,4.55099999997765,7.43999999994412,,-0.605999999999767,-0.751999999993132,,-1.3799999999901,1.7159999999858
346.0,PA-Allentown,146783.0,78.8059999998659,0.785999999992782,3.84199999997509,11.2549999998882,2.75,4.6589999999851,1.40599999998813,2.84399999998277,5.08099999994738,4.50199999997858,9.00399999995716,0.422999999998865,1.17799999999988,0.772999999993772,0.906999999999243,0.986999999993714,2.19699999998556
347.0,PA-Altoona,27019.0,75.6889999993145,-0.832999999998719,4.29699999996228,16.0179999999236,2.15999999997439,7.47099999996135,1.65999999998894,3.0679999999993,5.3979999999865,3.32799999997951,7.96599999995669,,-1.24599999999919,,-0.915999999997439,,2.0559999999823
350.0,PA-Danville,53674.0,72.8449999997392,0.663999999997031,5.19999999995343,10.2749999999069,2.45999999999185,4.47499999997672,1.68999999998778,2.36799999998766,5.82499999995343,4.60399999999208,8.67199999990407,-0.375,0.863999999994121,0.60399999999936,-1.03299999999581,-0.740999999994528,2.01899999997113
351.0,PA-Erie,73950.0,76.4629999995232,0.7129999999961,5.12799999996787,12.4139999999898,2.5229999999865,5.14499999996042,1.19499999999243,2.43999999997322,5.46999999997206,4.87199999997392,9.06499999994412,-0.404999999998836,1.04099999999744,0.69199999999546,0.646999999997206,0.466999999996915,1.91999999999825
352.0,PA-Harrisburg,104452.0,73.3089999994263,0.706999999994878,4.56399999995483,10.5859999998938,2.92899999997462,4.28499999997439,1.14399999998568,2.16499999997905,5.3739999999525,4.03999999997905,9.87999999988824,,1.01599999998871,0.487999999997555,0.420999999998458,0.51299999999901,2.39999999999418
354.0,PA-Johnstown,15920.0,78.9059999994934,,4.42099999997299,16.7129999999888,2.11399999997229,7.84999999997672,-1.01299999999173,2.19199999998091,6.22799999994459,3.5789999999979,6.79699999996228,,-0.806999999993423,,-1.7549999999901,,2.07999999998719
355.0,PA-Lancaster,69696.0,73.6139999991283,0.506999999997788,5.00299999996787,10.4029999999329,2.98299999997835,3.88799999997718,1.15199999998731,2.52899999998044,5.26799999998184,4.38899999996647,9.35299999988638,-0.502999999996973,0.794999999998254,0.772999999993772,0.758999999998196,1.17799999999988,2.45299999997951
356.0,PA-Philadelphia,390872.0,74.5629999991506,0.611999999993714,3.24299999998766,11.3249999999534,2.03899999998976,4.98199999995995,0.937999999994645,2.17699999999604,5.50599999999395,4.3519999999553,8.14399999997113,0.56699999999546,0.930999999996857,0.562999999994645,1.20099999998638,0.790999999997439,1.90899999999965
357.0,PA-Pittsburgh,202009.0,78.0429999995977,0.79599999999482,4.2949999999837,13.0689999999013,2.49299999998766,5.61199999996461,1.41699999998673,2.73999999999069,5.9769999999553,3.90099999998347,8.28499999991618,0.461999999999534,0.994999999995343,0.67099999999482,0.82499999999709,0.562999999994645,1.69199999999546
358.0,PA-Reading,62167.0,81.4789999993518,0.681999999993423,3.06899999998859,12.0539999998873,2.65599999998813,5.33699999999953,1.21399999999267,2.57699999999022,5.13299999997253,4.37899999995716,10.2889999999898,-0.529999999998836,1.05399999998917,1.04899999999907,-2.1699999999837,-0.721999999994296,2.27099999997881
359.0,PA-Sayre,23990.0,79.6589999999851,-1.37699999999313,3.08699999999953,14.6039999999339,2.66299999997136,6.22399999998743,0.945999999996275,2.24199999999837,5.25399999995716,5.59599999996135,9.35599999991246,,-0.952999999994063,-0.93399999999383,-0.985999999997148,-1.37599999998929,1.96799999999348
360.0,PA-Scranton,42377.0,74.6229999996722,1.11399999998685,3.27799999999115,13.0969999999506,2.53699999998207,5.78999999997905,1.53199999999197,2.70099999997183,5.50499999994645,3.53199999997742,8.47299999999814,-0.479999999999563,1.19499999999243,-0.636999999995169,-0.812999999994645,,2.33999999999651
362.0,PA-Wilkes-Barre,33900.0,77.6999999992549,-1.23099999999977,3.67399999999907,12.6149999999907,3.63299999997253,4.49199999996927,2.07599999997183,2.87999999997555,6.1239999999525,3.45799999998417,8.7829999999376,-0.680999999996857,0.850999999995111,-0.492999999998574,-0.755999999993946,,2.00599999999395
363.0,PA-York,46844.0,74.1509999996051,0.657999999995809,4.59999999997672,13.1819999999134,2.06599999999162,5.45599999994738,1.21799999999348,2.39899999997579,5.06099999998696,3.92799999998533,9.72399999992922,-0.436999999998079,1.01999999998952,0.740999999994528,-0.973999999994703,,1.41099999999278
364.0,RI-Providence,113615.0,62.6309999995865,0.539999999993597,3.48599999997532,8.92799999995623,1.71299999998882,3.71799999999348,1.26799999999639,2.24199999999837,4.70699999999488,4.16499999997905,8.08699999994133,-0.412999999996828,0.862999999997555,0.36699999999837,0.665999999997439,0.63799999999901,1.90199999998731
365.0,SC-Charleston,142830.0,78.2179999994114,0.864999999997963,7.82999999995809,10.4719999999506,3.05899999997928,4.23399999999674,1.84299999999348,2.21899999998277,5.92999999999302,4.68799999996554,9.81399999989662,-0.266999999999825,0.820999999996275,0.605999999999767,0.522999999993772,1.0399999999936,1.73799999999756
366.0,SC-Columbia,137545.0,75.9539999999106,0.842999999993481,6.23899999994319,11.4139999999898,3.05899999997928,4.75999999995111,1.58399999998801,2.5909999999858,6.58499999996275,3.71799999999348,9.36899999994785,0.615999999994528,0.721999999994296,0.582999999998719,0.5879999999961,0.891999999999825,1.75299999999697
367.0,SC-Florence,47077.0,86.2779999999329,0.885999999998603,6.59399999998277,13.0649999999441,3.28899999998976,4.68299999996088,2.8519999999844,3.63099999999395,6.04199999995762,3.48599999997532,8.54799999995157,-0.472999999998137,1.21299999998882,0.391999999999825,-1.21699999998964,-1.22599999999511,1.98099999999977
368.0,SC-Greenville,102737.0,73.3189999992028,0.879999999997381,3.64199999999255,10.7179999999935,2.52699999997276,5.27699999994366,1.34599999999045,2.17699999999604,7.17099999997299,3.90099999998347,10.5249999999069,-0.331999999998516,0.709999999999127,0.361999999997352,0.783999999999651,0.793999999994412,1.59299999999348
369.0,SC-Spartanburg,40727.0,72.2369999997318,0.734999999993306,5.12099999998463,9.56399999989662,2.78199999997742,3.67999999999302,1.82799999999406,2.16499999997905,8.11999999999534,3.44999999998254,9.64299999992363,,1.06899999998859,-0.465999999996711,,-1.38999999999942,1.29199999998673
370.0,SD-Rapid City,31861.0,69.7669999999925,-0.74199999999837,4.99599999998463,8.10299999988638,1.72099999999045,5.2149999999674,0.506999999997788,2.41899999999441,5.44699999998556,5.66599999996834,10.8509999999078,,0.95499999999447,,,-0.91299999999319,1.08199999999488
371.0,SD-Sioux Falls,119476.0,78.6679999995977,0.97899999999936,3.97499999997672,10.1899999999441,2.11199999999371,5.34699999995064,1.50599999999395,2.78699999998207,5.75099999998929,6.36999999999534,12.5729999999749,-0.392999999996391,1.30999999999767,0.511999999995169,0.495999999999185,1.54499999999825,1.36499999999069
373.0,TN-Chattanooga,74692.0,79.4089999999851,0.881999999997788,6.33199999999488,13.2269999999553,3.40099999998347,5.27099999994971,1.83799999998882,2.72899999999208,6.95499999995809,4.32799999997951,8.71099999989383,,0.852999999995518,0.325999999997293,-0.903999999994994,2.08499999999185,1.6189999999915
374.0,TN-Jackson,46675.0,74.1559999994934,0.810999999994237,2.98299999997835,19.1129999998957,3.30399999997462,8.16699999989942,1.61699999999837,2.75199999997858,7.22199999995064,3.30499999999302,7.46099999995204,,1.40999999998894,0.488999999997759,-0.59599999999773,-1.90299999999115,1.70099999998638
375.0,TN-Johnson City,27460.0,72.1999999992549,-0.705999999998312,3.75199999997858,14.7649999998976,2.37399999998161,7.04999999998836,1.75599999999395,2.90199999997276,7.49099999997998,3.61099999997532,6.99799999996321,,-1.07599999998638,-0.67099999999482,,,1.06699999999546
376.0,TN-Kingsport,50941.0,70.3659999994561,1.06399999999849,2.74699999997392,12.5049999998882,2.63999999998487,5.26399999996647,1.25199999999313,3.13499999998021,8.17299999995157,3.22799999997369,6.73899999994319,,1.00399999998626,0.527999999998428,,-0.467999999997119,1.5229999999865
377.0,TN-Knoxville,141478.0,75.7669999999925,0.897999999993772,4.74799999996321,11.1169999999693,2.61099999997532,4.8979999999865,1.47599999999511,2.7949999999837,7.82699999999022,4.09399999998277,8.92399999999907,-0.295999999998458,1.06399999999849,0.843999999997322,0.679999999993015,1.64499999998952,1.43299999998999
379.0,TN-Memphis,183425.0,72.6999999992549,0.772999999993772,3.01799999998184,14.6359999999404,3.24399999997695,6.57099999999627,1.75599999999395,2.70799999998417,7.78899999998976,3.55299999998533,6.42399999999907,0.22899999999936,1.09599999999045,0.723999999994703,0.706999999994878,1.06099999998696,1.5679999999993
380.0,TN-Nashville,264297.0,76.3989999992773,0.804999999993015,5.25899999996182,12.5969999999506,2.64099999997416,5.31299999996554,1.81299999999464,2.77699999997276,7.05799999996088,3.78199999997742,9.04099999996834,0.25,1.06699999999546,0.780999999995402,0.961999999999534,1.28499999998894,1.34899999998743
382.0,TX-Abilene,38593.0,87.9959999993443,0.63799999999901,7.37199999997392,18.5909999997821,2.85899999999674,9.08699999994133,2.54299999997602,2.84999999997672,7.88399999996182,3.50899999999092,9.65199999988545,,1.32099999999627,-0.834999999999127,-2.00999999998021,-0.898999999997613,1.83099999999104
383.0,TX-Amarillo,48197.0,79.4449999993667,0.784999999996217,4.89299999998184,10.0629999999655,2.43299999998999,5.22599999996601,1.31399999999849,2.60399999999208,8.47999999998137,3.81299999999464,10.0479999999516,,1.03799999998591,0.523999999997613,-1.78099999998813,-0.957999999998719,1.36499999999069
385.0,TX-Austin,140403.0,69.8819999992847,0.627999999996973,4.77599999995437,9.29399999999441,2.29399999999441,4.0449999999837,0.842999999993481,2.44799999997485,6.19199999998091,3.86899999997695,8.0899999999674,-0.394999999996799,0.689999999995052,0.253999999997177,0.659999999996217,1.13799999999173,1.51499999999942
386.0,TX-Beaumont,43923.0,77.9159999992698,0.855999999999767,4.44599999999627,13.5889999999199,4.13799999997718,5.4989999999525,3.06099999998696,2.73899999997229,7.69099999999162,2.92899999997462,8.20799999998417,-0.436999999998079,0.893999999992957,1.09499999998661,-1.33299999999872,-0.873999999996158,2.06999999997788
388.0,TX-Bryan,24708.0,79.1319999992847,-0.474999999998545,4.81899999995949,13.3819999999832,3.57699999999022,5.89099999994505,1.95599999999104,2.77499999999418,6.36599999997998,2.55199999999604,9.51599999994505,,-0.804999999993015,,-2.24899999998161,-1.25199999999313,1.6479999999865
390.0,TX-Corpus Christi,40881.0,79.3139999993145,0.694999999999709,4.66799999994691,10.091999999946,3.06199999997625,3.17799999998533,1.67299999999523,2.93499999999767,6.64899999997579,2.68699999997625,8.05699999991339,-0.519999999996799,0.97099999999773,-1.85499999999593,-1.58599999999569,-0.813999999998487,1.39499999998952
391.0,TX-Dallas,384614.0,74.6069999998435,0.701999999997497,5.56099999998696,9.40999999991618,2.49799999999232,4.49299999995856,1.6079999999929,2.51699999999255,7.24199999996927,3.43599999998696,7.8629999999539,0.351999999998952,0.880999999993946,0.727999999995518,0.788999999997031,0.86699999999837,1.39199999999255
393.0,TX-El Paso,78922.0,66.9289999995381,0.441999999999098,4.18899999995483,11.2879999999423,1.62599999998929,4.83599999995204,0.805999999996857,2.74599999998463,5.91399999998976,2.80699999997159,6.64099999994505,-0.289999999997235,0.672999999995227,0.240999999999985,1.41199999999662,0.480999999999767,0.836999999999534
394.0,TX-Fort Worth,156114.0,76.9989999998361,0.729999999995925,6.26499999995576,10.6489999999758,2.11899999997695,4.96799999999348,1.63099999999395,3.23099999999977,7.63799999997718,3.62099999998463,8.55899999989197,0.452999999997701,0.935999999994237,0.740999999994528,0.884999999994761,1.04599999998754,1.07999999998719
396.0,TX-Harlingen,39294.0,69.3609999995679,0.523999999997613,3.34499999997206,10.4139999999898,3.16399999998976,2.44499999997788,0.929999999993015,3.43699999997625,5.22799999994459,1.38799999999173,7.52899999998044,-0.522999999993772,0.56699999999546,-0.569999999999709,,,1.21699999998964
397.0,TX-Houston,442537.0,73.0529999993742,0.626999999993132,4.36199999996461,11.6699999999255,2.32999999998719,4.40299999999115,1.63499999999476,2.62599999998929,6.55799999996088,2.98499999998603,7.40099999995437,0.253999999997177,0.828999999997905,0.666999999994005,0.902999999998428,0.809999999997672,1.55799999998999
399.0,TX-Longview,23053.0,83.9799999995157,-0.875,6.59799999999814,11.3889999999665,3.43799999999464,5.47199999995064,2.91799999997602,2.99199999999837,7.63899999996647,3.61099999997532,8.18299999996088,,-0.944999999999709,-0.679999999993015,,,1.35899999999674
400.0,TX-Lubbock,67560.0,82.839999999851,0.659999999996217,5.07299999997485,15.6659999999683,2.84199999997509,6.79699999996228,1.78099999998813,2.90799999999581,8.79299999994691,3.60799999997835,11.5749999999534,-0.299999999999272,0.967999999993481,0.682999999997264,-0.761999999995169,0.897999999993772,1.04599999998754
