HSA #,HSA label,Medicare Enrollees (2006),"All Surgical Discharges per 1,000 Medicare Enrollees (2006)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2006)","Back Surgery per 1,000 Medicare Enrollees (2006)","Coronary Angiography per 1,000 Medicare Enrollees (2006)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2006)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2006)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2006)","Cholecystectomy per 1,000 Medicare Enrollees (2006)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2006)","Hip Replacement per 1,000 Medicare Enrollees (2006)","Knee Replacement per 1,000 Medicare Enrollees (2006)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2006)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2006)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2006)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2006)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2006)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2006)"
23051.0,MI-Howell,6593.0,89.4437536650233,,3.59887862923866,21.3786209112372,4.23825088883435,10.8461888066225,-1.90299609638817,-2.28133856123454,5.9932253594408,-2.92964798438086,7.00575503363424,,,,,,
23052.0,MI-Ionia,1926.0,126.671068820537,,,30.5233069576628,,-15.8003620343424,,,-8.14128097250648,-5.96468337206189,-15.4348861562641,,,,,,
23053.0,MI-Iron Mountain,6616.0,89.5967318610007,-1.556928435139,8.78761312579868,11.0741326371122,3.07327275274136,5.87889120630631,-1.85560990999214,3.39461642449006,4.43991727630975,-2.92979315545568,10.1508061078988,,-1.63143982415084,,,,-1.71232776484373
23054.0,MI-Iron River,1818.0,114.497498918981,,,23.2724710353424,,-13.3338593476003,,,-9.44044592028797,,-10.3052056947971,,,,,,
23055.0,MI-Ironwood,3574.0,87.6396442933092,,-3.99958012078709,15.1528006490904,-4.18861823371353,11.3218013113414,-3.20566845818905,-3.79593865324619,8.22963460659464,,7.6591330192486,,,,-8.1132982696531,,
23056.0,MI-Ishpeming,1820.0,89.7658943876092,,-5.87776593846111,14.4905176351476,,-8.97360223331729,,,,,-10.1723631059946,,,,,,
23057.0,MI-Jackson,20659.0,113.845593823428,-1.26396607570307,4.70496817199481,27.0403571778938,4.79012143428734,18.062917132724,3.60853864133542,2.72845032712691,5.85109866902979,3.92703606648932,10.751923225927,-0.935345563910816,1.59434090608798,-1.77125018436687,3.664322219199,-2.42657403361776,1.40770238580655
23058.0,MI-Kalamazoo,32447.0,117.791912280817,1.09160134081012,7.77394204443463,25.8782868847734,4.93583019919541,18.1399592040006,3.34674694412049,2.92982466759964,6.24410540800203,4.26315926181478,11.1342183367053,,2.14576127914869,1.13088845943262,4.67952393836992,-3.49279679868109,1.56671755574979
23060.0,MI-L'anse,1627.0,85.0588254257469,,,16.6307738241885,,-11.4325055072484,,,,,-7.4161285639467,,,,,,
23061.0,MI-Lakeview,662.0,120.78510245424,,,-20.8416352925973,,-17.4307854955017,,,,,,,,,,,
23062.0,MI-Lansing,41036.0,109.970382058742,1.32765934360062,4.76445115642164,29.2976420498724,3.89338257149828,17.3293413387689,2.6196441571159,3.25229847467414,6.70311390058962,4.68497073745454,11.1865735672421,-0.762480086064416,1.41826141073308,0.914072537003665,0.688214198950814,-3.63900834699113,1.58752409091611
23063.0,MI-Lapeer,9758.0,122.331987770911,,4.63370417004931,23.8499082380556,4.82346567289865,16.5071334130196,-3.60701983528404,3.48683800656467,7.95891236271204,5.22935274478837,10.4249853759044,,-2.0358706380305,-1.17093147841929,-4.47551772530312,,-1.37977362021508
23064.0,MI-Laurium,2275.0,97.3432099376605,,,13.8709589224117,,9.31972813023121,-6.19862357909289,-5.18080401086367,-6.88750322899251,,-8.75181174676396,,,,,,
23066.0,MI-Livonia,24413.0,102.347680903209,-0.946206057360043,3.32408259790201,20.3825813392349,3.61149847344048,12.5200985924731,2.61673423674173,3.42189078753389,6.5762943393332,3.81705192578395,8.87418183948576,-1.78959119695002,1.42655074609674,1.03910273647565,2.34987802504277,-1.58457664488061,1.19617001453033
23067.0,MI-Ludington,4984.0,107.672158900778,,-7.04115136408289,13.7602782680609,-3.88256131436617,8.41049420973818,-4.58831139364763,-4.35495815741693,6.81522450878837,-4.8837780134933,11.8424543045373,,,,-5.3746412552109,,
23068.0,MI-Madison Heights,5395.0,121.24106469269,,-4.13338152631412,27.8407356795387,-4.65612796260124,15.9310580395153,-2.50602925941166,-3.44456251375358,6.44484898022499,-4.37453545918005,7.91082442965934,,-2.74818298654639,,-5.13939848815307,,
23069.0,MI-Manistee,4388.0,117.594899860164,,-5.40902329581711,22.7355854784097,-5.9330643823045,10.6643456796681,-4.70012731662851,-3.39240029077782,7.36729014909734,-5.30352157029653,10.1750657397218,,,,-5.43125709732005,,
23070.0,MI-Manistique,2130.0,92.4062748898123,,-4.88179627488033,11.7959389883158,,6.64229783049048,,,,,-8.64720172957636,,,,,,
23071.0,MI-Marlette,1045.0,120.999524276953,,,-19.3505893805548,,,,,,,,,,,,,
23072.0,MI-Marquette,7565.0,101.776357847938,,4.38161456214091,18.3456242825131,3.16859033429038,9.88116062550518,-3.77089858472601,3.39476411402053,5.9505592113758,-3.35533273131741,10.5717116766531,,,-2.17693209916217,-6.15336569450138,-3.80041566537439,-1.77150077677206
23073.0,MI-Marshall,3030.0,105.009811165033,,-3.83882233169874,22.7419735509906,-4.81812526211442,16.4981521970081,,,-4.41121028865421,-3.51697946497101,12.2421332818975,,,,,,
23074.0,MI-Midland,12241.0,111.589806070034,-0.852785893542193,6.8813880051901,25.3513433110001,6.28529974388155,11.4641870558109,3.41215903727091,2.34017505980521,7.03376430930922,5.10765772549632,12.2856647923469,-1.75053656212434,-1.65877262621575,,-5.76970405310038,-3.63064104907244,-1.40250339963289
23075.0,MI-Milford,10934.0,107.604765824644,-2.14858242364123,5.12006908705909,18.0404167892689,4.37757363167881,11.5330467167644,3.72153505251697,3.82814776494231,5.68717029360114,3.63313451789641,8.2655243351097,,-1.77781100951465,-1.33874744762536,-3.25999770013311,,-1.15702174263333
23076.0,MI-Monroe,10756.0,129.633048035076,-2.104795166043,4.49192706168069,19.6130823510379,6.66391945837888,15.5264318750585,7.19987600382722,2.85872028827598,6.52774420403226,4.47345487810009,10.0535519183931,,-1.78936152151352,-1.54610080733029,-4.04199528066609,,-1.25971967229272
23078.0,MI-Mount Clemens,46827.0,119.069715243094,1.07341235255096,5.23963892473143,28.5676972851621,5.5080899284595,16.0324258482968,2.94359801348474,3.66518462592291,5.98671649507489,3.95818585338197,10.7542608715945,0.806420892828907,1.53251247520257,1.32696677118667,3.027259190164,1.17890216283541,1.26502755693302
23079.0,MI-Mount Pleasant,3572.0,118.094895799998,,-6.07372642771509,19.4132012653928,-4.56759475212136,11.2873483751085,-4.13085898042007,-3.04751242858369,6.22733788656406,-2.97618931604595,15.5937371736401,,,,,,
23080.0,MI-Munising,1158.0,112.469368028533,,,-12.8533951703288,,-14.2641990886073,,,,,-10.3253597666009,,,,,,
23081.0,MI-Muskegon,22373.0,101.345716853197,-0.752120122403409,8.14600026514779,13.5548492903983,3.75385598680589,8.29771745867492,3.58323412243194,3.90015199923415,7.71381120945086,3.86204856955658,10.9533012347751,,1.1916597907909,-1.2496599369989,4.56349665109394,-2.78081923573998,1.19065986645689
23082.0,MI-Newberry,1455.0,106.662041064419,,,15.4892305801931,,-10.509518604076,,,,,-7.34144587079084,,,,,,
23083.0,MI-Niles,8129.0,103.607236996903,,4.14918825780701,18.9067021021753,5.09438247692217,11.1940759145322,-3.86348834278342,3.29854917159946,5.29195763252529,3.40791179309504,12.8164177943067,,-1.59010606107649,-1.71742574792669,-3.92249776627077,,-1.44549313315134
23084.0,MI-Northport,610.0,69.561050677898,,,-22.1113384888544,,,,,,,,,,,,,
23085.0,MI-Ontonagon,889.0,91.6877992311466,,,-22.147503718501,,-17.2804534805041,,,,,,,,,,,
23086.0,MI-Owosso,8177.0,111.861184865234,,5.18117206187658,24.3724825354782,4.15174655371532,13.772499911234,-4.08848086198581,2.65848210374794,5.61584043594763,3.05374309123719,10.2780381593854,-2.78250065641118,-2.473946433101,-1.65685108731248,-4.59040807500729,,
23087.0,MI-Paw Paw,3384.0,107.351081497416,,-6.03065885539334,22.8349680279203,-3.70373244942934,15.8766965936514,,-3.22950858833716,-6.80304979841413,-3.18143037521757,8.1175958837156,,,,,,
23088.0,MI-Petoskey,12120.0,122.380249792889,-1.30405206241244,4.89079628823032,23.1367249205765,4.97318152559636,14.5334269878557,4.43524077061854,5.0676538912834,7.52202643523465,4.5517880249352,10.2649329517661,,-1.26301307609895,-1.86687010789903,-3.84176235833438,,-2.667054145793
23089.0,MI-Pigeon,1769.0,131.494367361722,,,32.1301264487661,-5.8775647170169,-16.8277472540292,-5.79755661497882,,,,-14.4064564341854,,,,,,
23091.0,MI-Pontiac,34296.0,124.82296824687,1.17127395568051,5.82744726368328,27.2803260030378,3.91478258849315,16.7397525041751,2.2241402342071,2.87006652819755,5.67644495478489,4.72453182110326,10.1365147957245,-0.968781606922102,1.82407856023923,1.48361061885056,3.86276602344413,-1.39136738511403,1.20021079238395
23092.0,MI-Port Huron,18804.0,107.586818140141,-1.11809605111902,4.21558061112333,18.7608369194156,3.85472599204663,11.7927691154063,4.01512469665951,3.57274832526054,6.77159273423936,3.34141055246911,11.4661841814603,-1.78982345144431,2.08965833329454,-1.69311336002023,2.80193856594535,-1.36745438635562,1.32453753582773
23094.0,MI-Reed City,3864.0,110.503414566575,,-5.89750237657932,16.2145516696379,-4.82712324972775,9.47895390356276,-4.49764039554782,-4.9735890351926,-5.83842967799086,-5.6450417064256,12.6457187973195,,,,,,
23095.0,MI-Rochester,13908.0,112.555106668824,-1.18976669491993,5.07986299126311,24.9817196955322,4.33487170374032,14.1406148877636,2.30331109037208,2.80320730227272,7.9542952378808,4.98456635709539,11.6163477627131,,-1.91821497550847,,-3.2078607982213,,-1.61944581066485
23097.0,MI-Royal Oak,42727.0,107.729478268782,1.20807155583614,5.04822367398604,23.3148946699853,3.81030058618955,14.0650899366768,2.08571515985758,2.56359084650807,6.19289363004687,4.01254260177751,9.12662276243662,0.625919264767239,1.33571605680554,0.785423764218494,3.48090301951441,-1.66094723074173,1.25548809979836
23098.0,MI-Saginaw,30087.0,122.72113731832,1.42147328371655,6.21302180708132,30.4853765599672,5.76989544018962,17.0812092280584,3.21501914365095,3.59877245205117,6.02201118444608,3.77208064699525,11.3299255748869,-1.09000910393864,1.44878514397943,0.882527526493154,5.16433303061391,-2.00447680222777,0.810233630393874
23099.0,MI-Saline,1949.0,88.2101176956626,,,16.5612772843144,,-7.60764771490374,,,,,-11.7360980457107,,,,,,
23100.0,MI-Sandusky,1222.0,106.133076533118,,,-23.7198095579287,,-16.9533227620248,,,,,-11.0631529659744,,,,,,
23101.0,MI-Sault Ste Marie,4801.0,112.965198127447,,-5.92010465591976,21.6122785062407,-4.67019193439134,14.1640269341547,-4.29583596264832,-2.47291315430468,8.33784541851258,-3.1973243968904,8.21302603620527,,,,,,
23104.0,MI-South Haven,2975.0,114.253811240907,,-5.97949437964041,29.0114371938082,-5.6086841262712,18.2983778562567,,-4.71663768456089,-6.65615590023227,-3.69620532579498,-10.3778889737303,,,,,,
23105.0,MI-Southfield,7285.0,118.443728930613,,-7.37109237574417,21.1685945107001,-5.5285703450038,12.9097006550521,-2.62752734848975,2.72521477019542,5.05606653655168,-3.51677256958162,9.12658156570012,,-1.3496839349474,,-4.17872863580224,,
23106.0,MI-St. Clair,4201.0,115.388397515345,,-6.64440701944821,21.5603725358736,-5.25075518314323,14.3798102173968,-2.51073385146834,-4.27071080796996,6.11309407985455,-3.23805267112326,12.0868414772379,,,,,,
23108.0,MI-St. Johns,2084.0,106.193494297097,,,22.8187714155361,-5.74046070722047,-10.9841125359604,,,-5.74602358805757,-5.12294508998814,-15.4855030961612,,,,,,
23109.0,MI-St. Joseph,14678.0,133.447062037834,-1.51753455541006,4.7424059987796,33.528399541349,5.6033682722373,25.9157197473948,3.25869066145554,3.47541075367467,6.37031777093091,4.36652649333187,10.5425042263017,-1.29762034610206,-1.93918384848367,-1.2595342513136,-5.66246977925208,-1.83435357400159,-2.13560844777985
23110.0,MI-Standish,1615.0,129.253909347397,,-6.9940992815856,44.3030181893433,-6.33668323824516,-29.6404439872397,,,,,-13.1058761679148,,,,,,
23111.0,MI-Sturgis,3903.0,107.78524489192,,-5.42854943016765,23.1924556570498,-4.7235014048804,15.283194213353,,-3.54850427605446,3.70440389798501,-3.68846093197301,10.8898448378197,,,,-7.82502675297346,,
23112.0,MI-Tawas City,8282.0,120.66180342304,-1.51957724250762,7.27424287366313,27.3139037447405,6.12362274819162,14.4540708923559,-3.80253772576045,3.60942026389499,7.91771131020709,4.18430670956295,8.87426235806881,,-1.90133853228589,-1.35008289268515,-4.88462094385998,,
23113.0,MI-Taylor,6586.0,131.382494288999,,3.83605750597448,39.7261552882553,5.41491993348436,24.4466978837557,-4.10215728914361,-3.03756691754388,4.96731316036081,-2.74599480221067,6.55782120611492,,-2.37755133052448,-1.72616961404223,-4.80090008023049,,-1.91429772115552
23114.0,MI-Tecumseh,3021.0,110.009496356677,,,18.6782442673202,-7.63886259629845,9.99405536563227,,,-6.90394668653758,-3.7886680674687,13.9487792140046,,,,,,
23115.0,MI-Three Rivers,3694.0,119.840695745381,,-8.04342773476035,29.800981890342,-4.89872506375444,22.357368828493,-3.63649377953751,,-7.8931961407637,-4.75653641063654,9.20241003987064,,,,,,-2.87539177329937
23116.0,MI-Traverse City,25244.0,109.984554574981,1.29313710210635,4.9909745991404,24.9500576407344,5.1086316154684,11.9764453562293,2.87528397762831,3.56331638270088,5.61615055995784,4.66312495498659,11.9540838319087,-1.96261297817467,1.1705753252153,1.30723518729042,5.45045744507936,-3.01111475889614,2.78378099819072
23117.0,MI-Trenton,10401.0,122.712286712524,,5.5580798042804,23.1636593263701,3.85169670651763,15.2281406702109,4.03834037581776,5.64678930880242,6.90939571000833,3.40783550315024,11.4043523213092,-2.05605331989767,,,-4.49147445756897,,
23118.0,MI-Troy,14760.0,104.020991088124,-1.38720024804886,3.82239257465156,23.8775425151153,3.96771072098146,14.4126665014964,2.36989031957399,2.43284157804246,5.02498517807907,3.44335540949573,9.51031946165389,,-1.3810185013908,,-2.86250757949332,,-1.52426964172442
23119.0,MI-Warren,32321.0,128.755610892342,1.00000584915326,4.90203898777506,35.2374472282845,5.69814549573558,22.6010891685895,3.38645512525145,3.19865903576834,6.06586466611091,3.37678760786087,9.72046705795706,,2.14807259061976,1.15064597819269,2.42374955623341,-1.12825289752826,1.20795027892124
23120.0,MI-Watervliet,1791.0,127.719203882178,,,32.4812581268269,,-25.7644012085222,,,-7.13992627851266,,-12.2593639073683,,,,,,
23121.0,MI-Wayne,16840.0,122.06972432327,-0.985133902650467,3.27377159465323,25.3881219166117,5.4592590019313,12.9257748090424,3.32465275570215,4.3990096183809,7.57095127156575,3.54816429457888,9.60384304619361,-1.14825851108432,1.99483440712044,-1.66325058521766,-3.2251330796255,,-2.08650528374478
23122.0,MI-West Branch,7026.0,130.486887404874,,7.01012520540234,30.3331040636756,7.24573570060212,19.6164730419818,-3.43672010089235,3.97255155948134,7.91522127578811,-3.97429596708644,10.0703028609068,,,-2.17589112504369,-5.49193334268758,,-1.74452839551131
23124.0,MI-Wyandotte,16005.0,135.443647890821,-1.02176048900526,5.40241022257484,34.0077716835684,5.55297284438945,21.9739752732929,4.16683454192073,5.20648632730646,7.26941031672347,3.54688556166317,11.1993889340096,-1.10156571610949,1.92159915121569,-1.50221285329112,-2.4466474360375,,-1.77133286490009
23127.0,MI-Zeeland,2060.0,110.282607421487,,-7.7422602030664,20.3378472886694,,-13.3963432760671,,,-6.58376806583364,-5.14246157092179,-11.4855103623553,,,,,,
24001.0,MN-Ada,391.0,106.41370377289,,,,,,,,,,,,,,,,
24003.0,MN-Aitkin,2551.0,96.0185043102328,,-5.16727524806239,19.7788287198425,,12.9718979347473,,,-5.17496612013723,-6.52423460843958,-10.6965571479862,,,,,,
24005.0,MN-Albert Lea,6340.0,96.4537144240753,,4.82120996023103,15.1526512409736,3.85842361376861,7.70396558400779,,-2.74402108358939,7.3059796576548,-3.6451265632679,12.0592039924258,,,,-5.14992438179521,,-1.91251192981617
24006.0,MN-Alexandria,6175.0,109.730125839438,,7.35361249139239,22.4987283126529,1.67921406691469,15.0602453482201,-2.41142384435932,-4.12024176453509,5.76455359791375,-6.5872914668841,13.3068886182866,,,,-6.87916697906929,,-1.66365819145684
24007.0,MN-Appleton,522.0,109.621919510354,,,-25.2344579024154,,,,,,,,,,,,,
24008.0,MN-Arlington,1241.0,86.7230531368903,,,-8.94889281228519,,,,,,,-11.909167991871,,,,,,
24009.0,MN-Aurora,1143.0,108.735300853198,,,-23.5485924365369,,-13.1778585937349,,,,,,,,,,,
24010.0,MN-Austin,4939.0,93.266368445849,,,16.0926588376097,-4.25219020334146,7.97272825813041,,-3.66055970512442,7.11911439190858,-3.1121517242984,10.6649047635822,,,,-6.20634695376048,,
24011.0,MN-Bagley,1072.0,107.086925566382,,,-14.1284422156719,,-13.8295566289793,,,,,,,,,,,
24012.0,MN-Baudette,850.0,125.123069131151,,,-23.3449871438938,,-22.8102503114699,,,,,-14.2187429691166,,,,,,
24013.0,MN-Bemidji,5520.0,107.015228582702,,-3.86726838119625,15.2678439163649,-5.18558290425007,7.37224601353318,-2.5857143377042,-4.31437514285571,6.82324441794831,-5.68418590720987,10.922746049018,-4.06536437527703,,,-8.77187270590905,,-2.26378013744096
24014.0,MN-Benson,897.0,115.359805173841,,,-18.0544844923765,,,,,,,,,,,,,
24015.0,MN-Bigfork,686.0,82.120140163825,,,-23.4893457990577,,-14.7618823841883,,,,,,,,,,,
24016.0,MN-Blue Earth,1849.0,103.739673855465,,,24.2667172369864,,-13.2912325620984,,,-7.7463209295283,,-8.03685243667997,,,,,,
24017.0,MN-Brainerd,9739.0,112.004111971637,-1.11526889543165,6.91225589600264,25.6230069742484,4.64707138989112,13.8704189068552,-2.29671471602333,3.25582993972091,5.80264989428341,4.8882988015157,11.9755403701922,,-1.68812446596395,,-6.32337468012251,-4.04101085669355,-2.22687365468946
24018.0,MN-Breckenridge,3012.0,95.4824200302954,,-5.30070834447056,14.1809616248441,-4.22674545296037,7.14152176571047,,,5.57688571375406,-3.55508718147389,-13.2105747149196,,,,,,
24019.0,MN-Buffalo,2419.0,107.191571857716,,-9.02859767994982,17.9836806689258,,11.9733179548234,,,-5.7175975575809,-6.03772091978501,-13.263750539325,,,,,,
24020.0,MN-Burnsville,10686.0,102.870152556621,,3.57166103665228,15.3121339879754,3.33735537937114,8.79467575366255,2.26777099400867,2.19536409133674,7.26618707422483,5.47165660443501,10.3261179594884,,-1.92816764478631,-1.36901173459517,-3.94147654084948,-2.11437330339674,-1.38816086105265
24021.0,MN-Cambridge,3176.0,100.21259110924,,-5.68688638143249,20.1701457315535,-3.56363443773926,9.09923385872213,-5.36150006531187,,-7.23512666953558,-4.58834043958452,11.300466345882,,,,,,
24022.0,MN-Canby,731.0,121.613038411348,,,-17.5209870847496,,-14.6144110037396,,,,,,,,,,,
24023.0,MN-Cannon Falls,1159.0,109.863536052884,,,-23.0177521453052,,-15.0059679804899,,,,,,,,,,,
24024.0,MN-Chisago City,2773.0,113.456176020355,,-8.87343266013185,20.0627477245919,-3.68458733630786,10.3151236917203,,-4.28872830699469,-6.04388962767371,-5.57454059949733,-14.282548775392,,,,,,
24025.0,MN-Cloquet,2486.0,102.286816050015,,-4.66500978880509,23.0539294329159,-5.81155753884089,11.7330328223391,,,-4.88507674333658,,-10.1151748948346,,,,,,
24027.0,MN-Cook,739.0,117.455063488621,,,-16.7798345805978,,,,,,,,,,,,,
24028.0,MN-Crookston,2014.0,105.3345204802,,,30.0556980560711,,-20.8465661865861,,,-5.95862498519982,-5.80869079895306,-8.41534278462995,,,,,,
24029.0,MN-Crosby,2132.0,111.242380022427,,-6.57792762989881,24.4308660256858,,12.7833272961103,,,-7.89445721506935,-5.45601001245473,-8.59496969099426,,,,,,
24030.0,MN-Dawson,436.0,103.394869039842,,,,,,,,,,,,,,,,
24031.0,MN-Deer River,1162.0,112.043829751229,,,-31.1066171566087,,-16.6204573383632,,,,,-16.6789757391491,,,,,,
24032.0,MN-Detroit Lakes,4095.0,109.384924927193,,-4.17150397346148,18.3649884853831,-5.44724612631494,9.55357765572957,-3.1893860818309,-4.58751879513063,6.8278636559779,-6.62141863661904,14.2000787839694,,,,,,
24033.0,MN-Duluth,22765.0,114.601333332812,-1.24017287917247,5.72105013599259,23.8137554937526,4.72841855605116,13.7914431813554,1.95198752009647,5.49551372366841,6.24292346442728,4.5414957834018,11.2382396022643,-1.94020983138676,1.38523118273416,-1.71469784042423,6.08584061317183,-1.40730999667212,1.49512605798302
24034.0,MN-Elbow Lake,503.0,103.746001037804,,,,,,,,,,,,,,,,
24035.0,MN-Ely,1150.0,120.994847777917,,,-19.1066001475304,,-12.7360791518044,,,-8.34806705679402,,-14.1538331440693,,,,,,
24037.0,MN-Fairmont,3685.0,91.8856942925366,,-4.64845626735838,18.7129293699087,,10.9691159937751,,-2.88173300878154,5.07891224385804,-8.67678001631432,10.5410731112977,,,,,,
24038.0,MN-Faribault,4302.0,101.29204246743,,-4.96716180527089,22.3444894722192,-2.46749771898399,11.536688267266,,-3.19438382816402,7.20821470695347,-4.49956424702144,11.5854322021783,,-2.55097021729493,,,,
24039.0,MN-Farmington,1126.0,96.224589764393,,,-21.4568047915951,,,,,,,-11.1508724034789,,,,,,
24040.0,MN-Fergus Falls,4964.0,102.553078997521,-2.06674599485628,-3.14862392914493,15.772300841008,-4.08067042460631,9.60076386413374,,-6.90554273279913,7.55961498871303,-6.26349216759213,10.895262197765,,-2.59471153092951,,-4.84322780127731,,
24041.0,MN-Forest Lake,1669.0,115.546605639255,,-9.02268218552447,27.4569368580302,,-15.1353067025682,,,,,-12.1648466699042,,,,,,
24042.0,MN-Fosston,892.0,113.949429736577,,,-12.3176424816503,,-13.2015734006712,,,,,-15.7306956013627,,,,,,
24043.0,MN-Glencoe,1819.0,105.786449580938,,,23.9177908199973,,-14.4008134609359,,,-5.71647087081004,,-12.9466064613219,,,,,,
24044.0,MN-Glenwood,1307.0,105.983939526601,,,19.7038666868378,,-11.1746182823332,,,-7.72745775255512,,-13.4985891531102,,,,,,
24045.0,MN-Graceville,364.0,98.0587942589869,,,,,,,,,,,,,,,,
24046.0,MN-Grand Marais,681.0,112.362857918965,,,-20.1570738010108,,,,,,,-18.6487962061701,,,,,,
24047.0,MN-Grand Rapids,4626.0,107.40908915027,,-5.61227321852424,22.2529782722915,-4.26860265254387,13.268381531761,,-5.11317407151204,6.60170375986014,-6.71426085835447,10.9884281077108,,,,-6.51377274812586,,-2.24475244165022
24048.0,MN-Granite Falls,1799.0,98.9270136487335,,-9.87034601193038,9.37411891283041,,,,,-7.84634762122431,,-16.5012689954974,,,,,,
24050.0,MN-Hallock,448.0,93.465649793458,,,-31.342652580848,,-26.4676580522662,,,,,,,,,,,
24052.0,MN-Hastings,3475.0,110.562891898223,,-5.146283760183,18.4507254179054,-3.80316843455418,11.1227886533364,,,-5.76931516154167,-4.14005859817034,11.544795906621,,,,-8.5257145256909,,
24053.0,MN-Hendricks,426.0,100.155433949975,,,,,,,,,,,,,,,,
24055.0,MN-Hibbing,4212.0,106.480520206149,,-5.29516577352588,26.0834619304203,-4.0391046257194,17.8171824774107,,-2.50300584031798,4.53617268851738,-3.22268600321632,12.8052192275901,,,-2.67341917966784,-9.84847958077701,,
24056.0,MN-Hutchinson,3284.0,110.51030891117,,-4.20438218372378,22.3961134146933,,12.5027411290797,,-3.27256381878781,4.59279441331455,-4.7095590079755,15.2991144472629,,,,,,
24057.0,MN-International Falls,1943.0,108.708371787883,,,20.2154377441979,,-10.4034939094864,,,-6.13792578465078,-5.44866713540555,-12.4556863342469,,,,,,
24058.0,MN-Ivanhoe,228.0,-114.858471892531,,,,,,,,,,,,,,,,
24059.0,MN-Jackson,870.0,106.363980617505,,,-18.3508994510219,,-12.4252986410605,,,,,,,,,,,
24060.0,MN-Karlstad,302.0,73.1275046591331,,,,,,,,,,,,,,,,
24061.0,MN-Lake City,1155.0,83.2714329434158,,,-10.2800001364397,,,,,,,-10.3633504428571,,,,,,
24062.0,MN-Lakefield,554.0,109.049463169848,,,-21.7160311398412,,,,,,,,,,,,,
24063.0,MN-Le Sueur,713.0,107.793433087045,,,-15.4627220827867,,,,,,,-15.2296946464157,,,,,,
24064.0,MN-Litchfield,1884.0,109.115473670652,,-6.30904657522584,23.7626343259725,,-12.493804024397,,,-8.19582086085375,,-12.5336233307885,,,,,,
24065.0,MN-Little Falls,3974.0,112.621175154761,,-8.00564224219379,23.3904295885981,-4.5254147899153,13.7863284248016,,-4.17343182665922,6.49148153652114,-3.38708277411128,12.9517771789236,,,,,,
24066.0,MN-Long Prairie,817.0,105.690074217,,,-22.9965216189228,,-17.8900290609,,,,,,,,,,,
24067.0,MN-Luverne,1339.0,104.104403271378,,,14.2671830997701,,-14.117256927786,,,,,-12.8800566565792,,,,,,
24068.0,MN-Madelia,494.0,107.665418613274,,,-21.9519222216973,,,,,,,,,,,,,
24069.0,MN-Madison,715.0,106.791670129803,,,,,,,,,,-18.4664519397771,,,,,,
24071.0,MN-Mankato,7600.0,110.177316507922,-1.51600410349219,4.17474851038407,20.3287275012903,3.1332912354049,11.0478231942823,-1.63704123855293,4.50337019316605,4.92601361238674,4.98708402502992,14.8298604282207,-2.51826734250761,-2.32223775072018,,,,-1.63699689012834
24072.0,MN-Maplewood,10554.0,115.808319766421,,7.56947064913576,15.9712414592918,3.30656965235389,8.0565403214245,1.89389277906448,3.54731914263365,5.26252422695524,4.4458078840578,12.963375087172,,-2.288545193276,-1.07813634684678,-6.36917852152701,-3.18439299130674,-2.07233352786812
24073.0,MN-Marshall,2090.0,102.627267679102,,-7.23051362128173,12.1126068800528,,-9.55980655187027,,-6.05920849139821,-9.07468568360626,,-8.11975591360907,,,,,,
24074.0,MN-Melrose,722.0,78.8672267360856,,,,,,,,,,,,,,,,
24076.0,MN-Minneapolis,93513.0,103.080908724636,1.0491882962283,5.47884964957285,18.108240207563,3.3814784189231,10.2398249141447,2.13464912129389,2.91621883261726,6.65094161244436,4.88142694311699,10.2841797596542,1.00812812619333,1.40183691410511,0.948360191406919,3.64434958861251,2.7354417580498,1.44695077715332
24077.0,MN-Montevideo,1679.0,117.806955804872,,,14.7085504050836,,-9.86271419865973,,-10.33986637062,-9.09560893726278,,-9.99979501065049,,,,,,
24078.0,MN-Monticello,1848.0,101.151502838805,,-10.3050433306096,18.0720229671838,,-9.84538036480514,,,,,-11.079813119281,,,,,,
24080.0,MN-Moose Lake,1204.0,113.423382370069,,,27.1229175615218,,-17.9328574171283,,,,,-8.7422986589692,,,,,,
24081.0,MN-Mora,2459.0,98.654689468911,,-6.54884901575305,19.5053549904551,,13.2171279392092,,,,,-9.05860592553874,,,,,,
24082.0,MN-Morris,1675.0,106.683846172599,,,26.4293872793151,,-13.3408077382803,,-6.27348635231466,-6.48298528772065,,-7.66605705944559,,,,,,
24084.0,MN-New Prague,3183.0,105.136395924786,,-5.49436683405841,23.9815543542451,,12.5254617749392,,-4.3280660263049,-3.55502402611603,-5.18388557603826,13.2399843127138,,,,-7.6222144888135,,
24085.0,MN-New Ulm,3514.0,97.3432668321752,,-4.19169720146691,18.9462609772779,,11.2165205788146,,-5.51253656978572,4.32404250747138,-4.12936564024581,14.0311904617563,,,,,,
