HRR #,HRR label,Medicare Enrollees (2007),"All Surgical Discharges per 1,000 Medicare Enrollees (2007)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2007)","Back Surgery per 1,000 Medicare Enrollees (2007)","Coronary Angiography per 1,000 Medicare Enrollees (2007)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2007)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2007)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2007)","Cholecystectomy per 1,000 Medicare Enrollees (2007)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2007)","Hip Replacement per 1,000 Medicare Enrollees (2007)","Knee Replacement per 1,000 Medicare Enrollees (2007)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2007)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2007)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2007)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2007)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2007)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2007)"
278.0,NE-Omaha,142107.0,108.752500357719,0.927110531785058,5.88964015890292,18.6411078273459,4.19784472736592,10.1707038867134,2.10999420354009,3.9185611271354,7.58332640238823,4.19525180191857,12.2541503891847,1.2845756742051,1.87086206386204,0.846759112165898,5.0016959212584,2.75848603462453,1.18453241328914
279.0,NV-Las Vegas,123408.0,93.8673393134663,1.19659556856434,5.07768141792934,19.1226418991798,3.45152495174127,8.8655556877304,2.40341828459624,3.49503486599757,8.14648785412905,2.99261751166472,6.3973393067973,0.869019420072542,1.40454348923852,1.1972493987658,3.57223637580322,0.916370481843584,1.13478424229273
280.0,NV-Reno,73443.0,84.7422812896762,0.890411198242335,7.39154404324993,10.9690505946699,2.132156420114,4.78556876077168,2.48097135900976,3.06281282710125,6.72881463535785,3.78198216314432,8.14677513628826,0.921951336210868,1.08837312807431,0.834554556584574,4.05880403668369,1.19986016531781,1.23607074312533
281.0,NH-Lebanon,59069.0,74.0504484660936,0.843319736754415,2.64172853037312,13.5823436473849,2.09212039198672,7.914503425427,1.49398973143176,2.0162233332565,6.55692391098004,4.19295700024553,7.67379989200724,,1.25947257528037,0.768614429663682,1.20501170028744,1.03186107261783,1.64339431286004
282.0,NH-Manchester,98689.0,81.406350638071,0.983114364528675,3.16993827324044,12.3532587655026,3.38861933524583,5.5214690886596,2.62533499286447,2.78622126322406,6.54540395388054,3.91204390581551,7.28429074415474,0.472775932267465,1.50700296517154,1.15940949271344,2.23727015801694,1.81901467463501,1.21990726333214
283.0,NJ-Camden,345707.0,103.926327639323,1.04521000155649,2.26979545666705,20.4941394819293,3.74682407289004,11.2341823386,2.4974450083885,3.81992646091875,6.55172938957662,3.20375816508683,7.20727959102902,1.08600359903161,1.56849450395681,0.886439199859821,3.64949539943721,1.23673412843118,1.81460898484195
284.0,NJ-Hackensack,139725.0,97.7806018523346,0.8117492674698,2.13573130001604,18.1419053394126,3.54929873331831,10.5411880309445,2.08816181690805,3.84380182762314,6.51184676021941,2.85607929262512,5.26057460412191,1.06468732293585,1.50750662656723,1.01206884227145,3.51768429793262,0.855279908912065,1.83778622493555
285.0,NJ-Morristown,111061.0,91.7441973320554,1.02461944324069,2.84928004118607,17.4122647566155,3.61087744054193,9.068505830293489,2.30353993931444,2.87096989206852,6.39459658285217,3.48315294812268,6.0915861157884,0.977165875866027,1.37144532370464,0.823391989731548,2.47485938900658,1.64287677358915,2.02462163486515
288.0,NJ-New Brunswick,103348.0,97.7876587037476,0.876009038260947,2.16341555454273,20.7171292535156,3.74723332531912,11.836071216696,2.16787159069632,3.10785380066807,6.42912197694146,2.94088727875494,5.4454299009316,0.827671286094854,1.45651451727961,0.821313807041417,3.76383008659493,0.996900082127797,1.38440229533769
289.0,NJ-Newark,134010.0,100.517404784625,0.891082037869677,1.94482692670888,23.4031594847333,3.94796918590409,14.0113374963775,1.73664107014061,3.38510944450087,6.07942599491304,2.13910079511426,4.75629500718074,1.13501990627712,1.72071521156957,1.16743822203339,3.0961771308228,1.3296642641349,1.61887758334561
291.0,NJ-Paterson,40127.0,97.9633894719391,0.973213873581758,2.3095698104117,19.3434917578358,4.09267094379793,11.5480283089401,1.69692204555187,3.88334259445793,6.14415935664634,2.67882030272666,5.48227483839437,-0.844938974099891,1.15546112837465,1.22355467565836,2.99295257491355,-1.16349886278957,1.68492940102819
292.0,NJ-Ridgewood,46355.0,96.5806391966805,0.807832708619928,2.7342435171951,17.5887919546689,3.8141900003067,10.0139478397129,1.7160361105187,3.4770872821739,6.35310606088329,3.45081086118243,6.35765111356833,1.01445234709695,1.49470936151196,1.21050657864228,3.31092584394974,1.32259757839548,2.32392074671887
293.0,NM-Albuquerque,135299.0,73.4414896459645,0.682929782655041,3.55883700964909,12.0957318011511,2.37007985332219,5.84294653575323,1.20779824975567,3.59907551481884,7.55171357916023,2.62091920485059,6.32372391838388,0.615682448777051,1.11654471926786,0.449763008297964,3.22141061835686,2.14224677131903,0.909366708707127
295.0,NY-Albany,208395.0,86.9612713329206,1.5342073341853,2.87385384357517,12.445033389047,3.62032141417869,5.70764877883254,2.75077387191739,2.96873789235282,6.41805037494047,3.95128484328908,7.8388399714964,0.5591279087671,1.64081834991401,1.84004473896169,3.09761340413337,1.2545689562083,1.71265852374933
296.0,NY-Binghamton,50278.0,85.3311053949595,1.04619695781274,4.91812440102575,11.3311895823204,3.83223986650225,5.26220693721965,3.04055430184758,3.13298513736174,6.61143031951923,3.12665398755762,7.98632227330663,0.664034084537237,1.46905405341122,1.1262748945569,3.54119563757918,1.02225570555615,1.70418526965804
297.0,NY-Bronx,68110.0,86.4119260247515,0.566723257608331,1.8288255929125,16.0661521279387,2.73725721718852,8.3891846433895,1.21985510812559,2.65989746806217,5.46815659302954,1.65318473385124,4.1735428439968,1.05832331570076,1.41926103045845,1.3062244390167,3.81129251342972,1.14187903821953,1.27288544820297
299.0,NY-Buffalo,106471.0,85.2514279303222,1.16815044805787,3.0106716483175,13.8367241605699,3.9152121237142,6.65823240754953,1.86982502700569,2.61684024821492,6.9090770125025,3.52324960539642,6.45718101560821,1.18314093651821,1.40105473951177,1.03112198379993,2.9683792237159,0.7855257429406,1.27073251404162
300.0,NY-Elmira,41751.0,97.7256169955559,1.13078901978417,3.07476759415726,19.1285970488341,3.86571778422218,9.41588876020208,3.31560831057844,3.34425870608073,6.54727328299305,4.12100586916583,8.47936901983235,-1.60310465499596,1.53786009704223,0.709999696016523,2.22937194310598,-1.03746947158113,1.59469916518921
301.0,NY-East Long Island,434008.0,98.1610634319556,0.881495112036087,2.41250451659343,21.240503674088,3.63056425221515,11.0747755464289,1.69463515592225,3.21120638236274,6.53516159004553,3.03307946829612,5.369776733118,1.06044988182835,1.47070267808128,1.10218305791245,2.79239895518495,0.842718429400636,2.07261064280026
303.0,NY-Manhattan,360495.0,93.8780348813365,0.576452959953073,1.94513674373068,19.7068257725499,2.60807757316877,11.8840258751959,0.93682544085055,2.67105738842698,5.90109149248931,2.32672984041831,4.08436432629793,1.00161128908507,1.42661096336114,0.867616305084055,3.47726441067084,1.05619359923782,1.42109780105089
304.0,NY-Rochester,84915.0,86.6920594739347,0.928732696616559,3.37153063648752,17.0693722569908,3.5746401124198,8.4816272386538,1.78178141389899,2.93360763179089,7.21744479946783,3.70736876627453,7.33594168162059,0.591460497587762,1.2645382462061,1.13869225403958,1.23526836759193,2.55183568567895,1.78777497980273
307.0,NY-Syracuse,120084.0,86.9119385319113,0.948193162725197,2.79632657513113,15.1155278629577,4.07325825544644,7.88010273995325,2.91666693106665,3.38743131735328,6.50478906288485,3.92564989773334,8.15293720416196,0.765645211083244,1.56303167779166,1.65826683726765,1.56157296496261,1.49989044726254,1.78218990328927
308.0,NY-White Plains,120238.0,92.1023295892421,0.903705616750023,2.5370266487845,16.7990290700859,4.03560446495836,9.15897012406154,1.42707039309072,2.90233185409477,6.46185411418907,4.10238482344153,6.38798389218483,1.03030020028597,1.57258568239452,1.00912749647596,4.29878989725004,1.76045372117984,2.01664916099603
309.0,NC-Asheville,95208.0,91.084855876255,0.856194975636259,5.23416289836728,12.1094077873851,3.55845596598556,4.92964355572793,1.55189666480153,3.75425790742,8.1455171195619,3.73208114289747,8.98322854321316,1.46552671999726,1.21019141356624,0.672143993172815,2.51201193832379,1.75451991206054,1.14951955731253
311.0,NC-Charlotte,215141.0,95.8913943005075,1.26765339702195,4.60191465441343,16.6919096007571,2.76006593681723,8.65588326540284,2.19592683689116,4.1983615809956,8.69416578459233,3.20031250526887,8.62578971624098,1.02307490723789,1.27622088329792,0.722943446722155,3.15948870012932,1.47727029032922,0.978319667592007
312.0,NC-Durham,138660.0,88.4095215816676,0.916168037428856,4.618943195913,19.1234987261591,3.9980281351964,8.42748590939129,1.83664184266774,3.19630879546873,7.9741949256533,3.23709811892058,8.31470187577276,1.15109371808292,1.39585569905082,0.572460857931841,2.43568865332951,1.4711036755693,1.18461012631949
313.0,NC-Greensboro,49495.0,89.2955722312369,1.0974726953376,6.20337410541353,16.6981475037919,3.40600413095787,6.85185932470916,1.67005555699076,4.11546554365113,9.07790559533988,3.1728183490323,8.0085341679057,0.399247850660694,1.23485088902137,0.731896903116319,3.61559260926165,1.52325830739847,1.02736654035502
314.0,NC-Greenville,95343.0,90.8549546621577,1.05575284941484,4.15626512072903,15.1768444435728,3.91794770045046,5.87487173094991,3.35971501958748,3.93655052778335,7.61243010651368,2.89829609147127,8.52314867926027,0.963236805658648,1.33962954391061,0.947639546309786,2.01794019967671,1.92445356053052,1.03143905954813
315.0,NC-Hickory,34565.0,98.1252974420778,1.05538549013929,5.07464777457912,26.6747218524434,3.82636668913052,12.9984384746637,3.09626456659079,4.42698984933141,8.66625066639926,2.72891370830528,8.2622521270045,-0.698129560830766,1.34649079598106,0.871245908368207,2.9546779529353,-1.1650434503086,0.807562479229529
318.0,NC-Raleigh,157959.0,98.6478249032592,1.00772803705816,4.19946504602104,21.9008228268411,3.95640659811339,10.9979006545219,2.64776831748567,4.51965878575826,8.00325325665723,3.21178814979746,8.77987193971953,1.02603137899559,1.35859012229091,1.19719660188268,2.90520365491012,2.70639872990621,1.09579684059469
319.0,NC-Wilmington,52909.0,96.0556738512053,1.4847844279453,4.86728283604292,17.4143077659987,4.43133480989634,7.8855590828703,3.17515246422059,3.68176344395895,7.47673713998411,3.99084571243014,10.2179360836594,1.00205206996275,1.22988358937841,1.24580782800053,1.90788596719817,0.791238339408756,1.34220338927409
320.0,NC-Winston-Salem,100736.0,90.0142979821411,0.861851270978753,4.02964900103168,17.0280978158789,3.05462023855124,8.16846110324103,1.91194298132224,4.60000054871138,8.84475392291515,2.83171821558334,8.63723477391902,1.00466731324519,1.34009641149393,0.501974077025503,2.99992273316548,1.42380893804668,0.974992180500995
321.0,ND-Bismarck,30639.0,110.069441527342,0.954965755533111,7.21871716621043,16.5266586904301,3.63114679461538,9.69172230526825,3.05917491744344,4.41237648839265,6.54851294572844,5.08197614953411,11.4037929925824,-2.30907025736097,1.72672933839796,0.807447795033501,4.15806410443504,-2.38582422680305,1.32465484828158
322.0,ND-Fargo/Moorhead MN,61035.0,100.694816979999,1.16757355325931,4.23387906187597,15.0052343994403,4.35592167622542,8.26066911282882,2.3874547088063,3.34650742470745,6.25354030539977,5.40048037107482,10.584153800153,1.23380680462934,2.00475315868119,0.993787315209604,3.93128365078507,2.03423942813788,1.59322419937298
323.0,ND-Grand Forks,20003.0,113.742187288051,-1.36640893572525,3.86206362412524,30.0199766419256,4.49910570476272,22.2877611630521,2.18222082810155,3.06284550702648,5.37840373472742,4.8159899518857,11.4368278503528,-1.33469347868813,2.09839660137148,,4.43647918421762,,1.08720028351668
324.0,ND-Minot,17501.0,104.549018715137,-1.35837959161686,5.12657561659171,23.8830893830679,2.65513013100549,13.4875076701684,2.78330402121592,3.72462603885651,6.99100549505255,4.2982835222641,8.9858949744631,-1.31483381518342,1.83550220382028,-0.88586071392059,9.0815339953587,-2.89962126205706,-1.52363615808936
325.0,OH-Akron,68088.0,100.323508449027,1.25034335893907,5.92509785905304,17.487888136379,3.79093543474224,9.76149610437027,3.3007516409369,3.42475263628468,6.52434452397567,3.79189855380729,10.4502482533939,0.606590033495863,1.683763499402,1.19994878847577,0.853370015732877,0.982643143212885,1.38396842690698
326.0,OH-Canton,66021.0,96.1653190676347,0.865571260692967,4.64693007854482,18.8833658729216,4.90127041485343,9.51803432630335,3.06759808080058,3.28522787206289,7.02075722370911,3.54464231455734,9.0869403742157,0.838749983998871,1.61276062540382,0.823744331150935,2.65066948869332,0.903584070586765,1.40076809104561
327.0,OH-Cincinnati,151399.0,102.44196186703,1.33467305209899,4.51553379186042,20.2001395176894,3.62015997873905,10.4848784141689,2.23590374740076,3.20897843846019,7.64174379391406,3.52576811529132,9.58526269697718,1.06728318832382,1.77596223157287,0.88751548640643,5.41000242120845,1.41136890687853,1.18639752841324
328.0,OH-Cleveland,249314.0,101.64264510399,1.1693533319802,4.17446995743853,20.5841412885764,3.9578337976191,11.2300759058363,2.40032137049323,3.38859526788019,6.78071839345525,4.08660524626216,8.62805034042699,0.753956705442596,1.49983007491283,1.06754297984818,2.85091605986446,1.05099035256753,1.49203859841008
329.0,OH-Columbus,289772.0,109.953559699687,1.20920065881516,4.30558714299184,25.461877687999,4.6017771655431,13.3173698319975,2.77238136121423,3.85419072113702,7.54576449934021,3.41223834244459,9.64984178589196,0.912329506233505,1.77871256649822,1.10831994041826,3.29573178365611,1.21111879888,1.44229742001064
330.0,OH-Dayton,122026.0,110.207697072216,1.23618848504307,4.37592494010444,22.1338311799007,5.37375489181635,11.3956002986133,2.64657234864813,4.2170245387891,7.18321072715484,4.00617948269269,9.88958861809205,0.859823094435247,1.7742068021762,0.896745035811819,3.16628195454805,1.17316187662527,1.40556011150647
331.0,OH-Elyria,29809.0,134.934371920478,1.76206166051265,3.82957923205533,30.884906057336,2.95993022674333,26.8382441540069,2.41176933565947,4.41402816238214,6.35779066615627,3.56675197023075,10.9738120564704,,1.89240481561358,1.57194029339537,3.84494495490556,-0.860297739881634,1.42143498001773
332.0,OH-Kettering,45568.0,104.072776071259,1.1181292886792,5.44819912855756,17.7435189424744,3.91993725441306,9.72692360560449,2.30712029341982,4.45341011533959,7.75308990990317,4.0285314987175,8.7785649832824,-0.575413162509058,1.9554683054446,0.629755013683056,3.78345087954677,1.05234958512912,1.21707123972408
334.0,OH-Toledo,106898.0,114.782762169311,1.32343751215149,6.18188020723801,18.0784329466967,4.8831502311712,10.6462920799497,3.94820715453296,4.44630192890254,6.88813495893701,3.8182286403484,10.6150146657999,0.973531999136638,1.41481488893071,1.16479531066844,2.96589695165206,1.65862526517364,1.45038566116303
335.0,OH-Youngstown,76943.0,109.827416450697,1.35134465655276,4.36897330665852,18.0409524034452,5.15216771093237,9.05912347819672,3.49277329725594,3.60617465837791,6.73054010126985,3.71286414815645,10.0289148098474,1.01568262951724,1.73222310639005,1.09023584832358,3.45559869193292,0.917071423971334,1.77696534802336
336.0,OK-Lawton,23425.0,119.475935436728,-1.60174766686806,6.24867164520214,19.6972048386087,5.89001897355152,15.2026033853452,4.64934665929307,5.20435282617318,9.4618706133504,2.71187749556153,9.07548370560802,-2.17771251245665,1.60401961116155,-1.24795576310156,3.48776265684227,,1.09167551185543
339.0,OK-Oklahoma City,199847.0,115.734459367066,1.1820838821546,5.31716913580788,22.3298046517075,4.9275948507739,15.0956377532799,2.85848757743139,4.09398768604435,8.98991944244964,2.6454559472806,8.92304047926788,1.2100434649062,1.59376071917238,1.0026640786443899,4.58572703914102,1.39961391369637,1.20895944890553
340.0,OK-Tulsa,135157.0,101.530177780055,1.0854871825606,5.77826166919183,18.2343020860088,3.18556185070284,9.50781452777674,2.47800956860728,4.34421205303241,9.35439274136286,2.75161660169513,8.85303446506409,1.10722117078112,1.29755813260058,0.726256353172296,4.59227426903383,1.12780530163466,0.993133067393447
341.0,OR-Bend,20689.0,90.0338078048172,-0.613046733671309,7.44429264323734,10.799018445603,2.78425694808695,5.67656365684579,0.820007136084399,3.05148884239374,5.65096461886005,6.43393807279172,10.6309771981793,,1.01665324764632,-0.592742702039827,,-2.40360555557078,1.11461101958898
342.0,OR-Eugene,81349.0,93.9496279466897,0.727604185643979,9.27653028630974,11.8608203499297,3.77473715179577,6.60981582232391,3.26788652371898,3.62597268369691,6.93659967628075,3.51535737973681,7.63294481632083,0.817124422258196,1.40519420811352,1.03374589870694,3.170587962131,3.3342035292467,1.89821370326054
343.0,OR-Medford,63437.0,88.2438460378373,1.0159143060024,4.69202694576839,12.4184428370349,3.77456396626556,6.06302971194449,2.66906905967804,2.95777514556882,7.08982235398444,4.37634607969661,8.152902251776,1.06953299499231,1.28368803440933,1.53042251963211,5.46216863436572,2.57196580560856,1.83278484372199
344.0,OR-Portland,151168.0,83.5305130096831,0.904801953890818,5.75516852754783,11.4454281310356,2.93687091889631,5.8719192033824,1.67331636044739,2.96593535213014,7.16113134367707,3.80734199288175,7.99492155159369,0.860440576628332,1.21629279500654,1.26235892072992,2.3840881597347,2.1517798550749,1.48006779669233
345.0,OR-Salem,16356.0,83.7689132896296,-0.857575515253528,4.25876693042538,16.6370758581888,5.73698744648491,10.4258553038341,1.11473298178555,2.12361340955634,6.4794079394383,2.79452790178717,7.67644261428663,,-1.2390395231628,-0.882156836156953,-3.96266735807211,-2.76125996120076,-2.01404714373923
346.0,PA-Allentown,142551.0,107.34651230497,1.16659850029166,3.4433609733843,21.0086349078249,3.90617691548239,10.2377080653913,2.01181386607864,3.83728162922876,6.35912831019193,3.3684397859523,9.71065876537061,1.22583985019891,1.47429146458066,1.2952775090462,4.67404125764002,1.10727564474366,1.76278047691495
347.0,PA-Altoona,31163.0,107.542790375655,0.906493658613093,3.72140299655695,23.8010052128199,3.40376964906712,15.9907955735932,2.10904340133779,3.84691322108333,7.15155847032421,3.12638339350469,8.9532068816743,-1.28349780629071,1.99896933803506,1.00357320204056,6.09473125239727,-0.938876671408839,1.76100976360092
350.0,PA-Danville,60049.0,88.6455430225568,0.976757952353319,4.51937140454596,12.285298929876,2.62716373274938,5.73352918093564,1.75430514578988,3.32293004527778,6.4317311297219,3.21690283986761,9.35298694597482,1.18070865804951,1.65070683623972,0.660928708425685,3.61925763289496,0.858381197467448,1.39559625845127
351.0,PA-Erie,85572.0,101.76453347395,1.16393990343271,4.26499761544012,18.5468982464382,4.73393967710463,8.68078462200289,2.69825056851159,3.21492995573253,6.67667200460102,3.83444233382886,8.32716784200164,0.967340043376077,1.57498665217723,1.21342780675083,5.39147523530685,1.25431784387206,1.81668503079343
352.0,PA-Harrisburg,121116.0,103.092351902567,0.887152540285348,5.08873432868327,20.9227625812251,4.44480052279012,10.954003248947,1.69138382318797,3.96131284613536,6.66160419722643,3.80144571902547,11.4217754433211,0.503251361256634,1.75804749889137,0.777473851459549,3.15382226863189,1.23561984002557,1.59886848563017
354.0,PA-Johnstown,20626.0,114.911613225625,-1.16127765530713,5.52396721103023,28.1936717684811,3.91183684178875,16.3985830431617,2.42538218892878,3.29779350303061,6.95305245195008,2.67277701597792,9.3308112729503,,1.8417621104972,,3.95687519732602,-1.45944305662334,1.77900801030459
355.0,PA-Lancaster,71655.0,103.370873767505,0.803684774148326,6.13919485807975,22.4874072452445,4.23452547190731,8.93537468725801,2.23105828266021,3.38195048637489,6.31864024447753,3.80585826251191,10.2391363246434,1.10544830843816,1.65927594059853,1.03882593530788,2.00197842565638,1.55175467316614,1.81774158234709
356.0,PA-Philadelphia,315883.0,99.9887419337976,0.897638114459146,2.46492179511809,18.7435489530364,3.00926671383972,9.0115584985404,1.71770955364747,3.55739183260905,6.76373940994371,3.02990454826782,7.27250455561856,0.923122652323547,1.64942036038832,0.980565807353501,3.46911230780414,1.17335178401257,1.47778348050569
357.0,PA-Pittsburgh,241283.0,109.448284427366,1.19856371828122,4.82926863682136,20.9071886618396,4.41185656264399,10.6892774898476,2.58291532426601,4.14078465878583,7.06791002557606,3.23725724914633,8.59076431931804,0.954653130685261,1.78505720681756,1.32539761855412,3.80014053870784,0.896960142645297,1.67089889196101
358.0,PA-Reading,65780.0,102.636711983292,1.09240706572793,2.86963320938982,20.9462685502104,3.3178729991265,10.0940960979892,2.1534638181225,4.27312785084442,6.20489207545131,3.23926914997538,10.1349527640487,1.25224951437438,1.70091049549099,1.72104576849938,3.97923448944788,1.33930428271454,1.36519799163208
359.0,PA-Sayre,25849.0,103.032833493515,1.21029643170314,3.56486915274582,19.2448076539712,4.72196944834652,8.83539930984073,1.62421022101068,3.05383106506692,7.87499405375597,3.34577767709909,8.75235673665422,-2.11111573986995,1.63670585855169,-0.958977182633508,3.05331616286631,-1.46286246248169,1.74194947076663
360.0,PA-Scranton,45479.0,102.081980810198,1.25325588405988,3.58295094069796,21.4437471970902,5.39446981151962,11.5624336934002,2.53325854583551,3.93612815366625,6.73743233069445,3.34567372529205,10.5059480555937,1.24530618660326,1.69917623352084,1.03493536046783,1.68348935038486,1.40001953817131,2.28860461163399
362.0,PA-Wilkes-Barre,36468.0,101.627398447471,0.877567492181601,1.97822786222808,21.6058903338813,4.90451933643203,9.44114678284425,2.92916480384757,3.798219694597,7.31678133526336,2.58883108302874,9.5266255885359,-1.57614994165669,1.94158882706077,1.43952281231071,1.55609002354318,-0.826381803511258,1.62891173388279
363.0,PA-York,49572.0,89.1762418283125,0.984782080403926,5.81507544460339,15.3579822376649,3.51795539088813,7.16445696600208,1.35256575222471,3.23000460520502,6.35580743013686,2.8217475990611,8.87090356748908,0.39295616579665,1.62067443735552,0.908622785729505,3.38808872932084,,1.58042223459029
364.0,RI-Providence,99451.0,84.7488556955659,0.930630922386001,2.88021380746147,13.544677897573,2.58774223962315,7.43282117960495,1.98577935685766,3.21816459380968,6.22193615784037,3.1311825619467,6.3851044019871,0.923193258540817,1.71103370421397,0.960208827534017,4.64061599950072,1.17265902392381,1.44306406424728
365.0,SC-Charleston,110590.0,102.818606224478,0.863383979092616,6.80829256502751,17.8402664922054,4.87285200400191,7.9656296751444,3.33715461452076,3.80286161850913,7.44347900364934,3.44666494188947,9.86283892959067,0.594193891398682,1.49853275604205,1.02485825722199,2.90556696384472,2.27767085480327,1.3588577313743
366.0,SC-Columbia,119135.0,109.141174275824,1.21407813988753,5.15247041705285,20.8906682714139,4.52685318829842,12.0084935686957,2.86118081549296,4.31895941930926,8.0568122415784,3.18937637384578,8.744323892959,1.12366104349073,1.30287904789321,0.909746055189156,3.85974159472287,1.02613252131221,1.04053331242522
367.0,SC-Florence,40092.0,118.251007689478,1.18898497295108,6.20786812537037,19.9434950209231,5.12864476793154,6.57709772203464,4.23380559110978,5.58745686392387,8.91023000602485,2.1482628552784,7.49278935633192,-1.41471031327216,1.77618413835747,1.28324945774026,4.79142121153367,0.96953074159097,1.2324913629949
368.0,SC-Greenville,93786.0,106.762624333382,1.26842354021597,4.37210375517754,25.356848296115,4.2544025504353,16.165218039905,1.8144187318289,3.47156669892555,8.8226497301826,2.77282212376736,9.48316195861774,1.1246314845806,1.23020269429819,0.55921331414078,4.58039338801623,1.43783754973805,1.36638652544776
369.0,SC-Spartanburg,40203.0,100.891118956697,1.3256296988265,5.36890481322374,16.3359066868405,3.60874913537596,6.80855707353869,4.22131787199037,3.95299480096026,10.0323876957958,3.27800938886932,9.21653958217679,-1.09790303479483,1.45916119427239,1.34522064923693,2.34247068374738,1.61567037467804,1.30661320081428
370.0,SD-Rapid City,25361.0,88.8084379461241,0.924621617430383,6.55731023027976,11.3712837584597,2.74061421538031,7.13423873954769,1.49485000431264,3.5398211808913,7.02079823476546,4.01239504127518,11.3179180216353,-1.81612584443207,1.39823049302701,-0.732210287090182,3.5066236685218,-1.66074092308442,1.12815408537207
371.0,SD-Sioux Falls,107325.0,105.355343906056,1.13361252420433,5.82083555055792,15.9469445329275,3.42570517874924,10.0575071002166,1.76675725854054,4.00656868933316,7.03703147264528,4.87888264432736,13.1835296401338,1.67445449135794,1.75360844004146,0.70307775424712,3.97842450020757,2.20693034050362,1.22876679889199
373.0,TN-Chattanooga,76695.0,112.828569864062,1.1729218519101,4.14524856798176,21.0398496220501,5.69329331566195,10.578720059504,2.83843525816566,4.64336009463554,8.44399326045014,3.05310593780748,9.1709027282039,1.07541099169799,1.48748106265058,1.07949745653244,3.99291068293301,1.3949672313775,1.48492197172481
374.0,TN-Jackson,45215.0,106.119489410178,1.19553169759216,4.19856681847371,26.9348372553049,5.40280100654062,15.2886664370405,2.08823328452139,4.18023260581355,9.55148902440825,2.38198643924934,6.75885075303178,0.639457891508104,1.42792964820144,0.462279808986635,7.97706910859035,1.5962715728799,1.25063463009768
375.0,TN-Johnson City,28761.0,101.613255453924,1.21596963139125,3.87186085454138,24.8000967608241,4.86908149505396,11.9881289780782,2.99171654485685,5.48149348520648,8.26417954451175,2.63119615116672,6.09823186112647,-0.936866784834603,1.28705364126277,1.48318522524409,2.4459971882562,-1.21191362988153,1.59080819331991
376.0,TN-Kingsport,54300.0,88.241806449258,1.10223702325684,3.84310067721467,16.3353811493935,3.79313103751192,7.96891830214879,1.7088342064463,4.65184961775506,9.99756118672334,2.31871184984662,5.43289835468518,0.907876100284148,1.38812125789102,0.462438095550195,1.24148845999943,1.05997628926369,1.03795646183815
377.0,TN-Knoxville,139980.0,101.317469134167,1.10587969261825,3.51448215296694,18.8879077416322,4.14019723656409,9.74415517489722,2.1697632706627,4.53224161193468,9.18526843171011,2.65578171459856,7.11897798936142,1.37731593234885,1.58501132489738,0.931415087501589,4.2963706580352,1.95031617374096,1.1718452984161
379.0,TN-Memphis,166233.0,103.654844020796,1.0650699082825,3.55774495540769,26.2018103656286,5.47885071275351,12.25095339023,3.10424848090405,4.23878120040292,8.59282673383093,2.40609475572315,6.91115761648454,1.25975327588448,1.37763795554601,0.952491158249755,3.18831189299997,2.3828054483008,1.25812844124151
380.0,TN-Nashville,245999.0,98.2919460459135,0.984943892364126,5.44205236273008,19.2969383315766,4.71561435633399,8.64708868770492,2.67932517262158,3.85818714906114,8.5936307195121,3.06423636688688,8.18295804093326,1.02654906995122,1.40081779837186,1.1739567863916,3.94320192052953,1.70789945704237,1.2680058401722
382.0,TX-Abilene,40471.0,122.952912824893,0.763577791522643,4.73204779896534,33.1224620714209,4.82088709016017,20.7420188753036,4.06739036672402,4.69456499987413,10.4857060218893,2.7543564263526,9.15701922294008,-1.05064739275918,1.24770025662396,0.660313082951904,5.47954039665557,1.38589213650333,1.21609888583833
383.0,TX-Amarillo,50867.0,122.719686398451,1.39471213645085,6.15548267139867,19.4471553279263,3.75677089435397,16.9786167682218,2.7830539325096,4.79408239163084,10.1308751315859,3.24481749556254,12.4370236367814,0.627648491608247,1.44776686037622,1.08804573772451,1.6208906712505,1.0653367612627,1.16760229526311
385.0,TX-Austin,113571.0,96.7908900560845,0.832873479299616,4.73734484804934,18.0737932141028,3.73154217849772,8.69759864786977,1.50465943358227,3.66651441268075,7.97193325436541,2.84140770025286,9.985353984473,0.937870648148861,1.24924705611423,0.554531589523889,2.10470999897506,3.15049849765847,1.26281841633772
386.0,TX-Beaumont,49489.0,107.046197441673,1.63078739159934,6.82119607071654,23.719143417071,5.07883150233261,11.6418844136358,5.8843325100839,4.27909172634316,8.4720269481679,2.38508355963244,9.6780286704871,0.978887703592059,1.78808342902988,1.43179035985014,1.96227923573928,2.61421010137477,1.17683572198845
388.0,TX-Bryan,22226.0,104.850219468729,-0.947895861095141,6.71853317280801,22.0588299679226,4.8794796375093,8.87790673306517,2.91929054628172,3.9523673389288,9.86508384254545,2.55902676092835,10.4226862816797,,1.18021524334836,-1.14297951491913,2.16848526738716,-1.80952079681329,1.65153251650214
