HRR #,HRR label,Medicare Enrollees (1998),"All Surgical Discharges per 1,000 Medicare Enrollees (1998)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1998)","Back Surgery per 1,000 Medicare Enrollees (1998)","Coronary Angiography per 1,000 Medicare Enrollees (1998)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1998)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1998)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1998)","Cholecystectomy per 1,000 Medicare Enrollees (1998)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1998)","Hip Replacement per 1,000 Medicare Enrollees (1998)","Knee Replacement per 1,000 Medicare Enrollees (1998)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1998)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1998)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1998)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1998)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1998)"
289.0,NJ-Newark,148127.0,106.726645610515,0.858214190288574,1.51831594134861,20.4808258269393,5.69508756046833,9.70085599118041,2.32042922765388,5.23032826641936,7.14558924686063,1.67445051430958,2.59183705734668,1.89530137612658,1.97933949615103,2.2785956861531,9.41164351846387,1.6169951801133
291.0,NJ-Paterson,36335.0,100.269505944535,0.7567638122165,2.0462651380621,17.408833518181,5.15765842569497,8.18582174341347,2.95978542976479,5.6275137878798,7.16020327277962,1.50389558395255,2.91090323118531,1.21849834999944,2.48988812131203,2.36263242179745,12.4160593887635,2.01193786585263
292.0,NJ-Ridgewood,40362.0,97.3919323457474,0.822794512956265,2.39596372437986,16.7228863565588,6.00466085854384,6.79370188103629,1.83829876610446,4.75363271865366,7.56559212629127,2.50887226823809,2.93801489278615,1.2556828721775,2.13047106099987,2.00243752168274,6.1800415514947,1.92502467940333
293.0,NM-Albuquerque,111922.0,83.7184537068714,0.810528437676301,3.00143157039269,14.0702439638651,3.5279122152916,5.36671658099934,1.49809158174971,5.66387461751224,9.26879263843314,2.42873960499578,4.2548040804719,1.24598595348596,1.36024437540881,0.980602572331474,5.90888965021386,0.722534275951762
295.0,NY-Albany,218116.0,88.5642736497729,1.3898313952917,2.36303372922079,12.4245462307966,5.27781066389557,4.63122803433376,3.93724759372357,3.93756015530035,7.43794366486015,2.79930858239468,3.95783430033333,1.67717409205795,2.27339581200816,2.59285410004983,6.51150933504643,1.53234504441043
296.0,NY-Binghamton,48673.0,86.6807356114747,1.47853579298984,2.24406482251202,17.1903274777733,4.39808358983695,7.6882756351899,2.3748297790372,4.29048273276742,7.72008011329346,2.95470594177374,4.7399354967146,1.16796782677677,2.03762840531358,2.13084481660342,6.42446520025143,1.18525458943305
297.0,NY-Bronx,81382.0,94.659100705116,0.648504854019497,1.10137590251242,14.4458190271044,4.79387015304257,4.82372949941227,2.02391607787943,4.27751084035811,7.18353349410137,1.84676683840823,3.01288454302883,1.50264816361224,2.24997945018912,2.49726855690693,9.67921005836719,1.12787605854441
299.0,NY-Buffalo,170260.0,90.6800598567376,1.16236656309535,2.2004884947757,16.7554514199217,5.35788415144383,4.20583835813298,3.93843540969507,3.72970967534285,7.72251803038632,2.69949258211302,4.54062285364329,1.63021631185681,2.07211458241398,2.07326016667749,8.0984365974119,0.895456113026683
300.0,NY-Elmira,53500.0,94.0504039787459,1.06838588791404,1.82897230647806,18.4015702331924,5.80613371919956,7.36938072721993,4.02621842445719,4.55253816436505,7.57595606115894,2.64222791296923,4.5832963442729,1.99649590514471,1.98742388045019,1.40376076485052,8.23810566813707,1.63127544453318
301.0,NY-East Long Island,402142.0,97.862006613768,0.993943473260081,1.72899644048544,18.4528763078032,6.26956465726916,7.61308535782778,2.72500471574481,4.22924711044764,7.27214003658046,2.20730341782722,2.97435805951059,1.60350209300266,1.98226702492101,2.10504102325442,7.51081120800742,2.06582963098088
303.0,NY-Manhattan,374972.0,97.3759009765329,0.590568985564196,1.52568027623869,17.260000872482,4.87821592463775,7.14343024596801,1.9874755873709,3.57505159018333,7.44634830130638,1.6923618939832,2.58398470029983,1.63618140901542,2.00740178804145,1.87295184417971,8.32263834668511,1.65371877087606
304.0,NY-Rochester,136906.0,93.1986912050499,1.01180180012689,2.92301840975512,18.0204745418529,5.87018395299807,7.44913316812677,4.33864397670044,3.75217288756005,7.59671151799679,3.13133838753251,4.88733385501281,1.6165685181976,2.13201405194527,2.05483414797592,8.42805136193462,1.55634395174058
307.0,NY-Syracuse,133383.0,99.5360691669867,1.20761101067902,2.00094590640707,17.1027914726544,6.66854741329583,7.3519348165118,4.26703912829554,4.68421345308949,8.14757004344309,3.09728920921685,5.45722282306124,1.76236919433839,2.08402748999821,2.61348894939507,5.74290080101399,2.03211793263063
308.0,NY-White Plains,107064.0,97.7128837214194,0.95922490617143,2.03425366256825,16.0798500884838,6.36439040688498,6.06380154851138,2.84570334607033,4.59270215718367,7.25595752633552,2.594084137104,3.33060913426442,1.73509560181803,2.14521774656775,1.82090061262753,8.60360911859086,1.67676005644795
309.0,NC-Asheville,95364.0,81.7241457584158,0.987633864718944,3.6439024422095,15.1845835690594,5.79884810899243,3.59066484002427,3.06132226977205,4.76990832330531,8.78926527089663,2.4617867336955,4.74062708208621,1.31500194237383,1.79481290871351,1.2305313980139,2.85076597264943,1.19115354130843
311.0,NC-Charlotte,198875.0,99.2796655216338,1.12294930774433,3.61075464547358,23.0997323752256,5.47307889071994,9.08597838405433,3.58829777699884,5.25970358475954,9.81840318651065,2.17477075918999,5.26766169140258,1.78266643863835,1.82724746284573,1.69095579066484,6.09934819222485,1.04357653700725
312.0,NC-Durham,147113.0,89.8205464600892,1.04723151075245,2.89653964216658,24.4183729993121,6.52903790516739,7.95579347650176,2.61415601309058,4.55942515151338,9.43063842417041,2.12479568304207,5.05530450407703,1.22286023450858,1.8139818836081,1.50154131042089,4.50867706273137,1.22903580230251
313.0,NC-Greensboro,62212.0,102.146576598319,1.27257892288539,4.39713760931652,26.303673804411,8.12514132867887,8.60247909854527,3.98414233182067,5.66958382269706,9.78119566710361,1.98217281019559,5.233775277534,1.62344887815924,1.60443199093672,2.04279253326331,6.03018862993909,1.38772126853328
314.0,NC-Greenville,87032.0,101.591527781089,1.46544090060745,3.53346461689731,22.1027700753359,6.2673825862096,8.10911302671333,5.31254078175355,5.98348532367743,8.64512266923399,2.71756038173928,5.51696342097143,1.30513888779623,2.35389012005326,1.99351935675072,6.13860161195192,1.31242777471466
315.0,NC-Hickory,32942.0,99.2959639185211,1.2105720062667,4.65344249726036,22.8582900026168,7.16308080017459,7.9646792619361,4.17585848924557,6.59873974722088,10.4317273996039,2.17184719449585,4.12741354633232,1.10906481279887,1.80306011324828,1.94858284308616,8.36077695859694,1.38770782580481
318.0,NC-Raleigh,140387.0,97.9938756316015,1.19049258446146,3.67671635519754,21.4810087585025,6.97387152197606,7.93331709709802,4.11493724272507,5.50356707291013,8.93349885139457,2.36730791263402,5.21469895969074,1.43989307299252,2.05913107190994,1.88204911285014,5.38532723226172,1.38719503613362
319.0,NC-Wilmington,44524.0,105.041647552787,1.42494594848775,3.44555005296935,17.5271397630058,7.6815617338485,7.46209580109031,5.84471513895461,5.23518249267729,8.17406030171074,2.26839994883662,5.0203193374043,1.39871022505787,1.68923908315796,2.38537782693339,5.84654144813942,1.29937697244576
320.0,NC-Winston-Salem,110478.0,100.520900430149,1.2337739093263,3.59286026417513,21.0543270291431,5.77079937085733,7.98359862263051,2.88767352715165,6.4349103254612,10.0599043508515,2.03676705224024,4.19507086033195,2.24369620792928,1.93473091063963,1.83098171893667,7.64955304307591,1.01524075127969
321.0,ND-Bismarck,31711.0,104.3040577474,0.853773010096654,4.59591209425814,21.1314828433666,6.49457387661171,9.76159114931472,3.66570935906257,4.9616394460145,7.03730435423485,3.96716697194347,6.73888175340366,2.42713344864583,1.95822706372349,1.59571251141992,5.26516596858316,1.7818207912123
322.0,ND-Fargo/Moorhead MN,72057.0,95.3840965663469,1.05191522032462,3.63815524613206,15.0044768364189,6.30337680849114,7.13170409841514,2.37931628700727,5.09862934741893,7.33568980785273,3.74264393464725,7.61965398172597,2.9274936758963,2.0763366157752,1.6456973893267,9.1582619246303,1.39755308648739
323.0,ND-Grand Forks,23665.0,95.0435755366247,-1.11860575745601,3.25605162091835,24.3291178674579,5.41144658044092,13.9842554747299,2.96789676679744,3.97513190910769,7.00922140535987,3.57409587691274,6.05002821904541,-2.384707809494,2.34425791651172,0.69760297530957,9.6444263634614,1.74046748727357
324.0,ND-Minot,19286.0,98.9191264897467,-1.22796870709896,2.42853038509372,22.9360786948235,6.38600476139772,12.2736046811954,2.61749044816299,4.51779283071417,7.98620241209813,3.90802520042622,5.30423944042544,-1.87923779145089,2.80463571049035,1.44332242389515,10.0821735296089,1.44806132061136
325.0,OH-Akron,72145.0,101.117393778973,1.30298855281678,3.67826446353345,22.9162452987079,5.67880719539414,9.54615970098057,3.68019655647127,4.87931995408089,8.85590198689892,2.73777779824416,6.25506188840317,1.20087029481481,1.95253510919172,2.26121291623367,5.94516941067382,1.05074561712376
326.0,OH-Canton,75636.0,94.9957021348705,1.17705473905903,3.242117355532,19.9125264921597,6.93240461449907,8.1367413245324,3.6553625152933,4.40712733130928,7.84205376877019,2.53661632207577,5.50925650820317,1.60863906951027,2.24808836593345,1.5984211279288,7.19233678679372,1.39342769823785
327.0,OH-Cincinnati,146869.0,97.6238487999757,1.26983699202606,3.08104795709483,20.6125300638687,5.86052851262182,9.16540382402569,4.06167440794675,3.89067074134622,9.53713705760884,2.63368963383565,4.94656487803886,1.21337221314755,2.25379462611638,2.21313970780132,7.62195873245302,1.0266429652611
328.0,OH-Cleveland,229193.0,101.147127024451,1.2287266079375,2.97539714895176,18.1180729906345,6.37387245605475,7.91051720705223,3.80853322994349,4.02772233321528,8.06819366711781,2.95474856299485,5.08992263365484,1.57420538992282,1.98914688391626,2.34467432817408,8.0629921228197,1.30248460556747
329.0,OH-Columbus,272992.0,104.383287730102,1.41213459995606,2.62641661413439,23.1347607896336,6.51575442033353,8.76354190876307,4.21750101178597,5.01909551618743,8.50685906529472,2.64775682256883,5.38749616293037,1.92032632325365,2.19830474796403,2.11281333779429,6.9116304347897,1.27255869781957
330.0,OH-Dayton,125233.0,104.928446938601,1.29661707664094,3.52390580598127,23.1558204768788,8.11970910488171,9.99791256362758,3.77413678811031,4.54833256464604,8.56977257792795,3.30650105310893,6.41893779789626,2.09671025634665,2.00594418433393,2.58245579212286,5.96587292640401,1.47369985653938
331.0,OH-Elyria,26301.0,124.04408626603,1.35364563386608,3.64398616476396,27.4912261445907,5.08946317819471,23.7598093949977,4.94754712121309,4.26810317533962,9.08961581186735,2.77306015425295,6.67899184339157,0.899131958473931,2.03191273030574,2.6090657348903,6.35871132349903,1.10209120158608
332.0,OH-Kettering,40279.0,96.6663447341612,1.4630822302989,3.08777745831175,19.3457869241226,7.10748792322476,7.68217521283663,3.91050073392206,4.43894490171923,9.03822940390477,2.5866103313791,5.21118779413752,2.0895796897248,1.90238344618216,2.23631285422766,5.92794117830602,1.39823810348809
334.0,OH-Toledo,105485.0,111.44757605805,1.29045803955586,3.88384971178459,22.2654353615822,7.66517114497555,9.2094607405444,4.64659124535658,6.14877223086621,8.70188235840004,3.26312971605002,6.45241509943428,1.91468911966449,2.16858208916354,2.30076865782816,5.58897788359358,1.65515118824992
335.0,OH-Youngstown,91415.0,105.111275130616,1.36667739468219,3.0385636309781,18.3569737039819,7.37395973095536,8.24374232923435,4.72995188009447,4.51324295897478,8.4353095404159,2.42520708080536,6.2319506650156,1.45503854722895,2.41036022207027,2.16168478075475,7.25608922252037,1.73944834705783
336.0,OK-Lawton,23157.0,98.7879087640661,-0.60231349487994,4.15116869653637,17.245938991451,7.21334399565483,8.28141551709367,4.75785569679244,5.95902635320839,9.20362621822911,1.62856036604736,5.08943172777335,-1.96567135336056,2.34858791238454,1.76902303878153,3.96788432428961,0.98989799120526
339.0,OK-Oklahoma City,194681.0,107.312509614579,1.18046969445146,4.0348708282624,22.8478330364475,6.6609227802103,10.1328019944329,3.96440927189319,5.94034919179864,9.88163263963284,2.25365976927811,5.64914139556179,2.1075331540754,2.11629348914274,1.63308976352297,8.58216925573851,1.14273149848049
340.0,OK-Tulsa,132545.0,94.5907145697125,1.00458289832628,4.16645138317859,19.9442768890692,4.95693587203866,8.51566147780704,2.27814230218793,4.44646710104233,9.97072051699131,2.15996106596535,5.98525171461826,1.95659282324995,1.78020681780112,1.014691948977,6.63280564950661,0.8749539256658
341.0,OR-Bend,21807.0,98.8579558587693,-0.884297673068475,6.97622684413809,16.9757147904258,4.40014915991949,7.84596552456665,3.19135555374579,4.73546061068746,7.18263539728794,3.29283322421328,6.10490888356517,-1.63123092451462,1.69098332516406,0.934217057383114,9.31808232121415,1.28549296969569
342.0,OR-Eugene,78082.0,92.9509814359136,1.09678499694004,5.5192303381949,13.9280360239996,5.91586181973595,5.17992477857525,3.30446187034886,5.34091833205143,7.98365599727313,2.77460056218696,4.87986744556671,1.96296555427171,1.41724336628072,1.54437380352499,7.98939799253456,1.39547573834836
343.0,OR-Medford,58243.0,89.2270575752563,1.2184727471875,6.38376492950714,13.5122801163665,4.73083293430663,5.22999008346855,3.51827386362593,3.72990196443013,7.86253440312901,3.13769332858297,4.89950373613795,2.30064053478137,1.69948860120912,1.3555863924969,7.51796170162382,1.29086172888252
344.0,OR-Portland,140493.0,83.7440021094974,0.763647538885222,4.62839034704963,11.9850082988466,4.52252229601074,4.71345023141545,2.89881569169917,3.52094780596387,8.33269301228765,2.92137868509073,5.01009996488701,1.93313818523209,1.88514465769184,1.89061183111398,5.85464415601594,1.39232244410921
345.0,OR-Salem,24913.0,84.9329682891288,0.768453968170946,4.72367375712494,11.015299677959,4.89017058131087,3.95616889125102,2.24848721396232,3.96562658377623,8.65721155304843,3.47413908446714,5.28046351137191,-1.8060075696552,2.1561196892453802,1.7016428612862,5.75979804652163,0.881245154637084
346.0,PA-Allentown,130536.0,112.541589456448,1.05718829390433,2.58515477089312,25.537604153293,7.92958095167622,8.4613527651878,3.98649465475512,5.7566332731151,7.44084459406495,2.1301114863429,5.02651800152895,1.94122575840727,2.38954679267708,2.59334024685206,8.46118496996259,1.78751371364376
347.0,PA-Altoona,36839.0,106.830865936857,1.45328426659262,2.32480937299323,20.8723019510287,8.3349400204807,8.1776012781278,2.02142536309171,5.63869770519622,9.04695331161907,2.48437163669148,5.9243037369185,2.19264679641334,2.30315950866232,1.72184915943999,9.72607980553407,2.46548309265176
350.0,PA-Danville,50482.0,90.5423862798511,1.17390098770907,3.26139341128025,11.0314404011103,4.44318412196034,3.57458699502872,3.37480758529389,5.20256743799599,7.94535125800176,2.48269360800175,5.5499476877243,1.51791853060495,2.31985967255936,1.62790965149607,7.6439338182611,1.39057938705641
351.0,PA-Erie,97270.0,98.3333916182857,1.09215099512302,3.19563077094641,17.7240873391669,6.83982937573787,6.47158442547009,2.74199012575334,3.9761008037711,8.2625342140966,2.85004279467725,5.88433858306793,1.88705184042321,2.30642175140581,1.66543830345306,6.95860943057884,1.70328833976243
352.0,PA-Harrisburg,113731.0,95.304901061267,0.926206048757224,3.26705322133261,17.3516491214589,5.9957286292711,6.62102996728787,3.27903644091383,4.42369734525961,7.85096256917382,2.74379751805061,5.74256698545189,1.56595974082479,2.26569733520635,1.28414446668399,7.78803909070196,1.52752201352872
354.0,PA-Johnstown,34608.0,113.626472809305,1.20590465861954,3.18090819665556,27.7338673332342,7.67224763899243,11.4019844410773,2.84969683419617,5.71278303188527,8.04027384857697,2.19069421795345,5.76825153615542,1.38997609530976,1.91547402220602,2.22870598479918,11.3999155000635,2.43481928825124
355.0,PA-Lancaster,62620.0,96.6235109412881,0.975171709683213,4.5127738676851,24.7811650752833,5.93400542713728,8.68504351914746,2.92250743507342,4.23988226244888,7.59134249431906,2.37519401479305,4.76279510710384,1.33228383765829,2.20559477813577,1.43805944924266,5.42056144060926,1.71361394225351
356.0,PA-Philadelphia,343135.0,108.453506810791,1.15451736254758,2.3109131305179,20.8969818416463,6.14203099455035,7.38536645192482,3.08020458924674,4.37940269939921,8.31752960604697,2.10231367913313,4.61379614896753,1.59233836781428,2.36203327184323,2.11092515571961,7.18582686160324,1.58712987199749
357.0,PA-Pittsburgh,387717.0,114.529135989996,1.30134342264385,3.51900563305661,25.3602421825847,8.14954675736694,10.2080869879578,3.87832996467876,5.43513958761291,7.99722035833224,2.46277769087301,5.75455450472467,1.25425396653785,2.28318136350078,2.45306739349699,7.29488810942474,1.80997630827472
358.0,PA-Reading,67544.0,106.410917199495,1.01285908510301,2.76808150561763,25.6613816783449,6.17406834798868,8.99052825820803,4.20437767791291,5.05893605000076,7.71485913894201,2.18660552060262,5.27932866511298,1.99029561728864,2.28424611320351,2.58152170453847,7.71905150791363,1.36393013174599
359.0,PA-Sayre,24406.0,97.2957049373789,1.53985905219044,2.21625100138511,15.0034700235461,5.02844674106449,5.62038958558606,2.7439534951581,4.51714301237596,8.30634311828172,2.68000151421169,5.28402725890634,-2.64832485846097,1.91581284886578,1.52076132059974,5.26937548114742,1.24685850531737
360.0,PA-Scranton,45442.0,101.139534352125,1.36013073281588,2.45346342494608,18.4755732844476,5.87044160710484,7.03155138882211,3.27480469440625,5.55596435338369,7.92336642478881,2.33263768920093,4.03757693475612,2.26503116367449,2.75098729047164,3.08695582410902,5.24811340374839,1.78428740504716
362.0,PA-Wilkes-Barre,35930.0,104.266442865316,1.01594931927276,2.42993418044472,19.4192942267342,7.87958844994245,7.26457060475028,3.62013035113629,4.88868662861145,7.45316523346906,2.35014076664902,4.62630590426363,2.36019786077352,2.13005808540934,2.42165455413478,4.33127900524231,1.85300994888831
363.0,PA-York,44185.0,92.4354276334096,1.04386727004138,3.36286049753875,14.0573592259818,7.876902413367,3.73622120574079,2.64296474215513,5.2062784384394,8.30502683528406,2.31743701450103,5.15947056226238,1.10009332899019,1.96518393723266,1.81857173510406,8.49209261340589,1.89499683539576
364.0,RI-Providence,109027.0,92.644812028206,1.15732908495848,2.29690729457989,15.4137861217015,5.17952464456461,5.58207388085758,3.07898349703175,4.52786544602956,8.07266125362716,2.53030087273292,4.38788595485194,1.51788543669838,2.33341794179564,1.99183485025744,7.32371018550065,1.52393408075841
365.0,SC-Charleston,88835.0,108.376785436686,1.28427140842177,4.01650577472436,23.5568199082467,7.68650060727791,8.80035171438651,3.60116494752075,4.78181121160538,8.31498718346017,1.99802894548414,5.82379105115105,1.74252624763222,2.27958777414618,2.33578952977633,9.837891916162,1.41887073856292
366.0,SC-Columbia,116565.0,96.8951631374478,1.13519630064855,3.19925746717418,21.1540941794521,6.20749891501644,7.00823702908253,4.2326756443837,4.68361820824958,8.31921003184338,2.31017435789953,4.89298525612679,2.22979767254893,1.91274534577063,1.6977033288709,5.97602983498108,0.924315937352641
367.0,SC-Florence,40371.0,110.567182727979,1.15949020136485,3.07924048608583,30.397034118203,8.05611546408137,9.87407426167597,4.68698213793305,6.73135185667921,8.05895991719149,1.60018296356929,4.03092447417335,1.64076638418723,1.64543896185868,1.82748525819952,8.53428349038225,1.50347127116536
368.0,SC-Greenville,91998.0,101.41842280697,1.02734797281055,3.72299249288678,20.4498113531751,6.79341591324344,8.05458799008762,3.66764533213215,5.47427134200012,9.47321315037695,2.07664210584616,5.43139302597082,1.68660693684811,1.96696333082357,1.76987825726991,8.6005329399814,1.09993485472637
369.0,SC-Spartanburg,43588.0,92.7391768607912,1.04387153001913,2.16469628243632,21.2918508503583,4.83928353557693,6.43921824955019,4.18662825149309,5.70054238181777,10.497380600525,1.92477406860337,4.98047974344759,1.84607455226389,1.98597496415716,1.59834309367424,5.06437789974756,0.715848143385325
370.0,SD-Rapid City,23895.0,97.6163490546783,-1.1274881832813,3.26071458680257,18.741749737195,7.20286409370918,6.17556494456358,2.9266450684215,4.89952565755219,8.07449255749709,3.21731983560684,6.15010792262398,-2.2796160537274,1.94813175818679,0.694994317564061,11.5182778922769,1.44405757714974
371.0,SD-Sioux Falls,116364.0,102.89751512852,1.01413767163152,3.86133155565205,15.8157124246332,5.81921673986188,8.06511304379127,3.04526268799739,5.28769272564949,7.59854313943605,4.10438273207052,8.5818948033054,2.62650714448363,2.74326966280455,1.17424978109557,8.84978889952378,1.18109257098677
373.0,TN-Chattanooga,74046.0,104.748984628915,1.12652264322977,3.06397841344188,21.997033148025,8.24700839251936,7.57652475247997,3.45509430815045,6.35535284254945,9.44263841588839,2.35296752365106,5.61489859650172,1.87244709042892,1.77889185272807,1.75729713256044,9.06669834737089,1.1009787246013
374.0,TN-Jackson,46393.0,96.6541656366819,1.13580579708538,2.52701879957964,28.1045534735219,7.25448330314322,10.8680880787402,2.52675620310655,4.87961296553931,10.2483949233586,2.14815565092719,4.45344354061304,2.25188615300515,2.04912791523233,0.700221956624812,7.15505308593192,1.07665422061996
375.0,TN-Johnson City,31319.0,97.3454301722976,1.20913503931112,2.06422832552914,28.0471936279274,9.3452689974909,10.1952981476323,3.8594307590479,5.30687252092035,10.0270435877697,2.50840656934476,2.59563795111517,1.33626998230844,1.53076697796349,1.10286586356117,4.60340548578568,1.08964056677754
376.0,TN-Kingsport,64077.0,86.5116670140636,1.17531362713694,2.37028999940542,17.0467274141225,5.81972727698177,5.350175119121,2.79644862179851,5.07638584182495,10.2541111931033,2.09248275014858,3.10657146230388,1.78173692009637,1.8565926590845,1.43206850611449,6.90589731696096,1.21867217312859
377.0,TN-Knoxville,155516.0,95.0158509188273,1.13467218805881,2.1256042117822,19.0290949329092,6.99997227427382,6.87255141234791,3.93949422672159,5.19901516834744,10.2736277764158,2.11025239628149,3.77517793794376,1.81631955257441,1.8305795778938,1.8120426746259,7.91431323448054,0.930354443510243
379.0,TN-Memphis,182167.0,102.384668571582,1.31999061817996,2.71827397249347,31.0396259445011,8.78911577366003,11.1188904412986,3.43139405414939,4.59473490791795,9.34323677095959,2.01739635383385,3.63404977235532,1.65689590860261,2.19240386979261,1.67643104562492,8.80760478296202,1.19018210095948
380.0,TN-Nashville,237335.0,97.7838543973002,1.0186461369753,4.14447509555384,20.0490501281442,7.72073126669182,5.315855126114,3.25217646403942,5.12816241974817,10.0470987923436,2.16958589504104,4.37233678181288,1.72879968415517,1.73695354043303,2.16223611116071,6.75078255254475,1.23009538808121
382.0,TX-Abilene,43932.0,102.44392803657,0.6914079259823,3.30390235068866,28.7053344442575,6.55477944403492,12.3206665946446,3.81644781163847,5.9761685371017,9.53292032976618,1.62893644235499,4.99916740999267,1.71804930176326,2.08410738142629,0.802249780202,8.85429335026109,1.02759746797971
383.0,TX-Amarillo,52593.0,110.093410222909,0.957483373251347,5.0516492649217,26.927388767776,7.32148656176461,12.9492436347041,4.332639887738,5.05220744324212,10.4188152234072,3.06968986253125,7.30437374004684,1.90451921568438,1.6363126788903,1.61624952886777,7.48342833466323,1.2461768168197
385.0,TX-Austin,81922.0,96.0039027989842,0.91204883777448,3.8816834546079,22.7395746208028,4.69473899041851,9.54580286202975,2.21903525240359,5.30170036343181,8.47445663234544,1.94338369853198,5.70589262344991,1.68235134870332,1.62871264280306,1.2112482793201,8.54428798985123,1.11030854893609
386.0,TX-Beaumont,46684.0,114.651227929383,1.77243378938223,4.07551322627623,28.6800663287498,7.59501190102309,10.9379619387713,4.93001813403418,5.05706930745236,8.86017794323464,1.6380950644231,5.97028731359,1.89125706108695,1.68055423420898,2.40469344882697,9.44790269016343,1.17594289483984
388.0,TX-Bryan,19393.0,95.2241855235175,-1.29258891120759,4.0249177689807,26.0914212246319,9.59499918502566,8.96468988231877,2.83508708297041,5.40650636167216,8.34269772191971,1.08283926010433,5.6586556631393,-1.50155892388031,1.96495940764269,0.75013968462135,4.22490518286793,1.9564802565086
390.0,TX-Corpus Christi,45528.0,117.39138743264,1.1046010664027,3.06461831883044,23.2432288088467,8.35716468973871,7.68954069785856,4.27343103189041,5.84780857884376,8.82607492360594,1.32689717741526,6.40941424014089,2.04374129611135,1.89285780472633,3.1743726179084,15.2798244706778,1.28774045333797
391.0,TX-Dallas,252329.0,101.654227683733,1.03777870981035,3.43027807579623,20.038949527898,5.48755918163969,9.49436293485094,3.67102545100187,4.93745657932761,9.83985016076814,2.15739506327765,5.30315192191467,1.67308143562935,1.93226426029446,1.67745528576041,6.86678381849406,0.948111377297298
393.0,TX-El Paso,85644.0,89.732755922952,0.682315565412071,3.07483706915115,18.6408182016006,4.82655128620539,8.1025879019146,1.74858745172324,5.43847197546929,7.50075225880315,1.8054958683996,4.88401046285503,1.53714198647497,1.35357401627879,1.98453555208068,9.12251675255246,0.966810564489768
394.0,TX-Fort Worth,102578.0,90.1723735395815,0.848496822150018,3.38744846205446,16.0970936093125,5.69418319733015,5.79675749657569,3.55414106236671,4.3615129737957,10.0112876737418,1.71052674768047,5.60711240049863,2.15825950386604,1.76402935953994,1.52816449508994,6.25548868360395,0.680741333955601
396.0,TX-Harlingen,43834.0,107.437838917424,0.562741742441402,1.62621236922463,27.4213167666554,8.11046541433488,10.5462022061238,2.61585700188818,7.15186091972957,5.97633139483281,1.31983888527774,6.32266512642545,1.53862355709976,0.989631578496685,2.08056443863096,11.1242259566077,0.92999168013571
397.0,TX-Houston,298779.0,107.169431803712,1.12794709448755,3.16926269290246,23.5456070395123,5.59148406503002,10.557265800535,3.90396027387895,5.34511617651858,9.0552306824646,1.99012534252124,5.1588957621409,1.69695628836083,1.98298350916711,1.64705002655883,7.29683759339002,1.05349789512398
399.0,TX-Longview,23764.0,106.104497898935,-1.72087977767009,6.66393716790071,23.3616918723073,6.04903090055478,9.50181740324397,4.32585270409386,5.98025075614465,9.86706786166491,1.8516223571301,5.92212983673214,-1.58371958805893,2.10017646632163,1.0611369671719,7.49895937391039,0.799779038519505
400.0,TX-Lubbock,77570.0,119.988854811395,1.0529430664362,3.97690585809458,41.9725278571941,6.90941516042185,17.737085517489,2.8338143754465,6.16328819533635,10.8186845565306,2.39257045722134,9.55365496900915,1.63396784131198,1.33034165405716,1.59899912850998,8.86864072682752,1.31993203084131
402.0,TX-McAllen,37347.0,121.133261004224,0.690891132717983,2.31000095124032,35.0044351792248,9.84168958055767,14.7071351323885,3.56237593001261,7.98873042822984,6.68352921886508,1.07950779872477,7.24671836926827,1.45846002355351,1.35873626198139,3.57038139933949,9.41853297117777,1.00075016997486
406.0,TX-Odessa,33960.0,119.089680173751,1.64908312701223,4.9915051433015,36.6972277877128,8.47429405183063,17.184883136883,5.4180723110736,6.12817698982545,10.3116156599972,2.03555839924173,6.34553695683364,1.44810402265184,1.71613943400224,3.06333602082998,8.03336742491704,0.922939142429167
411.0,TX-San Angelo,21428.0,96.5922093765387,-1.27275322440075,5.39895219241073,19.9938188244047,7.61478371208062,6.44395824376651,5.26637506911751,4.08255882082516,9.23205181725041,1.73806999303792,6.38859344157565,-2.05445283379137,1.92293921930822,2.03340784901133,8.60281858862986,0.549249058516855
412.0,TX-San Antonio,160830.0,100.885679955397,0.787529906206893,2.65778168207277,18.8763497596444,5.5662157537122,7.18585433332051,2.77200412347064,6.11053708230265,8.20848384197882,1.54586763526866,5.79237107025195,2.17221172407694,1.43776091952646,2.39414268188004,7.89281230875049,0.983329856889665
413.0,TX-Temple,33657.0,87.8074340758149,0.803331301739787,2.19068283529909,18.3926692932139,5.68610231255721,7.29089356086789,2.35731978282268,4.30522561957213,9.03265361357271,2.12018531420842,5.76142064387778,1.21468959875094,1.83697632764909,0.689239506212398,6.62494736829693,1.13691819407193
