HSA #,HSA label,Medicare Enrollees (1999),"All Surgical Discharges per 1,000 Medicare Enrollees (1999)","Back Surgery per 1,000 Medicare Enrollees (1999)","Coronary Angiography per 1,000 Medicare Enrollees (1999)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1999)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1999)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1999)","Cholecystectomy per 1,000 Medicare Enrollees (1999)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1999)","Hip Replacement per 1,000 Medicare Enrollees (1999)","Knee Replacement per 1,000 Medicare Enrollees (1999)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1999)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1999)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1999)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1999)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1999)"
28057.0,NE-Ord,1512.0,108.956193523602,,18.5001383951654,,,,,,,,,,,,
28058.0,NE-Osceola,909.0,98.3986192582085,,,,,,,,,,,,,,
28059.0,NE-Oshkosh,571.0,107.409575189716,,,,,,,,,,,,,,
28060.0,NE-Osmond,1153.0,99.8671140148668,,,,,,,,,,,,,,
28062.0,NE-Pawnee City,756.0,103.578428359167,,,,,,,,,,,,,,
28063.0,NE-Pender,893.0,116.024623342184,,,,,,,,,,,,,,
28064.0,NE-Plainview,561.0,116.396355979224,,,,,,,,,,,,,,
28065.0,NE-Red Cloud,414.0,105.046417472845,,,,,,,,,,,,,,
28066.0,NE-Sargent,471.0,99.7136861823602,,,,,,,,,,,,,,
28067.0,NE-Schuyler,1267.0,100.071854772806,,,,,,,,,,,,,,
28068.0,NE-Scottsbluff,7413.0,96.4010270746168,,18.4624992742241,5.56393521781154,8.87204463058375,,4.53349971845071,7.00129427082093,,6.35444886067059,,,,,
28069.0,NE-Seward,1292.0,102.080550554357,,,,,,,,,,,,,,
28070.0,NE-Sidney,2014.0,107.665305451497,,14.2025008055847,,,,,,,,,,,,
28071.0,NE-St. Paul,995.0,109.679064622556,,,,,,,,,,,,,,
28072.0,NE-Superior,1370.0,97.3071920613141,,13.0790029178526,,,,,,,,,,,,
28073.0,NE-Syracuse,798.0,122.037794569218,,,,,,,,,,,,,,
28074.0,NE-Tecumseh,1063.0,95.8062699130163,,,,,,,,,,,,,,
28076.0,NE-Valentine,994.0,80.4091083590961,,,,,,,,,,,,,,
28077.0,NE-Wahoo,940.0,97.5696703972413,,,,,,,,,,,,,,
28078.0,NE-Wayne,1877.0,101.750122609924,,13.6195785526561,,,,,,,,,,,,
28079.0,NE-West Point,1663.0,88.15557378416,,21.1102940354733,,,,,,,,,,,,
28080.0,NE-York,2134.0,101.871423294536,,14.2271655629026,,,,,,,,,,,,
29001.0,NV-Battle Mountain,287.0,,,,,,,,,,,,,,,
29002.0,NV-Boulder City,2692.0,121.717160403966,,21.0186439827394,,,,,,,,,,,,
29003.0,NV-Carson City,14139.0,75.7771497466916,3.2689071478839,14.6263255315605,6.28265050544766,3.96081127716881,2.39355459965746,3.24061477330522,6.75794435340027,3.59256175920692,2.98592876206148,,1.83601550258894,,4.86969473031728,
29004.0,NV-Elko,2376.0,75.9622191716571,,14.0141052168731,,,,,,,,,,,,
29005.0,NV-Ely,1203.0,75.1923023945008,,,,,,,,,,,,,,
29006.0,NV-Fallon,2816.0,75.1138956391579,,14.8595858771735,,,,,,,,,,,,
29007.0,NV-Hawthorne,719.0,77.330298075026,,,,,,,,,,,,,,
29008.0,NV-Henderson,3454.0,99.544542164056,,26.7576862381519,,11.8609918684187,,,,,,,,,,
29010.0,NV-Las Vegas,69260.0,101.105306946287,4.01947042535967,24.8540117247288,5.70868758157878,11.3518353550946,3.40832114528439,4.07253820506633,8.68128385145998,2.13520818902199,3.53442213616589,1.30468962345086,1.903297063238,1.84218250745135,6.61090856939014,1.15655000276744
29013.0,NV-Reno,27856.0,75.7646033228043,4.01260640242715,11.7399452103868,3.72005651082554,4.06969211771528,2.47579227638883,3.8672000084411,7.53086005786715,2.82815657349239,3.85217383152935,,1.65412865351269,1.6236674232012,2.24603501040331,1.24006049420379
29015.0,NV-Tonopah,409.0,118.845457237459,,,,,,,,,,,,,,
29016.0,NV-Winnemucca,1204.0,77.7777263085657,,,,,,,,,,,,,,
29018.0,NV-Owyhee,93.0,,,,,,,,,,,,,,,
30001.0,NH-Berlin,3331.0,90.1309899782691,,16.5336211401003,,5.23061020238376,,,5.18497823625274,,,,,,,
30002.0,NH-Claremont,3124.0,83.2485309729939,,13.6103627159251,,,,,8.19700705240527,,,,,,,
30003.0,NH-Colebrook,1030.0,70.026131658527,,,,,,,,,,,,,,
30004.0,NH-Concord,11297.0,87.2338374171772,2.72719683076696,11.9911137520137,4.05623314094121,4.13528352689644,3.8133637390507,5.79702543778053,9.65029909519508,2.69559591667251,5.84132623560465,,,,4.46835588142273,
30005.0,NH-Derry,2810.0,93.3210298503677,,18.5879981935148,,,,,,,,,,,,
30006.0,NH-Dover,8082.0,82.5137786712197,3.2185937531891,15.4242027927076,6.5747348477166,6.13695378144142,2.62256729681824,3.07510612427328,9.07076441995003,,5.66950011456381,,,,,
30007.0,NH-Exeter,8223.0,79.6832163153971,2.2490060337644,15.8240173019426,5.48892049790239,5.18077466125217,2.1993661182798,2.40456814935421,9.10964759703031,,5.1568911558994,,,,,
30008.0,NH-Franklin,3150.0,95.6719471688905,,12.9494606514165,,4.53536137843324,,,,,,,,,,
30010.0,NH-Keene,7717.0,65.0143549858421,,8.13346291375905,3.95007898185525,3.4928066693099,,2.18244356246794,7.38291963819701,,4.05331833131565,,,,,
30011.0,NH-Laconia,7430.0,98.0492799124061,,18.2619529408267,8.79848740341388,7.54378709030256,,3.20425691965035,7.9054436233484,,7.8362820143745,,,,,
30012.0,NH-Lancaster,2334.0,65.6718951572656,,10.8686427067039,,,,,,,,,,,,
30013.0,NH-Lebanon,8755.0,79.9674629472957,2.7428934064668,14.0413712387763,3.34639572497842,5.7951948527745,1.93992768415677,2.60041708036056,7.83935196196718,,3.69060510988649,,,,,
30014.0,NH-Littleton,2182.0,71.950685593262,,9.42119250614592,,,,,,,,,,,,
30015.0,NH-Manchester,15918.0,101.012746646674,3.62870066187857,17.9521131468539,8.12118051117324,5.88471852580931,4.72927021107485,4.64229468702298,8.75810144672589,2.29712259062341,3.74807403344304,,1.92630149168285,,7.69750034378644,
30016.0,NH-Nashua,11936.0,76.2035559750983,1.95764711497018,13.157819438852,5.86667657068975,4.0095412691767,3.00253854670684,3.16873166126947,8.48545673809821,2.36053464439915,2.88723338201007,,,,3.38585751405215,
30017.0,NH-New London,4171.0,80.8452431176189,,9.96700870431949,2.44836844700955,3.174103330636,,,8.24860333145498,,,,,,,
30019.0,NH-North Conway,2444.0,100.925525796276,,24.7705379534812,,,,,,,,,,,,
30020.0,NH-Peterborough,3064.0,83.8595047542306,,10.6299376596701,,,,,9.70657090007369,,,,,,,
30021.0,NH-Plymouth,2241.0,74.5357003246621,,12.593736083406,,,,,,,,,,,,
30022.0,NH-Portsmouth,4472.0,81.7097143417207,,18.9764695107746,4.41479810359668,6.84137969422745,,,8.75801003325555,,,,,,,
30023.0,NH-Rochester,5487.0,86.4748451443436,,24.3864635377834,5.77290844264487,9.16648176757112,,,6.27551517704249,,5.12234931803792,,,,,
30024.0,NH-Wolfeboro,4472.0,87.3845926531885,,13.3017753938839,5.51757471957999,5.23958903054616,,,7.45472650794273,,,,,,,
30025.0,NH-Woodsville,2311.0,81.4846358416425,,16.9264802515408,,,,,,,,,,,,
31001.0,NJ-Atlantic City,16233.0,97.1041055066275,2.09123929247602,19.5964546978451,4.33827871824571,5.57805247199867,1.93030341412044,3.75502856494658,8.52569922286238,2.27777165409954,3.96862719377733,,1.83535800158932,2.6798398022127,5.16465249621696,
31002.0,NJ-Bayonne,8488.0,115.205336827703,2.4225621583128,29.0524450217338,7.11174688536492,14.3268457090463,1.59586490584746,5.86237686001975,7.46798128273463,,2.93938621260321,,,,,
31003.0,NJ-Belleville,7532.0,108.497293332923,,23.1025347501779,6.72173104712856,13.7847025272656,,3.50609515592882,7.24790395327909,,1.93638436400509,,,,,
31004.0,NJ-Bridgeton,7141.0,116.0301528187,,18.752930730177,5.06953357401299,7.90650957166218,,5.05215138676582,9.86665715777984,,2.86055606581049,,,,,
31005.0,NJ-Camden,44641.0,108.252512534178,1.67308383133191,20.5232469713136,5.60030605931105,7.65170407359635,3.94156324245904,4.85683116166288,8.35162126496879,1.7726208270908,4.09134896179,1.1957417945373,1.96888559719336,1.71225929672245,6.16962057312442,1.37503006131211
31006.0,NJ-Cape May Court House,10573.0,118.721361801043,3.4618415534084,20.2355531173688,6.39773452076906,7.16290328902585,4.29622653984001,4.66390297532034,8.7167357889302,1.94122292771898,4.95151251599225,,,,9.79246115125601,
31007.0,NJ-Denville,10813.0,95.1060173722356,1.88026047338562,17.2928830215734,6.87501355071166,7.37220501246191,1.34106156410149,5.624154778727,7.36002564570854,2.70083222424913,4.72538886560428,,,,7.57490714972361,
31008.0,NJ-Dover,11023.0,96.3544255811895,1.75095507597904,17.1029435306194,6.49098208168952,6.62202210082515,3.67482908847103,4.68587349345242,6.30185969886139,2.1054603762371,2.65116843773123,,,,9.51448971152693,
31010.0,NJ-Edison,18828.0,104.771216759333,1.97832552709558,23.0862979644981,6.82023610395536,12.6466728345642,3.86135820574976,4.25531691803403,6.21812742988025,1.72648949001973,2.44250330290134,,2.09835429932803,2.21724685576351,8.33648744829814,1.87750314755677
31011.0,NJ-Elizabeth,18396.0,105.768776657982,1.71941364224594,18.6066679576737,5.88476177660821,9.08653824182971,3.28450852266452,5.02957171900615,7.56094371496834,1.96465109331774,2.12292158705756,,1.96182207686621,3.06229936780027,5.65342739387667,
31012.0,NJ-Elmer,2993.0,104.967954637051,,18.2506248167647,,,,,,,,,,,,
31013.0,NJ-Englewood,18797.0,98.7207627761026,2.17363712772499,14.1649440204255,4.073741329595,8.57276055904799,2.03808801208453,4.26854284920943,6.45118605825087,3.68745880094221,3.01567596482866,,1.41613913460988,1.81296282823992,5.74205303631098,1.46493632636213
31014.0,NJ-Flemington,8950.0,102.843319337509,1.95630155907555,21.4713446938103,6.37948390243346,8.70743014449221,3.65550696261606,3.65634252121248,7.79446937491917,,3.95264315931102,,,,,
31015.0,NJ-Freehold,11094.0,100.490425485675,1.7288966466582,17.332936043903,5.51550517631874,7.26950138065736,2.92120796697525,5.13173227997299,7.92836862089267,2.30105160526534,3.23562087246743,,,,8.81216935837585,
31016.0,NJ-Hackensack,17322.0,107.404422443004,1.61744318946161,19.9950637168955,6.39811081187548,9.88131505286154,3.24122761891672,5.33924226058317,7.28637885552982,2.13609618449446,3.87388545719808,,1.968078078137,1.71236266676649,10.7646694013236,
31017.0,NJ-Hackettstown,3763.0,103.216879307279,,18.2897181956415,,9.15886830690433,,,10.0771581009615,,,,,,,
31019.0,NJ-Hammonton,2664.0,117.657541778172,,27.9010301411138,,,,,,,,,,,,
31020.0,NJ-Hoboken,8404.0,105.746339966237,,16.5213170924001,5.01454689024027,10.8701546626379,2.78057442887111,5.08267865098163,6.20226652737625,,2.4270454789163,,,,,
31021.0,NJ-Holmdel,9904.0,108.802164252596,2.67964759668014,21.1912948023794,6.63694299314668,8.53557277886354,3.31473524497747,5.45773691477451,8.82022875315703,,2.8886816786873,,,,,
31022.0,NJ-Irvington,3148.0,116.528031268454,,13.6938015552221,,,,,,,,,,,,
31023.0,NJ-Jersey City,16515.0,99.9259597035538,0.984525168226298,21.4158084733727,5.80335414046669,8.86706005036777,2.0376577115542,5.06334232846667,6.90535174894577,1.03442403409275,1.45602104496097,,2.3986562607591,2.50202198844782,7.99047186456109,
31024.0,NJ-Kearny,7402.0,99.7229525789989,,17.5907932747329,6.39860325342641,11.1605937269723,,4.77926578376181,5.1649222449854,,2.46612233002127,,,,,
31025.0,NJ-Lakewood,19355.0,92.6097163250124,2.50344045900676,19.4164975666461,5.13630347891271,7.63731787123098,1.87930452409906,3.54535391211311,7.00765508272976,2.57488354187505,3.08236284078302,,2.77990396960953,1.6913017020684,4.90455935434162,2.33004821858347
31026.0,NJ-Livingston,14719.0,93.0825003413128,2.76118334191184,18.1492042409418,6.08265896811453,8.84561271937758,1.47723774499844,4.0197635896597,7.99197318580696,1.89173555171799,2.87426642060558,,1.83575510611549,,11.0018093562178,
31027.0,NJ-Long Branch,9232.0,101.147844003391,1.50950516191813,23.3606621215271,6.84617291623958,9.54042073868365,3.22164077863586,3.65851802541971,9.81551180935896,,3.64888834974131,,,,,
31028.0,NJ-Manahawkin,10498.0,95.8819911190114,1.81064907063988,17.4220509186479,5.70274371639494,6.52185454980825,3.83184502592901,4.70180645002885,7.5874506876922,2.55890609109835,3.95983313685126,,,,6.23414412978991,
31030.0,NJ-Montclair,19452.0,96.2538231849777,1.53680000795564,18.4304754401698,6.37867444226261,7.87329945627311,1.5675655028124,3.61732138041219,8.50830146846988,1.70064940118304,2.80235044053378,,2.38887716322262,2.04836716400934,12.0580504684065,1.55655541108238
31031.0,NJ-Morristown,20738.0,91.8092676076229,2.23069877143745,16.4057972264401,4.77063349647643,6.8272481671147,2.46175368439792,3.98210348136189,7.26610887037246,3.16511420904604,3.5743226047095,,1.64399048571624,1.94903610810663,5.73313278229956,1.47381943522913
31032.0,NJ-Mount Holly,12759.0,91.7007960744642,2.20179597373716,15.734700356223,6.67482494580127,4.70648065923946,2.96026023243381,4.45935091670821,7.62413442446802,2.3430054084111,4.87829897165365,,,,6.21639121720269,
31033.0,NJ-Neptune,14891.0,88.2758568520444,1.26417598842355,19.6084082614154,5.11941096102445,8.4056438946385,2.27279527554477,3.64303014870295,6.87980400098758,2.2698045452801,3.09248511148552,,2.57571304195646,,5.11381076347156,
31034.0,NJ-New Brunswick,22922.0,103.90498199809,2.26139399585099,22.3233798925035,6.73016441477697,9.69945314138439,3.15700563214014,4.11001974093133,8.35855247682608,1.95753571737696,2.8655270314622,,1.97576509876354,2.14018519206976,8.78757877141391,1.74946954007359
31035.0,NJ-Newark,21351.0,114.001033988181,1.30734610872044,22.5279767315391,5.96577405696805,11.0923217291742,1.79840843901435,3.84100177879701,6.27077323570829,1.13810603574065,1.81314968801268,,2.33378039418894,2.87570186761152,8.38693247622737,
31036.0,NJ-Newton,7090.0,85.6963882960103,,18.4297938404985,6.49601416133631,5.53859293364472,,4.6014047236297,6.12404902438278,,3.06441465715158,,,,,
31037.0,NJ-North Bergen,10457.0,102.46289743243,1.31731623191671,17.9367194370061,5.40514512165763,9.59330108484916,2.09295011187123,5.90434209042734,5.66710621452365,1.4884466656908,2.25595743891649,,,,8.78950544014902,
31038.0,NJ-Orange,4790.0,103.660928260118,,20.6545363412,,11.312861314172,,,8.23159242264854,,,,,,,
31039.0,NJ-Paramus,4074.0,96.5583332181741,,19.9709361157806,6.67167902700821,8.16352679745219,,,8.69689047058617,,,,,,,
31040.0,NJ-Passaic,26371.0,109.148698611339,1.7837145298186,22.5243721523721,8.0154420289844,8.87826679442045,3.32519868861328,5.22229515734884,7.94584420023688,2.38043711437921,3.6489895140236,1.08112277053462,2.00136724594663,2.77652114329388,9.04593623355544,1.94554835833792
31041.0,NJ-Paterson,13028.0,108.117246793372,1.78990542614901,24.9927963226159,6.56010526123984,14.3252951150803,3.40785730230251,4.6689930022245,7.55696082566624,1.20556390329242,2.69536011042855,,,,9.83811630438542,
31042.0,NJ-Perth Amboy,4089.0,113.137100444609,,27.6678858888441,,11.5737768340162,,,5.03080141826432,,,,,,,
31043.0,NJ-Phillipsburg,8748.0,130.605698290791,3.46125585202962,34.2682308414194,7.98006170678259,12.8049860038984,4.14475583588789,6.70552543339564,9.01512280558174,,3.88594495145508,,,,,
31044.0,NJ-Plainfield,12847.0,97.0917794601359,2.78044612635412,18.3447615528795,5.51629224543125,7.81324322780178,3.82235070630738,5.52216795920953,7.77222756883693,2.0367382751175,2.08536458476257,,,,6.71265491560572,
31045.0,NJ-Point Pleasant,17699.0,94.2980145159171,2.37372124771427,16.3765237184128,5.44118875340982,8.26285707525367,3.01867742285507,4.03513638110932,7.22722836377988,2.59306291746867,3.18512615410739,,2.15197343197644,1.69340470114107,5.7318516550318,
31046.0,NJ-Pompton Plains,10411.0,99.2216322071694,2.14568704608526,16.9581602201997,5.22777246859342,7.41146681201661,2.78708143552118,4.8660577479076,8.04777491641431,2.50799046533262,4.41728160769417,,,,13.4431906876224,
31047.0,NJ-Princeton,20228.0,101.577852476702,2.26417954691445,17.2707355714333,5.78626634850798,6.50247572560144,3.57751173144176,4.85363896184024,9.18607578357233,2.67944395696173,3.22951347279863,,2.5770365307652,1.94123813486494,7.79319145581837,1.69793251309101
31048.0,NJ-Rahway,9342.0,120.892925977344,1.67840249284032,22.2749914958112,8.42607359296995,12.4475046817951,6.01457942066413,4.53149568357886,8.4058450514095,,3.63223098264454,,,,,
31049.0,NJ-Red Bank,13748.0,95.2660404032263,1.30136992013054,15.4476286398168,4.36413556161779,7.68442009306752,3.85258665761568,3.88153549919988,6.46346514704112,2.49108584533227,5.03161285513389,,2.50565312209363,,5.08211568571246,
31050.0,NJ-Ridgewood,23889.0,95.6875257534318,2.59988236049473,17.8268045669649,6.07466919832802,8.27101341898547,1.71999717314421,4.04916994147731,7.68095131767086,2.83224319201091,2.66124513733894,,1.41794845439091,1.520122497277,7.12922322138976,1.93272488661328
31051.0,NJ-Riverside,4607.0,100.96316620043,,20.0653810599992,7.6098827539082,6.80558353863162,,,8.23760595240243,,,,,,,
31053.0,NJ-Salem,6586.0,110.920128427231,,25.6654128511797,9.26029439429679,6.6849399346772,,4.09498549140402,8.73246046017657,,4.58501126333045,,,,,
31054.0,NJ-Secaucus,2050.0,122.644017539124,,15.064007766345,,,,,,,,,,,,
31055.0,NJ-Somers Point,9732.0,100.654446350781,2.53709567063594,14.7133005586027,5.31831206014104,5.0971419032285,3.36655616129437,3.22005200805666,8.35507262557588,,4.13192394363927,,,,4.84289889235958,
31056.0,NJ-Somerville,14126.0,92.3598579017407,1.84831963951201,18.5282307627374,6.02656490244557,9.44064348814427,3.90486868515455,4.48483968224573,6.09625522639923,2.2450774630822,2.53786618117452,,1.49802230092417,,4.89226951421768,
31057.0,NJ-South Amboy,5543.0,122.519249177345,,23.3954401084196,8.32854628369805,12.4026520545222,,4.79588783115846,6.98029950356483,,3.94643357301889,,,,,
31058.0,NJ-Stratford,11386.0,113.531691860054,1.66106678073314,20.2753525981072,4.77659869845043,6.97012554476678,3.79208702562777,5.26190502796628,7.67254738286549,1.56219374116544,4.07514173920948,,,,9.18888681621947,
31059.0,NJ-Summit,20662.0,88.5543393940377,2.33723767592312,16.0656804003943,5.2133971009183,6.71124319394387,2.48191558177306,4.06347048332035,7.14905434870977,2.84397140355647,2.19728919756271,,1.48075423837882,1.6642782599671,6.72409162218213,1.83224242625164
31060.0,NJ-Sussex,3623.0,100.363641143947,,18.6704497522453,,9.31654388402815,,,9.19243269542615,,,,,,,
31061.0,NJ-Teaneck,18612.0,107.303389152275,1.56510832554397,18.0743783630096,4.88662801363354,9.23193955056402,2.60015961824715,5.57333102092509,6.8993408689478,2.17486858323504,3.10177307977394,,2.77902643142959,2.26409213935695,5.64211364345179,2.06311102434588
31062.0,NJ-Toms River,44426.0,90.501167199891,1.70467062187301,17.3970877214265,6.11816247009889,7.35301794162298,2.56224376939036,5.13055734964191,6.60979279685502,2.37346951002109,2.92329504294567,1.81043385856095,2.28824442787009,1.85365596519543,3.58520396391214,2.17368970751803
31063.0,NJ-Trenton,28736.0,115.147736826241,1.95889432565163,24.8036100796196,7.29379469447828,10.2913960626385,3.9284868553668,4.59699401834479,6.8570439030326,1.80890309487553,2.68741989449593,1.79362018125127,1.86654059900938,1.64599404037876,12.3332308222065,2.29247462709139
31064.0,NJ-Union,13195.0,96.2849052537981,1.89841901065688,17.7340623612277,5.66336589520424,8.8804834450892,3.96518615948846,4.87907615168846,5.27872229790868,1.76095572220548,2.38802929322137,,1.66715548714791,,7.49346423177838,
31065.0,NJ-Vineland,6329.0,103.452177870515,,18.8111925685244,6.37817490991996,6.28869529271,,5.78087335640954,7.28146009009621,,4.75435853314991,,,,,
31066.0,NJ-Wayne,12472.0,95.6731926340244,1.9764716783846,16.6130899032241,5.39590795195287,6.90270813371393,2.72354571145427,3.48126044072449,6.4832260824275,1.86954891022715,3.0020238503898,,,,8.26786963857792,
31067.0,NJ-Westwood,13001.0,99.0172789504758,2.31939912025658,17.3655283318138,5.41791054163619,7.25773296762845,2.74303212775822,3.51886415679429,7.91406261620031,3.46102286830893,3.72198776207958,,,,9.17075853392808,
31068.0,NJ-Willingboro,6790.0,103.152103153494,,19.3785367035522,5.82649804067616,8.73671493160856,,3.97166703150362,6.74461910233691,,4.28698819766749,,,,,
31069.0,NJ-Woodbury,10828.0,112.02789705738,1.57689944105895,18.0976241561854,7.02961521582674,6.80302378036241,3.87972399996828,4.48925898306617,7.84442451118725,2.73470758159782,5.85517953063096,,,,6.8324377321416,
32001.0,NM-Alamogordo,5469.0,94.1977203233967,,14.1308425468471,3.65519159988126,7.52353693719194,,,8.81197867939021,,7.61762163731391,,,,,
32002.0,NM-Albuquerque,41100.0,76.8843437730299,2.98680929580264,14.5220538372657,3.00605421454024,6.73776745823183,1.07050890286131,4.01870149646027,9.17264314954436,2.28892581064486,4.16671959177207,1.38662918927848,1.27379251958605,0.954550175362773,4.46419177969711,0.776911220033479
32003.0,NM-Artesia,2036.0,86.3416591450249,,14.9171299818744,,,,,,,,,,,,
32005.0,NM-Carlsbad,5260.0,114.771836712296,,33.1735425907292,9.8528758176615,12.1411863095381,,,9.96170377019302,,6.35738926562087,,,,,
32006.0,NM-Clayton,587.0,108.223458823738,,,,,,,,,,,,,,
32007.0,NM-Clovis,5280.0,113.324492710268,,26.0932061343188,6.90773529229351,11.7833364330417,,,11.4210641234219,,9.25674828212621,,,,,
32008.0,NM-Deming,3921.0,107.749877440354,,13.3503485913797,3.36397028734773,12.5509540125412,,,11.9694566490168,,,,,,,
32009.0,NM-Espanola,3254.0,74.6935849710491,,9.97853529893598,,4.44025927230304,,,,,,,,,,
32010.0,NM-Farmington,8268.0,94.8483211018841,5.08524038040236,13.33003870286,4.0832127734057,6.34184793625858,1.81883901426964,5.95082048219172,8.27935709512112,,5.1582292240724,,,,,
32011.0,NM-Fort Sumner,523.0,117.147660929103,,,,,,,,,,,,,,
32012.0,NM-Gallup/Crownpoint,4015.0,74.0794820240314,,9.20459448621351,2.554699559558,,,,7.70916483021876,,,,,,,
32013.0,NM-Grants/San Fidel,2202.0,86.0030633929757,,10.9254481860943,,,,,,,,,,,,
32014.0,NM-Hobbs,4781.0,109.70104489313,,33.0246615943431,7.90065953970009,12.6788832325763,,,9.43674619494899,,,,,,,
32015.0,NM-Las Cruces,11608.0,93.6784582414084,2.60202170859131,14.5537656451299,4.02714712227698,9.38734291633348,2.10531266177569,4.83154457518059,8.4855230250867,2.10052819789419,5.04957920166018,,,,12.3461639471528,
32016.0,NM-Las Vegas,3541.0,76.6555680676703,,5.81507523161569,,3.52040417419196,,,7.56462519219551,,,,,,,
32017.0,NM-Los Alamos,1857.0,72.2591138425948,,7.61384481083008,,,,,,,,,,,,
32019.0,NM-Portales,2019.0,123.589972071031,,24.4705887238712,,,,,,,,,,,,
32020.0,NM-Raton,2254.0,87.9379782702328,,9.56613274064047,,,,,,,,,,,,
32021.0,NM-Roswell,8438.0,90.8510376261277,3.20859160833761,16.994801701769,4.50127806721577,6.4941099214262,3.70523823594372,4.5744322632379,10.1099369697686,,5.24208196246655,,,,,
32022.0,NM-Ruidoso,2774.0,83.4481735409406,,15.7430791765652,,,,,,,,,,,,
32023.0,NM-Santa Fe,8507.0,78.7306543626999,4.82013030367375,9.63861979491893,1.8744865155285,4.37587085411446,,3.30293727109442,10.8205964424197,,3.46780450649598,,,,,
32024.0,NM-Santa Rosa,366.0,52.0137379688131,,,,,,,,,,,,,,
32025.0,NM-Silver City,5572.0,91.6112881994383,,18.9428038169948,4.69139616242633,8.32492941350004,,4.8341646550929,12.0503439946102,,4.01821226076625,,,,,
32026.0,NM-Socorro,1684.0,78.2255377855853,,11.3798989963488,,,,,,,,,,,,
32027.0,NM-Taos,2663.0,73.2077890210656,,9.58952435766177,,,,,,,,,,,,
32028.0,NM-Truth or Consequences,2886.0,76.0800789255543,,14.428954310746,,,,,,,,,,,,
32029.0,NM-Tucumcari,1672.0,89.4564425047096,,15.2768446682361,,,,,,,,,,,,
32031.0,NM-Mescalero,81.0,,,,,,,,,,,,,,,
32033.0,NM-Shiprock,1219.0,115.870278266243,,,,,,,,,,,,,,
32034.0,NM-Zuni,290.0,,,,,,,,,,,,,,,
33001.0,NY-Albany,36976.0,87.4723541218312,1.98154994671732,12.7529844350181,5.1199411431477,5.52179489827104,4.66335538344098,3.34737079466859,8.45925641929734,2.84968057124872,4.22945916731577,0.925136403614652,2.09671562106655,3.64699440458942,4.72988606663337,1.47224262689288
33002.0,NY-Alexandria Bay,1464.0,87.6078467865921,,14.1607017430397,,,,,,,,,,,,
33003.0,NY-Amityville,12073.0,105.563201211423,1.29913476296699,22.190750567164,8.06245631970949,10.3939288180293,3.45882175210989,4.38453983914474,6.48001094451585,2.03267649633238,3.3257650851164,,,,6.83567765188351,
33004.0,NY-Amsterdam,9660.0,82.4761775355839,2.02640290880754,9.13167499011776,4.36314398713716,2.43487691982413,6.28861928361696,3.73846406787051,7.31558129327062,,5.54761041153908,,,,7.27023520932477,
33005.0,NY-Auburn,11216.0,94.054846220093,1.99191375326961,14.1149132337695,5.9086692247856,7.83868709526414,4.01133563015137,4.21403604551816,9.35142077486001,2.05369832755207,5.02975042194499,,,,3.55155529369061,
33006.0,NY-Batavia,7449.0,80.5600448222348,,20.6569715144386,4.33377421379465,7.50205810820948,,2.52089239407065,6.33490941975672,,5.14178646835899,,,,,
33007.0,NY-Bath,3618.0,87.4466399710318,,16.4733408399961,,6.76764753467445,,,7.56259140125072,,,,,,,
33008.0,NY-Bay Shore,13087.0,91.4286426899662,1.2767650257731,17.7677123200262,5.83666534126672,7.66409613232,2.78351902298843,3.85535667017546,8.19192448921897,1.51072070741037,3.1005018580668,,,,5.39566369367409,
33009.0,NY-Bethpage,12688.0,98.6452444356776,1.02824566676147,20.4037013084073,7.20854799592702,9.05405593190953,2.13351005081141,4.19345476595713,6.45692774118606,2.22044702237554,2.0786280808252,,,,7.56708442011853,
33010.0,NY-Binghamton,37871.0,86.011099420169,2.83238848041266,16.3106263702157,4.21136346303324,7.57382675753112,2.22349259413204,3.65360444446236,8.7762163711974,3.0014149535444,4.98801792506952,1.32398483320269,1.98421764956308,2.41580446960762,7.7435912035277,1.06712709871534
33011.0,NY-Brockport,2628.0,94.9068219339527,,18.2505184289578,,,,,,,,,,,,
33012.0,NY-Bronx,67754.0,95.6843987518529,1.10102031986925,15.5704156077395,4.2623861697206,5.41958305842661,1.43645181058095,3.95548590311027,7.75115091929802,1.25774176035465,2.76004525103794,1.07811487578278,1.90561742746758,3.13176792637623,8.50928616010443,1.2918955356782
33013.0,NY-Bronxville,9503.0,93.9779831717442,1.76184070841426,14.0550068072261,6.37434664007471,4.48310356929552,2.45063360991023,4.76238551808488,8.83334635208931,,4.1182854260215,,,,,
33014.0,NY-Brooklyn,148783.0,102.629378792372,1.33658007098799,19.885727166095,5.90221758579207,8.49434334026564,2.41490077782838,3.84644309136168,7.45217351631175,1.42859546632294,2.45129226014744,1.76627185890193,2.12441994025999,1.97446783558884,9.40409654722156,1.90237208373585
