HRR #,HRR label,Medicare Enrollees (2015),"All Surgical Discharges per 1,000 Medicare Enrollees (2015)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2015)","Back Surgery per 1,000 Medicare Enrollees (2015)","Coronary Angiography per 1,000 Medicare Enrollees (2015)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2015)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2015)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2015)","Cholecystectomy per 1,000 Medicare Enrollees (2015)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2015)","Hip Replacement per 1,000 Medicare Enrollees (2015)","Knee Replacement per 1,000 Medicare Enrollees (2015)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2015)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2015)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2015)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2015)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2015)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2015)"
289.0,NJ-Newark,99452.3,66.125,0.554999999993015,2.04399999999441,12.0049999998882,2.21799999999348,4.89499999996042,0.591999999996915,2.2039999999979,4.94499999994878,3.3409999999858,4.90099999995437,-0.256999999997788,1.15199999998731,0.494999999998981,0.820999999996275,0.528999999994994,2.12899999998626
291.0,NJ-Paterson,33211.5,72.8289999999106,-0.487999999997555,2.97199999997974,12.5099999998929,2.64399999997113,4.76899999997113,1.02799999999115,2.67199999999139,4.58799999998882,3.92499999998836,7.21799999999348,,0.875,-0.789999999993597,-0.820999999996275,-0.80899999999383,2.41599999999744
292.0,NJ-Ridgewood,40241.3,66.0609999997541,0.759999999994761,2.39899999997579,8.41099999996368,2.15699999997742,3.1359999999986,0.880999999993946,2.07699999999022,4.70099999994272,4.55999999999767,7.33299999998417,,0.973999999994703,-0.529999999998836,,-0.819999999999709,2.03699999998207
293.0,NM-Albuquerque,124204.5,58.8319999999367,0.506999999997788,3.17699999999604,7.97299999999814,1.30899999999383,3.86999999999534,0.668999999994412,2.54899999999907,5.90699999994831,3.98999999999069,7.53099999995902,-0.273999999997613,0.708999999995285,0.230999999999767,0.371999999999389,0.961999999999534,0.938999999998487
295.0,NY-Albany,147068.3,67.4659999990836,0.653999999994994,3.60599999999977,8.54399999999441,2.20199999999022,3.15999999997439,1.32399999999325,2.30099999997765,5.14899999997579,4.9429999999702,7.23499999998603,-0.331999999998516,0.852999999995518,1.12699999999313,0.633999999998196,0.836999999999534,2.22399999998743
296.0,NY-Binghamton,30255.0,68.7209999999031,-0.781999999999243,3.77399999997579,8.39899999997579,1.82099999999627,3.98599999997532,1.60199999999895,2.13399999999092,4.55699999997159,5.42799999995623,8.41199999989476,,1.01699999999255,-1.21099999999569,,,2.09799999999814
297.0,NY-Bronx,44788.5,58.898999999743,0.69699999999284,1.8799999999901,8.11499999999069,1.42299999999523,3.9089999999851,0.868999999998778,1.38099999999395,4.0229999999865,2.23399999999674,4.43599999998696,,0.747999999999593,0.746999999995751,-1.03799999998591,-0.724999999998545,1.57999999998719
299.0,NY-Buffalo,66482.3,63.5969999996014,0.848999999994703,4.10799999994924,8.57799999997951,2.18899999998393,2.87799999999697,1.08399999998801,1.62699999999313,4.85899999999674,5.0679999999702,7.23599999997532,-0.544999999998254,0.86699999999837,0.686999999998079,-0.63799999999901,0.376999999996769,1.64599999999336
300.0,NY-Elmira,25331.3,71.8499999996275,-0.451999999997497,3.15999999997439,11.1049999999814,2.3059999999823,5.03999999997905,1.41099999999278,2.0909999999858,4.82399999996414,4.93999999994412,8.45799999998417,,-0.862999999997555,,,,1.95599999999104
301.0,NY-East Long Island,343733.3,71.9089999999851,0.496999999999389,2.71099999998114,12.6809999999823,2.19799999997485,5.30199999996694,0.944999999999709,1.92199999999139,5.24799999996321,4.26299999997718,6.08799999998882,0.551999999996042,0.854999999995925,0.581999999994878,1.03699999999662,0.747999999999593,2.63799999997718
303.0,NY-Manhattan,272432.3,63.2439999999478,0.409999999999854,2.37299999999232,9.69599999999627,1.40899999999965,4.5559999999823,0.501999999993132,1.38999999999942,4.60999999998603,3.75799999997253,5.07699999999022,0.388999999999214,0.695999999996275,0.419999999998254,1.34199999998964,0.855999999999767,1.5969999999943
304.0,NY-Rochester,55590.0,62.648999999743,0.70499999999447,2.38099999999395,9.05099999997765,1.86199999999371,3.66099999999278,1.28599999999278,1.66399999998976,5.375,4.57999999995809,7.88999999995576,-0.550999999999476,1.06499999998778,0.658999999999651,-0.669999999998254,1.16599999999744,1.62799999999697
307.0,NY-Syracuse,78034.5,67.36699999962,0.810999999994237,3.46999999997206,8.85299999988638,2.19899999999325,4.07099999999627,1.47399999998743,1.92499999998836,5.17199999996228,5.42999999999302,7.70899999997346,-0.330999999998312,0.838999999999942,1.00399999998626,-0.357999999996537,0.692999999999302,2.4089999999851
308.0,NY-White Plains,94192.5,66.5319999996573,0.669999999998254,2.86599999997998,8.26699999999255,1.78399999999965,4.00999999995111,0.971999999994296,1.70499999998719,5.3979999999865,5.12299999996321,6.1929999999702,-0.352999999999156,0.879999999997381,0.590999999993073,2.41099999999278,0.713999999999942,2.39199999999255
309.0,NC-Asheville,75965.3,65.2939999997616,0.638999999995576,3.94199999998091,9.7599999998929,2.72399999998743,3.66399999998976,0.988999999994121,2.05099999997765,6.52999999996973,4.99799999996321,8.74499999999534,,0.674999999995634,0.430999999996857,,0.915999999997439,1.83299999999872
311.0,NC-Charlotte,173988.0,69.8859999999404,0.723999999994703,4.77099999994971,9.46299999998882,1.89099999998871,4.43199999997159,1.3009999999922,2.39099999997416,6.14699999999721,4.93299999996088,9.41499999992084,0.170999999998458,0.892999999996391,0.568999999995867,0.39799999999741,1.4719999999943,1.46799999999348
312.0,NC-Durham,108308.3,71.1479999991134,0.698999999993248,4.625,11.9229999999516,2.48699999999371,5.38999999995576,1.28399999999965,2.52399999997579,6.51299999997718,4.34999999997672,8.70999999996275,-0.184999999999491,1.03499999998894,0.463999999999942,0.660999999992782,1.09599999999045,1.58299999999872
313.0,NC-Greensboro,33450.8,69.1009999997914,-0.754999999997381,6.32999999995809,10.6809999999823,1.72399999998743,4.28199999994831,0.854999999995925,2.55299999998533,7.14199999999255,4.12099999998463,8.78799999994226,,0.738999999994121,-0.642999999996391,,-1.11999999999534,1.27699999998731
314.0,NC-Greenville,79179.8,73.3249999992549,0.885999999998603,4.60899999999674,11.6549999999115,2.48099999999977,5.07799999997951,2.10699999998906,2.22799999997369,6.08199999999488,4.19099999999162,8.61099999991711,,0.784999999996217,0.5879999999961,-0.307999999997264,0.982999999992899,1.7729999999865
315.0,NC-Hickory,24320.3,68.9309999998659,-0.814999999995052,4.82299999997485,13.762999999919,2.78299999999581,5.82199999998556,1.60299999998824,2.3289999999979,8.1809999999823,4.5559999999823,7.00599999999395,,-0.619999999995343,-0.878999999993539,,,1.5399999999936
318.0,NC-Raleigh,138620.3,72.2539999997243,0.750999999996566,4.59499999997206,13.2879999999423,2.45699999999488,6.28099999995902,1.42899999998917,2.23499999998603,6.14099999994505,3.86899999997695,8.61699999996927,,0.775999999998021,0.508999999998196,0.348999999998341,1.62599999998929,1.60299999998824
319.0,NC-Wilmington,51115.5,77.5279999999329,0.939999999995052,6.00799999997253,11.7009999998845,2.70699999999488,5.68399999995017,1.84899999998743,2.74899999998161,5.87099999998463,5.17399999999907,9.42399999999907,-0.461999999999534,1.15799999999581,0.612999999997555,-1.19399999998859,0.88799999999901,1.96899999999732
320.0,NC-Winston-Salem,71250.8,70.3939999993891,0.701999999997497,5.0559999999823,10.1169999999693,2.39899999997579,3.99899999998161,1.06599999999162,2.25899999999092,6.9199999999837,4.55899999995017,8.25399999995716,,0.757999999994354,0.577999999994063,-0.607999999992899,0.953999999997905,1.6479999999865
321.0,ND-Bismarck,26929.5,76.8709999993443,-0.85899999999674,4.6359999999986,10.2369999999646,2.55099999997765,4.97299999999814,2.59799999999814,1.80899999999383,4.38399999996182,5.75799999997253,13.201999999932,,-1.13799999999173,,,-1.66799999999057,1.94999999999709
322.0,ND-Fargo/Moorhead MN,59715.8,75.4029999999329,0.901999999994587,4.0559999999823,11.3589999999385,2.3059999999823,5.8629999999539,1.56899999998859,2.42799999998533,5.3859999999986,6.61699999996927,10.8099999999395,-0.355999999999767,1.0509999999922,0.321999999996478,,1.53799999998591,1.8409999999858
323.0,ND-Grand Forks,17812.5,75.136999999173,-0.782999999995809,4.75899999996182,9.52799999993294,2.79999999998836,5.20499999995809,-2.0,2.05699999997159,4.89199999999255,5.85899999999674,10.4479999999749,,-1.14599999999336,,,,1.65199999998731
324.0,ND-Minot,13865.3,71.6959999995306,-1.00099999998929,3.92799999998533,9.93499999993946,2.50399999998626,5.0679999999702,-1.68299999998999,2.41499999997905,5.41099999996368,5.42599999997765,9.03099999995902,,-1.17699999999604,,,,1.375
325.0,OH-Akron,36378.8,76.589999999851,-0.664999999993597,5.96599999995669,11.6509999999544,2.64599999997881,4.64899999997579,1.29599999998754,2.35799999997835,5.89999999996508,5.13199999998324,9.7609999999404,,0.911999999996624,-0.801999999996042,,-0.632999999994354,1.88499999999476
326.0,OH-Canton,38567.3,74.9909999994561,0.973999999994703,4.39199999999255,13.8699999999953,3.95299999997951,6.36499999999069,1.41699999998673,2.37699999997858,5.91799999994691,4.57099999999627,8.63699999998789,,0.989999999997963,,,,2.18199999997159
327.0,OH-Cincinnati,99743.3,73.9629999995232,0.740999999994528,4.21099999995204,12.8519999999553,2.81099999998696,5.35599999997066,1.17199999999139,1.63899999999558,5.9309999999823,4.74199999996927,10.0399999999208,-0.204999999999927,1.0,0.482999999996537,1.06299999999464,0.880999999993946,1.78799999998591
328.0,OH-Cleveland,151194.8,72.0369999995455,0.668999999994412,3.89499999998952,9.79699999990407,2.16199999998207,4.3059999999823,1.1869999999908,2.27499999999418,5.2609999999986,5.17299999995157,8.68199999991339,-0.234999999998763,0.955999999998312,0.576999999997497,0.875,0.76299999999901,1.66599999999744
329.0,OH-Columbus,175579.5,80.0259999996051,0.813999999998487,4.93599999998696,12.8319999999367,2.39299999998184,5.63699999998789,1.52499999999418,2.42999999999302,6.17599999997765,4.55799999996088,9.39499999990221,0.138999999999214,1.21199999999953,0.610999999997148,0.553999999996449,1.06299999999464,1.72799999998824
330.0,OH-Dayton,72641.3,79.36699999962,0.864999999997963,5.20699999999488,13.2099999999627,3.32299999997485,5.99699999997392,1.30999999999767,2.71699999997509,5.94899999996414,4.99199999996927,8.80099999997765,,1.08999999999651,0.480999999999767,-0.809999999997672,1.5619999999908,1.6929999999993
331.0,OH-Elyria,19776.0,80.5099999997765,-0.651999999994587,4.16699999995762,13.4839999999385,1.93099999999686,6.21599999995669,1.3979999999865,2.43799999999464,6.25899999996182,5.29299999994691,8.81899999990128,,-0.826999999997497,,,,1.82499999999709
332.0,OH-Kettering,27551.3,79.0479999994859,-0.82199999999284,5.21399999997811,11.6509999999544,3.01299999997718,5.12299999996321,1.39499999998952,2.45899999997346,5.40099999995437,5.70599999994738,9.34199999994598,,-1.02699999998731,-0.707999999998719,-1.52599999999802,-1.64899999999034,1.84999999999127
334.0,OH-Toledo,68358.8,84.3079999992624,0.988999999994121,6.11699999996927,12.9029999999329,3.31499999997322,5.09099999995669,1.79299999999057,2.8409999999858,6.12599999998929,4.87099999998463,9.85999999998603,,1.24099999999453,0.475999999998749,-0.678999999996449,1.15299999999115,1.98999999999069
335.0,OH-Youngstown,42446.3,81.7869999995455,0.801999999996042,5.20499999995809,10.7199999999721,2.97899999999208,4.44699999998556,1.3289999999979,2.88199999998324,5.63799999997718,4.74299999995856,9.76799999992363,,1.37199999998847,-0.621999999995751,-1.1479999999865,-0.552999999999884,2.22899999999208
336.0,OK-Lawton,18723.8,83.3179999999702,-1.15199999998731,5.8399999999674,12.0889999999199,3.09499999997206,6.19899999996414,2.3289999999979,3.00399999998626,8.53699999989476,3.79799999998068,10.734999999986,,-0.947999999996682,,,,1.35899999999674
339.0,OK-Oklahoma City,165715.5,80.5299999993294,0.667999999997846,5.7949999999837,13.3739999999525,3.12199999997392,6.57099999999627,1.8179999999993,2.46299999998882,6.99299999995856,4.19999999995343,10.7529999999097,-0.143999999998414,1.07299999998941,0.593999999997322,0.731999999996333,0.718999999997322,1.41399999998976
340.0,OK-Tulsa,117729.0,78.375,0.785999999992782,5.3859999999986,12.5799999999581,2.70299999997951,5.79099999996834,1.40999999998894,2.60399999999208,7.40399999998044,3.95999999999185,10.7639999999665,-0.205999999998312,0.972999999998137,0.371999999999389,1.09499999998661,1.40699999999197,1.67399999999907
341.0,OR-Bend,25017.0,71.8169999998063,-1.22399999998743,5.68299999996088,7.78199999994831,2.32199999998556,3.68599999998696,1.42199999999139,1.94999999999709,5.49599999998463,5.5449999999837,9.90999999991618,,-1.04099999999744,,,-1.94599999999627,1.58699999999953
342.0,OR-Eugene,57280.5,63.0639999997802,0.379999999997381,4.63499999995111,8.04499999992549,2.30699999997159,3.99199999999837,1.38499999999476,2.00399999998626,4.71899999998277,4.8979999999865,8.48099999991246,,0.563999999998487,0.443999999999505,-0.445999999999913,1.3859999999986,1.89899999999034
343.0,OR-Medford,50008.5,68.9069999996573,0.647999999993772,4.66399999998976,7.85399999999208,2.43399999997928,3.50799999997253,1.53199999999197,2.33499999999185,5.52599999995437,4.75099999998929,8.51699999999255,-0.526999999994587,0.790999999997439,1.34899999998743,-0.559999999997672,2.06199999997625,2.09999999997672
344.0,OR-Portland,139545.8,60.9029999999329,0.482999999996537,4.18399999995017,8.1349999998929,1.86799999998766,3.52699999997276,0.936999999998079,2.01499999998487,4.7609999999986,4.46899999998277,8.00099999993108,,0.852999999995518,0.715999999993073,0.346999999997934,1.33499999999185,1.66199999999662
345.0,OR-Salem,14703.0,60.9029999999329,,2.97899999999208,7.41699999995762,2.88799999997718,2.54699999999139,-1.45699999999488,2.19599999999627,4.38999999995576,4.1129999999539,7.90399999998044,,-1.07699999999022,,,-1.68099999999686,2.30099999997765
346.0,PA-Allentown,111547.5,78.7179999994114,0.506999999997788,3.69399999998859,11.3789999999572,2.75699999998324,4.83099999994738,1.29499999999825,2.44899999999325,5.02599999995437,4.69399999995949,9.01599999994505,-0.409999999999854,0.993999999998778,0.916999999994005,1.26199999998789,1.05199999999604,2.53499999997439
347.0,PA-Altoona,20220.8,78.2519999993965,-0.72899999999936,4.06899999995949,17.0069999999832,1.57099999999627,8.03799999994226,1.98799999999756,2.93499999999767,5.62299999996321,3.98499999998603,9.45199999993201,,-1.33599999999569,-0.772999999993772,,,1.76199999998789
350.0,PA-Danville,40908.0,67.1139999991283,0.875999999996566,4.79099999996834,8.48699999996461,1.93199999998615,3.31999999997788,1.24499999999534,2.51399999999558,4.84499999997206,4.22799999994459,8.52999999991152,,0.68399999999383,-0.588999999999942,,-1.05599999999686,2.10399999999208
351.0,PA-Erie,55270.5,74.4599999999627,0.695999999996275,5.23599999997532,12.4079999999376,2.91699999998673,4.75799999997253,1.22099999999045,2.56499999997322,5.71399999997811,3.83899999997811,7.74099999997998,,0.907999999995809,0.611999999993714,-0.472999999998137,0.811999999998079,2.10299999997369
352.0,PA-Harrisburg,79758.0,70.5849999999627,0.67099999999482,4.43899999995483,9.71999999997206,2.47199999997974,3.75699999998324,1.03799999998591,2.45699999999488,5.2149999999674,4.13999999995576,9.51199999998789,,0.834999999999127,0.472999999998137,-0.852999999995518,0.488999999997759,2.02799999999115
354.0,PA-Johnstown,12462.0,75.1559999994934,,4.31299999996554,18.747999999905,2.46299999998882,8.53999999992084,-1.14399999998568,1.93199999998615,5.17799999995623,3.22399999998743,7.85499999998137,,-1.45699999999488,,,,-1.73999999999069
355.0,PA-Lancaster,52596.8,70.519999999553,0.672999999995227,4.92899999994552,10.9329999999609,3.10999999998603,4.46099999995204,1.23199999998906,2.33599999998114,4.89699999999721,4.5899999999674,8.08899999991991,,0.875999999996566,1.12099999999919,-0.642999999996391,-0.909999999996217,2.44999999998254
356.0,PA-Philadelphia,299302.5,74.296999999322,0.607999999992899,3.60899999999674,10.8229999999749,2.19899999999325,4.7949999999837,0.818999999995867,2.20599999997648,5.48999999999069,4.41399999998976,8.27399999997579,0.347999999998137,0.889999999999418,0.526999999994587,1.24699999998847,1.18499999999767,2.18999999997322
357.0,PA-Pittsburgh,153403.5,77.1549999993294,0.898999999997613,4.27599999995437,12.1659999999683,2.57499999998254,5.26599999994505,1.44699999998556,2.50799999997253,5.87099999998463,4.23299999994924,8.41799999994691,-0.344999999997526,1.13099999999395,0.633999999998196,0.69199999999546,0.677999999999884,1.87299999999232
358.0,PA-Reading,47577.0,78.7279999991879,0.562999999994645,3.79799999998068,12.6109999999171,2.21099999998114,5.60699999995995,0.951999999997497,2.93999999997322,5.20199999999022,4.10499999998137,9.7819999998901,,1.14199999999255,-0.852999999995518,-1.38099999999395,-0.731999999996333,2.27899999998044
359.0,PA-Sayre,18153.8,76.5759999994189,-0.570999999996275,3.42299999998068,13.933999999892,2.62199999997392,5.59399999998277,1.09299999999348,1.50999999999476,6.04699999996228,6.49799999996321,8.32599999988452,,-0.992999999994936,-0.726999999998952,,,2.82199999998556
360.0,PA-Scranton,33624.0,73.964999999851,-0.700999999993655,2.99199999999837,11.1919999999227,2.3179999999993,4.37099999998463,2.07499999998254,2.66599999999744,5.70899999997346,4.14699999999721,8.89399999997113,,0.74199999999837,-0.739999999997963,,-0.803999999996449,2.34799999999814
362.0,PA-Wilkes-Barre,24780.0,77.1939999992028,-0.843999999997322,2.93899999998393,11.2589999999618,2.9659999999858,3.77799999999115,1.93799999999464,2.6809999999823,5.39599999994971,3.17699999999604,9.3519999999553,,-1.25599999999395,-1.09999999999127,,,2.14099999997416
363.0,PA-York,35507.3,73.5219999998808,-1.08799999998882,4.48999999999069,13.4689999999246,2.73599999997532,5.45599999994738,1.58199999999488,2.31299999999464,5.47399999998743,4.41799999994691,8.11399999994319,,0.882999999994354,-0.862999999997555,,,2.29199999998673
364.0,RI-Providence,88433.3,65.0389999998733,0.703999999997905,3.77399999997579,8.56399999989662,1.72799999998824,4.16699999995762,1.21899999999732,1.87799999999697,4.85799999994924,4.24699999997392,8.57899999991059,-0.507999999994354,0.676999999996042,0.363999999997759,0.619999999995343,0.666999999994005,1.70199999999022
365.0,SC-Charleston,112384.5,79.0859999991953,0.783999999999651,7.25099999998929,10.7429999999003,2.71199999999953,4.33199999999488,1.88899999999558,2.19899999999325,5.69899999996414,5.03299999999581,10.2109999998938,-0.177999999999884,1.07699999999022,0.580999999998312,0.638999999995576,1.21699999998964,1.85899999999674
366.0,SC-Columbia,105983.3,76.1039999993518,0.781999999999243,6.91399999998976,11.4949999999953,2.58899999997811,4.72999999998137,1.96299999998882,2.4659999999858,6.63499999995111,4.43499999999767,9.77399999997579,-0.552999999999884,0.899999999994179,0.42699999999968,0.575999999993655,0.911999999996624,1.98899999998685
367.0,SC-Florence,35901.8,86.3639999991283,-0.612999999997555,7.35899999999674,14.7969999999041,3.79299999997602,5.17799999995623,1.89599999999336,2.58199999999488,6.97099999996135,2.78999999997905,9.54099999996834,-0.67099999999482,1.03799999998591,-0.513999999995576,-1.03199999999197,-1.37099999999919,1.79299999999057
368.0,SC-Greenville,78466.5,71.6349999997765,0.567999999999302,3.80399999997462,9.18399999989197,2.49099999997998,4.27099999994971,1.22399999998743,1.95999999999185,6.84899999998743,4.18499999999767,9.79799999995157,-0.321999999996478,0.860999999997148,0.306999999997061,-0.721999999994296,0.953999999997905,1.97699999999895
369.0,SC-Spartanburg,31320.8,71.5499999998137,-0.659999999996217,5.6809999999823,9.13099999993574,3.10699999998906,3.20599999997648,1.69599999999627,1.97399999998743,7.70099999994272,4.42599999997765,9.49099999992177,,0.966999999996915,-0.382999999997992,,-1.53299999999581,1.28699999999662
370.0,SD-Rapid City,25814.3,69.1279999995604,-0.84599999999773,3.987999999983,8.46699999994598,1.13999999999942,6.18599999998696,0.775999999998021,1.95299999999406,5.28099999995902,5.53799999994226,10.1659999999683,,-1.26399999999558,,,,1.1189999999915
371.0,SD-Sioux Falls,92305.5,76.1019999999553,1.03399999999965,4.04699999996228,10.216999999946,2.30899999997928,4.95299999997951,1.43899999999849,2.29099999999744,6.16899999999441,6.44199999998091,13.4249999999302,,0.950999999993655,0.440999999998894,0.413999999997031,1.76599999998871,1.3689999999915
373.0,TN-Chattanooga,56396.3,82.1579999998212,0.950999999993655,6.65199999994366,13.6409999999451,3.87099999998463,5.44599999999627,1.7439999999915,3.23499999998603,6.80199999996694,4.25,8.96099999989383,,0.91299999999319,0.359999999996944,-0.737999999997555,3.08399999997346,1.49899999999616
374.0,TN-Jackson,34557.0,76.5299999993294,-1.03599999999278,3.05499999999302,19.6039999998175,3.62399999998161,7.9429999999702,1.74599999999919,2.66799999997602,8.26799999992363,3.22299999999814,7.58599999995204,,0.974999999998545,-0.372999999999593,-0.929999999993015,-1.58699999999953,2.3519999999844
375.0,TN-Johnson City,21004.5,70.2809999994934,,3.19699999998556,15.3629999998957,2.59299999999348,7.40099999995437,1.32599999998638,3.01999999998952,6.46399999997811,3.01299999997718,6.90199999994366,,-0.773999999997613,-0.580999999998312,,,1.15599999998813
376.0,TN-Kingsport,37926.0,67.5229999991134,0.884999999994761,3.01499999998487,11.4749999999767,3.0229999999865,4.65599999995902,0.841999999996915,2.54899999999907,8.19599999999627,3.02399999997579,7.3859999999986,,0.72899999999936,-0.327999999997701,,-1.31299999999464,1.34899999998743
377.0,TN-Knoxville,104814.0,74.6339999996126,0.861999999993714,4.16099999996368,12.045999999973,2.63999999998487,5.28099999995902,1.34899999998743,2.48399999999674,7.70599999994738,4.66599999996834,8.48199999995995,-0.27299999999741,0.72899999999936,0.667999999997846,0.56699999999546,1.74099999999453,1.32799999999406
379.0,TN-Memphis,138799.5,71.8269999995828,0.830999999998312,2.78899999998976,14.5159999999451,3.2269999999844,6.15799999999581,1.75899999999092,2.83699999999953,7.96199999999953,3.42199999999139,6.86699999996927,-0.16399999999885,0.910999999992782,0.576999999997497,0.514999999999418,1.3689999999915,1.55699999998615
380.0,TN-Nashville,199962.8,75.6329999994487,0.764999999999418,5.05799999996088,13.2489999999525,2.73399999999674,5.88499999995111,1.72299999999814,2.46899999998277,7.08899999997811,4.00499999994645,9.14699999999721,0.119999999999891,1.03299999999581,0.875,0.617999999994936,1.24199999999837,1.56399999999849
382.0,TX-Abilene,28768.5,87.2609999999404,-0.94999999999709,7.68799999996554,18.936999999918,2.60499999998137,10.0529999999562,2.05999999999767,2.49399999997695,8.14999999990687,3.71499999999651,8.7819999998901,,0.644999999996799,-0.626999999993132,,-1.51399999999558,1.66099999999278
383.0,TX-Amarillo,36099.8,77.3249999992549,0.523999999997613,3.98099999999977,11.9429999999702,2.51299999997718,6.07999999995809,1.77899999999499,2.87899999998626,7.18299999996088,4.06299999996554,9.68599999998696,,0.977999999995518,-0.334999999999127,-1.53799999998591,-1.46099999999569,1.2219999999943
385.0,TX-Austin,108808.5,70.9149999991059,0.551999999996042,5.56299999996554,9.54399999999441,2.07199999998556,4.06899999995949,0.777999999998428,2.61699999999837,6.2269999999553,4.31999999994878,8.08299999998417,-0.28099999999904,0.82199999999284,0.21599999999853,0.496999999999389,1.14499999998952,1.47099999999045
386.0,TX-Beaumont,32686.5,76.4439999992028,-0.774999999994179,4.34999999997672,12.0969999999506,3.71099999998114,4.92899999994552,2.91099999999278,2.79099999999744,6.28499999997439,2.60699999998906,8.19799999997485,,1.22399999998743,-1.03099999998813,,-1.30399999998917,1.89499999998952
388.0,TX-Bryan,18845.3,83.9079999998212,-1.03299999999581,5.41899999999441,12.8639999999432,3.6479999999865,5.87599999998929,2.44999999998254,3.78499999997439,7.1929999999702,3.70799999998417,11.6659999999683,,-0.890999999995984,,-1.56999999999243,,2.04199999998673
390.0,TX-Corpus Christi,30701.3,74.4419999998063,-0.539999999993597,4.59499999997206,11.1209999999264,3.47399999998743,3.80299999998533,1.71699999998964,2.56699999998091,6.07599999994272,2.21099999998114,7.88199999998324,,0.729999999995925,-1.36599999999453,-1.51399999999558,,1.40699999999197
391.0,TX-Dallas,287623.5,74.929999999702,0.641999999999825,5.61899999994785,9.26999999990221,2.59499999997206,4.28299999999581,1.64399999998568,2.59999999997672,6.88899999996647,3.90999999997439,8.24399999994785,0.360999999997148,0.735999999997148,0.565999999998894,0.674999999995634,1.01499999999942,1.69699999998556
393.0,TX-El Paso,55655.3,63.2099999999627,0.638999999995576,4.2839999999851,11.3339999999153,1.58999999999651,4.86499999999069,0.698999999993248,2.81499999997322,5.29099999996834,3.48499999998603,6.92499999998836,-0.423999999999069,0.731999999996333,0.339999999996508,-1.18499999999767,0.536999999996624,1.07299999998941
394.0,TX-Fort Worth,117279.8,77.7469999995083,0.68399999999383,5.92399999999907,11.7099999999627,2.05499999999302,5.48199999995995,1.31299999999464,3.34799999999814,7.64699999999721,3.77099999997881,8.67699999990873,-0.416999999997643,0.830999999998312,0.509999999994761,1.00799999998708,1.09899999998743,1.33399999998801
396.0,TX-Harlingen,26649.8,70.0519999992102,,3.57699999999022,12.7339999999385,3.54399999999441,3.59499999997206,0.456999999998516,2.92699999999604,4.33799999998882,1.98499999998603,7.92199999996228,,-1.1299999999901,,,,1.23999999999069
397.0,TX-Houston,331327.5,72.4769999999553,0.680999999996857,4.12799999996787,12.0049999998882,2.28699999998207,4.5789999999688,1.50199999999313,2.66399999998976,6.17799999995623,3.6359999999986,7.39199999999255,0.140999999999622,0.900999999998021,0.727999999995518,0.779999999998836,1.0619999999908,1.76899999998568
399.0,TX-Longview,17403.0,86.3529999991879,-1.04099999999744,7.91199999995297,11.3759999999311,2.42799999998533,5.80299999995623,-2.65099999998347,2.92299999998068,8.68699999991804,4.26999999996042,8.68599999998696,,-1.07199999998556,-0.842999999993481,,,2.01999999998952
400.0,TX-Lubbock,50511.0,84.948999999091,0.994999999995343,5.44999999995343,16.559999999823,2.49299999998766,7.28099999995902,1.85399999999208,2.72899999999208,8.38099999993574,3.70799999998417,11.9409999999916,,0.925999999999476,0.654999999998836,-0.464999999996508,-1.00799999998708,1.11499999999069
402.0,TX-McAllen,24843.0,67.1129999998957,-0.442999999999302,3.12899999998626,9.00599999993574,3.79199999998673,2.52599999998347,1.23399999999674,3.36999999999534,4.64199999999255,1.58999999999651,7.67399999999907,,-0.967999999993481,-0.685999999994237,-1.15399999999499,,1.73399999999674
406.0,TX-Odessa,24170.3,68.2409999994561,-0.673999999999069,3.99399999997695,10.8009999999776,2.40799999999581,4.78899999998976,2.26599999997416,2.84299999999348,6.73699999996461,2.58899999997811,7.90299999999115,,-0.532999999995809,-0.664999999993597,,,0.911999999996624
411.0,TX-San Angelo,15482.3,81.4189999997616,-0.726999999998952,6.05799999996088,11.3659999999218,3.1019999999844,5.27799999999115,-2.80199999999604,3.76199999998789,7.76799999998184,2.74899999998161,9.77599999995437,,-0.88799999999901,-1.16699999998673,,-2.77199999999721,1.21099999999569
412.0,TX-San Antonio,170406.0,69.6499999994412,0.384999999998399,4.68199999997159,10.7399999999907,2.45799999998417,4.69199999998091,1.1759999999922,2.9429999999993,5.72399999998743,2.81199999997625,7.76299999997718,-0.348999999998341,0.830999999998312,0.634999999994761,0.70499999999447,0.959999999999127,1.29599999998754
413.0,TX-Temple,37083.8,71.2409999994561,-0.815999999998894,3.81599999999162,13.1239999999525,2.09699999997974,6.04099999996834,1.16099999999278,2.33099999997648,5.96899999998277,3.11899999997695,8.11599999992177,,0.785999999992782,-0.507999999994354,-0.95499999999447,-1.4259999999922,1.75199999999313
