HSA #,HSA label,Medicare Enrollees (2009),"All Surgical Discharges per 1,000 Medicare Enrollees (2009)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2009)","Back Surgery per 1,000 Medicare Enrollees (2009)","Coronary Angiography per 1,000 Medicare Enrollees (2009)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2009)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2009)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2009)","Cholecystectomy per 1,000 Medicare Enrollees (2009)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2009)","Hip Replacement per 1,000 Medicare Enrollees (2009)","Knee Replacement per 1,000 Medicare Enrollees (2009)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2009)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2009)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2009)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2009)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2009)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2009)"
23117.0,MI-Trenton,8632.0,120.679999828339,,7.03999999165535,23.7099999785423,3.22999999672174,14.6399999856949,-3.10999999940395,4.71999999880791,5.75,5.03999999165535,11.5599999725819,,,,-2.89999999850988,,
23118.0,MI-Troy,12925.0,95.9099998474121,,5.03999999165535,19.0999999642372,3.76999999582767,8.94999998807907,1.79999999701977,2.69999999552965,6.84999999403954,4.22999998927116,11.0599999725819,,,,-2.8399999961257,,-1.12999999895692
23119.0,MI-Warren,26412.0,116.239999771118,-1.41999999806285,4.9299999922514,27.0799999833107,3.97999999672174,15.2999999821186,2.56999999284744,3.26999999582767,6.1499999910593,3.82999999821186,9.91999998688698,-0.759999999776483,-1.00999999791384,-0.829999998211861,2.20999999344349,-1.19999999925494,1.97999999672174
23120.0,MI-Watervliet,1438.0,109.799999952316,,,-26.3299999833107,,-20.75,,,,,-7.62999999523163,,,,,,
23121.0,MI-Wayne,13849.0,109.219999790192,-1.11999999731779,5.62999999523163,19.9099999666214,4.21999999880791,9.13999998569489,3.61999999731779,3.22999999672174,5.68999999761581,3.85999999940395,9.89999997615814,,-1.19999999925494,-0.869999999180436,-2.17999999970198,,-1.25
23122.0,MI-West Branch,6213.0,111.139999866486,-1.87999999895692,7.48999999463558,33.7199999094009,-7.25999999046326,16.4799999594688,-3.11999999731779,-3.02999999374151,4.91999998688698,-4.01999999582767,10.119999974966,,,,,,
23124.0,MI-Wyandotte,13044.0,127.319999933243,-1.57999999821186,5.46999999880791,29.6799999475479,3.76999999582767,16.4799999594688,2.54999999701977,5.57999999821186,7.41999998688698,3.78999999910593,11.2099999785423,,-1.45999999716878,-1.15999999642372,-3.88999999314547,,-0.97999999858439
23127.0,MI-Zeeland,1348.0,96.7199997901917,,,-16.5699999928474,,-12.6499999761581,,,,,-11.4299999773502,,,,,,
24001.0,MN-Ada,388.0,66.5799999237061,,,,,,,,,,,,,,,,
24003.0,MN-Aitkin,2420.0,103.979999780655,,-6.21999999880791,17.1399999856949,,-12.0699999928474,,-4.45999999344349,-7.54999999701977,-7.1799999922514,-10.7599999904633,,,,,,
24005.0,MN-Albert Lea,5376.0,96.5799999237061,,-6.02999998629093,12.6299999952316,-3.12999999523163,7.04999999701977,,-2.82999999821186,7.4299999922514,-7.27999998629093,9.63999998569489,,,,-4.35999999940395,,
24006.0,MN-Alexandria,5138.0,105.539999961853,,-6.25999999046326,16.2999999523163,-3.3399999961257,7.71999999880791,,-4.55999998748302,7.27999998629093,-4.70999999344349,13.5799999833107,,,,,,-2.0
24007.0,MN-Appleton,461.0,93.9899997711182,,,,,,,,,,,,,,,,
24008.0,MN-Arlington,1070.0,112.829999923706,,,-32.539999961853,,-14.7299999892712,,,,-9.73999997973442,-11.9299999773502,,,,,,
24009.0,MN-Aurora,890.0,85.289999961853,,,-15.1299999952316,,,,,,,-14.9599999785423,,,,,,
24010.0,MN-Austin,4405.0,94.9299998283386,,,14.5999999940395,-2.76999999582767,9.77999997138977,,-2.34999999403954,7.41999998688698,-4.79999999701977,14.1899999976158,,,,-6.32999999821186,,
24011.0,MN-Bagley,1000.0,86.1999998092651,,,-12.0399999916554,,,,,,,-14.2599999904633,,,,,,
24012.0,MN-Baudette,822.0,112.77999997139,,,-22.789999961853,,-12.8799999952316,,,,,-19.4099999666214,,,,,,
24013.0,MN-Bemidji,5213.0,94.9199998378754,,-2.97999999672174,16.7299999594688,-2.91999999433756,8.18999999761581,-2.35999999940395,-4.34999999403954,7.86999998986721,-5.3999999910593,10.5499999821186,,,,,,
24014.0,MN-Benson,754.0,101.419999837875,,,-17.039999961853,,,,,,,-17.25,,,,,,
24015.0,MN-Bigfork,658.0,96.539999961853,,,,,,,,,,,,,,,,
24016.0,MN-Blue Earth,1663.0,92.9599997997284,,-7.25999999046326,15.9599999785423,,-8.16999998688698,,,,-8.05999997258186,-12.5599999725819,,,,,,
24017.0,MN-Brainerd,9952.0,110.80999994278,,7.26999999582767,20.3299999833107,2.87999999523163,10.8499999940395,-2.3399999961257,3.95999999344349,4.91999998688698,6.03999999165535,11.419999986887,,,-1.64999999850988,-4.15999999642372,-3.14999999850988,-2.44999999552965
24018.0,MN-Breckenridge,2947.0,95.8999998569489,,-4.05999998748302,16.3799999952316,-3.94999999552965,-7.88999998569489,,-3.91999999433756,-7.57999999821186,-6.22999998927116,-12.8499999940395,,,,,,
24019.0,MN-Buffalo,3156.0,102.839999914169,,-5.16999998688698,14.7399999797344,-3.87999999523163,9.8299999833107,,,-5.08999998867512,-7.07999999821186,11.7399999797344,,,,,,
24020.0,MN-Burnsville,11599.0,92.3899998664856,,6.07999999821186,12.6799999773502,2.62999999523163,5.62999999523163,-1.34999999776483,2.10999999940395,5.13999998569489,5.8999999910593,11.1499999761581,,,,-2.81999999284744,-3.03999999910593,-1.54999999701977
24021.0,MN-Cambridge,3040.0,94.3299999237061,,-3.75999999791384,21.25,-3.44999999552965,-12.1999999880791,,,-5.37999999523163,-4.44999998807907,6.01999999582767,,,,,,
24022.0,MN-Canby,668.0,109.799999952316,,,,,,,,,,-16.4299999475479,,,,,,
24023.0,MN-Cannon Falls,1084.0,77.4299998283386,,,-15.3899999856949,,-9.75999999046326,,,,,-13.5,,,,,,
24024.0,MN-Chisago City,2906.0,105.969999790192,,-8.94999998807907,13.9099999964237,,-7.94999998807907,,,-8.40999999642372,,-14.8999999761581,,,,,,
24025.0,MN-Cloquet,2280.0,98.6399998664856,,-5.93999999761581,9.92999997735024,,-7.22999998927116,,-4.70999999344349,-6.22999998927116,-6.70999999344349,-12.75,,,,,,
24027.0,MN-Cook,756.0,101.609999895096,,,-17.8299999833107,,,,,,,-19.0199999809265,,,,,,
24028.0,MN-Crookston,1633.0,116.289999961853,,,27.1399999856949,,-20.1799999475479,,,,-7.08999998867512,-14.669999986887,,,,,,
24029.0,MN-Crosby,2035.0,100.259999990463,,-6.01999999582767,18.4899999499321,,-10.6799999773502,,,-7.25999999046326,-6.12999999523163,-11.2999999821186,,,,,,
24030.0,MN-Dawson,346.0,62.3399999141693,,,,,,,,,,,,,,,,
24031.0,MN-Deer River,1150.0,104.769999980927,,,-21.4499999880791,,-12.7899999916554,,,,,-15.1799999773502,,,,,,
24032.0,MN-Detroit Lakes,4319.0,97.8499999046326,,-4.18999999761581,17.1299999952316,-3.42999999970198,10.1599999964237,-2.98999999463558,-4.29999999701977,6.05999998748302,-5.98999999463558,7.58999998867512,,,,,,
24033.0,MN-Duluth,21024.0,95.039999961853,-0.889999998733401,5.61999998986721,13.839999973774,2.43999999761581,7.54999999701977,1.47999999672174,4.26999999582767,4.5,5.40999999642372,11.1099999845028,,-0.699999999254942,-1.13999999687076,5.18999999761581,-2.29999999701977,0.799999998882413
24034.0,MN-Elbow Lake,586.0,119.879999876022,,,,,,,,-18.4499999880791,,-22.2699999809265,,,,,,
24035.0,MN-Ely,1114.0,100.75,,,,,,,,,,-12.6799999773502,,,,,,
24037.0,MN-Fairmont,3173.0,108.259999990463,,,9.75999999046326,,-4.65999999642372,,-3.92999999970198,6.76999999582767,-8.54999998211861,16.3699999451637,,,,,,
24038.0,MN-Faribault,3710.0,98.1999998092651,,-3.69999999552965,15.75,-3.11999999731779,7.85999999940395,,-4.46999999880791,7.59999999403954,-4.69999998807907,10.6299999952316,,,,,,
24039.0,MN-Farmington,1243.0,103.609999895096,,,-18.5999999642372,,-10.3299999833107,,,-10.169999986887,,-12.8999999761581,,,,,,
24040.0,MN-Fergus Falls,4296.0,87.8199999332428,,-3.92999999970198,11.0499999821186,-2.91999999433756,5.41999998688698,,-3.38999999314547,6.31999999284744,-4.97999998927116,8.59999999403954,,,,,,
24041.0,MN-Forest Lake,1726.0,88.0199999809265,,-8.25999999046326,13.8899999856949,,-7.33999998867512,,,-6.90999999642372,,-11.3099999725819,,,,,,
24042.0,MN-Fosston,678.0,79.3999998569489,,,,,,,,,,,,,,,,
24043.0,MN-Glencoe,1617.0,106.239999771118,,,23.2399999499321,,-16.2799999713898,,,-6.62999999523163,-6.52999998629093,-12.7199999988079,,,,,,
24044.0,MN-Glenwood,1188.0,95.3099999427795,,,-11.5999999940395,,,,,,,,,,,,,
24045.0,MN-Graceville,315.0,72.4399998188019,,,,,,,,,,,,,,,,
24046.0,MN-Grand Marais,697.0,81.0099999904633,,,-15.3899999856949,,,,,,,,,,,,,
24047.0,MN-Grand Rapids,4029.0,95.0699999332428,,-2.88999999314547,15.6499999761581,-3.29999999701977,9.35999998450279,,-3.15999999642372,5.96999999880791,-5.75999999046326,13.089999973774,,,,-6.29999999701977,,
24048.0,MN-Granite Falls,1363.0,66.539999961853,,,-16.5499999523163,,,,,,,-10.7799999713898,,,,,,
24050.0,MN-Hallock,400.0,101.009999990463,,,,,,,,,,,,,,,,
24052.0,MN-Hastings,3421.0,109.379999876022,,-6.10999999940395,17.8099999427795,-3.55999999493361,11.0,,-3.45999999344349,-5.35999999940395,,13.4399999976158,,,,,,
24053.0,MN-Hendricks,401.0,103.049999952316,,,,,,,,,,,,,,,,
24055.0,MN-Hibbing,4481.0,77.4599997997284,,-4.47999998927116,12.8299999833107,-3.93999999761581,6.52999998629093,,,6.46999999880791,-3.88999999314547,10.9499999880791,,,,,,
24056.0,MN-Hutchinson,3329.0,121.729999780655,,-4.45999999344349,16.0599999427795,,7.88999998569489,,-6.4299999922514,-5.29999999701977,-6.94999998807907,19.9399999976158,,,,,,
24057.0,MN-International Falls,1788.0,99.6899998188019,,,20.8199999928474,,-9.68999999761581,,,,,-12.9599999785423,,,,,,
24058.0,MN-Ivanhoe,218.0,-88.3299999237061,,,,,,,,,,,,,,,,
24059.0,MN-Jackson,772.0,90.5799999237061,,,,,,,,,,,,,,,,
24060.0,MN-Karlstad,261.0,-107.399999856949,,,,,,,,,,,,,,,,
24061.0,MN-Lake City,1017.0,91.2699999809265,,,-15.5999999940395,,,,,-11.619999974966,,-12.9499999880791,,,,,,
24062.0,MN-Lakefield,497.0,101.509999990463,,,,,,,,,,,,,,,,
24063.0,MN-Le Sueur,648.0,84.789999961853,,,,,,,,,,,,,,,,
24064.0,MN-Litchfield,1573.0,99.2399997711182,,,20.2099999785423,,-12.4299999773502,,,-6.15999999642372,,-15.3799999952316,,,,,,
24065.0,MN-Little Falls,3531.0,93.1499998569489,,-6.70999999344349,13.8999999761581,,7.65999999642372,,-3.27999999374151,6.53999999165535,-6.51999999582767,10.8799999952316,,,,,,
24066.0,MN-Long Prairie,700.0,94.25,,,,,,,,,,-17.3499999642372,,,,,,
24067.0,MN-Luverne,1178.0,115.30999994278,,,-17.0799999833107,,-13.5199999809265,,,-9.63999998569489,-12.3099999725819,-22.7699999809265,,,,,,
24068.0,MN-Madelia,435.0,99.3799998760223,,,,,,,,,,,,,,,,
24069.0,MN-Madison,600.0,104.889999866486,,,,,,,,,,,,,,,,
24071.0,MN-Mankato,6824.0,95.6799998283386,,5.71999999880791,16.0799999833107,-3.18999999761581,7.48999999463558,-2.64999999850988,-4.83999998867512,6.21999999880791,6.51999999582767,12.119999974966,,,,,,-2.06999999284744
24072.0,MN-Maplewood,10690.0,102.159999847412,,6.80999998748302,13.4699999988079,2.5899999961257,7.57999999821186,-1.60999999940395,4.03999999165535,5.87999999523163,5.76999999582767,11.4599999785423,,,,-2.96999999880791,-2.80999999493361,-1.59999999776483
24073.0,MN-Marshall,1979.0,78.7799999713898,,,6.00999999046326,,,,,-8.28999999165535,,-15.6299999952316,,,,,,
24074.0,MN-Melrose,685.0,127.109999895096,,,-19.7399999499321,,,,,,,-24.9199999570847,,,,,,
24076.0,MN-Minneapolis,94704.0,95.7399997711182,0.929999999701977,5.69999998807907,13.7599999904633,2.13999999314547,7.29999999701977,1.69999999925494,3.06999999284744,6.1499999910593,5.38999998569489,10.8599999845028,1.36999999731779,0.909999998286366,0.739999998360872,3.20999999344349,1.95999999716878,1.21999999880791
24077.0,MN-Montevideo,1479.0,88.539999961853,,,-16.5299999713898,,-10.419999986887,,,-9.45999997854233,,-11.5199999809265,,,,,,
24078.0,MN-Monticello,1770.0,110.589999914169,,-7.53999999165535,16.1999999880791,,-9.29999998211861,,,,-8.75,-11.4899999797344,,,,,,
24080.0,MN-Moose Lake,1514.0,92.9299998283386,,,-18.7199999690056,,-8.19999998807907,,,,,-11.3999999761581,,,,,,
24081.0,MN-Mora,2365.0,103.669999837875,,-4.80999998748302,20.289999961853,,-11.339999973774,,,,-6.94999998807907,-10.6399999856949,,,,,,
24082.0,MN-Morris,1568.0,109.299999952316,,,18.75,,-10.4899999797344,,,,-7.33999998867512,-15.3499999940395,,,,,,
24084.0,MN-New Prague,2816.0,98.2299997806549,,-6.93999999761581,13.6399999856949,,-7.21999999880791,,,-5.81999999284744,-5.12999999523163,-12.8899999856949,,,,,,
24085.0,MN-New Ulm,3204.0,97.9199998378754,,-4.97999998927116,16.7999999523163,,9.91999998688698,,-3.57999999821186,7.66999998688698,-4.78999999165535,10.8499999940395,,,,,,
24086.0,MN-Northfield,2745.0,83.4299998283386,,,15.8599999845028,,-8.84999999403954,,,-8.35999998450279,-3.86999999731779,-6.80999998748302,,,,,,
24087.0,MN-Olivia,1360.0,113.659999847412,,,-13.919999986887,,-8.68999999761581,,,-7.02999998629093,,-16.9299999475479,,,,,,
24088.0,MN-Onamia,1224.0,102.469999790192,,,-24.4399999976158,,-10.0299999713898,,,,,-8.5799999833107,,,,,,
24089.0,MN-Ortonville,711.0,94.5999999046326,,,,,,,,,,-16.3099999427795,,,,,,
24090.0,MN-Owatonna,2722.0,96.25,,,13.1399999856949,,-7.55999998748302,,,-7.8999999910593,-4.22999998927116,-12.669999986887,,,,,,
24091.0,MN-Park Rapids,3463.0,106.039999961853,,,11.2799999713898,-3.20999999344349,7.45999999344349,-3.20999999344349,-5.08999998867512,-7.47999998927116,-4.71999999880791,11.3899999856949,,,,,,
24093.0,MN-Paynesville,1039.0,95.9499998092651,,,-12.3199999928474,,,,,,,-10.4899999797344,,,,,,
24095.0,MN-Perham,1247.0,103.159999847412,,,-15.869999974966,,,,,-8.08999997377396,,-8.67999997735024,,,,,,
24096.0,MN-Pipestone,1012.0,92.3099999427795,,,,,,,,,,-11.7599999904633,,,,,,
24097.0,MN-Princeton,3000.0,87.6699998378754,,-5.34999999403954,18.3999999761581,-3.70999999344349,-8.67999997735024,,-4.30999998748302,,-4.83999998867512,8.01999998092651,,,,,,
24098.0,MN-Red Wing,2836.0,77.3899998664856,,-4.87999999523163,12.9099999964237,,-7.55999998748302,,,-4.30999998748302,-4.40999999642372,-10.089999973774,,,,,,
24099.0,MN-Redwood Falls,1557.0,86.289999961853,,,-15.2899999916554,,,,,-6.13999998569489,-6.85999999940395,-9.09999999403954,,,,,,
24100.0,MN-Robbinsdale,10570.0,96.7099997997284,,5.28999999165535,14.1499999761581,3.0,7.81999999284744,-1.53999999910593,3.48999999463558,6.09999999403954,5.85999999940395,11.619999974966,,-1.0,-1.06999999657273,,-2.75,-1.86999999731779
24101.0,MN-Rochester,21632.0,87.3399999141693,-0.649999998509884,3.77999999374151,13.8599999845028,3.16999999433756,7.19999998807907,0.959999999031425,2.11999999731779,6.12999999523163,5.5,11.7699999809265,-1.25999999791384,-0.769999999552965,-0.529999999329448,1.48999999836087,-2.23999999463558,2.16999999433756
24102.0,MN-Roseau,1385.0,110.75,,,-31.4399999976158,,-16.7799999713898,,,,,-26.5599999427795,,,,,,
24103.0,MN-Rush City,1653.0,93.6399998664856,,-7.98999999463558,15.1499999761581,,-8.55999997258186,,,,-6.36999998986721,-9.27999997138977,,,,,,
24104.0,MN-Sandstone,420.0,127.129999876022,,,-25.4499999880791,,,,,,,,,,,,,
24105.0,MN-Sauk Centre,968.0,95.8999998569489,,,-15.9699999988079,,-10.8199999928474,,,,,-12.2199999988079,,,,,,
24106.0,MN-Shakopee,5861.0,93.9699997901917,,5.50999999046326,15.8499999940395,-2.78999999910593,7.93999999761581,,,5.73999999463558,-6.48999999463558,13.339999973774,,,,,,
24107.0,MN-Slayton,1027.0,99.6999998092651,,,-14.1599999964237,,,,,,,-16.3999999761581,,,,,,
24108.0,MN-Sleepy Eye,1002.0,92.4299998283386,,,-15.7399999797344,,,,,,,,,,,,,
24112.0,MN-Springfield,1138.0,93.5599999427795,,,-15.5499999821186,,-11.0599999725819,,,,,-12.4699999988079,,,,,,
24113.0,MN-St. Cloud,15245.0,103.829999923706,-0.72999999858439,7.34999999403954,14.4299999773502,1.5599999986589,7.40999999642372,2.20999999344349,3.75999999791384,5.46999999880791,7.30999998748302,11.2199999988079,,-1.41999999806285,-1.08999999985099,,-2.35999999940395,-1.15999999642372
24114.0,MN-St. James,855.0,87.5599999427795,,,,,,,,-10.1399999856949,,,,,,,,
24115.0,MN-St. Louis Park,15966.0,93.0699999332428,-0.909999998286366,5.07999999821186,14.2799999713898,2.44999999552965,7.25999999046326,1.20999999716878,2.50999999791384,6.13999998569489,5.8999999910593,11.9799999892712,-1.31999999657273,-0.849999999627471,-1.45999999716878,-3.66999999433756,-2.23999999463558,-1.96999999880791
24116.0,MN-St. Paul,48673.0,100.269999980927,0.739999998360872,6.18999999761581,13.1999999880791,2.89999999850988,7.04999999701977,1.67999999970198,3.32999999821186,5.78999999165535,5.71999999880791,10.9799999892712,-1.2799999974668,0.939999999478459,0.769999999552965,4.08999998867512,3.57999999821186,1.72999999672174
24117.0,MN-St. Peter,1297.0,83.7699999809265,,,-16.8199999928474,,-10.5499999821186,,,,,,,,,,,
24118.0,MN-Staples,1123.0,88.0599999427795,,,-13.7999999821186,,,,,,-10.2199999988079,-9.42999997735024,,,,,,
24119.0,MN-Starbuck,537.0,107.379999876022,,,,,,,,,,,,,,,,
24120.0,MN-Stillwater,4152.0,107.449999809265,,-10.7099999785423,13.75,,8.27999997138977,,-3.0899999961257,7.70999999344349,-7.29999999701977,12.9399999976158,,,,,,
24121.0,MN-Thief River Falls,2253.0,103.199999809265,,-4.79999999701977,20.2299999594688,,-18.9899999499321,,,-7.76999999582767,-7.73999999463558,-10.0799999833107,,,,,,
24122.0,MN-Tracy,677.0,90.5099999904633,,,-20.1999999880791,,,,,,,,,,,,,
24124.0,MN-Two Harbors,1079.0,93.2299997806549,,,,,,,,,,-17.1499999761581,,,,,,
24125.0,MN-Tyler,404.0,111.52999997139,,,,,,,,,,,,,,,,
24126.0,MN-Virginia,4634.0,91.5199999809265,,-4.62999999523163,12.9599999785423,-3.50999999791384,6.46999999880791,,-4.40999999642372,6.34999999403954,-4.55999998748302,10.5499999821186,,,,,,
24127.0,MN-Wabasha,1410.0,90.2199997901917,,,-12.5199999809265,,,,,-8.0,-7.48999999463558,-11.0399999916554,,,,,,
24128.0,MN-Waconia,6683.0,102.329999923706,-1.70999999716878,6.8999999910593,16.4299999475479,-3.31999999284744,8.92999997735024,,-1.92999999970198,5.75999999046326,6.28999999165535,15.7299999892712,,-1.95999999716878,-2.04999999701977,,,-2.44999999552965
24129.0,MN-Wadena,1961.0,105.069999933243,,-6.55999998748302,10.9699999988079,,-7.33999998867512,,-6.38999998569489,-6.71999999880791,,-14.7399999797344,,,,,,
24130.0,MN-Warren,787.0,120.259999990463,,,-23.839999973774,,,,,,,,,,,,,
24131.0,MN-Waseca,1128.0,98.3599998950958,,,-21.1299999952316,,,,,,,-12.5399999916554,,,,,,
24133.0,MN-Westbrook,346.0,72.8999998569489,,,,,,,,,,,,,,,,
24134.0,MN-Wheaton,866.0,120.629999876022,,,-26.1499999761581,,-13.419999986887,,,,,,,,,,,
24135.0,MN-Willmar,4974.0,89.0199999809265,,-7.65999999642372,13.1499999761581,-2.94999999552965,9.38999998569489,-2.46999999880791,-3.10999999940395,6.6799999922514,-4.87999999523163,9.88999998569489,,,,,,
24136.0,MN-Windom,1826.0,92.4899997711182,,,11.8499999940395,,-7.43999999761581,,,,,-13.6799999773502,,,,,,
24137.0,MN-Winona,3962.0,74.3099999427795,,,12.2399999797344,-3.43999999761581,4.91999998688698,,-3.17999999970198,6.33999998867512,-3.63999999314547,8.22999998927116,,,,,,
24138.0,MN-Worthington,2770.0,97.1399998664856,,-4.38999998569489,18.1999999880791,,-10.5199999809265,,,-6.16999998688698,-6.30999998748302,-13.1499999761581,,,,,,
24141.0,MN-Redlake,275.0,-181.589999675751,,,-58.5599999427795,,-43.4399999380112,,,,,,,,,,,
25002.0,MS-Ackerman,853.0,73.5299999713898,,,,,,,,,,,,,,,,
25003.0,MS-Amory,2578.0,106.919999837875,,-5.0,18.1999999880791,-6.02999998629093,-9.56999999284744,,-7.83999998867512,-9.62999999523163,,-6.4299999922514,,,,,,
25004.0,MS-Batesville,2377.0,94.4299998283386,,,26.4599999785423,,-15.8799999952316,,,-10.6799999773502,,-6.56999999284744,,,,,,
25006.0,MS-Bay St. Louis,4368.0,109.30999994278,,-7.34999999403954,25.1799999475479,-7.59999999403954,12.7799999713898,-3.48999999463558,-4.12999999523163,-6.15999999642372,-4.27999998629093,10.5999999940395,,,,-5.31999999284744,,-2.42999999970198
25007.0,MS-Belzoni,982.0,94.2799999713898,,,-18.7699999809265,,,,,,,,,,,,,
25008.0,MS-Biloxi,6933.0,100.239999771118,,3.04999999701977,19.5,-5.55999998748302,8.96999999880791,-3.39999999850988,-4.05999998748302,6.75999999046326,2.26999999582767,9.05999997258186,,-1.78999999910593,,-4.23999999463558,,-2.42999999970198
25009.0,MS-Booneville,2574.0,107.019999980927,,,22.4199999570847,-8.97999998927116,-10.619999974966,,-4.71999999880791,-10.4499999880791,,-6.3999999910593,,,,,,
25011.0,MS-Brookhaven,5047.0,96.5499999523163,,-5.47999998927116,14.0999999940395,-2.47999999672174,6.91999998688698,-2.92999999970198,-4.81999999284744,7.95999999344349,,11.7799999713898,,,,-5.41999998688698,,
25012.0,MS-Calhoun City,854.0,87.2999999523163,,,-24.6999999880791,,,,,,,,,,,,,
25014.0,MS-Carthage,2128.0,85.0299999713898,,,12.6999999880791,,-5.83999998867512,,,-7.36999998986721,,-7.63999998569489,,,,,,
25015.0,MS-Centreville,1726.0,88.1899998188019,,,8.19999998807907,,,,,,,,,,,,,
25016.0,MS-Charleston,746.0,88.3999998569489,,,-20.3299999833107,,,,,,,,,,,,,
25017.0,MS-Clarksdale,3826.0,99.8799998760223,,,33.3699998855591,-4.80999998748302,9.08999997377396,,,-9.75,-4.25,,,,,,,
25018.0,MS-Cleveland,3775.0,92.1299998760223,,-4.44999998807907,10.25,-4.48999999463558,,,-5.6499999910593,-11.3499999940395,,7.40999999642372,,,,,,
25020.0,MS-Columbia,3131.0,95.4899997711182,,-8.03999999165535,19.25,-6.79999999701977,-6.94999998807907,,,-9.79999998211861,,8.54999998211861,,,,,,
25021.0,MS-Columbus,6863.0,91.9399998188019,,6.97999998927116,17.789999961853,-4.88999998569489,5.20999999344349,-1.79999999701977,-3.60999999940395,7.22999998927116,-3.28999999910593,7.91999998688698,,,,,,-1.79999999701977
25022.0,MS-Corinth,6284.0,116.649999856949,,6.69999998807907,31.1399999856949,-7.47999998927116,14.669999986887,-4.90999999642372,-5.32999999821186,11.4599999785423,,7.01999999582767,,,,,,
25025.0,MS-Eupora,1761.0,83.039999961853,,,17.6599999666214,-6.94999998807907,-7.52999998629093,,,-13.1499999761581,,-6.15999999642372,,,,,,
25026.0,MS-Fayette,772.0,122.069999933243,,,-24.8199999928474,,,,,,,,,,,,,
25027.0,MS-Forest,1341.0,89.9899997711182,,,-13.4599999785423,,,,,-12.4099999964237,,,,,,,,
25029.0,MS-Greenville,5946.0,94.1799998283386,,-3.16999999433756,16.4499999880791,-6.04999999701977,5.59999999403954,-3.75,-2.31999999284744,9.18999999761581,-5.09999999403954,8.19999998807907,,-1.75999999791384,,-5.85999999940395,,
25030.0,MS-Greenwood,4931.0,86.6799998283386,,-5.68999999761581,10.2399999797344,-3.81999999284744,2.87999999523163,,-3.18999999761581,8.12999999523163,-2.88999999314547,9.89999997615814,,,,-8.75,,
25031.0,MS-Grenada,4096.0,104.519999980927,,-5.72999998927116,22.6199999451637,,10.7799999713898,-4.3999999910593,-6.80999998748302,-7.44999998807907,,6.3999999910593,,,,,,
25032.0,MS-Gulfport,13021.0,112.05999994278,,5.75999999046326,25.8099999427795,5.66999998688698,14.4799999892712,3.71999999880791,3.75999999791384,8.61999997496605,2.88999999314547,9.77999997138977,-2.81999999284744,,-0.869999999180436,-6.51999999582767,,-1.59999999776483
25033.0,MS-Hattiesburg,20650.0,113.0,-1.35999999940395,6.70999999344349,24.4599999785423,7.29999999701977,11.1799999773502,4.83999998867512,6.07999999821186,8.68999999761581,1.95999999716878,8.80999997258186,-2.18999999761581,-0.649999998509884,-1.22999999672174,-3.50999999791384,,2.11999999731779
25034.0,MS-Hazlehurst,1033.0,89.4199998378754,,,-11.5,,,,,,,-12.6799999773502,,,,,,
25036.0,MS-Houston,1781.0,95.9599997997284,,,17.6199999451637,,-8.70999997854233,,,-8.06999999284744,,-9.03999999165535,,,,,,
25037.0,MS-Indianola,1940.0,90.3399999141693,,,11.4699999988079,,,,,,,,,,,,,
25038.0,MS-Iuka,2620.0,100.339999914169,,-4.36999998986721,20.5699999928474,-6.66999998688698,-7.1799999922514,-4.4299999922514,-4.57999999821186,-11.2699999809265,,-6.53999999165535,,,,,,
25039.0,MS-Jackson,47159.0,96.6599998474121,1.12999999895692,6.06999999284744,14.4399999976158,2.77999999374151,6.80999998748302,2.38999999314547,4.51999999582767,7.81999999284744,3.05999999493361,9.33999997377396,-1.90999999642372,0.97999999858439,0.509999999776483,2.65999999642372,1.3099999986589,0.929999999701977
25040.0,MS-Kilmichael,940.0,105.589999914169,,,-15.839999973774,,,,,,,,,,,,,
25041.0,MS-Kosciusko,2779.0,78.7299997806549,,-4.70999999344349,14.0599999725819,,-9.81999999284744,,-6.26999999582767,-8.73999997973442,,-6.1799999922514,,,,,,
25042.0,MS-Laurel,11510.0,102.669999837875,-1.3099999986589,5.6499999910593,15.4699999988079,7.15999999642372,5.0,-2.32999999821186,6.18999999761581,7.52999998629093,2.98999999463558,8.56999999284744,,,,-4.23999999463558,,-1.94999999925494
25044.0,MS-Lexington,1124.0,91.7299997806549,,,-12.589999973774,,,,,,,,,,,,,
25045.0,MS-Louisville,2472.0,81.8799998760223,,-5.20999999344349,11.3599999845028,,-7.60999999940395,,,-6.45999999344349,,-8.02999997138977,,,,,,
25046.0,MS-Lucedale,3387.0,96.8699998855591,,-6.40999999642372,29.1199999451637,-7.63999998569489,9.94999998807907,,-6.93999999761581,-6.59999999403954,,7.31999999284744,,,,,,
25048.0,MS-Macon,1411.0,89.3599998950958,,,-14.8799999952316,,,,,,,-11.9599999785423,,,,,,
