HSA #,HSA label,Medicare Enrollees (1994),"All Surgical Discharges per 1,000 Medicare Enrollees (1994)","Back Surgery per 1,000 Medicare Enrollees (1994)","Coronary Angiography per 1,000 Medicare Enrollees (1994)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1994)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1994)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1994)","Cholecystectomy per 1,000 Medicare Enrollees (1994)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1994)","Hip Replacement per 1,000 Medicare Enrollees (1994)","Knee Replacement per 1,000 Medicare Enrollees (1994)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1994)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1994)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1994)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1994)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1994)"
22067.0,MA-Winchester,14208.0,83.8430401401419,1.50989202806078,13.0588758953849,4.1651710938831,3.96734535946005,2.5299915794371,4.3840798992921,8.0138705662343,2.67954786181881,3.41149536424306,,2.34341473523636,,7.07583496848675,
22068.0,MA-Winthrop,2883.0,98.5178662668509,,15.6643733016402,,,,,7.70981873862626,,,,,,,
22070.0,MA-Worcester,39750.0,95.1662425877336,2.02519485476949,12.5333458301149,4.93310629654344,4.60868464169116,3.0861484490187,4.41019751500588,8.07137028526258,1.89717085161528,3.23807550305843,1.16945656823095,2.05927337680542,2.35391546493488,13.129216716979,1.30526625662814
22072.0,MA-Arlington,12271.0,81.4553029106307,1.71635600784183,11.4832580484891,5.18462886692584,4.21912393671914,1.21259265850549,3.04251501367492,7.08531241093755,2.61703296008831,2.58300496789636,,,,8.76676491156409,
23002.0,MI-Adrian,8168.0,90.5413535409483,,10.3521684464404,4.21966107099258,3.12048056621173,,6.36981501959719,6.49991126057888,,5.92190274061204,,,,13.157650974233,
23003.0,MI-Albion,2011.0,106.464031348007,,17.5143744618714,,,,,,,,,,,,
23004.0,MI-Allegan,2802.0,95.6775890966747,,16.9063477301814,,,,,,,,,,,,
23005.0,MI-Alma,6238.0,113.359310031591,,19.9033365198432,9.06325946674883,7.36694327260568,,6.43154100540724,8.28296660742412,,4.87985198990948,,,,,
23006.0,MI-Alpena,8374.0,100.219759308225,,13.2228440348903,8.02418676993113,5.13374442291687,,6.08489527579795,7.0020569880462,,6.28596611162179,,,,9.92975944924365,
23007.0,MI-Ann Arbor,37963.0,90.3039896946958,2.50793766905254,15.9913400879466,5.25070102007219,5.4809595690981,1.93821508308705,3.97517098130051,6.47007511914232,3.41377042627215,5.19104371979328,1.56934140889678,2.28445200886933,1.75046528613866,7.70101510653403,0.785542657726457
23008.0,MI-Bad Axe,3280.0,95.7751359701959,,11.722933285079,,,,,6.81783880979256,,,,,,,
23009.0,MI-Battle Creek,14602.0,115.071009131175,4.08557121219874,18.7356826064407,6.07037134934025,10.7592030330872,4.33042620058423,8.85990820395156,9.51606821581702,2.32855126054733,5.82908818952083,,1.66362371597345,,12.1417857045041,
23010.0,MI-Bay City,16853.0,114.374599695995,3.34919905960199,18.1508318658351,8.17797333197026,8.79712648377875,5.07388764904577,6.60646943526273,6.19066722461895,3.22074789527064,5.88351016145853,,2.43206716631636,3.57411551572764,24.6051476986244,
23011.0,MI-Berrien Center,211.0,,,,,,,,,,,,,,,
23012.0,MI-Big Rapids,3777.0,75.9978672625339,,5.46842804218371,,,,,7.52107773124375,,,,,,,
23013.0,MI-Cadillac,6716.0,98.2488811637323,,9.41414613201513,5.39918113910378,5.22109825228904,,8.19256351665624,8.08853971511101,,4.18324355992822,,,,15.9397569842153,
23014.0,MI-Caro,1697.0,102.664935532143,,23.3222662761182,,,,,,,,,,,,
23015.0,MI-Carson City,1741.0,112.581296298864,,13.7513916686337,,,,,,,,,,,,
23016.0,MI-Cass City,1400.0,110.340384838596,,,,,,,,,,,,,,
23017.0,MI-Charlevoix,2568.0,85.2131511443148,,9.64252398028797,,,,,,,,,,,,
23018.0,MI-Charlotte,2458.0,91.9351374033886,,15.2836070992129,,,,,,,,,,,,
23019.0,MI-Cheboygan,2753.0,114.418207751895,,16.9329155200754,,,,,,,,,,,,
23020.0,MI-Chelsea,2191.0,97.0967950943394,,16.2929433044667,,,,,,,,,,,,
23021.0,MI-Clare,5209.0,98.6056926104315,,10.5511678360389,4.78984097842338,4.70890607523897,,6.98927796549217,6.61506227550934,,,,,,,
23022.0,MI-Coldwater,5631.0,103.37006826575,,17.6265009769023,4.89301781249134,14.2380807454089,,2.96235510298065,8.02172258965745,,,,,,,
23023.0,MI-Crystal Falls,1279.0,98.1339193741602,,,,,,,,,,,,,,
23024.0,MI-Dearborn,26766.0,91.576624208606,1.37756833135093,15.8147179674896,6.2756787532545,5.2088256807797,2.96186398861326,4.42937903036195,6.65332655427651,1.78887527217168,4.70264390449516,1.56083840434343,1.64901551797413,1.63075207723514,9.83856483684347,1.18991376865106
23025.0,MI-Deckerville,884.0,94.4787510693071,,,,,,,,,,,,,,
23026.0,MI-Detroit,130774.0,96.1125375942943,2.08805638273351,16.2194898975786,5.91737215852623,6.00136843023763,2.76209559173357,3.88129210885793,7.42602904860575,1.96498205520176,3.5274645707777,2.65421896769754,2.00352228754098,2.0717067645182,10.459223086522,1.04979439537852
23027.0,MI-Dowagiac,2172.0,118.425223460951,,14.1634589003539,,,,,,,,,,,,
23029.0,MI-Escanaba,6341.0,92.4548434619675,,10.7638792676339,4.78588531413724,4.53147921877303,,6.01346022883093,5.48705984087638,,6.94427910527176,,,,12.2648308730376,
23030.0,MI-Farmington Hills,11513.0,91.0915552448572,2.69480113712495,16.6194615293336,5.21617245682221,5.2805423022551,2.54391609931895,4.45065765181298,7.31869035432125,1.75495539032165,3.80156059885561,,,,12.9614857027996,
23031.0,MI-Flint,50296.0,111.768127779324,2.11155310513199,19.335783314035,8.43522822136461,8.35296641804292,3.98777879153859,7.26233163403335,7.10613701672238,2.54917568485357,5.38440173328765,2.79984504127106,2.02465396380974,1.83582794514111,12.8931952233622,0.957615295308942
23032.0,MI-Frankfort,857.0,81.7042057804566,,,,,,,,,,,,,,
23033.0,MI-Fremont,3608.0,93.5711324198631,,13.5340887760321,,,,,8.62472645848048,,,,,,,
23034.0,MI-Garden City,11424.0,102.82528784806,2.09911982171839,19.2436578179785,6.85187330360819,7.20360462471889,2.19240963434776,5.43853144359309,6.32212566344391,2.50022403210133,5.51645201348231,,,,8.24486260098585,
23035.0,MI-Gaylord,4628.0,107.948149663869,,9.59767334819973,6.45962283296279,4.27784672377808,,,3.51104618060698,,,,,,,
23036.0,MI-Gladwin,2749.0,112.589423551181,,13.5578512895087,,,,,,,,,,,,
23038.0,MI-Grand Haven,5497.0,80.6630021152892,,13.3365152047612,4.26540924840119,4.6473871950162,,3.20991508740996,9.08181403140054,,,,,,,
23039.0,MI-Grand Rapids,72511.0,85.6701263332379,4.93643281458107,12.9130889710677,4.61663669680182,4.21493163522781,2.17662176390997,3.84619838060321,7.93944011045858,2.94649653998614,5.89008092042914,2.18444211927984,2.04972661400282,1.76009332395762,8.34861592084416,0.783699981395612
23040.0,MI-Grayling,6522.0,116.708617522084,,18.9847013821215,7.94319945154301,7.86626210197196,,5.58852262332754,7.92347106427581,,4.0107430755874,,,,22.769989233335,
23041.0,MI-Greenville,2046.0,97.1089761621772,,16.1651854430867,,,,,,,,,,,,
23042.0,MI-Grosse Pointe,8576.0,90.8240753727382,,9.85550442835908,3.29366610752051,3.76543956724067,,3.66221009730563,7.54835563615064,,5.54603868018092,,,,10.0886185545628,
23044.0,MI-Hancock,3219.0,84.0560238434539,,16.410416335591,,,,,7.41909795560236,,,,,,,
23045.0,MI-Harbor Beach,1252.0,108.154471052846,,,,,,,,,,,,,,
23047.0,MI-Hastings,4869.0,92.6776808778614,,9.60138536744795,5.65704762183159,,,,8.21174394139834,,,,,,,
23049.0,MI-Hillsdale,4658.0,94.0353376533686,,16.5550621790581,3.46369638411858,,,,7.88313191702826,,,,,,,
23050.0,MI-Holland,10586.0,84.3121157174557,3.10894043600728,7.33784894503255,2.46304662572722,2.65498177901583,,4.97361881289756,8.4944461433264,,5.13727030945333,,,,15.7718825926135,
23051.0,MI-Howell,4287.0,75.9882971724252,,18.3476875310219,,,,,5.34550405291513,,,,,,,
23052.0,MI-Ionia,2099.0,93.9092551905032,,6.7032634728622,,,,,,,,,,,,
23053.0,MI-Iron Mountain,7158.0,76.1515424050894,,5.29900632823907,2.90829693119856,1.60431588882951,,5.44381221831136,6.9868692856063,,3.81343796437825,,,,7.45267675525082,
23054.0,MI-Iron River,2317.0,81.1530158845603,,15.5925508369065,,,,,,,,,,,,
23055.0,MI-Ironwood,5153.0,91.4119754211628,,8.20352210706752,2.81015454358149,2.64590823170615,,4.86110702485689,8.96923827768431,,,,,,,
23056.0,MI-Ishpeming,2063.0,99.6505007004673,,18.4012688171036,,,,,,,,,,,,
23057.0,MI-Jackson,20084.0,104.905137707503,2.52745579778995,18.4699022922527,6.03063361956385,8.52232495728266,3.19714382024554,6.37401915286927,8.77717936194959,2.73522095634198,5.55482372822728,1.75636063341059,2.31045707571376,1.481542604027,12.8613911155413,
23058.0,MI-Kalamazoo,31348.0,97.193748144196,3.98508767330336,16.8775738778188,4.07975402197425,11.6159448868853,3.55919997581969,5.34007081528498,8.09811605194062,3.12635246037487,5.64106844248754,2.2680515048906,1.69270622343128,2.33823452680099,7.18632511890759,0.721133112145172
23060.0,MI-L'anse,1990.0,96.5607779130005,,18.7293990230706,,,,,,,,,,,,
23061.0,MI-Lakeview,600.0,67.1492034323241,,,,,,,,,,,,,,
23062.0,MI-Lansing,33843.0,96.6010369154346,2.61499916850768,17.4324849392072,7.00658709127249,5.81593968929463,3.77700996751033,4.28621783582531,8.37360326976025,2.93668782525968,5.67447929400482,2.06022291254619,1.69543839744931,1.39781442644248,5.38619776807347,1.19513577102669
23063.0,MI-Lapeer,7187.0,97.884219292977,,14.374589101664,7.09174830818043,6.2484145848011,,3.56096877570898,6.30566960566502,,6.06806397746586,,,,11.9100482565163,
23064.0,MI-Laurium,3037.0,84.4455502420991,,13.1143522122412,,,,,5.5334414513306,,,,,,,
23066.0,MI-Livonia,25540.0,92.5800477331703,2.71502950728435,17.3768480134649,4.30977815597867,6.36436714354012,3.13710566831687,3.78450109475378,7.6270152759743,2.43563592929459,5.35119399497176,1.89649121991175,1.67074173004623,1.7700402921466,9.52738261154403,0.743610386073281
23067.0,MI-Ludington,5181.0,98.6634157855218,,8.70542444966288,5.01073576402984,3.45309014318836,,7.73371063763764,7.79971039085455,,,,,,,
23068.0,MI-Madison Heights,6349.0,111.961706194178,,23.639065170094,7.77568967887419,10.7796914184594,,8.54521334643201,5.64235559268997,,4.69699961587091,,,,,
23069.0,MI-Manistee,3832.0,95.907940871162,,11.2526378188908,,,,,8.94811700359694,,,,,,,
23070.0,MI-Manistique,1953.0,92.345971855969,,19.6596097056536,,,,,,,,,,,,
23071.0,MI-Marlette,1000.0,118.400867222788,,,,,,,,,,,,,,
23072.0,MI-Marquette,7059.0,87.9025558589776,,16.1445969625123,7.89460602961566,4.66758802709682,,6.20617047283578,8.25109545761363,,6.84075393384714,,,,5.86528500400525,
23073.0,MI-Marshall,2774.0,107.690612751584,,13.1355646746381,,,,,,,,,,,,
23074.0,MI-Midland,9863.0,98.6414682586002,,14.541134451782,5.99764096076436,5.30982255749504,,5.98589373392717,6.96287578976624,,5.22453476389441,,,,5.1209157606479,
23075.0,MI-Milford,7265.0,94.9536772993758,,17.7983643573616,5.4990330632608,5.80173688687504,,4.35045141560245,6.56036052410657,,3.85788651912222,,,,8.73953080616916,
23076.0,MI-Monroe,9868.0,106.110200200924,,12.4861011311736,5.27753752667024,3.96806341321919,,8.00875981721029,7.44308114898013,,4.75222719350769,,,,7.82695785785825,
23078.0,MI-Mount Clemens,34909.0,101.040003407637,3.01650251120025,18.6625228881073,6.43812129570762,7.96544852892858,3.47294571184426,5.31144300643702,7.48537674230034,1.9468311631518,4.05216123851329,2.48072099388665,1.70760198633073,1.76043685955245,12.0066602023723,0.82255851940393
23079.0,MI-Mount Pleasant,3981.0,104.454603467413,,10.299147525481,,,,,6.96645514811657,,,,,,,
23080.0,MI-Munising,1035.0,107.625643941931,,,,,,,,,,,,,,
23081.0,MI-Muskegon,23680.0,91.6715060997797,3.54087603143793,11.337002903561,4.36685621227949,4.58571391074996,3.08898247235977,4.25991065662764,6.90981583214665,2.88981901525743,6.27452917530303,2.90925360625795,1.44636519860807,0.924553425741049,9.6239168080598,
23082.0,MI-Newberry,1667.0,94.9391263555082,,15.3591729587063,,,,,,,,,,,,
23083.0,MI-Niles,8172.0,93.8813351309748,,12.3548491095862,5.3510841727764,6.4549059608602,,5.38822514627895,9.09818687748564,,7.17329542819457,,,,6.21374612205855,
23084.0,MI-Northport,416.0,109.718080222292,,,,,,,,,,,,,,
23085.0,MI-Ontonagon,874.0,97.6628604658626,,,,,,,,,,,,,,
23086.0,MI-Owosso,7552.0,117.586742461323,,19.5172596542433,7.96410925403825,9.39813245235135,,7.25749393913464,7.35884417379704,,5.51391856762945,,,,14.8051927529399,
23087.0,MI-Paw Paw,3509.0,91.469049486995,,16.5610638400847,,,,,4.4525479200301,,,,,,,
23088.0,MI-Petoskey,10456.0,91.2362598310784,2.53866310525007,12.7908438423237,5.47348223740193,4.02721820450486,1.95528046247109,5.62529597622818,6.21900179086347,,6.40902787074348,,,,9.44520048714615,
23089.0,MI-Pigeon,1744.0,108.322223413883,,16.1497595154318,,,,,,,,,,,,
23091.0,MI-Pontiac,28749.0,99.3328217763287,4.34006585556437,18.0234154836113,5.55052796003512,6.29932324315976,3.2887721023031,5.71334315774952,7.9443608028714,2.36689539010966,4.26999039899767,2.45162385461045,1.72443391633178,1.97796298998559,8.72146033775085,0.803262518312275
23092.0,MI-Port Huron,17423.0,102.600483711786,3.03700132030121,14.5652478810279,6.16956689329583,5.2185082008879,5.75415495913591,3.67930369311554,7.20588371403038,3.16122066102491,7.94010127064606,,2.37729888147745,3.50244405912725,8.26917727623274,
23094.0,MI-Reed City,3559.0,83.5838679773919,,10.1342178637605,,,,,,,,,,,,
23095.0,MI-Rochester,9563.0,99.165221343278,,18.3084809263948,5.13299579682155,7.74598654148777,,6.82977783425215,5.83060542948184,,4.29860296371748,,,,9.45443648261134,
23097.0,MI-Royal Oak,47088.0,95.2502216238954,2.80636503307448,19.8954789854442,5.3096769549565,10.1816850965131,2.72791592149075,3.73851067363394,8.05327731053283,2.8379869007884,3.97973879605393,1.52623953901908,1.8618350601138,1.30856531097633,10.43456414035,0.907329523591796
23098.0,MI-Saginaw,28729.0,104.876288353167,3.32655398728417,20.7873731586269,7.36094540246025,7.09362315296541,3.61815207602026,6.71036839515655,7.26154778664183,3.17502834590222,5.96998158496123,2.4411996534319,2.11780518335995,1.65639731897844,12.9571886094605,0.874065604573672
23099.0,MI-Saline,1148.0,72.6732001157433,,,,,,,,,,,,,,
23100.0,MI-Sandusky,1168.0,100.378152058899,,,,,,,,,,,,,,
23101.0,MI-Sault Ste Marie,4331.0,82.960505496714,,9.63739344927896,,,,,5.67735617079724,,,,,,,
23104.0,MI-South Haven,3225.0,94.3733744193061,,16.7660509695072,,,,,,,,,,,,
23105.0,MI-Southfield,8467.0,106.43779364387,,23.3278868557695,6.7120851245988,9.9329093497308,,4.10546634739293,7.66725897945221,,3.02960295511111,,,,12.047422229487,
23106.0,MI-St. Clair,4006.0,110.850634520304,,10.1362594524625,,,,,5.68882588213652,,,,,,,
23108.0,MI-St. Johns,1753.0,87.1905933822326,,,,,,,,,,,,,,
23109.0,MI-St. Joseph,14372.0,97.0456433355295,3.71665127408612,23.013985143429,5.98839395173892,10.1937151116561,4.11184491511521,4.84848622255044,5.6164587994037,3.0304838811038,5.68373229911515,,1.9599377024842,,7.35103021954016,
23110.0,MI-Standish,1636.0,114.249094976142,,26.721606292863,,,,,,,,,,,,
23111.0,MI-Sturgis,3570.0,98.7126203177461,,12.7663358026361,,,,,7.53272196236304,,,,,,,
23112.0,MI-Tawas City,7196.0,101.014750957744,,15.5781586775509,8.08344231688601,7.90328027445216,,6.42760465117497,5.00724092633572,,6.2086637907921,,,,7.09076420055223,
23113.0,MI-Taylor,5897.0,102.971115027429,,18.9359304986475,9.05316663603633,6.50384775161503,,4.73957474527401,6.77147308240266,,4.74851212866434,,,,,
23114.0,MI-Tecumseh,2641.0,86.728417008087,,13.7567301515114,,,,,,,,,,,,
23115.0,MI-Three Rivers,3919.0,98.2946380347025,,13.4609492152422,,,,,7.27009244810373,,,,,,,
23116.0,MI-Traverse City,19582.0,107.018769316961,3.92121596204793,22.1031964085088,7.24782478787617,10.4998630572092,4.77980129205443,7.62014795819131,5.9320331286708,3.35234063661504,5.47703853538896,,2.11986120405776,0.94677414969708,7.2130712961289,
23117.0,MI-Trenton,8358.0,100.089851569723,,15.5706960165408,7.29022854519818,4.8418411690991,,2.84846931922969,5.90916352525491,,5.41444055390946,,,,12.1931011162273,
23118.0,MI-Troy,10120.0,98.240724994727,4.20232549179557,23.5314658264968,4.89828556625873,10.9790844161564,,4.57127317651608,5.76976612327941,,3.51357706620968,,,,14.8799132426301,
23119.0,MI-Warren,36880.0,101.904645186649,2.28290002058075,21.3104011348306,6.14812586071273,10.7303280162586,3.48081231238521,4.62180306915862,6.88767984969092,1.91748414289809,4.60329468308102,2.19736584579119,1.86923270675435,2.32840941054862,11.220298042818,0.917930355031259
23120.0,MI-Watervliet,1804.0,91.1630421452674,,26.9553992813274,,,,,,,,,,,,
23121.0,MI-Wayne,17512.0,101.634356472207,1.64248267397268,18.1529889176161,5.49308522084659,5.93940547915077,4.28427807968087,4.35035355296005,6.75189316810829,2.30035984922003,3.8899468522791,,2.29460983364862,2.56955158797365,11.9709065227872,
23122.0,MI-West Branch,6229.0,118.953483021399,,20.0693628265365,9.08085696624269,11.0345608435589,,7.9396333628237,7.25004612336537,,6.58086941447951,,,,14.1969642376004,
23124.0,MI-Wyandotte,20552.0,99.5372370133002,1.58554145397805,16.3148798654001,6.52142940316832,4.98720531797073,4.24141533775053,4.80328404652334,6.43234936933938,1.79832368333382,5.09187175884902,2.21874414790114,2.02098423756498,2.72636106931922,8.52129870444555,
23127.0,MI-Zeeland,1847.0,75.6621330322287,,8.45184843599071,,,,,,,,,,,,
24001.0,MN-Ada,599.0,64.926511687432,,,,,,,,,,,,,,
24003.0,MN-Aitkin,2632.0,81.8152425963018,,17.5285618830196,,,,,,,,,,,,
24005.0,MN-Albert Lea,7947.0,78.6372508556456,,12.1265788182037,4.51804251661321,3.81349856320647,,4.78674469211329,6.43069085904362,,5.98658105553863,,,,9.34304322639543,
24006.0,MN-Alexandria,6789.0,97.3540124608597,,14.4676050892466,6.70540474762095,4.46222858829821,,8.73597591737063,5.62292328411981,,5.71494507618197,,,,18.0079423063149,
24007.0,MN-Appleton,757.0,71.9910290120223,,,,,,,,,,,,,,
24008.0,MN-Arlington,1585.0,116.207836629752,,,,,,,,,,,,,,
24009.0,MN-Aurora,1047.0,93.8001127532674,,,,,,,,,,,,,,
24010.0,MN-Austin,6262.0,88.7957322801606,,15.4321805670794,3.90841586193654,5.63911069665224,,2.80789082572296,6.2116150726374,,5.32791635164914,,,,,
24011.0,MN-Bagley,1384.0,74.626741650125,,,,,,,,,,,,,,
24012.0,MN-Baudette,836.0,78.607953746562,,,,,,,,,,,,,,
24013.0,MN-Bemidji,5300.0,89.8832920597768,,12.6835781455724,4.45598170698134,3.78765999995461,,7.73817093736354,8.21988161998451,,,,,,,
24014.0,MN-Benson,1298.0,94.6806956323307,,,,,,,,,,,,,,
24015.0,MN-Bigfork,664.0,102.642212379494,,,,,,,,,,,,,,
24016.0,MN-Blue Earth,2521.0,84.360716021089,,11.6904895594323,,,,,,,,,,,,
24017.0,MN-Brainerd,9127.0,92.5869878672669,,12.668748235603,5.27781665540561,3.65541068462407,,4.83581275977657,7.27984232009554,,6.75020640929921,,,,7.13814697964981,
24018.0,MN-Breckenridge,3938.0,88.7339051975888,,6.39071928361306,,,,,6.7143455911071,,,,,,,
24019.0,MN-Buffalo,2970.0,98.554818586213,,12.2812797931644,,,,,,,,,,,,
24020.0,MN-Burnsville,4345.0,84.6676918334926,,13.4239194049344,,,,,8.58561857739709,,,,,,,
24021.0,MN-Cambridge,2867.0,89.8337775206757,,12.7875048519226,,,,,,,,,,,,
24022.0,MN-Canby,1048.0,82.3343362446007,,,,,,,,,,,,,,
24023.0,MN-Cannon Falls,884.0,85.0953986293587,,,,,,,,,,,,,,
24024.0,MN-Chisago City,2341.0,97.1698657769941,,9.36051016166593,,,,,,,,,,,,
24025.0,MN-Cloquet,2717.0,92.1556400122455,,10.9435128089181,,,,,,,,,,,,
24027.0,MN-Cook,930.0,90.122989215083,,,,,,,,,,,,,,
24028.0,MN-Crookston,3291.0,78.2549672248995,,12.9509831345281,,,,,7.55140093034759,,,,,,,
24029.0,MN-Crosby,1811.0,88.5125089177484,,19.5472365690063,,,,,,,,,,,,
24030.0,MN-Dawson,644.0,81.0829005631241,,,,,,,,,,,,,,
24031.0,MN-Deer River,1310.0,94.2742114320425,,,,,,,,,,,,,,
24032.0,MN-Detroit Lakes,4530.0,78.5415334968073,,10.5874256997993,5.44994720578438,,,,6.61885925251052,,,,,,,
24033.0,MN-Duluth,27098.0,95.9769029171882,1.99143902869349,15.0548135341681,5.01552944701625,5.57507898551348,0.842391139805231,5.08696818592533,6.54157820814958,2.74171423896068,5.68119317261398,2.51536164377971,2.16310948142776,0.498663279639476,18.7618400874186,1.20554794490633
24034.0,MN-Elbow Lake,642.0,94.64526523897,,,,,,,,,,,,,,
24035.0,MN-Ely,1445.0,75.6436126981214,,,,,,,,,,,,,,
24037.0,MN-Fairmont,4624.0,87.617493158372,,14.426375214199,,,,,6.28283034580937,,,,,,,
24038.0,MN-Faribault,4583.0,81.1596305873194,,16.2487849944722,,,,,5.88078647799134,,,,,,,
24039.0,MN-Farmington,650.0,83.6520626372853,,,,,,,,,,,,,,
24040.0,MN-Fergus Falls,6056.0,104.818639833774,,14.5163056690108,5.80878387583048,5.68267595245626,,9.17052387393819,6.35470688606375,,,,,,12.28510416769,
24041.0,MN-Forest Lake,1269.0,91.621611210307,,,,,,,,,,,,,,
24042.0,MN-Fosston,1240.0,79.1509810206695,,,,,,,,,,,,,,
24043.0,MN-Glencoe,2089.0,69.4477657663585,,8.12760861701527,,,,,,,,,,,,
24044.0,MN-Glenwood,1689.0,71.5210603240622,,8.76851978119733,,,,,,,,,,,,
24045.0,MN-Graceville,541.0,79.9150335777981,,,,,,,,,,,,,,
24046.0,MN-Grand Marais,635.0,80.9975871201701,,,,,,,,,,,,,,
24047.0,MN-Grand Rapids,4937.0,86.8051301172127,,13.1771459774753,6.00212756992818,4.56863176183504,,,6.16062778221463,,,,,,,
24048.0,MN-Granite Falls,1983.0,72.2494915023593,,8.51240815626695,,,,,,,,,,,,
24050.0,MN-Hallock,581.0,90.0771146017567,,,,,,,,,,,,,,
24052.0,MN-Hastings,2070.0,76.4997504615422,,8.918693581838,,,,,,,,,,,,
24053.0,MN-Hendricks,561.0,58.2025239577593,,,,,,,,,,,,,,
24055.0,MN-Hibbing,5767.0,88.8198869104552,,16.0064626550714,4.78192427494691,7.98237400214746,,8.24189373993089,4.21940180575217,,,,,,,
24056.0,MN-Hutchinson,3455.0,88.9464359627691,,11.2084574738739,,,,,8.98907278331805,,,,,,,
24057.0,MN-International Falls,2182.0,81.8878665613592,,12.8879561659437,,,,,,,,,,,,
24058.0,MN-Ivanhoe,336.0,62.5272347867083,,,,,,,,,,,,,,
24059.0,MN-Jackson,1111.0,77.9506922412766,,,,,,,,,,,,,,
24060.0,MN-Karlstad,479.0,88.7153001757645,,,,,,,,,,,,,,
24061.0,MN-Lake City,1256.0,88.1443200221467,,,,,,,,,,,,,,
24062.0,MN-Lakefield,627.0,71.8918639823138,,,,,,,,,,,,,,
24063.0,MN-Le Sueur,856.0,90.1978168511551,,,,,,,,,,,,,,
24064.0,MN-Litchfield,2625.0,91.1266186458208,,11.4582033574641,,,,,,,,,,,,
24065.0,MN-Little Falls,4766.0,88.6063269603156,,10.4139122216762,4.56078986279249,,,,4.32445915310949,,,,,,,
24066.0,MN-Long Prairie,1295.0,84.0608806191033,,,,,,,,,,,,,,
24067.0,MN-Luverne,1785.0,79.8062744706057,,13.9779562241872,,,,,,,,,,,,
24068.0,MN-Madelia,698.0,64.8365746605998,,,,,,,,,,,,,,
24069.0,MN-Madison,946.0,69.8173640634017,,,,,,,,,,,,,,
24071.0,MN-Mankato,9170.0,85.6225089171642,,15.575278352183,3.89875716204222,4.87015650958569,,4.68428335894481,6.01565451037761,,6.3182673052989,,,,12.8068602254585,
24072.0,MN-Maplewood,7046.0,89.8569711005317,,11.8129013754439,4.80437123872344,4.29108661516506,,5.35491255128781,9.29049263800704,,7.0759997196599,,,,10.3392236366885,
24073.0,MN-Marshall,2424.0,83.4152026170053,,17.0941524099759,,,,,,,,,,,,
24074.0,MN-Melrose,839.0,62.1285250168008,,,,,,,,,,,,,,
24076.0,MN-Minneapolis,79711.0,91.5649156836299,2.984705384345,13.8054808375178,4.54535913375501,4.94580584133562,1.62999398202967,3.75615947729466,7.48261163769718,3.13102445687471,5.1996736475829,2.46823748528377,1.77815679517944,1.5747880077924,9.65538496216012,0.869421894748789
24077.0,MN-Montevideo,2426.0,73.2517887485828,,12.1293147213882,,,,,,,,,,,,
24078.0,MN-Monticello,1347.0,69.36652659444,,,,,,,,,,,,,,
24080.0,MN-Moose Lake,1705.0,88.1636379702078,,9.63552613191122,,,,,,,,,,,,
24081.0,MN-Mora,2434.0,73.1827026840025,,10.745687149863,,,,,,,,,,,,
24082.0,MN-Morris,2031.0,94.9429032058851,,22.5307089169522,,,,,,,,,,,,
24084.0,MN-New Prague,3416.0,90.3396307462865,,13.7538568289693,,,,,6.70594037962854,,,,,,,
24085.0,MN-New Ulm,3931.0,88.6183946039698,,14.6973842593478,,,,,6.72980669421519,,,,,,,
24086.0,MN-Northfield,2202.0,93.7414304012031,,17.2064303801411,,,,,,,,,,,,
24087.0,MN-Olivia,2073.0,74.4567846837558,,8.69280256289419,,,,,,,,,,,,
24088.0,MN-Onamia,1287.0,79.7262827732247,,,,,,,,,,,,,,
24089.0,MN-Ortonville,1247.0,66.6174018666964,,,,,,,,,,,,,,
24090.0,MN-Owatonna,3518.0,75.9143507208812,,13.5652673602316,,,,,6.8360489145273,,,,,,,
24091.0,MN-Park Rapids,4265.0,104.659074690809,,15.7653101413822,,,,,8.35714836999818,,,,,,,
24093.0,MN-Paynesville,1293.0,73.6205981219239,,,,,,,,,,,,,,
24095.0,MN-Perham,1698.0,75.9227653259113,,9.16633980616589,,,,,,,,,,,,
24096.0,MN-Pipestone,1347.0,76.1068805474315,,,,,,,,,,,,,,
24097.0,MN-Princeton,2915.0,99.1791837780084,,12.8933757713997,,,,,,,,,,,,
24098.0,MN-Red Wing,3525.0,78.4428331882612,,10.2805132706442,,,,,5.62068026370613,,,,,,,
24099.0,MN-Redwood Falls,2333.0,69.0597497081358,,6.01317701365085,,,,,,,,,,,,
24100.0,MN-Robbinsdale,10677.0,87.0058305624867,3.02036277955996,13.015143926964,3.63015392118109,5.81732719477701,,3.82193712860386,6.24631179317139,,4.58335790429885,,,,10.9760969291613,
24101.0,MN-Rochester,22338.0,90.1147356585255,1.69115729966323,19.0349044839313,5.6178763701351,6.17131348700243,1.71103550672905,3.8516668821799,7.80306419209723,3.23096114470526,5.55941646109755,2.34910561349477,1.98854557688486,1.25563816279311,6.07232635710617,
