HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1992),Total Medicare reimbursements per enrollee (Part A and B) (1992),Total Part A Medicare reimbursements per enrollee (1992),Total Part B Medicare reimbursements per enrollee (1992),Medicare reimbursements for inpatient short stays per enrollee (1992),Medicare reimbursements for inpatient long stays per enrollee (1992),Medicare reimbursements for outpatient services per enrollee (1992),Part B Medicare reimbursements for professional & laboratory services per enrollee (1992),Part B Medicare reimbursements for medical & surgical services per enrollee (1992),Part B Medicare reimbursements for medical care per enrollee (1992),Part B Medicare reimbursements for surgical services per enrollee (1992),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1992)",Part B Medicare reimbursements for durable medical equipment per enrollee (1992),Medicare reimbursements for home health services per enrollee (1992),Medicare reimbursements for hospice services per enrollee (1992),Medicare reimbursements for skilled nursing facilities per enrollee (1992)
22007,MA-Brockton,1190.16442871094,5071.15010029211,3422.74029276438,1649.3171931703,2728.0670395422,,369.570712111868,986.998228120791,679.37396885489,392.117274222709,287.554678300491,307.63562107865,55.1233014558558,372.780158576751,,176.901224153548
22008,MA-Burlington,94.6666564941406,3730.39718939808,,1216.05787002905,,,367.240025689417,715.274712643455,535.536369901407,311.875758772471,224.7425405423,180.092539120308,,,,
22009,MA-Cambridge,806.832183837891,4743.35823022402,3220.65520970298,1517.92368060701,2685.551284053,,420.34004720517,854.839211974806,632.075083733015,366.228976561764,265.184430348936,222.685407804161,54.9716762139162,302.806374974851,,
22010,MA-Clinton,123.832778930664,4690.3926660162,3009.47371753309,1681.05167930687,,,554.750233202287,846.774775070188,596.725433753304,395.101331067253,202.25451767947,249.852017870506,,,,
22011,MA-Concord,413.249603271484,4972.20772612707,3370.96573625755,1597.16069572243,2550.21587207382,,437.836142393461,963.415244816928,708.303453605271,380.38065725514,327.894484463156,255.073408216176,39.0934805366005,315.855640706954,,
22013,MA-Everett,245.666534423828,5760.69430768813,4228.8835685958,1528.21066139244,3346.82881537276,,451.860253855692,861.003760961188,653.516775954281,363.629356673397,289.897322205401,207.371266073502,83.3002903964196,,,
22014,MA-Fall River,1213.08135986328,4064.5063136936,2793.09149451733,1273.84647020623,2445.79263324442,,244.203028384025,822.746367382081,571.779757555868,312.3622144278,259.548370453028,250.828974826262,62.6820431043574,186.995016771685,,124.332301116314
22015,MA-Falmouth,620.499435424805,4011.33132331288,2642.98235292562,1368.43669501702,1834.74226777969,,333.541283069462,839.685500568773,580.472104887362,319.331771369576,261.216412498668,259.169454130275,67.5078039753484,506.24295358981,,
22016,MA-Fitchburg,318.499588012695,3464.29794770266,2243.79599343499,1220.55735934316,1872.29790567912,,369.989054136057,690.428354537879,504.397101549578,302.846070552217,202.153060153357,186.029577040452,69.8899435608855,295.595247797247,,
22018,MA-Gardner,291.91618347168,4061.8706992,2808.40873388019,1253.43902997987,2251.88518975564,,426.501058747942,659.615391174214,512.465288141969,273.429845504481,239.297027068228,146.938986626438,74.7532679723865,,,
22019,MA-Gloucester,248.999450683594,4074.86721986861,2928.47302185115,1142.5915731786,2365.25508090767,,248.594156658424,762.318516421653,546.94210540325,284.227902432226,262.770378793792,215.38912361451,48.164078459963,,,
22020,MA-Great Barrington,140.5,3258.19808607811,2038.96167256801,1218.71360227041,1570.7050074652,,343.6632047118,676.72522993716,518.004555453481,269.424713731008,248.338547315961,158.588216151465,,,,
22021,MA-Greenfield,358.249099731445,3622.3557000464,2399.23809932355,1223.25014777489,1830.83898781843,,424.192765872087,631.902141364466,508.386319330128,239.630704212136,268.504425161639,123.426966277176,45.5110913163771,441.294221029425,,
22022,MA-Haverhill,436.082733154297,4318.77573502907,3078.20086995759,1241.37694987092,2081.91054272249,,280.133920099185,811.846052299075,554.720326747377,341.867601419432,213.454923725407,257.103469822607,27.2181573227211,528.8068579023,,
22023,MA-Holyoke,421.249114990234,4303.95862946896,2853.16552719583,1448.8808938781,2161.70118919968,,367.228063640454,900.123700497097,720.391123899443,398.239922223947,322.04189914186,179.271008015471,53.8445562728931,342.484273185652,,
22024,MA-Hyannis,1515.2481842041,3572.95595913272,2238.03410363762,1334.98627362965,1663.28735700749,,348.145768551381,841.638592133124,582.191265470833,309.887878513731,272.292490420676,259.524873590026,41.6581103746231,313.747775641833,,148.089166892718
22025,MA-Lawrence,649.665679931641,4083.64063250366,2698.95562843834,1383.91813374965,1888.39313747699,,388.367020655562,796.861545924685,549.364022608921,322.024223785023,227.364851268346,247.660822766935,41.3399558666777,303.84904791652,,
22026,MA-Leominster,209.416381835938,4612.81223072899,3253.32085653955,1366.87655048955,2386.48120366454,,494.008931464708,709.023835076381,530.723566364039,271.971877932061,258.238214984964,178.370060792501,,,,
22027,MA-Lowell,1122.8307800293,4964.71584252388,3607.24532151016,1358.24785997556,2925.9379834249,,351.079720016051,803.812459883085,594.980526514917,344.618557885226,250.545561654982,208.882150880439,56.5688215245079,387.970240723868,,149.554255599606
22028,MA-Ludlow,111.416534423828,3320.70858769749,,1475.4949884209,,,596.746283283377,751.428763839515,546.355020056062,314.182915939655,232.87698767839,205.083772034895,,,,
22029,MA-Lynn,572.99934387207,4589.48903744307,3018.11687260006,1571.29486362775,2446.70325409092,,520.963187882298,858.34664360612,588.609936202381,316.133495059507,272.480910014938,269.751040206214,68.3925751772435,433.847452254474,,
22030,MA-Malden,334.499450683594,5997.55261144196,4368.0966503522,1623.97729639831,3461.74759553295,,542.618382450516,859.877653818399,629.048386379553,393.475847435668,235.165544898927,230.835133032201,50.3668931804484,514.695093734863,,
22031,MA-Marlborough,263.249389648438,5690.61131986005,3642.21493275836,2048.35088276942,2885.22129066981,,525.429423816042,1015.61744444513,745.591044764456,414.419853444151,331.269551698732,270.03276946899,49.9218310993746,,,
22032,MA-Medford,398.41618347168,4338.81803405687,2863.8034731461,1473.99794272686,2188.68956726679,,435.569538075801,870.328289700615,637.87195644123,345.168318143577,292.675781967679,232.4396576109,45.6638021270482,351.5122980409,,
22033,MA-Melrose,522.832824707031,3865.92269245478,2513.00979806097,1352.72901158435,1914.82868846099,,376.68452702959,769.83159133071,553.118271490053,330.32090506644,222.99161832095,216.721035237671,80.7512643826506,473.192002718056,,
22034,MA-Methuen,444.332824707031,4202.98069311039,2759.13229216068,1446.83185768507,2124.02924622732,,339.464578391796,924.53157578878,627.866789301044,353.690316179767,274.809898222377,296.053180256051,29.7244324392705,413.278047509123,,
22037,MA-Milton,189.999694824219,4785.68350174359,2902.09032780327,1886.77102965192,2290.01045387877,,666.703155863611,1016.39143945623,748.153790173877,392.361220614606,355.847234811046,268.164590151191,,,,
22038,MA-Nantucket,37.75,6747.97415386752,,1998.81209540842,,,,789.163874372435,649.494293897882,302.213192335283,,140.861740840949,,,,
22039,MA-Natick,1001.41485595703,5086.10180581432,3508.83261301066,1575.24824958678,2854.87750989676,,383.027597545927,967.895532155223,725.56378347851,394.638589757146,330.904523028974,242.344019599532,45.8376376321838,315.608007478057,,91.7860659476822
22040,MA-Needham,186.749603271484,3743.47267293417,2228.00614271321,1521.87873026652,1752.36597513797,,451.785639978029,903.431938630008,654.746292612662,405.672462768107,247.805122466955,248.700391274668,,,,
22041,MA-New Bedford,1202.8314666748,3343.63160147978,2260.76317246305,1083.1826101179,1721.90598334261,,156.436014178628,749.542619482075,506.887315769409,293.200628032037,213.780639227197,242.617019075996,47.9924963114639,300.90987892273,,107.083406551941
22042,MA-Newburyport,376.582473754883,5287.58786247436,3846.97174937002,1437.36805897601,2853.06978686492,,395.535367110609,864.813281363439,656.341076034982,363.231301699929,293.15431952179,208.492499474283,40.692665757607,460.45884449339,,
22043,MA-Newton,501.499572753906,4407.02930537941,2600.16344027516,1815.33677661683,2166.52293790509,,498.546338398503,918.420905611815,644.663576641551,387.253459089479,256.324711260389,273.983084658521,56.4393195952475,225.707526598985,,
22044,MA-Norfolk,152.749816894531,5148.01288101093,3209.77512484015,1938.75106808341,2534.79712381002,,491.692056254575,1096.27050700737,842.344227809123,445.919141519621,396.405810925066,253.901471016014,,,,
22045,MA-North Adams,347.249465942383,3756.70228323699,2658.04041341445,1100.37022298366,2108.86935919307,,289.323643671521,646.478829579501,496.583790490991,273.293965023055,223.382143207624,149.871108235323,69.0586147105707,336.164578522112,,
22046,MA-Northampton,435.332702636719,3376.56508112827,2226.38282667541,1149.89465779608,1443.49098284249,,345.040188945114,589.568595341722,465.098617204414,254.701207893334,210.449768742482,124.406413925081,56.3800883977991,414.556730276063,,
22047,MA-Norwood,675.748382568359,5065.32407372499,3376.33717895977,1688.13209101767,2520.06822626156,,369.700500206728,1022.8466923162,732.288798216789,397.758083129221,334.566860085971,290.602022294648,95.2955824976602,464.97802778841,,
22048,MA-Oak Bluffs,85.4998779296875,3456.20256504186,,1039.41633511278,,,238.244236568143,705.077773842977,533.150037462082,292.360977569298,240.818942853678,172.298793529074,,,,
22049,MA-Palmer,133.499755859375,3243.74378781511,1901.12787999192,1341.89708773953,1573.88633225526,,568.714888643745,574.186104514685,434.38175690725,287.948499706784,147.056742236798,139.825499455831,,,,
22051,MA-Pittsfield,649.332168579102,4064.03587077251,2855.63708935387,1207.44332757026,2358.5358164991,,214.024252604611,807.639127505905,584.481081349683,341.831216753369,242.71933993551,223.15819300087,58.0177142964441,377.807751182869,,
22052,MA-Plymouth,433.999252319336,4936.4893244621,3237.29312544764,1697.36597440244,2379.00037782546,,418.391388286664,982.867636593682,735.294154743075,372.471665852127,363.063175331183,247.413867896315,96.6205124786333,521.998440158143,,
22053,MA-Quincy,470.082427978516,5093.0414654503,3423.40651839934,1665.8565359395,2834.47963676835,,407.464326701433,1046.203173144,765.964664702045,424.785656709848,340.888171753011,280.227416886083,28.2889365505438,324.778897598022,,
22054,MA-Salem,750.248916625977,4679.50944060802,3157.92386088628,1519.48884051928,2536.98965648281,,402.541688960364,903.759644144597,657.074504045268,373.22590960526,283.774815555945,246.682996944377,55.2709079901064,550.208153747514,,
22055,MA-Somerville,422.2490234375,6129.92373551211,4572.96212174886,1554.76220229143,3823.26701360814,,477.777652111023,840.350760395423,649.801918214475,380.521701445494,269.292361118409,190.587390444898,87.3700863945202,469.587946970023,,
22056,MA-South Weymouth,1247.99723815918,5145.06259914441,3555.10446387066,1592.85609186136,2822.70113307194,,369.592475677258,964.19300765385,686.969802111917,390.090595807956,297.279392976331,277.151544412263,60.6058119194854,487.072779505867,,122.375066226349
22057,MA-Southbridge,223.166244506836,3513.27735734064,2346.16142136141,1166.2700336914,1679.43635322691,,333.810203871671,653.658752030892,488.874093986326,267.88100522155,221.004162117046,164.72001535573,,,,
22058,MA-Springfield,1814.24691772461,3971.82437980623,2586.68755287668,1384.82660277189,2080.67551316469,,320.975779681447,829.618206983534,618.879639534742,350.140128103569,268.681338765813,210.722807282602,64.7351567942267,219.229516916537,,145.471476484445
22059,MA-Stoneham,141.833160400391,5119.14507093568,3759.65004432483,1359.50382171349,2511.58052245653,,354.379066206953,837.344270280746,673.305139068708,385.933684806057,287.981474500539,163.768448551794,,,,
22060,MA-Stoughton,155.249877929688,3699.41177180101,2228.46486024397,1468.09185968762,2121.76603781176,,280.943896962507,1038.14370875427,690.166302982639,427.282298206223,263.952354117434,347.509912628609,,,,
22061,MA-Taunton,517.166152954102,4758.55878959749,3199.30605749301,1563.09420849076,2765.28429301569,,373.418198768118,886.202361414988,662.720070631203,362.543165415071,300.345744107759,223.656663485203,56.901902278578,202.870556889617,,
22062,MA-Waltham,372.582931518555,4538.44841932243,2915.5058686016,1623.08098171197,2338.05443988312,,475.609141997292,888.542581867393,672.102969085516,391.925402856471,280.495807306328,216.569339512646,34.9711937077327,407.024297954045,,
22063,MA-Ware,166.332962036133,3419.24410657005,2280.44763605816,1138.99939489127,1644.59164228847,,382.935816776198,656.685653094438,517.486195974614,291.833474431864,225.891106369982,139.088468091778,,,,
22064,MA-Wareham,172.166412353516,4711.2810308546,3366.56628794467,1342.62789924929,2576.63135826803,,230.576144965028,942.221009484441,683.266099533583,348.414586618457,334.942132447301,258.963057751566,,,,
22065,MA-Webster,149.082916259766,4431.32342864911,3108.23227864565,1317.22025728384,2096.21948586325,,373.581205009883,730.43798806951,563.464111112473,323.008632577582,240.39166503756,166.647157767483,,,,
22066,MA-Westfield,285.416488647461,4307.67555723711,2943.82550265133,1363.9368746787,2401.91891723347,,486.502480032834,763.976789339604,600.306294425819,336.368998258624,264.153052917598,163.528530133696,15.1054466187368,,,
22067,MA-Winchester,568.415405273438,4393.41992299504,2880.17668084877,1513.03342920044,2149.41195067498,,451.810710836771,852.629008482573,615.185895343704,363.173415255562,252.255900119785,237.450010406335,69.5439518619993,254.381169277684,,
22068,MA-Winthrop,149.499786376953,3467.46728555104,2147.89195872307,1321.76678958117,1726.71107762552,,450.167391230195,730.310394896843,515.450366026927,334.741763765265,178.904704930379,215.004964504743,,,,
22070,MA-Worcester,1976.49661254883,4596.30953834155,3076.08506282175,1519.77951158773,2435.68624464136,,405.487827361045,888.829853132081,656.250279282334,358.14294800513,298.132244635964,232.572315999016,44.42551842045,336.591418925173,,121.037597319869
22072,MA-Arlington,531.749526977539,5214.59581615367,3640.66765792621,1570.58718316473,2881.72024374228,,494.698654472563,872.279119358066,642.588990471977,368.584425670474,273.962159924515,229.648666777747,46.4694410714007,344.466023233892,,
23002,MI-Adrian,407.74934387207,3636.09927570526,2244.58818571118,1390.78733916462,1920.25233871435,,429.371963423215,766.637284440157,583.118858397285,246.38719989149,335.975428226789,183.623758275778,59.3381344277055,202.793666701743,,
23003,MI-Albion,85.5832061767578,3463.74825138725,,1202.29123712724,,,259.637963782429,723.957849957755,554.367608079359,219.87292841184,334.510603151983,169.758772009677,,,,
23004,MI-Allegan,130.082901000977,3593.78839574738,2261.78823665567,1331.68496261596,1928.55735507577,,418.214638620496,650.378100870934,502.837244023502,243.125933789222,259.086760992275,147.412805342242,,,,
23005,MI-Alma,293.916259765625,2882.53229306341,1658.31480846811,1226.60212115011,1511.58782256239,,331.828105508396,747.926023115921,580.466271089825,249.871030937561,330.828448345654,167.342478688406,38.6626594949197,,,
23006,MI-Alpena,381.833023071289,3168.42247187002,1982.40947433126,1184.95680050277,1709.10487467959,,363.946509059563,624.669726347673,437.709795045052,207.979914966007,228.809372952301,186.836786850954,102.48600423328,182.825378087998,,
23007,MI-Ann Arbor,1742.08116149902,4190.52576498131,2551.97945886632,1636.89794717642,2237.7179469952,,428.667532784601,981.457814396848,731.713149954572,378.857572416792,352.709594479972,249.851213348534,77.4554323393498,192.278042142311,,79.8875691613538
23008,MI-Bad Axe,159.999786376953,2714.67721703066,1531.69584738515,1176.15637559736,1380.013556359,,359.722364616355,593.058209099127,465.362782608731,191.20404200353,271.826498554471,128.016162416136,,,,
23009,MI-Battle Creek,714.915954589844,3513.80883439668,2255.70205754188,1258.12749133109,1979.78740477017,,312.365797618581,723.174424833879,494.45540437605,259.780253292958,234.677115714738,228.692353247305,95.8636965000461,78.121717100217,,
23010,MI-Bay City,772.915649414063,3625.83149497483,2253.46389294037,1371.72780131592,2001.0917165475,,317.991143770484,866.859464468023,599.81575114877,291.732726235716,307.47077148053,266.998647415006,108.588234504263,120.365883744119,,
23011,MI-Berrien Center,,,,,,,,,,,,,,,,
23012,MI-Big Rapids,165.16650390625,3304.87876566007,1917.82699791305,1380.60723245353,1621.13171546151,,445.481169008475,746.701127409622,562.072308931867,282.104793643601,279.395210518045,184.901016513492,,,,
23013,MI-Cadillac,335.332870483398,3416.95102858987,2058.69571256664,1354.59358859122,1630.59575915827,,294.300322408096,691.433738022796,527.221620878138,248.791807708378,277.093905844254,164.478569234945,77.2149901608072,,,
23014,MI-Caro,67.0833282470703,2397.41974465277,,963.254175324107,,,285.662197340774,514.799359037112,389.339152984746,185.190470989315,203.216307716278,125.452283657634,,,,
23015,MI-Carson City,66.583251953125,3867.01646159031,,1445.49747786766,,,343.026301911614,837.179650567228,635.501181825812,275.329163847646,358.978738321909,201.452033822514,,,,
23016,MI-Cass City,62.0831604003906,3489.09664977361,,1429.32971709885,,,385.4201911714,731.637351849895,547.894692609224,306.422848162292,242.110456673472,183.679467202497,,,,
23017,MI-Charlevoix,108.583312988281,2837.23852785334,,1099.18815865877,,,312.586966118807,619.422433651189,466.602438337398,168.248276002856,297.436630601653,152.88779048483,,,,
23018,MI-Charlotte,120.083099365234,2566.52972416346,1553.2433895695,1013.00345260404,,,263.736987988968,593.074388802455,442.419254179358,227.564125647961,214.893649510106,150.672065481252,,,,
23019,MI-Cheboygan,121.416442871094,4039.12310627278,2668.96006530506,1371.1343571252,,,333.829949559358,868.089427868128,677.493233788073,308.428259617038,367.788582258822,190.613886834425,,,,
23020,MI-Chelsea,111.666458129883,3065.69875092648,1494.59591077389,1572.15856735533,,,560.716375905839,834.391621251965,629.371959923068,363.960025011384,265.68284578102,204.980498659364,,,,
23021,MI-Clare,222.999725341797,4131.70662085767,2353.63240391309,1770.87028716862,2196.54610187702,,672.705170486119,856.695978624252,567.630389827595,280.080779684946,286.564427202084,288.831771192378,,,,
23022,MI-Coldwater,264.916305541992,2739.99773293465,1682.54026768589,1056.84617313872,1338.64631731828,,301.733581321569,567.700546440879,423.270910024218,190.459591847739,232.15690447802,144.451883060326,109.481513287047,,,
23023,MI-Crystal Falls,56.9165802001953,2030.73219100558,,671.174929747199,,,138.107024592659,439.060124773406,369.169421881088,111.869619527449,257.845705228469,69.0056321264858,,,,
23024,MI-Dearborn,1235.08187866211,4282.0669052162,2557.2201048118,1719.36996809611,2205.55126680023,,379.992585471763,1141.0059791228,806.645255044603,436.390000523366,370.453213551283,334.183448928486,70.641656608443,184.809543926312,,105.71829048563
23025,MI-Deckerville,58.2499084472656,3930.28511921082,,1438.48641887111,,,406.607629044643,783.47148779332,578.125990306405,246.889890923478,330.025491578356,205.30902532375,,,,
23026,MI-Detroit,6414.07176208496,4617.94098603763,2790.91293127949,1836.1687017796,2441.95230454237,55.3533009959684,369.231794760789,1189.6206848535,829.060893696483,447.866338719988,380.563040107197,361.193291503766,119.907124371838,197.801271214355,31.4643266373325,71.5037948365011
23027,MI-Dowagiac,96.7496643066406,2113.5829322716,,748.084968933816,,,144.574147908271,463.458760295469,341.323895120461,202.361440915934,138.774401073419,122.124332677202,,,,
23029,MI-Escanaba,309.916290283203,2716.74790232194,1708.33869743383,1007.93350513262,1530.57616648708,,319.100123844574,524.207266109064,413.105077814819,185.794930898963,226.225780276253,111.15146943859,62.9920103740067,,,
23030,MI-Farmington Hills,493.499618530273,4023.69303268459,2150.57034049439,1866.89419286963,1794.30050619958,,424.60088913278,1231.68781103156,831.474280889289,422.232473393328,408.914835915252,399.660274498151,77.2838871508201,225.129116061034,,
23031,MI-Flint,2206.74671936035,4625.27215765756,2783.44705884628,1840.35770428863,2468.98815691191,,406.648089159058,1178.41667675908,749.177352846628,420.520324641901,328.640773560222,428.811583435473,116.581828241086,217.636408269282,,62.7040120351538
23032,MI-Frankfort,28,,,,,,,,,,,,,,,
23033,MI-Fremont,172.249954223633,3036.07444123665,2024.1167483504,1013.72795212368,1646.71687047555,,310.935437132364,524.199231043884,392.936452431586,182.61689501811,209.587452064837,131.351923154384,,,,
23034,MI-Garden City,552.082946777344,3807.45116972034,2128.80566128588,1661.43616812411,1874.83336998348,,429.748131416397,1037.28565417379,712.455516774097,391.349608165651,321.771731929483,324.042603141873,55.9475787653755,189.726873466863,,
23035,MI-Gaylord,227.249710083008,3308.56504409397,1994.09569479429,1310.55852972631,1737.79255400352,,298.327022927774,820.057633964477,596.277093463543,257.337530912335,335.794696975421,223.783111051253,,,,
23036,MI-Gladwin,110.999938964844,3813.31450571686,,1291.39271594029,,,276.525273915438,836.452968051972,616.36196206886,271.909812253935,341.574059235881,220.125078823095,,,,
23038,MI-Grand Haven,291.333160400391,2661.70769124164,1729.90654480202,932.433334792489,1220.55388241023,,355.85889345551,489.789889452087,383.450865527307,181.983074579208,200.815220174091,106.471680192466,40.7470327983822,,,
23039,MI-Grand Rapids,3406.57902526855,2917.20589126859,1868.49517951,1048.72373263748,1556.26608051493,,233.617055836127,622.502559217045,467.871660505013,213.361981773385,254.246341780001,154.647705007666,69.3140153276278,154.023292140636,,102.233915192717
23040,MI-Grayling,299.166290283203,3541.91018576742,2076.18357157041,1461.24859203123,1789.34924149267,,378.156732334213,823.755579619197,564.730459615396,279.074277862084,284.620027206751,258.958149621361,126.038655516702,,,
23041,MI-Greenville,113.749816894531,1773.10831450608,811.712402387278,954.800151495129,,,203.254533072826,540.694955168419,405.41476515047,197.771340534078,207.045670748226,135.327303733657,,,,
23042,MI-Grosse Pointe,392.91618347168,3681.45448861661,2123.26127005809,1554.84673373341,1720.68328573944,,345.491915244195,1014.63745110621,733.952605192809,394.912302342483,339.133702962457,280.67567853955,63.8166197872729,145.137852735505,,
23044,MI-Hancock,155.83317565918,1776.65106862733,1056.26838458606,721.239252699446,865.380326215,,211.134928699077,438.260199042947,321.971428326732,137.825422385804,183.939515388421,116.26134093695,,,,
23045,MI-Harbor Beach,59.583251953125,3609.62868148564,,1542.94271949238,,,446.466209254966,911.9887080555,717.078477344459,231.962223617115,478.642231199349,195.549257017279,,,,
23047,MI-Hastings,226.083068847656,2736.66815618653,1740.54818864151,996.063782252301,1539.96402423704,,336.825864009672,573.753026650628,440.614945642511,201.826372973498,238.113310470982,133.164051617917,,,,
23049,MI-Hillsdale,204.666366577148,3209.36892565409,1708.71464709091,1503.59910483921,1566.0842664636,,539.230708269386,692.367968104277,523.043906353665,246.95544590218,275.668686167483,169.264534849741,,,,
23050,MI-Holland,500.582992553711,2558.82663406675,1458.17008933989,1099.9540952701,1172.54461883415,,208.575783092385,534.698889648868,396.797227024994,157.775863085835,238.208916827056,137.883304181182,153.203302463548,99.5949532221536,,
23051,MI-Howell,165.249938964844,3297.25138813719,2239.87643070615,1058.69675390448,1731.87143902026,,170.772847201647,795.196135274758,561.123616549646,305.391402076575,255.876011750423,234.112984689774,,,,
23052,MI-Ionia,85.6665649414063,2553.29187831827,,1080.62340419251,,,370.540926335741,587.433154090361,428.73640292014,227.563334484009,201.15809430193,158.69340204436,,,,
23053,MI-Iron Mountain,330.749740600586,2695.71127128126,1760.52875926118,935.586646625317,1565.26997249527,,237.080646704967,571.003084031606,437.446644883247,210.023909195383,227.081460880449,133.653710483647,54.769736752672,104.083810266845,,
23054,MI-Iron River,113.249984741211,2603.83854368751,1641.67185108133,961.712400675271,,,337.51491422218,478.857034552787,398.025645444541,197.683884507727,199.629978076903,80.6590079043847,,,,
23055,MI-Ironwood,247.333084106445,2878.64437346162,2016.73376417804,861.313019055817,1694.83411471755,,235.049688385486,510.071927113119,412.490608526344,158.90899116457,252.469171607594,97.4730332007883,28.654781287437,,,
23056,MI-Ishpeming,104.083114624023,3819.33997176869,,1173.13092114929,,,323.03665215353,648.222162490559,519.236876271829,258.630012906415,260.340536227683,128.690330632761,,,,
23057,MI-Jackson,894.581619262695,3581.97403911551,2199.40806520215,1381.36256322422,1917.4856017711,,342.025304584346,826.308163831704,622.382549645827,300.867328487827,320.846675960452,204.011221599919,78.9920192727785,159.645385976201,,
23058,MI-Kalamazoo,1402.74807739258,3308.37162457665,2214.94822726896,1093.78061213381,1867.80048419187,,229.772470224958,677.575880303974,498.559070063433,236.005116322096,262.257890897896,179.025081273921,76.710354183071,176.101051973129,,76.4392240627373
23060,MI-L'anse,90.7498779296875,2593.62245571816,,807.072042839556,,,184.616002249845,529.254000496801,398.664315890915,179.372084289772,218.573726259524,130.500809900338,,,,
23061,MI-Lakeview,28.833251953125,,,,,,,,,,,,,,,
23062,MI-Lansing,1552.74696350098,3478.4362976008,2282.67160812417,1195.92346597338,1995.09416664068,,184.592264999146,820.578725236973,569.580966404301,293.906104577111,275.630998085878,250.940778902423,100.994606431317,205.036476058912,,62.3557617493598
23063,MI-Lapeer,312.082992553711,3867.99830511617,2233.21032686227,1632.94844168753,1947.77420244479,,390.268776377028,1021.54989841285,750.279474803484,382.117718873226,367.68253139111,271.278064086413,106.064094968917,,,
23064,MI-Laurium,155.083160400391,3420.12093957046,2382.66577381029,1035.98065546784,1905.88345657896,,203.301855172058,567.243945041301,444.629141938835,194.263590014788,250.169304480536,122.293011588873,,,,
23066,MI-Livonia,1179.08206176758,4491.70962978533,2691.73706220742,1795.34260405137,2314.99636022136,,376.652826979588,1193.67431690498,803.318687676018,420.11617815587,382.887466406626,389.73583842517,83.2310715047776,195.032009805915,,98.5098309374091
23067,MI-Ludington,249.916564941406,2768.07351615264,1689.81440628186,1077.08780019485,1384.1559305434,,298.972148083701,592.956106495024,470.488343894355,259.793497401525,211.004248559131,122.473626858251,55.3759165174886,,,
23068,MI-Madison Heights,289.499496459961,4432.97002849676,2678.42700090175,1752.3614249087,2173.19863022418,,332.582468145876,1191.86173603798,789.358545075794,414.962082013481,374.27902939574,401.976982366426,80.0861049955263,,,
23069,MI-Manistee,191.749649047852,3299.09449233116,2156.64945251616,1143.67473822388,1893.31262575187,,348.552182421189,652.576393053531,483.754482372091,234.988921982787,248.070465122914,168.855937269769,,,,
23070,MI-Manistique,117.416534423828,3276.34899366564,2262.78458919229,1018.29040384359,,,317.434591708969,567.997368600617,477.246006970243,222.596451931386,253.210639737618,90.95784982408,,,,
23071,MI-Marlette,49,3514.83653621013,,1576.75290722723,,,510.925613777155,802.010856264963,587.843567315075,259.342750843852,,214.129281218415,,,,
23072,MI-Marquette,310.24967956543,3048.32063137507,1944.35299741111,1103.93386803135,1548.18352907609,,388.320576305925,603.257970230867,424.969289128613,231.347515583829,193.717856703413,178.223093517391,52.4707777039697,,,
23073,MI-Marshall,133.833190917969,3146.17673101366,1796.17527732768,1354.61232862682,1441.19309978004,,462.148486393821,673.736436574288,494.971852291556,188.415576828561,306.730944213765,178.718999971541,,,,
23074,MI-Midland,411.082763671875,3871.87156791592,2405.61581423542,1463.7770385787,2139.80740562605,,482.560774107661,751.202547649515,563.349638396794,281.395825484136,281.178898505648,188.040710696644,134.050658466463,153.798005672616,,
23075,MI-Milford,291.66650390625,4229.68554896807,2572.75385984309,1652.67080915208,2376.96378397977,,319.315050189421,1123.24864368166,765.723928657108,430.766743407942,335.715422177792,357.011511206158,68.4520293469906,,,
23076,MI-Monroe,466.582870483398,4437.83659287515,2619.20410574657,1815.84819165138,2365.11687718766,,461.604652031207,1081.12045218135,798.21062611224,378.734519714975,418.996113785094,282.940517678315,112.96983917548,87.4985666138723,,
23078,MI-Mount Clemens,1568.08129882813,4199.83236789214,2347.5924593892,1845.14598131249,2017.21732893649,,346.527403513194,1214.04015018135,805.102770867106,437.577301148104,367.717062942769,408.378374984091,105.981833880436,198.535509382299,,88.2254249816116
23079,MI-Mount Pleasant,191.749847412109,3842.31357335887,2406.04170242264,1435.61276745488,2085.70456866145,,357.238923863568,900.029740277436,614.692491826296,296.003104613701,318.086227945893,285.230953076746,,,,
23080,MI-Munising,49,3686.47113592283,,1012.42161413115,,,346.367205139566,547.996964623087,443.086576605455,166.084663517191,,105.033583157789,,,,
23081,MI-Muskegon,1113.49864196777,3008.42020427412,1824.1754155377,1183.6833979691,1488.43894867518,,338.027905738383,698.847021961801,535.165276743201,283.197033269705,251.962413707614,163.679668380448,67.0606510864848,214.966452047593,,83.8620267340711
23082,MI-Newberry,80.3332366943359,3659.05946389074,,1414.81814265819,,,607.918531526335,602.94796928024,451.424869990568,284.435644623203,168.33246974615,151.49085218235,,,,
23083,MI-Niles,392.416305541992,3173.4824931405,2035.97214074019,1137.62224465618,1884.87238601504,,338.972503149254,651.013738303728,502.618727543383,215.644541830579,286.309483787889,148.393791831739,57.5290882239493,63.828928534072,,
23084,MI-Northport,16.9166259765625,,,,,,,,,,,,,,,
23085,MI-Ontonagon,34,1677.50221236142,,839.536747703639,,,,541.179836145943,370.171664300943,139.835302889692,,171.362411880189,,,,
