HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1995),Total Medicare reimbursements per enrollee (Part A and B) (1995),Total Part A Medicare reimbursements per enrollee (1995),Total Part B Medicare reimbursements per enrollee (1995),Medicare reimbursements for inpatient short stays per enrollee (1995),Medicare reimbursements for inpatient long stays per enrollee (1995),Medicare reimbursements for outpatient services per enrollee (1995),Part B Medicare reimbursements for professional & laboratory services per enrollee (1995),Part B Medicare reimbursements for medical & surgical services per enrollee (1995),Part B Medicare reimbursements for medical care per enrollee (1995),Part B Medicare reimbursements for surgical services per enrollee (1995),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1995)",Part B Medicare reimbursements for durable medical equipment per enrollee (1995),Medicare reimbursements for home health services per enrollee (1995),Medicare reimbursements for hospice services per enrollee (1995),Medicare reimbursements for skilled nursing facilities per enrollee (1995)
26014,MO-Carrollton,74.3331298828125,8723.30972812137,,1470.46914704837,,,372.769899684959,966.119490896965,809.527425611715,378.253821308975,429.500609059435,155.981216315388,,,,
26015,MO-Carthage,189.666198730469,3048.02826446719,1865.60681062214,1183.80963138532,1339.47822436169,,373.439779309344,641.609336331556,496.40044697688,228.615158954586,268.038514233079,145.044547073299,73.2389260558863,,,
26019,MO-Chillicothe,145.999771118164,4318.6524324763,2848.85098539556,1469.06938234674,2102.53951530122,,340.222010734483,891.874335487016,646.923151558508,371.869962662276,275.040843623768,245.134460365945,,,,
26020,MO-Clinton,300.999526977539,4475.00476661518,3015.32567000261,1460.6422109907,2244.51636479272,,443.618869879868,771.871209544925,579.831728792516,266.549048664438,311.894479814144,192.051923345833,115.063223725827,327.591999836286,,
26021,MO-Columbia,1205.2479095459,5699.06599018434,3957.13053161232,1740.52197939234,2641.1853525806,,624.753785358733,887.424773380907,720.181380564428,382.368530927378,337.767678375466,167.237365730428,88.1610740858547,827.252372221491,,432.234145382541
26022,MO-Crystal City,294.916244506836,5567.22893894036,3734.36192177109,1835.77211940126,2669.65136383792,,480.297698771626,1015.25236785509,814.59328527981,506.165587645981,309.457266645827,201.112417988046,176.536498437517,535.06225092242,,
26023,MO-Dexter,153.999816894531,3981.98665007277,2639.02222364109,1343.51714960452,1841.84825399768,,399.526022692091,708.367038015773,587.382670588165,270.388206728443,315.62850360789,120.788133369916,,,,
26025,MO-El Dorado Springs,79.7499389648438,5315.54970681477,,1636.87660130017,,,524.254763343795,856.282053230735,671.77179317787,350.206305612798,320.197648311696,184.801298600217,,,,
26026,MO-Ellington,24.9165802001953,,,,,,,,,,,,,,,
26027,MO-Excelsior Springs,124.5830078125,3967.92121686641,2256.59631498429,1711.15038853552,1682.28355838571,,451.074151939381,936.365951447818,723.692114788482,393.044956158885,330.356226150187,212.665755487905,,,,
26028,MO-Fairfax,78,1896.5372892639,,727.459589299009,,,317.212227588502,292.282918614348,220.564008095656,131.496895867925,89.0471708378446,71.7002531308133,,,,
26029,MO-Farmington,425.916000366211,4880.81496392058,3271.52235417605,1614.14494654401,2270.48405962844,,562.96209493523,821.830623513553,671.134854997729,339.398176537829,329.595648035304,151.359451347826,99.3145690190635,481.221656314548,,
26031,MO-Fredericktown,83.41650390625,3389.19097114441,,1260.83644958668,,,522.467488658779,640.699797229124,534.521266087464,286.448352139203,247.186832836528,106.734806945168,,,,
26033,MO-Hannibal,291.666137695313,5037.06951795691,3504.56015718691,1528.35139304851,2915.70297847084,,402.353030506714,857.082476768265,656.141708029926,345.247301343169,311.053962900395,200.834909637249,120.948470616196,283.526279081289,,
26034,MO-Harrisonville,75.2499084472656,3061.50375692453,,1118.52080426554,,,280.762675711998,676.633450848621,511.627710104377,220.141869647264,290.260615586267,165.061667006847,,,,
26035,MO-Hayti,81.4999389648438,3266.27863725328,,1370.03662871145,,,466.179978308386,650.114219219345,443.563999633854,290.736031520424,150.425599939063,206.811592415133,,,,
26036,MO-Hermann,59.66650390625,4124.14549673355,,1677.83786936709,,,802.104129670022,696.477847442353,574.759887769609,283.168764411373,292.619200732074,120.718988683265,,,,
26037,MO-Houston,114.749877929688,3485.1201465417,2194.31146192015,1290.33043853619,,,451.185840321322,711.519322586321,518.719889450821,306.349032063395,212.419969993635,192.809186052304,,,,
26038,MO-Independence,753.581634521484,4835.09115553816,3121.72716687558,1713.11231890631,2243.37543355805,,393.83152819535,998.711536178847,748.515244993863,402.209604698618,345.787220845832,250.206843340855,111.838184180139,459.756607082125,,293.816351777702
26039,MO-Jefferson City,937.498153686523,4508.40145507718,3032.62382376126,1477.2965115495,2218.58627863063,,472.360349921094,811.96384442186,617.48797039442,348.224074366503,269.159361917997,194.520038870037,98.0849846060092,554.587055135815,,226.691372320291
26040,MO-Joplin,885.332077026367,4343.97781121039,2800.27197852442,1543.64474400017,2099.82173558219,,386.240463190491,852.938789460815,672.282846935035,353.290617532767,318.594046579165,180.546512129936,140.308434413891,293.692581666407,,346.001232335387
26041,MO-Kansas City,3101.5774230957,5351.03453747391,3491.79940842033,1858.78393747747,2410.72113416002,,468.674106837545,1064.75432665814,797.377473676416,428.053244123421,370.18114963946,267.36924590325,111.987765235431,523.245196785046,78.0932034237138,387.300891093385
26042,MO-Kennett,154.499572753906,5705.4439603803,3587.88534177472,2116.84958237536,3020.360853706,,673.912513984086,983.835170884969,781.629805882547,360.714720247859,420.377148369165,202.136358290957,,,,
26043,MO-Kirksville,289.166259765625,4563.09973275001,3001.65330246742,1561.53638468739,2313.69975002966,,545.665129612066,822.161830789777,646.343320761019,402.676716059408,244.076035575449,175.716170546241,114.300508105143,323.39416634646,,
26045,MO-Lake Saint Louis,219.332885742188,4655.4624494829,3113.89252419619,1541.61972561116,1874.44184206237,,510.88620288483,750.991226980218,592.672266672092,310.134299456871,282.540656511851,158.18522679095,88.6935750282004,,,
26046,MO-Lamar,96.0829162597656,3770.09436345237,,1555.14737946358,,,609.617657558798,788.544583913824,625.73291662904,394.371434657248,231.559075015055,162.579371520917,,,,
26048,MO-Lees Summit,263.749755859375,4485.12015254506,2592.94761650055,1894.7542514128,1703.82717496531,,526.911487304453,1082.12653555222,844.249317868966,423.64738147014,420.229994720599,237.696052435448,108.636640674932,577.791153329909,,
26049,MO-Lexington,155.916625976563,2915.57625394047,1671.99791616818,1246.23684268898,1115.88467067785,,514.717458552092,614.089913575219,446.574860609285,245.087418087866,201.497224381663,167.568991402724,,,,
26050,MO-Liberty,322.832824707031,4923.16786227444,3206.11815704959,1717.11395195653,2215.82768333475,,495.535421313455,913.174154770583,677.952912263952,345.3834441403,331.837014031375,235.213882977216,115.182807213234,278.460702002948,,
26052,MO-Louisiana,103.416641235352,4234.38213418494,2739.8111689435,1494.79934919841,,,574.86694993028,825.871434477096,658.402252784622,299.37424498926,359.30209864917,166.980794523033,,,,
26053,MO-Macon,79.0832672119141,4696.31007233632,,1459.46767065373,,,430.48847850535,850.995319116919,718.518891497612,416.213752949864,301.372030740483,131.863061959708,,,,
26056,MO-Marshall,190.499664306641,3711.92462329507,2431.07065189483,1280.82715613014,1809.04907630288,,423.70244709182,674.820704712967,516.646460850432,291.19566066125,225.42103681325,158.176030050168,62.7887543564875,,,
26057,MO-Maryville,134.99983215332,3947.02910245839,2371.04862850795,1587.15371821808,1800.04446169468,,604.995751383897,807.02725218948,645.149121411314,296.426709824141,351.752126028914,161.043984203524,,,,
26058,MO-Memphis,50.1666259765625,4996.16625392193,,1529.4173396035,,,716.234672831809,689.926727610993,498.820203377068,341.841121538797,151.887514825082,191.609354544246,,,,
26059,MO-Mexico,309.999542236328,5145.79313985493,3487.40522223045,1655.71826911068,3000.81740901824,,604.787358721632,877.447860416049,733.422448734814,361.290592910737,372.601208060044,143.48242254724,69.6279873923266,214.167993461335,,
26060,MO-Milan,31.6666259765625,2701.55948873526,,1218.14897669763,,,,443.140369266695,347.156376789056,184.679040992629,,,,,,
26064,MO-Neosho,171.083190917969,3276.66686823738,2120.55593376178,1155.97514039926,1306.70961685661,,358.438337890842,570.935050333727,434.70512616711,261.717847541438,173.274065527631,136.268478750193,,,,
26065,MO-Nevada,130.583145141602,3333.43400375122,1984.16050878217,1352.64603777787,1619.14759526225,,334.438465503058,850.902459211832,630.893032354646,342.892738864284,288.184004627853,220.02835616216,,,,
26066,MO-North Kansas City,685.331832885742,5317.50604889913,3531.28118453606,1788.74629161459,2295.44130145601,,398.38745294922,1072.1674154514,821.170514143747,435.742645536054,384.448722765223,251.184832266127,107.223814433288,478.208659292735,,
26067,MO-Osage Beach,248.41633605957,4153.60761013456,2657.90597930399,1493.7113689323,2055.32171068855,,474.290891273187,855.778078717393,660.321525496386,301.04912372725,354.725673798774,195.652989871456,74.3538347243885,,,
26068,MO-Osceola,73.083251953125,4019.93626177261,,1805.65701606711,,,841.748568254909,642.904098968154,460.813536106828,270.298632894211,190.470335179356,182.047596696076,,,,
26069,MO-Perryville,113.916641235352,3337.54667417703,1913.02294117929,1421.06612998107,,,601.82970751898,659.487088227799,557.747320916621,237.91756047794,318.175154720161,102.031583674168,,,,
26070,MO-Pilot Knob,94.1666564941406,4716.15677289193,,1640.19833159432,,,611.802432193437,799.731520935732,681.797410070122,338.148495303405,343.772176560573,117.324360485487,,,,
26071,MO-Poplar Bluff,808.832015991211,4162.91415074795,2720.01027588814,1443.12319742411,2231.27289848643,,494.78662216002,720.471927524396,555.457045582358,293.921722944379,261.117148483396,165.073368463574,97.9187602324882,227.865151670513,,185.730166711421
26072,MO-Potosi,70.9999084472656,7206.41600077713,,1931.45793309446,,,524.456377205807,986.760160493995,782.007793805213,467.593577784568,314.965595444154,204.856605372407,,,,
26073,MO-Richmond,118.999938964844,7311.95170595525,5182.6086743406,2144.4522537214,,,602.453802482594,1260.67290933982,1019.70810673001,505.542566783468,511.925588074896,241.343110500437,,,,
26074,MO-Rolla,513.749221801758,4126.38184660423,2824.80749969926,1304.55794502801,2100.22440453677,,411.960622439516,720.54368319072,557.984214545851,329.628388013049,228.560182570284,162.659934349132,82.6374969074006,449.347311336999,,
26075,MO-Salem,117.249816894531,3303.14055823496,2105.00527866226,1198.3209842708,,,370.44259231987,692.265954493795,573.995865925617,309.031131628678,264.793933044788,118.164018188672,,,,
26076,MO-Sedalia,344.082962036133,3807.38578646877,2481.23277238446,1326.15904200788,2123.79515913511,,398.459918548639,770.898046522242,584.583041599475,294.408324006294,289.913989956561,186.322208618231,49.6158290420916,195.906161340465,,
26077,MO-Sikeston,383.082763671875,4038.07270565648,2526.92815419283,1511.48324813673,1959.50109569863,,483.377349409164,818.495992529934,629.10990306179,304.670150629831,324.996974391117,189.42762312008,96.927742244404,307.595116331461,,
26078,MO-Smithville,61.083251953125,6279.06280664052,,1866.8348197812,,,341.422014484839,1132.91249211034,886.747505869321,448.633296814219,437.241756147343,245.752000663263,,,,
26079,MO-Springfield,3305.99493408203,3548.68224641162,2255.22554805441,1292.59830804284,1621.91142103406,,422.268243686542,712.705384843369,540.195873702735,283.537415790919,255.995731522871,172.522916244897,75.9896532048327,301.409947794108,74.6720153310902,253.205390524088
26080,MO-St. Charles,547.915252685547,4985.50889253313,3355.77205528529,1631.67726001088,2364.37865568252,,490.050061342345,890.53381032281,688.070333699641,397.199772213912,290.959128463262,202.556830809198,86.1892630261584,435.181374406688,,
26081,MO-St. Joseph,942.498596191406,3747.60159528964,2358.18423057208,1389.20882431584,1703.01681875321,,323.465637595483,791.081972030184,599.001296652858,321.400922854027,277.424714508449,192.077489469906,77.7623334645219,324.001341619771,,266.141104887264
26082,MO-St. Louis,9531.96759033203,4728.96575558574,3104.72031401048,1623.35309524637,2313.80526888209,,454.066403301051,922.35220575587,720.000655865211,408.455812384901,311.655119536236,202.240836518818,78.8479391614113,364.259857956699,66.8137421743595,355.738286544044
26084,MO-Ste. Genevieve,85.4998626708984,4396.99659537606,,1465.65184909076,,,654.507835774999,697.850544205752,589.457756879153,274.472095126372,314.055670578141,109.078868083152,,,,
26088,MO-Trenton,138.0830078125,4793.80765934027,2978.95251837267,1817.26165861594,2285.49596701542,,523.186865779025,924.826091192391,758.03748470626,426.395529085948,331.677550674165,166.588788784554,,,,
26089,MO-Troy,170.416168212891,4537.18237528455,2828.40858408419,1710.21996863795,2033.98844576099,,450.351003630102,980.36437730962,737.625414205996,354.25271048468,382.367687366481,242.723602949712,,,,
26090,MO-Unionville,47.0833129882813,3372.71920036844,,1175.6941685494,,,389.838424672688,651.655444826861,534.154622338988,299.792538221381,,117.248170877511,,,,
26091,MO-Warrensburg,156.916610717773,2985.8060538104,1529.0644075513,1474.26600690724,1147.65123060733,,440.106042358018,850.788635207995,605.993795170757,317.867577760753,288.839733986007,245.258171305967,,,,
26093,MO-West Plains,355.24951171875,4136.97640334712,2627.17277933418,1508.48259355711,1963.44899059036,,586.489295256847,750.078268437912,576.740529906448,286.112734461952,289.47151079999,173.375957280554,93.7384856053685,409.069913520929,,
27001,MT-Anaconda,87.8332672119141,4502.33947979721,,1531.05404254208,,,476.797692840696,785.753384271182,668.183791330082,368.213868599229,299.628650780142,117.52578441906,,,,
27002,MT-Baker,26,,,,,,,,,,,,,,,
27005,MT-Billings,981.66520690918,3823.01310938413,2425.41121665143,1395.94750035059,1744.99494042159,,392.138635250091,746.191210503005,559.29588127568,267.004332343131,290.805280083992,186.903458198224,112.258810612755,287.523873246421,,287.291001968848
27006,MT-Bozeman,256.666381835938,2738.85817977792,1316.75207198139,1410.73327079191,1004.48785220956,,347.179143686907,785.57635532394,620.315384546257,352.583858855542,267.650041547218,165.504365611801,125.655962729605,233.177200377008,,
27007,MT-Butte,289.666305541992,4428.71585089387,3040.802402488,1388.02368064363,2335.23461211235,,318.54329296604,791.135092698358,606.685604214856,288.83587124827,316.72996453178,184.356899663194,159.03615153368,349.479011559281,,
27008,MT-Chester,19.9165802001953,,,,,,,,,,,,,,,
27012,MT-Conrad,55.3333282470703,2160.11947747347,,807.175720609374,,,387.019701286394,378.865564369642,314.704809456358,186.816159358639,128.272232139942,64.5512634659637,,,,
27014,MT-Cut Bank/Browning,37.25,4082.13202313673,,1837.22879792828,,,,422.925974705186,345.173512306512,178.200179803878,,77.3068794573722,,,,
27015,MT-Deer Lodge,43.833251953125,1861.23989640171,,1091.98039052265,,,361.435639369542,515.409073128862,404.888321788862,147.296111705087,,110.742594622298,,,,
27016,MT-Dillon,55.6666259765625,3999.0426249438,,1454.30959664635,,,485.741907599347,729.708133446193,642.485762710271,400.047434266209,243.221321463489,86.3371809091487,,,,
27017,MT-Ennis,25.0833282470703,,,,,,,,,,,,,,,
27020,MT-Glasgow,55.4166564941406,2261.2909023656,,1243.66171390113,,,503.685650774008,474.398700028071,373.222124526564,144.12614352308,226.445226866721,101.306329471992,,,,
27021,MT-Glendive,78.583251953125,2957.53767663124,,1205.67613579545,,,406.759142480179,561.243740185999,414.855184816918,204.733245651718,209.387577095123,146.396334607653,,,,
27022,MT-Great Falls,628.41569519043,4173.45656465402,2850.51310565001,1324.90789860659,2237.04436406171,,363.407260489944,738.941930087023,619.255657947304,300.756889932227,317.357308468006,119.663835320753,131.68579425094,256.771401171559,,
27023,MT-Hamilton,165.666458129883,3834.14571679136,2417.90944557391,1415.52380678638,1485.89914417063,,525.611227724805,665.601361672264,554.337899409062,288.73322762646,265.233143054657,111.263314056143,,,,
27024,MT-Hardin,30.91650390625,3341.64166879533,,1201.98740747159,,,,469.066656250654,393.526183467501,,,,,,,
27026,MT-Havre,135.249816894531,2784.98355413008,1842.1754132977,943.064198760483,1579.86343598161,,281.707973872576,469.128089177068,340.425094511523,183.690445656331,156.553981045837,128.745248729928,,,,
27027,MT-Helena,318.999389648438,4097.71049349911,2524.52940278723,1569.35238679929,1803.7069391297,,481.850556526211,719.126476535723,546.875113754977,272.974747623176,273.016184095733,172.311001445764,169.661930385566,323.855852203923,,
27028,MT-Kalispell,335.166046142578,3841.09733932758,2581.38061228163,1263.65636517966,2102.21326864035,,272.187526881053,757.383344103929,586.737061805598,294.839445112359,290.176995146028,170.840413061769,125.146868752173,245.970788362582,,
27029,MT-Lewistown,112.666458129883,5022.43890097708,3171.40434976274,1850.61521683205,,,592.817421767212,1068.46949667623,904.20912218416,395.03272675929,506.921559568928,163.410690424045,,,,
27030,MT-Libby,100.499755859375,3733.69125563945,,1452.77715221471,,,361.810285432693,714.037690614431,548.166923622014,298.212928755049,249.343618641471,165.902324919356,,,,
27031,MT-Livingston,107.999862670898,3277.91191546378,2044.05420850973,1231.46334504437,,,320.625406806511,605.962818970968,495.089865890467,249.848866291992,244.200352933102,111.084557444191,,,,
27032,MT-Malta,28.7497863769531,4535.21423428252,,1453.64476476992,,,,,,,,,,,,
27033,MT-Miles City,129.333190917969,2801.54562441959,1607.25049629465,1193.77761690859,1162.61497741382,,294.315965719915,555.674320205748,435.335305253831,198.765513087755,236.544409523054,120.328667061278,,,,
27034,MT-Missoula,525.249053955078,4768.90802714938,3300.00043352884,1474.35420467929,2515.72317644643,,329.031373832307,867.349483929352,740.892580664656,365.322562838068,373.919791343945,126.729356725303,115.052526668558,449.904598625159,,
27036,MT-Plains,49,2766.26790755985,,1191.93007677291,,,356.492040011426,550.648041582024,451.712700372154,176.493921973522,,99.1449232176296,,,,
27037,MT-Plentywood,58.2498779296875,2979.64512746956,,1035.30065734583,,,311.879360201138,663.74926562714,496.886061416901,306.01724588616,190.260527672223,166.845843412687,,,,
27038,MT-Polson,105.33332824707,2945.96931200999,,1182.35551231254,,,286.99592900397,674.318311124204,554.760134345736,290.224650971701,263.683390467642,119.909008366924,,,,
27039,MT-Poplar,,,,,,,,,,,,,,,,
27040,MT-Red Lodge,26.2498779296875,,,,,,,,,,,,,,,
27041,MT-Ronan,36.4166259765625,4263.23266843024,,1419.79246968436,,,,922.531344340492,836.028362955123,209.820945161937,,86.4737356876127,,,,
27043,MT-Scobey,13,,,,,,,,,,,,,,,
27044,MT-Shelby,49.3333129882813,2549.60226988588,,888.392013752395,,,313.581309024468,443.394651224074,375.67233152149,214.50781732923,,67.6674534342133,,,,
27045,MT-Sheridan,,,,,,,,,,,,,,,,
27046,MT-Sidney,104.999740600586,4219.81656419648,,1436.1259408729,,,455.407603835756,654.568118985617,554.392271526446,212.150817561344,338.7427098216,100.373917787398,,,,
27047,MT-Superior,16.3333129882813,,,,,,,,,,,,,,,
27049,MT-Townsend,25.5833129882813,,,,,,,,,,,,,,,
27051,MT-White Sulphur Springs,13.0833282470703,,,,,,,,,,,,,,,
27052,MT-Whitefish,97,2698.94027449299,,1000.08849669569,,,268.014997834665,548.130766650054,449.040680105856,170.094607017724,273.319493840452,99.5316283229165,,,,
27053,MT-Wolf Point,31.333251953125,8369.51467441115,,2009.32424992505,,,,1085.27759324587,,,,,,,,
27054,MT-Browning,21,,,,,,,,,,,,,,,
28001,NE-Ainsworth,34.6665802001953,2932.18067566898,,954.143795160684,,,,604.534170038572,453.382812947063,224.660842114107,,151.140487327742,,,,
28002,NE-Albion,93.4999084472656,2557.03825998185,,1192.52912543396,,,466.907845751857,635.056355785415,455.575600238042,248.282412896899,207.1293144922,179.4468272292,,,,
28003,NE-Alliance,69.4998779296875,1815.54540427746,,973.833658558321,,,290.40912703246,527.792114600823,385.988557460258,193.600229883854,192.235145059273,141.872263789137,,,,
28004,NE-Alma,36.7498168945313,1236.7224070669,,652.948057077202,,,,290.418413642454,228.373213519453,108.122180739256,,62.0161478187045,,,,
28005,NE-Atkinson,36,5501.82202554573,,1706.52376236544,,,,947.338927696759,738.012569767559,442.575098617026,,209.249829667885,,,,
28006,NE-Auburn,71.4165344238281,2738.16039724755,,1415.54120233906,,,629.8001147309,667.043572152818,514.193090128376,244.722593063393,270.261829962919,152.701106053528,,,,
28007,NE-Aurora,58.7499389648438,3121.28122861494,,1320.65104463611,,,408.159182623941,813.385034415676,619.203230579611,356.984650187863,262.329182846426,194.248214487347,,,,
28008,NE-Bassett,17,,,,,,,,,,,,,,,
28009,NE-Beatrice,201.249588012695,2940.35332076358,1782.4190729874,1154.88827240499,1274.31981607123,,334.54093308342,661.57821062387,511.282689890576,230.259570607788,279.974788172965,150.408646006137,40.7135568067543,,,
28010,NE-Benkelman,20,,,,,,,,,,,,,,,
28011,NE-Blair,92,1878.89710215331,,870.23220832855,,,311.321762786773,504.445310113463,401.074749448148,220.915365257783,180.347751858929,103.104075503711,,,,
28013,NE-Broken Bow,82.1662902832031,4234.59843081482,,1706.97555945036,,,983.512414424721,603.477391611499,469.97102763996,215.206203107745,254.0915585414,133.548319799652,,,,
28014,NE-Callaway,32.5831604003906,3162.98987011402,,1231.6055150708,,,,467.194210613817,374.968627011433,196.679851364203,,92.0246870215421,,,,
28015,NE-Cambridge,63.3332824707031,3000.74219030375,,1345.61373638658,,,472.654757229813,692.116187105686,555.958794612057,340.241595320876,216.555616186999,136.759584313822,,,,
28016,NE-Central City,46.4166259765625,2040.98536344834,,738.123668436088,,,162.808530697623,518.11678188749,311.292731408592,192.412854307413,,207.858419908401,,,,
28017,NE-Chadron,74.3332214355469,1475.90439999596,,644.79245963658,,,179.865253576461,380.442755346854,297.345486644801,166.69338252959,130.621102299528,83.1442214611032,,,,
28018,NE-Columbus,248.666275024414,2296.24994584155,1216.17814576211,1077.13780860144,955.175539526907,,378.251823090053,590.154140315919,451.171806354163,271.639918328091,179.802126211703,139.019107382758,22.1214976173567,57.0752011897622,,
28019,NE-Cozad,47.1666259765625,2519.97878396433,,1098.09615450629,,,417.236130863739,468.997907183138,375.947988083301,151.237131263011,,93.3271430035952,,,,
28020,NE-Crawford,13.1666259765625,,,,,,,,,,,,,,,
28021,NE-Creighton,36.4999847412109,1606.3090618974,,686.149437725731,,,,437.838827047028,323.988266783156,132.257634986328,,113.905734519097,,,,
28022,NE-Crete,66.3331909179688,3600.39754715473,,1344.27896176717,,,418.099667033113,796.271806797174,607.567720154604,310.583482030516,297.165151903859,188.599507491798,,,,
28023,NE-David City,77.7499084472656,2061.79739160687,,1054.75608832531,,,327.135203933768,562.286073440085,455.760570593706,226.276303482122,228.743881719412,106.20258989614,,,,
28024,NE-Fairbury,94.0830078125,1951.00055186535,,901.184203587843,,,286.078701783741,491.212353630125,368.385579422427,183.472446710523,184.974354047102,122.804006131902,,,,
28025,NE-Falls City,65.1665344238281,4952.99776111598,,2330.55516977671,,,453.453620381761,710.462566441434,562.307477257156,277.332355886494,285.062875625261,147.874793048631,,,,
28026,NE-Franklin,28.583251953125,1697.78832812231,,1175.73129668979,,,,,,,,,,,,
28027,NE-Fremont,355.249633789063,2773.99129455832,1641.18472015362,1133.90795712801,1247.87271634182,,324.553865431477,691.076399496592,556.440437561724,279.062030923429,276.989013168431,134.499785764582,48.1172664919991,141.514861146587,,
28030,NE-Geneva,44.8331298828125,1119.77137333741,,825.547720186665,,,274.858726574992,535.297372110686,399.042780777585,229.001887769865,,136.279695184401,,,,
28031,NE-Genoa,16.1666564941406,,,,,,,,,,,,,,,
28032,NE-Gordon,47.583251953125,5192.81169792496,,1161.47278449041,,,229.633072227155,833.144247872676,668.670825573166,291.58018822958,,164.853714534511,,,,
28033,NE-Gothenburg,36.333251953125,2674.9427595756,,1069.57424259661,,,,503.682547867171,389.39929608484,181.496042556154,,114.05182564897,,,,
28034,NE-Grand Island,447.749694824219,2891.09911120627,1631.01579649387,1262.52131736765,1241.14544352138,,352.107914285239,736.33388919461,529.134179749521,276.477256385571,252.614274469015,207.292650382812,75.577792072262,255.393712556065,,
28035,NE-Grant,34.833251953125,4575.98288820095,,1664.6168359426,,,,803.779984787758,708.006667153088,355.26850580322,,94.7790678388152,,,,
28036,NE-Hastings,323.832611083984,3004.63692992893,1791.72284423731,1214.93607325722,1541.36064128848,,276.620149836676,776.789765526639,626.330998109976,408.686310048247,217.413783648015,150.097363586517,34.2048105711039,94.5791805246623,,
28037,NE-Hebron,64.9999389648438,2622.98814803152,,1225.54638514094,,,497.771006693437,603.127030377138,472.382864398661,285.062314504834,187.365251809777,130.347684889781,,,,
28038,NE-Henderson,17,,,,,,,,,,,,,,,
28039,NE-Holdrege,96.1665802001953,3375.49711342549,,1425.24283201372,,,326.592420823435,910.616123779687,705.812112562639,390.011184606702,315.370476747324,205.014074288239,,,,
28040,NE-Humboldt,24,,,,,,,,,,,,,,,
28041,NE-Imperial,40.9165649414063,3854.34571111717,,1679.82530177718,,,,917.805983807081,787.04734074008,351.049321261027,,131.035892318387,,,,
28042,NE-Kearney,268.833084106445,3369.39801646441,2191.20229456368,1178.13893364467,1737.39332776686,,339.800699664855,699.155948371611,541.967230136366,227.859208996747,315.115063684257,156.934593672646,37.2201077587228,96.4467795573959,,
28043,NE-Kimball,42.6666259765625,1510.54330820613,,973.783127722037,,,,458.424388151081,340.267196997232,195.243765804082,,118.143686814912,,,,
28044,NE-Lexington,112.249816894531,2326.94477180642,1388.84221266784,937.904047102259,,,314.46046074416,517.671414562945,392.738257653929,164.183686348127,228.441789045496,124.918764513108,,,,
28045,NE-Lincoln,1329.08120727539,3050.49232093015,1808.51409703794,1241.37920164133,1343.53245487639,,339.822954918805,717.179546993799,531.0565256316,254.108621512877,276.39793545454,186.118633438179,57.6630791240183,195.707414095244,,142.905571058762
28046,NE-Lynch,34.8332672119141,4523.75118058884,,1573.10769875315,,,,870.602948053543,738.99631561574,408.885004663441,,129.498477753544,,,,
28047,NE-McCook,138.166213989258,3746.60189205122,2545.07642647597,1195.47261778195,2411.0506043265,,393.350468576591,700.109196645228,578.810153929044,317.655119725634,261.648557698659,120.28835595152,,,,
28048,NE-Minden,33.1666259765625,3724.67710781918,,1341.19576185931,,,,596.553229910106,420.775087054214,219.600107634394,,175.80046528154,,,,
28049,NE-Nebraska City,70.8331298828125,3153.75079871204,,1221.35027017262,,,315.716241142798,783.848265448748,619.075552440942,243.063985180517,375.748986050305,164.505878904929,,,,
28050,NE-Neligh,55.5832061767578,4001.2403287478,,1251.5379833593,,,404.209270718556,768.148840988406,624.901051744855,212.025699602445,409.481158088204,143.322935281317,,,,
28051,NE-Norfolk,280.083084106445,2666.34930663581,1509.2055432408,1159.6090071377,1336.58776766951,,295.611526655725,717.824669476919,556.363608787528,271.849016940579,284.198982965444,161.46238118923,71.9186977358051,45.8346449046613,,
28052,NE-North Platte,251.416625976563,2028.17043334284,941.391943381587,1091.80046332889,783.829504326634,,386.954010009136,490.451265022212,398.726424107474,193.418361999883,205.439140257653,91.565245889094,144.829313444328,,,
28053,NE-O'Neill,77.0831298828125,5100.52323919195,,1988.08833745279,,,592.406947220257,1156.45701023745,947.447104439618,560.307870805321,387.160178747408,208.266790040461,,,,
28054,NE-Oakland,52,2606.16050891283,,1146.53616978206,,,537.03695724894,563.173052759804,474.086387360348,168.320740841004,304.199311802963,89.0194479334743,,,,
28055,NE-Ogallala,86.9166564941406,3290.00716771147,,1410.02656553748,,,586.085598404637,642.168451048944,534.372823808422,246.794348640925,284.706960624075,108.568622439106,,,,
28056,NE-Omaha,2528.91209411621,4387.66343205193,2922.9425002563,1464.97252099108,2256.13456273209,,422.64639844289,812.055013445977,629.656682576088,365.78939616253,263.886105293037,182.449656529419,102.390220404141,266.386420929613,,340.173243870104
28057,NE-Ord,86.2498779296875,4707.54855054806,,1808.84967460809,,,793.537860126628,817.144250751809,610.363102002826,287.427698532671,322.100925547628,206.780261984328,,,,
28058,NE-Osceola,57.5,3784.05417555767,,1142.77567487709,,,284.747565849124,777.829439923152,603.779436973022,290.104719421137,313.439163458801,173.927254217582,,,,
28059,NE-Oshkosh,28,1288.25968131443,,893.857064682486,,,,,,,,,,,,
28060,NE-Osmond,51.6665344238281,2866.37584341675,,1176.58841683187,,,362.693028062579,673.420478167213,570.855883440609,263.120884828549,,103.041650584265,,,,
28062,NE-Pawnee City,40.5833129882813,2998.97687238852,,1291.33178166652,,,,439.926583311295,290.456440175445,156.377843288648,,149.959705809735,,,,
