HRR #,HRR label,Medicare Enrollees (1996),"All Surgical Discharges per 1,000 Medicare Enrollees (1996)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1996)","Back Surgery per 1,000 Medicare Enrollees (1996)","Coronary Angiography per 1,000 Medicare Enrollees (1996)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1996)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1996)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1996)","Cholecystectomy per 1,000 Medicare Enrollees (1996)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1996)","Hip Replacement per 1,000 Medicare Enrollees (1996)","Knee Replacement per 1,000 Medicare Enrollees (1996)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1996)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1996)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1996)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1996)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1996)"
289.0,NJ-Newark,165879.0,101.995240091071,0.973341641393751,1.08151155976316,18.3653076837255,5.46104583638466,7.8657195651045,2.18575352204616,4.9730820827115,6.93570705160929,1.60270762630014,2.27466138118732,1.84072618140857,2.05040942690283,2.49994508545066,10.7770814343799,1.49291894677341
291.0,NJ-Paterson,39403.0,99.8361619870243,0.798932882490662,1.88349952111456,15.6487001555374,5.46219645281337,6.66752777807566,1.88990078564127,5.58256372518193,7.9096128494943,1.5178031412942,3.22513648847007,1.3840724967201,2.28049374774744,2.6992917148195,13.5128634561212,1.55673955699174
292.0,NJ-Ridgewood,42212.0,92.616776706614,1.03934289117562,2.10069600324276,16.0921038934077,6.20719959176141,6.10721798552292,1.87502713093522,4.46792033534117,7.14470032855455,2.42552112562461,3.18530399399818,1.32235955564251,1.84971450671124,1.52293897558881,7.71453372157344,1.39657334676256
293.0,NM-Albuquerque,110575.0,82.4623396511777,0.749917140190362,2.95752276153674,12.5490726767285,3.12460549150831,4.75395410860145,1.80905130524132,5.56719098824128,8.79958478860806,2.35712800546231,4.60782587982531,1.53940972165314,1.3084693607738,1.23060113912539,8.08039565046659,0.60332856641445
295.0,NY-Albany,236550.0,89.3132826610918,1.19057040773889,1.98108261275366,12.3700817165294,6.43491105121085,3.52457701139811,3.71459517128359,4.51758907739836,7.38750153424646,2.63655052547681,3.88520047687957,1.6538172055529,1.92687899968082,2.49611230111157,8.97789203778335,1.38231144216725
296.0,NY-Binghamton,55221.0,85.0245195855197,1.10702893399338,2.08980924821176,15.5974520250737,5.49140274979848,5.20653136276013,3.38392482709186,4.32209459735685,7.75070748146064,2.48059646610017,4.88310229966189,1.69505270653237,1.74951508351176,1.50575246997623,7.43711802704192,1.05891196916372
297.0,NY-Bronx,91665.0,94.3919618823534,0.528659088720183,1.23824867944198,14.0039443294351,4.97857222272621,4.10647246368074,1.88658342757266,4.38479051494286,8.20499946317982,1.59958053887244,2.85494010843323,1.75743307074871,1.94655744574798,1.80502735414206,11.1555079652247,1.41893988715533
299.0,NY-Buffalo,202384.0,94.8665256483207,0.92768455273289,1.93924979341162,16.4674840502507,6.85482229391104,3.59726617038147,3.87901525610961,5.1675054861505,7.45867685571339,2.63951830220083,4.59733874897354,1.9343913648051,2.00526548596597,2.25494052153848,8.56494258403811,0.888737337487989
300.0,NY-Elmira,54614.0,92.4509826102718,1.18579441376381,1.64350121671704,17.4966000325848,6.10501153906847,5.40913826692516,4.00818031390032,5.50356410455755,7.57228051526221,2.26847463704963,4.59368188629762,1.67952950906129,1.69341400872969,1.64271198578896,9.81342750945319,1.56108912391452
301.0,NY-East Long Island,446021.0,96.9644733315124,0.921210011030854,1.34257070884887,17.0110713120674,6.28958645837517,6.19965273247483,2.45820908748663,4.31121566058256,7.69245156680633,2.06889517548051,2.79836323839457,1.67781437032312,2.04619752066091,2.00804999079837,8.70984886921369,1.84085226283949
303.0,NY-Manhattan,417761.0,96.3206727832826,0.611531192985644,1.25294194710097,14.929770184392,5.18182639361583,5.06432634162352,1.93482951805292,3.90413522560439,7.6742843119032,1.65992144292636,2.67391514444945,1.69683497999648,1.88756011287105,2.0306951048708,9.51989421537066,1.53967885941713
304.0,NY-Rochester,142701.0,93.1933861337537,1.24514611611369,2.61599851608451,17.255889956965,6.04768358778884,5.47092183165538,3.89111125839118,4.5039197129258,7.74507213528294,2.7857531714986,4.6902303260442,1.71683242776333,1.83563135760548,2.24189354354963,9.73089744252048,1.25163177134637
307.0,NY-Syracuse,134867.0,92.9166662710709,1.16341245229031,1.45542926033187,13.1262952791917,5.57232749511385,4.98398973807999,4.49947949199991,5.48320310816189,7.79613651752842,3.01355881601588,5.54817695704081,1.84828831318704,1.83408148271327,2.55687930660337,7.1271580624833,1.34838722934754
308.0,NY-White Plains,117657.0,96.5554377130655,0.777939286877726,2.1324163808974,13.4410148556156,5.66156484801447,4.05755183006815,2.82285046769802,4.97990295832398,7.47890584863692,2.32779312680805,2.97106047833535,1.90511006974197,2.08923893740575,1.72781518986255,12.1274347875896,1.38251155329788
309.0,NC-Asheville,93392.0,79.7310053995771,1.06622762321335,2.63564289769628,12.5974649967277,5.69055355891893,2.6414978258219,3.38630341679109,4.74327293333203,9.74454467469844,2.61794291044331,4.10188732876803,1.44769251896359,1.54533007545093,1.42893178331703,4.3727043102048,1.08613231925107
311.0,NC-Charlotte,195957.0,93.7113925863717,1.10926191902634,2.95370085766041,22.4367425986271,6.23128626041513,7.37546120148488,3.34959627613815,4.54702127617392,9.79862273345539,2.05790712424089,4.88066757542542,1.6828729317193,1.98295706341363,1.59599919445373,6.5935732719033,1.02725064713619
312.0,NC-Durham,146942.0,88.213882290632,1.08487172403552,2.77052422839435,22.5278777899312,6.65942589250055,6.41382561145099,2.60428194327541,4.54226638048842,9.4111086831698,2.35774789356567,5.11056142736613,1.67103337213451,1.84602653259245,1.3645687804446,6.641585965521,0.989741118142432
313.0,NC-Greensboro,64454.0,94.4156440871868,1.21075558705084,3.62225782430844,24.5663818944833,8.84328195288412,7.28012929416754,4.29809568887781,4.86159606997497,9.15857779999047,2.03700010166614,4.62043099003472,1.56325946251813,1.76207391634682,2.2855476800242,5.79803251734646,1.17540435876415
314.0,NC-Greenville,85114.0,95.9015846077813,1.42983117074999,3.56558243778235,21.0094183152657,6.90839555864919,7.94511635416537,4.59435553967651,5.09406805129207,9.4313586250357,2.03539526674213,5.07516309843167,1.88573104292617,1.90079539350924,1.79294004630666,6.44967127157295,0.963345848222557
315.0,NC-Hickory,31920.0,92.2553399419061,1.1188194452857,3.51633518953795,21.5600349208225,8.00665659364892,5.79524042254401,3.54994967823769,6.08666576844117,10.4491764389199,2.69976737268223,3.89634758555506,1.96977939511285,1.9807380943385,2.2575691783546,7.43025414451245,0.834437588189403
318.0,NC-Raleigh,137119.0,95.9831134251799,1.09383688120069,3.22288921560572,20.1755573240827,6.62199208657228,7.33659464329573,4.12400157715965,4.5832932959811,9.22557093597498,2.23903822267975,5.07344263642492,1.31032137707838,1.4761552887421,2.08993578548963,7.15657436965438,1.06798867596631
319.0,NC-Wilmington,42648.0,99.5429568350992,1.32250837631812,2.94499673601377,16.9865015417579,7.4209972503095,6.340120573554,6.27843539497248,4.47380454786789,9.11283080240631,1.84764837335084,4.28448687327714,2.50129484537406,1.47316920749815,2.14043624851678,7.47062739196128,1.10829100942693
320.0,NC-Winston-Salem,124308.0,95.2129112314484,1.20420072312226,2.73440715447481,20.4150714062764,6.51045309990374,6.49194457632922,3.45628867547435,6.06142669627817,9.6900543844041,2.08701777062963,4.19767786067032,1.55714429600414,1.81679455378826,2.01378446619769,9.14018640887158,0.97085569437165
321.0,ND-Bismarck,31493.0,102.5676850777,0.97085044722516,3.75457667085151,16.0390999345231,6.39537054846831,6.76203407090603,3.67473829182411,4.59246525318763,7.89496163577855,3.34103874549238,7.54260516595443,2.8310446194966,2.20327532691846,1.89436530853773,9.53789040591055,0.935037455163595
322.0,ND-Fargo/Moorhead MN,72393.0,92.5140144386049,1.00405277571866,2.48012162471109,12.9914349511358,5.96167985277539,4.82826342842122,2.88667712409078,5.69256678435769,7.83865004301464,3.5669217839194,7.19460494623994,2.82181931952625,2.17920932660435,1.71884375640526,7.28654142503869,1.22648594146466
323.0,ND-Grand Forks,24425.0,88.6778617114653,-1.38511526495192,3.0775391246463,17.25521923673,6.24195468933545,5.39936617106529,3.02118059805823,4.62424725142141,7.27780359041811,3.18528342420137,6.29132389781675,-2.94508044439327,2.43981679662097,0.505214649052456,7.65214662335216,1.24895452686662
324.0,ND-Minot,19657.0,107.337802303629,-1.48013235521105,3.78790858379754,22.8020735888186,7.58570605243839,10.7114080281451,2.16447842476895,5.04508890503132,8.29083317162995,3.32504367886727,6.68175313480146,-2.63482605917088,2.23666083741943,1.51308501489594,12.4361234953634,-1.50361474789064
325.0,OH-Akron,86944.0,98.2261181363918,1.02951503719569,2.80332571628043,21.7729910673497,6.49931738661982,7.72901725945532,3.94834260815814,5.01194525609093,8.18343820530279,2.85572278986069,6.18772416169521,1.9514736517002,1.95184059354473,2.18802720852874,6.34608624946897,1.15205022903377
326.0,OH-Canton,86795.0,93.2246260452571,1.02289614439834,2.70162005315293,18.5470613391912,7.16551618995815,6.70164987724558,3.26694454428147,4.45963766211578,7.57282961875671,2.73167933959021,5.90146542823917,2.08299246308926,1.89638526316618,2.32945389637565,8.48263847885686,1.27102204942406
327.0,OH-Cincinnati,176995.0,95.3442970893928,0.965990664823173,3.04118791176691,19.7090544243282,6.04757958813587,7.96194973050643,3.72857370634812,4.17732739392127,9.11698561900034,2.22432961275594,4.8903044034834,1.5976600093204,2.04128188736369,2.06973114027955,9.01698411327337,0.973725390123297
328.0,OH-Cleveland,266759.0,102.60632760438,1.05399493110232,2.61859362884558,17.5517816481627,6.93751652610763,6.19593893512078,4.68264596987607,4.22203791109333,7.84914900500913,2.60229282273709,5.24299200493211,1.8055432488909,2.04585455838925,2.53016783362187,9.69384092442137,1.0664944854584
329.0,OH-Columbus,300406.0,100.960922741544,1.19416337220864,2.26274354960418,20.7428932358295,6.21713671863497,7.42750290807035,4.07307789463095,4.72348946989801,9.26790643894789,2.33155510211244,5.08086441895483,1.97042292566062,2.06117061139091,2.43409754456986,9.23546798221624,1.04431713686321
330.0,OH-Dayton,138909.0,99.1085098505042,1.1645987863045,3.1532541034718,21.6976566049213,7.57512196883551,8.69330974991682,3.72527370599483,4.60408131233598,8.37140900219532,2.62672329698138,5.72199889762074,2.20076703556407,2.16236478255615,2.27135843862203,7.23512434232934,1.03622899035308
331.0,OH-Elyria,29436.0,116.373550911242,1.36888691893309,3.56852402240531,25.5975874719192,5.97731662523849,18.9279140141129,5.04580130928773,5.1701567028582,7.11838977948586,2.71621446992198,6.29479458766518,1.78319840934787,2.35541945477505,3.56842343783975,7.71084627584462,1.41107451392361
332.0,OH-Kettering,46017.0,94.7810372333075,1.34411014262502,3.18206692221959,19.8724438648228,7.01828434957311,7.03610961839331,3.89115852403888,4.14090001521763,8.76373577227755,2.64968079343359,5.26595436207963,1.49823099704778,2.22704615803974,2.25784376306752,7.35313091193904,0.717954624235146
334.0,OH-Toledo,121172.0,106.619652259485,1.12484560566728,3.06537392511296,19.3021375054469,6.95192462865072,6.53796738701109,4.05788572514101,5.60408198001225,8.68031619541201,3.14799939485008,6.33060479628369,1.67696409338506,2.17637219065084,2.29709669634039,8.0081072343448,1.14133465066276
335.0,OH-Youngstown,111388.0,99.8434635733117,0.991775376817042,2.21583464864109,17.9844548355161,6.48266681411289,6.8015171365024,5.00563617561848,5.31840489931053,7.18195332494816,2.37052960203583,5.87467296284262,1.87361174199239,2.08821189188313,1.61402782500092,10.5785222747229,1.05541194787137
336.0,OK-Lawton,24461.0,90.7228165575691,-0.972289539633545,2.79799625202383,15.6398720302169,7.50566760780163,5.39382192645171,3.55325924523925,6.34694067662822,9.59239419553985,1.98333791280992,5.74665369536675,2.81508722527525,1.5117268348937,1.46063445895949,6.17000899277223,0.93096655025277
339.0,OK-Oklahoma City,201112.0,100.958548955243,1.02206260987662,3.04904201308435,19.1404289093045,6.60457152366447,7.68954261493761,3.76874605657929,5.68465223779701,9.56509975080185,1.98600715488541,5.83857821927643,2.25391856942682,2.09005713678472,1.5016325511793,9.98476298625939,1.02685191097499
340.0,OK-Tulsa,140250.0,91.6950758282978,0.926121254568705,3.71088295432465,18.1143842113015,5.34317559341752,7.2029684564661,2.55771462497994,4.48131708185741,8.9909468687046,2.02695245267263,5.98198593211799,1.77461453467327,1.70322761605445,1.09368802378186,7.14979648675552,0.874084769808557
341.0,OR-Bend,20704.0,106.387481875025,-1.13064376714025,6.6494815193339,15.3030382866856,6.05387431750052,6.29899073177518,3.68878635092766,6.27425929493358,6.6320749277438,3.97541659076019,6.20664290768282,-2.88237600599422,1.91863367391814,1.22224877370705,12.1432812071293,-1.55632957280341
342.0,OR-Eugene,78527.0,88.2889630200094,0.969663448872684,4.91636374141721,11.5841448728868,5.10482094410359,4.33227927170646,3.29857080000326,5.55149339532958,7.68497320622831,2.81658812918641,5.4706832297395,1.67449670484399,1.44088423548182,1.49405793170912,9.73960203274648,1.33030871104597
343.0,OR-Medford,57685.0,83.5115895965953,1.13459249966561,5.06052464440921,12.4819558962467,4.84479553490939,4.20413809158948,4.68449368389584,3.97840741543141,7.26880277753707,3.0151195467165,5.58053768559026,2.58228966139734,1.93197241938273,1.35006807948759,6.48801085403716,1.13446784127786
344.0,OR-Portland,147163.0,82.3626813468887,0.891888259096888,4.52861374363524,10.5803599080083,4.65240667453144,4.24166567297349,3.1241319760228,3.41836293703831,8.35166757466332,2.86137406865655,5.00088302920573,1.86137738293946,1.81690157525877,1.83265246749062,6.0154417539854,1.41499762209022
345.0,OR-Salem,25906.0,78.9204742240421,0.664001529078197,4.41937968780087,10.0182600465808,4.96289102308333,3.62255582243766,2.89548561911972,3.9513406678578,7.73258753177237,3.30565617801741,5.13403806160771,2.50183003724583,1.88211923545089,1.20016755773507,6.79224743078642,0.773770885044453
346.0,PA-Allentown,144373.0,112.246306911392,1.15414172873613,2.10067751744864,22.7136109477253,7.454492262885,7.36060717085459,4.18433942813917,6.14476413339138,7.72942591566719,2.5089365427243,5.21751024580063,1.86909670343516,2.05415684378412,2.62014352693665,12.7433632053897,1.59957855403354
347.0,PA-Altoona,43899.0,96.6548101409937,0.992017457371067,1.58014937200244,16.4156609001105,7.81563867550034,4.85900967051002,2.58515948277092,5.205602976718,7.43621993833571,2.17412645081002,5.52033150017517,2.37269007126237,2.05239793702719,2.07059605708005,9.85491596182913,2.17857081312231
350.0,PA-Danville,64288.0,95.1472559230955,1.12556088915828,2.62760249952244,11.7789447913003,5.32208512711668,3.42546289741231,3.68171851971253,5.1813395994507,7.89057880315794,2.24562844713549,6.14671554078476,1.73027454453334,2.09485159022224,1.46332459213693,8.07186802050477,1.16559308727671
351.0,PA-Erie,109224.0,96.6515738481937,1.07406804229118,2.73225271413203,16.6361974424316,6.63290437226923,5.77127461292985,3.36272128574283,4.62369956477629,8.09798141172567,2.64475975219468,5.62051756227432,2.32486850266669,2.03159141056966,1.62865147204862,8.30170800353516,1.38272081648811
352.0,PA-Harrisburg,121461.0,95.3849749976516,1.11187529474187,3.14291178079563,16.7142003259905,6.45641519928319,5.47740705093706,3.83654235936885,5.05370537132368,7.99306118424885,2.21712669641578,5.38737551119836,1.57755338615142,2.30352471249087,1.64523558391414,7.28674229033872,1.32212374434772
354.0,PA-Johnstown,41016.0,114.608642485282,0.839849214257799,3.09151022538503,27.3736498632145,7.63997564681739,9.63290197214869,3.29222281043589,6.83545464876715,7.28488067711991,2.08516861975652,5.29007899766526,1.63027992400994,2.06076057501705,1.46099063386617,11.092267825533,1.7069844445168
355.0,PA-Lancaster,66775.0,99.1418351329964,0.99708151370042,4.09195183113288,24.433282659584,6.19494623417037,9.19772413784066,2.73768304386622,4.63467881418717,7.68449468689545,2.34583769282808,4.51028051805362,1.60586810291668,1.72297677113757,1.59669832146326,8.16707826605485,1.43235047544087
356.0,PA-Philadelphia,404479.0,109.17788373748,1.0333960940368,2.03419702372329,21.0139030466352,6.86929259026705,6.27992813741247,3.15442248981841,4.79939557916271,8.64869729882667,2.32585465069102,4.89021255422302,1.64072883752649,2.27811472455284,2.29653493509507,8.45737575134415,1.50409057228878
357.0,PA-Pittsburgh,442786.0,114.670661551389,1.23823968067003,3.17099104975382,25.3811629667854,7.86591437867266,9.7601308827599,4.07195587359059,5.8734298418222,8.03731609730954,2.36790001723441,5.72124168244395,1.57457030373836,2.16053826890433,2.5319277154517,9.06071680835228,1.53652112667734
358.0,PA-Reading,75744.0,103.189278184173,1.03947915737645,2.45047396326413,25.3980866944093,6.36069383295237,7.23668916689522,3.4271937757201,5.72405102127047,7.71444846688093,2.14227026241423,5.51122707252891,2.17224641417449,1.9358626571061,2.3245834444002,9.68331902512913,1.35623264273332
359.0,PA-Sayre,27527.0,98.3890116976838,0.919471755693019,2.232129622115,18.566785065764,5.67778380583831,5.62533995166149,2.35800128046539,5.66266649963455,7.71729272441427,2.68576338319018,6.87613599808194,2.89207494972844,2.24922916925539,1.01302854247805,8.62184720842665,1.09963092591644
360.0,PA-Scranton,52553.0,99.5549308808383,1.14530025782543,2.00385963524534,17.5693372475527,6.44269745538361,5.20891360639319,3.41539624804305,6.87610031088975,7.81434239731403,1.61255119699775,5.1715966334519,1.45288913677928,2.52978824874002,2.51283180160535,5.87053320547155,1.77353437748536
362.0,PA-Wilkes-Barre,42164.0,99.7921082277282,0.890146562000345,2.30369117449369,16.8625277130931,7.9969178619314,5.42186980811148,3.28738711342986,5.38942959595568,7.06124000986603,2.08750882659802,5.04898069640025,2.51659038142323,2.20717894443,2.65412354909176,6.28131106616303,1.39911867233138
363.0,PA-York,47298.0,93.3274845988596,1.41612494346156,2.45583537123967,12.5041964650807,7.48254659043131,2.57744236317525,3.37686621248524,5.06082987215331,7.68706749947061,2.31124275513975,4.5416493048438,0.67387765614427,2.41616118091013,2.00981835156327,7.87858860259607,0.975298910350987
364.0,RI-Providence,145493.0,89.2613163501103,1.07953664266344,1.85186714861047,13.7501079583101,5.27718449483981,4.82731406242394,2.75865088335366,4.52278332000023,6.95481319721993,2.28199756098186,4.77269342455559,1.64275255826226,2.236404739543,1.96895483757905,8.88048361230067,1.48815636263123
365.0,SC-Charleston,84387.0,99.119240718048,1.03531980664184,3.27984879143751,20.1437422146177,6.04069162431348,6.4741652657733,3.88171016179124,4.96475200098383,8.28361953913273,2.32696073860216,5.18175596166571,1.76119840532901,1.87542976782031,1.99896819502476,10.3756048999005,1.10503583036782
366.0,SC-Columbia,112693.0,89.8647082755111,1.15192795363578,2.43957291051589,17.9264571825223,5.61394862269881,5.48768847708337,4.67988895573425,4.50715457961228,8.72445924009394,1.9308996347134,4.8585488362629,2.22839879691688,1.94505541496088,1.54750737256013,6.5082621452219,0.934051264932274
367.0,SC-Florence,39781.0,105.518818824787,1.12746179343228,2.47009737874363,25.9562231451292,7.08752176177496,7.84543669417597,2.87057484906596,5.2704218742933,8.56342549589312,1.73613777375771,5.25082090520576,2.48385428655218,1.83186777473142,1.71471328280378,10.0779136873187,1.15012748638281
368.0,SC-Greenville,89632.0,95.0848743506159,0.781603835857968,2.95638965838175,18.0141820145314,7.23785585690524,6.14348088474104,3.26164202648805,5.51716176847977,9.33980940313303,2.21917338456246,4.61531921050666,1.66178671972661,1.86539804572401,1.55623896622394,9.66291343881171,0.86619099418417
369.0,SC-Spartanburg,42944.0,85.3117414905298,1.03322805223645,1.80148972722607,20.2458771264523,4.88862967465203,4.90344521179959,2.85001234374138,4.80279817071641,9.47163345953077,2.2355559628001,4.66847928922728,2.63070825247444,1.82285146808563,1.61613153593376,6.77431472596219,0.725714794113873
370.0,SD-Rapid City,23294.0,99.628505878874,-0.954284460054711,5.18050034812771,18.7282210017124,7.51581155653437,6.98990526388399,3.80348024240878,4.89992782358141,7.95686406161592,3.17159478285027,7.64785861916097,-2.69582415726435,1.71589569108001,1.10916632461041,10.6729770405299,1.02047222073353
371.0,SD-Sioux Falls,117246.0,102.699296774471,0.962135200975279,3.16362480209883,16.0472334001457,6.22008458791062,7.21159076175182,3.45016834985721,6.24200039541462,7.50399950247519,4.11821363357728,8.33357535146851,2.59697169686356,1.98720022267743,1.00581124612404,10.6219013693541,1.30895240802818
373.0,TN-Chattanooga,76352.0,95.440512820477,1.15088372684174,2.52317549756236,20.1296720325949,7.26741433173058,5.72673086170327,3.73276575859697,5.72102353149168,9.0856912061402,1.78723637610689,4.34344809307398,1.8073076991886,1.36722166956431,1.17695566731648,11.3463918312174,0.934749485288327
374.0,TN-Jackson,46436.0,94.2535175398615,1.18264429396311,2.62831836048814,24.6718031987468,6.37046115918159,7.60954100088859,2.5668690417687,4.91837942004638,9.53580184050265,1.94601428984078,4.74625378966852,2.60129811483934,1.77346480335732,0.843803580028029,12.1093950267106,1.18769583977756
375.0,TN-Johnson City,31416.0,90.6175590965145,1.170909732164,1.69414808335205,21.0182247254882,6.69479926661841,7.6151446002637,4.33002348883577,5.41611150079026,9.18347882935513,1.5127990432477,3.08511027436002,1.90929590948372,2.00060062200372,0.830413926324475,5.87057163726605,0.864365286201359
376.0,TN-Kingsport,67496.0,81.8911995749023,1.02121579343153,1.63047547481461,15.5883588542104,5.65540091750932,4.52221076496838,2.85328513240715,5.73753424048543,9.76541323448019,1.89790536284522,2.57193020539517,1.63693571012403,1.78243344933933,1.35244415138621,6.04234761232875,0.759540937815456
377.0,TN-Knoxville,155238.0,92.611797551265,1.0459887230414,1.96491054606394,18.7253424089826,7.25943959578928,6.12614092147551,4.03249847655253,5.56938890599829,9.33876150405752,1.78798972899488,3.72276786664789,2.04327430357422,1.92014497869772,1.68101958567257,9.68878812034897,0.914799623351506
379.0,TN-Memphis,184022.0,98.1444898047554,1.27880538228769,2.37971622970804,26.8151726454982,8.36618379765492,8.16653950516541,3.62438185036784,4.76721691164442,9.36052224228122,2.00839891208835,3.61093283743249,2.24614189811542,2.13135373669511,1.7122794073883,8.40570881732829,1.13083927145178
380.0,TN-Nashville,246369.0,96.0094923092726,1.05979439856761,3.48997944276306,20.1206588630576,7.27939573875845,5.43510705567293,3.21443515245114,5.26862072923597,9.65066569748147,2.11246132021896,4.43844358717108,1.84662860329622,1.89728529610937,2.05538307843311,8.29918274961975,1.05442867715425
382.0,TX-Abilene,44228.0,99.0499173653756,0.954776521531284,2.62179290878453,25.7846585261979,6.68353427463957,9.88244892965852,3.67816696227073,5.07642135256678,9.96452786035964,2.08027164040478,6.0539377951346,1.99106489371618,2.00395812754072,1.19365306662938,8.94105121685431,0.752264805261242
383.0,TX-Amarillo,52766.0,101.168816895456,1.0464920243831,4.47750974759145,20.8290946256639,7.03618497322874,7.20641048129161,3.50552167741336,6.20713650927128,9.13503469566501,2.42728659026903,8.34110760705141,2.17242822611531,1.96163524219883,1.05901452587132,9.09728559995927,1.12561989468318
385.0,TX-Austin,79336.0,91.1403355174544,0.65801121011846,2.85187798859552,19.5884574062084,5.28867470042895,6.9744616131465,2.41731749348703,4.87222571618637,8.92430222994608,1.75350202625246,6.52446046458251,2.15004611764681,1.83392243547726,1.09248431091429,8.98703055272495,1.0804885457467
386.0,TX-Beaumont,56339.0,110.425715343859,1.13446386879417,2.97336731286331,33.4050088881103,8.82773251809819,9.59113591103136,4.69919967975985,5.96063937130964,8.34312940320063,1.70221560478737,6.19702750343023,2.17974781665335,1.87399916456182,1.91514091939657,10.2843548516418,1.43354466453505
388.0,TX-Bryan,18969.0,82.880539386623,-0.831975777955118,3.36968784871382,18.4752431686369,5.68983829772122,5.38356015046769,2.51518564812252,5.53757604784455,7.78294604371747,1.27270065574795,6.23718371525979,-1.43181093100617,1.83693835797584,0.812243371792989,6.15735001024433,-1.61433217926103
390.0,TX-Corpus Christi,48047.0,112.480578784015,0.720525294816649,2.61351753967163,20.0837180761286,6.84811032196603,6.52606392805586,4.18860805519993,5.85429058358146,8.80666450863763,1.50815865215814,7.04396173143244,2.19717175393711,1.8120701907764,2.97267608360994,17.2429224432891,1.11521286349238
391.0,TX-Dallas,278370.0,94.382893029074,1.10666232404869,2.66489076486815,18.0974885896382,6.01769500741407,7.72444929972798,3.6950025696041,4.96601604808074,9.42203998565119,1.73691036606035,4.79441445850916,1.69852875078826,1.76882892812023,1.78829537584841,7.88100458980527,0.953642701723714
393.0,TX-El Paso,84762.0,84.0425266091378,0.545785377134188,2.13819080440449,16.5164900885616,5.02664772326411,6.90665649991815,1.89992715521368,5.48816561827169,7.52857085297209,1.40241409583288,4.7620858445121,1.81672499820709,1.14582177248537,1.44232121352667,9.2438087649376,0.92544535483612
394.0,TX-Fort Worth,116561.0,88.5224715661458,0.932253144252439,2.91068932678739,14.2105380392091,4.94091723672643,4.84332319060567,3.49175304387669,4.83975295417861,10.1169969840666,1.8130901791504,5.26299558443536,2.002430412267,1.77188594920903,1.57107113090704,7.40726894781115,0.786469502557415
396.0,TX-Harlingen,42774.0,101.732863637256,0.424405400909509,1.16584105230986,24.3187769377009,7.29572713223848,9.33390631227236,2.95954998906719,6.80334789437477,6.51325787590482,1.42471584368912,6.29321604540926,1.49579041968159,1.30121978808243,2.75499570625915,11.6771299586662,0.792566138837963
397.0,TX-Houston,310871.0,102.121518225039,1.03750523972183,2.80525843755234,22.8039111609782,5.93190952636612,8.41898734036768,3.6752772979013,5.23063837096584,8.72039287426261,1.76777818083471,5.08708802522485,1.73151052082687,1.75094858913907,1.6388630196609,8.12010028733992,1.07461043844274
399.0,TX-Longview,23780.0,97.3790155283896,-1.0260311229079,3.49412202083663,19.9667773575549,6.72900590676785,6.50893313255096,4.84097220734726,4.65572197129454,8.67044780547611,2.25036153690276,6.86844220367258,-3.7092974416588,2.16952175750043,0.770586973476394,10.8696975542701,1.29308515487484
400.0,TX-Lubbock,77312.0,116.757485949913,1.07639383052578,2.45100929469661,35.5320509984896,7.72227876445456,11.6062688191739,2.95411885998628,6.82484627152474,10.4596471746941,2.44535201436499,9.20945696014878,1.609289978661,1.54030128978173,1.38462455840709,13.6265306232681,0.83323784730176
402.0,TX-McAllen,35904.0,106.610769031061,0.567347739651369,1.11588975301723,27.3660177049141,8.06734858903583,10.3623445031896,2.70978510136064,7.32844690375619,6.25231056656501,1.3437013620417,5.82029314367742,1.56896546113112,1.20985196912204,2.4828530886578,14.3652011539601,1.13928258400437
406.0,TX-Odessa,33276.0,110.816165226073,1.45559153709344,2.25656563815223,32.5210629903153,9.00636194806242,11.7426237869518,6.12346577031098,5.93849626558242,9.25144308983398,1.90571532179137,6.18546051887693,1.63279063119679,1.90596783588857,3.24383111400366,9.96602341600726,1.26200460830412
411.0,TX-San Angelo,21442.0,91.6782702123276,-0.681234086683737,4.46161966776926,17.3309622772513,6.96203423157454,5.32189155513295,4.84754596847596,5.70777110427936,9.36547100647518,1.96503457355496,5.6881823107372,-1.80208788841515,1.75686406903953,1.44643279475374,8.80181861090548,
412.0,TX-San Antonio,165765.0,93.7567996797342,0.609319052323415,2.48288611572323,16.317781292896,5.84466802040663,5.18929832030578,2.69322154283858,5.79566115175857,7.79408548569622,1.56713899421074,6.01236174593457,1.95258715783327,1.43875116171951,2.37290480715187,9.36736141292924,0.845202148576172
413.0,TX-Temple,32970.0,80.561054422198,1.06282067371942,1.76233110479449,12.6815721732238,5.37385399220324,4.06510323377565,2.52500630992886,4.68045725840213,9.24701317465022,1.73634031353642,6.50100421617841,1.53961174174163,1.8546071949432,0.488371790963529,8.09132544761202,0.731072322869576
