HSA #,HSA label,Medicare Enrollees (1996),"All Surgical Discharges per 1,000 Medicare Enrollees (1996)","Back Surgery per 1,000 Medicare Enrollees (1996)","Coronary Angiography per 1,000 Medicare Enrollees (1996)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1996)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1996)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1996)","Cholecystectomy per 1,000 Medicare Enrollees (1996)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1996)","Hip Replacement per 1,000 Medicare Enrollees (1996)","Knee Replacement per 1,000 Medicare Enrollees (1996)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1996)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1996)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1996)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1996)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1996)"
24008.0,MN-Arlington,1604.0,97.4428604823315,,10.039974775758,,,,,,,,,,,,
24009.0,MN-Aurora,1069.0,100.982798036024,,,,,,,,,,,,,,
24010.0,MN-Austin,6226.0,99.7154720759234,,19.4784230791852,5.95958216659228,7.39852049647369,,3.76088374549492,7.00484854957288,,6.78325207847911,,,,,
24011.0,MN-Bagley,1314.0,92.5147461558385,,,,,,,,,,,,,,
24012.0,MN-Baudette,834.0,91.9077221987072,,,,,,,,,,,,,,
24013.0,MN-Bemidji,5423.0,104.858642326153,,11.670694527487,7.4708824623785,,,8.86944249881517,9.68640659994823,,7.1488714481443,,,,,
24014.0,MN-Benson,1216.0,103.082602129863,,,,,,,,,,,,,,
24015.0,MN-Bigfork,672.0,105.219062708048,,,,,,,,,,,,,,
24016.0,MN-Blue Earth,2528.0,79.2449130056132,,12.0007462467325,,,,,,,,,,,,
24017.0,MN-Brainerd,9388.0,91.2850711520473,3.64948888129472,14.722563501272,5.74632645893709,5.25667701683841,1.97664650043536,3.56920436113732,6.47284468553948,,9.50481746543789,,,,9.39153115991973,
24018.0,MN-Breckenridge,3871.0,93.704017652885,,8.01243732892539,,,,,5.85772589161996,,,,,,,
24019.0,MN-Buffalo,3095.0,99.7871357022254,,21.3448104819193,,,,,5.82398794710949,,,,,,,
24020.0,MN-Burnsville,5570.0,91.653755923755,,12.3846068729928,4.53169084785465,5.42013033814852,,3.45995382431299,6.54627588032061,,6.29512249576114,,,,,
24021.0,MN-Cambridge,3085.0,100.079127836432,,14.7131654185048,,,,,8.51115244178906,,,,,,,
24022.0,MN-Canby,1032.0,81.5627422122177,,,,,,,,,,,,,,
24023.0,MN-Cannon Falls,883.0,97.6927051403188,,,,,,,,,,,,,,
24024.0,MN-Chisago City,2416.0,90.8761619684999,,11.806483028957,,,,,,,,,,,,
24025.0,MN-Cloquet,2747.0,111.618822913822,,21.1474626275856,,,,,,,,,,,,
24027.0,MN-Cook,953.0,99.1315066391773,,,,,,,,,,,,,,
24028.0,MN-Crookston,3217.0,87.6107041441804,,15.440655054469,,,,,8.34338052526609,,,,,,,
24029.0,MN-Crosby,1843.0,78.3144113188552,,18.1935544007742,,,,,,,,,,,,
24030.0,MN-Dawson,607.0,97.4582396942411,,,,,,,,,,,,,,
24031.0,MN-Deer River,1308.0,85.5323436364233,,,,,,,,,,,,,,
24032.0,MN-Detroit Lakes,4581.0,88.3364563673389,,15.344685993337,5.56394783194922,8.35009837351291,,,7.67376662368138,,,,,,,
24033.0,MN-Duluth,26808.0,104.033908104186,2.44816119562803,19.5789260357782,5.41922702773034,8.93125732353033,1.17229129118746,6.06269100041003,7.28662705910089,2.88578073321766,6.49096966340024,3.44034256207319,1.97416853020453,0.773544357404933,17.840690012176,1.49978237287767
24034.0,MN-Elbow Lake,624.0,68.2249537304438,,,,,,,,,,,,,,
24035.0,MN-Ely,1409.0,88.3210915554637,,,,,,,,,,,,,,
24037.0,MN-Fairmont,4589.0,83.7502014935435,,15.5843591092204,4.77830084527173,6.07457271583753,,,7.16548515197138,,,,,,,
24038.0,MN-Faribault,4569.0,94.5133911456673,,15.2116339857761,6.1713451318208,6.19902564185954,,,8.41946818479874,,,,,,,
24039.0,MN-Farmington,821.0,107.198946590904,,,,,,,,,,,,,,
24040.0,MN-Fergus Falls,6046.0,92.1758022478146,,13.8579083025313,5.65547229887994,4.5410164920105,,7.91245166853832,7.75215536928963,,8.13582006860683,,,,,
24041.0,MN-Forest Lake,1324.0,88.3393514374449,,,,,,,,,,,,,,
24042.0,MN-Fosston,1197.0,95.3733398968163,,,,,,,,,,,,,,
24043.0,MN-Glencoe,2076.0,80.0895218141149,,12.4799726980052,,,,,,,,,,,,
24044.0,MN-Glenwood,1639.0,83.0021150815664,,11.5234003296528,,,,,,,,,,,,
24045.0,MN-Graceville,521.0,96.0441407343788,,,,,,,,,,,,,,
24046.0,MN-Grand Marais,676.0,114.347448119614,,,,,,,,,,,,,,
24047.0,MN-Grand Rapids,5027.0,87.6504218350101,,14.9639396431204,7.25144387539624,6.96831008288254,,,6.45685819359709,,,,,,,
24048.0,MN-Granite Falls,1883.0,76.5824968533313,,8.36873822123993,,,,,,,,,,,,
24050.0,MN-Hallock,571.0,83.1139141082807,,,,,,,,,,,,,,
24052.0,MN-Hastings,2802.0,93.3556385990242,,11.1690735789088,,,,,,,,,,,,
24053.0,MN-Hendricks,573.0,84.3167929521888,,,,,,,,,,,,,,
24055.0,MN-Hibbing,5643.0,88.0971081151027,,17.9792754442939,5.09248110397681,9.56345708602758,,5.84482734570822,7.81919130171335,,5.45564253102833,,,,,
24056.0,MN-Hutchinson,3508.0,102.711287321339,,13.8687849391563,,,,,7.0669686233781,,,,,,,
24057.0,MN-International Falls,2210.0,98.1228674991635,,15.8507948045656,,,,,,,,,,,,
24058.0,MN-Ivanhoe,310.0,123.798946622092,,,,,,,,,,,,,,
24059.0,MN-Jackson,1082.0,99.7456954018356,,,,,,,,,,,,,,
24060.0,MN-Karlstad,446.0,76.7124110328207,,,,,,,,,,,,,,
24061.0,MN-Lake City,1284.0,81.320373468267,,,,,,,,,,,,,,
24062.0,MN-Lakefield,623.0,106.782992774167,,,,,,,,,,,,,,
24063.0,MN-Le Sueur,850.0,102.822448146401,,,,,,,,,,,,,,
24064.0,MN-Litchfield,2596.0,94.4239367384023,,18.7949371120241,,,,,,,,,,,,
24065.0,MN-Little Falls,4898.0,93.9481326333837,,13.537122118529,5.20427655718821,5.65622932541816,,,6.35202495261646,,,,,,,
24066.0,MN-Long Prairie,1256.0,87.4943357020993,,,,,,,,,,,,,,
24067.0,MN-Luverne,1753.0,105.057497808476,,9.10924716673042,,,,,,,,,,,,
24068.0,MN-Madelia,701.0,84.2718814813756,,,,,,,,,,,,,,
24069.0,MN-Madison,915.0,97.8911428399012,,,,,,,,,,,,,,
24071.0,MN-Mankato,9293.0,88.630339419755,,19.344301217013,5.3034667653019,6.04693331908546,2.16088923667256,2.93741375109053,7.93303442135004,,6.85992716804255,,,,5.81461630430728,
24072.0,MN-Maplewood,7918.0,99.3444269001651,,15.3850684463638,6.82234822774864,5.41952357522631,1.9491503957235,4.78362670934515,7.20764678740898,,6.79057065236209,,,,,
24073.0,MN-Marshall,2453.0,87.487576714661,,14.6165100096068,,,,,,,,,,,,
24074.0,MN-Melrose,853.0,93.6749360650519,,,,,,,,,,,,,,
24076.0,MN-Minneapolis,82320.0,95.7905688216259,3.10885834039666,17.5223722371493,6.06689172437309,6.50389821950625,2.00672193386434,3.88357358193975,8.06986438260027,3.22067189549725,5.99596660554726,2.13819039280696,1.78738522949979,1.85376302196955,7.86096706318744,1.23084906467555
24077.0,MN-Montevideo,2356.0,81.0318390668973,,13.2855074381962,,,,,,,,,,,,
24078.0,MN-Monticello,1460.0,82.586369406142,,16.6773568869056,,,,,,,,,,,,
24080.0,MN-Moose Lake,1703.0,94.0631906240363,,19.9245761302727,,,,,,,,,,,,
24081.0,MN-Mora,2479.0,98.7892412384355,,13.283830513297,,,,,,,,,,,,
24082.0,MN-Morris,2034.0,95.5284842530286,,25.8704203946292,,,,,,,,,,,,
24084.0,MN-New Prague,3394.0,87.7737621385075,,13.7376502153801,,,,,9.60754479970539,,,,,,,
24085.0,MN-New Ulm,3966.0,85.5522395343869,,17.1944012531609,7.78477889799395,,,,6.70660635172744,,,,,,,
24086.0,MN-Northfield,2340.0,79.2528070529337,,14.9137969089647,,,,,,,,,,,,
24087.0,MN-Olivia,2029.0,86.8946111007144,,11.7697211294685,,,,,,,,,,,,
24088.0,MN-Onamia,1307.0,79.0135937915493,,,,,,,,,,,,,,
24089.0,MN-Ortonville,1218.0,83.7233337720492,,,,,,,,,,,,,,
24090.0,MN-Owatonna,3473.0,84.9330189578848,,14.8241269020559,,,,,6.21400460624516,,,,,,,
24091.0,MN-Park Rapids,4315.0,106.357699688035,,15.4026053744726,6.11402962359979,5.80881591505745,,,7.92351856189002,,,,,,,
24093.0,MN-Paynesville,1308.0,88.5696480148171,,,,,,,,,,,,,,
24095.0,MN-Perham,1740.0,78.7256470836675,,13.4087610695152,,,,,,,,,,,,
24096.0,MN-Pipestone,1301.0,99.8764936635378,,,,,,,,,,,,,,
24097.0,MN-Princeton,3007.0,84.2758355578854,,12.5293852333682,,,,,7.99008827877348,,,,,,,
24098.0,MN-Red Wing,3555.0,81.5545505576619,,16.4528933688188,,,,,6.59697983528068,,,,,,,
24099.0,MN-Redwood Falls,2301.0,77.337150680767,,6.99703893803918,,,,,,,,,,,,
24100.0,MN-Robbinsdale,11100.0,98.1395516726945,4.03558104301875,18.5456317349545,6.95472682212205,7.42362708461247,2.99129702883666,3.95234973648884,9.22071902545671,2.9210673576645,6.89919809579997,,,,6.26042033445294,
24101.0,MN-Rochester,22864.0,92.4999094872152,1.90682505780264,23.2393825997796,5.67963183664341,7.97678828125108,1.54792211746644,3.72304746571913,8.82216744182877,3.33551869386493,6.18892235766158,,2.33497604115402,1.22514327856634,6.81198506676744,1.60334608869704
24102.0,MN-Roseau,1912.0,77.3111467896278,,13.8467119452602,,,,,,,,,,,,
24103.0,MN-Rush City,1741.0,92.7764792787842,,13.3271281416339,,,,,,,,,,,,
24104.0,MN-Sandstone,530.0,113.780812485346,,,,,,,,,,,,,,
24105.0,MN-Sauk Centre,1263.0,71.1394558427345,,,,,,,,,,,,,,
24106.0,MN-Shakopee,3503.0,92.8579105042599,,14.0477243846944,,,,,8.68321862795993,,,,,,,
24107.0,MN-Slayton,1348.0,90.0986241503324,,,,,,,,,,,,,,
24108.0,MN-Sleepy Eye,1497.0,95.5380633306457,,,,,,,,,,,,,,
24112.0,MN-Springfield,1705.0,95.5006848817463,,12.3232747756668,,,,,,,,,,,,
24113.0,MN-St. Cloud,15900.0,87.4027616039374,1.90013511993884,16.5874474411926,5.42371685625076,5.82581846450246,2.76054059296578,4.45819403955754,7.77753356115696,3.92560538996727,7.2215924429073,,1.6903272640669,1.70422772175655,6.92588342912666,
24114.0,MN-St. James,1235.0,78.0064209892126,,,,,,,,,,,,,,
24115.0,MN-St. Louis Park,14798.0,90.0643779754312,3.32514936722598,15.4022083028272,5.05697558555026,4.82513765875757,1.93994917986737,3.39750089050779,7.51437423893996,2.80587590869475,6.00847140550153,,1.29698341370196,,9.1709844663264,
24116.0,MN-St. Paul,45592.0,93.4585053498598,2.82615371833613,14.6479766179127,5.07405037661589,5.97559605034229,2.05121252363884,4.60074603995487,7.7368770309225,3.38868216238572,6.6756552161892,2.43658398281606,1.78751446481829,2.10759029166735,7.55639872626371,1.08250257198241
24117.0,MN-St. Peter,1621.0,74.6970718095542,,16.0231108476997,,,,,,,,,,,,
24118.0,MN-Staples,1702.0,81.8055898917363,,13.8323755926034,,,,,,,,,,,,
24119.0,MN-Starbuck,727.0,83.9332332873845,,,,,,,,,,,,,,
24120.0,MN-Stillwater,2306.0,93.2442589251,,8.14243941987012,,,,,,,,,,,,
24121.0,MN-Thief River Falls,3370.0,97.3320742409112,,13.7885594473376,,,,,7.97683457357501,,,,,,,
24122.0,MN-Tracy,975.0,87.6989931794663,,,,,,,,,,,,,,
24124.0,MN-Two Harbors,1274.0,85.6253434926824,,,,,,,,,,,,,,
24125.0,MN-Tyler,563.0,100.15849264038,,,,,,,,,,,,,,
24126.0,MN-Virginia,5995.0,106.647106532909,,17.9163072460047,5.26574041271573,8.36073971679612,,7.43794205770999,7.17375127406621,,5.50017237778975,,,,,
24127.0,MN-Wabasha,1366.0,87.599661149882,,,,,,,,,,,,,,
24128.0,MN-Waconia,6120.0,94.161654620458,,12.7887092899764,5.65825535417838,4.27963021639378,,4.82903803767609,7.20913572020411,,10.1859606636515,,,,,
24129.0,MN-Wadena,3109.0,93.3207136855818,,13.2953333080721,,,,,6.03820712456502,,,,,,,
24130.0,MN-Warren,1089.0,74.4955653583114,,,,,,,,,,,,,,
24131.0,MN-Waseca,1714.0,77.2899493127581,,16.8425254250879,,,,,,,,,,,,
24133.0,MN-Westbrook,548.0,93.4317673205127,,,,,,,,,,,,,,
24134.0,MN-Wheaton,1165.0,78.0224496555594,,,,,,,,,,,,,,
24135.0,MN-Willmar,7216.0,82.1386100411399,,12.8809768614742,4.16092599940928,5.13171141234563,,4.71355269007604,6.33500111724565,,6.98107297735296,,,,4.41778756274783,
24136.0,MN-Windom,2682.0,91.4851917137915,,15.004818620656,,,,,5.82866660644,,,,,,,
24137.0,MN-Winona,5934.0,83.2353718489628,,16.6414201974456,6.88128024015517,4.0228633949438,,5.91759740063787,7.31727269150507,,4.17144555499895,,,,,
24138.0,MN-Worthington,3480.0,99.5177138789768,,18.4046525938801,,,,,7.54030496304336,,,,,,,
24141.0,MN-Redlake,205.0,,,,,,,,,,,,,,,
25002.0,MS-Ackerman,935.0,88.2567251039854,,,,,,,,,,,,,,
25003.0,MS-Amory,2437.0,92.2242442125846,,25.8790861367895,,,,,,,,,,,,
25004.0,MS-Batesville,2712.0,113.110269154715,,32.3393724317,,,,,,,,,,,,
25006.0,MS-Bay St. Louis,4480.0,123.367897744148,,27.7237897853457,6.95273650240335,9.80273773299287,,,11.9293707501819,,,,,,,
25007.0,MS-Belzoni,1398.0,83.6666160728087,,,,,,,,,,,,,,
25008.0,MS-Biloxi,6797.0,117.460689196193,,13.2975142360766,6.30197833137543,5.03187556544381,,7.74417220230204,7.29855728092264,,5.6952017655965,,,,,
25009.0,MS-Booneville,2434.0,102.921924648404,,25.8851667374621,,,,,,,,,,,,
25011.0,MS-Brookhaven,4923.0,95.7387152366528,,22.9188286910478,8.6566210855984,,,,9.75254191587064,,,,,,,
25012.0,MS-Calhoun City,970.0,83.4185621266859,,,,,,,,,,,,,,
25014.0,MS-Carthage,2537.0,89.938281358916,,18.7913398996681,,,,,,,,,,,,
25015.0,MS-Centreville,2086.0,95.3609635758186,,22.6632262178389,,,,,,,,,,,,
25016.0,MS-Charleston,865.0,111.106391180285,,,,,,,,,,,,,,
25017.0,MS-Clarksdale,5164.0,128.370006392825,,22.2889759831414,,,,,9.40169813905937,,,,,,,
25018.0,MS-Cleveland,4548.0,89.0826432069868,,13.588472408292,,,,,12.0891112466269,,,,,,,
25020.0,MS-Columbia,3510.0,114.670009070978,,17.9494342422182,,,,,10.500111031728,,,,,,,
25021.0,MS-Columbus,6922.0,102.414494227838,,27.3226332601125,10.450449239045,7.44898378900344,,3.18802212686273,10.9719285715623,,5.40672920282757,,,,,
25022.0,MS-Corinth,5574.0,120.747880203635,,37.1450721967937,8.0646048283904,14.5588360317962,,7.54059362914632,6.31076404324774,,5.03346914549195,,,,,
25025.0,MS-Eupora,1851.0,95.0000882239737,,19.2096543863184,,,,,,,,,,,,
25026.0,MS-Fayette,806.0,86.2714287113774,,,,,,,,,,,,,,
25027.0,MS-Forest,2041.0,72.6738024833707,,14.5987487126739,,,,,,,,,,,,
25029.0,MS-Greenville,7523.0,96.3057715337822,,14.7832548599355,5.95877001654244,4.19065192477968,,5.0026414125,11.0754809876986,,3.24903956067545,,,,,
25030.0,MS-Greenwood,5868.0,98.1409115965746,,12.8961191833867,4.53108037136719,2.80810157457727,,6.13598171923703,8.38666784216788,,,,,,,
25031.0,MS-Grenada,4444.0,102.623494440213,,27.3179925739808,,,,,8.14721799255893,,,,,,,
25032.0,MS-Gulfport,12730.0,111.675537329016,3.0526594499837,23.3581042149098,6.62347150882,7.45223711030602,6.21929715612487,7.27277356453128,9.19377981434415,1.7926314034636,6.62307104321208,,,,7.01938718517176,
25033.0,MS-Hattiesburg,18600.0,111.053541672971,3.06130632574646,25.6316990926198,5.30796615830763,8.17601587478769,5.18353550876115,5.29974456435962,9.79264847296791,1.79892133661941,5.5812374294996,,1.86314435601503,2.59279328778007,10.7834893112158,
25034.0,MS-Hazlehurst,1383.0,92.4447515747787,,,,,,,,,,,,,,
25036.0,MS-Houston,1984.0,110.646729917604,,35.7564194691488,,,,,,,,,,,,
25037.0,MS-Indianola,2263.0,92.7022864409014,,9.1819850867049,,,,,,,,,,,,
25038.0,MS-Iuka,2343.0,107.926017321798,,27.5792516007782,,,,,,,,,,,,
25039.0,MS-Jackson,49192.0,89.5621616336109,3.05387171680097,14.7035133398275,4.47072833268552,2.90815431877985,4.31327733595652,7.08861605646691,8.69655096057857,1.605777552877,3.48899495191533,2.20808649811043,2.1860434611857,1.18943558166058,8.0350400951233,0.557863127867557
25040.0,MS-Kilmichael,509.0,109.547187070964,,,,,,,,,,,,,,
25041.0,MS-Kosciusko,3290.0,89.1058614200215,,13.2297375300294,,,,,,,,,,,,
25042.0,MS-Laurel,11450.0,111.944560154588,2.15693807270942,20.2327774084121,6.832887709145,8.04185234668099,3.8375071753121,11.1830241836899,7.39931152165281,,7.18162382937715,,,,7.43399525364388,
25044.0,MS-Lexington,1426.0,76.0264787630662,,,,,,,,,,,,,,
25045.0,MS-Louisville,2775.0,95.9812954061042,,12.9616415658227,,,,,,,,,,,,
25046.0,MS-Lucedale,2619.0,140.632144217832,,31.8462917078619,,,,,,,,,,,,
25048.0,MS-Macon,1566.0,101.475739001377,,,,,,,,,,,,,,
25050.0,MS-Magee,2257.0,78.9700131317317,,13.091637695505,,,,,,,,,,,,
25051.0,MS-Magnolia,1069.0,91.7545386921881,,,,,,,,,,,,,,
25052.0,MS-Marks,617.0,113.764417419715,,,,,,,,,,,,,,
25053.0,MS-McComb,5581.0,104.978186835161,,25.7231096127749,5.39579364412552,8.30228633932468,,,7.55030718445206,,,,,,,
25054.0,MS-Meadville,834.0,82.2939772015691,,,,,,,,,,,,,,
25055.0,MS-Mendenhall,1252.0,81.8302645086474,,,,,,,,,,,,,,
25056.0,MS-Meridian,23494.0,98.8436936057778,3.29013802278542,22.5330738629215,7.79313430915299,5.34213064577859,3.37057431223794,5.3272125635016,7.8741993320949,1.91054773925097,6.13517624112951,,1.74162142651106,1.24552930568163,11.1745530498503,
25057.0,MS-Monticello,1837.0,93.7775849605695,,13.816304039296,,,,,,,,,,,,
25059.0,MS-Natchez,6514.0,79.0917814804535,,14.7219879526448,5.09083649398408,3.72781556885131,,4.35635989280665,9.16046349606147,,5.69849779436886,,,,,
25060.0,MS-New Albany,3477.0,88.099152685183,,23.2872804102465,,,,,8.77612311381286,,,,,,,
25063.0,MS-Oxford,6306.0,108.655954637218,,28.5172613649385,6.82323378840179,9.81881363834046,,6.56678315348954,10.9765120685878,,5.03146628718489,,,,,
25064.0,MS-Pascagoula,11321.0,118.794552836244,3.33466640567523,27.8936928495107,7.41650293344498,10.6692032382217,5.17508529607328,7.33785886672611,7.798631036741,1.62977076545365,3.74847670526143,,,,9.96638028926671,
25066.0,MS-Picayune,3956.0,103.085093433156,,25.6465012257613,,,,,9.18787508335592,,,,,,,
25070.0,MS-Port Gibson,1214.0,84.2018876993079,,,,,,,,,,,,,,
25071.0,MS-Prentiss,990.0,88.0548106676742,,,,,,,,,,,,,,
25072.0,MS-Quitman,1686.0,114.904796644779,,24.7407659220006,,,,,,,,,,,,
25075.0,MS-Ripley,3104.0,98.3646117229962,,25.9122398172264,,,,,,,,,,,,
25076.0,MS-Rolling Fork,878.0,92.4917246287791,,,,,,,,,,,,,,
25077.0,MS-Ruleville,1050.0,94.4651480656184,,,,,,,,,,,,,,
25082.0,MS-Starkville,3225.0,80.9671589906529,,11.1137170077253,,,,,,,,,,,,
25084.0,MS-Tupelo,20622.0,91.9362833763001,2.41948550770368,23.8960187835889,5.3979107115354,4.8242587310579,2.79455507052837,5.53722614641913,10.060895687951,1.35716604380583,5.32576831477399,,1.90370302589668,2.04752536564107,6.6285529137762,
25085.0,MS-Tylertown,1903.0,103.466787419455,,16.4777801706303,,,,,,,,,,,,
25087.0,MS-Vicksburg,5711.0,120.956173065085,,18.2531933920488,9.11383056664951,3.90818032037313,,,10.2173085458099,,,,,,,
25089.0,MS-Waynesboro,2215.0,103.40804040038,,22.0698621968418,,,,,,,,,,,,
25090.0,MS-West Point,2582.0,94.1784889006636,,20.2836350376614,,,,,,,,,,,,
25093.0,MS-Winona,1582.0,74.6196039162475,,,,,,,,,,,,,,
25094.0,MS-Yazoo City,2587.0,88.651192186119,,10.3297936287073,,,,,,,,,,,,
26001.0,MO-Albany,1208.0,107.283758497799,,,,,,,,,,,,,,
26002.0,MO-Appleton City,467.0,93.724983024386,,,,,,,,,,,,,,
26003.0,MO-Aurora,2141.0,82.3562883893358,,25.872699947068,,,,,,,,,,,,
26004.0,MO-Bethany,1651.0,92.9124242915576,,19.0720381468226,,,,,,,,,,,,
26005.0,MO-Blue Springs,5338.0,98.1521147104946,,23.0691965213838,7.15145238132196,8.08586713214865,,2.97406052438742,9.22705468663286,,5.48196226434619,,,,,
26006.0,MO-Bolivar,5067.0,93.0065063849257,,24.1400617820525,6.78377385182272,9.12038695325176,,,11.5052778626245,,,,,,,
26009.0,MO-Branson,5948.0,101.118727275621,,21.4086147971453,7.2032494137448,8.57759908805393,,5.31629863091599,9.30520071595882,,7.54586282711493,,,,,
26010.0,MO-Brookfield,3135.0,80.8490183328991,,25.3660792275887,,,,,5.57059718842407,,,,,,,
26011.0,MO-Butler,2713.0,95.7309057859837,,20.7802258690972,,,,,,,,,,,,
26012.0,MO-Cameron,1566.0,93.219844505199,,16.2521802519958,,,,,,,,,,,,
26013.0,MO-Cape Girardeau,16788.0,93.8444726244244,3.80323444022159,20.6234328518584,7.86380556209802,6.18780914085451,5.21980627830574,3.8914269712328,8.93610367574213,2.35380686512633,6.87948161661781,,2.70133502586905,1.81379157418473,10.1757000884243,
26014.0,MO-Carrollton,1321.0,102.061639855935,,,,,,,,,,,,,,
26015.0,MO-Carthage,3528.0,90.8693846683897,,20.4240073090771,,,,,10.295897740523,,,,,,,
26019.0,MO-Chillicothe,3380.0,86.1018031059002,,18.6559261534706,,,,,8.63356185822891,,,,,,,
26020.0,MO-Clinton,6783.0,103.323381417871,,18.8138214310511,5.22914298814356,9.20947975069567,,6.11152297196484,10.2281992084467,,6.39426352637174,,,,,
26021.0,MO-Columbia,25631.0,100.034557030186,2.99249092577206,27.4687676660779,7.35319737976594,10.9873408369445,3.15741132991223,4.77660914834515,8.95626422797631,3.36948735413161,5.68218234655091,1.89399135174434,2.12481107655118,1.54907799558501,7.77063497557502,1.0431832376943
26022.0,MO-Crystal City,5998.0,122.70067956684,,31.5357349608852,10.4992605895021,8.58627281803331,,7.56786655036205,9.65628259022728,,7.82541530437748,,,,,
26023.0,MO-Dexter,3069.0,78.4288717231768,,14.2220950420038,,,,,6.32354386412087,,,,,,,
26025.0,MO-El Dorado Springs,1820.0,78.5452880235774,,22.1193065929988,,,,,,,,,,,,
26026.0,MO-Ellington,568.0,106.886562377441,,,,,,,,,,,,,,
26027.0,MO-Excelsior Springs,2234.0,117.195787310549,,31.8377634289562,,,,,,,,,,,,
26028.0,MO-Fairfax,1586.0,99.1689073688289,,21.3761137553991,,,,,,,,,,,,
26029.0,MO-Farmington,8793.0,107.986049680639,,22.3555166837037,8.56379569713284,6.33254128950689,2.81369827400757,5.71440378017063,9.7725814373212,,6.11506610099532,,,,15.5073898277781,
26031.0,MO-Fredericktown,1924.0,91.5398090234373,,20.4846017244748,,,,,,,,,,,,
26033.0,MO-Hannibal,6233.0,88.7425730030205,,15.824277477973,6.01167739404246,5.02365881059102,,4.91396607986757,6.41777532008574,,7.58986865371347,,,,,
26034.0,MO-Harrisonville,1906.0,105.540836715871,,20.1785853895142,,,,,,,,,,,,
26035.0,MO-Hayti,2048.0,108.634857485106,,29.8862123764568,,,,,,,,,,,,
26036.0,MO-Hermann,1234.0,95.1666845171057,,,,,,,,,,,,,,
26037.0,MO-Houston,2329.0,89.4216597071541,,19.6673751343668,,,,,,,,,,,,
26038.0,MO-Independence,15611.0,99.2845509026097,1.61279441768384,23.4587713311091,6.54413088593286,10.0535935702028,4.07240033436712,4.09838685458351,9.07703947189201,1.78615156380516,6.79598875376022,,1.67577546441627,1.48330732127506,9.08988218415166,
26039.0,MO-Jefferson City,19452.0,102.758475182466,2.81731430486644,31.238374717668,10.6985313805233,11.0962991682472,3.41559335811389,4.81948297521797,9.26935383746068,2.55974182788019,5.13393554793633,,2.30399032826415,1.75853590901442,8.28566289385115,
26040.0,MO-Joplin,19303.0,104.055848695034,2.11596596916355,29.0968591083605,6.92796161939679,11.8355755223807,5.31740583832776,5.55409852524325,9.65301821824007,2.05045056570796,6.2304270808387,,2.117850012584,1.56611941051984,8.80855778287731,
26041.0,MO-Kansas City,62001.0,94.2283426516412,2.76405016559542,20.0536522464022,5.30848768735171,8.77221880673419,3.53171517064009,3.92496060954544,9.60348751846056,2.45524535635592,5.3804028808141,1.48472526902754,1.87994010072611,1.88705968822401,8.6133316313525,1.04863372790573
26042.0,MO-Kennett,3454.0,111.336154887904,,30.7266651306812,,,,,9.41082270473429,,,,,,,
26043.0,MO-Kirksville,6081.0,109.767828055246,,12.5465197488506,4.72393022996711,4.72519309712691,,7.84509163322645,8.68697268163698,,5.86296649343018,,,,,
26045.0,MO-Lake Saint Louis,4466.0,107.103587933217,,20.551200105926,7.75590074755752,5.64227964507109,,,10.6744433900747,,,,,,,
26046.0,MO-Lamar,1853.0,103.074968772864,,23.710598622645,,,,,,,,,,,,
26048.0,MO-Lees Summit,5290.0,94.5349965049333,,16.4791917843566,5.38482517157164,6.0543586828844,,3.14571254908343,9.39589233851676,,,,,,,
26049.0,MO-Lexington,2868.0,102.49738897252,,18.0682364459135,,,,,8.12528332870556,,,,,,,
26050.0,MO-Liberty,6225.0,108.758600460848,,20.173854719526,5.64971221359384,8.34900560814654,,5.85461664232031,8.66230011125707,,7.6628724845242,,,,,
26052.0,MO-Louisiana,2219.0,86.2005988056467,,11.8703929819896,,,,,,,,,,,,
26053.0,MO-Macon,1772.0,88.2356354156247,,31.5529676972732,,,,,,,,,,,,
26056.0,MO-Marshall,3936.0,109.367988591743,,26.2480234279392,,,,,9.13420327812005,,,,,,,
26057.0,MO-Maryville,2904.0,86.5240313398765,,13.6298034302448,,,,,9.27797419282619,,,,,,,
26058.0,MO-Memphis,871.0,98.5891611769096,,,,,,,,,,,,,,
26059.0,MO-Mexico,6338.0,109.326859220115,,24.6169256290717,5.61884391017192,7.05278440927155,,6.9787658706536,9.63418941162421,,6.62099208498242,,,,,
26060.0,MO-Milan,668.0,91.0939340153393,,,,,,,,,,,,,,
26064.0,MO-Neosho,3917.0,99.6589844333915,,22.3796542598829,,,,,9.54159444699958,,,,,,,
26065.0,MO-Nevada,2778.0,106.155070973279,,20.7057872468696,,,,,,,,,,,,
26066.0,MO-North Kansas City,14225.0,100.901515838666,2.87339706225801,21.273785952374,6.61938585707147,9.28561041445828,5.76995341381885,4.6005336832841,10.1578869507277,1.76134359814665,5.8687433267158,,1.96185572831155,,8.91472499611896,
