year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,KNREP,ALL,427,VA- CHARLOTTESVILLE,71772,594,618,613.691816491768,1.00702010910437,8.61060023407457,8.57307277279196,0.314201956801258,7.92292567894187,9.27657026531675,1000,hrr,11,26
2009,KNREP,ALL,428,VA- LYNCHBURG,33348,270,279,279.298118929118,0.998932613902804,8.36631881971932,8.48283516494076,0.462625520894739,7.54352079006256,9.53911236386463,1000,hrr,11,26
2009,KNREP,ALL,429,VA- NEWPORT NEWS,65726,585,602,539.136142188052,1.11660108253329,9.15923683169522,9.4531727018512,0.351074201752099,8.7271060803438,10.2396456864776,1000,hrr,11,26
2009,KNREP,ALL,430,VA- NORFOLK,127039,1085,1125,1028.28772418466,1.09405176541617,8.85554829619251,9.25456859732529,0.251532932381989,8.72882709010149,9.81197577160432,1000,hrr,11,26
2009,KNREP,ALL,431,VA- RICHMOND,178728,1486,1512,1447.70158539977,1.04441413565384,8.45978246273667,8.838969402896,0.207260774869084,8.40403675997853,9.29641103872697,1000,hrr,11,26
2009,KNREP,ALL,432,VA- ROANOKE,95594,726,757,824.605957245574,0.918014226490192,7.91890704437517,7.82096935861648,0.259015986946561,7.2829982644932,8.39867860557212,1000,hrr,11,26
2009,KNREP,ALL,435,VA- WINCHESTER,50181,419,435,438.827624673548,0.991277612305298,8.66861959705865,8.45198822160785,0.369206816162219,7.69370146181681,9.28501128523496,1000,hrr,11,26
2009,KNREP,ALL,424,VT- BURLINGTON,80918,599,614,705.780095559436,0.869959359668983,7.58792852023036,7.4250420666198,0.273043813960884,6.86013353822307,8.03646887978129,1000,hrr,11,26
2009,KNREP,ALL,437,WA- EVERETT,53672,426,442,464.437110145879,0.951689669805173,8.23520643911164,8.12142233034309,0.351952854851055,7.3983068993839,8.91521554388181,1000,hrr,11,26
2009,KNREP,ALL,438,WA- OLYMPIA,40010,331,346,344.887988051225,1.00322426987109,8.64783804048988,8.56059411542157,0.419272619502049,7.70429099758678,9.51207212084086,1000,hrr,11,26
2009,KNREP,ALL,439,WA- SEATTLE,243750,1931,1991,2073.22258360254,0.960340686883865,8.16820512820513,8.1890312505507,0.167339533974267,7.83674095130026,8.55715829312558,1000,hrr,11,26
2009,KNREP,ALL,440,WA- SPOKANE,164446,1529,1593,1410.6517735424,1.12926523035496,9.68707052771122,9.63820444076622,0.220169528389035,9.17588463354051,10.1238178717339,1000,hrr,11,26
2009,KNREP,ALL,441,WA- TACOMA,66909,545,561,576.359934020558,0.973350101015158,8.38452226157916,8.29492846348544,0.31908062347531,7.63595863103213,9.01076623630694,1000,hrr,11,26
2009,KNREP,ALL,442,WA- YAKIMA,28731,255,273,245.76924687309,1.11079804928145,9.50193171139188,9.47961326379831,0.522653977188855,8.41908616686888,10.6737317863325,1000,hrr,11,26
2009,KNREP,ALL,446,WI- APPLETON,24935,271,283,208.643732724199,1.35637910760584,11.349508722679,11.5766528043958,0.626888055826453,10.3033020617552,13.0073727189838,1000,hrr,11,26
2009,KNREP,ALL,447,WI- GREEN BAY,52148,586,610,441.324407857989,1.38220318010666,11.6974764132853,11.7970692072291,0.435208723736345,10.8967655314345,12.7717570391581,1000,hrr,11,26
2009,KNREP,ALL,448,WI- LA CROSSE,33202,345,361,280.888946654559,1.28520543189606,10.8728389856033,10.9694349649722,0.525962837737612,9.8940633795287,12.1616871486513,1000,hrr,11,26
2009,KNREP,ALL,449,WI- MADISON,108220,1041,1090,924.41787129413,1.17912043227168,10.072075401959,10.059803507539,0.277706708845192,9.47961841809336,10.6754979100359,1000,hrr,11,26
2009,KNREP,ALL,450,WI- MARSHFIELD,40957,469,486,350.247744597751,1.38758923503749,11.8661034743756,11.8442991842975,0.489503565188864,10.8364324578844,12.945904818064,1000,hrr,11,26
2009,KNREP,ALL,451,WI- MILWAUKEE,251694,2309,2366,2115.85637107444,1.11822335029222,9.40030354319134,9.52264626812735,0.178498323514478,9.14618491041258,9.91460295588855,1000,hrr,11,26
2009,KNREP,ALL,452,WI- NEENAH,20063,215,223,169.999227916992,1.31177066350494,11.1149877884663,11.1962245601308,0.682981490978951,9.81891281039353,12.7667336314652,1000,hrr,11,26
2009,KNREP,ALL,456,WI- WAUSAU,22342,204,212,191.093026299682,1.10940730860336,9.48885507116641,9.46979977214724,0.592465345583243,8.27698699749819,10.8345111272575,1000,hrr,11,26
2009,KNREP,ALL,443,WV- CHARLESTON,99677,751,781,876.466492579599,0.891077989417914,7.8353080449853,7.60038742852061,0.247842293453576,7.08534522393381,8.15286866594515,1000,hrr,11,26
2009,KNREP,ALL,444,WV- HUNTINGTON,44101,363,375,392.607206657335,0.955153124143485,8.50320854402395,8.14996175323184,0.383439449524415,7.365243626829,9.01828641990745,1000,hrr,11,26
2009,KNREP,ALL,445,WV- MORGANTOWN,45913,333,347,399.4789728785,0.868631451361868,7.55777230849651,7.41158023582219,0.362475696025432,6.67122146659228,8.23410253536219,1000,hrr,11,26
2009,KNREP,ALL,457,WY- CASPER,26758,250,263,234.333418012435,1.12233245360695,9.82883623589207,9.58001421217994,0.538150368362502,8.48923965297373,10.8109413866554,1000,hrr,11,26
