year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age75_79,28002,NE- ALBION,256,0,0,0.585967931296494,0,0,-0.000000401766852218493,-0.00106822762411418,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28003,NE- ALLIANCE,271,0,0,0.63975438939642,0,0,-0.00000038933889038585,-0.00100644718734281,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28004,NE- ALMA,135,0,0,0.32271045963989,0,0,-0.000000384313700327967,-0.00140774799812118,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28005,NE- ATKINSON,140,0,0,0.315899725532235,0,0,-0.000000407757184607661,-0.00146571119698715,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28006,NE- AUBURN,217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28007,NE- AURORA,223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28008,NE- BASSETT,43,0,0,0.0883417680326735,0,0,-0.000000448332548093607,-0.00290668812094263,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28009,NE- BEATRICE,756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28010,NE- BENKELMAN,49,0,0,0.10043289832535,0,0,-0.000000449379724315217,-0.00272930225139599,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28011,NE- BLAIR,492,0,0,1.12089651705063,0,0,-0.00000040354594089026,-0.000774082426221916,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28013,NE- BROKEN BOW,277,0,0,0.648550898542726,0,0,-0.000000392533511091494,-0.00100361408439184,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28014,NE- CALLAWAY,112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28015,NE- CAMBRIDGE,180,0,0,0.431124946654099,0,0,-0.000000383508946356386,-0.00121667215092314,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28016,NE- CENTRAL CITY,159,0,0,0.376140983616064,0,0,-0.000000388452208903567,-0.00131095541315965,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28017,NE- CHADRON,203,0,0,0.508955391588143,0,0,-0.000000365726078433663,-0.00109349207163797,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28018,NE- COLUMBUS,1005,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28019,NE- COZAD,139,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28020,NE- CRAWFORD,64,0,0,0.150924735278906,0,0,-0.000000389778138311908,-0.00207312168625256,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28021,NE- CREIGHTON,145,0,0,0.309088991424579,0,0,-0.000000431966173555331,-0.0015252482101816,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28022,NE- CRETE,158,0,0,0.37243712763213,0,0,-0.000000389890483628056,-0.00131990096211512,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28023,NE- DAVID CITY,297,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28024,NE- FAIRBURY,277,0,0,0.64348489573726,0,0,-0.000000395708479652755,-0.0010116341294177,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28025,NE- FALLS CITY,249,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28026,NE- FRANKLIN,117,0,0,0.27883806455366,0,0,-0.000000385526086282987,-0.00151684456415692,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28027,NE- FREMONT,1221,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28030,NE- GENEVA,157,0,0,0.351002261829064,0,0,-0.000000411602147822298,-0.0013970490592511,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28031,NE- GENOA,50,0,0,0.111735758517484,0,0,-0.000000411853785635187,-0.00247687164738992,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28032,NE- GORDON,133,0,0,0.292505735047424,0,0,-0.000000418541436782239,-0.00154326277187171,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28033,NE- GOTHENBURG,128,0,0,0.276519456530483,0,0,-0.000000426194032006453,-0.00160173184995983,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28034,NE- GRAND ISLAND,1580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28035,NE- GRANT,125,0,0,0.270473891384144,0,0,-0.000000425502572318178,-0.0016182156087472,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28036,NE- HASTINGS,1066,0,0,2.40394124295105,0,0,-0.000000407434389936041,-0.000531128521697108,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28037,NE- HEBRON,198,0,0,0.472464340337596,0,0,-0.000000384984273675672,-0.00116446515449414,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28038,NE- HENDERSON,80,0,0,0.174724411383602,0,0,-0.000000421537354628219,-0.00200393387377904,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28039,NE- HOLDREGE,443,0,0,1.0328878642272,0,0,-0.000000394119009819234,-0.00079687452171941,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28040,NE- HUMBOLDT,71,0,0,0.17685172716645,0,0,-0.000000368294884973058,-0.00186148189444258,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28041,NE- IMPERIAL,140,0,0,0.336163736754098,0,0,-0.00000038253794244757,-0.00137609304292579,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28042,NE- KEARNEY,1022,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28043,NE- KIMBALL,164,0,0,0.37946225511934,0,0,-0.000000397404032957164,-0.00132019825007832,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28044,NE- LEXINGTON,239,0,0,0.5457993921942,0,0,-0.000000402724016419649,-0.00110815952417772,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28045,NE- LINCOLN,6061,15,15,13.9062767632033,1.0786496094836,-2.4748391354562,-2.52821011204667,-0.550286163916824,-1.5239582713538,-4.19423975761283,1000,hsa,11,26,0
2013,DEFIB,age75_79,28046,NE- LYNCH,68,0,0,0.158141155006446,0,0,-0.000000395393499835433,-0.00203984252180938,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28047,NE- MCCOOK,536,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28048,NE- MINDEN,123,0,0,0.278264187832672,0,0,-0.000000406686043055075,-0.00155963017993562,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28049,NE- NEBRASKA CITY,256,0,0,0.613830946726556,0,0,-0.000000383026726659391,-0.00101900642117497,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28050,NE- NELIGH,216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28051,NE- NORFOLK,947,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28052,NE- NORTH PLATTE,972,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28053,NE- O'NEILL,270,0,0,0.589694888419656,0,0,-0.000000421409954921045,-0.0010906385903238,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28054,NE- OAKLAND,138,0,0,0.331289026188962,0,0,-0.000000382625530298258,-0.00138633932381719,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28055,NE- OGALLALA,338,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28056,NE- OMAHA,10308,29,29,23.6376952197895,1.22685396060616,2.81334885525805,2.88003167488443,0.450906388197551,2.0010823671033,4.14504799237453,1000,hsa,11,26,0
2013,DEFIB,age75_79,28057,NE- ORD,276,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28058,NE- OSCEOLA,154,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28059,NE- OSHKOSH,112,0,0,0.271212409988555,0,0,-0.000000379497407850451,-0.00152623243320834,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28060,NE- OSMOND,178,0,0,0.405986224867098,0,0,-0.000000403279163448356,-0.0012857692339122,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28062,NE- PAWNEE CITY,95,0,0,0.21001823992076,0,0,-0.000000416370476982576,-0.00181654478568282,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28063,NE- PENDER,132,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28064,NE- PLAINVIEW,81,0,0,0.193626275783934,0,0,-0.000000384346671381267,-0.00181747280811915,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28065,NE- RED CLOUD,83,0,0,0.185835979335406,0,0,-0.000000411031940123696,-0.00191866780366465,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28066,NE- SARGENT,67,0,0,0.154437299022512,0,0,-0.000000399013922545873,-0.00207361183988526,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28067,NE- SCHUYLER,112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28068,NE- SCOTTSBLUFF,1216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28069,NE- SEWARD,310,0,0,0.70745311094425,0,0,-0.000000402962374607027,-0.00097364103679994,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28070,NE- SIDNEY,320,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28071,NE- ST PAUL,206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28072,NE- SUPERIOR,217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28073,NE- SYRACUSE,118,0,0,0.287607923343061,0,0,-0.000000376673399457963,-0.00147624906688564,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28074,NE- TECUMSEH,183,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28076,NE- VALENTINE,178,0,0,0.403453223464365,0,0,-0.000000405866428285188,-0.00129394105316187,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28077,NE- WAHOO,138,0,0,0.300893009356166,0,0,-0.000000422217279672527,-0.00152828779729532,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28078,NE- WAYNE,228,0,0,0.522787986190049,0,0,-0.000000401068753651686,-0.00112995008791587,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28079,NE- WEST POINT,284,0,0,0.641789633706485,0,0,-0.000000407042015580607,-0.00102744087811938,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,28080,NE- YORK,438,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29001,NV- BATTLE MOUNTAIN,93,0,0,0.238072547591151,0,0,-0.000000357912455907955,-0.00158155639465139,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29002,NV- BOULDER CITY,511,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29003,NV- CARSON CITY,3884,12,13,9.43823518598454,1.37737614541589,-3.3470648815654,-3.22755868319346,-0.754638743066705,-1.87378408524064,-5.55941057217365,1000,hsa,11,26,0
2013,DEFIB,age75_79,29004,NV- ELKO,664,0,0,1.6237032912825,0,0,-0.000000375210382608506,-0.000620175422527102,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29005,NV- ELY,246,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29006,NV- FALLON,660,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29007,NV- HAWTHORNE,153,0,0,0.390863771629584,0,0,-0.000000358840959522997,-0.00123626908921295,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29008,NV- HENDERSON,769,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29010,NV- LAS VEGAS,21410,61,61,52.7700211921172,1.15595936143213,2.84913591779542,2.71532701723765,0.29337558865059,2.11200464933859,3.49099648660797,1000,hsa,11,26,0
2013,DEFIB,age75_79,29013,NV- RENO,7242,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29015,NV- TONOPAH,113,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29016,NV- WINNEMUCCA,323,0,0,0.799425882325498,0,0,-0.000000370694956212572,-0.000878453592614785,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,29018,NV- OWYHEE,26,0,0,0.0735032429577079,0,0,-0.000000322261170053524,-0.00270054620015526,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30001,NH- BERLIN,539,0,0,1.20608193768817,0,0,-0.000000410988230490254,-0.000753101576313915,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30002,NH- CLAREMONT,514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30003,NH- COLEBROOK,230,0,0,0.570723720601644,0,0,-0.000000369663853232874,-0.00103814551909237,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30004,NH- CONCORD,2624,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30005,NH- DERRY,1034,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30006,NH- DOVER,1674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30007,NH- EXETER,2477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30008,NH- FRANKLIN,672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30010,NH- KEENE,1566,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30011,NH- LACONIA,1625,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30012,NH- LANCASTER,488,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30013,NH- LEBANON,1919,0,0,4.49311394665848,0,0,-0.000000391543132760244,-0.000380829720051136,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30014,NH- LITTLETON,470,0,0,1.1531559870153,0,0,-0.000000373889621333116,-0.0007345165598325,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30015,NH- MANCHESTER,3865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30016,NH- NASHUA,3939,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30017,NH- NEW LONDON,909,0,0,2.17376142870952,0,0,-0.000000383688667190361,-0.000541965738138108,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30019,NH- NORTH CONWAY,584,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30020,NH- PETERBOROUGH,875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30021,NH- PLYMOUTH,510,0,0,1.23898757255976,0,0,-0.000000377779526197469,-0.000712346263050783,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30022,NH- PORTSMOUTH,1013,0,0,2.34737199878766,0,0,-0.000000396559807615387,-0.000530383567648709,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30023,NH- ROCHESTER,1214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30024,NH- WOLFEBORO,1072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,30025,NH- WOODSVILLE,499,0,0,1.17014137979467,0,0,-0.000000391834230700358,-0.00074653874082965,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31001,NJ- ATLANTIC CITY,4120,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31002,NJ- BAYONNE,1004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31003,NJ- BELLEVILLE,1015,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31004,NJ- BRIDGETON,1725,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31005,NJ- CAMDEN,9235,23,23,21.1268443147655,1.08866235095629,-2.49052517596102,-2.56051168243176,-0.450122800637261,-1.70125970144505,-3.85374441674051,1000,hsa,11,26,0
2013,DEFIB,age75_79,31006,NJ- CAPE MAY COURT HOUSE,2554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31007,NJ- DENVILLE,2813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31008,NJ- DOVER,2655,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31010,NJ- EDISON,3362,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31011,NJ- ELIZABETH,2575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31012,NJ- ELMER,709,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31013,NJ- ENGLEWOOD,3650,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31014,NJ- FLEMINGTON,2275,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31015,NJ- FREEHOLD,2519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31016,NJ- HACKENSACK,2766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31017,NJ- HACKETTSTOWN,905,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31019,NJ- HAMMONTON,623,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31020,NJ- HOBOKEN,1248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31021,NJ- HOLMDEL,2240,13,13,5.11320705657727,2.54243566829114,-5.80357142857143,-5.96348898504636,-1.39417986559341,-3.46235137231339,-10.271401440983,1000,hsa,11,26,0
2013,DEFIB,age75_79,31022,NJ- IRVINGTON,482,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31023,NJ- JERSEY CITY,2361,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31024,NJ- KEARNY,1096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31025,NJ- LAKEWOOD,3571,14,15,8.06025643891445,1.86098297413726,-4.20050406048726,-4.36636997324967,-0.950317241605938,-2.63205092921556,-7.24347182331246,1000,hsa,11,26,0
2013,DEFIB,age75_79,31026,NJ- LIVINGSTON,2346,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31027,NJ- LONG BRANCH,1554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31028,NJ- MANAHAWKIN,3562,24,24,8.48586254462017,2.82823341455318,-6.73778775968557,-6.62801027133085,-1.14079418849371,-4.4416140785177,-9.89066573103265,1000,hsa,11,26,0
2013,DEFIB,age75_79,31030,NJ- MONTCLAIR,3015,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31031,NJ- MORRISTOWN,4458,11,11,10.195866775884,1.07886854955952,-2.46747420367878,-2.53067385294861,-0.643156000718391,-1.40134350891827,-4.57012153639716,1000,hsa,11,26,0
2013,DEFIB,age75_79,31032,NJ- MOUNT HOLLY,3377,12,12,7.81592894382452,1.53532613797383,-3.55344980752147,-3.60950515705707,-0.878304369358333,-2.04964045571105,-6.35649410730515,1000,hsa,11,26,0
2013,DEFIB,age75_79,31033,NJ- NEPTUNE,2954,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31034,NJ- NEW BRUNSWICK,5227,15,15,11.973384757669,1.25277858379958,-2.86971494164913,-2.94549129198691,-0.641086014676525,-1.77552255533939,-4.88640311838354,1000,hsa,11,26,0
2013,DEFIB,age75_79,31035,NJ- NEWARK,2982,11,11,7.28263165069294,1.51044300022415,-3.68879946344735,-3.5964673601869,-0.915989387033366,-1.98898639170822,-6.50310003467695,1000,hsa,11,26,0
2013,DEFIB,age75_79,31036,NJ- NEWTON,1738,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31037,NJ- NORTH BERGEN,1726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31038,NJ- ORANGE,673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31039,NJ- PARAMUS,831,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31040,NJ- PASSAIC,3359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31041,NJ- PATERSON,2086,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31042,NJ- PERTH AMBOY,565,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31043,NJ- PHILLIPSBURG,1791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31044,NJ- PLAINFIELD,2240,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31045,NJ- POINT PLEASANT,3289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31046,NJ- POMPTON PLAINS,2696,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31047,NJ- PRINCETON,5330,11,11,12.2235810966269,0.899899948553986,-2.06378986866792,-2.1108530837439,-0.536462463540646,-1.1688687169489,-3.81197706512487,1000,hsa,11,26,0
2013,DEFIB,age75_79,31048,NJ- RAHWAY,1289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31049,NJ- RED BANK,2546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31050,NJ- RIDGEWOOD,4706,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31051,NJ- RIVERSIDE,1123,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31053,NJ- SALEM,1175,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31054,NJ- SECAUCUS,391,0,0,0.851662501440646,0,0,-0.000000422581265435105,-0.00090889197460605,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31055,NJ- SOMERS POINT,1782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31056,NJ- SOMERVILLE,2893,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31057,NJ- SOUTH AMBOY,987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,31058,NJ- STRATFORD,2940,12,12,6.77052224698068,1.77238912483471,-4.08163265306122,-4.16654003190328,-1.01384042603578,-2.36596034817317,-7.33742467444853,1000,hsa,11,26,0
2013,DEFIB,age75_79,31059,NJ- SUMMIT,3278,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
