year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,426,VA- ARLINGTON,20988,39,39,49.8712519674336,0.782013654388853,1.85820468839337,1.82521633760841,0.242906213200921,1.33314367881281,2.49891645740642,1000,hrr,11,26,0
2013,DEFIB,age80_84,427,VA- CHARLOTTESVILLE,10593,25,25,25.1233769453434,0.995089157575759,-2.36004908902105,-2.32256412960843,-0.385919240291077,-1.56898719472635,-3.43808040898929,1000,hrr,11,26,0
2013,DEFIB,age80_84,428,VA- LYNCHBURG,5479,14,14,12.8560875153753,1.08897827455333,-2.5552108048914,-2.54730695738146,-0.565462069141145,-1.50835210518992,-4.30189523573275,1000,hrr,11,26,0
2013,DEFIB,age80_84,429,VA- NEWPORT NEWS,9195,17,17,21.8269458439131,0.778853813152279,-1.84883088635128,-1.82629034518623,-0.368001865586719,-1.13498291401168,-2.93866663871746,1000,hrr,11,26,0
2013,DEFIB,age80_84,430,VA- NORFOLK,17694,37,39,40.7878826599755,0.956166328248023,2.20413699559173,2.24392781987805,0.298791377794641,1.63869329508491,3.07269949533892,1000,hrr,11,26,0
2013,DEFIB,age80_84,431,VA- RICHMOND,24811,70,70,57.591336001371,1.21546060328126,2.82132924912337,2.8515440915505,0.283738490319097,2.25459751808002,3.60654335900318,1000,hrr,11,26,0
2013,DEFIB,age80_84,432,VA- ROANOKE,12976,24,24,29.6466650915963,0.809534560661363,-1.84956843403206,-1.88815265793279,-0.320169736693486,-1.26530746026213,-2.81759222293693,1000,hrr,11,26,0
2013,DEFIB,age80_84,435,VA- WINCHESTER,7031,19,20,16.7132544011712,1.19665503318124,-2.84454558384298,-2.78849697715542,-0.517984773951912,-1.79858578345654,-4.32323854837854,1000,hrr,11,26,0
2013,DEFIB,age80_84,437,WA- EVERETT,6335,15,15,15.4311201635339,0.972061641736634,-2.36779794790845,-2.26334812290417,-0.485443990991257,-1.36416122866729,-3.75523407189816,1000,hrr,11,26,0
2013,DEFIB,age80_84,438,WA- OLYMPIA,5176,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,439,WA- SEATTLE,31201,39,39,74.4800488313093,0.523630161525961,1.2499599371815,1.22000239168069,0.162379104415971,0.891064407749265,1.67036840744898,1000,hrr,11,26,0
2013,DEFIB,age80_84,440,WA- SPOKANE,23275,47,49,55.9657137127072,0.875536051439193,2.10526315789474,2.03858006514436,0.242163320265923,1.54008226075668,2.6984329265387,1000,hrr,11,26,0
2013,DEFIB,age80_84,441,WA- TACOMA,9024,11,11,21.4122058336957,0.51372567989654,-1.21897163120567,-1.19843025650272,-0.300097541178549,-0.663580019110117,-2.16437360731148,1000,hrr,11,26,0
2013,DEFIB,age80_84,442,WA- YAKIMA,4054,12,13,9.60675587439058,1.35321435976686,-3.2067094227923,-3.15153940113747,-0.725997876027049,-1.82959249278277,-5.42864087828392,1000,hrr,11,26,0
2013,DEFIB,age80_84,443,WV- CHARLESTON,12892,51,51,29.6802901606049,1.71831204223512,3.95594166925225,4.00333838693814,0.466015576084909,3.04145898665417,5.26941783882578,1000,hrr,11,26,0
2013,DEFIB,age80_84,444,WV- HUNTINGTON,5614,14,14,12.6735246182044,1.10466507319441,-2.49376558603491,-2.57318493829561,-0.571174863344098,-1.52371971443315,-4.34547158768935,1000,hrr,11,26,0
2013,DEFIB,age80_84,445,WV- MORGANTOWN,5783,11,12,13.1904197099855,0.909751187895535,-2.07504755317309,-2.11865807809512,-0.507950642867251,-1.20300581895349,-3.7312471653566,1000,hrr,11,26,0
2013,DEFIB,age80_84,446,WI- APPLETON,2939,0,0,6.9435640051557,0,0,-0.0000000193597469168462,-0.0000668944026175652,0,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,447,WI- GREEN BAY,6675,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,448,WI- LA CROSSE,4728,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,449,WI- MADISON,13833,14,14,32.3406042903278,0.432892344073701,-1.01207258006217,-1.00817753782475,-0.223800307391771,-0.596977140319347,-1.70261452093569,1000,hrr,11,26,0
2013,DEFIB,age80_84,450,WI- MARSHFIELD,5006,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,451,WI- MILWAUKEE,33264,74,74,75.7635779816036,0.97672261489509,2.22462722462722,2.2786558466347,0.220273788680802,1.81373684112671,2.86274852540185,1000,hrr,11,26,0
2013,DEFIB,age80_84,452,WI- NEENAH,2468,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,456,WI- WAUSAU,2987,12,13,7.16705028593612,1.81385639577692,-4.35219283562102,-4.2227116414991,-0.972788477138613,-2.45140593030418,-7.27390489956082,1000,hrr,11,26,0
2013,DEFIB,age80_84,457,WY- CASPER,3687,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,999,National,3799074,8729,8858,8858.00000082695,0.999999999906644,2.33162081075546,2.33162081075546,0,0,0,1000,hrr,11,26,0
