year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,418,TX- WACO,7661,15,16,14.3128547916905,1.11787621916551,-2.08850019579689,-2.0528473001425,-0.44374603772245,-1.25748635110228,-3.35127457567099,1000,hrr,11,26,0
2013,DEFIB,age70_74,420,TX- WICHITA FALLS,5911,13,13,10.6010919556074,1.22628876859461,-2.1992894603282,-2.24549774390255,-0.538451080574642,-1.30373913160468,-3.86753760444798,1000,hrr,11,26,0
2013,DEFIB,age70_74,421,UT- OGDEN,6689,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,422,UT- PROVO,6850,13,13,12.2181859709108,1.06398773360878,-1.8978102189781,-1.9449116565821,-0.466391097776755,-1.12919475929341,-3.34989276276481,1000,hrr,11,26,0
2013,DEFIB,age70_74,423,UT- SALT LAKE CITY,32687,36,37,59.6927875211873,0.619840378318189,1.13194848104751,1.1331355832056,0.161139032814199,0.820827177397307,1.5642711222087,1000,hrr,11,26,0
2013,DEFIB,age70_74,424,VT- BURLINGTON,18780,26,26,33.830725472523,0.768532144577182,1.38445154419595,1.40498851742254,0.23829034638299,0.95645629374479,2.06386088627267,1000,hrr,11,26,0
2013,DEFIB,age70_74,426,VA- ARLINGTON,40767,54,54,74.1189523400158,0.728558597972062,1.32460078004268,1.3367509280036,0.157358499561952,1.02361056507827,1.74568640113818,1000,hrr,11,26,0
2013,DEFIB,age70_74,427,VA- CHARLOTTESVILLE,18485,41,42,33.9417233491295,1.2374150707665,2.27211252366784,2.26938705291813,0.302878898107519,1.67682627395567,3.07134834177139,1000,hrr,11,26,0
2013,DEFIB,age70_74,428,VA- LYNCHBURG,9456,23,23,17.6811882921651,1.30081754800336,-2.43231810490694,-2.39316970334263,-0.431532331265292,-1.59006385196548,-3.60190644037193,1000,hrr,11,26,0
2013,DEFIB,age70_74,429,VA- NEWPORT NEWS,16388,25,25,31.2132265429706,0.800942509598713,-1.52550646814743,-1.47790064887348,-0.255678177944111,-0.998370461851418,-2.18775535875752,1000,hrr,11,26,0
2013,DEFIB,age70_74,430,VA- NORFOLK,30867,55,55,58.4084582781566,0.941644440229451,1.78183820909061,1.73824385148169,0.202914437721137,1.3340182576455,2.26495527321096,1000,hrr,11,26,0
2013,DEFIB,age70_74,431,VA- RICHMOND,44169,103,105,83.7924554233057,1.25309611073643,2.37723290090335,2.31256237408052,0.195632662754352,1.90894046128178,2.80152516146155,1000,hrr,11,26,0
2013,DEFIB,age70_74,432,VA- ROANOKE,22342,47,47,40.7035412501631,1.15469068676701,2.10366126577746,2.11553099050525,0.266923630953029,1.58919377196839,2.81618985093603,1000,hrr,11,26,0
2013,DEFIB,age70_74,435,VA- WINCHESTER,13868,24,24,25.3589936146454,0.946409797040979,-1.73060282665128,-1.73274752491015,-0.305857081596582,-1.16123686691052,-2.58553105799181,1000,hrr,11,26,0
2013,DEFIB,age70_74,437,WA- EVERETT,12710,22,22,23.2928383275776,0.944496316447319,-1.7309205350118,-1.72706770208566,-0.318418140186821,-1.13700273369971,-2.62335591567295,1000,hrr,11,26,0
2013,DEFIB,age70_74,438,WA- OLYMPIA,10380,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,439,WA- SEATTLE,55809,77,79,101.782781197112,0.776162717021936,1.41554229604544,1.42065896879869,0.138336467765204,1.13921341605751,1.77163635643689,1000,hrr,11,26,0
2013,DEFIB,age70_74,440,WA- SPOKANE,41416,59,59,76.3751011066004,0.772503068999554,1.42457021440989,1.41221976722896,0.159107001901459,1.09386039104164,1.82323511051813,1000,hrr,11,26,0
2013,DEFIB,age70_74,441,WA- TACOMA,15632,15,15,28.6386702612646,0.523767334976036,-0.95957011258956,-0.959655485573897,-0.214237025679739,-0.57847944463893,-1.59199891980068,1000,hrr,11,26,0
2013,DEFIB,age70_74,442,WA- YAKIMA,7032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,443,WV- CHARLESTON,23213,52,52,42.391611914443,1.22665776675228,2.24012406840994,2.2445305029709,0.269287935621239,1.70996137697327,2.94621694186112,1000,hrr,11,26,0
2013,DEFIB,age70_74,444,WV- HUNTINGTON,9888,34,35,17.8433099399193,1.96151947804805,3.53964401294498,3.5871766100079,0.52443898184935,2.57508606476642,4.99705085878557,1000,hrr,11,26,0
2013,DEFIB,age70_74,445,WV- MORGANTOWN,10798,19,19,19.5787416281595,0.970440305145701,-1.7595851083534,-1.77481898007046,-0.352081382348958,-1.13191507202366,-2.78287875996452,1000,hrr,11,26,0
2013,DEFIB,age70_74,446,WI- APPLETON,4289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,447,WI- GREEN BAY,10127,17,17,18.3118432971442,0.928360936916232,-1.67868075441888,-1.69705527996812,-0.355901204876809,-1.05484424357089,-2.73025770469982,1000,hrr,11,26,0
2013,DEFIB,age70_74,448,WI- LA CROSSE,6829,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,449,WI- MADISON,24639,31,31,44.6807147736946,0.693811640145268,1.25816794512764,1.26902244996074,0.197123162492989,0.892301688842736,1.80479091168479,1000,hrr,11,26,0
2013,DEFIB,age70_74,450,WI- MARSHFIELD,8611,17,17,15.7416898412163,1.07993488446768,-1.97421902218093,-1.973955425921,-0.413979701516061,-1.2269469151753,-3.17576903721724,1000,hrr,11,26,0
2013,DEFIB,age70_74,451,WI- MILWAUKEE,51582,120,120,93.3894131706889,1.28494222124166,2.3263929277655,2.35621808779989,0.186218935567262,1.96966304270891,2.81863626259644,1000,hrr,11,26,0
2013,DEFIB,age70_74,452,WI- NEENAH,3420,0,0,6.22655401919556,0,0,-0.0000000531485733197212,-0.000107985987055246,0,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,456,WI- WAUSAU,5027,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,457,WY- CASPER,6704,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,999,National,6444099,11632,11828,11828.0000179128,0.999999998485562,1.83547769827869,1.83547769827869,0,0,0,1000,hrr,11,26,0
