year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,4041,AR- LITTLE ROCK,38253,59,63,65.0330911247968,0.968737590515337,1.64692965257627,1.67335095497158,0.170160214098309,1.30710795037467,2.14221282771762,1000,hsa,11,26,0
2013,DEFIB,ALL,4042,AR- MAGNOLIA,3615,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4043,AR- MALVERN,3974,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4045,AR- MCGEHEE,1313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4046,AR- MENA,3771,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4047,AR- MONTICELLO,2236,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4048,AR- MORRILTON,2441,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4049,AR- MOUNTAIN HOME,13085,23,23,23.2227076960221,0.990409916925395,-1.75773786778754,-1.7020332762694,-0.286402723599852,-1.13097093295875,-2.56144272952238,1000,hsa,11,26,0
2013,DEFIB,ALL,4050,AR- MOUNTAIN VIEW,2294,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4051,AR- MURFREESBORO,854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4052,AR- NASHVILLE,2217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4053,AR- NEWPORT,3031,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4054,AR- NORTH LITTLE ROCK,11674,15,15,19.7553309654107,0.75928872192844,-1.28490663011821,-1.31143817431795,-0.273235064888065,-0.790592107608342,-2.17542025591584,1000,hsa,11,26,0
2013,DEFIB,ALL,4055,AR- OSCEOLA,1256,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4056,AR- OZARK,1461,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4057,AR- PARAGOULD,5970,25,25,10.0250464267049,2.49375403722865,-4.18760469011725,-4.2852872335627,-0.691630724423463,-2.89544547915103,-6.34226643408249,1000,hsa,11,26,0
2013,DEFIB,ALL,4059,AR- PIGGOTT,1137,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4060,AR- PINE BLUFF,9923,20,21,17.6236152559999,1.19158298084445,-2.11629547515872,-2.06985766058668,-0.364536299376577,-1.34941994207103,-3.174927686717,1000,hsa,11,26,0
2013,DEFIB,ALL,4061,AR- POCAHONTAS,2324,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4062,AR- PRESCOTT,781,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4063,AR- ROGERS,6914,12,13,11.6370574666011,1.11712089050953,-1.88024298524732,-1.91972748846541,-0.429637536150058,-1.1146575715558,-3.30626528183522,1000,hsa,11,26,0
2013,DEFIB,ALL,4064,AR- RUSSELLVILLE,7002,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4065,AR- SALEM,952,0,0,1.67950599517662,0,0,-0.00000104940179822906,-0.000836062621480843,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4066,AR- SEARCY,12684,30,30,21.6525021383673,1.3855211655581,2.36518448438978,2.38399978690056,0.351249782358378,1.66676534909888,3.40987109374131,1000,hsa,11,26,0
2013,DEFIB,ALL,4067,AR- SILOAM SPRINGS,4189,13,13,7.1415067936532,1.82034413403532,-3.10336595846264,-3.12789191790052,-0.700030953840318,-1.81615145618588,-5.38705503703655,1000,hsa,11,26,0
2013,DEFIB,ALL,4068,AR- SPRINGDALE,8485,35,36,14.1450081573364,2.54506746122506,4.24278137890395,4.37389700002175,0.588308218059537,3.15481450024837,6.06405700407841,1000,hsa,11,26,0
2013,DEFIB,ALL,4069,AR- STUTTGART,3110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4070,AR- TEXARKANA,5394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4072,AR- WALDRON,1129,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4074,AR- WARREN,1903,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,4075,AR- WEST MEMPHIS,5429,16,17,9.50538141320852,1.78846058469333,-3.13133173696813,-3.10868706681667,-0.608482986682894,-1.93235055753425,-5.00112944916409,1000,hsa,11,26,0
2013,DEFIB,ALL,4076,AR- WYNNE,2451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5001,CA- ALAMEDA,3776,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5003,CA- ALTURAS,1071,0,0,1.8850163952598,0,0,-0.0000010526975109193,-0.000790580220976603,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5004,CA- ANAHEIM,22253,27,28,37.8752351691018,0.739269337206442,1.25825731362064,1.27138804410351,0.193895653255937,0.877791838118566,1.84147025353294,1000,hsa,11,26,0
2013,DEFIB,ALL,5005,CA- ANTIOCH,9283,11,11,15.7708673870572,0.697488586393634,-1.18496175805235,-1.20157796748304,-0.292335556985932,-0.665412786233688,-2.16976535739973,1000,hsa,11,26,0
2013,DEFIB,ALL,5006,CA- APPLE VALLEY,5897,15,15,10.6002602037693,1.41505960341108,-2.54366627098525,-2.43919536101295,-0.50820931757613,-1.47044058191448,-4.04618458057023,1000,hsa,11,26,0
2013,DEFIB,ALL,5007,CA- ARCADIA,14475,13,13,24.3769924831139,0.533289740684999,-0.898100172711572,-0.917047382794683,-0.205235745751897,-0.53246912054625,-1.57938905720549,1000,hsa,11,26,0
2013,DEFIB,ALL,5008,CA- ARCATA,4885,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5009,CA- ARROYO GRANDE,9257,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5012,CA- AUBURN,9678,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5013,CA- AVALON,309,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5015,CA- BAKERSFIELD,32500,52,54,55.3732673614082,0.975199813432623,1.66153846153846,1.67821288853856,0.18432159859357,1.28522818150971,2.19136067803044,1000,hsa,11,26,0
2013,DEFIB,ALL,5017,CA- BANNING,4380,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5018,CA- BARSTOW,2756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5019,CA- BELLFLOWER,6101,15,15,10.4364284554544,1.43727330322094,-2.45861334207507,-2.4774351919237,-0.516168344272028,-1.49350515708502,-4.10958415581327,1000,hsa,11,26,0
2013,DEFIB,ALL,5020,CA- BERKELEY,9692,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5021,CA- BIG BEAR LAKE,1922,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5022,CA- BISHOP,2999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5023,CA- BLYTHE,1702,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5024,CA- BRAWLEY,3219,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5028,CA- BURBANK,22040,33,33,36.6800554228905,0.899671486848574,1.497277676951,1.54699903481247,0.217323716520528,1.09974112539446,2.17615396791888,1000,hsa,11,26,0
2013,DEFIB,ALL,5029,CA- BURLINGAME,8303,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5031,CA- CAMARILLO,9504,18,18,16.193027095935,1.11158956835925,-1.89393939393939,-1.9113249324708,-0.363533821047861,-1.20415961070203,-3.03378635607511,1000,hsa,11,26,0
2013,DEFIB,ALL,5032,CA- CANOGA PARK,19487,23,23,33.3933967350356,0.688758923882364,-1.18027402883974,-1.18433368069118,-0.199282187569347,-0.786979615416102,-1.78231588181339,1000,hsa,11,26,0
2013,DEFIB,ALL,5033,CA- CARMICHAEL,17686,19,19,29.8265537381294,0.637016269690956,-1.07429605337555,-1.09716851687796,-0.20311274463712,-0.699805207389488,-1.72016261342023,1000,hsa,11,26,0
2013,DEFIB,ALL,5034,CA- CASTRO VALLEY,5919,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5035,CA- CEDARVILLE,304,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5036,CA- CHESTER,1349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5037,CA- CHICO,20959,15,15,35.2264815457933,0.42581601516179,-0.715683000143137,-0.731773570668196,-0.152464540650843,-0.441143203633313,-1.21387466545579,1000,hsa,11,26,0
2013,DEFIB,ALL,5038,CA- CHINO,4608,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5040,CA- CHULA VISTA,21473,30,32,37.259973641818,0.858830451884308,1.49024356168211,1.47766053836721,0.210804036319529,1.0449018472723,2.08965145611294,1000,hsa,11,26,0
2013,DEFIB,ALL,5041,CA- CLEARLAKE,4477,12,12,7.76777316504219,1.54484428742131,-2.68036631672995,-2.65920690359309,-0.619430964543646,-1.51013254104153,-4.68262299098598,1000,hsa,11,26,0
2013,DEFIB,ALL,5043,CA- COALINGA,828,0,0,1.46940745036828,0,0,-0.00000104094018659494,-0.000890165172651432,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5044,CA- COLUSA,1775,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5045,CA- CONCORD,5966,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5046,CA- CORCORAN,965,0,0,1.66338047060032,0,0,-0.00000107428840145279,-0.000850802309633869,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5047,CA- CORONA,7136,12,12,12.0870818046594,0.992795464937963,-1.68161434977579,-1.71019210828718,-0.398365573045098,-0.971203033333463,-3.01147849302849,1000,hsa,11,26,0
2013,DEFIB,ALL,5048,CA- CORONADO,2715,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5050,CA- COVINA,4880,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5051,CA- CRESCENT CITY,7491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5052,CA- CULVER CITY,3398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5053,CA- DALY CITY,7844,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5054,CA- DAVIS,4842,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5055,CA- DEER PARK,3155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5056,CA- DELANO,3543,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5057,CA- DINUBA,1897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5059,CA- DOWNEY,8323,12,12,13.9359380904983,0.861083044576798,-1.44178781689295,-1.48086856583864,-0.344948304632826,-0.84097155747934,-2.60766453964511,1000,hsa,11,26,0
2013,DEFIB,ALL,5060,CA- DUARTE,1553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5062,CA- EL CENTRO,12126,16,16,21.4526909075127,0.745827181726504,-1.31947880587168,-1.28236701861999,-0.2587016682652,-0.78557963483214,-2.09331441082443,1000,hsa,11,26,0
2013,DEFIB,ALL,5063,CA- ENCINITAS,10276,12,13,17.0436592993832,0.762747000021908,-1.26508369015181,-1.31035408191843,-0.293258051213351,-0.76083641343213,-2.25676346411286,1000,hsa,11,26,0
2013,DEFIB,ALL,5064,CA- ENCINO,2726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5065,CA- ESCONDIDO,11929,11,11,20.5200251787765,0.53606172040067,-0.922122558470953,-0.921378196746589,-0.224167129759752,-0.51024007612358,-1.66380067181235,1000,hsa,11,26,0
2013,DEFIB,ALL,5066,CA- EUREKA,8230,12,13,13.868086450419,0.937404020841478,-1.57958687727825,-1.61092226795674,-0.360526112708808,-0.935355575984342,-2.77442142862934,1000,hsa,11,26,0
2013,DEFIB,ALL,5068,CA- FAIRFIELD,7956,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5069,CA- FALL RIVER MILLS,1778,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5070,CA- FALLBROOK,5051,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5071,CA- FOLSOM,3647,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5072,CA- FONTANA,3696,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5073,CA- FORT BRAGG,3935,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5074,CA- FORTUNA,4140,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5075,CA- FOUNTAIN VALLEY,14345,21,21,25.1889582417157,0.833698630903349,-1.46392471244336,-1.43373857220939,-0.252476525071617,-0.934754762866784,-2.19908619362014,1000,hsa,11,26,0
2013,DEFIB,ALL,5077,CA- FREMONT,15207,37,37,25.745284731715,1.43715637195578,2.4330900243309,2.47298565996914,0.328096791584987,1.7916763320092,3.41337213935,1000,hsa,11,26,0
2013,DEFIB,ALL,5078,CA- FRESNO,59452,82,82,101.51798949366,0.807738612722635,1.37926394402207,1.38981553239704,0.123889791900229,1.11922681956701,1.72582284513101,1000,hsa,11,26,0
2013,DEFIB,ALL,5079,CA- FULLERTON,19606,26,26,33.2401948281835,0.782185547780102,1.32612465571764,1.34476770741378,0.212826506841744,0.915564301700769,1.97517551038589,1000,hsa,11,26,0
2013,DEFIB,ALL,5080,CA- GARBERVILLE,1252,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5081,CA- GARDEN GROVE,6104,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5082,CA- GARDENA,2128,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5083,CA- GILROY,3592,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5084,CA- GLENDALE,31793,69,69,53.3474337516888,1.29340804510237,2.17028905733967,2.22394195198517,0.216103027752355,1.75635862892323,2.81600677922584,1000,hsa,11,26,0
2013,DEFIB,ALL,5085,CA- GLENDORA,4579,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5086,CA- GRANADA HILLS,3535,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5087,CA- GRASS VALLEY,14924,20,20,25.3732159146698,0.788232759586331,-1.3401232913428,-1.35418090760788,-0.244352118294016,-0.873613804717499,-2.09910365498712,1000,hsa,11,26,0
2013,DEFIB,ALL,5088,CA- GREENBRAE,21032,25,25,35.3867377462868,0.706479364649072,-1.18866489159376,-1.21436029339644,-0.19599245410349,-0.820510252434029,-1.79726081155392,1000,hsa,11,26,0
2013,DEFIB,ALL,5089,CA- GREENVILLE,568,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5090,CA- GRIDLEY,1996,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5091,CA- HANFORD,9794,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5092,CA- HARBOR CITY,7402,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5094,CA- HAWTHORNE,2634,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5095,CA- HAYWARD,6020,15,15,10.2084693311002,1.46936817984086,-2.49169435215947,-2.53265448611723,-0.527670468855463,-1.52679768797631,-4.20117137755927,1000,hsa,11,26,0
2013,DEFIB,ALL,5096,CA- HEALDSBURG,3455,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5097,CA- HEMET,10958,26,26,18.6979027822407,1.39053028047054,2.37269574739916,2.39240723111803,0.378624204260651,1.62884093950661,3.51391730198013,1000,hsa,11,26,0
2013,DEFIB,ALL,5098,CA- HOLLISTER,5170,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5100,CA- HUNTINGTON BEACH,9411,16,17,16.177820812194,1.0508213805401,-1.80639676973754,-1.80595815178624,-0.353452225664069,-1.1226376464821,-2.90519817879203,1000,hsa,11,26,0
2013,DEFIB,ALL,5102,CA- INDIO,5350,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5103,CA- INGLEWOOD,10182,27,27,18.8472504558388,1.43256970364266,2.65173836181497,2.50598221586874,0.38944612520741,1.71803721095569,3.65530317166824,1000,hsa,11,26,0
2013,DEFIB,ALL,5104,CA- JACKSON,7253,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5105,CA- JOSHUA TREE,4348,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5106,CA- KING CITY,1910,0,0,3.38113748058933,0,0,-0.00000104472664398322,-0.000587906380080247,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5108,CA- LA JOLLA,16711,29,30,28.464565307778,1.05394196874675,1.7952247022919,1.81124257475226,0.266867568719222,1.26631435490489,2.59066767417447,1000,hsa,11,26,0
2013,DEFIB,ALL,5109,CA- LA MESA,22273,35,36,37.4326517769445,0.961727216509228,1.61630673910115,1.6541751592733,0.222489912990123,1.19313402870197,2.29336804728778,1000,hsa,11,26,0
2013,DEFIB,ALL,5112,CA- LAGUNA HILLS,12084,26,26,19.2655815786328,1.34955697516218,2.151605428666,2.32014756863568,0.367185205525549,1.57964901502339,3.40777266914977,1000,hsa,11,26,0
2013,DEFIB,ALL,5114,CA- LAKE ISABELLA,1346,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5115,CA- LAKEPORT,5851,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5116,CA- LAKEWOOD,1514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5117,CA- LANCASTER,15334,26,27,26.7361682566023,1.00986797138863,1.76079300899961,1.74371245829999,0.270808563070649,1.19573743683429,2.54281002130401,1000,hsa,11,26,0
2013,DEFIB,ALL,5118,CA- LINDSAY,1813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5119,CA- LIVERMORE,4553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5120,CA- LODI,12141,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5121,CA- LOMA LINDA,3063,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5122,CA- LOMPOC,6025,16,16,10.6811140451038,1.4979710854538,-2.65560165975104,-2.58147750289332,-0.520776517793068,-1.58142319110853,-4.21394231184447,1000,hsa,11,26,0
2013,DEFIB,ALL,5123,CA- LONE PINE,421,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5124,CA- LONG BEACH,22572,32,34,38.8814451398397,0.874453093955657,1.50629097997519,1.50796819835632,0.208703166365023,1.07742615954606,2.11055585304527,1000,hsa,11,26,0
2013,DEFIB,ALL,5125,CA- LOS ALAMITOS,8448,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5126,CA- LOS ANGELES,99880,185,189,173.222828975311,1.09108020644864,1.89227072486984,1.88730608951971,0.11090119216164,1.63625896340074,2.17687074919682,1000,hsa,11,26,0
2013,DEFIB,ALL,5127,CA- LOS BANOS,3089,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5130,CA- LYNWOOD,7639,15,15,14.2910692492275,1.04960655766264,-1.96360780206833,-1.83010903678896,-0.381393024336018,-1.10313172389324,-3.03617330006256,1000,hsa,11,26,0
2013,DEFIB,ALL,5131,CA- MADERA,5815,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5132,CA- MAMMOTH LAKES,677,0,0,1.23696915809616,0,0,-0.00000101073928159185,-0.00095584757013871,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5133,CA- MANTECA,5266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5136,CA- MARTINEZ,2376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5137,CA- MARYSVILLE,7091,12,12,12.1617040583241,0.986703832164588,-1.69228599633338,-1.69689591570138,-0.395272340075779,-0.963646820027057,-2.98808203263016,1000,hsa,11,26,0
2013,DEFIB,ALL,5138,CA- MERCED,20696,48,50,36.0255019511841,1.38790571378441,2.41592578275995,2.38963907160583,0.272752207627218,1.81101229345146,3.15313977337073,1000,hsa,11,26,0
2013,DEFIB,ALL,5139,CA- MISSION HILLS,5118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5140,CA- MISSION VIEJO,13677,21,21,22.9042968093289,0.916858534222572,-1.53542443518315,-1.57583661706246,-0.277493503349118,-1.02740796244724,-2.41701557165261,1000,hsa,11,26,0
2013,DEFIB,ALL,5141,CA- MODESTO,24190,33,33,40.8889461281622,0.807064087603649,1.36420008267879,1.38774071223329,0.194952706321973,0.986523502291591,1.95213218936626,1000,hsa,11,26,0
2013,DEFIB,ALL,5144,CA- MONTEBELLO,5562,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5145,CA- MONTEREY,21790,25,26,36.5365508689425,0.711616159206232,1.19320789352914,1.22521856262854,0.193902128021742,0.834178083810828,1.7995684079252,1000,hsa,11,26,0
2013,DEFIB,ALL,5146,CA- MONTEREY PARK,5230,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5148,CA- MOUNT SHASTA,3617,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5149,CA- MOUNTAIN VIEW,21603,27,27,36.6084274885738,0.73753509375477,1.24982641299819,1.26802185377339,0.196930374357632,0.869537429304226,1.84912042594127,1000,hsa,11,26,0
2013,DEFIB,ALL,5150,CA- NAPA,8824,15,15,15.4229678712509,0.972575455335071,-1.69990933816863,-1.67121856449846,-0.348202862990497,-1.00747111421312,-2.77225962205946,1000,hsa,11,26,0
2013,DEFIB,ALL,5151,CA- NATIONAL CITY,2961,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5152,CA- NEEDLES,1343,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,5155,CA- NEWPORT BEACH,24849,30,32,42.4272834593143,0.754231649798801,1.28777818020846,1.29617991000936,0.184916035210508,0.91656730341886,1.83301581110852,1000,hsa,11,26,0
2013,DEFIB,ALL,5157,CA- NORTHRIDGE,10681,22,22,17.9712239929581,1.22417927730579,-2.05973223480947,-2.10546614690161,-0.362234323042714,-1.38627861639699,-3.19776100079382,1000,hsa,11,26,0
