year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,28038,NE- HENDERSON,84,0,0,0.150394521021536,0,0,-0.000000397337329327588,-0.00189753375163692,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28039,NE- HOLDREGE,478,0,0,0.850437209180146,0,0,-0.000000387290672591511,-0.000787816110936579,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28040,NE- HUMBOLDT,86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28041,NE- IMPERIAL,186,0,0,0.33603405728367,0,0,-0.00000039038847810795,-0.00125828888988683,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28042,NE- KEARNEY,1285,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28043,NE- KIMBALL,194,0,0,0.347208526343827,0,0,-0.000000393907085320625,-0.00124344802212122,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28044,NE- LEXINGTON,275,0,0,0.503128116630957,0,0,-0.00000038277021691171,-0.00101839056686355,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28045,NE- LINCOLN,7700,15,15,13.8016450142919,1.08682696768879,-1.94805194805195,-1.99238417073244,-0.443781933168777,-1.20099558755336,-3.30525334557805,1000,hsa,11,26,0
2013,DEFIB,age70_74,28046,NE- LYNCH,84,0,0,0.155904953669852,0,0,-0.000000382912369733794,-0.00182951699347882,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28047,NE- MCCOOK,569,0,0,1.01657902599833,0,0,-0.000000382852306245933,-0.00071642617360495,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28048,NE- MINDEN,127,0,0,0.22010054935443,0,0,-0.000000409295919432543,-0.0015919980047766,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28049,NE- NEBRASKA CITY,308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28050,NE- NELIGH,257,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28051,NE- NORFOLK,1231,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28052,NE- NORTH PLATTE,1201,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28053,NE- O'NEILL,292,0,0,0.532771260724199,0,0,-0.000000383123505302802,-0.000989965373514894,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28054,NE- OAKLAND,144,0,0,0.272776067510919,0,0,-0.000000373069997787401,-0.00136522334470581,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28055,NE- OGALLALA,454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28056,NE- OMAHA,13525,31,31,24.4743489720908,1.26663226202056,2.29205175600739,2.32756039322914,0.360690503130139,1.63666090472828,3.31011596139301,1000,hsa,11,26,0
2013,DEFIB,age70_74,28057,NE- ORD,315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28058,NE- OSCEOLA,167,0,0,0.296177814365702,0,0,-0.000000398471745392712,-0.0013541001803562,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28059,NE- OSHKOSH,112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28060,NE- OSMOND,192,0,0,0.354517368934033,0,0,-0.000000381552269638329,-0.00121108955692446,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28062,NE- PAWNEE CITY,116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28063,NE- PENDER,152,0,0,0.271092860391672,0,0,-0.000000396680243782536,-0.00141217356708901,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28064,NE- PLAINVIEW,103,0,0,0.182903520408417,0,0,-0.000000400061359814339,-0.00172655426960151,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28065,NE- RED CLOUD,72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28066,NE- SARGENT,67,0,0,0.128944787872169,0,0,-0.00000036931932697781,-0.00197563612702304,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28067,NE- SCHUYLER,136,0,0,0.248743922271359,0,0,-0.000000387074121004831,-0.00145626769123847,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28068,NE- SCOTTSBLUFF,1419,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28069,NE- SEWARD,269,0,0,0.487327783276153,0,0,-0.000000386654042047238,-0.00103985671412444,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28070,NE- SIDNEY,359,0,0,0.65168582676972,0,0,-0.00000038319838091118,-0.000895291825494745,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28071,NE- ST PAUL,209,0,0,0.399845643559435,0,0,-0.000000367296632654236,-0.00111884920928124,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28072,NE- SUPERIOR,269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28073,NE- SYRACUSE,124,0,0,0.211777298970634,0,0,-0.000000415527977913881,-0.00163530491760692,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28074,NE- TECUMSEH,178,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28076,NE- VALENTINE,207,0,0,0.390623188204694,0,0,-0.000000372616875388431,-0.00114015752429011,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28077,NE- WAHOO,157,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28078,NE- WAYNE,288,0,0,0.525347215311349,0,0,-0.000000383342341245207,-0.000997220595294015,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28079,NE- WEST POINT,298,0,0,0.532040296134056,0,0,-0.000000391741397013914,-0.00100187796435615,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,28080,NE- YORK,441,0,0,0.79186724896653,0,0,-0.000000384799736712649,-0.000813797359874482,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29001,NV- BATTLE MOUNTAIN,143,0,0,0.262654407185233,0,0,-0.000000385173344205858,-0.00141369292834628,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29002,NV- BOULDER CITY,650,0,0,1.22544505845002,0,0,-0.000000359961703836878,-0.000632720714322365,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29003,NV- CARSON CITY,5546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29004,NV- ELKO,1073,0,0,2.00304042507514,0,0,-0.00000035218831453375,-0.000489633685661958,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29005,NV- ELY,362,0,0,0.662692055449074,0,0,-0.0000003796567187795,-0.00088360837099668,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29006,NV- FALLON,987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29007,NV- HAWTHORNE,188,0,0,0.353083017243779,0,0,-0.000000375605234761476,-0.00120463554594832,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29008,NV- HENDERSON,1210,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29010,NV- LAS VEGAS,32086,61,63,61.2095289655584,1.02925150813445,1.96347316586673,1.89433397896192,0.206062236029988,1.47944307576259,2.42557573362529,1000,hsa,11,26,0
2013,DEFIB,age70_74,29013,NV- RENO,11101,12,13,21.0034248007691,0.618946677663919,-1.17106566975948,-1.13479026692691,-0.271517045453306,-0.658828719504018,-1.95460354381864,1000,hsa,11,26,0
2013,DEFIB,age70_74,29015,NV- TONOPAH,131,0,0,0.237713004232383,0,0,-0.000000390471291785559,-0.00149668227935706,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29016,NV- WINNEMUCCA,485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,29018,NV- OWYHEE,43,0,0,0.0807268936295245,0,0,-0.000000379700303882987,-0.00253177568880419,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30001,NH- BERLIN,606,0,0,1.08065941886026,0,0,-0.000000382461280164344,-0.000694506289110463,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30002,NH- CLAREMONT,726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30003,NH- COLEBROOK,366,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30004,NH- CONCORD,3859,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30005,NH- DERRY,1527,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30006,NH- DOVER,2368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30007,NH- EXETER,3490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30008,NH- FRANKLIN,990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30010,NH- KEENE,2031,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30011,NH- LACONIA,2231,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30012,NH- LANCASTER,681,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30013,NH- LEBANON,2458,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30014,NH- LITTLETON,771,0,0,1.41486047842759,0,0,-0.000000366676603079819,-0.000594340035128228,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30015,NH- MANCHESTER,5392,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30016,NH- NASHUA,5368,17,17,9.64512392416865,1.7625486342795,-3.16691505216095,-3.231275327313,-0.676092944662786,-2.00849640951988,-5.19848588795715,1000,hsa,11,26,0
2013,DEFIB,age70_74,30017,NH- NEW LONDON,1109,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30019,NH- NORTH CONWAY,887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30020,NH- PETERBOROUGH,1189,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30021,NH- PLYMOUTH,797,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30022,NH- PORTSMOUTH,1232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30023,NH- ROCHESTER,1652,0,0,2.97162094465418,0,0,-0.000000350130632882892,-0.000400732074599325,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30024,NH- WOLFEBORO,1537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,30025,NH- WOODSVILLE,641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31001,NJ- ATLANTIC CITY,5624,18,18,10.4561070793582,1.72148198783603,-3.20056899004267,-3.17700056359476,-0.646043896326416,-2.00134246200104,-5.04328108393286,1000,hsa,11,26,0
2013,DEFIB,age70_74,31002,NJ- BAYONNE,1337,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31003,NJ- BELLEVILLE,1337,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31004,NJ- BRIDGETON,2416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31005,NJ- CAMDEN,12077,34,35,22.0705598132106,1.58582293771499,2.8980707129254,2.924040217803,0.426501329559259,2.09907042341219,4.07323694334693,1000,hsa,11,26,0
2013,DEFIB,age70_74,31006,NJ- CAPE MAY COURT HOUSE,3448,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31007,NJ- DENVILLE,3625,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31008,NJ- DOVER,4030,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31010,NJ- EDISON,3956,11,11,7.01613543374161,1.56781466148721,-2.78058645096057,-2.88048288895391,-0.749139409907879,-1.59509247823873,-5.2016931850358,1000,hsa,11,26,0
2013,DEFIB,age70_74,31011,NJ- ELIZABETH,3067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31012,NJ- ELMER,976,0,0,1.86661696056443,0,0,-0.00000034863436397426,-0.000505933618419514,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31013,NJ- ENGLEWOOD,4110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31014,NJ- FLEMINGTON,3514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31015,NJ- FREEHOLD,3539,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31016,NJ- HACKENSACK,3313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31017,NJ- HACKETTSTOWN,1238,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31019,NJ- HAMMONTON,794,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31020,NJ- HOBOKEN,1429,0,0,2.52692052457028,0,0,-0.000000363392281204271,-0.000443277108945468,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31021,NJ- HOLMDEL,2745,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31022,NJ- IRVINGTON,723,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31023,NJ- JERSEY CITY,3036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31024,NJ- KEARNY,1413,0,0,2.51152933841736,0,0,-0.000000360891150581575,-0.000442608629032337,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31025,NJ- LAKEWOOD,4450,13,13,7.79262345429489,1.66824434367287,-2.92134831460674,-3.0643749611565,-0.733111314634055,-1.77921283434954,-5.2778361988356,1000,hsa,11,26,0
2013,DEFIB,age70_74,31026,NJ- LIVINGSTON,2830,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31027,NJ- LONG BRANCH,2124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31028,NJ- MANAHAWKIN,4877,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31030,NJ- MONTCLAIR,3731,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31031,NJ- MORRISTOWN,5714,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31032,NJ- MOUNT HOLLY,4495,12,12,8.17787655739409,1.46737357989955,-2.66963292547275,-2.69987906735315,-0.672296569651142,-1.53315059116167,-4.75448858080442,1000,hsa,11,26,0
2013,DEFIB,age70_74,31033,NJ- NEPTUNE,3824,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31034,NJ- NEW BRUNSWICK,6735,12,12,12.3215834689852,0.973900800185737,-1.78173719376392,-1.79577395316027,-0.447176528628029,-1.01973209519111,-3.16240324890873,1000,hsa,11,26,0
2013,DEFIB,age70_74,31035,NJ- NEWARK,3655,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31036,NJ- NEWTON,2705,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31037,NJ- NORTH BERGEN,1906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31038,NJ- ORANGE,814,0,0,1.79888093000401,0,0,-0.000000314838721937862,-0.000497091629557915,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31039,NJ- PARAMUS,836,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31040,NJ- PASSAIC,4313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31041,NJ- PATERSON,2714,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31042,NJ- PERTH AMBOY,713,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31043,NJ- PHILLIPSBURG,2494,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31044,NJ- PLAINFIELD,2915,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31045,NJ- POINT PLEASANT,4299,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31046,NJ- POMPTON PLAINS,3508,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31047,NJ- PRINCETON,6567,16,16,11.6285353686284,1.37592564263639,-2.43642454697731,-2.52646940641864,-0.544849124378599,-1.5476499061718,-4.12434855978392,1000,hsa,11,26,0
2013,DEFIB,age70_74,31048,NJ- RAHWAY,1579,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31049,NJ- RED BANK,3521,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31050,NJ- RIDGEWOOD,5568,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31051,NJ- RIVERSIDE,1311,0,0,2.36333150375583,0,0,-0.000000359805577648204,-0.000456349513281726,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31053,NJ- SALEM,1586,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31054,NJ- SECAUCUS,447,0,0,0.793931617407719,0,0,-0.000000389562179247401,-0.000818194036256124,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31055,NJ- SOMERS POINT,2276,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31056,NJ- SOMERVILLE,3741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31057,NJ- SOUTH AMBOY,1332,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31058,NJ- STRATFORD,4303,16,17,7.85003699533539,2.1655948895657,-3.95073204740878,-3.98703181359014,-0.834186949801959,-2.47831046638673,-6.41421762857508,1000,hsa,11,26,0
2013,DEFIB,age70_74,31059,NJ- SUMMIT,4105,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31060,NJ- SUSSEX,1525,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31061,NJ- TEANECK,3808,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31062,NJ- TOMS RIVER,10365,27,27,17.8634696189435,1.51146449015524,2.60492040520984,2.77143668397145,0.4601575468033,1.90036281267779,4.04178677988316,1000,hsa,11,26,0
2013,DEFIB,age70_74,31063,NJ- TRENTON,6673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31064,NJ- UNION,2267,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31065,NJ- VINELAND,1780,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31066,NJ- WAYNE,2718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31067,NJ- WESTWOOD,3391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31068,NJ- WILLINGBORO,2074,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,31069,NJ- WOODBURY,3444,13,13,6.16021583856485,2.11031566761281,-3.7746806039489,-3.88062806227268,-0.928399835257567,-2.25312501650315,-6.68372773254731,1000,hsa,11,26,0
2013,DEFIB,age70_74,32001,NM- ALAMOGORDO,1737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32002,NM- ALBUQUERQUE,11400,20,20,20.7639782492909,0.963206557042264,-1.75438596491228,-1.76714039110532,-0.340902900086689,-1.1399269081146,-2.73946087213682,1000,hsa,11,26,0
2013,DEFIB,age70_74,32003,NM- ARTESIA,437,0,0,0.777063838701167,0,0,-0.00000038917930784265,-0.000826470593414204,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32005,NM- CARLSBAD,1120,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32006,NM- CLAYTON,133,0,0,0.238583861004792,0,0,-0.000000394953493536953,-0.0015020271552773,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32007,NM- CLOVIS,1225,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32008,NM- DEMING,854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32009,NM- ESPANOLA,1052,0,0,1.9426519093914,0,0,-0.000000356538334910041,-0.000500177225207777,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32010,NM- FARMINGTON,2748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32011,NM- FORT SUMNER,83,0,0,0.143946482461394,0,0,-0.000000410492921175416,-0.00197145330526055,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32012,NM- GALLUP/CROWNPOINT,1281,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32013,NM- GRANTS/SAN FIDEL,549,0,0,0.982123367489469,0,0,-0.000000383084187079313,-0.000729254631472533,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32014,NM- HOBBS,1122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32015,NM- LAS CRUCES,3712,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32016,NM- LAS VEGAS,982,0,0,1.80974547267531,0,0,-0.000000359093410762423,-0.000520012095044868,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32017,NM- LOS ALAMOS,614,0,0,1.13441532324125,0,0,-0.000000368584436166953,-0.000665441701365929,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32019,NM- PORTALES,444,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32020,NM- RATON,548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32021,NM- ROSWELL,1855,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32022,NM- RUIDOSO,892,0,0,1.63936561413771,0,0,-0.000000362620407099948,-0.00054905278736487,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32023,NM- SANTA FE,4192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,32024,NM- SANTA ROSA,88,0,0,0.150471322903299,0,0,-0.000000416266953570439,-0.00194176687409136,0,-99999,1000,hsa,11,26,0
