year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age75_79,417,TX- VICTORIA,3556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,418,TX- WACO,5970,18,18,13.9908979480375,1.28655073225838,-3.01507537688442,-2.99404502117193,-0.600456063621626,-1.88611667437333,-4.75278423153905,1000,hrr,11,26,0
2013,DEFIB,age75_79,420,TX- WICHITA FALLS,5084,12,14,11.6456192886373,1.20216878579054,-2.7537372147915,-2.79392493075489,-0.635294161125513,-1.654520932716,-4.71799199655918,1000,hrr,11,26,0
2013,DEFIB,age75_79,421,UT- OGDEN,5528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,422,UT- PROVO,5422,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,423,UT- SALT LAKE CITY,25337,42,42,59.6900304297765,0.703635091113108,1.65765481311915,1.63286296560802,0.21450625665099,1.20639648590083,2.2100872272214,1000,hrr,11,26,0
2013,DEFIB,age75_79,424,VT- BURLINGTON,14532,29,29,33.6493146000416,0.861830332792697,1.99559592623176,2.0001802119154,0.316114589055469,1.38968386001899,2.87887122764978,1000,hrr,11,26,0
2013,DEFIB,age75_79,426,VA- ARLINGTON,29133,34,34,68.6229685006142,0.495460933021218,1.16706140802526,1.1526426569971,0.168242687125373,0.823437174187137,1.61346261302916,1000,hrr,11,26,0
2013,DEFIB,age75_79,427,VA- CHARLOTTESVILLE,13987,29,29,32.6259294506932,0.88886356613463,2.07335382855509,2.06775109891193,0.326762915780058,1.4366799961685,2.9760243188839,1000,hrr,11,26,0
2013,DEFIB,age75_79,428,VA- LYNCHBURG,7208,18,18,16.9335969385611,1.06297557839059,-2.49722530521643,-2.47769302847204,-0.496920287137845,-1.56081052515831,-3.93318897097795,1000,hrr,11,26,0
2013,DEFIB,age75_79,429,VA- NEWPORT NEWS,12696,31,31,30.3478998974354,1.02148748693545,2.44171392564587,2.38737662788229,0.365073437180155,1.67840283985869,3.39582788351246,1000,hrr,11,26,0
2013,DEFIB,age75_79,430,VA- NORFOLK,22886,45,46,54.2088762751838,0.848569517775786,2.00996242244167,1.98416674655621,0.249212718321637,1.48555935083524,2.65012480041673,1000,hrr,11,26,0
2013,DEFIB,age75_79,431,VA- RICHMOND,32566,100,100,77.0517334291816,1.29782933555817,3.07068721979979,3.03350385134475,0.25880114614125,2.4921310476505,3.69248062809493,1000,hrr,11,26,0
2013,DEFIB,age75_79,432,VA- ROANOKE,17064,37,37,39.2293648954583,0.943171017389669,2.16830754805438,2.1924855701588,0.306771002527556,1.58825424909123,3.02658908553529,1000,hrr,11,26,0
2013,DEFIB,age75_79,435,VA- WINCHESTER,9966,22,22,23.5689062069626,0.933433219463569,-2.2075055187638,-2.16803281784515,-0.393339580838811,-1.42729110464266,-3.2932078704648,1000,hrr,11,26,0
2013,DEFIB,age75_79,437,WA- EVERETT,9184,18,18,21.992261789312,0.818469704136926,-1.95993031358885,-1.89969484020226,-0.38102117876465,-1.19667024687358,-3.01573511610198,1000,hrr,11,26,0
2013,DEFIB,age75_79,438,WA- OLYMPIA,7478,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,439,WA- SEATTLE,42471,65,65,99.6099605803624,0.652545183446387,1.53045607591062,1.51549180079016,0.160086041823462,1.18808350436712,1.93312624055466,1000,hrr,11,26,0
2013,DEFIB,age75_79,440,WA- SPOKANE,31393,75,76,75.2083871912382,1.01052559213574,2.42092186156149,2.34503594907282,0.229199801842085,1.87216081903606,2.93735107931342,1000,hrr,11,26,0
2013,DEFIB,age75_79,441,WA- TACOMA,11999,20,20,27.7151179882585,0.721627813689013,-1.66680556713059,-1.67722771041003,-0.319114517256261,-1.08192323641547,-2.60008538303267,1000,hrr,11,26,0
2013,DEFIB,age75_79,442,WA- YAKIMA,5383,12,13,12.6833798808113,1.02496338690192,-2.41501021735092,-2.37879918150272,-0.561349735071514,-1.38106192130586,-4.09734383275695,1000,hrr,11,26,0
2013,DEFIB,age75_79,443,WV- CHARLESTON,18239,67,67,41.8795279912434,1.59982700889105,3.6734470091562,3.71507785015042,0.386509329934772,2.92319274418426,4.72148251603907,1000,hrr,11,26,0
2013,DEFIB,age75_79,444,WV- HUNTINGTON,7851,23,23,17.9613447308231,1.2805277302278,-2.92956311297924,-2.97288505720048,-0.527496188199788,-1.97523499456944,-4.47442739098109,1000,hrr,11,26,0
2013,DEFIB,age75_79,445,WV- MORGANTOWN,7948,24,24,18.5620917527771,1.29295772909911,-3.01962757926522,-3.00117846513358,-0.521340322929385,-2.01121723125155,-4.47841836258364,1000,hrr,11,26,0
2013,DEFIB,age75_79,446,WI- APPLETON,3461,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,447,WI- GREEN BAY,8043,19,19,18.6098409590706,1.02096520017487,-2.36230262339923,-2.36919109718173,-0.462504884972024,-1.51094194059103,-3.71494516378938,1000,hrr,11,26,0
2013,DEFIB,age75_79,448,WI- LA CROSSE,5538,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,449,WI- MADISON,18072,23,24,42.1625173461296,0.569225973937325,-1.32802124833997,-1.32137162666955,-0.229536301827885,-0.885509805101125,-1.97177147639595,1000,hrr,11,26,0
2013,DEFIB,age75_79,450,WI- MARSHFIELD,6669,14,14,15.6184267657442,0.89637709418378,-2.09926525715999,-2.08002862794634,-0.473000760374015,-1.23171398235725,-3.51260045355355,1000,hrr,11,26,0
2013,DEFIB,age75_79,451,WI- MILWAUKEE,40239,110,114,92.2815038909746,1.23535047862554,2.83307239245508,2.8730344795369,0.22927163667195,2.39047415454692,3.45300831004898,1000,hrr,11,26,0
2013,DEFIB,age75_79,452,WI- NEENAH,3004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,456,WI- WAUSAU,3957,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,457,WY- CASPER,5097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,999,National,4925055,11264,11475,11475.071202562,0.999993795022207,2.32992321913156,2.32992321913156,0,0,0,1000,hrr,11,26,0
