year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age75_79,31009,NE-Blaine,22,0,0,0.0536218162165029,0,0,-0.00000281019097969832,-0.00923244106162368,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31011,NE-Boone,203,0,0,0.468186607632673,0,0,-0.00000270020270627496,-0.00306291533132026,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31013,NE-Box Butte,264,0,0,0.618893400314342,0,0,-0.00000257636487029073,-0.00260244373190369,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31015,NE-Boyd,100,0,0,0.228537519840433,0,0,-0.00000287651534647165,-0.00452486354353487,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31017,NE-Brown,134,0,0,0.326605607864154,0,0,-0.00000264398583680995,-0.00362858356843037,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31019,NE-Buffalo,904,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31021,NE-Burt,264,0,0,0.615598779167972,0,0,-0.0000025896409144314,-0.00261584333021509,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31023,NE-Butler,277,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31025,NE-Cass,612,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31027,NE-Cedar,235,0,0,0.530983968258462,0,0,-0.00000271309803017918,-0.00288302705749468,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31029,NE-Chase,139,0,0,0.334992882172896,0,0,-0.00000266792658190175,-0.00359909994501472,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31031,NE-Cherry,199,0,0,0.453371183696934,0,0,-0.0000027397813744349,-0.00313533155322356,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31033,NE-Cheyenne,259,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31035,NE-Clay,221,0,0,0.514592004121636,0,0,-0.0000026496692498284,-0.00289404884880178,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31037,NE-Colfax,257,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31039,NE-Cuming,317,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31041,NE-Custer,395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31043,NE-Dakota,305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31045,NE-Dawes,223,0,0,0.547570491628577,0,0,-0.00000250631133130124,-0.00272854145772586,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31047,NE-Dawson,483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31049,NE-Deuel,83,0,0,0.193434983543605,0,0,-0.00000284551244704536,-0.00489163264830373,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31051,NE-Dixon,93,0,0,0.212742533563822,0,0,-0.00000288458843155319,-0.0046964010655235,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31053,NE-Dodge,1112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31055,NE-Douglas,7142,19,19,16.2999889507272,1.16564496193431,-2.6603192383086,-2.800456990262,-0.529485958237732,-1.78606341678199,-4.39097474401974,1000,county,11,26,0
2013,DEFIB,age75_79,31057,NE-Dundy,59,0,0,0.117207446942835,0,0,-0.00000338731146987049,-0.00685767471468893,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31059,NE-Fillmore,262,0,0,0.590460057380973,0,0,-0.00000268395862735715,-0.00271925947811706,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31061,NE-Franklin,148,0,0,0.350596576209179,0,0,-0.00000270283445851265,-0.00354110631745435,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31063,NE-Frontier,101,0,0,0.229708374421635,0,0,-0.00000288920885425177,-0.004523289664804,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31065,NE-Furnas,189,0,0,0.461926649106779,0,0,-0.00000256218339652471,-0.00300356257593678,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31067,NE-Gage,746,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31069,NE-Garden,116,0,0,0.275895828313363,0,0,-0.00000273969338774371,-0.00401990575240062,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31071,NE-Garfield,106,0,0,0.260892661354974,0,0,-0.00000265666156225155,-0.00406960230864844,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31073,NE-Gosper,80,0,0,0.205120428216397,0,0,-0.00000258185670239655,-0.00452436460038269,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31075,NE-Grant,32,0,0,0.080528370444919,0,0,-0.0000027031998071875,-0.00738871819596817,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31077,NE-Greeley,98,0,0,0.216063805067098,0,0,-0.00000298684769449176,-0.00474225504640138,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31079,NE-Hall,1235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31081,NE-Hamilton,264,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31083,NE-Harlan,126,0,0,0.296974759992676,0,0,-0.00000274861739954807,-0.00388001072306835,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31085,NE-Hayes,15,0,0,0.0403598313426241,0,0,-0.00000254389308657675,-0.0101239396269495,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31087,NE-Hitchcock,151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31089,NE-Holt,388,0,0,0.854505799138116,0,0,-0.00000258654358304579,-0.00221907684695481,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31091,NE-Hooker,24,0,0,0.0508975225734408,0,0,-0.00000323562246216321,-0.0101699947602153,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31093,NE-Howard,223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31095,NE-Jefferson,294,0,0,0.681120433436822,0,0,-0.00000256887191121272,-0.00247687063268762,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31097,NE-Johnson,164,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31099,NE-Kearney,191,0,0,0.433872341436387,0,0,-0.00000275924393182495,-0.00321638499632941,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31101,NE-Keith,299,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31103,NE-Keya Paha,57,0,0,0.130063746196829,0,0,-0.00000294940186938519,-0.00607352086144911,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31105,NE-Kimball,164,0,0,0.379462255119341,0,0,-0.00000274584728894037,-0.00343082515497659,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31107,NE-Knox,358,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31109,NE-Lancaster,5042,12,12,11.4915076490976,1.04424940281377,-2.38000793335978,-2.50319639952168,-0.595498689249697,-1.42141903913976,-4.40826529126164,1000,county,11,26,0
2013,DEFIB,age75_79,31111,NE-Lincoln,826,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31113,NE-Logan,29,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31115,NE-Loup,18,0,0,0.0438723950862297,0,0,-0.00000281652065697193,-0.0102183361254093,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31117,NE-McPherson,-99999,0,0,0.0193075500202173,0,0,-0.00000358093104097707,-0.0173731321753813,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31119,NE-Madison,774,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31121,NE-Merrick,221,0,0,0.504459998510704,0,0,-0.00000270406644665715,-0.00295288691586393,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31123,NE-Morrill,174,0,0,0.378505793917694,0,0,-0.00000290859397991294,-0.0035357515986043,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31125,NE-Nance,109,0,0,0.244141213876716,0,0,-0.00000292199104778048,-0.00441245268263026,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31127,NE-Nemaha,220,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31129,NE-Nuckolls,192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31131,NE-Otoe,414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31133,NE-Pawnee,116,0,0,0.259936200153328,0,0,-0.00000290974762638637,-0.00426732007000337,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31135,NE-Perkins,109,0,0,0.23907521107125,0,0,-0.00000298485163166465,-0.0045067783306505,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31137,NE-Phelps,279,0,0,0.615430588066869,0,0,-0.00000272018798154006,-0.00268150761410785,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31139,NE-Pierce,208,0,0,0.466441876330484,0,0,-0.0000027715170761522,-0.00310899888627675,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31141,NE-Platte,918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31143,NE-Polk,179,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31145,NE-Red Willow,414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31147,NE-Richardson,320,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31149,NE-Rock,43,0,0,0.0883417680326735,0,0,-0.0000033049730555119,-0.00780204800988116,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31151,NE-Saline,357,0,0,0.841006319745455,0,0,-0.00000245036316059513,-0.00217696473420213,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31153,NE-Sarpy,2559,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31155,NE-Saunders,532,0,0,1.23157659359892,0,0,-0.00000230509907219969,-0.00174494736053765,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31157,NE-Scotts Bluff,977,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31159,NE-Seward,504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31161,NE-Sheridan,172,0,0,0.406560101588086,0,0,-0.00000267527624194305,-0.00327156899187,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31163,NE-Sherman,112,0,0,0.257785783231253,0,0,-0.00000283738849057478,-0.00423133333091787,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31165,NE-Sioux,18,0,0,0.0464053964889626,0,0,-0.00000265649373400509,-0.00964858621503629,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31167,NE-Stanton,85,0,0,0.18817768849781,0,0,-0.00000299536345648682,-0.0050887125441224,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31169,NE-Thayer,250,0,0,0.606805819239346,0,0,-0.00000250237724309299,-0.00258983971315106,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31171,NE-Thomas,23,0,0,0.0497266679922389,0,0,-0.00000317509319596369,-0.0101920908203304,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31173,NE-Thurston,125,0,0,0.283138898397809,0,0,-0.00000286422830375915,-0.00405657455222577,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31175,NE-Valley,182,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31177,NE-Washington,433,0,0,0.983425058885928,0,0,-0.00000245572779897629,-0.00201550134964473,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31179,NE-Wayne,177,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31181,NE-Webster,185,0,0,0.414182206935511,0,0,-0.00000280898940762238,-0.00332154953658083,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31183,NE-Wheeler,25,0,0,0.0596673813628414,0,0,-0.0000028670418534989,-0.00884052322985261,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,31185,NE-York,512,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32001,NV-Churchill,640,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32003,NV-Clark,22134,62,62,54.511242784689,1.13738004919261,2.80112044817927,2.73352069588328,0.286406350170508,2.13047909305824,3.50725591214144,1000,county,11,26,0
2013,DEFIB,age75_79,32005,NV-Douglas,1718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32007,NV-Elko,700,0,0,1.73424509407956,0,0,-0.00000200473129186004,-0.00137134315316186,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32009,NV-Esmeralda,30,0,0,0.0781866612825153,0,0,-0.00000260882112840097,-0.00736621700639054,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32011,NV-Eureka,33,0,0,0.076633222220655,0,0,-0.00000293576156338712,-0.00789395639746892,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32013,NV-Humboldt,323,0,0,0.799425882325498,0,0,-0.00000236742605443453,-0.00219481528460945,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32015,NV-Lander,113,0,0,0.286819653242518,0,0,-0.00000256335259281682,-0.00381241596888658,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32017,NV-Lincoln,155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32019,NV-Lyon,1364,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32021,NV-Mineral,166,0,0,0.418749888198873,0,0,-0.00000251059330691812,-0.0031235729675037,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32023,NV-Nye,1110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32027,NV-Pershing,104,0,0,0.250951947984371,0,0,-0.00000271454598882784,-0.00419447378376579,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32029,NV-Storey,29,0,0,0.0820818095067794,0,0,-0.0000023918575191961,-0.00688331742809464,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32031,NV-Washoe,6248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32033,NV-White Pine,254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,32510,NV-Carson City,1671,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33001,NH-Belknap,1871,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33003,NH-Carroll,1778,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33005,NH-Cheshire,1936,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33007,NH-Coos,1145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33009,NH-Grafton,2310,0,0,5.50057939230141,0,0,-0.00000126873643252332,-0.000612528258267709,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33011,NH-Hillsborough,7953,11,11,18.1388051286678,0.606434653328673,-1.38312586445367,-1.45353219556452,-0.361159550259341,-0.804871816651379,-2.62495940326572,1000,county,11,26,0
2013,DEFIB,age75_79,33013,NH-Merrimack,3247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33015,NH-Rockingham,6895,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33017,NH-Strafford,2536,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,33019,NH-Sullivan,1190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,34001,NJ-Atlantic,6026,11,12,13.9933879192345,0.857547869698193,-1.99137072685032,-2.06267700065995,-0.490694584916862,-1.17128272172569,-3.63245895302119,1000,county,11,26,0
2013,DEFIB,age75_79,34003,NJ-Bergen,19722,52,53,44.9371098275949,1.17942609578896,2.68735422370956,2.83064083056675,0.320608290811836,2.16207494548688,3.70594346342942,1000,county,11,26,0
2013,DEFIB,age75_79,34005,NJ-Burlington,8659,30,30,20.0383947632039,1.49712591025946,3.46460330292182,3.60658776709793,0.542853981586208,2.52112891146773,5.15938525103338,1000,county,11,26,0
2013,DEFIB,age75_79,34007,NJ-Camden,8440,19,19,19.4079857540789,0.978978459730518,-2.25118483412322,-2.35778371351656,-0.445827070940803,-1.50367964178782,-3.69702687010799,1000,county,11,26,0
2013,DEFIB,age75_79,34009,NJ-Cape May,3308,11,12,7.79451592248439,1.53954397159986,-3.62756952841596,-3.6925318354725,-0.87844930410371,-2.09675521965138,-6.50280549116503,1000,county,11,26,0
2013,DEFIB,age75_79,34011,NJ-Cumberland,2847,11,11,6.63387775006527,1.6581553677096,-3.86371619248332,-3.98946340776379,-0.991255058774112,-2.20911655079031,-7.20460777689274,1000,county,11,26,0
2013,DEFIB,age75_79,34013,NJ-Essex,10843,35,36,25.4593707488094,1.41401766584052,3.3201143594946,3.4229786740377,0.470960867907603,2.46751718037878,4.74840989804913,1000,county,11,26,0
2013,DEFIB,age75_79,34015,NJ-Gloucester,4609,17,17,10.5305952028552,1.61434369781784,-3.68843566934259,-3.88066455468329,-0.775664186311911,-2.41217182151988,-6.24315285156031,1000,county,11,26,0
2013,DEFIB,age75_79,34017,NJ-Hudson,7521,14,14,17.072576602159,0.82002853618648,-1.86145459380402,-1.97256753937002,-0.434451849017848,-1.16813197652426,-3.33097866985368,1000,county,11,26,0
2013,DEFIB,age75_79,34019,NJ-Hunterdon,2575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,34021,NJ-Mercer,6886,16,16,16.0901183866444,0.994399147074071,-2.32355503920999,-2.39461695290727,-0.493398111966816,-1.46679207035254,-3.90934098094266,1000,county,11,26,0
2013,DEFIB,age75_79,34023,NJ-Middlesex,13405,39,39,30.4774006007461,1.27963668919472,2.90936217829168,3.07328241008185,0.405688124674433,2.2450526566336,4.20705712367617,1000,county,11,26,0
2013,DEFIB,age75_79,34025,NJ-Monmouth,12980,41,41,29.6559467637013,1.38252203939696,3.15870570107858,3.3203535768982,0.427498054969468,2.44438840845727,4.51022752254775,1000,county,11,26,0
2013,DEFIB,age75_79,34027,NJ-Morris,10237,23,23,23.4757017984836,0.979736418422458,-2.24675197811859,-2.34975615861272,-0.403841236200621,-1.56122902283814,-3.53654327723245,1000,county,11,26,0
2013,DEFIB,age75_79,34029,NJ-Ocean,18419,78,79,41.8143104462285,1.88930533965377,4.28904935121342,4.52985923584884,0.420464035627627,3.63237405611042,5.64909460854856,1000,county,11,26,0
2013,DEFIB,age75_79,34031,NJ-Passaic,7905,21,21,18.40495990209,1.14099678085228,-2.65654648956357,-2.74207542796117,-0.493173686515362,-1.78759724904635,-4.20619222626332,1000,county,11,26,0
2013,DEFIB,age75_79,34033,NJ-Salem,1522,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,34035,NJ-Somerset,5687,16,16,12.9850931522175,1.2321821501348,-2.81343414805697,-2.95855184048393,-0.609543928727946,-1.81229601128864,-4.82980094769783,1000,county,11,26,0
2013,DEFIB,age75_79,34037,NJ-Sussex,2768,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,34039,NJ-Union,8687,21,21,19.9812585775253,1.05098484755212,-2.4174053182917,-2.53464623860619,-0.455945691487301,-1.65224874343488,-3.88829562159309,1000,county,11,26,0
2013,DEFIB,age75_79,34041,NJ-Warren,2578,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35001,NM-Bernalillo,5604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35003,NM-Catron,175,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35005,NM-Chaves,1528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35006,NM-Cibola,489,0,0,1.12726781674614,0,0,-0.00000235998973714674,-0.00184575672521024,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35007,NM-Colfax,400,0,0,0.977715875941797,0,0,-0.00000231246111644442,-0.00196136556852884,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35009,NM-Curry,911,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35011,NM-De Baca,73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35013,NM-Dona Ana,3469,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35015,NM-Eddy,1241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35017,NM-Grant,820,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35019,NM-Guadalupe,131,0,0,0.316255659655987,0,0,-0.00000267622721645152,-0.00371072721644653,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35021,NM-Harding,24,0,0,0.0559635253789066,0,0,-0.00000293815097649923,-0.00924113579452867,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35023,NM-Hidalgo,119,0,0,0.293844780729729,0,0,-0.00000262939953000599,-0.00381489474620029,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35025,NM-Lea,1241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35027,NM-Lincoln,640,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35028,NM-Los Alamos,423,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35029,NM-Luna,706,0,0,1.80760978106132,0,0,-0.00000193316737143396,-0.00131901125953402,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35031,NM-McKinley,1091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35033,NM-Mora,113,0,0,0.269088643423387,0,0,-0.00000273856902861457,-0.00406859721003656,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35035,NM-Otero,1497,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35037,NM-Quay,281,0,0,0.66488956196574,0,0,-0.00000253145563813084,-0.00248904234992191,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35039,NM-Rio Arriba,716,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35041,NM-Roosevelt,394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35043,NM-Sandoval,1254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35045,NM-San Juan,2438,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35047,NM-San Miguel,628,0,0,1.47822770773916,0,0,-0.00000217555555357143,-0.00154728548724491,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35049,NM-Santa Fe,2685,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35051,NM-Sierra,443,0,0,1.08177651062276,0,0,-0.00000227016551543423,-0.00184758997574688,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35053,NM-Socorro,319,0,0,0.7625750655088,0,0,-0.00000245909897787901,-0.00229061608546535,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35055,NM-Taos,783,0,0,1.88590891241232,0,0,-0.00000199650371191214,-0.00131229313670828,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35057,NM-Torrance,157,0,0,0.375563275452678,0,0,-0.00000266632469325182,-0.00339957482655552,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35059,NM-Union,152,0,0,0.355279994533986,0,0,-0.00000273454056656473,-0.00353831474168513,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,35061,NM-Valencia,717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,36001,NY-Albany,3192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,36003,NY-Allegany,801,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
