HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1996),Total Medicare reimbursements per enrollee (Part A and B) (1996),Total Part A Medicare reimbursements per enrollee (1996),Total Part B Medicare reimbursements per enrollee (1996),Medicare reimbursements for inpatient short stays per enrollee (1996),Medicare reimbursements for inpatient long stays per enrollee (1996),Medicare reimbursements for outpatient services per enrollee (1996),Part B Medicare reimbursements for professional & laboratory services per enrollee (1996),Part B Medicare reimbursements for medical & surgical services per enrollee (1996),Part B Medicare reimbursements for medical care per enrollee (1996),Part B Medicare reimbursements for surgical services per enrollee (1996),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1996)",Part B Medicare reimbursements for durable medical equipment per enrollee (1996),Medicare reimbursements for home health services per enrollee (1996),Medicare reimbursements for hospice services per enrollee (1996),Medicare reimbursements for skilled nursing facilities per enrollee (1996)
33024,NY-Cold Spring,25.5,,,,,,,,,,,,,,,
33025,NY-Cooperstown,274.082946777344,4424.09917670223,2776.04986626651,1650.94078673782,2120.51655830587,,745.924153110728,646.880061322176,530.386500094916,304.264044832087,226.185945154477,116.143572958023,124.704142295971,144.078435393711,,
33027,NY-Corning,302.582946777344,3727.17905114164,2329.67651587935,1395.57305595078,1873.89830496394,,340.390480430203,828.159727727285,653.379357282445,408.311735514092,245.417438064849,174.849295107763,101.086439728074,245.802412195432,,
33028,NY-Cornwall,254.915817260742,5291.15589205026,3360.73457126288,1923.42436150231,2714.37522105578,,456.22365344801,1196.58806487407,911.500826478772,566.527049256501,346.272065841326,285.163837696248,114.175484973155,278.786915539136,,
33029,NY-Cortland,332.999267578125,3669.17537029339,2331.27896696931,1335.52404143101,1812.82613821546,,300.959482700094,735.527197765906,553.545508313549,373.643424322038,181.205750427724,181.960655584054,143.096633260333,285.971657088957,,
33030,NY-Cuba,83.9996948242188,3356.52911148889,,1147.26464243584,,,217.757071303766,748.998312450997,560.777533863275,401.149967679582,161.099092371609,188.243765655253,,,,
33031,NY-Dansville,196.833160400391,3672.55334729745,2258.17251664951,1408.63028642679,1816.23842546897,,443.258696949253,688.32545900146,571.846732868838,305.388017218014,265.429731714951,116.845697868243,60.4554610617129,,,
33032,NY-Dobbs Ferry,104.082992553711,4995.36640102992,2627.29847919967,2374.58523916206,,,725.355053543731,1406.13078822314,992.899997243849,609.540554162737,383.671412182106,413.533923686618,,,,
33033,NY-Dunkirk,290.166107177734,3864.65198811032,2551.46957125795,1313.24368361947,2049.22498536141,,364.325915334451,803.343349935023,651.999377191709,384.965942596279,267.010377944987,151.51010230066,57.0430511802708,213.143277348323,,
33034,NY-East Meadow,533.998779296875,7536.99347170077,5103.2948145822,2433.18792237458,3992.93795907342,,347.391644573322,1762.86143353478,1260.26499948258,842.442253689643,417.839442095315,502.633697069135,92.0415636570764,603.004413818491,,
33035,NY-Elizabethtown,51,3156.95559453416,,1072.53081642962,,,396.644204966363,622.606640750608,499.378584739088,238.37881338833,261.555367834535,122.763456133115,,,,
33036,NY-Ellenville,64.499755859375,2026.92513056179,,909.35659673999,,,219.670818929584,558.586213374128,414.383324954486,300.922957161715,113.644090853367,144.228816530816,,,,
33037,NY-Elmira,714.082443237305,3746.30062924219,2156.24886811016,1581.92985195215,1814.71558589488,,506.102926771441,831.494319267309,629.596712463966,393.137372257442,236.963350008361,201.895038909614,104.366452916469,166.253241540826,,153.540050595367
33038,NY-Far Rockaway,811.997344970703,9341.27597755819,6052.66064496264,3294.81437231969,4909.36542505615,,574.978989462889,2236.24020852485,1632.62518102011,1135.00371593454,489.09525541812,604.53007880807,106.244480032806,609.925909135537,,485.247483739637
33039,NY-Flushing,4297.23658752441,6585.10558514963,4165.56885457485,2424.11726095481,3506.03199111804,,447.061379745398,1667.66088116135,1170.69800860013,744.644007909953,425.074847063244,497.73157741855,68.9618290763511,350.739898847257,14.5503210071259,294.6200571967
33040,NY-Fulton,178.332870483398,5658.6194046746,3938.75114298536,1726.39864684289,3076.56174674693,,316.129688427834,1133.44905915328,889.106219667666,607.135901392583,283.896045772885,244.56172695115,77.2526158302148,,,
33041,NY-Geneva,342.416137695313,4200.84717859619,2533.62369007003,1667.45391099502,2033.51329144627,,698.936931289941,809.810773131017,650.925435052218,381.742839153946,269.144734934588,158.838039223486,52.3472865767158,231.799598743748,,
33042,NY-Glen Cove,465.331802368164,6328.97776766372,3933.92448730389,2392.37857792271,2945.9037664047,,441.140554243618,1645.24470915565,1285.09780966216,906.021666682794,381.461353061852,360.206777931524,94.4894351561395,383.0523327959,,
33043,NY-Glens Falls,782.581420898438,4063.52837827485,2488.26506813974,1571.64320086109,1940.50020101763,,451.320935815117,864.32216609214,678.831179668399,389.712480507208,288.801441334255,185.589730527222,116.868613287199,189.054815222493,,187.895104383977
33044,NY-Gloversville,387.249053955078,3847.44469702619,2334.8918204297,1511.85767308876,1776.74815774699,,300.303954722534,881.319467625258,724.709207537097,428.438690433744,296.268036704452,156.396508203741,131.738323974557,240.856208347984,,
33045,NY-Goshen,256.082702636719,6404.83764990513,4112.75034869629,2296.10547672952,3384.0488282309,,518.979453071935,1430.8439710042,1083.1910906313,737.990750027376,343.407611724946,347.661999508585,70.4864958863808,264.393891148838,,
33046,NY-Gouverneur,59.083251953125,5270.84032731617,,1923.55944164198,,,731.31054541975,940.374253030152,758.664052145304,483.730141702306,275.692240471352,182.357097839223,,,,
33047,NY-Gowanda,112.333129882813,5820.39528352707,3759.74633903692,2056.98670154186,,,801.462526701482,970.392599284629,771.698424773666,429.81921292705,340.875352672806,199.025088147745,,,,
33048,NY-Greenport,175.082733154297,6828.24261012634,4585.68231654297,2242.68380450982,4068.59861026573,,497.754617430861,1483.20378112556,1161.06044938637,686.511302818771,474.544604349233,322.135746694161,48.7797288107278,,,
33049,NY-Hamilton,128.666534423828,3083.04535240286,1885.96390181746,1197.9374742703,1423.87641402083,,331.94872982389,634.382322652303,490.2417790304,303.669531162303,186.643419911952,144.124181807495,,,,
33050,NY-Harris,343.832702636719,4762.43792336793,2756.80784259263,2007.92533795859,2412.774904916,,525.116608834391,1085.54163014694,826.698481762126,507.826660315493,318.824350362922,258.827150544244,110.825742121955,196.745616724658,,
33052,NY-Hornell,153.749710083008,4383.90725867414,3169.24785946038,1226.72201963737,2616.07533101466,,466.521235479293,636.204305638806,556.86275569813,267.323086620133,287.445244777412,80.4159008695092,,,,
33053,NY-Huntington,865.247299194336,5809.79186160062,3637.99559424333,2167.18792338719,2908.61505032661,,331.091627947094,1438.54821455943,1029.76377398338,658.592976972094,372.41738735109,408.280073854828,64.7546589139856,432.889984123088,,247.246730643168
33055,NY-Irving,139.58317565918,6055.34375351787,4131.86629806992,1924.02638910619,3436.19011005736,,549.953487647146,1075.51629336146,901.114494374785,508.514060986853,392.220541724944,174.322818534163,,,,
33056,NY-Ithaca,413.999313354492,4174.86317817978,2684.23797889965,1490.06077516459,2051.34570842018,,408.096650324712,779.630109211891,615.579126766015,378.929294434482,236.85751573455,164.142741563497,121.228117090844,448.690082885958,,
33057,NY-Jamaica,2454.49116516113,6545.67836443083,4401.30704944639,2140.36326437372,3792.31411531762,,448.96846339245,1438.30971304912,1017.15771772587,650.685030145632,363.260975320084,421.889600212256,77.3675411688751,373.322465712287,,243.627380380288
33058,NY-Jamestown,665.16569519043,4288.77510394759,2824.18329422933,1464.52484518918,2336.28325339021,,366.907766814658,901.302392394636,742.71432680353,430.310702599979,312.266313878963,158.567758518594,62.3792022225354,268.321671089906,,151.443680197344
33059,NY-Kenmore,711.831359863281,4066.37739004526,2530.88452175522,1529.51167416131,2007.3813387089,,366.367721871696,920.950545756016,697.139940427465,395.248910298332,301.286955458876,223.803321628717,87.320867280173,205.317551016946,,223.08950941818
33060,NY-Kingston,738.748046875,4334.20734786752,2790.61899733915,1542.49879077485,2272.94909735573,,313.267199312883,972.085563834022,739.049192696997,470.921352510981,268.793236995545,233.045321341356,83.9149640177737,264.775684963665,,94.1844322871267
33061,NY-Lackawanna,262.082885742188,3629.00505787428,2240.13575164666,1386.22635062387,1856.94954327986,,388.447394518702,850.100228045245,651.869646827751,419.362415599664,233.268687895534,198.249166594042,45.0633188940771,123.808103114465,,
33063,NY-Lewiston,510.915420532227,3697.62190982699,2183.75251178789,1505.54260992733,1753.0780419662,,508.351045408313,815.872525301006,626.368603234882,325.033866843318,299.959566832827,189.554524099963,53.8980965876882,181.186103366644,,
33064,NY-Little Falls,156.582931518555,4079.76481324945,2636.31176940707,1441.89494810599,2097.5054249142,,473.453996195932,757.972538782922,612.579478670649,361.107428347029,251.427044025691,145.563204718588,,,,
33065,NY-Lockport,324.415878295898,4879.59039799254,3119.94526969213,1757.01941096787,2440.10701886558,,463.613519000756,1038.56554887553,766.619628014364,421.893474344182,343.970098717469,271.776984596786,104.492760206841,428.643031353024,,
33066,NY-Long Beach,352.082214355469,6628.77358299998,3884.52149949216,2765.50072768299,2997.082530792,,459.033128944283,1947.14136894985,1340.70320814155,978.570263927257,357.317871926299,607.608926563685,80.3720157150561,293.748971723488,,
33067,NY-Long Island City,584.581298828125,6994.32107650055,4858.35932875019,2136.74466098749,3906.63445657665,,346.241429258606,1546.80809176959,1171.06164560212,790.294263356203,381.635055057242,375.745872073662,57.5941422872165,811.930004065686,,
33068,NY-Lowville,125.833129882813,3896.67155990493,2387.33977589873,1507.77581730127,1953.158774038,,507.381332175936,768.063039165976,615.496542916153,323.06287447679,291.568177258889,152.576278299737,,,,
33069,NY-Malone,210.666473388672,3500.99235714516,2305.82761312875,1195.0656534136,2012.50129396982,,348.726189030375,703.685717495984,589.258666224802,347.209666902099,242.016688065648,115.002078351101,59.8470697643578,,,
33070,NY-Manhasset,1124.83140563965,5905.76971693529,3514.71586017067,2382.73463783762,2908.29074855288,,393.292850797484,1687.81924390397,1107.60975587413,699.687751597411,408.921780838916,579.673966995832,54.2469416176204,211.110067582726,,281.162556172181
33071,NY-Margaretville,103.999725341797,4532.03904186153,,1651.18003592744,,,438.61467557877,826.899425926087,662.839464896852,413.506868425746,249.885116790289,164.460714039392,,,,
33072,NY-Massena,166.083160400391,4320.51001222759,2679.32231383347,1635.09584179253,2209.05707951294,,522.399868816557,814.870499166205,695.476166714525,431.991059223411,264.115627880287,120.232964164342,,,,
33073,NY-Medina,203.499649047852,3415.53815208625,2091.94821493715,1326.95528127743,1774.01799851262,,433.601754593915,682.901946144763,549.795806348968,306.633930371892,243.346970922929,132.719626647096,82.9845740684063,,,
33074,NY-Middletown,410.415893554688,4947.24558102816,3055.18587877721,1892.45836138378,2731.86565191311,,540.406178678007,1141.02093715256,847.601549359066,519.252367808426,328.453069569998,293.494996960719,75.8974899377851,178.511761936279,,
33075,NY-Mineola,1151.99626159668,6704.10265803388,4225.90457110995,2476.19356069326,3580.33993601777,,459.313890844851,1719.38514832482,1181.56436421981,741.746033846998,440.342071290367,537.796443680637,68.2792631261796,227.286008286125,,304.788680751116
33076,NY-Montour Falls,92,2777.74940042348,,1509.75971050814,,,623.744978124442,682.095701899699,526.769333354504,260.846389121397,265.266531270367,155.310045588405,,,,
33077,NY-Mount Kisco,583.081604003906,5295.39421096699,3066.93854595071,2221.70960934129,2171.57655263665,,337.480155334415,1581.28756333893,1185.91849448321,872.433832951114,317.264761715671,395.365437601342,46.9273472101644,281.104389553818,,328.079883042012
33078,NY-Mount Vernon,316.915634155273,6487.10296533916,4399.27148802601,2076.04856303255,3287.16317762797,,303.225237065445,1559.62440772231,1201.34599900137,788.775007953022,403.376143428465,357.853014716509,52.8695660567909,373.019592683187,,
33079,NY-New Rochelle,598.998229980469,5477.59399171583,3394.30054160313,2093.35315364691,2692.442926381,,392.819803694728,1432.6303651005,996.383950455509,670.160539709578,322.69602203379,437.038783410886,63.4636212340668,267.718630984134,,360.512158015054
33080,NY-Manhattan,8435.81031799316,7703.36161886762,5193.68947764528,2503.27916047441,4499.89159769153,29.9278169388805,567.826852291613,1641.8766417467,1190.41982700475,779.02883541362,407.309908269569,452.162796360034,73.1534385713603,434.636075088333,32.3116754880087,268.68964278189
33081,NY-Newark,224.249694824219,3690.26306467436,2377.98749413585,1311.76625668406,1840.70303243198,,389.736373215099,724.599098580253,583.774002422365,306.360402113408,276.852320536697,140.939112002068,79.798458134902,457.895043460933,,
33082,NY-Newburgh,397.749298095703,6409.17127284687,4583.92661344774,1828.82156675693,3964.341537734,,330.309152003839,1251.26424423747,981.606663389072,589.617352753752,392.035663188412,269.71343604776,38.3596524849048,276.087335739832,,
33083,NY-Newfane,87.1665802001953,5884.46481019201,,1897.09189641991,,,368.712612541982,984.021500878368,825.108990672017,451.971810977113,371.806650699491,159.100771492153,,,,
33084,NY-Niagara Falls,368.999298095703,4851.13948761872,2988.51940974091,1863.96655800009,2423.4998795281,,642.604201426412,988.385974265093,774.476211569473,468.237738036189,306.133609502305,213.876097379686,94.5444457847049,414.685054669687,,
33085,NY-North Tarrytown,438.748519897461,4977.18225626329,2887.95209161434,2098.62040410162,2300.11751604296,,390.724927076181,1418.26667159442,1029.9861236419,686.326050008427,342.769183946876,388.591526195574,68.1564784698563,123.341917994798,,
33086,NY-North Tonawanda,301.749435424805,4497.79439073729,2922.78864668173,1573.34467918668,2465.95564829127,,364.433926639606,961.931999100749,769.481410653076,450.747631900427,318.58117288091,192.869963697762,84.1661952124432,210.089374492408,,
33087,NY-Norwich,183.99951171875,3867.53042968615,2359.53274574034,1509.18848044912,1975.35061983174,,536.528596302573,760.475508448917,628.950512161547,332.207178675079,296.713754857047,130.982923135557,100.720611755685,,,
33088,NY-Nyack,797.83154296875,5991.44363934114,3776.36900441428,2214.2896265411,2687.14964652844,,378.88085036751,1537.07820798412,1104.80882728964,716.718821231102,388.616305610187,432.016275661199,64.670624301445,376.829643954464,,368.727341975705
33089,NY-Oceanside,938.331390380859,5763.59090226302,3426.82332704726,2327.75481615698,2803.73473632885,,370.096969727357,1644.13682279415,1149.38421869246,746.341304455059,404.55852284567,494.302595588316,87.9397342052608,243.127034862768,,284.141400894801
33090,NY-Ogdensburg,189.416397094727,4486.87545027848,2760.73217930821,1719.64152524031,2298.77088335512,,518.141848512756,931.14377570882,809.107206867288,467.378845316281,341.354031141968,123.181813622213,72.667648927131,,,
33091,NY-Olean,477.166030883789,4126.66716123579,2534.54650264955,1587.79188981887,2152.6369578841,,313.33605280711,965.63693227904,703.568370346456,381.869757633787,320.883364755802,261.897043961032,105.80051505271,208.25938176755,,
33092,NY-Oneida,259.749710083008,3527.60297062546,2176.30915286938,1346.51006271544,1712.47550847638,,312.470368219506,775.664390255448,584.778572740226,336.402829768962,248.11663094788,190.843118132017,61.532196685736,112.855223969548,,
33093,NY-Oneonta,314.082946777344,3616.81275864897,2023.53598464041,1592.93439253294,1671.29799444522,,770.205262789159,643.45792044021,520.040060814352,281.256493142763,238.475705752816,123.339836409784,76.8713985534343,206.172005935213,,
33094,NY-Oswego,250.333190917969,4402.33850627562,2957.19881240363,1445.41450272247,2329.75606349541,,353.892947588025,891.892206137458,706.989917535701,453.168463510042,254.243718446635,185.043883458093,68.9676955603248,369.696765003827,,
33095,NY-Patchogue,628.580627441406,7330.25999823564,4727.21202267409,2601.76520720281,3853.18062555643,,533.163497892942,1644.71789883224,1223.14400941346,785.835665962861,437.912774825036,421.552437613358,94.1634923330682,426.550530109612,,294.206479875114
33096,NY-Peekskill,323.832550048828,6109.75098290019,3818.2552845675,2286.52855659771,2943.01508336583,,455.045442354577,1530.22856255949,1194.80571619894,789.94844873878,406.253173466861,335.637011540999,89.6247064524057,515.750853903194,,
33097,NY-Penn Yan,171.583038330078,3519.99734207222,2144.39001691798,1375.13273823839,1986.01824654679,,373.717120821322,784.165814977054,658.253227538516,352.503825864145,305.40990834435,125.557213740861,80.0613122545338,,,
33098,NY-Plainview,402.249252319336,5314.20678861352,3142.49045425808,2152.66727639294,2453.96758612305,,304.651641577028,1603.68486889697,1056.89436242919,715.849965192383,344.976761822614,544.421330465768,70.8138196657068,216.131545076653,,
33099,NY-Plattsburgh,433.832717895508,3892.96031742883,2147.68982776523,1734.62298667629,1854.78128652894,,579.392963193114,928.496625699992,764.678327123668,478.386701956586,286.987597409211,164.330062987136,73.1913476177014,130.222226464938,,
33100,NY-Port Chester,467.831741333008,6004.56556730472,3871.51574526455,2132.80309380626,2851.92023962924,,385.012669299265,1475.33111867752,1061.78429226906,699.121797895162,362.949859642647,413.539264215687,55.550937741659,498.220720394854,,
33101,NY-Port Jefferson,727.580307006836,6607.04715080195,4255.81650370987,2350.61901394612,3291.75581231089,,494.701495453482,1528.03139867426,1141.64467301377,790.300571112375,352.948511700489,386.371198886234,68.0661871831197,403.704875763669,,467.324858732546
33102,NY-Port Jervis,287.582962036133,5135.34491217346,3463.60064563942,1673.06717549698,3119.53322658042,,332.14233313237,1124.92410944113,890.810191524094,500.687311827922,389.464730183917,234.201119908469,48.3644607347332,143.333255285305,,
33103,NY-Potsdam,220.499557495117,3862.837980778,2627.17977618787,1236.29059895024,2141.26977515747,,259.954754894483,726.709635848422,612.284575432128,365.994732266883,246.357381552659,114.673605265835,67.3281441991914,,,
33104,NY-Poughkeepsie,1111.49719238281,4598.41126186761,2865.40579878335,1733.10959625257,2234.33860112274,,285.552036401566,1194.04994177511,875.269778594454,562.847290837472,312.576484494892,318.774258623478,48.8730403287832,247.183069567894,,302.63721141591
33105,NY-Rhinebeck,152.666168212891,5317.59118351176,3699.4122516704,1609.68479163923,3369.61278869675,,328.581483849382,1098.26769074518,874.501000786227,512.886305665588,361.75694092001,223.353381506398,,,,
33106,NY-Riverhead,362.665145874023,7661.113020304,5191.75205549716,2467.14152606224,3822.47372576043,,581.304664652091,1539.66201373611,1148.85884752345,777.987176431068,369.716306282543,390.983196951908,111.299284908218,953.464665373759,,
33107,NY-Rochester,2994.24383544922,4881.19740830164,3269.47832384709,1610.69581816964,2541.74846796424,,468.725231964764,895.539508900163,660.740675224582,385.919265980765,274.886153151758,234.948038429791,77.5393639618698,489.07099532614,39.6681032696419,209.342923207263
33108,NY-Rockville Centre,502.498428344727,6356.95982388197,3812.87953570877,2556.52856755304,3199.96122198774,,523.877616107147,1746.37325590745,1248.56844346675,804.662335938152,441.138630505204,498.343060884114,82.6432529903401,352.204512631417,,
33109,NY-Rome,438.999740600586,4068.28900960571,2588.58238032287,1475.45439044599,2069.96184839818,,293.283381641283,905.098011871434,662.828942830048,418.159383034494,245.750001616212,242.064531087269,132.90077552295,186.91114814552,,
33111,NY-Saranac Lake,177.249877929688,3564.94028279388,1994.94484381531,1569.25035499027,1655.85177517093,,541.4487914413,832.02408395187,689.22347632064,437.489796250646,252.017769562401,143.124504181472,50.7839386984842,,,
33112,NY-Saratoga Springs,402.16618347168,3760.0567646448,2190.42001971545,1571.80487192695,1520.73283711825,,336.147820773795,982.857168960627,740.466012224699,464.206203487287,276.224925002817,242.406670832289,96.2241957399415,308.130300825454,,
33113,NY-Schenectady,1404.6639251709,3854.62475298197,2205.60723771726,1643.16859755917,1694.68896411959,,366.270317884339,942.828829578474,727.497309602289,481.542107634464,246.946680196373,215.376292849236,83.0088726808967,214.176412732731,,125.819697046155
33114,NY-Seaford,101.416137695313,6626.35951373324,,2301.11495941503,,,322.600452744306,1717.81556546805,1073.84423607582,706.952157676004,369.393308936624,639.303261365888,,,,
33115,NY-Sidney,170.749771118164,2461.73874884315,1373.39871464105,1084.92378055949,1227.23427094723,,320.84423110239,588.234804700445,450.059639592916,271.666562181344,178.556990991798,138.178963745859,,,,
33116,NY-Smithtown,775.497131347656,7648.45114965205,4950.88826400451,2698.70124697481,3825.70476973913,,447.556085295813,1799.00752763465,1328.05984909708,921.507285848763,406.247042877905,470.775392169002,67.0675023870192,500.971481224023,,553.070867482887
33117,NY-Sodus,124.0830078125,4760.18874443842,3365.77002434131,1392.84992802789,2576.74114349316,,330.620084372498,779.822566642744,628.394075216358,364.29833010321,264.13112378349,151.141158093339,,,,
33118,NY-Southampton,452.082672119141,4552.42701927626,2576.91340578081,1970.03038436789,2094.84757758282,,517.433223456248,1232.21612972874,955.263484733291,550.507690822487,404.620164257449,277.058186402604,64.6134819044909,314.410789689162,,
33119,NY-Springville,152.83268737793,4453.696512293,3021.88428964928,1433.57687077796,2437.28124049931,,282.051129079678,896.09691313238,674.048944636203,365.43074350537,307.940625450233,222.018311212132,,,,
33120,NY-Star Lake,27.6663818359375,,,,,,,,,,,,,,,
33121,NY-Staten Island,1436.3278503418,8190.68662893266,5504.86418128638,2684.63275994946,4533.96003956211,,674.416238123182,1581.60425990539,1165.80262309711,790.789790159321,374.648896493031,415.865893258868,100.632806154402,376.098390467433,,480.084844077461
33122,NY-Stony Brook,127.49967956543,5627.52188815459,3778.52179356611,1847.91946875709,3340.71886917012,,268.659371521294,1288.13957956173,976.917832348149,589.421796748819,387.484111337894,311.209021888848,,,,
33123,NY-Suffern,396.915222167969,8932.66715866852,5831.99154197632,3101.24338438787,4406.55044563307,,535.942142914036,1936.48478087456,1433.83782529169,943.706965146544,489.159592779253,502.717971790308,174.870975660756,356.677917185776,,
33124,NY-Syosset,263.582229614258,6263.4273059015,3791.16764168159,2468.34894216343,2789.40446145564,,359.009302970136,1772.22998967522,1238.10375341349,810.180386403539,429.380317825129,533.371451728255,62.8623531285898,187.125678345374,,
33125,NY-Syracuse,3153.49510192871,4380.19547632649,2762.32709796607,1615.24347281112,2039.11772612848,,319.338836631312,1020.17260000236,710.44332374219,436.639818094471,274.128290695462,309.354727120403,88.9618041091427,344.533663789684,50.1721478751688,299.478256746344
33126,NY-Ticonderoga,92.9165649414063,2913.475958473,,1052.41997573184,,,398.046780522855,540.379406240369,443.508145783105,246.529792133586,196.49946796361,96.83560069994,,,,
33127,NY-Troy,961.74772644043,4513.80904745769,2747.74742825713,1762.87879098102,1973.97983394795,,373.030893319436,1121.0506087866,862.969308513771,560.477128719053,303.379624629207,258.137458187367,88.1240364517271,357.735203491103,,169.634259240071
33128,NY-Utica,1633.99772644043,3657.27820819021,2174.45009959418,1481.82051549074,1696.73538976995,,314.791771901719,927.028856709642,665.216609043336,412.860980576965,252.553392764694,261.910633350723,90.4894154287703,269.141144345839,,172.598121199159
33130,NY-Valley Stream,781.497985839844,6328.09414102942,4017.35867259289,2306.56325775672,3449.70345914289,,321.040123642404,1722.00765517941,1220.9133475978,829.560099297881,393.772705792292,500.702339699545,81.3657135839361,290.731657903403,,221.310249844281
33131,NY-Walton,73.0831604003906,3976.29661945435,,1328.64974079796,,,402.669332150976,541.680600487833,466.502364913204,327.469439977548,138.977689242665,75.9251012344993,,,,
33132,NY-Warsaw,177.833068847656,4382.10702341844,2642.43821036367,1735.42744401468,2315.85662051614,,404.064768501759,1015.65693222018,818.060883568495,418.250983381132,398.453243639246,197.685394018346,133.069800895601,,,
33133,NY-Warwick,144.749877929688,4347.52833309879,2197.02194737779,2145.45243530017,1994.38379537528,,690.643311392703,1149.24628163992,863.258083573353,473.516995699119,389.131153619913,285.941604573709,,,,
33135,NY-Watertown,511.499649047852,4043.91722937254,2167.47280216597,1869.07442246559,1824.72613780573,,578.326837412589,1009.3390029307,771.661699211233,474.761392285959,297.254573936817,237.691371472019,126.910902249239,197.519923187295,,
33136,NY-Wellsville,238.833221435547,3667.04448880112,2357.57657983817,1307.92209477996,1903.10762859794,,338.210712813397,697.810659778437,564.395277930187,303.85826079319,259.658576860653,133.621371751704,90.9256609447112,278.448004784555,,
33137,NY-West Islip,732.663589477539,7179.98739100235,4722.33953190056,2457.45678975985,3768.8107387862,,277.610788679562,1872.58588642796,1381.95117320458,924.288112802269,458.49899968005,490.515693551632,69.0418839474344,393.351311258168,,347.286852729911
33138,NY-Westfield,95.4997711181641,4033.44989727645,,1199.71639043737,,,344.368816110012,734.466648865777,616.92082716036,382.62066026673,234.730822930217,117.893276670356,,,,
33139,NY-White Plains,791.914855957031,5989.02657582564,3688.49329547081,2304.65304835411,3035.9013904081,,492.100540711845,1480.33401653801,1065.64107317034,682.271804182529,382.888600340996,414.590133270108,50.1834247409223,237.175916919892,,288.749362590521
33140,NY-Yonkers,793.91471862793,6387.41441442046,4055.36492756967,2333.93090735002,3245.55684857589,,411.984579501833,1639.80175797118,1210.35132548798,828.13225800128,380.799291256966,429.563353841959,81.8595234639615,381.09036233263,,356.789498770897
33142,NY-Callicoon,26,,,,,,,,,,,,,,,
34001,NC-Ahoskie,280.249740600586,3919.04736948465,2592.63414651808,1325.76895936767,2195.94904116148,,316.504548134733,788.018900396984,611.048576413397,339.47853667892,274.368047597015,176.695334500303,82.7250643905997,95.4129642435451,,
34002,NC-Albemarle,322.499603271484,3447.49557077103,2155.71551990332,1292.91807174846,1506.51874753026,,389.529131902721,731.716636065853,546.806163705217,321.521585021701,225.309469713065,184.944602393004,53.2533067471443,551.809227625119,,
34003,NC-Andrews,135.499755859375,4541.93335080814,3295.29509577819,1246.13500703424,2523.18344933956,,205.058591176541,799.11825656156,647.769031899478,431.11292332418,216.958329435373,151.277780695871,,,,
34004,NC-Asheboro,518.832962036133,3769.05001060438,2449.49498702048,1318.8097300425,1761.42369686379,,326.773257460957,761.697682773092,573.982792360526,304.279408583562,269.213934076908,187.693608078195,80.0120070529085,515.515789525581,,
34005,NC-Asheville,1608.33094787598,4208.17644908919,2701.05089503487,1506.20357956535,1758.59095842168,,380.157446911917,852.987640595942,638.702920519871,353.461696821595,284.966916597111,214.258135188077,109.664971668442,457.959946491232,,263.474424665377
34006,NC-Banner Elk,47.6665344238281,4102.82439422069,,1555.33651624802,,,236.554670184316,922.727636557833,756.105510624537,476.669586675625,,166.811069431701,,,,
34007,NC-Belhaven,77.9997406005859,3735.2585157684,,1394.62337393084,,,428.166408934361,854.376652481087,647.21664703198,407.321300713218,238.045664689896,207.163778535691,,,,
34008,NC-Blowing Rock,43,4143.07230921414,,1631.93289536638,,,709.543260842186,791.453150065484,650.397516181253,391.469616290328,,141.579518225692,,,,
34010,NC-Boone,277.999603271484,4676.94488874154,3194.83778934802,1484.46087844576,2025.19147152607,,396.094023834705,709.576188321363,537.669358447229,340.267938508321,198.022025923386,171.906801595083,231.757012000587,834.669910715797,,
34011,NC-Brevard,243.082901000977,3912.80907082556,2458.61017771889,1448.59862192672,1700.10352964383,,370.478042032914,807.202690144558,646.544147164859,347.987952083615,297.322590423247,160.94350437443,128.130884995143,447.377216461205,,
34012,NC-Bryson City,82.41650390625,4918.31673577601,,1606.62182268685,,,518.657310104235,853.483932447185,707.058277629149,287.858403266066,413.887041717755,146.645262207206,,,,
34013,NC-Burgaw,100.666412353516,5240.10180852509,3580.31214658933,1647.78964739362,,,389.031559801331,1011.60715049682,801.539903064498,436.906784944028,369.161178045748,209.435987753497,,,,
34014,NC-Burlington,855.415756225586,3912.67067555108,2528.36860860808,1384.30299260477,2056.20139652197,,365.920397999895,830.036606558697,619.625474734982,312.549539852725,307.549473953866,210.367142597745,58.1475043971992,189.357903439012,,165.069072651794
34015,NC-Chapel Hill,443.666152954102,4876.12525787367,3401.43874809163,1472.63692884955,2628.32522800955,,553.060057607818,717.685379970843,555.326286614116,303.699532043398,251.976238296528,162.318311349955,67.8686363291031,538.947055569445,,
34016,NC-Charlotte,3086.41217041016,4325.22193282394,2806.90694297074,1518.83045077579,2159.30858344592,,435.351359076963,845.152077287761,661.718053255109,362.923644198003,299.379084794787,183.445171098993,86.7736062413697,255.657798482097,139.659571551095,250.130196113398
34017,NC-Clinton,325.416366577148,5260.27265812961,3540.48111270696,1717.39544660396,2643.9417312877,,566.282260888233,839.458512981123,654.421008833549,381.767160363168,272.909683809367,185.011409847873,118.070709516201,674.302147456454,,
34018,NC-Clyde,441.165893554688,3806.63839702586,2480.00001282661,1325.78225136519,1685.47104405888,,278.274156659197,752.065142139706,576.487744267832,326.737287780057,249.376389113939,175.623765545447,174.434235381191,609.85016482924,,
