HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1999),Total Medicare reimbursements per enrollee (Part A and B) (1999),Total Part A Medicare reimbursements per enrollee (1999),Total Part B Medicare reimbursements per enrollee (1999),Medicare reimbursements for inpatient short stays per enrollee (1999),Medicare reimbursements for inpatient long stays per enrollee (1999),Medicare reimbursements for outpatient services per enrollee (1999),Part B Medicare reimbursements for professional & laboratory services per enrollee (1999),Part B Medicare reimbursements for medical & surgical services per enrollee (1999),Part B Medicare reimbursements for medical care per enrollee (1999),Part B Medicare reimbursements for surgical services per enrollee (1999),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1999)",Part B Medicare reimbursements for durable medical equipment per enrollee (1999),Medicare reimbursements for home health services per enrollee (1999),Medicare reimbursements for hospice services per enrollee (1999),Medicare reimbursements for skilled nursing facilities per enrollee (1999)
22016,MA-Fitchburg,163.832809448242,8160.23084905274,5505.34727773761,2632.23267965364,3843.62837334265,,552.780375497817,1211.26549511841,982.584574188624,631.303121261482,351.44856533871,228.272999188362,118.25373215228,,,
22018,MA-Gardner,170.082672119141,8856.07489785408,6108.0907073247,2728.02746722806,4621.66524824257,,669.125078815277,1251.51341448745,998.784919897471,666.820529418111,331.973268332143,252.740959759515,88.7418266186929,,,
22019,MA-Gloucester,156.916091918945,9924.84850140953,6946.28163834739,2944.82407549843,4993.08063950758,,599.223810810434,1233.19749464818,1005.94471074091,675.958833903131,329.977193873824,227.249611808541,111.101791332072,,,
22020,MA-Great Barrington,156.916458129883,5565.8845870916,3245.15584892002,2324.16401319381,2515.51674030736,,592.156153026208,1201.09561665611,920.582276909264,642.532282358173,277.667827185784,280.521077639535,200.204502943944,,,
22021,MA-Greenfield,293.249130249023,6156.8846652604,3797.52636922903,2357.48194634743,2627.66041106173,,842.299942327081,978.46405670219,776.913090089627,481.045239245004,296.037876226256,201.421914349854,84.0934877077063,223.133293004319,,
22022,MA-Haverhill,359.832168579102,6684.81927490458,4020.15140216019,2664.93281845332,2724.30097976404,,570.296805569139,1367.86809406658,1014.66830190816,705.624991410168,309.388279651025,353.11397606864,97.3928969710653,404.279589825824,,
22023,MA-Holyoke,351.165985107422,6884.81393484399,4262.14751228176,2620.55944683062,3288.92365915273,,617.818730832017,1367.89087960149,1110.332882577,772.946509049258,337.576688763031,257.459831226614,102.932389857897,486.660245706525,,
22024,MA-Hyannis,1458.74691772461,6482.39384008529,3657.22470888278,2827.96527925669,2640.12757314454,225.820354891537,635.060914253146,1240.38640331858,917.91660626738,583.316403050748,334.308944929736,322.397636713192,76.8872884127432,768.818359305721,,558.985237942569
22025,MA-Lawrence,524.66584777832,7229.75990874006,4329.52402038954,2902.08977523143,3063.8428717901,,658.014527359395,1433.63327129145,1074.03711875845,698.317068927064,376.165838571433,359.90416812795,80.2354650753155,539.791621286658,,627.65574034349
22026,MA-Leominster,122.583023071289,9490.60105399884,6775.17830696999,2739.20726267924,5113.40768433055,,464.603704013815,1475.09782074904,1133.60078074085,826.140106988106,309.745636522992,341.497976090098,,,,
22027,MA-Lowell,829.081359863281,7450.39901864612,4698.53977293528,2751.39392925488,3125.8079430943,,654.083194334327,1237.63543806956,950.391509308656,639.147594436007,311.409371747404,287.20843671442,122.665959482113,647.025040730943,,901.552580313245
22028,MA-Ludlow,87.9998321533203,9626.60038827473,,3586.55798545961,,,1210.13475183175,1502.40368644572,1200.65653126323,812.581443215143,388.683012335818,302.817273559378,,,,
22029,MA-Lynn,402.498840332031,7719.92631941259,4336.03673460547,3391.71390593086,3022.36764231733,,917.48427837538,1233.90857469794,931.757767060522,655.317741011847,277.411986985951,302.24161860856,89.8428797148038,977.06607183672,,
22030,MA-Malden,233.416351318359,8099.76254605831,5225.25841849508,2867.80705534704,3823.7254872498,,857.407413485485,1193.56443677033,948.313563196059,619.156829459282,329.160245143775,245.197148208939,86.8922897611853,,,
22031,MA-Marlborough,202.666198730469,8351.57130198237,5681.87867580904,2653.5287203448,2882.1224166167,,538.667590032346,1496.2664377453,1172.53569350551,792.610316991352,380.007204806366,323.657637532102,84.183204560834,,,
22032,MA-Medford,304.165802001953,8324.52457724377,5198.53198514981,3121.91012278355,3928.95933167329,,989.018762395598,1306.84346262332,1047.32274888771,715.568843310123,330.663752263232,259.199250411621,43.7779251583309,483.721705655595,,
22033,MA-Melrose,410.499267578125,5264.2433798479,2728.10296709135,2545.44945741833,2064.3012266211,,668.014348364618,1025.91279934653,776.180742958121,515.867913225198,260.322430191715,249.707525623609,50.0470178535602,611.521551647315,,
22034,MA-Methuen,419.332305908203,7594.26335522442,4681.85163012728,2912.86570602891,3397.30610184206,,690.546050320097,1332.97007795153,984.515548579024,642.921809036311,341.37578278233,347.973115573487,74.1121785970427,743.291024298275,,
22037,MA-Milton,141.999755859375,8801.63622884134,5677.04695400819,3117.55149618327,3477.34513967458,,771.540832412612,1607.70596270877,1251.08603821571,817.499603997893,433.691693500432,356.492936965876,81.6539120607671,,,
22038,MA-Nantucket,44.8332214355469,12696.0705030093,,3068.63821231609,,,1115.38148601614,1317.02436383887,1063.53202277039,579.230639788821,,255.147756713309,,,,
22039,MA-Natick,809.331146240234,7854.4764906694,4959.47213599019,2892.29087245624,3489.51198236912,,747.142146384934,1423.41677713201,1078.61492093634,738.850766296003,339.923449719252,344.745417362024,94.2168220254351,533.844701464783,,622.65364295
22040,MA-Needham,158.749267578125,9505.69926874937,6315.81597575208,3162.01391626641,4309.47124720672,,811.428703382347,1574.70743111413,1228.04065485332,822.348104801645,405.577575110312,346.339046023097,126.274586803923,,,
22041,MA-New Bedford,834.164840698242,7064.02663580158,4104.99317442511,2963.38367574168,2750.81167147198,,643.18062570378,1295.51912191151,932.248181322636,610.177909600546,322.291493976336,363.671026420521,145.203281230544,621.936627775479,,752.313791435274
22042,MA-Newburyport,289.08235168457,7271.16786958701,4606.69985268692,2659.93118128259,3066.85660082585,,516.877259757925,1342.13387373284,1030.42082486584,751.733564420913,279.234031403979,311.712943280769,109.044533439254,549.945902353397,,
22043,MA-Newton,361.666213989258,8851.39035875594,5381.12180186159,3469.63104078154,3873.72884824613,,1080.1689871946,1652.44389919312,1287.75432631035,928.445886153752,359.105646060675,364.576739875135,77.1551785928804,445.130937466698,,
22044,MA-Norfolk,116.832992553711,13326.9074390889,9137.38270913008,4165.36989286109,6833.4548811574,,1426.95322066586,1847.05216622923,1443.35736810688,933.494791146551,510.124936055644,403.669552229761,,,,
22045,MA-North Adams,306.999389648438,5340.14997013819,3228.76715598152,2111.42137015932,2605.35042145296,,485.579659223687,1065.12934701133,831.012562738342,511.906749676444,318.771551871688,234.188171584917,52.89543974005,203.005341977603,,
22046,MA-Northampton,429.082275390625,7958.14730286621,5600.32329057402,2338.84215966858,4127.75817460681,,544.584958397946,1179.17384839748,984.407254043174,686.071512449493,298.446409561863,194.495870941492,134.000778966988,350.219864395665,,
22047,MA-Norwood,570.082153320313,8215.05703421531,4970.83997559295,3244.31157362565,2929.29929530964,,828.767382782334,1493.32674052033,1121.17885060181,788.707014534438,332.100428988577,372.324530103946,82.1568208196153,805.633557321059,,1110.93989127261
22048,MA-Oak Bluffs,84.9999389648438,8543.22831614157,,3525.40085227762,,,618.620909045105,1176.2183681079,975.102429285629,614.960309545339,360.315903448339,201.054717599876,,,,
22049,MA-Palmer,108.249847412109,6889.81586480797,4285.84038054349,2600.63334025531,,,941.955260301298,1221.509038837,1004.1600668382,696.235747679487,307.941378627521,217.05565552855,,,,
22051,MA-Pittsfield,666.24772644043,7804.74479005207,4800.35432958989,3003.58303258812,3263.89991360741,,542.557986293479,1487.02736078793,1168.19405769986,844.777262137107,324.108299257682,318.942398238631,139.917755484616,655.027076393028,,622.041692742563
22052,MA-Plymouth,323.249404907227,6179.77046735807,3722.38872560038,2458.03253167245,2531.23362773596,,736.147955331744,1237.23150189713,999.249477487138,653.37640956913,346.107892989884,237.413154306789,81.2688372127031,254.385493672738,,
22053,MA-Quincy,356.415939331055,12888.6018266195,8345.07529142614,4529.11704266744,5348.23139184666,,982.937758700527,1779.24294768214,1407.84564020428,978.812845796704,428.722608863528,371.348008779745,114.60235150764,1369.02241074734,,
22054,MA-Salem,625.748580932617,7055.32732134926,4110.66235153153,2945.48747619817,2959.4052582389,,856.763940922534,1137.39039035162,867.866425470136,577.785552021538,290.101821483089,269.488725751399,102.928020058746,835.298311475183,,515.398702189382
22055,MA-Somerville,281.83268737793,10855.147826142,6815.17007330493,4038.17873663047,4228.63241910766,,1386.67604973947,1290.48756256194,1059.0457917984,756.766871115159,302.652345691033,231.855607327437,102.457593148866,1088.94771881991,,
22056,MA-South Weymouth,1015.91424560547,10075.9859767681,6776.32394664692,3298.81756464476,4153.19849484193,,644.432550011101,1562.91055382918,1211.18637020335,841.758442967505,370.142340694489,351.814339952556,112.272767908629,851.339174474944,,772.833236397005
22057,MA-Southbridge,140.582672119141,13051.2085180126,9187.40474920094,3850.33243854394,6900.20201097336,,635.374704901272,1495.45603065723,1247.78405132578,859.24071811728,386.983171072205,247.678317874132,188.007052670523,,,
22058,MA-Springfield,1429.08023071289,7018.92186597823,4358.26633468466,2659.38110740786,3174.83053927246,316.326045825647,711.372271914655,1314.10905290311,1033.13652410413,724.493125175183,309.71680696088,280.912065904969,104.736673191196,367.368234089865,,663.945483059474
22059,MA-Stoneham,127.249588012695,8815.39275045149,5911.88946367855,2904.22993885174,4086.49275703977,,778.33413274169,1347.93882235028,1115.11370233233,700.133782908078,414.170942826873,233.517206133297,,,,
22060,MA-Stoughton,119.999588012695,11592.4564620888,8229.83929098633,3345.04652021329,5081.74680351859,,654.39836436439,1929.98248220732,1417.64412136598,1054.48476399049,362.042014011212,512.383883663794,,,,
22061,MA-Taunton,378.165451049805,6742.61946744473,4080.50228146043,2662.14564414343,3041.64754332448,,931.252998248852,1174.73728046003,931.65820365681,608.447794497614,323.179120851761,243.139128623706,95.310136712657,354.651733750139,,
22062,MA-Waltham,321.666015625,6567.94067265661,3604.26864311362,2967.00011647107,2841.65445677467,,1014.6537455413,1409.14957968093,1118.52465038668,732.027437120524,386.391179338198,290.806655096148,61.0049528179087,311.904890960989,,
22063,MA-Ware,143.166320800781,8384.06407696273,5753.00919018776,2620.27428070011,3167.31613388273,,713.48407222277,1268.15303510377,1067.54762928386,694.287837729605,373.236105429534,200.4821440328,40.5256936309338,,,
22064,MA-Wareham,121.74951171875,9864.71910880823,6366.71023693828,3476.84856273349,4728.35068029004,,599.328564273451,1733.66401413803,1359.53732382809,963.252623349903,394.561306796064,373.634290375598,,,,
22065,MA-Webster,74.1663665771484,6535.08870275385,,2210.87394123813,,,686.832997699004,1104.50415926181,898.686364171709,648.800388819445,248.891639075214,205.055319536542,,,,
22066,MA-Westfield,238.58283996582,7759.54447934754,5139.71290310517,2615.44580162974,3856.1319626841,,836.884841885067,1150.46883095203,944.208970172649,631.200486849238,313.088480705373,206.482685758528,43.6125968106811,,,
22067,MA-Winchester,459.081954956055,7868.36421998067,5049.87146738882,2812.614371462,3282.87914849267,,783.880396982609,1276.00295346487,1023.48294151501,669.886424599689,353.333539899263,252.566698052299,96.3732681209636,653.193568493199,,
22068,MA-Winthrop,122.999710083008,10470.4357745239,7046.434941064,3396.76710240324,5428.6611836079,,725.827430311224,1363.21708930918,1075.32346941386,731.90959294019,343.188425465956,287.550440294348,,,,
22070,MA-Worcester,1238.99617004395,8817.62218107958,6004.26188156641,2791.42673459065,4332.64402445538,588.427043073282,721.32471352616,1287.91523874586,995.156153421729,669.009105994415,326.05665065205,292.716165776325,133.167704973966,467.521597982324,,829.289383614702
22072,MA-Arlington,435.832366943359,9042.08445679203,5968.52251901855,3058.7316223962,3887.36426685898,,933.041865254386,1358.14462345337,1082.30432190855,728.337953364258,353.921498520662,275.656785894765,74.9127219852617,531.289094952901,,
23002,MI-Adrian,402.416397094727,4907.60556332963,2915.47977705201,1992.12427462456,2400.10708833158,,576.492948297462,957.659341810244,758.634591621602,453.516004678192,304.31563271025,199.239365252125,194.89838713719,189.768875459803,,
23003,MI-Albion,81.3330688476563,8585.09365285068,,2343.37579978598,,,575.327373384043,1103.06199326515,908.746784627872,535.08006084206,376.560950294604,193.458158648543,,,,
23004,MI-Allegan,133.66633605957,7609.2142318864,4699.68848796648,2909.62395670596,3601.50988426343,,937.115911175163,1280.42267619263,1057.80958174988,621.71106548819,433.651702601453,222.978981824624,,,,
23005,MI-Alma,310.165939331055,6829.90159428495,4399.08739286107,2425.45900822986,3316.66860615139,,1015.55664682322,1118.06225679412,907.331376765734,558.988205014208,348.070551172587,210.756092180555,118.350878340366,141.668393150847,,
23006,MI-Alpena,414.0830078125,4389.99116770497,2621.40501668411,1768.43421827169,1962.5321680736,,585.890418296895,797.300117054925,631.909017781107,379.81629213348,250.827055841811,165.676334342895,127.344252115494,287.963431548323,,
23007,MI-Ann Arbor,1804.74565124512,6519.01080321814,3954.1164535018,2564.91655162924,2966.80420640081,205.746827137866,899.834503925993,1179.61870298112,920.41320270717,576.940084283847,343.244730141272,259.208011188068,133.548984851051,315.885388055619,,431.10463608467
23008,MI-Bad Axe,180.99983215332,4559.49981249644,2569.94237664851,1989.7925492959,2121.57760431116,,770.725092338325,980.153159559271,728.799819355126,461.069509035385,267.21625331236,251.104804654735,103.211538974127,,,
23009,MI-Battle Creek,691.582077026367,5946.61520261274,3589.93033335623,2356.62215380718,2551.77495737394,,703.460878759852,1036.93481041575,769.010697764056,491.915988831128,276.04921152469,267.764864168205,173.482402276014,378.816724685703,,420.540210544118
23010,MI-Bay City,789.915115356445,6166.78024519105,3794.48639004326,2371.48539769437,2689.02509837064,,762.911013419322,1127.53195429359,854.176175418635,574.612680338714,279.677009343199,273.340406664644,168.9046212948,389.738462508731,,340.040227124184
23011,MI-Berrien Center,,,,,,,,,,,,,,,,
23012,MI-Big Rapids,213.083084106445,4900.97379238668,3028.32751351136,1874.56069979688,2300.16991239363,,642.032370872938,817.036913644602,655.81537880615,395.602993250549,258.885442875981,161.839013463949,92.237127738298,,,
23013,MI-Cadillac,348.41618347168,4591.9758726678,2438.15446736134,2147.80265253514,1910.76128147541,,806.08658248426,952.165500335119,777.650239705226,494.893284798294,281.870105614429,175.303906130762,139.835382228734,231.43954989939,,
23014,MI-Caro,80.9164581298828,6475.7397652201,,2943.30797402431,,,751.321604671941,1573.7234840038,1276.98956565072,923.122609038606,356.623227028782,297.898985576948,,,,
23015,MI-Carson City,72.7499389648438,7384.98053963216,,3530.10521391966,,,1838.55955979298,1130.39894544904,813.490129290476,586.633724701977,228.075915544176,316.416666120528,,,,
23016,MI-Cass City,61.9999084472656,3950.18714117966,,1334.68566860272,,,406.831201039452,753.833687721609,587.544729311744,349.462579683994,236.80982452914,166.340732772338,,,,
23017,MI-Charlevoix,140.499771118164,5576.28849089449,3422.48321718664,2155.49546629778,2766.60162610061,,692.272459493662,948.463502870971,756.712877708286,475.421076915642,280.035607766794,192.492434163873,,,,
23018,MI-Charlotte,121.749771118164,6022.76491303947,3952.62068090857,2069.90266367802,2987.78331604962,,463.25591170394,1134.86370685907,914.843343906932,583.803138545373,330.781194670127,220.235872797317,,,,
23019,MI-Cheboygan,131.499969482422,6397.91178108601,4113.14469033982,2290.25311261801,3135.40813625064,,807.559561105924,1018.30217716298,839.710425357184,467.38565607989,368.158098272673,180.002210096337,,,,
23020,MI-Chelsea,100.499847412109,7033.29855119573,,2527.74622362372,,,987.908123448069,1194.31654773133,973.323204794028,582.546903562107,391.326321117269,220.482377997827,,,,
23021,MI-Clare,283.416290283203,6718.26830444679,3939.55685405419,2774.74725696423,3074.23779741978,,1169.3191069992,1101.96442256106,861.744460406709,566.435493979579,294.978938275313,240.583422918354,173.69040792291,,,
23022,MI-Coldwater,247.499771118164,6051.90746804873,3908.61364708588,2145.76251982174,2943.75603020448,,636.814244226649,973.984454806104,763.849124038237,444.46941558149,317.491707063044,210.380741491285,119.022457118532,,,
23023,MI-Crystal Falls,57.9163970947266,4728.4066617626,,1669.65512471522,,,651.439820010842,597.065656582143,517.426670749211,351.203411986307,166.345932927682,80.2858542615477,,,,
23024,MI-Dearborn,1150.41444396973,6239.66304463787,3692.80477154651,2547.43511023899,2977.46001648558,,703.744694545479,1420.28819192892,1085.490993327,711.151992842615,374.18875377449,334.786986587542,117.435214996042,287.255799842333,,326.665330200395
23025,MI-Deckerville,50.75,4299.052028839,,2573.8935579259,,,1228.19454720252,971.673104131506,667.717328131177,441.188153155281,226.532075741707,304.79835646047,,,,
23026,MI-Detroit,5070.57214355469,7752.02831742446,4939.99096316134,2809.8972564241,4002.66781475137,279.33633085571,675.484410709014,1564.06735664949,1176.45028450848,777.613951523608,399.753126477117,389.708030331364,172.717491261872,381.502090628159,92.2778429008248,350.688738122889
23027,MI-Dowagiac,105.083053588867,8210.57273629201,,2476.82374962529,,,804.473194488062,1057.08441563843,889.813309350339,669.924427515472,220.227259992977,168.034741412191,,,,
23029,MI-Escanaba,300.832717895508,5607.93397468921,3478.49451159699,2129.78988639273,2992.11617460261,,552.364430633025,820.4075428625,675.275099614824,378.892807115685,294.060976088373,145.628731707681,126.162722833276,632.301930845258,,
23030,MI-Farmington Hills,463.832397460938,7725.41049783849,4434.64450814818,3290.8868252156,3194.78623836443,,859.338642520965,1597.51538004354,1211.59627430092,831.853357252283,380.176705221497,385.771717046654,173.155361125986,565.494626295728,,
23031,MI-Flint,2403.49499511719,7353.03192538734,4629.2574523227,2726.57123214712,3524.10165545966,413.081101549307,610.732929664819,1444.88388115458,1021.6224292364,680.044695118514,341.446297533083,423.297164502819,185.907906018171,424.70817907264,,345.987445227537
23032,MI-Frankfort,49.6666259765625,4266.03948741827,,1637.03724160075,,,581.071818775485,822.523033509556,656.848438157193,269.604117290886,379.541538728997,166.380456017761,,,,
23033,MI-Fremont,177.749816894531,4876.54452357247,2521.37671261148,2346.90464838453,1711.62208656978,,975.175346451481,783.67717099657,591.658027278564,339.528130117517,250.5947434957,191.809749010649,96.4321295033817,,,
23034,MI-Garden City,480.248672485352,7032.04682738068,4119.55975155507,2908.70790031464,3448.54076873153,,919.579435622454,1519.45168678097,1152.25690902961,779.834578626434,373.019470525381,366.89881757129,108.303387122024,284.203660288478,,
23035,MI-Gaylord,229.999664306641,7122.76603554372,4029.40322436059,3091.71234204936,3071.63555179906,,1232.38939328623,1277.73872629929,999.750175482882,580.42279397811,417.093480740684,278.166614188713,194.036544268561,,,
23036,MI-Gladwin,133.08317565918,7283.98114537557,4481.76193223107,2804.65706897253,3567.02477740945,,821.713426692501,1303.8183238616,1014.16933863456,609.369845715208,400.899319867805,292.40113146014,,,,
23038,MI-Grand Haven,321.832641601563,4272.45892468917,2295.14775790222,1975.67254211088,1794.17723922349,,775.049707081993,909.439810215293,745.620228940918,458.412439342561,286.252841471287,164.503568602147,94.6582649263512,164.922488636059,,
23039,MI-Grand Rapids,3667.24554443359,4979.43609614813,2987.75249181405,1991.5577286917,2256.83755262991,218.426026579505,595.633678012153,964.150086884803,758.35885956041,470.615790292007,287.208603068942,205.908113275705,120.570426928991,225.001353932098,133.550406108877,284.187604895303
23040,MI-Grayling,297.249771118164,6475.78365447197,3976.23945702801,2500.86076781705,3082.51950632188,,918.503349858667,1035.555328786,812.940773690627,474.095533907165,336.885455213228,222.929984017631,111.709593978629,,,
23041,MI-Greenville,98.2497863769531,6049.74346475102,,2024.59423242719,,,656.961127649115,882.928635005381,685.529729556502,445.325674288373,240.783136217079,197.447284555456,,,,
23042,MI-Grosse Pointe,363.332824707031,7010.38794555613,4333.23371458418,2676.98394941452,2965.14724145221,,761.202127603713,1423.05737214993,1087.12804613013,651.577696796149,434.218281341224,335.881395418821,128.236390648985,381.499745959008,,
23044,MI-Hancock,141.833221435547,4569.3462134553,2281.2727114893,2290.00011322982,1801.18705467054,,608.640316770863,560.643116805334,408.73557889089,241.310347664231,167.034553052573,151.805812080341,,,,
23045,MI-Harbor Beach,58.4998931884766,8292.50737577719,,3062.6632369858,,,1009.62827666043,1296.02447031727,1066.79401992871,612.355281454857,450.57839007605,230.420552537365,,,,
23047,MI-Hastings,250.166305541992,4163.70951299006,2205.23542789912,1959.45830103315,1760.20636508391,,619.424940337156,859.316212027809,696.435047041721,428.432598189192,267.091258410825,163.173220739725,183.542174854919,,,
23049,MI-Hillsdale,238.999694824219,6111.9506247812,3648.90580554833,2462.76824489155,3005.72142889254,,792.042171119572,1091.61599547848,896.823735393189,552.739430287529,342.819378105349,195.651638370206,137.011631464161,,,
23050,MI-Holland,521.082992553711,4226.15756692591,2358.6365707966,1868.83038186957,1806.63220691239,,526.338410246886,933.493876834999,730.114134080393,455.252712185375,274.171404702193,203.455615418357,84.0560269999569,227.438855224943,,232.415633250068
23051,MI-Howell,192.332809448242,5209.51706493883,3459.47730679164,1756.76247270131,2095.75123903973,,476.657469134346,904.021442392936,677.841030821401,460.49158398329,217.809430990387,225.829445823056,83.8568542360056,,,
23052,MI-Ionia,93.5831298828125,8247.99374029629,,2417.22821524521,,,598.220225107604,1311.77866599644,1074.33821303027,608.033901099558,462.29051048348,238.622559302165,,,,
23053,MI-Iron Mountain,316.666122436523,4396.5072891109,2376.5803353313,2019.49985120458,1873.79748990058,,630.490042473869,841.486241934991,711.795207956946,479.061193588545,232.833907033689,130.59552817897,113.828419059025,443.000877596033,,
23054,MI-Iron River,107.833145141602,5996.68476543226,4024.28412105913,1966.07124031073,,,674.279815023759,883.422515365314,723.368219458478,522.983551013103,201.195161788437,160.052676174736,,,,
23055,MI-Ironwood,227.583068847656,3948.24598967529,2283.21073117519,1668.69851700807,1779.20521815851,,602.387264145086,699.983557534157,572.62812869396,339.558096614642,233.184000360133,127.154600050256,55.2286754609249,,,
23056,MI-Ishpeming,100.999771118164,5316.41998289446,,2811.55941693673,,,1060.83276106276,864.635952208465,724.521768738214,429.123813572086,293.334466964585,141.469233454493,,,,
23057,MI-Jackson,943.665222167969,5670.84842904894,3124.69167474207,2543.95888661136,2324.80155868601,,587.334012468458,1223.08189537145,971.933287864306,682.168770043535,290.523803529883,251.479976762928,132.765117328317,527.366689397419,,378.487253986204
23058,MI-Kalamazoo,1497.74771118164,5394.82398863004,3292.1047825993,2102.6074961894,2514.17982557392,240.508561870662,702.165036933718,924.448461181693,684.012466707169,422.817515952765,261.043308727109,240.401451322186,123.723927724068,318.671744965697,,321.783401674884
23060,MI-L'anse,89.8330383300781,3696.72885973922,,1263.14940296827,,,446.548168775882,576.965201547623,489.15009006631,241.501428503756,248.263322461742,87.2100993987512,,,,
23061,MI-Lakeview,27.4166259765625,1245.2544004897,,1278.48147394942,,,,,,,,,,,,
23062,MI-Lansing,1614.66439819336,6237.09959011846,3972.63982441076,2267.00347939311,3074.1713083506,396.482742601053,576.827483131871,1244.50268314692,957.352757905447,621.038331645433,335.956893035931,287.105205650838,101.23862135981,255.742511082815,,314.059573672673
23063,MI-Lapeer,349.332717895508,7257.48650537163,4370.20807900014,2886.73045522212,3857.99289721898,,625.284672033159,1505.66324406165,1180.38857704351,794.078498144299,386.763338554886,325.931448278481,221.409798421787,527.384669664803,,
23064,MI-Laurium,139.249771118164,5323.91233659882,2928.83793347159,2401.86089357751,2174.70662844173,,829.416515578184,573.587615527004,458.571224468523,235.261287279764,223.104847625449,115.027566762393,,,,
23066,MI-Livonia,1242.74765014648,6678.77278818436,3848.09764246502,2827.60471438103,3000.86961344933,,741.510538632311,1546.2733844408,1115.23748950508,742.116199463891,373.164477579314,429.876618959103,138.547921639736,361.295947585164,,409.842123241338
23067,MI-Ludington,269.916061401367,6272.29168679244,3508.21335567263,2767.59351010014,2680.72995223323,,691.053409458222,1284.78054596861,1115.33108330014,739.712208436981,375.605851474323,169.763892023324,152.166379450504,,,
23068,MI-Madison Heights,257.416000366211,9905.16955438665,6947.75425437072,2985.91788863497,5490.65528293773,,683.165413918388,1653.11308752705,1206.44286247451,783.83266658801,421.921174711147,445.21098602785,122.824474968357,,,
23069,MI-Manistee,201.333236694336,6908.35104389092,4662.16862225759,2247.32153535951,4106.71859608261,,758.637857565182,1015.15664712031,840.287557328484,413.978926538048,421.47194266296,175.687902017003,253.864714112621,,,
23070,MI-Manistique,104.249816894531,4491.23852513833,,2029.30107025118,,,747.234905127157,717.368174186867,572.293895863312,306.138407098621,265.386095881294,144.813759561426,,,,
23071,MI-Marlette,52.8332824707031,8700.81433626611,,2667.44585242848,,,642.0277888426,1683.09118237859,1372.83806852577,861.734270778242,509.127821520565,311.852501060801,,,,
23072,MI-Marquette,343.582763671875,4372.35911707541,2376.94708126232,1994.55260089162,2003.66846484119,,540.42184454961,842.139640641591,665.8023394399,391.206698899516,273.158387444697,176.591274627372,122.484001762272,450.250018180375,,
23073,MI-Marshall,134.499954223633,5550.09703874126,3248.71269367446,2304.82356596271,2304.05481676092,,900.414133284668,985.086101313377,751.729368726233,484.574651859908,267.372925763263,233.405498836609,,,,
23074,MI-Midland,517.249160766602,5496.20738574701,3231.5364353188,2263.64898781102,2608.26915531822,,803.287631784632,1094.00671186121,870.606991598937,584.242746099676,286.551644841097,223.840479481401,122.848545186947,216.261602217639,,
23075,MI-Milford,385.499114990234,6669.48865382455,3831.5909679363,2834.66442701439,2681.86600049408,,901.675374685938,1366.33620974197,970.692151695393,635.834009437211,334.575032191185,394.440006166571,141.893990590982,531.613108494359,,
23076,MI-Monroe,521.749038696289,5963.94134880638,3507.20860738675,2455.91398188074,3001.45881215711,,611.363497712154,1274.26427181129,1005.91255164865,686.915628257923,319.374936510069,268.645694091378,145.097531768337,211.450507281806,,
23078,MI-Mount Clemens,1758.24670410156,7589.72307629143,4593.41407723313,2996.29340886624,3340.95657533301,416.197434265232,626.020113247726,1797.29484159393,1322.57096587233,862.672233220868,459.46058907075,473.959797924606,165.415943630891,377.069950007728,,485.202094113673
23079,MI-Mount Pleasant,196.833084106445,8185.24875777577,5368.9963309489,2818.14117379259,4431.58034529539,,985.825368061502,1408.14588386975,1119.58302354388,665.817532573046,451.802025693795,288.656890882461,141.853455660543,,,
23080,MI-Munising,55.083251953125,3061.68192042711,,1625.14433402247,,,632.644800247365,547.04384668089,439.31076447003,243.869199380241,194.32699182004,107.902023767836,,,,
23081,MI-Muskegon,1182.83140563965,5637.1734116507,3434.80875262659,2202.52797326062,2302.65029451823,,718.852526789458,885.716258426544,716.26972214152,449.162829592885,267.119945036269,169.468752872951,135.113482543745,438.949696592337,,360.381500297179
23082,MI-Newberry,85.1666564941406,3869.7655940473,,1678.34673816302,,,771.214868262485,632.642491695048,504.725103057518,268.232249596808,235.492429203568,128.095310130235,,,,
23083,MI-Niles,381.249038696289,3738.89459672229,2022.97576389416,1713.74728984159,1691.53581074245,,511.225468725827,824.471220044816,643.672623261241,372.481660946323,270.404875732947,180.858292876594,76.38890843124,228.793756042266,,
23084,MI-Northport,25.6666259765625,,,,,,,,,,,,,,,
23085,MI-Ontonagon,41.8332366943359,4599.11681391688,,1741.66819715543,,,679.385599701408,791.082649903125,657.530212164881,384.489573002502,,133.973724408739,,,,
23086,MI-Owosso,402.166305541992,5851.90017721241,3684.63114866872,2166.23662835557,2783.78431761514,,616.067538654527,991.681953345182,795.394809035265,463.370598850175,330.857566623648,196.52715782653,120.361428402747,361.958082498005,,
23087,MI-Paw Paw,161.499694824219,5310.19536482965,3077.92244420242,2231.66402521504,2000.63718676055,,1039.15813731919,792.855162621945,625.418829022208,318.35460189263,305.119585906003,167.452533382753,108.811215970024,,,
23088,MI-Petoskey,561.666046142578,5117.40877322956,3027.9600112031,2088.56051383075,2237.70815720388,,647.115514328325,972.783358100299,765.98043644121,450.336840928524,315.104952481165,207.105702948951,162.27735563111,232.115154056687,,240.363332457148
