HRR #,HRR label,Medicare Enrollees (1997),"All Surgical Discharges per 1,000 Medicare Enrollees (1997)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1997)","Back Surgery per 1,000 Medicare Enrollees (1997)","Coronary Angiography per 1,000 Medicare Enrollees (1997)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1997)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1997)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1997)","Cholecystectomy per 1,000 Medicare Enrollees (1997)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1997)","Hip Replacement per 1,000 Medicare Enrollees (1997)","Knee Replacement per 1,000 Medicare Enrollees (1997)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1997)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1997)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1997)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1997)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1997)"
289.0,NJ-Newark,156420.0,103.786498457579,0.773893214657303,1.2513451800839,19.5440290732067,5.98587753633481,8.40719657266326,2.33462216733503,4.84165293135812,7.32823966928897,1.67395325362555,2.58433615678431,1.84510480019434,2.09303313751366,2.41798244553871,10.0237641032579,1.49988003465787
291.0,NJ-Paterson,37438.0,101.05447311564,0.923037052648644,1.28624643609496,17.3644501201679,6.1884304586589,7.53505343285465,1.9875116100653,5.12041017269429,7.75307448105424,1.67506286093043,3.38913394410464,1.62727397114575,2.21013767552314,3.21899722436554,11.0996031860067,1.58213823224393
292.0,NJ-Ridgewood,40769.0,93.0179748726764,1.05325079807703,2.13007832597287,16.6041847407867,6.40918580723659,6.16156943258211,2.42132724737416,4.79673599427306,7.4018069449484,2.29576075186906,2.37373735527291,1.5762916819382,2.08482052656785,1.67766833895979,7.1151806620432,1.66481842282866
293.0,NM-Albuquerque,111025.0,82.3177232227762,0.792028852697747,2.97305285092975,11.6246967000109,3.21524311043159,4.26023257018735,1.8679116365126,5.67148610827638,8.50538085867819,2.10526612008355,4.19502844202139,1.3131922232164,1.27000369336595,1.02336452087798,6.711790153694,0.698927942022803
295.0,NY-Albany,225926.0,92.5369378528847,1.436300698832,2.1754812948415,12.5081343911648,5.7606059249861,4.34890577611593,3.8404729501193,4.22936776999366,8.14714639576636,2.70413149097813,4.31618208797188,1.68770612924521,2.11855432779269,2.70286552533093,7.99672905410151,1.56518574627345
296.0,NY-Binghamton,50794.0,86.52042316384,1.11326474107635,2.30679980028023,17.0061471761365,5.19989622292033,6.31521208510731,2.78556940987737,4.33196126547821,7.43402742589041,2.15253955065418,4.7997503808854,1.38177134500191,1.96702315047499,2.06380444861182,7.41918246535267,1.40157205816209
297.0,NY-Bronx,85313.0,94.4327617705732,0.835458556937927,1.15885021357976,13.9317437657343,4.57100273663407,5.21298114905628,1.8131766060254,4.28631073020164,7.63638151683564,1.71322644443556,2.59330504587354,1.76611351973939,2.00204495344712,2.53452112475055,10.3583360418736,1.15076603536295
299.0,NY-Buffalo,183283.0,92.0078321100511,1.17129771713215,2.10735807935274,17.2258868667458,6.42678544370871,3.6194373991202,3.70424919123706,4.7856226749147,7.29071966469506,2.65549713485407,4.70444449806682,1.56354763718545,2.0772367634555,2.04379958335376,7.97601750849328,0.966466438966648
300.0,NY-Elmira,54055.0,96.7782486417904,1.21694667474095,1.42846984032046,18.5012851809399,6.40317152598713,7.02005812705632,3.82323613267342,4.94813707409177,7.62451874704174,2.24211476630271,5.68381478610807,1.57456269083108,2.47375310926871,1.33429366799006,8.84837330766215,1.4366944991341
301.0,NY-East Long Island,419132.0,97.708892741219,0.923637780357967,1.41672272874176,17.6865313873042,6.69590638720278,6.56482253643152,2.70504275720599,4.50118431005296,7.55399595676159,2.26640628415238,2.93769035164991,1.5991159354934,2.06995043433376,2.01177079356738,8.30255095652766,2.06026872869175
303.0,NY-Manhattan,391358.0,96.8958477138907,0.627733147345198,1.4689873343633,15.5095775236909,5.16530823781171,5.85125641653645,2.14377934649097,3.71692036495925,7.39865425348266,1.70792345846023,2.6411400248474,1.68374509290478,2.04768688869926,1.9660919259227,9.15425150050326,1.53554548910551
304.0,NY-Rochester,140291.0,94.9155903757192,1.17571826444108,2.94133623569033,17.3748930335414,6.47601114077866,6.42302717443854,4.25181680190482,4.01305771228054,7.8162114072384,2.97152290557905,4.93996554954036,1.96243413392261,2.09860026503575,2.34358683903406,9.75007880409808,1.53199407789355
307.0,NY-Syracuse,134793.0,94.2848165923872,1.3229418268231,1.79487002104259,14.6737874835454,6.17732808513398,6.0621553568462,4.36516030760273,4.68103153522149,7.4435011607712,2.67408664401373,5.68472147267495,1.94821809845386,2.06576780621853,2.60281566861034,5.92192359187575,1.80122301154862
308.0,NY-White Plains,110751.0,95.8740298227546,0.936081618304743,2.09473008277505,14.8276989219875,5.73087087662772,5.19784923146833,2.62530953810358,4.27024326959329,8.18847858781388,2.50220124765449,3.27736432417859,1.41053444124412,2.14662558898172,2.06289588850028,10.0923290629877,1.45072449706384
309.0,NC-Asheville,94515.0,80.4121863287459,1.08623137114763,3.05395558754662,13.7993175485415,5.77614892278081,3.3705024551972,3.02562178500689,4.74813831665356,8.97675809744127,2.69100809765089,4.43114048450416,1.32342420714312,1.71132128737583,1.53350524951609,3.42344841097054,1.30096901360087
311.0,NC-Charlotte,198672.0,93.7449510178093,1.03473655803667,3.65472950216881,21.8692947764877,5.74981651954359,7.76022739174756,3.69239800918341,4.89294412510734,9.51411817179667,1.99833789843929,4.81471716749283,1.65661880533542,1.70221871217843,1.56191912186506,6.12024802515353,1.04453816435637
312.0,NC-Durham,147536.0,87.5576083240042,0.962373876558253,2.60376535276181,22.5899037995598,6.12862086600097,6.33987257526239,2.74809319451576,4.44776906868992,8.82507451469553,2.37351351390019,4.82620238359149,1.21015775762167,1.80124887410408,1.49022748211493,5.65330892060823,1.04926464374171
313.0,NC-Greensboro,63784.0,97.1899769729568,1.17509898909142,4.09193750789367,25.586512099452,7.9277883751191,8.67118335697725,3.70464957531417,4.68883785581689,9.40480374629613,1.76889724388476,4.53232485107998,1.74018543367437,1.6705605073528,2.28097446713641,5.98029558641312,1.27255151781424
314.0,NC-Greenville,86153.0,97.9615860116952,1.54033655183974,3.36228428515229,19.7553970709694,6.69970274111526,8.05068132689923,5.71019821591504,5.27135818009058,8.82428319453672,2.3398053338118,5.00590277383075,1.67809985094561,1.87403126072335,1.57398514845659,5.75599711665036,1.38209376407713
315.0,NC-Hickory,32522.0,92.867313845907,0.917781825505327,3.32507540496471,19.9324194021096,7.35821170510479,5.88094765914715,4.13149161131979,6.72999831148997,9.75509923448661,2.13740061445161,3.9694159361429,1.22024540003187,1.69463534028465,1.90312519444741,6.92582694973327,1.06441331872268
318.0,NC-Raleigh,139474.0,93.3374956424992,1.07081248800105,3.23672241782208,19.5898967204903,6.90956007490952,7.49004658316577,3.93224794009841,4.66101314671019,9.0721342050416,2.15750744332393,4.89313319778312,1.51078911790806,1.70640077204893,1.87892235513275,5.8271096811631,1.24720269373088
319.0,NC-Wilmington,43560.0,100.924440510862,1.46283317598395,3.85620322088038,17.4038423531541,7.78580639029026,6.11717269601771,5.48448972298529,4.97254224447807,9.40372366125794,2.41107887794909,5.03825909559182,2.14041628762608,1.80506255929061,2.08081934234566,6.78664037097423,1.25349241077462
320.0,NC-Winston-Salem,116851.0,97.3686499056667,1.5275769580582,3.17877700008179,21.037029095464298,6.13158784775539,7.28212577047229,3.27376422667287,5.76320275906545,9.78476760119726,2.1850471278168,4.13102131917392,1.58793055839922,1.75536601675889,2.02161776470676,8.420282871606,1.23143544346856
321.0,ND-Bismarck,31601.0,107.083574015965,1.20755815240967,3.44126354073633,18.5305651192559,7.16987828227985,7.50946299277513,3.52238333255263,5.38861378342161,7.59767005760399,4.14034974531702,8.90661310427776,2.15732104443238,1.92128487643477,1.82692690863497,6.6436361204431,1.3288650625806
322.0,ND-Fargo/Moorhead MN,72072.0,93.2003237920125,0.933614299434256,3.20560625322897,13.4786548771992,6.51624171024635,5.34096251043488,2.48151319763941,5.51918394812662,7.74861437498522,3.58352708834593,7.4666431125522,3.45251472748123,2.0340570975438,2.10120116744397,6.9515310296458,1.30149958584369
323.0,ND-Grand Forks,23874.0,90.4379491041943,-1.2201237681495,2.77324766873887,20.7935204736759,6.27554548647101,8.19061562841262,3.48741879414987,4.74010550660631,7.85869209929237,3.63094105325419,5.54182557834913,-1.79738678464958,2.18763713017232,0.906053452716653,9.59621901441081,1.76036878992185
324.0,ND-Minot,19542.0,105.695409218817,-0.867730048161536,3.00387331908852,24.1520992439362,5.08026442824366,14.3028884184825,2.62218700592801,3.54151345288438,7.38167180031291,3.00647053759896,6.66202803361979,-2.2125602498924,1.67344677848918,1.42231710886202,11.5424597011142,-1.22752986667352
325.0,OH-Akron,77389.0,100.857135357473,1.31970714379708,3.19853872520519,22.2453214438377,6.38297557413497,8.59074805793468,3.54227139892003,4.99957381527302,8.91939017938789,2.86164991153876,6.21146439211542,1.80667359311968,1.66776190864386,2.24757916310476,6.96555377823028,1.17459203513176
326.0,OH-Canton,80100.0,96.713247275335,1.13509266224353,2.69401156224723,19.5758830033784,7.2637321290439,8.01930796347578,3.10636574411481,4.45576977944308,7.89344062861144,2.59236671826036,6.23073050061634,1.9123861986453,2.10327549507674,1.88376967905939,7.82729123435555,1.38904192234435
327.0,OH-Cincinnati,159969.0,98.4805333702579,1.24342361432827,3.23981373550066,21.2350874300695,6.4431064902737,8.51773521672601,3.86543205683991,4.1414821634091,9.61858716298763,2.64427059676847,5.17294521740182,1.44895956594686,2.0394994811794,2.19980288012956,7.99913312861688,1.09849351590679
328.0,OH-Cleveland,245184.0,103.934688917461,1.22148287854531,2.66596660450074,17.8715493942826,6.74416615411352,7.09286767854056,4.61704824748154,4.32221232911654,8.22764233084881,2.77327094174355,5.41292020106679,1.79224554782083,2.22430569333191,2.49245198146821,8.11318787006527,1.11991217726735
329.0,OH-Columbus,283634.0,102.580583391051,1.26219923563765,2.60660460720411,21.657297140919,6.0502382694633,8.10930295258002,3.99848549632608,5.04463418965908,8.46892123960529,2.47545170354879,5.31205271714226,1.79755456386621,2.07360818808139,2.1776296020036,7.71680568754568,1.15531585948669
330.0,OH-Dayton,129368.0,102.537747982152,1.23277505181852,3.18545829480623,22.1396510538295,7.74006415239948,9.17668664836446,3.40988141442064,4.67503997136489,8.40422845169089,2.81718257971302,6.40339861459278,2.27583875167071,2.07327010766507,2.33145813695426,6.12420831886081,1.18048409716496
331.0,OH-Elyria,27749.0,122.218624933566,1.17545601619473,3.83319438818814,26.7498199803728,5.70701643980278,20.7553964820684,4.72152399615451,5.07967342185984,9.73602511397618,2.28089870391767,6.50506186507626,1.64188137265121,2.25710029085463,2.61647356352684,7.96181302004297,0.938714556817972
332.0,OH-Kettering,41832.0,96.1456390301556,1.01482543658376,3.34131782197257,18.0689880434637,6.84386410988871,6.9843591705386,3.53666457971457,4.29469274919864,8.61926312852844,2.54115269523464,5.28048912734646,1.81179328379726,2.27071381149368,2.40139049457118,5.66608432878308,1.39244314628915
334.0,OH-Toledo,115269.0,109.284822496898,1.35525549592769,3.51928673374231,21.5472491992448,7.41347066588771,8.19964446473628,4.27699643930078,5.9258361304476,8.56086111000505,2.85960636283546,6.48960823545781,1.71937599177629,2.07303683983312,2.18087258125527,6.65829003455639,1.47442331568783
335.0,OH-Youngstown,98342.0,100.040730606075,1.08708764102828,2.46400953833687,18.6300818859834,6.70802205092601,8.05201782403967,4.4464816464776,4.40668110837735,7.74325358604286,2.57432589250357,5.68887471214555,1.77372255812353,2.34003119166898,1.50726557391181,8.78838346262359,1.38242193138868
336.0,OK-Lawton,24472.0,93.3673187287356,1.61697885021001,3.07292323574751,17.7192554280999,7.63217020249989,7.35648890954054,4.88902995827499,5.74995527011276,8.06910257597352,1.86535940756157,6.44715330309469,-2.83492693209154,1.9725665373019,1.41896247437988,5.04356035261723,0.972822289233248
339.0,OK-Oklahoma City,197631.0,103.055597719736,1.03852858916856,3.6107323131834,20.6197410213551,6.49410101262781,9.22026332628995,3.93338546984143,5.80618282545459,9.50894996298475,1.97632181938862,5.70433044936427,2.15455560348694,1.98777930432705,1.534019374204,9.82746379403223,1.1001322062812
340.0,OK-Tulsa,135917.0,94.4693633282995,0.993268501899279,3.97233788809377,18.9086881356121,5.39703669067713,7.88519235868422,2.57627347042384,4.95804471665479,9.57007035369308,2.12072666468782,5.41883596970767,1.83013398196951,1.79020962668621,0.957879549801584,7.41361456226788,0.917396423141282
341.0,OR-Bend,21260.0,105.084672404621,-1.19215832119029,8.60785656975746,16.0270341920586,5.37334815238111,6.59441224270503,2.70355999850176,5.15078759506335,7.04298953790095,3.55269000213043,6.47738920826513,-2.10055106129778,1.81838495066724,1.00200150992696,11.9826012786347,1.87263593039253
342.0,OR-Eugene,77842.0,91.1676020761728,0.946061980109926,5.65906249986828,13.0267689360306,5.53436024376294,4.78912144303574,3.09529392178945,5.5227080487176,7.89672881660124,2.91976411359294,4.97987563798918,2.14180301836268,1.61874042210728,1.52132046197972,8.55024935473681,1.65891989640742
343.0,OR-Medford,56868.0,84.034157128604,1.16848503672388,5.75546360126338,11.8276120437686,4.73857848388137,3.69877242134115,4.19155968960761,3.69697146328065,7.55403398824183,2.58751846519486,5.57780082948388,2.27865929648603,1.64313704071902,1.52969055587917,6.51450583529798,1.03960304366619
344.0,OR-Portland,143107.0,83.0910334985579,1.01439346590708,4.54069405795843,11.7578252292872,4.48097032419643,4.72401390846077,2.82644742811604,3.46256481308744,7.88482354015188,3.0776657568741,4.58651075519872,2.20552207257865,1.77376250721495,2.15448334617114,6.53258200675186,1.25571892603159
345.0,OR-Salem,25381.0,86.2059888964795,0.940422853826246,4.51570844510456,11.7321198521849,5.5909171374283,4.8819909163509,3.14046963270021,4.68808749204914,9.12903183539203,3.26250800553043,5.33337178959074,1.89952981849703,1.958816251079,1.14224796412028,8.14400182059755,1.39155064949878
346.0,PA-Allentown,136104.0,112.819545252998,1.23690059117717,2.51464210630838,23.6826329762849,7.38794765970081,7.67032376131144,4.036800665849,6.0454478535175,7.8777970518088,2.45450586332738,5.04483812551475,2.21159419538114,2.2987503172275,2.56952589087536,9.6723317157755,1.63067819975954
347.0,PA-Altoona,39324.0,101.289410810468,1.48069571693628,2.31586995400323,18.1633689059572,7.93343650798205,6.83763024092971,2.54585803586404,5.62470638806291,8.03724450441642,2.30256031171476,5.18854714086066,2.70571935490978,1.99003822463018,1.82785697281988,10.1567601131308,2.33201566727245
350.0,PA-Danville,58301.0,95.8248372600091,1.11069743268212,3.82985634937598,10.9079166349369,5.22247081081215,3.11466819130032,3.88463867961184,5.45423533692509,7.94045966284977,2.65827743055074,6.02101033956287,2.11319036918479,1.98823659267789,1.50229518227344,8.82192925510245,1.40174046788788
351.0,PA-Erie,102291.0,97.2471357579553,0.962985212578702,3.11109118937388,17.0431935579044,6.63870235112526,6.22323955915168,2.8969221527176,4.06168674286459,8.28086798503247,2.63780640963218,5.41027069950547,1.64354406992996,1.95255129138846,1.43436656753625,7.47012404304857,1.50689864517869
352.0,PA-Harrisburg,116518.0,96.4808182263757,1.24065021242754,2.77304454388672,17.1659904915284,6.22587799972577,6.20835744846642,3.61801881964057,5.10162427893867,7.90510822001268,2.36249783137103,5.80351282324765,1.56713019368512,2.25785221151988,1.58260920983559,7.666472153287,1.6581368627597
354.0,PA-Johnstown,36960.0,112.904823316588,1.09744791241019,3.33460082460197,26.6780418906728,7.5616353861661,10.2705141085252,3.45971504262785,6.45537277238379,6.66331307000959,2.18450170849046,5.24017730205382,1.52258265967327,2.01466752371178,1.61854572425979,11.5268517160412,1.71846420016619
355.0,PA-Lancaster,64722.0,101.870369523766,1.18094821570747,5.19758434039179,26.1454507025833,6.27390642189933,9.28066811714538,2.69383761294974,4.05083610879298,7.86460030199504,2.82813086120117,4.42376913589266,1.96123608908558,2.45304041864494,1.61480024937796,6.96377340959087,1.39044830537022
356.0,PA-Philadelphia,370168.0,107.899721210941,1.07581100957096,2.36613664443254,20.0695413959164,6.27487852245615,6.33633465650938,3.17988504241745,4.4166985197456,8.46233562083206,2.30973444919218,4.92527311821836,1.54295619746558,2.3039760172744,2.13799146485026,7.96478712930217,1.64552136821852
357.0,PA-Pittsburgh,413767.0,116.078565215565,1.33489614416945,3.26218107250254,25.4349234825119,8.10992245721318,10.1310259845082,4.26767343954364,5.57677596464477,8.05537960017702,2.38361710544632,5.99972048110959,1.34902524806683,2.12234552119895,2.4443751104749,9.55658169238221,1.68094065433697
358.0,PA-Reading,70082.0,109.807710831874,1.12900998994501,2.62399073816135,26.3808317113818,6.80564870731069,8.41948375041714,3.79475315378535,5.37002666792424,7.99211185763571,2.05744657258235,6.70505296664453,1.93940983231068,2.34163976734004,3.07084132639109,9.33409964680731,1.71558997474077
359.0,PA-Sayre,25513.0,95.2561417082046,0.955458504604588,2.18912148530472,17.2336881451919,4.7918409172445,5.13862254031735,2.58235554711892,4.57516233757634,7.2940897453065,2.71266809160294,5.72769090647683,-1.99356321063795,2.53407511590214,1.37373519829565,5.13806518720225,1.3370237511469
360.0,PA-Scranton,48370.0,103.185043944985,1.31427994613827,2.27768524033291,17.5451260969857,5.82391644830003,5.65304494031821,3.27124867543998,6.72397789819349,7.9490138659709,2.01568492116349,4.87221427970541,2.22500412966459,2.32606186177304,2.88310070520959,5.69572129390356,1.6969892698625
362.0,PA-Wilkes-Barre,39229.0,100.517645525046,0.851657216815215,2.16248463751317,16.385039564114,7.1159174458423,5.11623783818488,3.45884621532962,5.51452615792622,7.38392977250827,1.95724387353965,5.32347681423488,2.42326166488372,2.43131774960383,2.28014546210145,4.84829275047505,1.4532672820748
363.0,PA-York,44051.0,89.6312134146045,1.37432001835207,2.4047315898393,12.261852535749,7.48029075486067,2.40395809012025,3.41408327261208,5.52073579266944,7.62769305947179,2.61271728620264,4.10859248196118,0.870854579643237,1.80954779908496,1.82615677709966,9.07230405117423,1.15780871014269
364.0,RI-Providence,131626.0,92.2331806176012,1.07017201902804,2.05192304451486,14.6668167522732,5.66007509376104,5.13848148333682,2.79009668096962,4.42365752481378,7.63092220727717,2.43388320407879,4.52937589120397,1.34342514084356,2.34988087235155,2.09905569944717,8.36992923325175,1.52936492595295
365.0,SC-Charleston,86541.0,99.8448678437093,1.33862101682741,3.08493993720107,20.8245907337709,6.42457449464915,6.77208189874462,3.65822315987905,4.49469263967089,7.88316059681199,2.28396410814794,5.59468380036291,1.99060297131862,1.9264428219264,1.908934748935,9.6183952853538,1.18442248123231
366.0,SC-Columbia,113608.0,93.5586302508788,1.19974307969968,2.27326061477225,20.0410056938572,5.90522527431464,6.37478314216476,4.28941056228764,4.6286968713754,8.31724460417067,2.02646922007194,4.6485907976474,2.41413317885236,1.7735883344415,1.54455626567745,7.24668280740488,0.803490983486124
367.0,SC-Florence,39936.0,106.673794761854,1.29916776389937,2.77527931319951,26.6963119073023,7.76644518903306,8.3199960656699,4.26742220201928,5.82435458757082,8.83714250374368,1.6080553519464,4.58047199473455,2.20515617306289,1.80851270143289,1.88499030692611,10.2599476599031,1.46609091403838
368.0,SC-Greenville,90687.0,95.9385954733432,1.02042972995196,3.18764549601924,18.7120743126827,6.79929532400466,6.49034875101261,3.75289657870073,4.85266483460401,9.65845248981776,1.86894426264679,5.19918877919929,2.08830851344946,1.77900291509179,1.33211522834259,9.18406406218876,0.933823820011047
369.0,SC-Spartanburg,43212.0,88.5168466783384,1.27171506368381,1.62364280274114,19.4823357655096,4.57648560523081,5.82848566035692,3.29868324986326,4.51701017911148,9.21715440188484,1.98797677181832,4.81951112090841,2.24307434551982,1.5088561229112,1.33668646471503,8.00564674193068,0.890646091808501
370.0,SD-Rapid City,23635.0,102.971151944054,-0.78497587127625,3.76012951759721,21.4727864058823,7.51573942453234,8.01496739730311,2.83750272611443,6.18031735796988,8.02099972336546,3.382899428239,7.61289391783051,-3.33956303806711,1.27336135242224,1.09511403152792,11.1130709738734,1.61639378084344
371.0,SD-Sioux Falls,116927.0,102.856572363157,1.13721264825757,3.17771287380005,16.0073631684306,6.06012082921914,7.93547848730911,3.50125272749508,5.73460761870358,7.73864062698915,3.7917599523215,8.14478271409901,2.22108406485399,2.2188960878057,0.858838296967814,9.98367832358814,1.24061786380891
373.0,TN-Chattanooga,77291.0,96.0576487465203,1.14882871668998,2.74067780339563,21.3544676393687,7.4378217940237,6.06675772421475,3.70238310053264,6.00145819200892,9.10643356360974,1.95974277874957,4.96502032317541,1.74801724027218,1.92940953229195,1.74100800594306,10.884320517384,1.20075184247706
374.0,TN-Jackson,46472.0,98.1839755434904,1.11101006410533,2.30626068622562,27.6238691704892,7.55526695574709,9.97895971762505,3.80225881981335,5.13650662174832,9.30233089901697,1.78948337388658,3.79016945689687,2.39034026770543,1.9124778215525,0.803053163416566,8.78922991678345,1.05229820095054
375.0,TN-Johnson City,31691.0,94.1424333060024,1.0097551157371,1.37298885070215,23.6168172945641,8.15432134523493,10.0589691581974,4.11696529093757,5.3502780804041,9.81711314681839,2.02070555403866,3.02997893187307,1.89314183350325,1.57098466407563,1.05477629896637,6.87451671675546,0.889480380822012
376.0,TN-Kingsport,67794.0,82.1489883485274,0.948220931262356,2.0587760690526,15.5367220985591,5.70555572526773,4.16928279531947,2.47945204119879,5.49580168497453,8.79219965732374,1.9050921786192,2.79140702277882,1.75079951050682,1.76425372072848,1.03878000929977,6.23517772377686,1.01647486701537
377.0,TN-Knoxville,156909.0,92.4291014280445,1.18032388721907,1.90338234883358,18.62090467614,7.50901948209435,6.43551753559432,3.77323747020092,5.36643436650847,9.61996478120146,1.90004630154196,3.8388161145867,1.73912357360781,1.86709649445339,1.87041595757219,8.51640191624095,0.913468449674939
379.0,TN-Memphis,183279.0,98.7658698455601,1.15524806498186,2.56678524245275,28.0229191076299,8.48059370932372,9.1354396998281,3.63691792942984,4.68669560389822,9.4461639117001,1.88885513483866,3.49575078985263,1.88176587903276,1.89369902267293,1.688706835823,8.50696482309045,1.02439205084766
380.0,TN-Nashville,242917.0,97.3371052378428,1.00714999844048,3.57464058776704,20.26224351163,7.75905143381055,5.33579036487313,3.36314458926655,5.10799610313409,9.6683251037416,1.89212635117527,4.85859664611772,1.7834337704319,1.85925638480298,2.30724010450742,7.0441435903702,1.32057093450892
382.0,TX-Abilene,44109.0,99.7725314964697,1.06679919320658,3.41091960478449,26.5177065060337,7.6571944681675,10.4782098285023,4.17563008054936,4.65349107026964,9.52429213509721,1.73363243253262,4.95558545588491,1.55028380084882,1.43585829517734,1.17401004384192,9.46526777769136,1.19969052251466
383.0,TX-Amarillo,52807.0,108.314007111389,1.11854772905667,4.71272974094919,24.5399663970833,7.09379864917723,9.63550189452356,3.35976847353001,6.23262864327053,10.0251093185953,3.05925099484738,8.93005383059353,1.72992855896035,2.00283742198994,1.41126694415785,9.21008984000167,0.942499961389402
385.0,TX-Austin,81128.0,94.8870446436841,0.630758817659546,3.56219302555239,21.1383319804347,5.04816610097437,9.41007737608549,2.48549728518713,4.51292296481584,9.11563160357079,1.91226405893451,6.03348501572542,2.24022894760914,1.77454530250127,1.46788173245265,8.35072946158518,0.933905661034128
386.0,TX-Beaumont,50087.0,115.524106916344,1.28280997387519,3.50788185472744,31.9641691670093,8.55865536236359,10.3712380610887,5.24644677706382,5.70901803568112,8.56838558994731,1.56735621683918,6.52746014791034,1.73285542018524,2.44381764160975,1.87885704634483,10.4119852865137,1.30523102305121
388.0,TX-Bryan,19216.0,92.0507521543804,-0.983610333498845,2.71363194819434,23.6895215840904,7.28599632284514,7.40589015831555,2.92263087333592,4.72713473419443,9.58023502467313,1.85683910136302,5.17036306551432,-1.33222427667291,1.93113047577266,0.704631591634627,5.30705597295005,-0.934019204031538
390.0,TX-Corpus Christi,47226.0,113.451113861699,1.08402672441472,3.00234175756757,21.2520679211032,8.71088550444651,6.33091306749246,4.61843980560468,6.36523378400124,8.10644570346689,1.69672871687006,5.98933250869147,2.40324097738631,1.62837570372463,2.8782072816715,16.8942742092155,1.13680900275569
391.0,TX-Dallas,267207.0,98.3973104399171,1.04568268452432,3.33894805326931,19.2717381985727,5.74964110721732,8.70296742595276,3.92504219599335,4.68563019673353,9.7251409180909,1.96573267156563,5.08737444391123,1.85905294975352,1.95315710371677,1.74143161024664,7.30060304971128,1.03723591636707
393.0,TX-El Paso,86248.0,86.7818523241398,0.763599666230822,2.22850554148062,17.8567378214085,5.37950454410887,6.91832985506735,1.78243784817044,5.88585660275215,7.11198432320941,1.63647258530598,5.17491104189328,1.2136384174783,1.406666349302,1.28457203450476,9.55401516057773,1.00039682521138
394.0,TX-Fort Worth,111422.0,91.1731680838086,0.932246577478217,2.89588242140022,15.2519024399784,5.4167078097157,5.88600129013555,2.82564241113414,4.78774035417177,10.4248655593073,1.91514773869437,5.60442857111725,2.00468345101942,1.76167871231067,1.61568368286631,7.63465564188342,0.769736623874717
396.0,TX-Harlingen,43476.0,102.31616669633,0.481989371896657,1.46895342521958,23.6519668076687,8.22299109309043,8.93323636323357,2.93620510201378,7.40938201836845,6.4046672173711,1.44294258509187,6.47305230688569,1.75242979441334,1.32739157658908,2.26112675367239,11.8340675153341,0.759338502307366
397.0,TX-Houston,306895.0,103.06443929231,1.09655054874287,2.76674279103845,22.7053053111089,5.457223650646,9.17536998391028,3.72263847890032,5.04976040260547,8.88430527022683,1.72706063059589,4.99991719485236,1.86250055273787,1.9261290184681,1.63808604305919,7.86716744219267,1.17437934287414
399.0,TX-Longview,24010.0,99.302316266627,-1.66559540007882,5.11235701729002,19.602613239838,5.57756024446128,7.05455239159598,3.71152911654557,5.33522963939862,8.39079045634175,1.4381139273914,5.90989886275892,-2.34535117444942,1.65235497598055,1.24852596988511,7.40933196171001,1.18717188139518
400.0,TX-Lubbock,77550.0,117.912729620175,1.45088921682114,2.98636175726257,37.7498518075504,8.54918159289492,12.457988538839,3.88409422852697,6.07721531615995,10.4548745783539,2.63331260393558,9.64702740992413,1.71809131011953,1.62077511810997,1.68656928761397,11.1393198881456,0.897435842223065
402.0,TX-McAllen,36699.0,113.394904579531,0.703675331504172,1.95083343985061,30.9086937434797,9.57300561007918,11.1306137999896,3.23363653221235,7.9159124497015,6.28509711963875,1.10164166408958,6.63572159050415,1.28295011353516,1.09984038603138,2.93678296363743,12.5477549982884,1.09255668630002
406.0,TX-Odessa,33743.0,108.928319597344,1.66410966370319,2.61756365416705,35.0659489939118,6.67592974767871,16.3845487410178,5.55140860515133,5.94947142420501,9.54931586089833,1.75724884040606,6.60314175208653,1.55510268319665,1.84927036829375,2.68901209479437,9.54845023989948,0.98493529543072
411.0,TX-San Angelo,21430.0,96.834509355726,-0.951104691645358,4.86447724831508,19.5968204675452,6.92502052523269,5.94178443884635,5.15854290174066,5.30570566222311,8.8114270282857,1.690974527576,7.45060651970907,-2.27939720026017,2.09094634633668,1.92904558318331,7.89278578748586,0.591858964556375
412.0,TX-San Antonio,165274.0,97.0714140271533,0.617645690125753,2.71084769454147,17.4539462128624,5.61171872221023,5.82900257322689,2.87318866571189,6.03838318280609,7.81628138200304,1.48120931860868,5.85037326423397,2.03090929666501,1.37296216317058,2.48662738105427,9.10207605789829,0.984445740480878
413.0,TX-Temple,33283.0,89.4581555132179,0.69142655213147,1.65060294745994,17.3475823157632,6.0862684816479,6.53604028873374,2.86394693263193,4.34332767257683,8.49057496158264,1.96253876913135,6.58626898573866,1.99129587901674,1.78653367211444,0.7261246671051,7.2723589487358,0.815202861669883
