year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,ED,ALL,22034,MA- METHUEN,9385,24,27,141.500476872928,0.190812077787179,0.00287693127330847,0.00279712874905959,0.000504739649556957,0.00191821493206449,0.00407875525731367,1,hsa,11,26
2012,ED,ALL,22037,MA- MILTON,3129,14,22,44.2156003151415,0.49756194291602,-0.00703100031959092,-0.00724043341184276,-0.00144739918381233,-0.00476745925902746,-0.0109961875168752,1,hsa,11,26
2012,ED,ALL,22038,MA- NANTUCKET,1353,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22039,MA- NATICK,21660,88,99,322.365656618515,0.307104674357901,0.00457063711911357,0.00449857942452721,0.000423938486442323,0.00369423130379588,0.0054780589450329,1,hsa,11,26
2012,ED,ALL,22040,MA- NEEDHAM,3401,15,23,50.0332073891686,0.459694694787429,-0.00676271684798589,-0.00671235807606889,-0.00131234468346661,-0.00446052406516185,-0.0101009994079546,1,hsa,11,26
2012,ED,ALL,22041,MA- NEW BEDFORD,19937,27,33,293.288490662547,0.112517200812934,0.00165521392386016,0.00164721346748607,0.000268862030930582,0.00117104495624898,0.00231700089137364,1,hsa,11,26
2012,ED,ALL,22042,MA- NEWBURYPORT,9360,29,33,141.846891938699,0.232645210261367,0.00352564102564103,0.0034172561298737,0.000557774203132505,0.00242940975082788,0.00480678051661723,1,hsa,11,26
2012,ED,ALL,22043,MA- NEWTON,8948,16,18,131.99486096402,0.136368945491798,-0.00201162270898525,-0.0019928463456812,-0.000440426192415551,-0.00125557479265181,-0.00316304260067784,1,hsa,11,26
2012,ED,ALL,22044,MA- NORFOLK,4508,61,82,67.737132975767,1.21056201226195,0.018189884649512,0.0177578334501712,0.00183876784977918,0.0143017172512668,0.0220491457986339,1,hsa,11,26
2012,ED,ALL,22045,MA- NORTH ADAMS,5861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22046,MA- NORTHAMPTON,10402,87,101,153.777516337968,0.656793024137708,0.00970967121707364,0.00961577461008523,0.000897157693880859,0.0079119624184566,0.0116864965304015,1,hsa,11,26
2012,ED,ALL,22047,MA- NORWOOD,14423,505,639,212.274923433609,3.01024722875406,0.0443042362892602,0.044006538805979,0.00163259274687846,0.0407228495805733,0.047555008493462,1,hsa,11,26
2012,ED,ALL,22048,MA- OAK BLUFFS,3072,14,15,44.7048945358855,0.335533729711837,-0.0048828125,-0.00492199214991266,-0.00119159782446121,-0.00296729693430122,-0.00816433517109635,1,hsa,11,26
2012,ED,ALL,22049,MA- PALMER,2346,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22051,MA- PITTSFIELD,16136,39,50,238.848166686583,0.209338010392226,0.00309866137828458,0.00306632275610972,0.000406604212312847,0.00232401099611764,0.00404573612618156,1,hsa,11,26
2012,ED,ALL,22052,MA- PLYMOUTH,13305,43,48,201.117449969291,0.238666510575433,0.00360766629086809,0.00350695200312105,0.000474623309364379,0.00264281995616916,0.00465363231554452,1,hsa,11,26
2012,ED,ALL,22053,MA- QUINCY,7027,25,32,104.804945531591,0.305329102912938,0.00455386366870642,0.0044682986404153,0.00074063542942569,0.00315986247391046,0.00631853218448107,1,hsa,11,26
2012,ED,ALL,22054,MA- SALEM,17112,36,40,253.71768952131,0.157655542565708,0.00233754090696587,0.00230561586025998,0.000341818445051329,0.00169121380383911,0.00314322440073228,1,hsa,11,26
2012,ED,ALL,22055,MA- SOMERVILLE,4324,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22056,MA- SOUTH WEYMOUTH,29658,187,202,446.986392473893,0.451915323153373,0.00681097848809765,0.00662436174555154,0.000437047763069875,0.00577098489424681,0.00760393058378537,1,hsa,11,26
2012,ED,ALL,22057,MA- SOUTHBRIDGE,3943,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22058,MA- SPRINGFIELD,29791,418,499,425.110881694276,1.17381140188941,0.0167500251753885,0.0171456930870979,0.000719727346074937,0.0157053419231898,0.0187181401636908,1,hsa,11,26
2012,ED,ALL,22059,MA- STONEHAM,2761,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22060,MA- STOUGHTON,2989,41,51,43.6762303173149,1.16768319127994,0.01706256273001,0.0170913251900792,0.00224402730128593,0.0129892029816023,0.0224889392495277,1,hsa,11,26
2012,ED,ALL,22061,MA- TAUNTON,14298,30,33,215.378278241889,0.153218793786335,0.00230801510700797,0.00224837703048933,0.000366986096652903,0.0015984259546481,0.00316261085259025,1,hsa,11,26
2012,ED,ALL,22062,MA- WALTHAM,6731,16,17,99.6053641872173,0.170673538907473,-0.00252562769276482,-0.00249593714364481,-0.000567602737021791,-0.00155162206859577,-0.00401496108563584,1,hsa,11,26
2012,ED,ALL,22063,MA- WARE,3421,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22064,MA- WAREHAM,4782,20,21,71.006804872303,0.295746302594039,-0.00439146800501882,-0.00433981458559279,-0.00088796725448495,-0.00282958548328268,-0.00665609530038799,1,hsa,11,26
2012,ED,ALL,22065,MA- WEBSTER,1780,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22066,MA- WESTFIELD,6086,33,35,90.7615799773613,0.385625724108484,0.00575090371344068,0.00565327884647016,0.000895991846365073,0.00405900516626249,0.00787374255681847,1,hsa,11,26
2012,ED,ALL,22067,MA- WINCHESTER,12353,24,26,184.260406158761,0.141104649349346,0.00210475188213389,0.00206599241365575,0.000379908165761312,0.00140667272199591,0.00303434095688358,1,hsa,11,26
2012,ED,ALL,22068,MA- WINTHROP,2342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,22070,MA- WORCESTER,30141,76,85,447.50466382343,0.189942154510233,0.00282007896221094,0.00278737016571222,0.000283483675480935,0.00225354804158096,0.00344764446878708,1,hsa,11,26
2012,ED,ALL,21001,MD- ANNAPOLIS,26862,771,885,385.461619228624,2.29594843131474,0.0329461693098057,0.0336258771453369,0.00105995440631022,0.0314816414915744,0.0359161581233274,1,hsa,11,26
2012,ED,ALL,21002,MD- BALTIMORE,149022,1515,1780,1901.53655069029,0.93608508306287,0.0119445451007234,0.0135641659889671,0.000301611532691877,0.0129481260887449,0.0142095155480591,1,hsa,11,26
2012,ED,ALL,21003,MD- BETHESDA,22242,251,294,327.501753041627,0.897705118429186,0.0132182357701646,0.0131239271032042,0.0007177225360291,0.0117062266254948,0.0147133203653435,1,hsa,11,26
2012,ED,ALL,21004,MD- CAMBRIDGE,5344,73,84,72.151929850302,1.16421002424024,0.0157185628742515,0.0169716566972049,0.00173629004196022,0.0137040702917437,0.0210183635165177,1,hsa,11,26
2012,ED,ALL,21005,MD- CHESTERTOWN,5633,32,34,79.0187917692713,0.430277396537236,0.00603586011006568,0.00629164639771372,0.00101171777508559,0.00449556206414602,0.0088053092870343,1,hsa,11,26
2012,ED,ALL,21006,MD- CHEVERLY,5737,20,22,52.2247301907045,0.421256364937924,-0.00383475684155482,-0.00594860960736938,-0.00118938029194545,-0.00391655140550514,-0.0090349781216068,1,hsa,11,26
2012,ED,ALL,21007,MD- CLINTON,15365,55,60,159.829755869621,0.375399434689397,0.00390497884803124,0.00537282957048703,0.000650524927311904,0.0041714522399395,0.0069202033088406,1,hsa,11,26
2012,ED,ALL,21008,MD- COLUMBIA,17140,246,301,239.092753423312,1.25892564994257,0.017561260210035,0.0183991957960306,0.000994407539240324,0.0164336727871403,0.0205998020239017,1,hsa,11,26
2012,ED,ALL,21009,MD- CRISFIELD,990,14,16,14.0124619360587,1.14184074668754,-0.0161616161616162,-0.0166813229281847,-0.00391025081194937,-0.0102195001453424,-0.0272289770220515,1,hsa,11,26
2012,ED,ALL,21010,MD- CUMBERLAND,19042,669,789,286.33010847676,2.75556072044739,0.0414347232433568,0.040433089686859,0.00134999283262447,0.0377073823484379,0.0433558268913703,1,hsa,11,26
2012,ED,ALL,21011,MD- EASTON,17071,679,794,243.9781602279,3.25438965216528,0.0465116279069768,0.0476574968178008,0.00158598577098816,0.044454944986559,0.0510907617504734,1,hsa,11,26
2012,ED,ALL,21012,MD- ELKTON,7816,255,297,116.797618371308,2.54286006976458,0.0379989764585466,0.037381623923873,0.00203398756976974,0.0333627961844858,0.0418845530649999,1,hsa,11,26
2012,ED,ALL,21013,MD- FALLSTON,18611,433,552,277.395208938979,1.98994064140967,0.0296598785664392,0.0291931618074632,0.00116520716311107,0.02685633358339,0.031733322557619,1,hsa,11,26
2012,ED,ALL,21014,MD- FREDERICK,25925,1030,1256,382.004257412442,3.28792147110529,0.0484474445515911,0.0481852358641524,0.00127516189651281,0.0455921108907959,0.0509258490102665,1,hsa,11,26
2012,ED,ALL,21016,MD- GLEN BURNIE,27134,293,332,391.598190857957,0.847807798275619,0.0122355716075772,0.0124214219016775,0.000639231621060242,0.0111545770799299,0.0138321445047958,1,hsa,11,26
2012,ED,ALL,21017,MD- HAGERSTOWN,18544,618,696,277.130223833781,2.51145468859957,0.0375323554788611,0.0368183497273151,0.00130880121689959,0.0341816957780004,0.039658385746776,1,hsa,11,26
2012,ED,ALL,21018,MD- HAVRE DE GRACE,10285,105,127,147.855866335572,0.858944613748108,0.0123480797277589,0.0125813975635886,0.00104681018628443,0.0105729364288638,0.0149713909393176,1,hsa,11,26
2012,ED,ALL,21019,MD- LA PLATA,9649,60,66,127.541639173248,0.51747805993263,0.00684008705565344,0.0075451935336188,0.000870840044859479,0.00592779371283671,0.00960390125190768,1,hsa,11,26
2012,ED,ALL,21020,MD- LANHAM,14574,118,140,178.545988993706,0.784111705835829,0.00960614793467819,0.0113415162164007,0.000898847931630719,0.0096100102256057,0.0133850003347704,1,hsa,11,26
2012,ED,ALL,21021,MD- LAUREL,9582,100,122,127.118690683269,0.959732981391201,0.0127322062199958,0.0139713022058945,0.00118605190468893,0.0116995813064991,0.0166841257148237,1,hsa,11,26
2012,ED,ALL,21022,MD- LEONARDTOWN,9866,85,91,139.595696099669,0.651882561873739,0.00922359618893169,0.00954838123979078,0.000938528423152851,0.00777496638711983,0.0117262994797541,1,hsa,11,26
2012,ED,ALL,21023,MD- OAKLAND,4969,20,21,75.044420054712,0.279834263289525,-0.00422620245522238,-0.00411524429704573,-0.000842019497913548,-0.0026831623061323,-0.00631167022049406,1,hsa,11,26
2012,ED,ALL,21024,MD- OLNEY,22917,351,405,323.578145033187,1.25162964871581,0.017672470218615,0.018244130963656,0.000850066370979126,0.0165510024157123,0.0201104625725296,1,hsa,11,26
2012,ED,ALL,21025,MD- PRINCE FREDERICK,9883,179,196,139.866341405793,1.40133786320575,0.0198320348072448,0.0205164062059188,0.00137409618599556,0.0178360911600191,0.0235995050613888,1,hsa,11,26
2012,ED,ALL,21026,MD- RANDALLSTOWN,15827,304,375,195.890195523669,1.9143377696751,0.0236936880015164,0.0277135857302295,0.00134218865457013,0.0250453097830037,0.0306661343253973,1,hsa,11,26
2012,ED,ALL,21028,MD- ROCKVILLE,22455,433,523,325.071124780218,1.6088786734091,0.0232910264974393,0.0235368395783375,0.000965085869974956,0.0216035271867742,0.0256431652362559,1,hsa,11,26
2012,ED,ALL,21029,MD- SALISBURY,31281,831,1080,440.90821437987,2.44948940567824,0.0345257504555481,0.0358271310756594,0.00102232343891135,0.033752622037846,0.0380291439187517,1,hsa,11,26
2012,ED,ALL,21030,MD- SILVER SPRING,15497,110,121,201.381425423537,0.600849853681976,0.00780796283151578,0.00870541473246431,0.000742062176172257,0.00728459932764579,0.010403351269657,1,hsa,11,26
2012,ED,ALL,21031,MD- TAKOMA PARK,6730,33,36,77.2498685117676,0.466020210694806,0.00534918276374443,0.0067021001215795,0.0010474083902738,0.00483433133086127,0.00929149099750955,1,hsa,11,26
2012,ED,ALL,21033,MD- WESTMINSTER,14702,444,538,220.212402742282,2.44309581704001,0.0365936607264318,0.035845245131302,0.00144923217058981,0.0329403502224296,0.0390063126180194,1,hsa,11,26
2012,ED,ALL,20001,ME- AUGUSTA,8351,18,20,124.342206167487,0.160846430318763,-0.00239492276374087,-0.00235980346393955,-0.000494762200505665,-0.00152244038989283,-0.0036577277017809,1,hsa,11,26
2012,ED,ALL,20002,ME- BANGOR,14616,21,25,220.674673141787,0.113288940883293,-0.00171045429666119,-0.00166208796762102,-0.000311688413470688,-0.00112308426096807,-0.00245977662417719,1,hsa,11,26
2012,ED,ALL,20003,ME- BAR HARBOR,1854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20005,ME- BELFAST,3177,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20006,ME- BIDDEFORD,9497,25,29,143.441484129558,0.202173033665817,0.00305359587238075,0.00296126836554125,0.000515603926440044,0.00205784216767058,0.00426131336529164,1,hsa,11,26
2012,ED,ALL,20007,ME- BLUE HILL,2072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20008,ME- BOOTHBAY HARBOR,1411,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20009,ME- BRIDGTON,2876,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20010,ME- BRUNSWICK,9845,29,32,148.044125221405,0.216151771994619,0.00325038090401219,0.0031684744182713,0.000525185584934049,0.0022406606673623,0.00448047769368745,1,hsa,11,26
2012,ED,ALL,20011,ME- CALAIS,2395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20012,ME- CARIBOU,3097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20013,ME- DAMARISCOTTA,2378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20014,ME- DOVER-FOXCROFT,3171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20015,ME- ELLSWORTH,3798,11,11,57.5347706699812,0.191188734601827,-0.00289626119010005,-0.00280862935381205,-0.000794022610906289,-0.00155541603880937,-0.00507156841016829,1,hsa,11,26
2012,ED,ALL,20016,ME- FARMINGTON,5244,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20017,ME- FORT KENT,3099,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20035,ME- GREENVILLE,1037,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20018,ME- HOULTON,2895,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20019,ME- LEWISTON,12765,33,41,191.325344973993,0.21429466130362,0.00321190755973365,0.00314061586163639,0.000459898024509029,0.00231247902955937,0.00426532213450668,1,hsa,11,26
2012,ED,ALL,20020,ME- LINCOLN,2136,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20021,ME- MACHIAS,2685,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20022,ME- MILLINOCKET,1762,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20023,ME- NORWAY,3773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20024,ME- PITTSFIELD,2509,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20025,ME- PORTLAND,27048,59,71,404.677445841979,0.175448374327549,0.00262496302868974,0.00256907272511091,0.000285884053587248,0.00203589393533756,0.00324188532238762,1,hsa,11,26
2012,ED,ALL,20026,ME- PRESQUE ISLE,3445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20027,ME- ROCKLAND,8138,12,16,121.59617881134,0.131583082267943,-0.00196608503317768,-0.0019286580270915,-0.000452095873187668,-0.00118155464306096,-0.00314815891699099,1,hsa,11,26
2012,ED,ALL,20028,ME- RUMFORD,2600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20029,ME- SANFORD,7642,19,22,114.960855571323,0.191369487384781,-0.00287882753205967,-0.0028090014704161,-0.000561534966067444,-0.00184958350046469,-0.00426608977578867,1,hsa,11,26
2012,ED,ALL,20030,ME- SKOWHEGAN,4447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,20031,ME- WATERVILLE,7927,28,31,119.328821668115,0.259786358120751,0.00391068500063076,0.00381082473631773,0.000641764257711629,0.00268001476834792,0.00541877057635892,1,hsa,11,26
2012,ED,ALL,20033,ME- YORK,5808,14,21,87.4151477472477,0.240232963521602,-0.00361570247933884,-0.0035216442850229,-0.000720562955925155,-0.00229613196184191,-0.00540124813222226,1,hsa,11,26
2012,ED,ALL,23002,MI- ADRIAN,7781,25,28,117.456018603239,0.238387102959641,0.00359850918905025,0.00350044041377797,0.000620269798819867,0.00241690357350881,0.00506974428964136,1,hsa,11,26
2012,ED,ALL,23003,MI- ALBION,1562,11,11,21.1550538152481,0.519970315181682,-0.00704225352112676,-0.00757393886899494,-0.00214120901906056,-0.00419444621456664,-0.0136763107825902,1,hsa,11,26
2012,ED,ALL,23004,MI- ALLEGAN,2192,18,21,32.5151111265328,0.645853551546489,-0.00958029197080292,-0.00947920376840067,-0.00193953506455261,-0.00618049845755156,-0.0145385205902079,1,hsa,11,26
2012,ED,ALL,23005,MI- ALMA,5844,26,32,87.6412438399368,0.36512489551658,0.0054757015742642,0.00535525097772201,0.000887651055672414,0.00378709121717313,0.00757275475814912,1,hsa,11,26
2012,ED,ALL,23006,MI- ALPENA,8745,35,43,130.801654233098,0.328742019755889,0.00491709548313322,0.00482638480189649,0.000690123136607511,0.00357942470248361,0.00650774696833675,1,hsa,11,26
2012,ED,ALL,23007,MI- ANN ARBOR,46123,486,563,664.064860133985,0.847808751522263,0.0122064913383778,0.0124165971527922,0.000490700304036362,0.0114320957627691,0.0134858811589751,1,hsa,11,26
2012,ED,ALL,23008,MI- BAD AXE,3021,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23009,MI- BATTLE CREEK,13199,283,317,190.059764000695,1.6678964201957,0.0240169709826502,0.024408347441866,0.00128546840477762,0.0218639181284659,0.0272488865601442,1,hsa,11,26
2012,ED,ALL,23010,MI- BAY CITY,15859,295,323,237.952716250123,1.35741253594466,0.0203669840469134,0.0199002950788454,0.00103832512538107,0.0178440250646144,0.0221935209567964,1,hsa,11,26
2012,ED,ALL,23011,MI- BERRIEN CENTER,204,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23012,MI- BIG RAPIDS,3100,14,17,46.6239062668047,0.364619813336054,-0.00548387096774194,-0.00535452729909029,-0.0012176771524793,-0.00332869001831769,-0.00861328704052575,1,hsa,11,26
2012,ED,ALL,23013,MI- CADILLAC,7544,22,24,112.990652866402,0.212406950408342,-0.0031813361611877,-0.00312041273031774,-0.000597231671246435,-0.00209151011189277,-0.00465547622847362,1,hsa,11,26
2012,ED,ALL,23014,MI- CARO,1715,14,14,26.0322296118726,0.537794887673201,-0.00816326530612245,-0.00790501436099688,-0.0019809517554561,-0.00468175200598641,-0.013347407544796,1,hsa,11,26
2012,ED,ALL,23015,MI- CARSON CITY,1766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23016,MI- CASS CITY,1379,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23017,MI- CHARLEVOIX,2721,13,13,40.9786687544243,0.31723822161979,-0.0047776552737964,-0.00465941191735521,-0.00121169800985161,-0.0027055110652869,-0.00802440607031467,1,hsa,11,26
2012,ED,ALL,23018,MI- CHARLOTTE,3022,68,92,45.4603802312765,2.0237402224081,0.0304434149569821,0.0297365441725545,0.00290698101302016,0.0242406389614901,0.0364784963272241,1,hsa,11,26
2012,ED,ALL,23019,MI- CHEBOYGAN,2753,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23020,MI- CHELSEA,2573,26,31,37.9266953664297,0.817366229788616,0.0120481927710843,0.0119840552396066,0.00201817958195404,0.00842795495027268,0.0170406202730469,1,hsa,11,26
2012,ED,ALL,23021,MI- CLARE,6261,60,74,94.6778666873372,0.781597669964159,0.0118191982111484,0.0115039039743717,0.00125393182785837,0.0091599371698847,0.014447676244621,1,hsa,11,26
2012,ED,ALL,23022,MI- COLDWATER,5509,36,41,83.1253009631554,0.493231296908903,0.00744236703575967,0.0072425220872103,0.00106056364018138,0.00533276880900308,0.00983618980353564,1,hsa,11,26
2012,ED,ALL,23023,MI- CRYSTAL FALLS,978,0,0,14.2574167772363,0,0,-0.00000000770733487773793,-0.00000263821188595027,0,-99999,1,hsa,11,26
2012,ED,ALL,23024,MI- DEARBORN,14432,166,205,210.237812167988,0.975086250594146,0.0142045454545455,0.0142474111956489,0.000933072103335412,0.0124245972142898,0.0163376504104649,1,hsa,11,26
2012,ED,ALL,23025,MI- DECKERVILLE,723,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23026,MI- DETROIT,68768,303,354,625.129497509595,0.566282668487527,0.00514774313634249,0.00798361060102042,0.000398972690639396,0.0071917078447612,0.00886271239107072,1,hsa,11,26
2012,ED,ALL,23027,MI- DOWAGIAC,1946,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23029,MI- ESCANABA,5930,16,21,87.9092013177401,0.238882843720731,-0.00354131534569983,-0.00350282310846477,-0.00071671144654523,-0.00228386114636059,-0.00537237990529639,1,hsa,11,26
2012,ED,ALL,23030,MI- FARMINGTON HILLS,8404,58,66,118.4569500337,0.557164438061453,0.00785340314136126,0.00812192214282894,0.00093739763646758,0.00638090439694722,0.0103379733013606,1,hsa,11,26
2012,ED,ALL,23031,MI- FLINT,46143,507,575,637.060588542742,0.902582910230401,0.0124612617298398,0.0131704740323166,0.000515023415079389,0.0121367302407389,0.0142922667633887,1,hsa,11,26
2012,ED,ALL,23032,MI- FRANKFORT,858,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23033,MI- FREMONT,2863,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23034,MI- GARDEN CITY,7013,20,25,102.711147605866,0.243401038570151,-0.00356480821331812,-0.00355439777910859,-0.000666548926049865,-0.00240173241008918,-0.00526026276660145,1,hsa,11,26
2012,ED,ALL,23035,MI- GAYLORD,5064,23,25,76.0370355718443,0.328787147105157,-0.00493680884676145,-0.00483319905780923,-0.000906361212576544,-0.00326582588376979,-0.00715280421056724,1,hsa,11,26
2012,ED,ALL,23036,MI- GLADWIN,3270,16,21,49.4466075082535,0.424700521597862,-0.00642201834862385,-0.00624474950436511,-0.00127773790736125,-0.00407161069034124,-0.00957775665163114,1,hsa,11,26
2012,ED,ALL,23038,MI- GRAND HAVEN,3664,24,26,53.9856262512892,0.481609676601262,0.00709606986899563,0.00705739963435333,0.00129775980655745,0.00480517454950707,0.0103652612586321,1,hsa,11,26
2012,ED,ALL,23039,MI- GRAND RAPIDS,47701,995,1136,688.379042155059,1.65025361092285,0.0238150143602859,0.0241296254942217,0.00067140115493231,0.0227662098660331,0.0255746929294581,1,hsa,11,26
2012,ED,ALL,23040,MI- GRAYLING,7175,103,136,107.781833785491,1.26180818439839,0.0189547038327526,0.0185631152709259,0.00149256806331055,0.0156912538152569,0.0219605936287023,1,hsa,11,26
2012,ED,ALL,23041,MI- GREENVILLE,1739,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23042,MI- GROSSE POINTE,5508,28,33,79.2522228430401,0.416392106318038,0.00599128540305011,0.00607644743001197,0.000991811899467363,0.00431989743434973,0.00854724306093556,1,hsa,11,26
2012,ED,ALL,23044,MI- HANCOCK,2496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23045,MI- HARBOR BEACH,1123,11,12,16.7595337028445,0.716010374319858,-0.0106856634016029,-0.0105020340225506,-0.00284261174422218,-0.00596419485842584,-0.0184924740436668,1,hsa,11,26
2012,ED,ALL,23047,MI- HASTINGS,4148,115,130,62.2159098396168,2.08949769174991,0.0313404050144648,0.030661949925674,0.0025216120932917,0.0258191259498731,0.0364131293626986,1,hsa,11,26
2012,ED,ALL,23049,MI- HILLSDALE,4458,20,22,67.2226844794259,0.327270476779804,-0.00493494840735756,-0.00480692884717065,-0.000960931816156169,-0.00316511615351536,-0.00730038451072258,1,hsa,11,26
2012,ED,ALL,23050,MI- HOLLAND,7038,39,45,103.929626944646,0.432985293250089,0.00639386189258312,0.00634199116758992,0.000886457907237054,0.00473515695291344,0.00849409055914008,1,hsa,11,26
2012,ED,ALL,23051,MI- HOWELL,6509,158,210,99.0173717413296,2.12083997289484,0.0322630204332463,0.0311966866506489,0.00201866291525634,0.0272499484502642,0.0357150495075282,1,hsa,11,26
2012,ED,ALL,23052,MI- IONIA,1873,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23053,MI- IRON MOUNTAIN,5790,12,14,85.6318491275573,0.163490572055096,-0.00241796200345423,-0.00239608528350075,-0.000600444914269204,-0.00141908428296018,-0.00404572494724048,1,hsa,11,26
2012,ED,ALL,23054,MI- IRON RIVER,1542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23055,MI- IRONWOOD,2897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23056,MI- ISHPEMING,1660,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23057,MI- JACKSON,18691,291,332,274.807486034068,1.20811847155736,0.0177625595206249,0.0177108012176099,0.000911450441360027,0.0159044682352428,0.0197222865379822,1,hsa,11,26
2012,ED,ALL,23058,MI- KALAMAZOO,27864,832,1001,406.497479222063,2.46249989524085,0.0359244903818547,0.0360523407095497,0.00106864051547735,0.0338863254988671,0.0383568076946233,1,hsa,11,26
2012,ED,ALL,23060,MI- L'ANSE,1580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,23061,MI- LAKEVIEW,541,0,0,8.17295910740307,0,0,-0.00000000745275188704678,-0.00000343016724227725,0,-99999,1,hsa,11,26
