HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1994),Total Medicare reimbursements per enrollee (Part A and B) (1994),Total Part A Medicare reimbursements per enrollee (1994),Total Part B Medicare reimbursements per enrollee (1994),Medicare reimbursements for inpatient short stays per enrollee (1994),Medicare reimbursements for inpatient long stays per enrollee (1994),Medicare reimbursements for outpatient services per enrollee (1994),Part B Medicare reimbursements for professional & laboratory services per enrollee (1994),Part B Medicare reimbursements for medical & surgical services per enrollee (1994),Part B Medicare reimbursements for medical care per enrollee (1994),Part B Medicare reimbursements for surgical services per enrollee (1994),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1994)",Part B Medicare reimbursements for durable medical equipment per enrollee (1994),Medicare reimbursements for home health services per enrollee (1994),Medicare reimbursements for hospice services per enrollee (1994),Medicare reimbursements for skilled nursing facilities per enrollee (1994)
49017,VA-Fredericksburg,737.582504272461,3914.23349862242,2455.66302363758,1457.00616792884,2076.07184770323,,295.945959537534,937.445563599962,666.523349289528,325.748476559626,340.431069666024,270.737709461753,64.2811527223986,240.501769344506,,
49018,VA-Front Royal,157.083068847656,5166.24358158201,3396.13991936822,1771.61216860559,2980.06498036633,,500.017067634962,1042.29215866765,798.440370638259,317.201788519232,476.906650813544,244.100743699554,,,,
49019,VA-Galax,356.666061401367,3076.96860575044,2089.72367195111,988.649794655909,1339.1364646155,,249.149528819091,552.451161357573,369.865377931944,208.816923972012,161.003737233387,182.406203777537,103.666116915318,513.462474435727,,
49020,VA-Gloucester,327.249496459961,3049.15356735898,2022.86922465664,1024.71350257935,1529.67400581487,,205.423309898448,691.970072247794,501.183920451411,236.746883743692,266.162213569847,190.884692162682,55.2644026471432,332.710875265456,,
49021,VA-Grundy,129.416290283203,4485.68680320286,2915.76729724034,1570.04543542779,,,454.271597830218,865.5275905091,625.639350352207,373.167430183774,253.396231058827,239.671518755613,,,,
49022,VA-Hampton,393.83283996582,3200.75000959815,1962.86952583351,1242.06478662412,1299.86978514558,,316.13677658567,803.242410217059,603.13758604954,328.450793678857,275.740544554799,200.045398581199,39.621537339624,324.966149639,,
49023,VA-Harrisonburg,716.832504272461,3328.54089127778,2058.8846040358,1267.02339729775,1773.81490057422,,382.699164762319,678.139585357084,491.482266376401,270.586814341418,220.592764178961,186.618192228323,112.099080204266,221.236046777108,,
49024,VA-Hopewell,198.499542236328,3947.50860541984,2611.88210337658,1334.74575773625,2386.41373053026,,306.651030717184,908.002884363753,697.303429714258,365.145551752067,333.086086293019,210.657903362338,45.0712619037365,,,
49025,VA-Hot Springs,40.333251953125,6618.88631294087,,1578.3003886465,,,,868.777280007683,672.745572178552,332.779587822122,,196.087833907664,,,,
49026,VA-Kilmarnock,329.249114990234,3719.49543882395,2236.17235625423,1482.65344746393,1839.22962009294,,322.552576724388,897.470692028279,659.452351240305,341.032133595837,318.396258876103,238.021376477885,123.212846647698,184.592482241534,,
49027,VA-Lebanon,172.583206176758,5922.8057060768,4395.96351471637,1542.05855692394,3452.89236652527,,343.99549438259,926.976671645358,728.349090194444,418.68917694272,309.724558676377,198.744113025074,,,,
49028,VA-Leesburg,223.082916259766,4831.06401004093,3089.76290699084,1740.78007398506,2483.02963560148,,608.403264215021,960.23218735748,735.357208490802,416.583980448321,318.772901428049,224.859894452291,59.7017056904392,,,
49029,VA-Lexington,239.832733154297,2564.79154051952,1649.54759443475,915.013503443152,1411.20734580442,,305.141298221363,506.992107559872,404.059841253871,220.091923519278,183.846548635862,102.965914474583,29.7643853698963,,,
49030,VA-Low Moor,250.749588012695,3053.38470126985,2078.16824224008,973.162231437199,1558.25889029186,,222.503104311614,612.971106125344,433.823104442106,264.949381435788,168.493060505425,179.193151081697,75.3881318887392,224.855433936992,,
49031,VA-Luray,117.916366577148,4130.2237806759,3041.88946522455,1086.28237907991,,,344.827655086168,567.023619043185,432.573268306482,247.619108337421,184.954465032769,134.407041160331,,,,
49032,VA-Lynchburg,1269.91497802734,2711.96661943586,1732.50192923131,979.673353131471,1491.7596841326,,252.035444400041,591.250641077404,451.063922752876,224.465845525809,227.103066086081,140.183919270546,64.2360608829318,102.528794017853,,134.954682072994
49033,VA-Manassas,240.083160400391,4781.09806072271,2990.22790975446,1789.98872863926,2376.52132485257,,537.918118636039,880.00432621665,641.966936274618,385.408749334112,256.468896113721,237.979564158639,165.398790851509,,,
49034,VA-Marion,262.332870483398,4299.55020220877,2969.17928513248,1330.28635879086,2184.60837610362,,395.856144064461,693.32790301269,546.944005745793,290.47154455087,256.465153869131,146.414700687637,87.1154754821164,620.905156161421,,
49035,VA-Martinsville,553.165985107422,3049.07437047862,1976.89287503027,1072.23365423948,1651.42817051493,,289.368747059107,666.458007798395,524.525503090287,256.163232993281,269.37869652525,141.822140447112,37.5685845370013,150.597229342826,,
49036,VA-Nassawadox,328.082641601563,3630.14349382233,2236.72419990108,1399.46509286934,1870.05521917154,,394.443923438401,728.058535740847,520.356464661677,272.769387978509,249.301626867719,207.830213715771,168.296761485057,181.909185164868,,
49037,VA-Newport News,1323.91484069824,3881.62718592234,2523.72172696624,1357.85928414761,1996.52946858194,,265.347511414466,941.270994708163,706.769141025559,378.661905654942,329.204558174711,234.461976187884,56.0372474559735,286.18960568865,,48.7513214600041
49038,VA-Norfolk,1566.4141998291,4439.18294239443,2798.33367004841,1643.12323772715,2244.27719562791,,424.07337788451,1012.3822330908,754.112361684549,439.960885760084,313.625999043771,258.246499675628,70.7175421315433,316.834460760269,,189.8223371105
49039,VA-Norton,178.249771118164,3933.80176464633,2589.66354935212,1344.84420354586,1948.64890393242,,352.083455733097,705.440651545926,526.804188997613,351.915030331209,175.978031095346,178.662986302422,,,,
49040,VA-Pearisburg,153.333129882813,3786.0998538616,2679.25260634703,1106.18302757825,2088.16959138296,,224.725073339536,635.466319359801,490.93979889661,248.402877984556,242.433750109791,144.448392469849,,,,
49041,VA-Pennington Gap,88.4165802001953,7740.86166143309,,1904.49701799057,,,739.292635235007,919.534759048597,714.31798815038,418.634640719619,296.062845605808,205.436222202909,,,,
49042,VA-Petersburg,648.082427978516,3287.27918594893,2027.13618063176,1264.96850694604,1771.36659797084,,280.848503608837,821.43954412339,618.906279269538,354.407412934645,264.36251215981,202.493012891795,57.2104678722839,149.892606562271,,
49043,VA-Portsmouth,924.915161132813,3991.36935446078,2472.30386720221,1522.17828955545,2135.46483077087,,272.781998807108,1037.20034550096,775.174834460904,418.285039597767,358.279340167511,261.999006131742,67.9856437585694,190.773091793457,,146.975404079325
49044,VA-Pulaski,171.166473388672,6212.84474756689,4415.6571174358,1813.38032968851,3283.65290086776,,527.748800286778,1003.72419158392,736.91070452483,430.776676064893,306.397045012394,266.761072920938,,,,
49045,VA-Radford,192.999694824219,3508.04917796042,2085.04426556483,1421.75038891789,1797.78560928508,,580.990971221863,690.144646148822,483.110113957624,308.933202236909,174.680091913581,206.975723422563,67.1287122827226,,,
49046,VA-Reston,266.916427612305,4130.14339318789,2530.5124715985,1600.63242429756,2041.38939942689,,304.205704917131,1086.51709399484,763.861478897479,464.932315101624,298.980113811234,322.473551347687,57.6848047253688,251.878473736436,,
49047,VA-Richlands,147.499877929688,6691.95083160437,5062.77127717767,1666.82275760654,4046.32209965469,,272.218352992735,976.11339116964,736.177326056141,449.377501630124,288.484597088724,240.107539528212,,,,
49048,VA-Richmond,4509.16026306152,3684.70510003282,2305.09173722261,1382.17977964364,1867.54662664741,,336.488556485007,842.787375218759,630.251556501758,342.467336423973,288.552962978146,212.508502540165,73.1150599290882,256.297024603542,23.3834602050524,71.1873141863169
49049,VA-Roanoke,1581.41397094727,3407.18554153474,2324.0942898046,1083.39911786538,1909.22930115061,,243.434015737889,681.939081833956,506.257410889093,270.883194748516,235.29126532504,175.682573820237,64.9578760271651,276.270937433509,,81.4574329291094
49050,VA-Rocky Mount,165.249938964844,4523.77193090691,3240.64659839334,1286.50398809203,2773.54918507455,,275.150097828096,861.094370663331,672.018619751435,324.852421279761,346.758145243406,189.323632025742,,,,
49051,VA-Salem,384.499588012695,3263.47362190106,2143.244574376,1120.39276806997,1700.87714137815,,237.731083156749,723.821631189827,548.663203475164,308.041158637296,240.56650898557,175.200353877012,39.2477807258497,203.581738005831,,
49052,VA-South Boston,468.499053955078,2937.55148723515,1851.69511557073,1089.16894310905,1669.23954226578,,308.546072732143,641.99712592708,469.993742535724,240.195677372673,232.276198065987,172.044956170678,36.3689028672201,154.844848955623,,
49053,VA-South Hill,212.66650390625,3415.06770598272,2096.3075891015,1322.73733231125,1948.59999015614,,386.182326285,745.734976941974,542.728457450384,327.266186938415,214.187304774733,203.047080965207,122.23487712096,,,
49054,VA-Staunton,697.165954589844,2879.36645276329,1886.63647969991,993.133650853264,1506.92026880121,,246.969801437427,616.204765842587,486.955561394244,257.206933588673,229.216470844107,129.413676943861,59.9790745335872,227.718481146877,,
49055,VA-Stuart,97.8332061767578,3667.7194276543,,1042.76804032514,,,349.172376964557,534.882774943699,409.240037500784,217.047872837232,192.338033520452,125.49787116194,,,,
49056,VA-Suffolk,354.749450683594,4449.89981471629,2950.36938227945,1495.35509274209,2250.86558655521,,276.07286880434,996.763032191775,733.65279380949,405.03639686116,330.03445193214,263.141431100452,114.849826897236,394.845444955689,,
49057,VA-Tappahannock,194.416442871094,3809.53144761936,2146.73947572009,1673.61061859209,1750.76106518373,,507.257368474777,809.590216858684,577.965149314042,312.541439641348,266.258406301099,231.840879629847,145.230647500942,,,
49058,VA-Tazewell,86.3333129882813,2933.5527003223,,1187.33540205536,,,392.173129231538,519.747461237601,373.395852295974,228.416565871038,145.530575037499,146.241205700272,,,,
49059,VA-Virginia Beach,921.581970214844,3957.20170304099,2406.04762072686,1548.09483533151,1811.71857625105,,371.206429051458,975.8229645085,724.692913128371,406.326954270592,318.280331591349,251.161641065449,85.6419915558274,237.809510708759,,260.194513027434
49060,VA-Warrenton,191.083099365234,3319.76257482767,2050.5279515508,1264.64381374144,1781.2535383133,,341.990420731634,732.537897914119,539.60055138944,283.613451951682,255.276496591294,192.922233829102,,,,
49062,VA-Williamsburg,383.416076660156,4480.1685790626,2954.14914493221,1525.42782549511,2188.8363562835,,475.268524447115,874.296160769462,679.56021689777,339.767349429562,340.754432324205,194.722596822864,71.8223407740037,597.898890426823,,
49063,VA-Winchester,576.416030883789,3680.96442585366,2537.11948907066,1145.95118233769,2105.37327006566,,249.911964953728,696.118972975114,520.802437954768,271.591405884602,248.889070301136,175.353374934528,90.413125814361,262.650630237447,,
49065,VA-Woodbridge,209.833129882813,3302.81370836866,1784.46831266243,1507.68941777826,1271.99214066079,,250.745901453068,1090.29980493593,858.600332686016,632.57596069625,227.831003266425,232.313816743814,75.9288706117577,,,
49066,VA-Woodstock,154.333221435547,4487.27996939322,3228.88557627559,1266.89564397214,2542.3551830458,,272.968126428093,826.570531270404,650.362640864148,319.95073375976,329.005652098288,176.331107353825,,,,
49067,VA-Wytheville,216.082809448242,3978.35187413125,2756.60871120816,1223.14752722198,2286.26087823436,,325.7369519012,737.082401043433,551.988154320412,278.032551233883,273.63852717705,185.094992781096,73.7743589020432,,,
50001,WA-Aberdeen,399.33268737793,3854.60827510254,2412.55855727339,1439.0535631296,1763.19987535664,,439.298914208228,754.56833201003,558.837590119072,280.103439662466,277.547749658721,195.742908113033,61.8898689119769,384.293082702634,,
50002,WA-Anacortes,270.082962036133,3893.02866764709,2538.59436960472,1354.70686765773,1874.14122373046,,427.394260529369,749.584329012901,605.392321932768,256.048999427522,346.560428676318,144.263344916361,73.2985898349124,,,
50003,WA-Arlington,103.249450683594,4087.63619215221,,2084.57695076457,,,1213.24595543553,662.277923804733,498.535957581736,286.19788651735,212.388227227083,163.710397248527,,,,
50004,WA-Auburn,199.833053588867,3486.33020605702,2066.68521493821,1414.17826684937,1114.36478677632,,400.599677360809,731.704080619407,545.526501397195,268.64391987593,275.993191686843,186.208148763491,85.9688601400582,,,
50005,WA-Bellevue,727.331481933594,3728.88994441216,2436.38884899201,1292.9694273445,1825.75934668625,,268.80595870873,802.097099738928,576.69957346618,279.198150099285,295.77403149934,225.286245675609,61.8291529242673,276.493398203526,,
50006,WA-Bellingham,758.915481567383,3030.35590197447,1889.27119881007,1140.37310835521,1452.25917006268,,299.869996994367,611.949868306624,474.79467591629,243.31691762486,231.007713481728,137.162979409747,65.9268896663985,128.802859781002,,196.061679919174
50007,WA-Bremerton,914.08137512207,4101.46087851785,2478.89970779712,1618.37813511362,1813.09132599141,,385.643630315168,949.822316702241,664.656735191619,387.904529134417,276.975979653702,285.047655407324,92.1553011825513,320.359404465903,,266.259146807731
50008,WA-Brewster,89.6665191650391,2269.37014210401,,1175.76782971615,,,343.808380688629,552.974410069129,406.993141060576,207.085227748472,198.934788988838,145.971744701786,,,,
50009,WA-Centralia,394.749298095703,4642.6775093229,2930.83512185274,1711.90591133582,2019.86230373315,,427.883854363981,905.955399939498,654.400481066181,317.245911855722,336.266645438717,251.597620805148,113.950364392996,487.626166476338,,
50010,WA-Chelan,55.1666564941406,3661.42589811734,,1114.15234467528,,,197.130539603617,753.945935269184,565.08580974366,238.090972091833,323.83554586288,188.956996601695,,,,
50011,WA-Chewelah,67.9166259765625,2707.9238435397,,1023.29311094494,,,290.618628480439,508.992952685751,380.68272290495,230.733499468741,150.055079598069,128.297135740559,,,,
50012,WA-Clarkston,125.41650390625,2199.89765517532,998.738434027831,1186.71411429779,,,369.856212724192,654.01252207917,435.824598784673,217.585210086967,217.202379870321,217.863349104853,,,,
50013,WA-Colfax,64.1664733886719,2871.79480564817,,1139.84308104013,,,267.142710655503,718.802847492681,541.727106331368,287.749769189477,253.898293986512,177.01549571774,,,,
50014,WA-Colville,130.749694824219,3844.12795425277,2405.90411426609,1434.24916299083,1989.04827161464,,378.836793304938,841.082054062377,643.762524321474,386.129518200368,258.435680889348,197.497497022486,,,,
50015,WA-Coupeville,327.99967956543,3357.42937653618,2040.1772015318,1311.43579125051,1725.56336619764,,483.307238207105,678.134504211851,497.309180302999,238.010896189044,257.382303556586,180.799349155292,42.3502701046276,148.160058380132,,
50016,WA-Davenport,38.2498779296875,3944.21521758463,,1436.04310609364,,,,845.456995445512,664.710827751456,342.878209326361,,180.048798945616,,,,
50017,WA-Dayton,21.083251953125,,,,,,,,,,,,,,,
50018,WA-Edmonds,480.332275390625,3735.12863083434,2504.1638388216,1233.04257692938,1569.28151476705,,294.753462434278,751.683974394525,565.423677967101,326.164012600224,238.437638961546,186.334016166947,61.3433004622892,261.746237342225,,
50019,WA-Ellensburg,158.999755859375,2923.28739657745,1715.77312362395,1208.89048138124,1411.85362858741,,341.220450328852,764.284775179419,590.160631909862,277.897778615394,312.15865378345,174.004631863213,,,,
50020,WA-Enumclaw,146.249740600586,4628.02373293125,3236.91615489515,1393.34792310035,2296.97277436375,,279.426921674314,784.104176608846,569.134969733713,313.061980230804,255.835109007824,214.950313035154,,,,
50022,WA-Everett,728.163650512695,3588.58068060076,2285.56133502838,1302.26828334254,1598.93385364327,,328.714984579759,741.567097571268,571.096111418203,274.964785568791,295.158143138796,170.328270629495,72.0373469170476,302.31200884759,,
50023,WA-Federal Way,200.166244506836,4122.5098692834,2756.22114751638,1369.99282155529,2210.5854919117,,332.899275726879,798.525204209238,568.690873138178,290.948230556362,276.450612790492,229.563555172177,105.031857530072,,,
50024,WA-Forks,17.833251953125,,,,,,,,,,,,,,,
50025,WA-Goldendale,37.8333129882813,3029.25674708024,,1302.8882919357,,,,605.88535173285,518.420356335679,256.315285172577,,87.6509958605784,,,,
50026,WA-Grand Coulee,37.3332061767578,3578.14878627964,,1244.78800815988,,,,566.23991425495,421.370121190818,201.502040393027,,144.858557130184,,,,
50027,WA-Ilwaco,97.91650390625,3196.96096327853,,1174.69327839653,,,308.511087811226,618.673422225587,486.479215842669,235.353227422639,248.867716802703,132.601784542034,,,,
50028,WA-Kennewick,266.916076660156,3954.62095546993,2413.45559755827,1536.67691370622,1775.41993413431,,343.630665149872,883.743611179166,684.588059931892,348.143295851825,335.202983555508,199.308307724676,130.696660972885,,,
50029,WA-Kirkland,384.749206542969,3038.64634464695,1870.25819302275,1164.41805134836,1442.35958315059,,259.184237662431,731.678587065984,508.439135369249,285.953546270047,222.447536508458,222.913406931106,67.6632875233585,212.096230731086,,
50031,WA-Longview,436.165023803711,3406.9859775968,2262.13276895893,1145.60280613716,1645.29998208469,,311.144971884614,597.586908424832,441.55574993802,234.949969754254,206.322880499544,156.032243249183,98.6452964681184,134.08638289416,,
50033,WA-Monroe,70.9996490478516,3480.06904148876,,1207.72973437308,,,330.166789593903,603.768270846589,448.205118256821,257.046082726688,191.230176141872,155.554288858042,,,,
50034,WA-Morton,50.1666259765625,3597.11363009334,,1243.33097687342,,,421.474113699405,615.966747821796,460.66781677985,261.59787332365,,155.445472572031,,,,
50035,WA-Moses Lake,172.416213989258,3764.93274195122,2399.316172787,1363.62910640807,1804.98743225258,,391.488731063081,728.29217551779,545.058862806462,313.693786294518,231.481562181383,183.283158252505,,,,
50036,WA-Mount Vernon,529.082168579102,3309.05003981757,2044.55328745618,1265.70263974225,1640.37097745108,,362.544319286155,733.229385822614,535.673723454987,279.933846954093,253.968160543747,197.579042066805,47.0071928296444,169.410669605591,,
50039,WA-Olympia,941.332168579102,3556.85144647296,2339.79643415737,1217.27795393058,1795.49915988374,,271.462333339766,731.273068751931,548.759818249204,269.188937774799,278.721835972993,182.516808020052,54.8478003208548,223.609699557333,,223.758566570756
50040,WA-Omak,80.9997863769531,1814.46737608799,,856.707211261647,,,127.963477605592,579.406791216155,410.826280358654,211.397074563673,198.536368461732,168.360901408938,,,,
50041,WA-Othello,47.5831298828125,1954.0393626191,,1140.48420656607,,,508.767355092888,508.008078738587,358.939874413406,197.909396396826,,148.944881717738,,,,
50042,WA-Pasco,201.333190917969,3111.88430431103,1827.13145785386,1273.76807341772,1341.06427608454,,298.064050150935,748.935347130157,542.779612597276,309.080457938244,233.689153454561,206.045658292159,67.1839180269208,,,
50044,WA-Port Angeles,601.832855224609,2690.75839222121,1534.16268036271,1150.03405763921,1151.05416715588,,242.782746586305,724.536823716988,505.604188733983,311.749652307635,194.789447477282,218.910979439853,61.1137411105398,143.664425483456,,
50045,WA-Port Townsend,200.499649047852,4318.97811197794,2782.42302710509,1535.64043880927,2017.1278279057,,384.576290443873,721.069281376115,563.664149018919,303.945200311978,258.953323537721,157.561117708762,214.160968011429,,,
50046,WA-Prosser,46.6665802001953,4061.2828119364,,1423.00851606338,,,309.639453749081,843.763177536896,669.87860186084,273.799059303259,,174.045756035155,,,,
50047,WA-Pullman,56.333251953125,4101.94522959142,,1530.57794082632,,,492.319878825003,866.433006016427,698.78174558222,311.313721276149,386.528834906024,167.720233844546,,,,
50048,WA-Puyallup,711.998748779297,4087.70842256037,2689.46178381608,1398.6348086705,2011.55510248628,,308.424702012044,839.985953828956,627.659953604594,350.192747670429,277.308894061994,212.331884305561,67.119491771113,306.567859269726,,
50050,WA-Renton,572.498123168945,4192.72469162723,2553.33755982596,1634.88485945833,2001.8270572014,,481.583248802711,947.025777931198,705.160565182589,353.419280069266,350.306553819177,241.900716977408,37.6537196270733,195.036951272218,,
50051,WA-Republic,22,,,,,,,,,,,,,,,
50052,WA-Richland,234.333023071289,4063.19785806321,2302.91582529465,1758.80742490745,1965.32567709259,,481.410510270981,978.34131162658,756.542905322572,393.976087776668,362.252003806958,221.92171243495,72.3731105864823,,,
50053,WA-Ritzville,20.6666259765625,,,,,,,,,,,,,,,
50054,WA-Seattle,4134.07020568848,3916.64724620822,2580.68795094312,1335.53784990672,1844.22374397331,,355.250441801162,786.289636026446,580.893487617145,310.16249886101,270.802968580664,205.389393837393,47.8735519219649,286.735540233567,73.2910122985628,363.917462020726
50056,WA-Shelton,246.332672119141,4095.98300120037,2541.90435261114,1550.87464699039,1829.68334794807,,477.700805356613,802.134849481191,617.159959469947,302.524718478223,313.330185168582,185.066212851759,78.7818425093276,,,
50058,WA-South Bend,91.1666259765625,3716.0119938625,,1467.39758544406,,,589.843595295142,723.275306969115,530.025074824056,299.749559651865,230.248851172878,193.267571624,,,,
50059,WA-Spokane,2491.91053771973,3737.91219030794,2353.44809489071,1383.97290693991,1810.23459182028,,301.298186305385,811.882457748123,576.963112900181,309.210248584869,267.469480761452,234.930513287361,99.2624258686196,261.396659652225,,166.380050761623
50060,WA-Sunnyside,173.33283996582,3278.20790600674,2079.63542210768,1197.22885582593,1296.27334951417,,350.04547510796,636.88356111124,500.960298290186,286.31343838383,214.679373757173,135.911733777288,,,,
50061,WA-Tacoma,2118.9969329834,3432.63599213353,2093.53534803379,1336.87643922188,1556.02516149796,,363.809290210974,744.005405671009,581.263154373583,319.542114843001,261.483404345723,162.874128479349,58.9943192139043,227.192564941798,,204.732729594168
50062,WA-Tonasket,59.16650390625,3871.56241315145,,1305.66712819413,,,388.1032509673,640.597207722933,508.459675515292,270.147990867491,237.268607095069,132.119330012451,,,,
50063,WA-Toppenish,55.2499084472656,5276.23810810129,,1413.70976933129,,,327.103371460127,785.485847112656,619.223507220963,385.039216223768,234.498880235715,165.84090824101,,,,
50064,WA-Vancouver,912.4970703125,3537.05293081422,2235.05974852875,1300.2061533708,1537.83802958472,,391.1276010092,700.879787211054,528.558844647096,272.662718249228,255.03420460567,172.380293592831,63.0731569531701,320.265722368467,,294.684012819345
50065,WA-Walla Walla,432.666076660156,3962.35728992146,2555.8896520269,1406.64786955445,1806.41407485963,,459.06605190291,746.461730227964,587.479212337794,282.771001728324,304.682893978786,158.802566578295,86.4547633732197,503.930532363217,,
50066,WA-Wenatchee,629.831909179688,3489.15995103905,2195.36386173635,1292.12928048499,1819.18130561353,,248.521018516458,766.734782969806,577.765101556683,279.642917805257,296.710045447246,188.988286543806,75.5790120231046,105.942521714952,,
50067,WA-White Salmon,70.6664428710938,4336.23594750271,,1566.92480361756,,,515.314158668919,765.798206423435,611.03019249096,287.888974773181,322.868483698376,154.519155470777,,,,
50068,WA-Yakima,899.998580932617,3419.67986346761,2077.77110651557,1339.9014282943,1679.91212059394,,314.324980537022,781.733328411019,577.066638973486,302.449384587785,274.096570376752,204.666867062021,95.8404119901142,152.157997686395,,196.442412142602
51001,WV-Beckley,547.666091918945,3649.96376743606,2157.73006229237,1483.81593705713,1612.84600545519,,316.858758081706,895.20655075325,590.732119774184,367.62313799117,223.851078540825,303.504510148837,128.601605772903,274.810605956638,,
51002,WV-Berkeley Springs,73.5831451416016,3723.05576705759,,1340.66307539243,,,460.651087981428,711.325182988324,471.145105377727,324.854420301922,149.919110709982,239.64117152221,,,,
51003,WV-Bluefield,448.249313354492,3659.61092749787,2178.985974117,1476.03887267417,1827.26864272406,,307.189795167722,916.486878739704,675.166684639113,446.320397608119,229.911171038958,241.309538371875,113.181106047535,230.402944705666,,
51004,WV-Buckhannon,178.416442871094,2468.94005651738,1611.80971118679,857.063350944013,886.730809039501,,257.859186387447,431.605424598039,322.58548858561,198.308903358884,124.538256382097,108.980997511051,,,,
51005,WV-Charleston,1309.24868774414,3610.74472613574,2428.37132372353,1183.90657996257,1991.88059198423,,263.213311723755,720.659324387422,537.008766060306,314.651010219847,222.47652989873,183.67621505783,76.3782228128162,233.767221621474,,128.227990523676
51006,WV-Clarksburg,585.66552734375,4496.11268355115,3030.64648747862,1468.7474502498,2209.30935036499,,349.65269998181,880.882892121514,689.056671158069,411.351296076602,278.329924440378,192.005232878255,125.745981512116,196.215950513413,,
51007,WV-Elkins,348.99967956543,3891.6089825954,2596.93322895319,1296.5086791473,2153.47883646351,,311.457792299283,693.128068381192,542.629377669728,276.709813057199,264.970552491258,150.605648566808,108.098055397605,77.8212744286732,,
51008,WV-Fairmont,459.249481201172,3279.77422479777,2019.33847834775,1258.74103157343,1725.69571983575,,325.99563087101,742.860857988863,563.042502388511,277.494260266808,284.73528589464,179.8605819312,70.7149761096364,102.48926050183,,
51009,WV-Gassaway,93.6665802001953,2295.97190290857,,1068.7705629488,,,302.373385631673,533.056284211058,364.260557874902,229.659076146695,135.044812757668,168.621479302289,,,,
51010,WV-Glen Dale,155.416564941406,4551.13834728668,3161.39064606933,1395.16506574597,2291.33816015789,,237.408843524363,845.935330765719,717.998224713943,408.112941836276,309.854897318767,128.185283091282,,,,
51011,WV-Grafton,91.0830535888672,2531.00978072296,,884.768862539462,,,230.728188098583,499.087460884497,397.772224984237,205.755346678457,192.028496661667,101.154424945619,,,,
51012,WV-Grantsville,33.9998931884766,3515.80941199425,,1268.02267295282,,,,807.707740743218,601.005688342228,359.994328548313,,206.65244332996,,,,
51013,WV-Hinton,91.75,3662.47583385499,,1269.81188424207,,,338.708278245968,746.193538594624,589.166427904843,360.575696567533,229.085009609552,156.959900535935,,,,
51014,WV-Huntington,1225.33157348633,3552.82427476123,2409.37476074242,1145.33257449101,1710.31773730241,,180.748056396324,755.258805692369,549.554717659802,321.409362714841,228.326168012023,205.668857508868,79.07620938477,184.432700638589,,150.225632948515
51015,WV-Hurricane,204.249694824219,3183.70855358994,1874.10445305759,1300.10637064983,1597.82775628074,,297.107301165197,771.139479846273,549.53081032824,310.578915125115,238.815423959174,221.420926174983,104.319275499827,,,
51017,WV-Kingwood,95.3330688476563,4139.62949519126,,1041.66306628673,,,309.262412897117,627.765596271451,494.178130899141,313.329448786613,181.526799327508,133.732662359553,,,,
51018,WV-Logan,190.583038330078,6608.91245584268,4776.44209420351,1852.45883618855,3911.08548990071,,333.943130339618,1097.94121268047,864.115407277203,541.829196594063,324.316210939558,234.328994706562,,,,
51020,WV-Man,49.7499542236328,5631.90959878498,,1754.75547220127,,,336.761420604622,862.944228663547,595.886061677806,374.110541448403,,266.037602736652,,,,
51021,WV-Marlinton,44,1997.67717318632,,1125.51773732765,,,,674.740241116812,485.713649250427,310.318120422505,,189.227141549554,,,,
51022,WV-Martinsburg,337.499755859375,3688.16518118245,2430.88274950156,1258.15969615773,2287.31768502478,,277.380294819263,787.054682641215,591.306593054202,347.742236585981,243.839431513881,195.833035932505,84.3357672445812,,,
51023,WV-Montgomery,89.2499084472656,4530.84409971097,,1384.25904781513,,,341.650566005087,885.392895892166,734.116383324695,401.180078935716,332.741670830102,151.932858735349,,,,
51024,WV-Morgantown,525.58268737793,4493.6450725151,2825.87655370792,1664.22479051854,2068.08791026333,,418.628007848395,851.772675324823,651.474165229325,374.386646548894,277.196865448746,200.495055540259,89.4125134611236,391.1873085829,,
51025,WV-New Martinsville,178.49983215332,2936.34939240987,1883.13296988164,1052.75677340439,1442.60497578944,,304.946056619531,562.096369150285,438.66866173028,235.986325257606,202.427806088761,123.567479621657,,,,
51026,WV-Oak Hill,158.916534423828,3617.34926537183,2289.84340587407,1327.52817069648,1969.16558209139,,222.423963888542,851.308782197133,618.889220067274,387.964244848958,230.701125252005,232.378862565843,,,,
51027,WV-Parkersburg,912.665267944336,4006.71856973468,2763.89102389846,1244.80047252727,1874.729433109,,356.095287278308,676.848519079828,526.035729924821,295.371687270035,230.582983645591,150.886700710623,62.4102670382355,455.409505923253,,246.965698758604
51028,WV-Petersburg,133.08332824707,2927.75939785366,1852.86399491582,1075.24062553565,1523.53254907198,,289.875565217622,647.156056956262,509.277298118832,289.322968755817,219.962285274718,137.817274971798,,,,
51029,WV-Philippi,64.6665344238281,2530.54906672856,,1252.27462079299,,,385.710936919034,618.884968652278,439.044757974325,268.016480951202,171.214672729945,179.900867108653,,,,
51030,WV-Point Pleasant,169.666442871094,4546.07154275351,3169.76500681891,1385.79535218086,2821.13258848375,,286.243839377148,858.807309625558,637.219949120384,390.262077354978,247.987367702624,221.621475963696,,,,
51031,WV-Princeton,246.666091918945,4280.5566641961,2544.81504630379,1732.00362002726,1916.90032857263,,386.639442070799,989.047793802727,682.069754575856,445.030327882369,238.169425005189,306.805228783284,114.975092257406,,,
